,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
lncRNA_17987,1.99751493405762,-0.452353620315668,1.84294557937115,0,1,1
lncRNA_17988,1.12156002293512,8.42683325802466,4.15431618577854,1.7877390467892,0.0738181189149228,1
lncRNA_17989,9.78619373810301,-0.0162830892852765,0.987850260311768,0,1,1
lncRNA_17990,4.37570231961901,-1.19451694955352,1.59339577098729,-0.122076983694385,0.902838049877595,1
lncRNA_17991,1.66797797253912,-7.10948068368197,2.93505980496467,-2.08155236678577,0.0373833761339729,1
lncRNA_17992,7.51271015741026,-1.59754143155403,1.42240261441538,-0.420093035191461,0.674417490459068,1
lncRNA_17993,12.3241768568531,-0.974282949854871,1.47563670863723,0,1,1
lncRNA_17994,24.2234176323374,-0.165095627568252,0.506146435449206,0,1,1
lncRNA_17995,4.05584220996054,-2.0722773913026,1.12451803112988,-0.953543973167961,0.340314527390744,1
lncRNA_17996,110.450294052945,0.702688700329419,0.531801386846924,0,1,1
lncRNA_17997,7.41909065189938,0.473588868733747,1.53708332826019,0,1,1
lncRNA_17998,4.17545730820818,0.00682912385358827,1.27118310825379,0,1,1
lncRNA_17999,1.82672755074246,1.1765490723755,2.45977904147595,0.0717743624116601,0.942781476017273,1
lncRNA_18000,51.2728359940029,1.42790325997976,1.17258339171915,0.364923521006382,0.715168496088705,1
lncRNA_18001,15.6248717325369,-0.221631087652732,0.52149139786835,0,1,1
lncRNA_18002,9.72105795862237,1.82459899755753,0.925024325189357,0.89143493322592,0.372695883836131,1
lncRNA_18003,8.21396033826592,0.132647375050149,1.24245820008469,0,1,1
lncRNA_18004,0.53502758394664,-21.229352148805,4.17787266696597,-4.84202218721421,1.28524408939727e-06,0.000132780569014665
lncRNA_18005,28.1294916552898,0.489670345472448,0.673169166442465,0,1,1
lncRNA_18006,1.01635560716339,22.322258283261,4.17414851997852,5.108169529955,3.25294730171849e-07,3.82156249005889e-05
lncRNA_18007,7.40193441177036,-0.776223713666775,1.40497466370316,0,1,1
lncRNA_18008,7.12600369739117,0.703401074988273,0.982510369038799,0,1,1
lncRNA_18009,1.08690663128955,0.963101983581048,4.16632069359684,0,1,1
lncRNA_18010,36.4851911447848,0.130865363184685,0.803490905155731,0,1,1
lncRNA_18011,16.8955784382864,0.485720854061453,1.21619102902441,0,1,1
lncRNA_18012,26.3241781569677,0.798471460911365,0.988791726005548,0,1,1
lncRNA_18013,13.3376465914616,-1.28888849556619,0.996971402551807,-0.289766080377793,0.771995198998335,1
lncRNA_18014,6.37786367436049,-0.83550608624603,1.98191001170495,0,1,1
lncRNA_18015,6.42794239365031,0.281849051108829,1.26255885077388,0,1,1
lncRNA_18016,8.26199716917301,0.682508812108148,0.964643324850913,0,1,1
lncRNA_18017,22.8769870747142,-0.668994676662778,0.954374653551567,0,1,1
lncRNA_18018,9.13479277135214,-0.339124986656101,0.907089386637848,0,1,1
lncRNA_18019,5.13539543833091,0.616659844569129,1.45778597533354,0,1,1
lncRNA_18020,1.96603413581421,3.29823465161156,1.2395950827416,1.85402046491552,0.0637362322160518,1
lncRNA_18021,12.7487100224399,0.592029423206336,1.00233550626088,0,1,1
lncRNA_18022,1.51201786791407,-20.0060223437269,4.17968027843983,-4.54724310894454,5.43532016043097e-06,0.000486254049958463
lncRNA_18023,2.95986596747371,-0.186480953322739,0.889287897868522,0,1,1
lncRNA_18024,1.6656957240376,-23.1526587362682,4.17321627605809,-5.3082939562368,1.10656079891591e-07,1.48691395195504e-05
lncRNA_18025,2.21708598648944,0.831628083159899,2.0802509650439,0,1,1
lncRNA_18026,4.59122621621482,1.77119091537646,2.40301709164889,0.32092610496053,0.748266390569135,1
lncRNA_18027,9.57933653687227,-0.84718562578811,1.37477756587047,0,1,1
lncRNA_18028,2.30301187536293,0.853585216328624,1.71725757556711,0,1,1
lncRNA_18029,5.84879446374179,0.669098479862223,1.05267044243946,0,1,1
lncRNA_18030,6.01544946684784,0.310349278783193,1.85793566528247,0,1,1
lncRNA_18031,0.977196212773869,0.663113786722656,2.98401213707205,0,1,1
lncRNA_18032,4.78556376987028,-0.0478712190810289,1.77783676605816,0,1,1
lncRNA_18033,8.47701798052772,7.63741187890606,2.29492432001337,2.89221383948182,0.0038253748328526,0.200116746027014
lncRNA_18034,1.27656578851269,-0.599683263647417,1.53781889098913,0,1,1
lncRNA_18035,6.06478111811715,-1.03856281293868,1.39754717156384,-0.0275932102495878,0.977986597041034,1
lncRNA_18036,9.28525511604395,1.46926923721245,1.45388768566036,0.32276856172649,0.746870523820524,1
lncRNA_18037,0.762973653557439,1.5569563650823,3.99054963953604,0.139568835221169,0.889000665452552,1
lncRNA_18038,1.56368861896951,1.52667124071074,2.03491351952182,0.258817505342685,0.795776050662832,1
lncRNA_18039,8.11825128917488,0.491798226929686,1.34694732998447,0,1,1
lncRNA_18040,29.4372974140964,-0.210559222734401,0.921387437195859,0,1,1
lncRNA_18041,0.336844699514731,0.502823894249352,4.17317045127178,0,1,1
lncRNA_18042,22.2953398518007,-0.787845724403343,0.447939718529838,0,1,1
lncRNA_18043,5.20662960508375,2.1235877181208,1.61891807361753,0.694036181590154,0.487659518824631,1
lncRNA_18044,4.59522671627058,-0.587925591522811,1.35766263703939,0,1,1
lncRNA_18045,5.46492340527611,-1.81820150576101,0.827019337321955,-0.989337816949356,0.322497887407631,1
lncRNA_18046,2.28756985120816,1.62957918256951,3.08458000926531,0.204105317637543,0.838271198935014,1
lncRNA_18047,23.0796319553956,-1.0868399407283,0.737783966997117,-0.11770375152194,0.906302394162212,1
lncRNA_18048,135.509207274144,-1.01397642326736,0.356667513892013,-0.0391861403772057,0.968741983526833,1
lncRNA_18049,5.62859916770893,-0.781867653541803,1.28160493844296,0,1,1
lncRNA_18050,16.3151325186983,-0.79142663349364,1.16315645809461,0,1,1
lncRNA_18051,5.56954711482406,-1.50499198123438,0.915780933506299,-0.551433167865689,0.581336769003768,1
lncRNA_18052,17.8870805017153,-1.10572270476836,0.691899467418573,-0.152800673720425,0.878555466422552,1
lncRNA_18053,10.0065861571242,1.1059370008185,1.15363184330658,0.0918291233318057,0.926833804743673,1
lncRNA_18054,6.89685341417784,-0.755225136573075,1.0651971789325,0,1,1
lncRNA_18055,7.25843969479101,2.87922409001794,1.71463739881652,1.09598921108044,0.273083495972527,1
lncRNA_18056,0.633525780685098,0.777978553426692,3.17667042880207,0,1,1
lncRNA_18057,92.0990145265278,0.651229311769845,0.410834692072769,0,1,1
lncRNA_18058,14.4057342791528,-0.334741611756038,0.652713998257574,0,1,1
lncRNA_18059,12.6609597245286,1.51043832430809,0.666091733901508,0.766318358761628,0.443486897175555,1
lncRNA_18060,9.09329772054062,0.785325902805269,0.940636335452953,0,1,1
lncRNA_18061,4.33538011449531,-2.04545640454259,1.58529475517527,-0.659471307231447,0.50959316527238,1
lncRNA_18062,14.2878433082401,1.22166434434901,0.993325066198853,0.223153881737072,0.823415743915048,1
lncRNA_18063,4.74635827094258,-0.785360046795509,1.83312832585529,0,1,1
lncRNA_18064,3.05872992224068,-0.48656827717033,1.18916228237354,0,1,1
lncRNA_18065,4.4656450341898,0.589566361171486,1.74541957689825,0,1,1
lncRNA_18066,4.75517929898312,-0.702266441744533,2.29729127679122,0,1,1
lncRNA_18067,12.3246216755407,-2.71694156936723,1.56580894580532,-1.09652047522578,0.272851067936288,1
lncRNA_18068,19.7642695969734,0.0355467246039691,0.579898471888066,0,1,1
lncRNA_18069,1.53317748877323,-1.83201451938868,2.82358036857978,-0.294666491043488,0.76824866343076,1
lncRNA_18070,3.04430723927839,1.7640825869042,2.31170055425696,0.330528357358893,0.741000769404206,1
lncRNA_18071,3.35552543117016,2.01120293394859,1.23914109221197,0.816051489458321,0.414470687396702,1
lncRNA_18072,27.5196752952834,0.291308134680007,0.746903263703803,0,1,1
lncRNA_18073,5.6284822003417,0.913850976106474,1.85010331189077,0,1,1
lncRNA_18074,5.81982179854218,-0.408175902863556,1.33079434367835,0,1,1
lncRNA_18075,22.9065088700755,2.07597975923329,1.28622726886292,0.836539377822791,0.40285153358405,1
lncRNA_18077,0.499826511262898,0.570269286155534,4.17219695053561,0,1,1
lncRNA_18078,1.68611871064169,2.39319222149425,3.07028446108002,0.453766495956589,0.649996900572329,1
lncRNA_18079,25.5497414436692,-0.615783663927344,0.722596101309638,0,1,1
lncRNA_18080,9.67351829587379,-1.75737319247945,1.18828197099766,-0.637368243367001,0.523885008670509,1
lncRNA_18081,0.238965794071001,1.65908196629418,4.17423117445663,0.157893019995466,0.874541098308767,1
lncRNA_18082,2.90459235943601,2.12862645211362,1.52104823769475,0.742005693273824,0.458083886158722,1
lncRNA_18083,1.221774856885,3.54982998986497,4.1683456424143,0.611712705376351,0.540727854245726,1
lncRNA_18084,6.48990338306431,0.687459133299331,2.29067852863646,0,1,1
lncRNA_18085,0.325010835519066,1.72312433588396,4.17217958975982,0.173320519964863,0.862399495178466,1
lncRNA_18086,1.35285479099829,1.6443596278395,4.16055831312236,0.154873355772276,0.876921159187889,1
lncRNA_18087,1.16551259676521,-0.0286815779180912,4.15898550952335,0,1,1
lncRNA_18088,2.06190385075708,3.68028644074798,2.40031694381507,1.11663855377695,0.264148900165666,1
lncRNA_18089,5.13529101167721,1.17801543373829,2.28287049788866,0.0779787701067258,0.937844940561848,1
lncRNA_18090,33.7440900066281,-1.04997238014283,0.56052119708926,-0.0891534172165651,0.928959985568514,1
lncRNA_18091,4.7209003331745,-0.965963806094167,1.51281298280619,0,1,1
lncRNA_18092,29.5613654097443,-0.98104807237759,0.894588519176806,0,1,1
lncRNA_18093,19.6103298391578,-0.891732978879533,1.02210066508641,0,1,1
lncRNA_18094,18.1385859426886,-0.335438939330283,1.10468885699814,0,1,1
lncRNA_18095,0.439116948525324,-0.715019313785835,3.93195032059215,0,1,1
lncRNA_18096,14.5354371466445,0.935340257107842,1.32744611211962,0,1,1
lncRNA_18097,7.81089523222999,1.45382233182297,1.65193905601613,0.274720989355033,0.783530604221283,1
lncRNA_18098,32.2242396139019,-0.753588911112456,0.579193646550562,0,1,1
lncRNA_18099,3.10607515903411,0.791299150125018,2.52862341764478,0,1,1
lncRNA_18100,23.2564105803463,-1.91396633015857,0.807601196329272,-1.13170502261853,0.257758469228533,1
lncRNA_18101,19.1717812282925,1.00960848942612,1.55328039199477,0.0061859336380228,0.995064370533705,1
lncRNA_18102,0.234648952750169,0,4.17386627983906,0,1,1
lncRNA_18103,7.52088211123603,2.09593412791684,1.18395381627429,0.925656147100032,0.354624704440831,1
lncRNA_18104,25.2085485868675,0.523583454138594,0.857563841925855,0,1,1
lncRNA_18105,29.1769064791416,-1.42347284678256,0.638753214004468,-0.662967852839008,0.507351143118269,1
lncRNA_18106,2.49693301885221,0.616252377635391,3.14228622388564,0,1,1
lncRNA_18107,7.9847270465263,-1.50430603737143,1.58689291751696,-0.317794623572033,0.750640729227211,1
lncRNA_18108,2.44851062770382,0.432153250664998,2.99085753113888,0,1,1
lncRNA_18109,17.0806114815502,6.51796761856102,2.36325290503955,2.33490355890144,0.0195484594023551,0.751208928697229
lncRNA_18110,59.6545423118283,0.525133267067227,0.908102415505109,0,1,1
lncRNA_18111,0.768735594533559,1.15403584132775,4.16488199006161,0.0369844431835805,0.970497409795477,1
lncRNA_18112,41.1396852424653,0.588475972403204,1.01065841764201,0,1,1
lncRNA_18113,12.9234502760307,1.32847673334194,1.33694846202677,0.245691395496261,0.805921133473885,1
lncRNA_18114,2.84620790582793,-0.759569812696161,2.29203749223656,0,1,1
lncRNA_18115,2.76357319635538,-0.325630734291065,2.2586009483484,0,1,1
lncRNA_18116,48.0138466834284,-0.285091875980459,0.72621831913779,0,1,1
lncRNA_18117,16.7154989020461,0.347696633100656,0.520677529475297,0,1,1
lncRNA_18118,5.72850704331342,0.829206381266933,2.03411764389012,0,1,1
lncRNA_18119,18.2445007304558,0.742908913794448,0.934138551729159,0,1,1
lncRNA_18120,31.7062222427712,0.32542413922564,0.937607087303353,0,1,1
lncRNA_18121,9.56953772283019,-0.656191820056223,1.94098493662477,0,1,1
lncRNA_18122,14.6051925878737,-0.889098567230374,0.89454873052577,0,1,1
lncRNA_18123,4.32414957356959,1.08353621734252,1.59717347167371,0.0523025324575293,0.958287635471566,1
lncRNA_18124,5.94605382941669,-3.9784716143554,1.54005989328867,-1.93399726032415,0.0531134646952295,1
lncRNA_18125,0.0264436948475542,0.533913550795722,4.18129092167749,0,1,1
lncRNA_18126,6.35053640755664,-0.539504665789592,0.828757886169039,0,1,1
lncRNA_18127,7.77086546571969,0.279005606386658,1.53336849307612,0,1,1
lncRNA_18128,13.9965061183462,-1.3530060927013,1.07610088446029,-0.32804182005514,0.742880042750924,1
lncRNA_18129,6.5091591949486,0.388552155466617,0.934943799801912,0,1,1
lncRNA_18130,42.8298967159277,-0.590542169144544,0.774247430044512,0,1,1
lncRNA_18131,5.80704369920904,-1.40330299490827,0.88333080606671,-0.456570734472739,0.647979618328199,1
lncRNA_18132,1.08367764745388,0.17922719187273,2.71562535390689,0,1,1
lncRNA_18133,3.71911841374278,0.291807248721705,2.43949703811075,0,1,1
lncRNA_18134,2.01772595987457,0.418207507337122,2.76965763106462,0,1,1
lncRNA_18135,7.26548335592839,-0.619446663893191,1.17765131205439,0,1,1
lncRNA_18136,8.27212543396065,3.14803415001782,1.20661013391729,1.78022220238128,0.0750396032345016,1
lncRNA_18137,16.9676474854022,0.944149271999556,1.14885765834269,0,1,1
lncRNA_18138,7.97926600012099,-0.353215948282386,0.805945461469971,0,1,1
lncRNA_18139,0.925922887243656,0.798616119869718,4.16362036319768,0,1,1
lncRNA_18140,53.4646717108335,-0.441369652170587,1.09244188519349,0,1,1
lncRNA_18141,22.2543737412763,-0.0576774577556141,0.724210323834333,0,1,1
lncRNA_18142,1.48407026750861,1.14859430178001,2.15907415905686,0.0688231579062203,0.945130384447233,1
lncRNA_18143,8.04107131602914,-1.32043909166565,0.848854931188034,-0.37749570614754,0.705805254765713,1
lncRNA_18144,6.83472130345995,0.0125172088350616,1.56327499984605,0,1,1
lncRNA_18145,34.8126060729335,-0.159604203185431,0.795564171913563,0,1,1
lncRNA_18146,0.642842034867219,-0.413268377142153,2.85215365970191,0,1,1
lncRNA_18147,1.99762113786811,0.0204259954498815,1.52837588903341,0,1,1
lncRNA_18148,1.523081493733,-0.334688330672077,2.89871617085246,0,1,1
lncRNA_18149,4.81831093225761,-1.55395579275221,1.68365418169939,-0.329019936976055,0.742140618712529,1
lncRNA_18150,191.125460492516,-0.418197624710407,0.748547483906659,0,1,1
lncRNA_18151,0.941793333837915,7.60937328371481,4.15414833891888,1.59102967551585,0.111602897445355,1
lncRNA_18152,3.08112426690665,-1.19902681636752,2.00426933106716,-0.099301432837644,0.920898940801775,1
lncRNA_18153,8.03218579895119,0.993480779940371,1.188680993065,0,1,1
lncRNA_18154,4.06037126939245,0.303591021680644,1.61178379347215,0,1,1
lncRNA_18155,3.02004855524424,1.67171522766228,2.28515207235812,0.293947713934468,0.768797857349398,1
lncRNA_18156,4.68053653686737,1.50898247873621,0.776710398875015,0.655305348651725,0.512271177813314,1
lncRNA_18157,2.13428830256179,-0.88606552948955,2.96866273413078,0,1,1
lncRNA_18158,1.84123928222528,-0.269264441961215,1.12273459623712,0,1,1
lncRNA_18159,1.63228298313983,-3.75490022817229,2.72575300265689,-1.01069327466098,0.312163256916574,1
lncRNA_18160,0.0613739175271431,-0.367828630771833,4.1787084523847,0,1,1
lncRNA_18161,0.821852546257926,-4.38192744982259,4.16792137253933,-0.811418246060177,0.417125524421306,1
lncRNA_18162,2.16920105566038,-0.959149176845458,1.82135040839239,0,1,1
lncRNA_18163,0.58256165065639,0.514756319255248,4.15674339202316,0,1,1
lncRNA_18164,2.50249498196927,1.4499507798923,0.920099258304149,0.489024174110972,0.624824582380787,1
lncRNA_18165,9.96797273800729,-1.54754412233279,1.17808056693317,-0.464776465805032,0.64209154280881,1
lncRNA_18166,6.99605063961133,-0.044254451613353,1.77991675937751,0,1,1
lncRNA_18167,1.22879647257268,0.71902512582945,1.72380823048846,0,1,1
lncRNA_18168,0.185300740271921,0,4.1788841162361,0,1,1
lncRNA_18169,2.37712934574405,-0.91609291519871,2.28635108988942,0,1,1
lncRNA_18170,18.432620873294,-0.156929594336166,0.562883627846063,0,1,1
lncRNA_18171,2.64564357665801,1.85344030993956,2.11387359123898,0.403732897499959,0.686409145431762,1
lncRNA_18172,10.3036037045875,0.0356666501416868,3.81887215875462,0,1,1
lncRNA_18173,1.76008505672998,0.409377380131681,3.02956731288162,0,1,1
lncRNA_18174,1.84752100920367,-0.153337370301572,3.44378951492566,0,1,1
lncRNA_18175,2.77057780957393,-2.12180872770498,4.1180664818901,-0.272411514636377,0.785305619976009,1
lncRNA_18176,18.3191958179377,0.659514448416056,0.730589741821477,0,1,1
lncRNA_18177,13.9446088435737,-0.0675688329295208,1.78585586507902,0,1,1
lncRNA_18178,5.44952939919629,0.831978392138088,4.15193840083641,0,1,1
lncRNA_18179,2.02061077663255,-0.0766534123535624,4.15835763924818,0,1,1
lncRNA_18180,1.45793012023329,-3.53703090445085,2.41211199467845,-1.05178818813057,0.292896739504431,1
lncRNA_18181,4.14521308417616,0.415635090478932,4.13431227430189,0,1,1
lncRNA_18182,0.646259905347616,0.643795046913878,4.17168759819019,0,1,1
lncRNA_18183,10.011213344946,0.946949588234694,1.93424726440883,0,1,1
lncRNA_18184,8.48483397322755,-1.29446425629342,0.898983203200843,-0.327552567439494,0.743249990616121,1
lncRNA_18185,7.58105529028615,0.35057782305665,2.00451276711678,0,1,1
lncRNA_18186,1.60298775926287,0.966252570071324,4.1504953511472,0,1,1
lncRNA_18187,2.88877656939604,0.746034950597118,4.06707003839099,0,1,1
lncRNA_18188,1.00968063854338,1.98779139919497,4.16044329356313,0.237424555388904,0.81232744181528,1
lncRNA_18189,10.8390016111294,1.28216350755625,1.39034695746755,0.202944672220664,0.839178277352987,1
lncRNA_18190,9.5702906780882,-0.918359953087467,1.20901061919797,0,1,1
lncRNA_18191,9.2473112975096,0.144653219643105,2.26775115919582,0,1,1
lncRNA_18192,2.11567964600791,0.542672061975826,4.16307220315614,0,1,1
lncRNA_18193,0.0980617240213989,-0.0544122695151103,4.18089917760177,0,1,1
lncRNA_18194,3.77637531678528,-0.236979144917212,2.54971009858807,0,1,1
lncRNA_18195,2.37921721664651,-0.0410200525341907,3.18171892744412,0,1,1
lncRNA_18196,3.02251388564419,1.01670665894824,2.97045005522506,0.00562428542397112,0.995512493153252,1
lncRNA_18197,8.69176788800309,-0.301191873098128,2.29227663701375,0,1,1
lncRNA_18198,2.75075005313079,-0.465654896409422,3.51370288858499,0,1,1
lncRNA_18199,5.01626892093663,-9.77130538851188e-05,2.34269320353611,0,1,1
lncRNA_18200,10.6204467608958,-0.66047378668581,4.14314774160942,0,1,1
lncRNA_18201,21.851494203763,0.654350678921464,1.1416037443717,0,1,1
lncRNA_18202,23.4134224244839,-0.0593722468383388,1.25612677502847,0,1,1
lncRNA_18203,4.45408172490621,0.305358512557299,4.13313006439604,0,1,1
lncRNA_18204,0.0413556595804377,0,4.18129092167749,0,1,1
lncRNA_18205,0.744084393250478,8.51802138583718,4.16044353287278,1.8070240171355,0.0707585345439748,1
lncRNA_18206,0.544408660720393,0,4.18129092167749,0,1,1
lncRNA_18207,1.00915634333101,0.561011193101489,4.16411030781098,0,1,1
lncRNA_18208,2.79511214664135,0.986307961817111,3.20576951106592,0,1,1
lncRNA_18210,2.79411111410315,-0.203790185406966,3.6691595305921,0,1,1
lncRNA_18211,6.88688216872149,-0.00970744333065421,2.47815541198196,0,1,1
lncRNA_18212,7.04443158147883,1.43258708861918,3.8634546327654,0.111968983652731,0.910847999348442,1
lncRNA_18213,40.2866996055314,1.26241186458039,1.91909211752178,0.136737503210246,0.891238284659934,1
lncRNA_18214,11.3472029103704,0.722802622457298,1.50430168043219,0,1,1
lncRNA_18215,27.44392968469,0.140685300090256,1.27116013588284,0,1,1
lncRNA_18216,2.79446782397605,-1.02055189248722,2.89540080338513,-0.00709811659345802,0.994336569916352,1
lncRNA_18217,3.49930983870568,-1.90846348426312,2.41410479317464,-0.376314850470289,0.70668284028457,1
lncRNA_18218,0.06592195374597,0.788763099511448,4.18087891713229,0,1,1
lncRNA_18219,0.069917220414351,0,4.18129092167748,0,1,1
lncRNA_18220,42.3897986695187,-1.91151211797868,0.824228219171731,-1.10589773169216,0.268770786708664,1
lncRNA_18221,0.658551146065156,1.32343740207247,4.17240095135378,0.0775182936260059,0.938211238852227,1
lncRNA_18222,11.6041110048713,0.270141550655019,1.85997936213284,0,1,1
lncRNA_18224,9.45650794864566,0.410588208279306,1.62281680892569,0,1,1
lncRNA_18225,28.4831215906493,1.96004070884901,1.4624666680674,0.656453052784904,0.511532664836947,1
lncRNA_18226,3.07381190756338,-0.640727335502914,3.94987744516421,0,1,1
lncRNA_18227,14.7086326459895,0.613557738209469,1.54007264542551,0,1,1
lncRNA_18228,17.225495556872,1.27110383864573,1.43957298205176,0.188322399785068,0.850623927007317,1
lncRNA_18229,4.45720928246886,1.50489867570907,1.79802855931205,0.280806816495868,0.778858575100121,1
lncRNA_18230,0.947200506146201,0.394746667505299,4.16358659558132,0,1,1
lncRNA_18231,14.2491599201036,-0.113621331133439,1.27002247355637,0,1,1
lncRNA_18232,1.10548505697367,-0.576728585517282,4.15702256098716,0,1,1
lncRNA_18233,6.23572928189756,0.358535959484114,2.14571351345007,0,1,1
lncRNA_18234,2.70727986333297,0.384155805802717,2.79846505901165,0,1,1
lncRNA_18235,12.2055258302358,0.837668330766304,4.13838350351827,0,1,1
lncRNA_18236,12.195337910534,0.378275133641523,0.938924217078928,0,1,1
lncRNA_18237,0.0952289902636682,0,4.1803480873604,0,1,1
lncRNA_18238,0.711718680198753,-0.166150951493398,4.16407872772064,0,1,1
lncRNA_18239,0.329272117538476,0.891879078718143,4.17355774167021,0,1,1
lncRNA_18240,6.8138824327988,0.787872703612186,2.44529836294214,0,1,1
lncRNA_18242,6.08762822989454,2.05819700758106,3.60133922848329,0.293834304530851,0.768884520346158,1
lncRNA_18243,4.4393939311021,0.310709333462595,2.26789541838131,0,1,1
lncRNA_18244,3.65464734261898,1.5201766392718,3.50363393708476,0.148467747662195,0.881973637474663,1
lncRNA_18245,1.28855402967941,-0.104456614589503,4.16095784206927,0,1,1
lncRNA_18246,2.25032489687627,1.32282352658379,2.90670705073823,0.111061596834054,0.911567501577327,1
lncRNA_18247,3.23723268872598,0.122796380093968,2.50379569858769,0,1,1
lncRNA_18249,2.3352236167217,1.08852003004175,4.15908060791301,0.0212835572057275,0.983019460318163,1
lncRNA_18250,3.74410298372609,0.47499157209821,2.82776067977022,0,1,1
lncRNA_18251,1.62444016572772,-0.224499998909133,3.8573971474074,0,1,1
lncRNA_18252,2.05285365036882,3.23310612585027,2.78577690044475,0.801609822198524,0.422778694121698,1
lncRNA_18253,3.1890501425125,-1.58325647017788,2.73345488172724,-0.213377024832885,0.831032899389698,1
lncRNA_18255,4.7392036088123,0.401233141089611,2.77034655050588,0,1,1
lncRNA_18257,0.685614161640043,0.149809065284976,4.16470631120869,0,1,1
lncRNA_18258,0.427798164523214,0,4.18129092167748,0,1,1
lncRNA_18259,5.67846179351024,0.696240049890481,2.49637706486788,0,1,1
lncRNA_18261,125.470222805882,1.89794365302186,0.912329080267209,0.984232194767775,0.325001359526927,1
lncRNA_18263,404.179711573448,-1.24073308115028,0.352985963332864,-0.681990521315074,0.495244944481517,1
lncRNA_18264,113.724371843476,-0.200623112400526,0.226484340262768,0,1,1
lncRNA_18265,10.4050229157168,-0.476905184351192,1.59381428867033,0,1,1
lncRNA_18266,0.0571484995686458,0.751302558235078,4.18040577446734,0,1,1
lncRNA_18268,9.84618112509106,2.40108196413825,0.850346700226262,1.64765967077364,0.0994225282004199,1
lncRNA_18269,2.32289823252811,0.978156782653077,2.25184926362082,0,1,1
lncRNA_18270,1.61396960085703,0.974810745105482,4.16238056906961,0,1,1
lncRNA_18273,104.498336229685,-0.665760774757563,0.321355656201217,0,1,1
lncRNA_18276,8.0169659396749,1.23703708162673,1.54468426800345,0.153453418628459,0.878040721701423,1
lncRNA_18277,1455.20961633441,-1.11020681006938,0.255839055965914,-0.430766169196872,0.666638400728501,1
lncRNA_18278,15.7451202881821,0.0378971470279531,1.22769824074432,0,1,1
lncRNA_18279,240.073808793099,-0.414155218716406,0.336329140414982,0,1,1
lncRNA_18281,188.716949557941,0.416544406957534,0.940396107584325,0,1,1
lncRNA_18282,10.9235212849439,-0.223663275530126,1.13416726514199,0,1,1
lncRNA_18283,48.5024902751197,3.8558619834669,1.14053738434149,2.50396174879949,0.012281131086779,0.534931724604004
lncRNA_18284,4.66265720380899,0.0935221478216534,1.06643517111211,0,1,1
lncRNA_18285,14.8489113596899,1.35235235057487,0.749168692969456,0.470324446124757,0.638123234497021,1
lncRNA_18286,10.6196484270558,0.937422790555193,0.923681179919987,0,1,1
lncRNA_18287,8.40547408359536,2.86435797757327,1.35543172149558,1.37547170248911,0.168985252779677,1
lncRNA_18288,34.4687743792578,-0.192130494867131,0.507185240832487,0,1,1
lncRNA_18291,15.6962493085055,1.24573132006202,0.536683049558538,0.457870469850229,0.647045503643813,1
lncRNA_18294,19.69026524457,1.45833450594697,0.735896334404683,0.622824825344117,0.533399642663954,1
lncRNA_18295,26.4417438073981,0.050744637228718,0.66393331533883,0,1,1
lncRNA_18298,11.1126047233844,0.904022165814697,0.54301118533637,0,1,1
lncRNA_18302,16.4570244157192,-0.776457209522372,0.625749133473585,0,1,1
lncRNA_18303,190.671831105911,-1.22996476389965,0.293242619818516,-0.784213304471122,0.432914959731866,1
lncRNA_18304,15861.6550404017,1.26847562714777,0.242233714698701,1.10833303069189,0.26771801541876,1
lncRNA_18306,89.6088588355632,-0.534479162006808,0.300286615842093,0,1,1
lncRNA_18307,5.72096719045045,-1.68815991577501,1.96023728138213,-0.351059497904149,0.725543712484293,1
lncRNA_18308,41.1241066239374,0.654075228871806,0.383754274094483,0,1,1
lncRNA_18309,22.2900489971206,-0.434052911543468,0.475501829947967,0,1,1
lncRNA_18310,17.4692497777324,0.825581304776366,0.590876465742328,0,1,1
lncRNA_18311,50.1674843633203,-0.68538380054162,0.636856135283737,0,1,1
lncRNA_18312,41.5336767373584,1.06138074518024,0.435066298467599,0.141083658735328,0.887803852960931,1
lncRNA_18315,16.6497036155821,-0.512924556084835,0.508512162649612,0,1,1
lncRNA_18316,89.9616709701437,2.05306187078401,0.51752184802645,2.03481625906195,0.0418693644574468,1
lncRNA_18319,0.716221970077015,1.65550129299965,4.05603434625574,0.161611376295362,0.871611898100419,1
lncRNA_18320,5.07376138654132,0.971028887291423,1.86786371037024,0,1,1
lncRNA_18321,125.722869555485,0.633871540019695,0.327235648773023,0,1,1
lncRNA_18322,2.06522020261066,2.93310704507053,2.2885972881332,0.84466893983229,0.398295705949385,1
lncRNA_18323,4.75749588473099,0.324080360165667,1.27256034386201,0,1,1
lncRNA_18324,4.99672142981386,-1.04028518046012,1.2939571988887,-0.0311333176203379,0.975163218922503,1
lncRNA_18328,12.5255426697296,-0.462073261891463,0.940561366260633,0,1,1
lncRNA_18329,25.0762186166726,-0.889739513811745,0.465679751495095,0,1,1
lncRNA_18330,72.1406791470384,8.1119533578353,1.81814466417485,3.91165428030613,9.16660690661416e-05,0.00617889414403543
lncRNA_18331,77.3905395633308,-1.42489241133956,0.556467291113207,-0.763553254836546,0.44513351493462,1
lncRNA_18332,1.37830203007949,0.801385112720041,1.80840959668194,0,1,1
lncRNA_18336,0.833500865226739,3.39669525050713,3.57491551695991,0.670420108989113,0.502590019211344,1
lncRNA_18339,83.5417636317429,2.65088119600912,0.67748493707585,2.43677918971103,0.0148187251319672,0.605682246497245
