,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
lncRNA_19416,5.04655491749153,-1.31641562331026,2.06448945499715,-0.153265797771149,0.878188671389611,1
lncRNA_19417,0.135692857429935,-0.588869349871082,4.17919314313413,0,1,1
lncRNA_19418,69.531786137391,0.425766721654808,0.439224943582458,0,1,1
lncRNA_19419,18.0183863149403,-0.569261129835457,0.664506522826395,0,1,1
lncRNA_19420,1.11359085145841,0.127025944105029,2.26147802559277,0,1,1
lncRNA_19421,1.54021556219036,1.28650497585831,2.51400312754655,0.113963651325254,0.909266607706324,1
lncRNA_19422,7.66658612318568,0.0200190054769787,0.852766980645031,0,1,1
lncRNA_19423,19.1279652685789,-1.18592530988997,0.598959511478062,-0.310413819844285,0.756246286127144,1
lncRNA_19424,15.7505229806226,1.74546102493758,0.580512034045187,1.28414396467025,0.199091587415855,1
lncRNA_19425,2.75312328148371,0.00123553543231631,1.43984421623278,0,1,1
lncRNA_19426,1.58727118235265,-1.73249198834379,2.44427477250522,-0.299676614341128,0.764423838283624,1
lncRNA_19427,8.10240295462005,0.901129718253411,1.32957883624136,0,1,1
lncRNA_19428,13.8230981890571,3.9523856608181,1.3059334160412,2.26074746579956,0.0237748993865046,1
lncRNA_19429,9.07815340614162,1.90534581163991,0.954630245795698,0.948373273974044,0.342939460225289,1
lncRNA_19430,5.81047746463307,-2.42284337116294,1.77223505202001,-0.80285251639796,0.42205998390276,1
lncRNA_19431,4.36328248951152,0.710750750747244,1.64584292134276,0,1,1
lncRNA_19432,0.798311201507438,-1.4596056353127,4.13649229919051,-0.111109994185809,0.911529123602735,1
lncRNA_19433,0.418769369482741,-0.293300214826251,4.17425458504589,0,1,1
lncRNA_19434,31.4565575543856,-0.203262031396325,0.429638582099328,0,1,1
lncRNA_19435,3.45781912591263,-1.17243736832847,2.05285129670841,-0.0839989572576269,0.933057260827821,1
lncRNA_19436,0.749591000402737,0.738494204695411,4.16920679001266,0,1,1
lncRNA_19437,6.41781089273609,0.986426704915775,1.18319679926092,0,1,1
lncRNA_19438,3.82604601428014,2.76013588879906,1.55052221828908,1.13518907890354,0.256296104361777,1
lncRNA_19439,27.1157806792043,0.517630998235766,0.56529921182273,0,1,1
lncRNA_19440,2.19968137327391,0.108727216062364,1.16439136590391,0,1,1
lncRNA_19441,0.154840544037429,-0.294092345153876,4.17504494117052,0,1,1
lncRNA_19442,28.0020608103721,1.59189372664884,1.14955572838237,0.514889110666899,0.60663051066361,1
lncRNA_19443,6.73086196424653,1.77080712486408,1.330260986235,0.579440525460849,0.562291966185372,1
lncRNA_19444,3.36513659382788,1.72975804941194,2.07144288877248,0.352294554374314,0.724617371686467,1
lncRNA_19445,7.36148228858093,-0.572016687083665,0.980573095628787,0,1,1
lncRNA_19446,8.05599070566032,2.17313740596977,1.54797246245368,0.757854183084263,0.448538281273308,1
lncRNA_19447,2.3868294098723,2.30574007930247,2.1835125900949,0.597999794105018,0.549840070464397,1
lncRNA_19448,0.0197501365666519,0,4.18129092167749,0,1,1
lncRNA_19449,17.9183345241457,-0.00940774917017532,0.705804187527003,0,1,1
lncRNA_19450,4.70601676470107,3.09795784389798,1.53272261802361,1.36877855081386,0.171068507581168,1
lncRNA_19451,41.0290249309979,0.586979023854437,0.899785314192666,0,1,1
lncRNA_19452,4.4663059952956,2.7265505651769,1.95924579252899,0.881232243427851,0.378192130825215,1
lncRNA_19453,0.314746120336495,0.249527390078461,4.17033694145811,0,1,1
lncRNA_19454,0.224608853658791,0,4.17519934337864,0,1,1
lncRNA_19455,5.24868663421876,3.65645881390886,1.52627115350483,1.74048943256821,0.0817731140320361,1
lncRNA_19456,1.30567439834279,0.349818146047787,2.76626810580706,0,1,1
lncRNA_19457,24.2705853625804,1.6304566137224,1.05179687938254,0.599409093220081,0.548900114651029,1
lncRNA_19458,12.4227946802438,-0.139929947674561,0.752162317697637,0,1,1
lncRNA_19459,23.6762771824928,0.435259327924526,0.629967304605722,0,1,1
lncRNA_19460,3.02894703537233,2.61389666478958,1.65073104343293,0.97768602051201,0.328229637921914,1
lncRNA_19461,3.87812369143183,1.90134753450707,1.46892491858245,0.613610350743384,0.539472842016714,1
lncRNA_19462,3.18962188249285,0.632260100987356,1.04218362616611,0,1,1
lncRNA_19463,3.94104675553803,2.96018063073807,1.95979914675571,1.00019465463234,0.317216315586453,1
lncRNA_19464,6.73473859373509,2.54682802871756,1.05642838389659,1.46420529048277,0.143137865144913,1
lncRNA_19465,1.99609365153381,-0.658512663192578,1.40299421724777,0,1,1
lncRNA_19466,6.92552511042378,-0.969788105250254,1.05264481418912,0,1,1
lncRNA_19467,3.50547257067003,2.74087978497317,1.89285895025253,0.919709196895477,0.357724745291929,1
lncRNA_19468,10.4672825816007,-0.296265906278096,1.16701868641194,0,1,1
lncRNA_19469,2.58019053468492,-0.246180895606481,1.3896643554941,0,1,1
lncRNA_19470,0.857008171038034,1.20555221609754,2.28034823975967,0.0901407129461982,0.928175396635641,1
lncRNA_19471,0.827688824633634,0.937841589807588,4.16395010113537,0,1,1
lncRNA_19472,2.0606528806233,2.82327426507668,1.3453011418396,1.35529080320521,0.175324923988348,1
lncRNA_19473,1.68964460547419,0.572953815501954,1.47449264381752,0,1,1
lncRNA_19474,5.96164736530134,0.307120142183003,1.893492092815,0,1,1
lncRNA_19475,4.91039565913917,0.748385171165222,1.24553189990545,0,1,1
lncRNA_19476,15.7933450773896,2.0096750148158,0.719365732445209,1.40356284609749,0.160449065334312,1
lncRNA_19477,0.870724644235637,0.411202373412144,4.16771762490648,0,1,1
lncRNA_19478,15.7455234983934,1.4386801734572,1.33051347713887,0.32970742573802,0.741621042296181,1
lncRNA_19479,2.79099724133209,3.00391051103044,2.49418502030882,0.803432983003932,0.421724517511155,1
lncRNA_19480,8.0000020595412,-0.909277931186029,1.24320337685762,0,1,1
lncRNA_19481,7.80371830167238,1.91924034544374,2.0962715436888,0.438512056422879,0.661015132318518,1
lncRNA_19482,13.4180507266024,-0.462754603099763,0.577827718086283,0,1,1
lncRNA_19483,1.91255674309464,0.656722334856661,2.59921186138856,0,1,1
lncRNA_19484,2.02868365740092,-0.208727224261593,2.69678439425777,0,1,1
lncRNA_19485,1.20815012042067,9.66734643280516,4.15185571044672,2.08758373057059,0.0368354008552687,1
lncRNA_19486,3.78240884163664,3.6517721246014,1.8960328413813,1.39858976423084,0.161936037539004,1
lncRNA_19487,80.5716413554239,0.402996200353983,0.566651295885062,0,1,1
lncRNA_19489,2.61708078336146,5.73037769150675,3.56650237341522,1.32633521479393,0.184728687425097,1
lncRNA_19490,7.73266732040161,0.252572393508336,1.51307118526904,0,1,1
lncRNA_19491,6.73318357788747,0.0333754552867226,0.952418597059744,0,1,1
lncRNA_19492,19.1100728775586,0.95698838030566,0.536084565578888,0,1,1
lncRNA_19493,0.74894380813712,-0.0841127350516787,4.16348541681819,0,1,1
lncRNA_19494,26.8830313434481,0.518643626646521,1.27393578168136,0,1,1
lncRNA_19495,5.92529344343844,3.87685100618949,1.56680009931523,1.83613149338376,0.0663382115260337,1
lncRNA_19496,0.613406042933051,-0.185419247045038,4.16799087519929,0,1,1
lncRNA_19497,1.65686210338157,1.54844217349666,1.44035312709408,0.380769245527412,0.703374481734409,1
lncRNA_19498,3.36788097952615,3.53527451396529,2.089367368109,1.21341730164947,0.224970314698509,1
lncRNA_19499,9.71896960721054,1.53287360780889,0.994610343342193,0.535761176601359,0.592123617044551,1
lncRNA_19500,1.28816119193911,-0.0759394757874181,2.19080153653813,0,1,1
lncRNA_19501,6.68360562012046,-1.25313839270814,0.945959787538304,-0.267599528059102,0.789007594271788,1
lncRNA_19502,7.44996931947577,1.8968678597193,1.26434107862754,0.709355944278001,0.478103619684441,1
lncRNA_19503,1.51402166692332,0.293764727369923,1.5855584925108,0,1,1
lncRNA_19504,7.00815258899903,2.42950525839607,1.61696498883556,0.88406692059889,0.37666008882057,1
lncRNA_19505,25.1701476012957,1.47115299530758,1.43188494849877,0.329043891271814,0.742122513039458,1
lncRNA_19506,4.63433400404209,0.0711112150583499,1.40403434921017,0,1,1
lncRNA_19507,1.25165252392123,1.02488538266946,2.5881598531283,0.00961508719771923,0.992328388580969,1
lncRNA_19508,43.8696444849793,0.665487346318598,0.536966598309504,0,1,1
lncRNA_19509,5.98582328092057,0.633120040374685,0.775702321181687,0,1,1
lncRNA_19510,19.1960561355656,0.137346820600083,0.603724031625134,0,1,1
lncRNA_19511,92.5331066454486,1.19890537382172,0.539341256802185,0.368793173733917,0.712281893163248,1
lncRNA_19512,14.1552467954073,0.990626848789233,0.711804325889784,0,1,1
lncRNA_19513,5.51243124300336,-0.0281031053643764,1.55230052746742,0,1,1
lncRNA_19514,1.31790667822276,2.63809860475092,2.71136920441636,0.604159183516114,0.545737814683614,1
lncRNA_19515,4.19795180817276,2.75110869587862,1.31677385319515,1.32984771198908,0.183568452149234,1
lncRNA_19516,1.24908276895383,21.7906867002555,4.17641843563122,4.97811390805078,6.42068679577628e-07,7.37446367789746e-05
lncRNA_19517,28.1348776200782,1.21000845688577,0.508555197988028,0.412951155974056,0.679642400079543,1
lncRNA_19518,18.9959769133355,1.2797769537299,1.01630367429349,0.275288735844035,0.783094417769071,1
lncRNA_19519,0.755142565715621,7.51705520892708,4.15376519863386,1.5689512760785,0.116659292634303,1
lncRNA_19520,32.2289802682148,-0.65015852821501,0.690140919239969,0,1,1
lncRNA_19521,2.74275323969523,1.23380510291137,2.01634677080561,0.115954808119615,0.90768835801034,1
lncRNA_19522,1753.62303848965,-0.459739422020181,0.277843821290028,0,1,1
lncRNA_19523,29.8248949815212,0.391479330216876,0.450209972591741,0,1,1
lncRNA_19525,17.1479658180287,2.20046540270551,1.39710327163585,0.859253161221146,0.390200859492637,1
lncRNA_19526,522.501334203543,-0.561751257749982,0.346020850355705,0,1,1
lncRNA_19528,477.641956580376,-0.113298524298026,0.192093622516663,0,1,1
lncRNA_19529,1097.6585100979,0.10667291817135,0.281508709988471,0,1,1
lncRNA_19530,5.30352936057699,0.259288947413475,0.967347688881079,0,1,1
lncRNA_19532,3.04328518604622,0.730077076852203,1.36796269728924,0,1,1
lncRNA_19533,0.287630291945339,0,4.17390810770962,0,1,1
lncRNA_19538,23.3941461562405,1.2673001020808,0.795232398224658,0.336128284860549,0.736774129820848,1
lncRNA_19539,1.44311403467725,0.79936731321415,2.83024666965982,0,1,1
lncRNA_19540,10.0843843229402,0.128845112617087,0.82978450548384,0,1,1
lncRNA_19541,18.2783610635211,0.591691253701821,0.821940902381707,0,1,1
lncRNA_19542,513.472103386413,0.370950977648851,0.203376818107444,0,1,1
lncRNA_19543,14.603454934133,-1.34184514319568,1.37388249204196,-0.248816871294145,0.803502440045128,1
lncRNA_19544,184.60255802029,-0.0454311721704634,0.305735848425294,0,1,1
lncRNA_19545,0.0987506828332596,0,4.17877002068854,0,1,1
lncRNA_19547,142.822230007649,-0.0593881471083059,0.480971181367568,0,1,1
lncRNA_19548,77.5614597938032,0.0255829534447125,0.304491386824328,0,1,1
lncRNA_19549,743.385035644619,0.539728656639878,0.246028148241793,0,1,1
lncRNA_19550,472.758003134638,1.17407595394952,0.479468516223843,0.363060238700333,0.716559885870623,1
lncRNA_19551,79.7890882528382,0.605359924265622,0.541388745381504,0,1,1
lncRNA_19552,1409.59856298992,-0.451642737595148,0.31972603838227,0,1,1
lncRNA_19553,1.08855308723608,-0.661698700858528,1.9215234375883,0,1,1
lncRNA_19554,60.8684904125729,-0.724648720820098,0.934709248892504,0,1,1
lncRNA_19555,77.8706234438899,-0.635097025310932,0.72351784317606,0,1,1
lncRNA_19558,0.0857227493529687,0,4.18095793067874,0,1,1
lncRNA_19559,69.1289423916797,0.0297433781183512,0.429799933529483,0,1,1
lncRNA_19560,16.8873621426209,1.68354797091549,0.597639224054893,1.14374683488429,0.252728644035345,1
lncRNA_19561,15.9629837422249,1.11904631317234,1.36033405260695,0.0875125583632927,0.930264103598835,1
lncRNA_19562,53.508118775254,0.808911306820273,0.580162832195051,0,1,1
lncRNA_19565,150.135085327398,-0.0187440738269008,0.272571059324862,0,1,1
lncRNA_19566,5.23101822577804,1.06914793368551,1.63303196071373,0.0423432825253993,0.966225041742753,1
lncRNA_19567,0.189356322035231,0.311359292218687,4.1765166624297,0,1,1
lncRNA_19570,94.6500709905439,0.956701138215356,0.490867730179538,0,1,1
lncRNA_19571,55.4276005300997,0.601759747441823,0.339010496175638,0,1,1
lncRNA_19572,42.3090476563868,0.892715616710383,0.703803463073256,0,1,1
lncRNA_19573,51.3088794644529,-0.341228935640705,0.708099957913868,0,1,1
lncRNA_19574,2.04811822839732,-0.248450376699607,2.20699950381399,0,1,1
lncRNA_19575,13.7995788939687,0.831053165220408,0.79726792142941,0,1,1
lncRNA_19576,2.16842113789558,-0.184326219827826,1.75673385135728,0,1,1
lncRNA_19577,42.1100290737279,0.206907469816944,0.647654767801593,0,1,1
lncRNA_19583,0.190238934170362,0.702100193869752,4.17553663953936,0,1,1
lncRNA_19585,9.28549918658196,0.435052584602716,0.684657598357366,0,1,1
lncRNA_19586,21.6285507849735,-0.0154364559921646,0.497559328212904,0,1,1
lncRNA_19589,46.7893102521794,-0.127332083816071,0.367741277598292,0,1,1
lncRNA_19590,46.9087557041262,-1.55190267209613,0.48628534633138,-1.13493584838568,0.256402198358386,1
lncRNA_19592,14.6907018293542,3.54450311449417,4.15329093475082,0.612647453421614,0.540109474080475,1
lncRNA_19593,1.45398046988476,2.94288505435735,4.00342735065565,0.485305435613603,0.627459700298407,1
lncRNA_19594,21.699890554451,0.121629663912963,0.539705435061978,0,1,1
lncRNA_19595,7.73630888973812,0.513975480653007,3.30425600768846,0,1,1
lncRNA_19596,124.763729299362,0.113676331455852,0.332557943222912,0,1,1
lncRNA_19597,31.6216998996249,1.88781021787608,0.728638116555765,1.21845151619671,0.223052438504851,1
lncRNA_19598,8.93376596029185,1.41506772738454,1.04805580980129,0.39603590143089,0.69207854343011,1
lncRNA_19599,16767.7278414304,-0.444376837121074,0.262195562853682,0,1,1
lncRNA_19605,32.094931630867,-0.81406084440734,0.789284170457418,0,1,1
lncRNA_19606,12.4697503346936,2.11175831173988,0.934179266698987,1.19009097222676,0.234010638166835,1
lncRNA_19607,12.7477593658797,0.866327214889765,0.864483079939705,0,1,1
lncRNA_19608,20.3630521884161,0.707620615509255,0.619071215690934,0,1,1
lncRNA_19609,56.9787362501957,1.72501525376996,1.61495820994823,0.448937470520181,0.653476764673273,1
lncRNA_19610,66.6024486678478,1.72817164295547,0.66682070841758,1.09200514285688,0.274830840687421,1
lncRNA_19611,2.03394721969174,-0.834996961369305,1.56526339281167,0,1,1
lncRNA_19612,0.135540334708049,0.326452593801004,4.18015532684077,0,1,1
lncRNA_19613,0.100540007514035,0.718199921129642,4.17932389785116,0,1,1
lncRNA_19616,4.89692660491929,2.23188597473669,1.48454997134035,0.829804316808857,0.406649429757328,1
lncRNA_19617,0.116866722169735,0,4.18129092167749,0,1,1
lncRNA_19618,576.338357684334,-0.157176442865227,0.219443237414772,0,1,1
lncRNA_19619,1104.03333915903,-0.0371656265116727,0.225816383974792,0,1,1
lncRNA_19620,31.5049812949459,1.00332591564581,0.434573282526048,0.00765329066361106,0.993893617151609,1
lncRNA_19621,0.515334830346492,2.09264313315533,3.76541970376439,0.290178311879281,0.771679827346021,1
lncRNA_19624,448.388517039326,-1.0577130176207,0.407586013307312,-0.141597149402638,0.887398218692797,1
lncRNA_19625,139.864330697923,0.30851278265573,0.746151137590904,0,1,1
lncRNA_19627,9.77982145836201,-0.710898139743364,1.0888637558488,0,1,1
lncRNA_19629,87.1056000587764,-0.42776089581125,0.380124044355764,0,1,1
lncRNA_19630,12.3475631183141,0.174545380365774,0.879464160055376,0,1,1
lncRNA_19631,18.9286047941239,1.72266798438574,0.584128907127432,1.23717209603544,0.216023198536145,1
lncRNA_19632,90.3950882625379,-1.59396977330168,0.466742735142211,-1.27258493508357,0.203165367184811,1
lncRNA_19633,628.125839816173,-1.62300515134209,0.465119222844032,-1.33945259783642,0.180423376184542,1
lncRNA_19636,8.69505755794038,-0.585100015151954,0.987915444999545,0,1,1
lncRNA_19637,69.4948678710393,-1.24994656848628,0.295092279894439,-0.847011546949619,0.39698868536287,1
lncRNA_19638,354.449999092586,-0.645072645745605,0.407188888593117,0,1,1
lncRNA_19639,1.45084192358196,0.772675829620656,2.9099474623219,0,1,1
lncRNA_19640,10.3839938778145,-0.404672815083181,0.921337649192479,0,1,1
lncRNA_19641,0.823423563146746,-0.192927910020225,1.51129701449044,0,1,1
lncRNA_19642,0.857240283052875,-0.131346203688661,3.38794754041597,0,1,1
lncRNA_19646,11.9993575335446,0.0180949068196562,0.550371473322487,0,1,1
lncRNA_19647,1.61496845801656,0.463323474374957,2.21350436985468,0,1,1
lncRNA_19648,0.307280400900451,-28.7130055914926,4.17691309518417,-6.63480540771716,3.24930910271832e-11,8.67565530425792e-09
lncRNA_19649,8.97269965411972,0.510587831744364,0.758935585640974,0,1,1
lncRNA_19651,294.050145911458,0.0871663896556976,0.283041513400016,0,1,1
lncRNA_19654,400.115847948369,0.599608734048773,0.373625368891274,0,1,1
lncRNA_19655,1.40585692303588,2.00705984149691,2.16894000825211,0.464309680150384,0.642425889574688,1
lncRNA_19656,42.2838678691692,-0.631716367609974,0.926046878038553,0,1,1
lncRNA_19657,84.1298734092092,-0.141939273845101,0.434920512499517,0,1,1
lncRNA_19658,0.176625122380727,0.322671592379411,4.17733246402821,0,1,1
lncRNA_19659,5.3308948661257,0.822727545576125,1.57000318140472,0,1,1
lncRNA_19660,10.560186322369,-0.299307342108972,0.774026828650993,0,1,1
lncRNA_19661,29.4218562296827,-0.672848139567664,0.475970783564226,0,1,1
lncRNA_19666,5.68849064385154,-1.51510657549179,1.59606625188099,-0.322735083762802,0.746895879726996,1
lncRNA_19667,1.90568598140594,0.853931527557554,3.03037582418762,0,1,1
lncRNA_19668,5.04374825740899,1.70642578366051,1.25336312033071,0.563624198128722,0.573009914947796,1
lncRNA_19669,10.3853848098303,1.60869314642748,0.744717857728958,0.817347321687315,0.413729970808464,1
lncRNA_19670,88.9559781890248,0.193925163753309,0.362321449269609,0,1,1
lncRNA_19679,24.8565058739132,-1.06934471239618,0.655418948780449,-0.105802117142335,0.915739356983769,1
lncRNA_19680,4.07891245505471,0.714986173654879,1.55340873604944,0,1,1
lncRNA_19683,5.67926635760491,2.08581405979928,1.0036781397398,1.0818349197889,0.279325887110566,1
lncRNA_19684,26.0424706449429,1.43992218587542,0.659781239325727,0.666769771030485,0.504919204391076,1
lncRNA_19685,17.0622758491527,0.367593152206095,0.706489279160274,0,1,1
lncRNA_19686,0.453376341136157,0.902380798203087,4.15856617992794,0,1,1
lncRNA_19687,0.401019384935315,0.439935404522937,4.1716018038859,0,1,1
lncRNA_19688,19.5417657969286,-0.631328351135486,0.900753876210437,0,1,1
lncRNA_19689,0.311741814836485,-0.609247923930828,4.17356728089703,0,1,1
lncRNA_19692,0.764446975882328,1.09505170178523,4.16018968036048,0.0228479249958136,0.981771579369933,1
lncRNA_19695,0.123845747652152,0.718450496092767,4.17932763802974,0,1,1
lncRNA_19696,6.51658879934195,1.77051874400004,1.20102352425559,0.64155175018542,0.521164269712475,1
lncRNA_19697,3.48821255285104,-1.04049104689373,1.50117821841332,-0.0269728446609951,0.978481392969984,1
lncRNA_19698,19.4306965208531,-1.26373827890903,2.84456736728834,-0.0927164819304137,0.926128802727296,1
lncRNA_19699,0.415796027004393,1.3265802440363,4.16539219882427,0.0784032399466442,0.937507296361956,1
lncRNA_19700,0.0190483358893252,0,4.18129092167749,0,1,1
lncRNA_19701,0.0180499194423207,0.290982842583645,4.18129092167749,0,1,1
lncRNA_19702,2.23339307489707,1.34704646900841,2.21971170045734,0.156347542312322,0.875759083732098,1
lncRNA_19703,6.56476802613961,-0.0142096278961286,1.70172093384915,0,1,1
lncRNA_19704,102.219506012116,-0.743657817746266,0.896259092816435,0,1,1
lncRNA_19705,11.1200894585284,-0.526138027454902,0.864045854826669,0,1,1
lncRNA_19706,1.58198445936531,0.781750458674773,2.38052243435893,0,1,1
lncRNA_19707,0.796635219643806,0.31463792866206,4.16617195759637,0,1,1
lncRNA_19708,2.68670593783776,0.289231142093233,1.64425767685004,0,1,1
lncRNA_19709,48.5978180249667,-1.42552750455133,0.757535878953216,-0.561725875135228,0.574302802084096,1
lncRNA_19710,16.103107924402,-0.775428665370329,0.827527899795941,0,1,1
lncRNA_19711,2.25337173681937,1.56593989788938,2.03546664003891,0.278039387507999,0.780982123459959,1
lncRNA_19712,1.8856903014914,1.45362542294544,2.04368878497904,0.221964041824547,0.82434187556519,1
lncRNA_19713,3.58481059252756,-0.0821456443888002,1.71879566699796,0,1,1
lncRNA_19714,1.11323158255832,22.3435252786883,4.1604036519495,5.13015732708701,2.89500116898501e-07,3.54275768054541e-05
lncRNA_19715,0.488882509715829,1.39250189393798,4.16747061334531,0.0941822823371781,0.924964358853943,1
lncRNA_19716,1.91203784050382,3.39263976728241,2.35963126180558,1.01398884054942,0.310588077241938,1
lncRNA_19717,1.89978880607942,2.72157843824735,2.2370890790182,0.769561862508804,0.441559835086075,1
lncRNA_19719,5.02420737321062,1.11587817757284,2.30190984669433,0.0503400155915085,0.959851436345412,1
lncRNA_19720,0.240087593184089,0.0127661430268093,4.17551281953788,0,1,1
lncRNA_19721,0.323979555746534,0.272849521857247,4.16730612640228,0,1,1
lncRNA_19722,0.491389145258113,0.383067394745688,3.35809357519949,0,1,1
lncRNA_19723,0.762376108392236,9.32226947022517,4.15882057736721,2.00111289136058,0.0453802254001495,1
lncRNA_19725,2.07564069834293,1.16983935458335,1.58756523555581,0.106981024010575,0.914804033994963,1
lncRNA_19726,3.07152772953179,1.43684569791624,1.77169054317569,0.246569977809562,0.805241041489296,1
lncRNA_19727,4.48731256803721,0.641136184085791,1.45612825069964,0,1,1
lncRNA_19728,9.81865704696416,0.730626437826869,1.23512852771604,0,1,1
lncRNA_19729,12.0847753238773,0.253419838238007,0.709125898370502,0,1,1
lncRNA_19730,8.05224933927471,3.40507896165623,1.61772893827034,1.48670083396525,0.137093842350747,1
lncRNA_19731,2.74468485203655,-0.590896582511601,1.63935064174045,0,1,1
lncRNA_19732,0.286356874488095,27.3583879510023,4.16476143572665,6.32890703532058,2.46903801070052e-10,5.57812664417495e-08
lncRNA_19733,2.31428455775784,0.412803823065591,3.1268415667945,0,1,1
lncRNA_19734,0.361397032901967,0.180517025688684,4.17402466433016,0,1,1
lncRNA_19735,0.754917135406912,1.68624201536454,4.15084356601909,0.165325916154121,0.868687461348199,1
lncRNA_19736,5.65545751297286,0.801511941626757,1.23259068240531,0,1,1
lncRNA_19737,1.70130204525149,1.17264377177098,1.57050497076226,0.109928828615671,0.912465819163545,1
lncRNA_19738,1.76993450954577,0.853339242300242,1.44884520435408,0,1,1
lncRNA_19739,3.28656759467417,0.0135814949169207,1.62295239728439,0,1,1
lncRNA_19740,11.3026093872373,3.35905209610754,1.27496668147133,1.8502852901106,0.064272441648912,1
lncRNA_19741,3.77624698941514,1.51551975179406,1.44296681631722,0.357263760998873,0.720894356711756,1
lncRNA_19742,247.823449274439,1.25257784655688,0.316992420368627,0.796794592953235,0.425570335886123,1
lncRNA_19743,11.1084420603326,-0.936233489646531,0.823681568055014,0,1,1
lncRNA_19744,2.63786301797962,2.29743176543422,1.7261436539615,0.751636031251868,0.452269968963435,1
lncRNA_19745,13.1922524975626,0.74163271889101,0.779392489277448,0,1,1
lncRNA_19746,65.0214646033919,1.86485045051137,1.04626855603404,0.826604647079958,0.408461182560421,1
lncRNA_19747,13.5979048396725,1.49669901139649,1.17530098509493,0.422614307054605,0.672576686421293,1
lncRNA_19748,1.61439572326888,-0.625534319717989,2.10745442477864,0,1,1
lncRNA_19749,4.70784217678653,0.318131241659357,0.727399015032156,0,1,1
lncRNA_19750,8.27562816241195,-1.07377474443621,0.736125623410079,-0.100220318502766,0.920169415392302,1
lncRNA_19751,6.51032453369429,-1.37065406609896,1.27014592687136,-0.29182006433856,0.770424203515909,1
lncRNA_19752,6.47119158823929,0.415232553768448,2.07243040472229,0,1,1
lncRNA_19753,7.76047563417514,0.562185518523597,1.03518954243069,0,1,1
lncRNA_19754,15.0332233043278,-0.441583233801506,0.635953223300701,0,1,1
lncRNA_19755,27.2197174175274,0.821492948279176,0.646047091309582,0,1,1
lncRNA_19756,28.2296286403906,-1.11086380573463,0.769148520655687,-0.144138359182073,0.885391214728751,1
lncRNA_19757,0.870361785773258,-0.321151957364925,4.16239863539068,0,1,1
lncRNA_19758,6.67537908250151,2.53539636854741,1.12982171073503,1.35897226434825,0.174155377746779,1
lncRNA_19759,9.95310387340634,3.81654258018566,1.48074858465872,1.90210722425564,0.0571571382092308,1
lncRNA_19760,13.8114031121676,2.03651470930304,1.06419580469011,0.973988719683843,0.33006214016943,1
lncRNA_19761,5.35972101747321,1.59801290921943,2.40352752548779,0.248806349366881,0.803510579444818,1
lncRNA_19762,14.9063740351707,0.594892178190019,0.917951724350299,0,1,1
lncRNA_19763,2.85920388408818,5.68295347837447,2.25109661500272,2.08029875180138,0.0374981392241234,1
lncRNA_19764,36.1604129607328,1.24489894877799,0.739204144658757,0.33130083285862,0.740417262267044,1
lncRNA_19765,3.84428798214852,1.05651998223628,1.62817848593328,0.0347136279741958,0.972308093925402,1
lncRNA_19766,0.982004694691619,0.907695259745491,3.43442122298707,0,1,1
lncRNA_19767,0.186314784839338,-0.651718163300926,4.17385773021811,0,1,1
lncRNA_19768,11.3633142196946,1.62987327625652,1.38192440205203,0.455794307793693,0.648537897750791,1
lncRNA_19769,12.5018186066988,-0.816180752340325,1.04643863689524,0,1,1
lncRNA_19770,35.2860116280335,1.94615276740781,0.722115017926868,1.31025216747899,0.190110543055347,1
lncRNA_19771,16.2667858766048,2.23908238226573,0.963783504100008,1.28564389927258,0.198567368545902,1
lncRNA_19772,0.90505912448317,-0.304081441084366,4.15153871654916,0,1,1
lncRNA_19773,169.990322534084,-1.53390888540293,0.489266111007891,-1.09124436250669,0.275165372183802,1
lncRNA_19774,5.03227676779633,-0.527275175185576,1.1024579753933,0,1,1
lncRNA_19775,5.29006749455062,-0.825168115093239,1.44126506813664,0,1,1
lncRNA_19776,0.80314454371783,-0.689867868907511,4.16880316185372,0,1,1
lncRNA_19777,7.80963975236938,2.48121830422425,1.59934558031494,0.926140242893953,0.35437310263035,1
lncRNA_19778,6.25659073054477,1.35059906675623,2.41569947673796,0.145133560748069,0.884605421160575,1
lncRNA_19779,4.95124497100561,-0.885031415180689,1.0527704448295,0,1,1
lncRNA_19780,0.364954768525912,-0.647372602110924,4.16859273740537,0,1,1
lncRNA_19781,1.53527328568749,0.734500077203354,1.3977170555981,0,1,1
lncRNA_19782,4.06204036476266,3.58254683800978,2.00958260839225,1.28511603714362,0.198751738240905,1
lncRNA_19783,11.3002491604476,2.17892874892306,1.42487154463983,0.827393004904917,0.40801434407934,1
lncRNA_19784,0.37997454374375,-1.46627867800269,4.16975821306402,-0.111823912605248,0.910963026919045,1
lncRNA_19785,1.15357316378504,1.15005110949122,2.7761260698842,0.0540505386693326,0.956894899023785,1
lncRNA_19786,3.26161414525331,-0.301097387110363,1.09469250487689,0,1,1
lncRNA_19787,0.522586881739826,0.143354010294491,4.1600496668805,0,1,1
lncRNA_19788,31.9398632816152,-1.93379430705447,0.634301679733819,-1.47216117643946,0.140977358573339,1
lncRNA_19789,2.87672644022783,2.6985739434781,3.27794278155643,0.518182914306877,0.604330654442598,1
lncRNA_19790,2.2971951019108,0.466315219909583,3.61300771069571,0,1,1
lncRNA_19791,3.4562495919402,0.756811996539583,1.34902454972359,0,1,1
