group_id,max_val,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_07250,1.745370983030892,FUN_032992-T1,Peve_00014540,Pocillopora_meandrina_HIv1___RNAseq.g24473.t1,three_way,73.003,FUN_032992-T1,Q8RCT3,,,,,57.0,302.0,2.5e-88,328.2,sp|Q8RCT3|PSUG_CALS4 Pseudouridine-5'-phosphate glycosidase OS=Caldanaerobacter subterraneus subsp. tengcongensis (strain DSM 15242 / JCM 11007 / NBRC 100824 / MB4) OX=273068 GN=psuG PE=3 SV=1,,,,,,
OG_07251,1.440171902340721,FUN_032993-T1,Peve_00014539,Pocillopora_meandrina_HIv1___RNAseq.g24472.t1,three_way,86.36833333333334,FUN_032993-T1,P47826,,,,,72.1,280.0,9.999999999999999e-116,417.9,sp|P47826|RLA0_CHICK Large ribosomal subunit protein uL10 OS=Gallus gallus OX=9031 GN=RPLP0 PE=1 SV=1,,,,,,
OG_07344,1.9726879882026984,FUN_033751-T1,Peve_00004933,Pocillopora_meandrina_HIv1___TS.g8542.t1,three_way,79.90966666666667,FUN_033751-T1,O95461,,,,,60.2,689.0,6.4e-254,878.2,sp|O95461|LARG1_HUMAN Xylosyl- and glucuronyltransferase LARGE1 OS=Homo sapiens OX=9606 GN=LARGE1 PE=1 SV=1,,,,,,
OG_07470,1.29366006533502,FUN_033980-T1,Peve_00004847,Pocillopora_meandrina_HIv1___RNAseq.g26110.t1,three_way,64.06066666666666,FUN_033980-T1,Q1EHB4,SC5AC_HUMAN,,Sodium-coupled monocarboxylate transporter 2 (Electroneutral sodium monocarboxylate cotransporter) (Low-affinity sodium-lactate cotransporter) (Solute carrier family 5 member 12),Homo sapiens (Human),34.5,560.0,3.3e-86,320.9,sp|Q1EHB4|SC5AC_HUMAN Sodium-coupled monocarboxylate transporter 2 OS=Homo sapiens OX=9606 GN=SLC5A12 PE=1 SV=2,GO:0005343; GO:0005654; GO:0005886; GO:0006811; GO:0006814; GO:0015129; GO:0015293; GO:0015718; GO:0016324; GO:0070062; GO:0140161,monoatomic ion transport [GO:0006811]; monocarboxylic acid transport [GO:0015718]; sodium ion transport [GO:0006814],apical plasma membrane [GO:0016324]; extracellular exosome [GO:0070062]; nucleoplasm [GO:0005654]; plasma membrane [GO:0005886],lactate transmembrane transporter activity [GO:0015129]; monocarboxylate:sodium symporter activity [GO:0140161]; organic acid:sodium symporter activity [GO:0005343]; symporter activity [GO:0015293],GO:0005215; GO:0005654; GO:0005886; GO:0043226,transporter activity; nucleoplasm; plasma membrane; organelle
OG_07564,1.0492754353783678,FUN_034211-T1,Peve_00027535,Pocillopora_meandrina_HIv1___RNAseq.g26168.t1,three_way,46.269333333333336,,,,,,,,,,,,,,,,,
OG_07641,2.061051179356715,FUN_034420-T1,Peve_00021291,Pocillopora_meandrina_HIv1___RNAseq.g28575.t1,three_way,76.00066666666666,FUN_034420-T1,Q32LP4,S4A10_BOVIN,,Sodium-driven chloride bicarbonate exchanger (Solute carrier family 4 member 10),Bos taurus (Bovine),48.4,1093.0,1.6000000000000002e-273,944.1,sp|Q32LP4|S4A10_BOVIN Sodium-driven chloride bicarbonate exchanger OS=Bos taurus OX=9913 GN=SLC4A10 PE=2 SV=1,GO:0005452; GO:0005886; GO:0007601; GO:0008509; GO:0008510; GO:0015701; GO:0016323; GO:0016324; GO:0030425; GO:0036477; GO:0043025; GO:0043204; GO:0043679; GO:0045202; GO:0048172; GO:0051453; GO:0055085; GO:0098794; GO:0098982,bicarbonate transport [GO:0015701]; regulation of intracellular pH [GO:0051453]; regulation of short-term neuronal synaptic plasticity [GO:0048172]; transmembrane transport [GO:0055085]; visual perception [GO:0007601],apical plasma membrane [GO:0016324]; axon terminus [GO:0043679]; basolateral plasma membrane [GO:0016323]; dendrite [GO:0030425]; GABA-ergic synapse [GO:0098982]; neuronal cell body [GO:0043025]; perikaryon [GO:0043204]; plasma membrane [GO:0005886]; postsynapse [GO:0098794]; somatodendritic compartment [GO:0036477]; synapse [GO:0045202],monoatomic anion transmembrane transporter activity [GO:0008509]; sodium:bicarbonate symporter activity [GO:0008510]; solute:inorganic anion antiporter activity [GO:0005452],GO:0005215; GO:0005886; GO:0050877; GO:0055085,transporter activity; plasma membrane; nervous system process; transmembrane transport
OG_07718,2.152169226765656,FUN_034873-T1,Peve_00005762,Pocillopora_meandrina_HIv1___RNAseq.g27162.t1,three_way,90.15966666666668,FUN_034873-T1,A1L3F5,,,,,44.8,724.0,1.6e-163,577.8,sp|A1L3F5|CMIP_XENLA C-Maf-inducing protein OS=Xenopus laevis OX=8355 GN=cmip PE=2 SV=2,,,,,,
OG_07720,1.6228316522905788,FUN_034875-T1,Peve_00005784,Pocillopora_meandrina_HIv1___RNAseq.g27164.t1b,three_way,85.19866666666667,FUN_034875-T1,Q8QZR1,ATTY_MOUSE,,Tyrosine aminotransferase (TAT) (EC 2.6.1.5) (L-tyrosine:2-oxoglutarate aminotransferase),Mus musculus (Mouse),53.7,408.0,7.9e-140,498.4,sp|Q8QZR1|ATTY_MOUSE Tyrosine aminotransferase OS=Mus musculus OX=10090 GN=Tat PE=1 SV=1,GO:0004838; GO:0005739; GO:0006103; GO:0006536; GO:0006559; GO:0006572; GO:0006979; GO:0009058; GO:0016597; GO:0030170; GO:0042802; GO:0046689; GO:0071548,2-oxoglutarate metabolic process [GO:0006103]; biosynthetic process [GO:0009058]; glutamate metabolic process [GO:0006536]; L-phenylalanine catabolic process [GO:0006559]; response to dexamethasone [GO:0071548]; response to mercury ion [GO:0046689]; response to oxidative stress [GO:0006979]; tyrosine catabolic process [GO:0006572],mitochondrion [GO:0005739],amino acid binding [GO:0016597]; identical protein binding [GO:0042802]; L-tyrosine-2-oxoglutarate transaminase activity [GO:0004838]; pyridoxal phosphate binding [GO:0030170],GO:0003824; GO:0005739; GO:0006520; GO:0016740; GO:0043226,catalytic activity; mitochondrion; amino acid metabolic process; transferase activity; organelle
OG_07730,2.078767430547774,FUN_034891-T1,Peve_00037339,Pocillopora_meandrina_HIv1___TS.g15151.t2,three_way,94.67133333333334,FUN_034891-T1,Q13951,,,,,57.1,170.0,1.1e-48,194.5,sp|Q13951|PEBB_HUMAN Core-binding factor subunit beta OS=Homo sapiens OX=9606 GN=CBFB PE=1 SV=2,,,,,,
OG_07731,1.7457557430107968,FUN_034892-T1,Peve_00037338,Pocillopora_meandrina_HIv1___TS.g15150.t1,three_way,61.52,,,,,,,,,,,,,,,,,
OG_07749,2.495015546482579,FUN_034938-T1,Peve_00036685,Pocillopora_meandrina_HIv1___RNAseq.g27832.t1,three_way,69.10716666666667,FUN_034938-T1,Q7Z614,SNX20_HUMAN,,Sorting nexin-20 (Selectin ligand-interactor cytoplasmic 1) (SLIC-1),Homo sapiens (Human),35.0,246.0,3.5000000000000005e-22,107.1,sp|Q7Z614|SNX20_HUMAN Sorting nexin-20 OS=Homo sapiens OX=9606 GN=SNX20 PE=1 SV=1,GO:0005546; GO:0005654; GO:0005886; GO:0015031; GO:0031901; GO:0032266; GO:1901981,protein transport [GO:0015031],early endosome membrane [GO:0031901]; nucleoplasm [GO:0005654]; plasma membrane [GO:0005886],"phosphatidylinositol phosphate binding [GO:1901981]; phosphatidylinositol-3-phosphate binding [GO:0032266]; phosphatidylinositol-4,5-bisphosphate binding [GO:0005546]",GO:0005654; GO:0005886; GO:0008289,nucleoplasm; plasma membrane; lipid binding
OG_07838,1.4739974404928786,FUN_035169-T1,Peve_00036181,Pocillopora_meandrina_HIv1___RNAseq.g27918.t1,three_way,87.309,FUN_035169-T1,Q9JK84,,,,,54.5,299.0,5.5000000000000004e-80,299.3,sp|Q9JK84|PAR6G_MOUSE Partitioning defective 6 homolog gamma OS=Mus musculus OX=10090 GN=Pard6g PE=2 SV=1,,,,,,
OG_07933,1.0232394333674997,FUN_035426-T1,Peve_00007639,Pocillopora_meandrina_HIv1___RNAseq.g27573.t1,three_way,42.896,,,,,,,,,,,,,,,,,
OG_07947,1.686040960453933,FUN_035468-T1,Peve_00012132,Pocillopora_meandrina_HIv1___TS.g14397.t1,three_way,83.6845,FUN_035468-T1,Q8BH04,PCKGM_MOUSE,,"Phosphoenolpyruvate carboxykinase [GTP], mitochondrial (PEPCK-M) (EC 4.1.1.32)",Mus musculus (Mouse),65.5,611.0,6.100000000000001e-248,858.2,"sp|Q8BH04|PCKGM_MOUSE Phosphoenolpyruvate carboxykinase [GTP], mitochondrial OS=Mus musculus OX=10090 GN=Pck2 PE=1 SV=1",GO:0004613; GO:0005525; GO:0005739; GO:0005759; GO:0006090; GO:0006094; GO:0006107; GO:0030145; GO:0032024; GO:0032496; GO:0071333; GO:0071356; GO:0071548,cellular response to glucose stimulus [GO:0071333]; cellular response to tumor necrosis factor [GO:0071356]; gluconeogenesis [GO:0006094]; oxaloacetate metabolic process [GO:0006107]; positive regulation of insulin secretion [GO:0032024]; pyruvate metabolic process [GO:0006090]; response to dexamethasone [GO:0071548]; response to lipopolysaccharide [GO:0032496],mitochondrial matrix [GO:0005759]; mitochondrion [GO:0005739],GTP binding [GO:0005525]; manganese ion binding [GO:0030145]; phosphoenolpyruvate carboxykinase (GTP) activity [GO:0004613],GO:0003824; GO:0005739; GO:0005975; GO:0016829; GO:0043226,catalytic activity; mitochondrion; carbohydrate metabolic process; lyase activity; organelle
OG_08155,1.1740833091452738,FUN_035933-T1,Peve_00036622,Pocillopora_meandrina_HIv1___RNAseq.g12069.t1,three_way,85.512,FUN_035933-T1,Q8HXG8,BCDO2_MACFA,,"Carotenoid-cleaving dioxygenase, mitochondrial (EC 1.13.11.-) (EC 1.13.11.71) (Beta-carotene dioxygenase 2)",Macaca fascicularis (Crab-eating macaque) (Cynomolgus monkey),35.6,368.0,2.7e-56,220.7,"sp|Q8HXG8|BCDO2_MACFA Carotenoid-cleaving dioxygenase, mitochondrial OS=Macaca fascicularis OX=9541 GN=BCO2 PE=2 SV=2",GO:0003834; GO:0005739; GO:0010437; GO:0016119; GO:0016121; GO:0016124; GO:0016702; GO:0042574; GO:0046872; GO:0062172; GO:0102076; GO:1901176; GO:1901826,carotene catabolic process [GO:0016121]; carotene metabolic process [GO:0016119]; lutein catabolic process [GO:0062172]; lycopene catabolic process [GO:1901176]; retinal metabolic process [GO:0042574]; xanthophyll catabolic process [GO:0016124]; zeaxanthin catabolic process [GO:1901826],mitochondrion [GO:0005739],"9,10 (9', 10')-carotenoid-cleaving dioxygenase activity [GO:0010437]; beta,beta-carotene-9',10'-cleaving oxygenase activity [GO:0102076]; beta-carotene 15,15'-dioxygenase activity [GO:0003834]; metal ion binding [GO:0046872]; oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen [GO:0016702]",GO:0003824; GO:0005739; GO:0006629; GO:0016491; GO:0043226,catalytic activity; mitochondrion; lipid metabolic process; oxidoreductase activity; organelle
OG_08222,1.2306383890078691,FUN_036093-T1,Peve_00032189,Pocillopora_meandrina_HIv1___RNAseq.g27441.t1,three_way,76.63133333333333,FUN_036093-T1,Q68DA7,FMN1_HUMAN,,Formin-1 (Limb deformity protein homolog),Homo sapiens (Human),33.3,471.0,1.5e-63,246.1,sp|Q68DA7|FMN1_HUMAN Formin-1 OS=Homo sapiens OX=9606 GN=FMN1 PE=1 SV=3,GO:0003779; GO:0005634; GO:0005789; GO:0005884; GO:0005886; GO:0005912; GO:0008017; GO:0030036; GO:0045010,actin cytoskeleton organization [GO:0030036]; actin nucleation [GO:0045010],actin filament [GO:0005884]; adherens junction [GO:0005912]; endoplasmic reticulum membrane [GO:0005789]; nucleus [GO:0005634]; plasma membrane [GO:0005886],actin binding [GO:0003779]; microtubule binding [GO:0008017],GO:0005634; GO:0005886; GO:0007010; GO:0008092; GO:0043226,nucleus; plasma membrane; cytoskeleton organization; cytoskeletal protein binding; organelle
OG_08293,1.1348480710334383,FUN_036231-T1,Peve_00032844,Pocillopora_meandrina_HIv1___RNAseq.g27552.t1,three_way,77.99933333333334,FUN_036231-T1,Q8WTS1,ABHD5_HUMAN,,1-acylglycerol-3-phosphate O-acyltransferase ABHD5 (EC 2.3.1.51) (Abhydrolase domain-containing protein 5) (Lipid droplet-binding protein CGI-58),Homo sapiens (Human),56.8,315.0,1.9000000000000002e-110,400.6,sp|Q8WTS1|ABHD5_HUMAN 1-acylglycerol-3-phosphate O-acyltransferase ABHD5 OS=Homo sapiens OX=9606 GN=ABHD5 PE=1 SV=1,GO:0003841; GO:0005654; GO:0005739; GO:0005811; GO:0005829; GO:0006631; GO:0006654; GO:0010891; GO:0010898; GO:0030154; GO:0042171; GO:0043231; GO:0052689; GO:0055088; GO:0060229,cell differentiation [GO:0030154]; fatty acid metabolic process [GO:0006631]; lipid homeostasis [GO:0055088]; negative regulation of triglyceride storage [GO:0010891]; phosphatidic acid biosynthetic process [GO:0006654]; positive regulation of triglyceride catabolic process [GO:0010898],cytosol [GO:0005829]; intracellular membrane-bounded organelle [GO:0043231]; lipid droplet [GO:0005811]; mitochondrion [GO:0005739]; nucleoplasm [GO:0005654],1-acylglycerol-3-phosphate O-acyltransferase activity [GO:0003841]; carboxylic ester hydrolase activity [GO:0052689]; lipase activator activity [GO:0060229]; lysophosphatidic acid acyltransferase activity [GO:0042171],GO:0003824; GO:0005654; GO:0005739; GO:0005811; GO:0005829; GO:0006629; GO:0016740; GO:0016787; GO:0030154; GO:0043226; GO:0098772,catalytic activity; nucleoplasm; mitochondrion; lipid droplet; cytosol; lipid metabolic process; transferase activity; hydrolase activity; cell differentiation; organelle; molecular function regulator activity
OG_08346,1.0085860956419554,FUN_036879-T1,Peve_00006949,Pocillopora_meandrina_HIv1___RNAseq.g10628.t1,three_way,88.30766666666666,FUN_036879-T1,Q27128,PAPSS_URECA,,Bifunctional 3'-phosphoadenosine 5'-phosphosulfate synthase (PAPS synthase) (PAPS synthetase) (PAPSS) (Sulfurylase kinase) (SK) [Includes: Sulfate adenylyltransferase (EC 2.7.7.4) (ATP-sulfurylase) (Sulfate adenylate transferase) (SAT); Adenylyl-sulfate kinase (EC 2.7.1.25) (3'-phosphoadenosine-5'-phosphosulfate synthase) (APS kinase) (Adenosine-5'-phosphosulfate 3'-phosphotransferase) (Adenylylsulfate 3'-phosphotransferase)],Urechis caupo (Innkeeper worm) (Spoonworm),71.9,597.0,1.0999999999999999e-265,917.1,sp|Q27128|PAPSS_URECA Bifunctional 3'-phosphoadenosine 5'-phosphosulfate synthase OS=Urechis caupo OX=6431 PE=1 SV=1,GO:0000103; GO:0004020; GO:0004781; GO:0005524; GO:0016779; GO:0050428,3'-phosphoadenosine 5'-phosphosulfate biosynthetic process [GO:0050428]; sulfate assimilation [GO:0000103],,adenylylsulfate kinase activity [GO:0004020]; ATP binding [GO:0005524]; nucleotidyltransferase activity [GO:0016779]; sulfate adenylyltransferase (ATP) activity [GO:0004781],GO:0003824; GO:0006790; GO:0016740; GO:0055086; GO:1901135,catalytic activity; sulfur compound metabolic process; transferase activity; nucleobase-containing small molecule metabolic process; carbohydrate derivative metabolic process
OG_08355,1.2233338162338283,FUN_036899-T1,Peve_00018371,Pocillopora_meandrina_HIv1___RNAseq.g26703.t1,three_way,78.23133333333332,FUN_036899-T1,Q8VZ42,,,,,40.3,129.0,1.3e-25,117.5,sp|Q8VZ42|SAP11_ARATH Zinc finger AN1 and C2H2 domain-containing stress-associated protein 11 OS=Arabidopsis thaliana OX=3702 GN=SAP11 PE=2 SV=1,,,,,,
OG_08392,2.1258129411496487,FUN_037004-T1,Peve_00002158,Pocillopora_meandrina_HIv1___RNAseq.g26681.t1,three_way,58.53766666666667,FUN_037004-T1,P98063,BMP1_MOUSE,,Bone morphogenetic protein 1 (BMP-1) (EC 3.4.24.19) (Mammalian tolloid protein) (mTld) (Procollagen C-proteinase) (PCP),Mus musculus (Mouse),35.2,267.0,1.5999999999999998e-41,172.9,sp|P98063|BMP1_MOUSE Bone morphogenetic protein 1 OS=Mus musculus OX=10090 GN=Bmp1 PE=1 SV=2,GO:0001503; GO:0004222; GO:0005125; GO:0005509; GO:0005615; GO:0005794; GO:0006508; GO:0008083; GO:0008233; GO:0008270; GO:0030154; GO:0031982; GO:0042802; GO:0051216; GO:0061036; GO:0062023,cartilage development [GO:0051216]; cell differentiation [GO:0030154]; ossification [GO:0001503]; positive regulation of cartilage development [GO:0061036]; proteolysis [GO:0006508],collagen-containing extracellular matrix [GO:0062023]; extracellular space [GO:0005615]; Golgi apparatus [GO:0005794]; vesicle [GO:0031982],calcium ion binding [GO:0005509]; cytokine activity [GO:0005125]; growth factor activity [GO:0008083]; identical protein binding [GO:0042802]; metalloendopeptidase activity [GO:0004222]; peptidase activity [GO:0008233]; zinc ion binding [GO:0008270],GO:0003824; GO:0005615; GO:0005794; GO:0016787; GO:0030154; GO:0043226; GO:0048018; GO:0048856; GO:0098772; GO:0140096,"catalytic activity; extracellular space; Golgi apparatus; hydrolase activity; cell differentiation; organelle; receptor ligand activity; anatomical structure development; molecular function regulator activity; catalytic activity, acting on a protein"
OG_08410,1.176139055943351,FUN_037061-T1,Peve_00018395,Pocillopora_meandrina_HIv1___RNAseq.g26778.t1,three_way,63.92483333333333,FUN_037061-T1,Q5U2U2,CRKL_RAT,,Crk-like protein,Rattus norvegicus (Rat),37.5,293.0,5.8e-46,186.0,sp|Q5U2U2|CRKL_RAT Crk-like protein OS=Rattus norvegicus OX=10116 GN=Crkl PE=1 SV=1,GO:0001558; GO:0001568; GO:0001655; GO:0001764; GO:0001783; GO:0001784; GO:0002685; GO:0003151; GO:0005654; GO:0005737; GO:0005829; GO:0006629; GO:0007167; GO:0007283; GO:0007338; GO:0007389; GO:0007507; GO:0008284; GO:0008543; GO:0008584; GO:0009887; GO:0009952; GO:0010468; GO:0010629; GO:0016358; GO:0016477; GO:0021766; GO:0021987; GO:0030010; GO:0030971; GO:0031594; GO:0032991; GO:0033628; GO:0035022; GO:0035591; GO:0035685; GO:0038026; GO:0042802; GO:0043410; GO:0045202; GO:0048384; GO:0048538; GO:0050773; GO:0050852; GO:0060017; GO:0060326; GO:0060392; GO:0061629; GO:0070374; GO:0071466; GO:0071560; GO:0071774; GO:0086100; GO:0095500; GO:0098698; GO:0098749; GO:0098761; GO:0098890; GO:0160093; GO:1900026; GO:1903977; GO:1904393; GO:1904395; GO:1904888; GO:2000404,acetylcholine receptor signaling pathway [GO:0095500]; animal organ morphogenesis [GO:0009887]; anterior/posterior pattern specification [GO:0009952]; B cell apoptotic process [GO:0001783]; blood vessel development [GO:0001568]; cell chemotaxis [GO:0060326]; cell migration [GO:0016477]; cellular response to interleukin-7 [GO:0098761]; cellular response to transforming growth factor beta stimulus [GO:0071560]; cellular response to xenobiotic stimulus [GO:0071466]; cerebellar neuron development [GO:0098749]; cerebral cortex development [GO:0021987]; chordate pharynx development [GO:0160093]; cranial skeletal system development [GO:1904888]; dendrite development [GO:0016358]; endothelin receptor signaling pathway [GO:0086100]; enzyme-linked receptor protein signaling pathway [GO:0007167]; establishment of cell polarity [GO:0030010]; fibroblast growth factor receptor signaling pathway [GO:0008543]; heart development [GO:0007507]; helper T cell diapedesis [GO:0035685]; hippocampus development [GO:0021766]; lipid metabolic process [GO:0006629]; male gonad development [GO:0008584]; negative regulation of gene expression [GO:0010629]; negative regulation of SMAD protein signal transduction [GO:0060392]; neuron migration [GO:0001764]; outflow tract morphogenesis [GO:0003151]; parathyroid gland development [GO:0060017]; pattern specification process [GO:0007389]; positive regulation of cell population proliferation [GO:0008284]; positive regulation of ERK1 and ERK2 cascade [GO:0070374]; positive regulation of glial cell migration [GO:1903977]; positive regulation of MAPK cascade [GO:0043410]; positive regulation of Rac protein signal transduction [GO:0035022]; positive regulation of skeletal muscle acetylcholine-gated channel clustering [GO:1904395]; positive regulation of substrate adhesion-dependent cell spreading [GO:1900026]; postsynaptic specialization assembly [GO:0098698]; reelin-mediated signaling pathway [GO:0038026]; regulation of cell adhesion mediated by integrin [GO:0033628]; regulation of cell growth [GO:0001558]; regulation of dendrite development [GO:0050773]; regulation of gene expression [GO:0010468]; regulation of leukocyte migration [GO:0002685]; regulation of skeletal muscle acetylcholine-gated channel clustering [GO:1904393]; regulation of T cell migration [GO:2000404]; response to fibroblast growth factor [GO:0071774]; retinoic acid receptor signaling pathway [GO:0048384]; single fertilization [GO:0007338]; spermatogenesis [GO:0007283]; T cell receptor signaling pathway [GO:0050852]; thymus development [GO:0048538]; urogenital system development [GO:0001655],cytoplasm [GO:0005737]; cytosol [GO:0005829]; extrinsic component of postsynaptic membrane [GO:0098890]; neuromuscular junction [GO:0031594]; nucleoplasm [GO:0005654]; protein-containing complex [GO:0032991]; synapse [GO:0045202],identical protein binding [GO:0042802]; phosphotyrosine residue binding [GO:0001784]; receptor tyrosine kinase binding [GO:0030971]; RNA polymerase II-specific DNA-binding transcription factor binding [GO:0061629]; signaling adaptor activity [GO:0035591],GO:0002376; GO:0005654; GO:0005829; GO:0006629; GO:0007163; GO:0012501; GO:0022414; GO:0048856; GO:0048870; GO:0060090,immune system process; nucleoplasm; cytosol; lipid metabolic process; establishment or maintenance of cell polarity; programmed cell death; reproductive process; anatomical structure development; cell motility; molecular adaptor activity
OG_08481,1.0087501709196962,FUN_037310-T1,Peve_00011736,Pocillopora_meandrina_HIv1___RNAseq.g10709.t1,three_way,72.46583333333334,FUN_037310-T1,Q08CX1,,,,,28.3,853.0,6.6e-61,237.3,sp|Q08CX1|RASEF_XENTR Ras and EF-hand domain-containing protein OS=Xenopus tropicalis OX=8364 GN=rasef PE=2 SV=1,,,,,,
OG_08538,1.1685038906373524,FUN_037488-T1,Peve_00020417,Pocillopora_meandrina_HIv1___TS.g22716.t1,three_way,79.14133333333334,FUN_037488-T1,Q08BI9,MCU_DANRE,,"Calcium uniporter protein, mitochondrial",Danio rerio (Zebrafish) (Brachydanio rerio),55.8,283.0,5.2e-86,319.3,"sp|Q08BI9|MCU_DANRE Calcium uniporter protein, mitochondrial OS=Danio rerio OX=7955 GN=mcu PE=1 SV=1",GO:0005262; GO:0005743; GO:0006851; GO:0007015; GO:0008016; GO:0015292; GO:0019722; GO:0032024; GO:0034704; GO:0036444; GO:0042593; GO:0042802; GO:0043009; GO:0046872; GO:0051259; GO:0051560; GO:0051561; GO:0051649; GO:0060027; GO:1990246,actin filament organization [GO:0007015]; calcium import into the mitochondrion [GO:0036444]; calcium-mediated signaling [GO:0019722]; chordate embryonic development [GO:0043009]; convergent extension involved in gastrulation [GO:0060027]; establishment of localization in cell [GO:0051649]; glucose homeostasis [GO:0042593]; mitochondrial calcium ion homeostasis [GO:0051560]; mitochondrial calcium ion transmembrane transport [GO:0006851]; positive regulation of insulin secretion [GO:0032024]; positive regulation of mitochondrial calcium ion concentration [GO:0051561]; protein complex oligomerization [GO:0051259]; regulation of heart contraction [GO:0008016],calcium channel complex [GO:0034704]; mitochondrial inner membrane [GO:0005743]; uniplex complex [GO:1990246],calcium channel activity [GO:0005262]; identical protein binding [GO:0042802]; metal ion binding [GO:0046872]; uniporter activity [GO:0015292],GO:0005215; GO:0048856; GO:0055085; GO:0065003,transporter activity; anatomical structure development; transmembrane transport; protein-containing complex assembly
OG_08661,2.103334528511341,FUN_037877-T1,Peve_00027466,Pocillopora_meandrina_HIv1___TS.g13174.t1,three_way,47.705333333333336,FUN_037877-T1,P86733,,,,,41.8,110.0,7.4e-27,125.6,sp|P86733|KCP_HALAI BPTI/Kunitz domain-containing protein (Fragment) OS=Haliotis asinina OX=109174 PE=1 SV=1,,,,,,
OG_08716,1.7052570566473928,FUN_037968-T1,Peve_00012657,Pocillopora_meandrina_HIv1___RNAseq.g26237.t1,three_way,76.11933333333333,FUN_037968-T1,Q16658,FSCN1_HUMAN,,Fascin (55 kDa actin-bundling protein) (Singed-like protein) (p55),Homo sapiens (Human),40.2,488.0,2.5e-97,357.5,sp|Q16658|FSCN1_HUMAN Fascin OS=Homo sapiens OX=9606 GN=FSCN1 PE=1 SV=3,GO:0001725; GO:0001726; GO:0002102; GO:0003723; GO:0003779; GO:0005737; GO:0005829; GO:0005856; GO:0005902; GO:0005911; GO:0005938; GO:0007043; GO:0007163; GO:0010592; GO:0015629; GO:0016477; GO:0030027; GO:0030035; GO:0030036; GO:0030046; GO:0030175; GO:0030426; GO:0030674; GO:0031253; GO:0032534; GO:0032956; GO:0035089; GO:0044393; GO:0045296; GO:0048870; GO:0051015; GO:0051017; GO:0051491; GO:0070062; GO:0071803; GO:0090091,actin cytoskeleton organization [GO:0030036]; actin filament bundle assembly [GO:0051017]; cell migration [GO:0016477]; cell motility [GO:0048870]; cell-cell junction assembly [GO:0007043]; establishment of apical/basal cell polarity [GO:0035089]; establishment or maintenance of cell polarity [GO:0007163]; microspike assembly [GO:0030035]; parallel actin filament bundle assembly [GO:0030046]; positive regulation of extracellular matrix disassembly [GO:0090091]; positive regulation of filopodium assembly [GO:0051491]; positive regulation of lamellipodium assembly [GO:0010592]; positive regulation of podosome assembly [GO:0071803]; regulation of actin cytoskeleton organization [GO:0032956]; regulation of microvillus assembly [GO:0032534],actin cytoskeleton [GO:0015629]; cell cortex [GO:0005938]; cell projection membrane [GO:0031253]; cell-cell junction [GO:0005911]; cytoplasm [GO:0005737]; cytoskeleton [GO:0005856]; cytosol [GO:0005829]; extracellular exosome [GO:0070062]; filopodium [GO:0030175]; growth cone [GO:0030426]; lamellipodium [GO:0030027]; microspike [GO:0044393]; microvillus [GO:0005902]; podosome [GO:0002102]; ruffle [GO:0001726]; stress fiber [GO:0001725],actin binding [GO:0003779]; actin filament binding [GO:0051015]; cadherin binding [GO:0045296]; protein-macromolecule adaptor activity [GO:0030674]; RNA binding [GO:0003723],GO:0003723; GO:0005829; GO:0005856; GO:0007010; GO:0007163; GO:0008092; GO:0034330; GO:0043226; GO:0048870; GO:0060090,RNA binding; cytosol; cytoskeleton; cytoskeleton organization; establishment or maintenance of cell polarity; cytoskeletal protein binding; cell junction organization; organelle; cell motility; molecular adaptor activity
OG_08906,1.5305673591734952,FUN_038337-T1,Peve_00000101,Pocillopora_meandrina_HIv1___RNAseq.g1113.t1,three_way,71.11383333333333,FUN_038337-T1,Q553D3,,,,,30.7,212.0,2.5e-20,102.4,sp|Q553D3|GXCJJ_DICDI Rac guanine nucleotide exchange factor JJ OS=Dictyostelium discoideum OX=44689 GN=gxcJJ PE=1 SV=1,,,,,,
OG_08928,3.444186461055487,FUN_038386-T1,Peve_00000061,Pocillopora_meandrina_HIv1___RNAseq.g28288.t1,three_way,58.09316666666667,FUN_038386-T1,P16065,,,,,37.9,1080.0,5.1e-181,636.7,sp|P16065|GCY_STRPU Speract receptor OS=Strongylocentrotus purpuratus OX=7668 PE=2 SV=1,,,,,,
OG_09155,1.23539218023201,FUN_039814-T1,Peve_00039067,Pocillopora_meandrina_HIv1___RNAseq.g7502.t1,three_way,68.30133333333333,,,,,,,,,,,,,,,,,
