group_id,max_val,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_06991,1.537575716221833,FUN_032133-T1,Peve_00029139,Pocillopora_meandrina_HIv1___RNAseq.g5353.t1,three_way,78.61566666666667,FUN_032133-T1,Q9ULQ1,,,,,28.8,552.0,2.7000000000000004e-44,181.8,sp|Q9ULQ1|TPC1_HUMAN Two pore channel protein 1 OS=Homo sapiens OX=9606 GN=TPCN1 PE=1 SV=3,,,,,,
OG_06992,1.475359930772966,FUN_032137-T1,Peve_00007914,Pocillopora_meandrina_HIv1___RNAseq.g5357.t1,three_way,65.0305,FUN_032137-T1,Q3MIT2,PUS10_HUMAN,,tRNA pseudouridine synthase Pus10 (Hup10) (EC 5.4.99.25) (Coiled-coil domain-containing protein 139) (tRNA pseudouridine 55 synthase) (Psi55 synthase) (tRNA pseudouridylate synthase) (tRNA-uridine isomerase),Homo sapiens (Human),46.1,347.0,1.3e-77,291.6,sp|Q3MIT2|PUS10_HUMAN tRNA pseudouridine synthase Pus10 OS=Homo sapiens OX=9606 GN=PUS10 PE=1 SV=1,GO:0005634; GO:0005737; GO:0005739; GO:0009982; GO:0031053; GO:0031119; GO:0046872; GO:0070878; GO:0106029; GO:0160148,primary miRNA processing [GO:0031053]; tRNA pseudouridine synthesis [GO:0031119],cytoplasm [GO:0005737]; mitochondrion [GO:0005739]; nucleus [GO:0005634],metal ion binding [GO:0046872]; primary miRNA binding [GO:0070878]; pseudouridine synthase activity [GO:0009982]; tRNA pseudouridine synthase activity [GO:0106029]; tRNA pseudouridine(55) synthase activity [GO:0160148],GO:0003723; GO:0003824; GO:0005634; GO:0005739; GO:0006399; GO:0016853; GO:0043226; GO:0140098,"RNA binding; catalytic activity; nucleus; mitochondrion; tRNA metabolic process; isomerase activity; organelle; catalytic activity, acting on RNA"
OG_06996,1.3193932312662666,FUN_032145-T1,Peve_00007916,Pocillopora_meandrina_HIv1___TS.g24057.t1,three_way,48.8235,,,,,,,,,,,,,,,,,
OG_06998,2.255364250325972,FUN_032147-T1,Peve_00007908,Pocillopora_meandrina_HIv1___RNAseq.g5342.t1,three_way,65.17866666666666,FUN_032147-T1,Q3U435,MMP25_MOUSE,,Matrix metalloproteinase-25 (MMP-25) (EC 3.4.24.-),Mus musculus (Mouse),37.3,566.0,7.6e-77,289.7,sp|Q3U435|MMP25_MOUSE Matrix metalloproteinase-25 OS=Mus musculus OX=10090 GN=Mmp25 PE=2 SV=1,GO:0004222; GO:0005886; GO:0006508; GO:0008270; GO:0009986; GO:0016504; GO:0031012; GO:0060022; GO:0098552,hard palate development [GO:0060022]; proteolysis [GO:0006508],cell surface [GO:0009986]; extracellular matrix [GO:0031012]; plasma membrane [GO:0005886]; side of membrane [GO:0098552],metalloendopeptidase activity [GO:0004222]; peptidase activator activity [GO:0016504]; zinc ion binding [GO:0008270],GO:0003824; GO:0005886; GO:0016787; GO:0030312; GO:0031012; GO:0048856; GO:0098772; GO:0140096,"catalytic activity; plasma membrane; hydrolase activity; external encapsulating structure; extracellular matrix; anatomical structure development; molecular function regulator activity; catalytic activity, acting on a protein"
OG_06999,2.290155470121314,FUN_032148-T1,Peve_00033080,Pocillopora_meandrina_HIv1___RNAseq.g5341.t1,three_way,65.70083333333334,FUN_032148-T1,P79227,,,,,34.9,392.0,9.5e-50,199.5,sp|P79227|MMP12_RABIT Macrophage metalloelastase OS=Oryctolagus cuniculus OX=9986 GN=MMP12 PE=2 SV=1,,,,,,
OG_07000,1.381701258655644,FUN_032151-T1,Peve_00003236,Pocillopora_meandrina_HIv1___RNAseq.g5328.t1,three_way,63.626333333333335,FUN_032151-T1,Q9NPA2,MMP25_HUMAN,,Matrix metalloproteinase-25 (MMP-25) (EC 3.4.24.-) (Leukolysin) (Membrane-type matrix metalloproteinase 6) (MT-MMP 6) (MTMMP6) (Membrane-type-6 matrix metalloproteinase) (MT6-MMP) (MT6MMP),Homo sapiens (Human),36.2,384.0,6.7e-56,219.9,sp|Q9NPA2|MMP25_HUMAN Matrix metalloproteinase-25 OS=Homo sapiens OX=9606 GN=MMP25 PE=1 SV=1,GO:0004222; GO:0005615; GO:0005886; GO:0006508; GO:0006954; GO:0008270; GO:0016020; GO:0030198; GO:0030574; GO:0031012; GO:0035579; GO:0060022; GO:0098552,collagen catabolic process [GO:0030574]; extracellular matrix organization [GO:0030198]; hard palate development [GO:0060022]; inflammatory response [GO:0006954]; proteolysis [GO:0006508],extracellular matrix [GO:0031012]; extracellular space [GO:0005615]; membrane [GO:0016020]; plasma membrane [GO:0005886]; side of membrane [GO:0098552]; specific granule membrane [GO:0035579],metalloendopeptidase activity [GO:0004222]; zinc ion binding [GO:0008270],GO:0003824; GO:0005615; GO:0005886; GO:0006954; GO:0016787; GO:0030198; GO:0030312; GO:0031012; GO:0048856; GO:0140096,"catalytic activity; extracellular space; plasma membrane; inflammatory response; hydrolase activity; extracellular matrix organization; external encapsulating structure; extracellular matrix; anatomical structure development; catalytic activity, acting on a protein"
OG_07002,1.4787555061429936,FUN_032154-T1,Peve_00003238,Pocillopora_meandrina_HIv1___RNAseq.g5326.t1,three_way,41.39083333333333,,,,,,,,,,,,,,,,,
OG_07013,1.5944884838935682,FUN_032166-T1,Peve_00038634,Pocillopora_meandrina_HIv1___RNAseq.g5319.t2,three_way,83.15083333333334,FUN_032166-T1,Q6DFF9,,,,,47.4,610.0,1.9e-158,560.8,sp|Q6DFF9|MABP1_XENLA Mitogen-activated protein kinase-binding protein 1 OS=Xenopus laevis OX=8355 GN=mapkbp1 PE=2 SV=1,,,,,,
OG_07014,1.1700901416340348,FUN_032167-T1,Peve_00012811,Pocillopora_meandrina_HIv1___RNAseq.g5306.t1,three_way,90.62433333333334,FUN_032167-T1,P18074,ERCC2_HUMAN,,General transcription and DNA repair factor IIH helicase subunit XPD (TFIIH subunit XPD) (EC 5.6.2.3) (Basic transcription factor 2 80 kDa subunit) (BTF2 p80) (CXPD) (DNA 5'-3' helicase XPD) (DNA excision repair protein ERCC-2) (DNA repair protein complementing XP-D cells) (TFIIH basal transcription factor complex 80 kDa subunit) (TFIIH 80 kDa subunit) (TFIIH p80) (Xeroderma pigmentosum group D-complementing protein),Homo sapiens (Human),72.6,731.0,0.0,1078.9,sp|P18074|ERCC2_HUMAN General transcription and DNA repair factor IIH helicase subunit XPD OS=Homo sapiens OX=9606 GN=ERCC2 PE=1 SV=1,GO:0000439; GO:0000462; GO:0001666; GO:0001701; GO:0003678; GO:0003684; GO:0005524; GO:0005634; GO:0005654; GO:0005669; GO:0005675; GO:0005737; GO:0005819; GO:0005829; GO:0006283; GO:0006289; GO:0006357; GO:0006362; GO:0006366; GO:0006367; GO:0006915; GO:0006979; GO:0007059; GO:0008340; GO:0009650; GO:0009791; GO:0016887; GO:0021510; GO:0030198; GO:0030282; GO:0030674; GO:0032289; GO:0035264; GO:0035315; GO:0040016; GO:0043139; GO:0043249; GO:0045951; GO:0046872; GO:0048009; GO:0048568; GO:0048820; GO:0051539; GO:0060218; GO:0070516; GO:0071425; GO:0071817; GO:0072332; GO:1901990,"apoptotic process [GO:0006915]; bone mineralization [GO:0030282]; central nervous system myelin formation [GO:0032289]; chromosome segregation [GO:0007059]; determination of adult lifespan [GO:0008340]; embryonic cleavage [GO:0040016]; embryonic organ development [GO:0048568]; erythrocyte maturation [GO:0043249]; extracellular matrix organization [GO:0030198]; hair cell differentiation [GO:0035315]; hair follicle maturation [GO:0048820]; hematopoietic stem cell differentiation [GO:0060218]; hematopoietic stem cell proliferation [GO:0071425]; in utero embryonic development [GO:0001701]; insulin-like growth factor receptor signaling pathway [GO:0048009]; intrinsic apoptotic signaling pathway by p53 class mediator [GO:0072332]; maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) [GO:0000462]; multicellular organism growth [GO:0035264]; nucleotide-excision repair [GO:0006289]; positive regulation of mitotic recombination [GO:0045951]; post-embryonic development [GO:0009791]; regulation of mitotic cell cycle phase transition [GO:1901990]; regulation of transcription by RNA polymerase II [GO:0006357]; response to hypoxia [GO:0001666]; response to oxidative stress [GO:0006979]; spinal cord development [GO:0021510]; transcription by RNA polymerase II [GO:0006366]; transcription elongation by RNA polymerase I [GO:0006362]; transcription initiation at RNA polymerase II promoter [GO:0006367]; transcription-coupled nucleotide-excision repair [GO:0006283]; UV protection [GO:0009650]",CAK-ERCC2 complex [GO:0070516]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; MMXD complex [GO:0071817]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; spindle [GO:0005819]; transcription factor TFIID complex [GO:0005669]; transcription factor TFIIH core complex [GO:0000439]; transcription factor TFIIH holo complex [GO:0005675],"4 iron, 4 sulfur cluster binding [GO:0051539]; 5'-3' DNA helicase activity [GO:0043139]; ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; damaged DNA binding [GO:0003684]; DNA helicase activity [GO:0003678]; metal ion binding [GO:0046872]; protein-macromolecule adaptor activity [GO:0030674]",GO:0003677; GO:0003824; GO:0005634; GO:0005654; GO:0005829; GO:0006281; GO:0006351; GO:0006355; GO:0007059; GO:0012501; GO:0016787; GO:0016853; GO:0030154; GO:0030198; GO:0043226; GO:0048856; GO:0060090; GO:0140097; GO:0140657,"DNA binding; catalytic activity; nucleus; nucleoplasm; cytosol; DNA repair; DNA-templated transcription; regulation of DNA-templated transcription; chromosome segregation; programmed cell death; hydrolase activity; isomerase activity; cell differentiation; extracellular matrix organization; organelle; anatomical structure development; molecular adaptor activity; catalytic activity, acting on DNA; ATP-dependent activity"
OG_07016,2.1612075679740173,FUN_032192-T1,Peve_00020047,Pocillopora_meandrina_HIv1___RNAseq.g24665.t1,three_way,77.12066666666666,,,,,,,,,,,,,,,,,
OG_07017,1.0190778470715904,FUN_032193-T1,Peve_00020046,Pocillopora_meandrina_HIv1___RNAseq.g24666.t1,three_way,76.88433333333333,FUN_032193-T1,Q6P0I8,,,,,41.4,268.0,5.9e-56,219.2,sp|Q6P0I8|EXOS6_DANRE Exosome complex component MTR3 OS=Danio rerio OX=7955 GN=exosc6 PE=2 SV=2,,,,,,
OG_07018,1.3044367327561015,FUN_032194-T1,Peve_00017482,Pocillopora_meandrina_HIv1___RNAseq.g24398.t1,three_way,85.27199999999999,FUN_032194-T1,P48506,GSH1_HUMAN,,Glutamate--cysteine ligase catalytic subunit (EC 6.3.2.2) (GCS heavy chain) (Gamma-ECS) (Gamma-glutamylcysteine synthetase),Homo sapiens (Human),62.3,628.0,4.5e-227,788.9,sp|P48506|GSH1_HUMAN Glutamate--cysteine ligase catalytic subunit OS=Homo sapiens OX=9606 GN=GCLC PE=1 SV=2,GO:0000287; GO:0004357; GO:0005524; GO:0005739; GO:0005829; GO:0006534; GO:0006536; GO:0006750; GO:0006979; GO:0007584; GO:0009408; GO:0009410; GO:0009725; GO:0014823; GO:0016595; GO:0017109; GO:0019852; GO:0031397; GO:0032436; GO:0032869; GO:0035729; GO:0043066; GO:0043524; GO:0043531; GO:0044344; GO:0044752; GO:0044877; GO:0045454; GO:0045892; GO:0046685; GO:0046686; GO:0051409; GO:0051900; GO:0070555; GO:0071260; GO:0071333; GO:0071372; GO:0097069; GO:0097746; GO:1901029; GO:2000490; GO:2001237,blood vessel diameter maintenance [GO:0097746]; cell redox homeostasis [GO:0045454]; cellular response to fibroblast growth factor stimulus [GO:0044344]; cellular response to follicle-stimulating hormone stimulus [GO:0071372]; cellular response to glucose stimulus [GO:0071333]; cellular response to hepatocyte growth factor stimulus [GO:0035729]; cellular response to insulin stimulus [GO:0032869]; cellular response to mechanical stimulus [GO:0071260]; cellular response to thyroxine stimulus [GO:0097069]; cysteine metabolic process [GO:0006534]; glutamate metabolic process [GO:0006536]; glutathione biosynthetic process [GO:0006750]; L-ascorbic acid metabolic process [GO:0019852]; negative regulation of apoptotic process [GO:0043066]; negative regulation of DNA-templated transcription [GO:0045892]; negative regulation of extrinsic apoptotic signaling pathway [GO:2001237]; negative regulation of hepatic stellate cell activation [GO:2000490]; negative regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway [GO:1901029]; negative regulation of neuron apoptotic process [GO:0043524]; negative regulation of protein ubiquitination [GO:0031397]; positive regulation of proteasomal ubiquitin-dependent protein catabolic process [GO:0032436]; regulation of mitochondrial depolarization [GO:0051900]; response to activity [GO:0014823]; response to arsenic-containing substance [GO:0046685]; response to cadmium ion [GO:0046686]; response to heat [GO:0009408]; response to hormone [GO:0009725]; response to human chorionic gonadotropin [GO:0044752]; response to interleukin-1 [GO:0070555]; response to nitrosative stress [GO:0051409]; response to nutrient [GO:0007584]; response to oxidative stress [GO:0006979]; response to xenobiotic stimulus [GO:0009410],cytosol [GO:0005829]; glutamate-cysteine ligase complex [GO:0017109]; mitochondrion [GO:0005739],ADP binding [GO:0043531]; ATP binding [GO:0005524]; glutamate binding [GO:0016595]; glutamate-cysteine ligase activity [GO:0004357]; magnesium ion binding [GO:0000287]; protein-containing complex binding [GO:0044877],GO:0003013; GO:0003824; GO:0005739; GO:0005829; GO:0005975; GO:0006355; GO:0006520; GO:0006575; GO:0006790; GO:0007005; GO:0016874; GO:0043226; GO:0061024,circulatory system process; catalytic activity; mitochondrion; cytosol; carbohydrate metabolic process; regulation of DNA-templated transcription; amino acid metabolic process; modified amino acid metabolic process; sulfur compound metabolic process; mitochondrion organization; ligase activity; organelle; membrane organization
OG_07025,1.4735242639651125,FUN_032217-T1,Peve_00015500,Pocillopora_meandrina_HIv1___RNAseq.g24278.t1,three_way,88.01366666666667,,,,,,,,,,,,,,,,,
OG_07036,1.4777313106752443,FUN_032231-T1,Peve_00043435,Pocillopora_meandrina_HIv1___RNAseq.g24834.t1,three_way,85.91533333333334,FUN_032231-T1,Q2KIN6,,,,,40.7,172.0,1.8999999999999998e-35,150.6,sp|Q2KIN6|MPV17_BOVIN Mitochondrial inner membrane protein Mpv17 OS=Bos taurus OX=9913 GN=MPV17 PE=2 SV=1,,,,,,
OG_07037,1.305868721012136,FUN_032232-T1,Peve_00043437,Pocillopora_meandrina_HIv1___RNAseq.g24836.t1,three_way,68.60266666666666,FUN_032232-T1,Q6DG22,ADA_DANRE,,Adenosine deaminase (EC 3.5.4.4) (Adenosine aminohydrolase),Danio rerio (Zebrafish) (Brachydanio rerio),48.0,350.0,3.3e-91,336.7,sp|Q6DG22|ADA_DANRE Adenosine deaminase OS=Danio rerio OX=7955 GN=ada PE=2 SV=2,GO:0004000; GO:0005764; GO:0005829; GO:0006154; GO:0008270; GO:0009117; GO:0009168; GO:0009897; GO:0042110; GO:0043103; GO:0046103; GO:0046936; GO:0060169; GO:0060205; GO:0070161,adenosine catabolic process [GO:0006154]; hypoxanthine salvage [GO:0043103]; inosine biosynthetic process [GO:0046103]; negative regulation of adenosine receptor signaling pathway [GO:0060169]; nucleotide metabolic process [GO:0009117]; purine ribonucleoside monophosphate biosynthetic process [GO:0009168]; T cell activation [GO:0042110],anchoring junction [GO:0070161]; cytoplasmic vesicle lumen [GO:0060205]; cytosol [GO:0005829]; external side of plasma membrane [GO:0009897]; lysosome [GO:0005764],2'-deoxyadenosine deaminase activity [GO:0046936]; adenosine deaminase activity [GO:0004000]; zinc ion binding [GO:0008270],GO:0002376; GO:0003824; GO:0005764; GO:0005773; GO:0005829; GO:0016787; GO:0043226; GO:0055086; GO:1901135,immune system process; catalytic activity; lysosome; vacuole; cytosol; hydrolase activity; organelle; nucleobase-containing small molecule metabolic process; carbohydrate derivative metabolic process
OG_07038,2.1743001658712147,FUN_032233-T1,Peve_00012061,Pocillopora_meandrina_HIv1___RNAseq.g24837.t1,three_way,53.79233333333333,,,,,,,,,,,,,,,,,
OG_07039,1.445144543837262,FUN_032235-T1,Peve_00043486,Pocillopora_meandrina_HIv1___RNAseq.g24841.t1,three_way,59.83833333333334,,,,,,,,,,,,,,,,,
OG_07044,1.5181420376949348,FUN_032246-T1,Peve_00036312,Pocillopora_meandrina_HIv1___RNAseq.g24842.t1,three_way,59.7065,,,,,,,,,,,,,,,,,
OG_07048,1.2021044283073286,FUN_032253-T1,Peve_00014265,Pocillopora_meandrina_HIv1___RNAseq.g24907.t1c,three_way,69.48400000000001,FUN_032253-T1,Q1LY51,,,,,29.0,544.0,4.2e-30,134.0,sp|Q1LY51|ZN704_DANRE Zinc finger protein 704 OS=Danio rerio OX=7955 GN=znf704 PE=3 SV=2,,,,,,
OG_07050,2.2029151326580654,FUN_032270-T1,Peve_00014263,Pocillopora_meandrina_HIv1___RNAseq.g24972.t1,three_way,76.632,,,,,,,,,,,,,,,,,
OG_07056,1.1447607710308745,FUN_032281-T1,Peve_00015549,Pocillopora_meandrina_HIv1___RNAseq.g24293.t1,three_way,73.47583333333333,FUN_032281-T1,P13264,GLSK_RAT,,"Glutaminase kidney isoform, mitochondrial (GLS) (EC 3.5.1.2) (K-glutaminase) (L-glutamine amidohydrolase) [Cleaved into: Glutaminase kidney isoform, mitochondrial 68 kDa chain; Glutaminase kidney isoform, mitochondrial 65 kDa chain]",Rattus norvegicus (Rat),52.4,517.0,1.8000000000000002e-158,560.8,"sp|P13264|GLSK_RAT Glutaminase kidney isoform, mitochondrial OS=Rattus norvegicus OX=10116 GN=Gls PE=1 SV=2",GO:0001967; GO:0002087; GO:0004359; GO:0005739; GO:0005759; GO:0005829; GO:0006537; GO:0006543; GO:0007268; GO:0045202; GO:0051289; GO:0090461,chemical synaptic transmission [GO:0007268]; glutamate biosynthetic process [GO:0006537]; glutamine catabolic process [GO:0006543]; intracellular glutamate homeostasis [GO:0090461]; protein homotetramerization [GO:0051289]; regulation of respiratory gaseous exchange by nervous system process [GO:0002087]; suckling behavior [GO:0001967],cytosol [GO:0005829]; mitochondrial matrix [GO:0005759]; mitochondrion [GO:0005739]; synapse [GO:0045202],glutaminase activity [GO:0004359],GO:0003824; GO:0005739; GO:0005829; GO:0006520; GO:0016787; GO:0023052; GO:0043226; GO:0050877; GO:0065003,catalytic activity; mitochondrion; cytosol; amino acid metabolic process; hydrolase activity; signaling; organelle; nervous system process; protein-containing complex assembly
OG_07062,2.535489363455608,FUN_032288-T1,Peve_00015511,Pocillopora_meandrina_HIv1___RNAseq.g24311.t1,three_way,76.559,FUN_032288-T1,Q6P5E8,DGKQ_MOUSE,,Diacylglycerol kinase theta (DAG kinase theta) (EC 2.7.1.107) (EC 2.7.1.93) (Diglyceride kinase theta) (DGK-theta),Mus musculus (Mouse),40.0,879.0,2.1e-185,651.0,sp|Q6P5E8|DGKQ_MOUSE Diacylglycerol kinase theta OS=Mus musculus OX=10090 GN=Dgkq PE=1 SV=1,GO:0004143; GO:0004697; GO:0005524; GO:0005730; GO:0005768; GO:0005829; GO:0005856; GO:0005886; GO:0006111; GO:0006357; GO:0006654; GO:0007173; GO:0007189; GO:0007200; GO:0008270; GO:0010628; GO:0010629; GO:0012506; GO:0016363; GO:0016607; GO:0030297; GO:0030971; GO:0043274; GO:0046339; GO:0046834; GO:0047649; GO:0051591; GO:0070493; GO:0090037; GO:0090181; GO:0098793; GO:0098794; GO:0098978; GO:0140297; GO:1900242; GO:1903413; GO:1903432; GO:2000064; GO:2000182,adenylate cyclase-activating G protein-coupled receptor signaling pathway [GO:0007189]; cellular response to bile acid [GO:1903413]; diacylglycerol metabolic process [GO:0046339]; epidermal growth factor receptor signaling pathway [GO:0007173]; lipid phosphorylation [GO:0046834]; negative regulation of gene expression [GO:0010629]; phosphatidic acid biosynthetic process [GO:0006654]; phospholipase C-activating G protein-coupled receptor signaling pathway [GO:0007200]; positive regulation of gene expression [GO:0010628]; positive regulation of protein kinase C signaling [GO:0090037]; regulation of cholesterol metabolic process [GO:0090181]; regulation of cortisol biosynthetic process [GO:2000064]; regulation of gluconeogenesis [GO:0006111]; regulation of progesterone biosynthetic process [GO:2000182]; regulation of synaptic vesicle endocytosis [GO:1900242]; regulation of TORC1 signaling [GO:1903432]; regulation of transcription by RNA polymerase II [GO:0006357]; response to cAMP [GO:0051591]; thrombin-activated receptor signaling pathway [GO:0070493],cytoskeleton [GO:0005856]; cytosol [GO:0005829]; endosome [GO:0005768]; glutamatergic synapse [GO:0098978]; nuclear matrix [GO:0016363]; nuclear speck [GO:0016607]; nucleolus [GO:0005730]; plasma membrane [GO:0005886]; postsynapse [GO:0098794]; presynapse [GO:0098793]; vesicle membrane [GO:0012506],alkylglycerol kinase activity [GO:0047649]; ATP binding [GO:0005524]; ATP-dependent diacylglycerol kinase activity [GO:0004143]; diacylglycerol-dependent serine/threonine kinase activity [GO:0004697]; DNA-binding transcription factor binding [GO:0140297]; phospholipase binding [GO:0043274]; receptor tyrosine kinase binding [GO:0030971]; transmembrane receptor protein tyrosine kinase activator activity [GO:0030297]; zinc ion binding [GO:0008270],GO:0003824; GO:0005730; GO:0005768; GO:0005829; GO:0005856; GO:0005886; GO:0006355; GO:0006629; GO:0016740; GO:0031410; GO:0043226; GO:0098772; GO:0140096,"catalytic activity; nucleolus; endosome; cytosol; cytoskeleton; plasma membrane; regulation of DNA-templated transcription; lipid metabolic process; transferase activity; cytoplasmic vesicle; organelle; molecular function regulator activity; catalytic activity, acting on a protein"
OG_07063,1.7824099113125618,FUN_032289-T1,Peve_00015510,Pocillopora_meandrina_HIv1___TS.g12261.t1,three_way,71.52666666666667,FUN_032289-T1,Q54SR7,FKBP2_DICDI,,FK506-binding protein 2 (EC 5.2.1.8) (Peptidyl-prolyl cis-trans isomerase) (PPIase) (Rotamase),Dictyostelium discoideum (Social amoeba),50.8,132.0,2.3000000000000002e-30,133.7,sp|Q54SR7|FKBP2_DICDI FK506-binding protein 2 OS=Dictyostelium discoideum OX=44689 GN=fkbp2 PE=3 SV=1,GO:0003755; GO:0005783; GO:0061077,chaperone-mediated protein folding [GO:0061077],endoplasmic reticulum [GO:0005783],peptidyl-prolyl cis-trans isomerase activity [GO:0003755],GO:0003824; GO:0005783; GO:0016853; GO:0043226; GO:0140096,"catalytic activity; endoplasmic reticulum; isomerase activity; organelle; catalytic activity, acting on a protein"
OG_07066,1.7038075713400231,FUN_032299-T1,Peve_00020128,Pocillopora_meandrina_HIv1___RNAseq.g24900.t1,three_way,50.632333333333335,FUN_032299-T1,Q3ZT31,SNX25_MOUSE,,Sorting nexin-25,Mus musculus (Mouse),27.2,125.0,1.3e-07,60.8,sp|Q3ZT31|SNX25_MOUSE Sorting nexin-25 OS=Mus musculus OX=10090 GN=Snx25 PE=1 SV=3,GO:0005768; GO:0010008; GO:0015031; GO:0030512; GO:0032801; GO:0034713; GO:0035091,negative regulation of transforming growth factor beta receptor signaling pathway [GO:0030512]; protein transport [GO:0015031]; receptor catabolic process [GO:0032801],endosome [GO:0005768]; endosome membrane [GO:0010008],phosphatidylinositol binding [GO:0035091]; type I transforming growth factor beta receptor binding [GO:0034713],GO:0005768; GO:0008289; GO:0031410; GO:0043226,endosome; lipid binding; cytoplasmic vesicle; organelle
OG_07069,1.1890050361499285,FUN_032304-T1,Peve_00029762,Pocillopora_meandrina_HIv1___RNAseq.g24893.t1,three_way,84.42699999999999,FUN_032304-T1,Q99470,,,,,60.9,115.0,4.5e-38,158.7,sp|Q99470|SDF2_HUMAN Stromal cell-derived factor 2 OS=Homo sapiens OX=9606 GN=SDF2 PE=1 SV=2,,,,,,
OG_07078,1.1833626809385522,FUN_032315-T1,Peve_00002571,Pocillopora_meandrina_HIv1___TS.g12729.t1,three_way,79.40783333333333,FUN_032315-T1,O14730,RIOK3_HUMAN,,Serine/threonine-protein kinase RIO3 (EC 2.7.11.1) (RIO kinase 3) (sudD homolog),Homo sapiens (Human),56.2,470.0,6.699999999999999e-141,502.3,sp|O14730|RIOK3_HUMAN Serine/threonine-protein kinase RIO3 OS=Homo sapiens OX=9606 GN=RIOK3 PE=1 SV=2,GO:0004674; GO:0005524; GO:0005829; GO:0007059; GO:0030490; GO:0030688; GO:0031333; GO:0032728; GO:0039534; GO:0043124; GO:0045087; GO:0045089; GO:0046872; GO:0051607; GO:0071359; GO:0089720; GO:0098586; GO:0106310; GO:1990786,cellular response to dsDNA [GO:1990786]; cellular response to dsRNA [GO:0071359]; cellular response to virus [GO:0098586]; chromosome segregation [GO:0007059]; defense response to virus [GO:0051607]; innate immune response [GO:0045087]; maturation of SSU-rRNA [GO:0030490]; negative regulation of canonical NF-kappaB signal transduction [GO:0043124]; negative regulation of MDA-5 signaling pathway [GO:0039534]; negative regulation of protein-containing complex assembly [GO:0031333]; positive regulation of innate immune response [GO:0045089]; positive regulation of interferon-beta production [GO:0032728],"cytosol [GO:0005829]; preribosome, small subunit precursor [GO:0030688]",ATP binding [GO:0005524]; caspase binding [GO:0089720]; metal ion binding [GO:0046872]; protein serine kinase activity [GO:0106310]; protein serine/threonine kinase activity [GO:0004674],GO:0002376; GO:0003824; GO:0005829; GO:0007059; GO:0016740; GO:0098542; GO:0140096,"immune system process; catalytic activity; cytosol; chromosome segregation; transferase activity; defense response to other organism; catalytic activity, acting on a protein"
OG_07079,2.712154074976292,FUN_032317-T1,Peve_00031925,Pocillopora_meandrina_HIv1___RNAseq.g24788.t1,three_way,48.4895,FUN_032317-T1,Q3ULM6,,,,,29.3,300.0,2.1e-30,135.6,sp|Q3ULM6|USPL1_MOUSE SUMO-specific isopeptidase USPL1 OS=Mus musculus OX=10090 GN=Uspl1 PE=2 SV=2,,,,,,
OG_07084,1.5127409158090217,FUN_032336-T1,Peve_00027885,Pocillopora_meandrina_HIv1___TS.g12755.t1,three_way,60.60433333333334,,,,,,,,,,,,,,,,,
