group_id,max_val,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_05797,0.0865334150625528,FUN_025780-T1,Peve_00009651,Pocillopora_meandrina_HIv1___RNAseq.g10358.t1,three_way,87.72200000000001,FUN_025780-T1,P18687,,,,,71.6,556.0,2.2e-220,766.5,"sp|P18687|CH60_CRIGR 60 kDa heat shock protein, mitochondrial OS=Cricetulus griseus OX=10029 GN=HSPD1 PE=2 SV=1",,,,,,
OG_05812,0.2189057046929282,FUN_025814-T1,Peve_00002523,Pocillopora_meandrina_HIv1___RNAseq.g9336.t1,three_way,66.91966666666667,FUN_025814-T1,O15520,FGF10_HUMAN,,Fibroblast growth factor 10 (FGF-10) (Keratinocyte growth factor 2),Homo sapiens (Human),32.0,122.0,1.2e-12,74.7,sp|O15520|FGF10_HUMAN Fibroblast growth factor 10 OS=Homo sapiens OX=9606 GN=FGF10 PE=1 SV=1,GO:0000132; GO:0001525; GO:0001656; GO:0001759; GO:0001823; GO:0001935; GO:0001938; GO:0001974; GO:0003338; GO:0005104; GO:0005111; GO:0005576; GO:0005615; GO:0005634; GO:0005737; GO:0005886; GO:0007368; GO:0007431; GO:0008083; GO:0008201; GO:0008284; GO:0008543; GO:0008589; GO:0009880; GO:0009986; GO:0010634; GO:0010838; GO:0016055; GO:0021983; GO:0022008; GO:0030036; GO:0030334; GO:0030538; GO:0030857; GO:0030878; GO:0030916; GO:0030949; GO:0031016; GO:0031069; GO:0031076; GO:0032355; GO:0032496; GO:0032781; GO:0032808; GO:0032925; GO:0034394; GO:0035019; GO:0042056; GO:0042060; GO:0042246; GO:0042475; GO:0042693; GO:0043410; GO:0043616; GO:0045739; GO:0045747; GO:0045944; GO:0046579; GO:0046877; GO:0048010; GO:0048144; GO:0048146; GO:0048536; GO:0048538; GO:0048557; GO:0048754; GO:0048807; GO:0048808; GO:0050671; GO:0050673; GO:0050674; GO:0050677; GO:0050679; GO:0050731; GO:0050872; GO:0050918; GO:0050930; GO:0051145; GO:0051549; GO:0060019; GO:0060054; GO:0060174; GO:0060428; GO:0060430; GO:0060436; GO:0060447; GO:0060449; GO:0060496; GO:0060510; GO:0060513; GO:0060595; GO:0060615; GO:0060661; GO:0060664; GO:0060665; GO:0060667; GO:0060879; GO:0060915; GO:0061033; GO:0061115; GO:0070075; GO:0070343; GO:0070352; GO:0070371; GO:0070374; GO:0070384; GO:0071338; GO:0072089; GO:0090263; GO:0097192; GO:1900087; GO:1902178; GO:2000647; GO:2000648; GO:2001240,actin cytoskeleton organization [GO:0030036]; angiogenesis [GO:0001525]; blood vessel remodeling [GO:0001974]; branch elongation involved in salivary gland morphogenesis [GO:0060667]; branching morphogenesis of an epithelial tube [GO:0048754]; bronchiole morphogenesis [GO:0060436]; bud elongation involved in lung branching [GO:0060449]; bud outgrowth involved in lung branching [GO:0060447]; determination of left/right symmetry [GO:0007368]; embryonic camera-type eye development [GO:0031076]; embryonic digestive tract morphogenesis [GO:0048557]; embryonic genitalia morphogenesis [GO:0030538]; embryonic pattern specification [GO:0009880]; endothelial cell proliferation [GO:0001935]; epithelial cell proliferation [GO:0050673]; epithelial cell proliferation involved in salivary gland morphogenesis [GO:0060664]; ERK1 and ERK2 cascade [GO:0070371]; establishment of mitotic spindle orientation [GO:0000132]; extrinsic apoptotic signaling pathway in absence of ligand [GO:0097192]; female genitalia morphogenesis [GO:0048807]; fibroblast growth factor receptor apoptotic signaling pathway [GO:1902178]; fibroblast growth factor receptor signaling pathway [GO:0008543]; fibroblast growth factor receptor signaling pathway involved in mammary gland specification [GO:0060595]; fibroblast proliferation [GO:0048144]; hair follicle morphogenesis [GO:0031069]; Harderian gland development [GO:0070384]; induction of positive chemotaxis [GO:0050930]; keratinocyte proliferation [GO:0043616]; lacrimal gland development [GO:0032808]; limb bud formation [GO:0060174]; lung epithelium development [GO:0060428]; lung proximal/distal axis specification [GO:0061115]; lung saccule development [GO:0060430]; male genitalia morphogenesis [GO:0048808]; mammary gland bud formation [GO:0060615]; mesenchymal cell differentiation involved in lung development [GO:0060915]; mesenchymal-epithelial cell signaling involved in lung development [GO:0060496]; mesonephros development [GO:0001823]; metanephros development [GO:0001656]; metanephros morphogenesis [GO:0003338]; muscle cell fate commitment [GO:0042693]; negative regulation of epithelial cell differentiation [GO:0030857]; negative regulation of extrinsic apoptotic signaling pathway in absence of ligand [GO:2001240]; negative regulation of stem cell proliferation [GO:2000647]; neurogenesis [GO:0022008]; odontogenesis of dentin-containing tooth [GO:0042475]; organ induction [GO:0001759]; otic vesicle formation [GO:0030916]; pancreas development [GO:0031016]; pituitary gland development [GO:0021983]; positive chemotaxis [GO:0050918]; positive regulation of ATP-dependent activity [GO:0032781]; positive regulation of canonical Wnt signaling pathway [GO:0090263]; positive regulation of cell population proliferation [GO:0008284]; positive regulation of DNA repair [GO:0045739]; positive regulation of endothelial cell proliferation [GO:0001938]; positive regulation of epithelial cell migration [GO:0010634]; positive regulation of epithelial cell proliferation [GO:0050679]; positive regulation of epithelial cell proliferation involved in wound healing [GO:0060054]; positive regulation of ERK1 and ERK2 cascade [GO:0070374]; positive regulation of fibroblast proliferation [GO:0048146]; positive regulation of G1/S transition of mitotic cell cycle [GO:1900087]; positive regulation of hair follicle cell proliferation [GO:0071338]; positive regulation of keratinocyte migration [GO:0051549]; positive regulation of keratinocyte proliferation [GO:0010838]; positive regulation of lymphocyte proliferation [GO:0050671]; positive regulation of MAPK cascade [GO:0043410]; positive regulation of Notch signaling pathway [GO:0045747]; positive regulation of peptidyl-tyrosine phosphorylation [GO:0050731]; positive regulation of Ras protein signal transduction [GO:0046579]; positive regulation of stem cell proliferation [GO:2000648]; positive regulation of transcription by RNA polymerase II [GO:0045944]; positive regulation of urothelial cell proliferation [GO:0050677]; positive regulation of vascular endothelial growth factor receptor signaling pathway [GO:0030949]; positive regulation of white fat cell proliferation [GO:0070352]; prostatic bud formation [GO:0060513]; protein localization to cell surface [GO:0034394]; radial glial cell differentiation [GO:0060019]; regulation of activin receptor signaling pathway [GO:0032925]; regulation of branching involved in salivary gland morphogenesis by mesenchymal-epithelial signaling [GO:0060665]; regulation of cell migration [GO:0030334]; regulation of saliva secretion [GO:0046877]; regulation of smoothened signaling pathway [GO:0008589]; response to estradiol [GO:0032355]; response to lipopolysaccharide [GO:0032496]; salivary gland development [GO:0007431]; secretion by lung epithelial cell involved in lung growth [GO:0061033]; semicircular canal fusion [GO:0060879]; smooth muscle cell differentiation [GO:0051145]; somatic stem cell population maintenance [GO:0035019]; spleen development [GO:0048536]; stem cell proliferation [GO:0072089]; submandibular salivary gland formation [GO:0060661]; tear secretion [GO:0070075]; thymus development [GO:0048538]; thyroid gland development [GO:0030878]; tissue regeneration [GO:0042246]; type II pneumocyte differentiation [GO:0060510]; urothelial cell proliferation [GO:0050674]; vascular endothelial growth factor receptor signaling pathway [GO:0048010]; white fat cell differentiation [GO:0050872]; white fat cell proliferation [GO:0070343]; Wnt signaling pathway [GO:0016055]; wound healing [GO:0042060],cell surface [GO:0009986]; cytoplasm [GO:0005737]; extracellular region [GO:0005576]; extracellular space [GO:0005615]; nucleus [GO:0005634]; plasma membrane [GO:0005886],chemoattractant activity [GO:0042056]; fibroblast growth factor receptor binding [GO:0005104]; growth factor activity [GO:0008083]; heparin binding [GO:0008201]; type 2 fibroblast growth factor receptor binding [GO:0005111],GO:0005576; GO:0005615; GO:0005634; GO:0005886; GO:0006355; GO:0007010; GO:0022414; GO:0023052; GO:0030154; GO:0042060; GO:0043226; GO:0048018; GO:0048856; GO:0098772,extracellular region; extracellular space; nucleus; plasma membrane; regulation of DNA-templated transcription; cytoskeleton organization; reproductive process; signaling; cell differentiation; wound healing; organelle; receptor ligand activity; anatomical structure development; molecular function regulator activity
OG_05883,0.1142118180037081,FUN_026036-T1,Peve_00022187,Pocillopora_meandrina_HIv1___RNAseq.g10549.t1,three_way,71.13533333333334,,,,,,,,,,,,,,,,,
OG_05906,0.2409350121629669,FUN_026093-T1,Peve_00036299,Pocillopora_meandrina_HIv1___RNAseq.g10574.t1a,three_way,64.66183333333333,FUN_026093-T1,Q9Y6M1,IF2B2_HUMAN,,Insulin-like growth factor 2 mRNA-binding protein 2 (IGF2 mRNA-binding protein 2) (IMP-2) (Hepatocellular carcinoma autoantigen p62) (IGF-II mRNA-binding protein 2) (VICKZ family member 2),Homo sapiens (Human),30.0,474.0,8.6e-34,146.4,sp|Q9Y6M1|IF2B2_HUMAN Insulin-like growth factor 2 mRNA-binding protein 2 OS=Homo sapiens OX=9606 GN=IGF2BP2 PE=1 SV=2,GO:0000932; GO:0001817; GO:0003723; GO:0003730; GO:0005634; GO:0005737; GO:0005829; GO:0005856; GO:0007399; GO:0009653; GO:0010494; GO:0017148; GO:0043489; GO:0045182; GO:0048027; GO:0051028; GO:0070934; GO:0097009; GO:0106106; GO:1990247,anatomical structure morphogenesis [GO:0009653]; cold-induced thermogenesis [GO:0106106]; CRD-mediated mRNA stabilization [GO:0070934]; energy homeostasis [GO:0097009]; mRNA transport [GO:0051028]; negative regulation of translation [GO:0017148]; nervous system development [GO:0007399]; regulation of cytokine production [GO:0001817]; RNA stabilization [GO:0043489],cytoplasm [GO:0005737]; cytoplasmic stress granule [GO:0010494]; cytoskeleton [GO:0005856]; cytosol [GO:0005829]; nucleus [GO:0005634]; P-body [GO:0000932],mRNA 3'-UTR binding [GO:0003730]; mRNA 5'-UTR binding [GO:0048027]; N6-methyladenosine-containing RNA reader activity [GO:1990247]; RNA binding [GO:0003723]; translation regulator activity [GO:0045182],GO:0003723; GO:0005634; GO:0005829; GO:0005856; GO:0043226; GO:0045182; GO:0048856; GO:0060090,RNA binding; nucleus; cytosol; cytoskeleton; organelle; translation regulator activity; anatomical structure development; molecular adaptor activity
OG_06108,0.4902447056806766,FUN_027813-T1,Peve_00036478,Pocillopora_meandrina_HIv1___RNAseq.g13891.t1,three_way,60.12866666666667,,,,,,,,,,,,,,,,,
OG_06132,0.8156394859007894,FUN_027938-T2,Peve_00032459,Pocillopora_meandrina_HIv1___RNAseq.g14030.t1,three_way,71.97066666666667,,,,,,,,,,,,,,,,,
OG_06187,0.2478623681993819,FUN_028099-T2,Peve_00004894,Pocillopora_meandrina_HIv1___RNAseq.g15574.t1,three_way,79.82566666666666,FUN_028099-T2,Q7ZUW2,,,,,57.3,913.0,4.6e-213,743.0,sp|Q7ZUW2|HYOU1_DANRE Hypoxia up-regulated protein 1 OS=Danio rerio OX=7955 GN=hyou1 PE=2 SV=1,,,,,,
OG_06257,0.2096940259918164,FUN_028275-T1,Peve_00000871,Pocillopora_meandrina_HIv1___RNAseq.g29777.t1,three_way,56.74166666666667,FUN_028275-T1,P49961,ENTP1_HUMAN,,Ectonucleoside triphosphate diphosphohydrolase 1 (EC 3.6.1.5) (ATP diphosphohydrolase) (ATP-DPH) (ATPDase) (Ecto-ATP diphosphohydrolase 1) (Ecto-ATPDase 1) (Ecto-ATPase 1) (Ecto-apyrase) (Lymphoid cell activation antigen) (Nucleoside triphosphate diphosphohydrolase 1) (NTPDase1) (CD antigen CD39),Homo sapiens (Human),30.6,418.0,3e-43,177.6,sp|P49961|ENTP1_HUMAN Ectonucleoside triphosphate diphosphohydrolase 1 OS=Homo sapiens OX=9606 GN=ENTPD1 PE=1 SV=1,GO:0003924; GO:0004050; GO:0004382; GO:0005524; GO:0005604; GO:0005886; GO:0005901; GO:0007155; GO:0007186; GO:0007596; GO:0009134; GO:0009897; GO:0016020; GO:0016887; GO:0017110; GO:0017111; GO:0036384; GO:0043262; GO:0043273; GO:0045134; GO:0046032; GO:0070062; GO:0070527; GO:0103023; GO:1990003,ADP catabolic process [GO:0046032]; blood coagulation [GO:0007596]; cell adhesion [GO:0007155]; G protein-coupled receptor signaling pathway [GO:0007186]; nucleoside diphosphate catabolic process [GO:0009134]; platelet aggregation [GO:0070527],basement membrane [GO:0005604]; caveola [GO:0005901]; external side of plasma membrane [GO:0009897]; extracellular exosome [GO:0070062]; membrane [GO:0016020]; plasma membrane [GO:0005886],ADP phosphatase activity [GO:0043262]; apyrase activity [GO:0004050]; ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; CDP phosphatase activity [GO:0036384]; CTPase activity [GO:0043273]; GDP phosphatase activity [GO:0004382]; GTPase activity [GO:0003924]; IDP phosphatase activity [GO:1990003]; ITPase activity [GO:0103023]; nucleoside diphosphate phosphatase activity [GO:0017110]; ribonucleoside triphosphate phosphatase activity [GO:0017111]; UDP phosphatase activity [GO:0045134],GO:0003824; GO:0003924; GO:0005886; GO:0007155; GO:0016787; GO:0030312; GO:0031012; GO:0043226; GO:0055086; GO:1901135,catalytic activity; GTPase activity; plasma membrane; cell adhesion; hydrolase activity; external encapsulating structure; extracellular matrix; organelle; nucleobase-containing small molecule metabolic process; carbohydrate derivative metabolic process
OG_06260,0.1160511371818642,FUN_028278-T1,Peve_00003675,Pocillopora_meandrina_HIv1___RNAseq.g15498.t1,three_way,51.95133333333333,,,,,,,,,,,,,,,,,
OG_06276,0.1954623896734495,FUN_028315-T1,Peve_00040903,Pocillopora_meandrina_HIv1___TS.g11411.t1,three_way,55.938,FUN_028315-T1,P16092,FGFR1_MOUSE,,Fibroblast growth factor receptor 1 (FGFR-1) (bFGF-R-1) (EC 2.7.10.1) (Basic fibroblast growth factor receptor 1) (MFR) (Proto-oncogene c-Fgr) (CD antigen CD331),Mus musculus (Mouse),45.8,286.0,1.1e-67,259.2,sp|P16092|FGFR1_MOUSE Fibroblast growth factor receptor 1 OS=Mus musculus OX=10090 GN=Fgfr1 PE=1 SV=2,GO:0000122; GO:0001525; GO:0001657; GO:0001701; GO:0001759; GO:0001837; GO:0002053; GO:0002062; GO:0005007; GO:0005524; GO:0005634; GO:0005829; GO:0005886; GO:0007420; GO:0007435; GO:0007605; GO:0008201; GO:0008283; GO:0008284; GO:0008543; GO:0010463; GO:0010467; GO:0010468; GO:0010629; GO:0010966; GO:0010976; GO:0017134; GO:0021769; GO:0021847; GO:0030031; GO:0030324; GO:0030326; GO:0030901; GO:0031175; GO:0031410; GO:0035607; GO:0042169; GO:0042472; GO:0042473; GO:0042474; GO:0042803; GO:0043235; GO:0043536; GO:0043583; GO:0045666; GO:0045787; GO:0046777; GO:0048339; GO:0048378; GO:0048469; GO:0048514; GO:0048699; GO:0048762; GO:0048863; GO:0050678; GO:0051174; GO:0051897; GO:0055074; GO:0060038; GO:0060045; GO:0060117; GO:0060445; GO:0060484; GO:0060665; GO:0060979; GO:0070640; GO:0071344; GO:0071529; GO:0072089; GO:0090080; GO:0090272; GO:0090722; GO:0098794; GO:0098978; GO:0099151; GO:1903465; GO:1904383; GO:1905564; GO:2000648; GO:2000830; GO:2001028; GO:2001239,angiogenesis [GO:0001525]; auditory receptor cell development [GO:0060117]; blood vessel morphogenesis [GO:0048514]; brain development [GO:0007420]; branching involved in salivary gland morphogenesis [GO:0060445]; calcium ion homeostasis [GO:0055074]; cardiac muscle cell proliferation [GO:0060038]; cell maturation [GO:0048469]; cell population proliferation [GO:0008283]; cell projection assembly [GO:0030031]; cementum mineralization [GO:0071529]; chondrocyte differentiation [GO:0002062]; diphosphate metabolic process [GO:0071344]; ear development [GO:0043583]; embryonic limb morphogenesis [GO:0030326]; epithelial to mesenchymal transition [GO:0001837]; fibroblast growth factor receptor signaling pathway [GO:0008543]; fibroblast growth factor receptor signaling pathway involved in orbitofrontal cortex development [GO:0035607]; gene expression [GO:0010467]; generation of neurons [GO:0048699]; in utero embryonic development [GO:0001701]; inner ear morphogenesis [GO:0042472]; lung development [GO:0030324]; lung-associated mesenchyme development [GO:0060484]; mesenchymal cell differentiation [GO:0048762]; mesenchymal cell proliferation [GO:0010463]; midbrain development [GO:0030901]; middle ear morphogenesis [GO:0042474]; negative regulation of fibroblast growth factor production [GO:0090272]; negative regulation of gene expression [GO:0010629]; negative regulation of transcription by RNA polymerase II [GO:0000122]; neuron projection development [GO:0031175]; orbitofrontal cortex development [GO:0021769]; organ induction [GO:0001759]; outer ear morphogenesis [GO:0042473]; paraxial mesoderm development [GO:0048339]; positive regulation of blood vessel endothelial cell migration [GO:0043536]; positive regulation of cardiac muscle cell proliferation [GO:0060045]; positive regulation of cell cycle [GO:0045787]; positive regulation of cell population proliferation [GO:0008284]; positive regulation of endothelial cell chemotaxis [GO:2001028]; positive regulation of MAPKKK cascade by fibroblast growth factor receptor signaling pathway [GO:0090080]; positive regulation of mesenchymal cell proliferation [GO:0002053]; positive regulation of mitotic cell cycle DNA replication [GO:1903465]; positive regulation of neuron differentiation [GO:0045666]; positive regulation of neuron projection development [GO:0010976]; positive regulation of parathyroid hormone secretion [GO:2000830]; positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction [GO:0051897]; positive regulation of stem cell proliferation [GO:2000648]; positive regulation of vascular endothelial cell proliferation [GO:1905564]; protein autophosphorylation [GO:0046777]; regulation of branching involved in salivary gland morphogenesis by mesenchymal-epithelial signaling [GO:0060665]; regulation of epithelial cell proliferation [GO:0050678]; regulation of extrinsic apoptotic signaling pathway in absence of ligand [GO:2001239]; regulation of gene expression [GO:0010468]; regulation of lateral mesodermal cell fate specification [GO:0048378]; regulation of phosphate transport [GO:0010966]; regulation of phosphorus metabolic process [GO:0051174]; regulation of postsynaptic density assembly [GO:0099151]; response to sodium phosphate [GO:1904383]; salivary gland morphogenesis [GO:0007435]; sensory perception of sound [GO:0007605]; stem cell differentiation [GO:0048863]; stem cell proliferation [GO:0072089]; ureteric bud development [GO:0001657]; vasculogenesis involved in coronary vascular morphogenesis [GO:0060979]; ventricular zone neuroblast division [GO:0021847]; vitamin D3 metabolic process [GO:0070640],cytoplasmic vesicle [GO:0031410]; cytosol [GO:0005829]; glutamatergic synapse [GO:0098978]; nucleus [GO:0005634]; plasma membrane [GO:0005886]; postsynapse [GO:0098794]; receptor complex [GO:0043235],ATP binding [GO:0005524]; fibroblast growth factor binding [GO:0017134]; fibroblast growth factor receptor activity [GO:0005007]; heparin binding [GO:0008201]; protein homodimerization activity [GO:0042803]; receptor-receptor interaction [GO:0090722]; SH2 domain binding [GO:0042169],GO:0003824; GO:0005634; GO:0005829; GO:0005886; GO:0006355; GO:0006629; GO:0016740; GO:0023052; GO:0030154; GO:0031410; GO:0043226; GO:0048856; GO:0050877; GO:0060089; GO:0140096,"catalytic activity; nucleus; cytosol; plasma membrane; regulation of DNA-templated transcription; lipid metabolic process; transferase activity; signaling; cell differentiation; cytoplasmic vesicle; organelle; anatomical structure development; nervous system process; molecular transducer activity; catalytic activity, acting on a protein"
OG_06297,0.2573441189940931,FUN_028497-T1,Peve_00019601,Pocillopora_meandrina_HIv1___RNAseq.g15239.t1,three_way,51.07533333333333,,,,,,,,,,,,,,,,,
OG_06305,0.4777030732043512,FUN_028511-T1,Peve_00008102,Pocillopora_meandrina_HIv1___RNAseq.g14117.t1,three_way,72.03616666666667,FUN_028511-T1,Q6GLC9,FMR1_XENTR,,Fragile X messenger ribonucleoprotein 1 homolog (XtFmrp),Xenopus tropicalis (Western clawed frog) (Silurana tropicalis),45.6,377.0,2e-87,324.7,sp|Q6GLC9|FMR1_XENTR Fragile X messenger ribonucleoprotein 1 homolog OS=Xenopus tropicalis OX=8364 GN=fmr1 PE=2 SV=1,GO:0000381; GO:0000775; GO:0002092; GO:0002151; GO:0003682; GO:0003723; GO:0003729; GO:0003730; GO:0005634; GO:0005654; GO:0005694; GO:0005730; GO:0005737; GO:0006281; GO:0006397; GO:0006406; GO:0007215; GO:0007399; GO:0008017; GO:0008266; GO:0008380; GO:0010369; GO:0010494; GO:0010629; GO:0014069; GO:0017148; GO:0030371; GO:0030424; GO:0030425; GO:0030426; GO:0032433; GO:0033592; GO:0034046; GO:0034063; GO:0035195; GO:0035197; GO:0035198; GO:0035613; GO:0036464; GO:0042734; GO:0042803; GO:0042995; GO:0043005; GO:0043197; GO:0043204; GO:0043232; GO:0043488; GO:0043679; GO:0045202; GO:0045211; GO:0045727; GO:0045947; GO:0046928; GO:0046982; GO:0048027; GO:0048471; GO:0051028; GO:0051489; GO:0051491; GO:0060538; GO:0060965; GO:0060998; GO:0060999; GO:0070840; GO:0071598; GO:0097386; GO:0098793; GO:0098794; GO:0098908; GO:0140006; GO:0140693; GO:0140694; GO:1900453; GO:1901386; GO:1901800; GO:1902737; GO:1990247; GO:1990812; GO:1990825; GO:1990904; GO:2000301; GO:2000637; GO:2000766,"DNA repair [GO:0006281]; glutamate receptor signaling pathway [GO:0007215]; membraneless organelle assembly [GO:0140694]; miRNA-mediated post-transcriptional gene silencing [GO:0035195]; mRNA export from nucleus [GO:0006406]; mRNA processing [GO:0006397]; mRNA transport [GO:0051028]; negative regulation of cytoplasmic translation [GO:2000766]; negative regulation of gene expression [GO:0010629]; negative regulation of long-term synaptic depression [GO:1900453]; negative regulation of miRNA-mediated gene silencing [GO:0060965]; negative regulation of synaptic vesicle exocytosis [GO:2000301]; negative regulation of translation [GO:0017148]; negative regulation of translational initiation [GO:0045947]; negative regulation of voltage-gated calcium channel activity [GO:1901386]; nervous system development [GO:0007399]; positive regulation of dendritic spine development [GO:0060999]; positive regulation of filopodium assembly [GO:0051491]; positive regulation of miRNA-mediated gene silencing [GO:2000637]; positive regulation of proteasomal protein catabolic process [GO:1901800]; positive regulation of receptor internalization [GO:0002092]; positive regulation of translation [GO:0045727]; regulation of alternative mRNA splicing, via spliceosome [GO:0000381]; regulation of dendritic spine development [GO:0060998]; regulation of filopodium assembly [GO:0051489]; regulation of mRNA stability [GO:0043488]; regulation of neuronal action potential [GO:0098908]; regulation of neurotransmitter secretion [GO:0046928]; RNA splicing [GO:0008380]; skeletal muscle organ development [GO:0060538]; stress granule assembly [GO:0034063]","axon [GO:0030424]; axon terminus [GO:0043679]; cell projection [GO:0042995]; chromocenter [GO:0010369]; chromosome [GO:0005694]; chromosome, centromeric region [GO:0000775]; cytoplasm [GO:0005737]; cytoplasmic ribonucleoprotein granule [GO:0036464]; cytoplasmic stress granule [GO:0010494]; dendrite [GO:0030425]; dendritic filopodium [GO:1902737]; dendritic spine [GO:0043197]; filopodium tip [GO:0032433]; glial cell projection [GO:0097386]; growth cone [GO:0030426]; growth cone filopodium [GO:1990812]; intracellular membraneless organelle [GO:0043232]; neuron projection [GO:0043005]; neuronal ribonucleoprotein granule [GO:0071598]; nucleolus [GO:0005730]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; perikaryon [GO:0043204]; perinuclear region of cytoplasm [GO:0048471]; postsynapse [GO:0098794]; postsynaptic density [GO:0014069]; postsynaptic membrane [GO:0045211]; presynapse [GO:0098793]; presynaptic membrane [GO:0042734]; ribonucleoprotein complex [GO:1990904]; synapse [GO:0045202]",chromatin binding [GO:0003682]; dynein complex binding [GO:0070840]; G-quadruplex RNA binding [GO:0002151]; histone H3 reader activity [GO:0140006]; microtubule binding [GO:0008017]; miRNA binding [GO:0035198]; molecular condensate scaffold activity [GO:0140693]; mRNA 3'-UTR binding [GO:0003730]; mRNA 5'-UTR binding [GO:0048027]; mRNA binding [GO:0003729]; N6-methyladenosine-containing RNA reader activity [GO:1990247]; poly(G) binding [GO:0034046]; poly(U) RNA binding [GO:0008266]; protein heterodimerization activity [GO:0046982]; protein homodimerization activity [GO:0042803]; RNA binding [GO:0003723]; RNA stem-loop binding [GO:0035613]; RNA strand annealing activity [GO:0033592]; sequence-specific mRNA binding [GO:1990825]; siRNA binding [GO:0035197]; translation repressor activity [GO:0030371],GO:0003723; GO:0003824; GO:0005634; GO:0005654; GO:0005694; GO:0005730; GO:0006281; GO:0006913; GO:0008092; GO:0016071; GO:0016853; GO:0031047; GO:0043226; GO:0045182; GO:0048856; GO:0060090; GO:0140098,"RNA binding; catalytic activity; nucleus; nucleoplasm; chromosome; nucleolus; DNA repair; nucleocytoplasmic transport; cytoskeletal protein binding; mRNA metabolic process; isomerase activity; regulatory ncRNA-mediated gene silencing; organelle; translation regulator activity; anatomical structure development; molecular adaptor activity; catalytic activity, acting on RNA"
OG_06353,0.6262553609184285,FUN_028946-T1,Peve_00026868,Pocillopora_meandrina_HIv1___RNAseq.g25583.t1,three_way,40.32216666666666,,,,,,,,,,,,,,,,,
OG_06371,0.3879839770049997,FUN_028976-T1,Peve_00016207,Pocillopora_meandrina_HIv1___RNAseq.g25603.t1,three_way,67.631,FUN_028976-T1,Q8IXL7,MSRB3_HUMAN,,Methionine-R-sulfoxide reductase B3 (MsrB3) (EC 1.8.4.12) (EC 1.8.4.14),Homo sapiens (Human),57.7,137.0,7.799999999999999e-46,184.9,sp|Q8IXL7|MSRB3_HUMAN Methionine-R-sulfoxide reductase B3 OS=Homo sapiens OX=9606 GN=MSRB3 PE=1 SV=2,GO:0005737; GO:0005739; GO:0005783; GO:0005829; GO:0006979; GO:0008270; GO:0030091; GO:0033743; GO:0033745,protein repair [GO:0030091]; response to oxidative stress [GO:0006979],cytoplasm [GO:0005737]; cytosol [GO:0005829]; endoplasmic reticulum [GO:0005783]; mitochondrion [GO:0005739],L-methionine-(R)-S-oxide reductase activity [GO:0033745]; peptide-methionine (R)-S-oxide reductase activity [GO:0033743]; zinc ion binding [GO:0008270],GO:0003824; GO:0005739; GO:0005783; GO:0005829; GO:0016491; GO:0043226,catalytic activity; mitochondrion; endoplasmic reticulum; cytosol; oxidoreductase activity; organelle
OG_06417,0.3496258374662718,FUN_029104-T1,Peve_00038072,Pocillopora_meandrina_HIv1___TS.g8929.t1,three_way,65.834,FUN_029104-T1,P41970,ELK3_HUMAN,,ETS domain-containing protein Elk-3 (ETS-related protein ERP) (ETS-related protein NET) (Serum response factor accessory protein 2) (SAP-2) (SRF accessory protein 2),Homo sapiens (Human),60.0,85.0,1.5000000000000002e-22,107.8,sp|P41970|ELK3_HUMAN ETS domain-containing protein Elk-3 OS=Homo sapiens OX=9606 GN=ELK3 PE=1 SV=2,GO:0000122; GO:0000785; GO:0000978; GO:0000981; GO:0001227; GO:0001228; GO:0001525; GO:0003700; GO:0005634; GO:0005654; GO:0005739; GO:0006357; GO:0007165; GO:0030154; GO:0032422; GO:0042060; GO:0045944; GO:1990837,angiogenesis [GO:0001525]; cell differentiation [GO:0030154]; negative regulation of transcription by RNA polymerase II [GO:0000122]; positive regulation of transcription by RNA polymerase II [GO:0045944]; regulation of transcription by RNA polymerase II [GO:0006357]; signal transduction [GO:0007165]; wound healing [GO:0042060],chromatin [GO:0000785]; mitochondrion [GO:0005739]; nucleoplasm [GO:0005654]; nucleus [GO:0005634],"DNA-binding transcription activator activity, RNA polymerase II-specific [GO:0001228]; DNA-binding transcription factor activity [GO:0003700]; DNA-binding transcription factor activity, RNA polymerase II-specific [GO:0000981]; DNA-binding transcription repressor activity, RNA polymerase II-specific [GO:0001227]; purine-rich negative regulatory element binding [GO:0032422]; RNA polymerase II cis-regulatory region sequence-specific DNA binding [GO:0000978]; sequence-specific double-stranded DNA binding [GO:1990837]",GO:0003677; GO:0005634; GO:0005654; GO:0005739; GO:0006355; GO:0030154; GO:0042060; GO:0043226; GO:0140110,DNA binding; nucleus; nucleoplasm; mitochondrion; regulation of DNA-templated transcription; cell differentiation; wound healing; organelle; transcription regulator activity
