group_id,max_val,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_08395,1.2169683055410556,FUN_037007-T1,Peve_00032339,Pocillopora_meandrina_HIv1___RNAseq.g26697.t1,three_way,81.91016666666667,,,,,,,,,,,,,,,,,
OG_08396,3.696213565099339,FUN_037010-T1,Peve_00032338,Pocillopora_meandrina_HIv1___RNAseq.g26698.t1,three_way,85.58966666666667,FUN_037010-T1,Q8N2G6,,,,,56.0,234.0,5.3e-63,242.7,sp|Q8N2G6|ZCH24_HUMAN Zinc finger CCHC domain-containing protein 24 OS=Homo sapiens OX=9606 GN=ZCCHC24 PE=1 SV=1,,,,,,
OG_08400,1.03361481215337,FUN_037048-T1,Peve_00032330,Pocillopora_meandrina_HIv1___RNAseq.g26794.t1,three_way,85.69433333333333,FUN_037048-T1,Q56JU9,,,,,76.4,127.0,1e-40,167.5,sp|Q56JU9|RS24_BOVIN Small ribosomal subunit protein eS24 OS=Bos taurus OX=9913 GN=RPS24 PE=2 SV=2,,,,,,
OG_08401,2.0108333563105063,FUN_037052-T1,Peve_00032336,Pocillopora_meandrina_HIv1___RNAseq.g26789.t1,three_way,75.614,FUN_037052-T1,Q8TBG4,AT2L1_HUMAN,,Ethanolamine-phosphate phospho-lyase (EC 4.2.3.2) (Alanine--glyoxylate aminotransferase 2-like 1),Homo sapiens (Human),60.5,435.0,2.200000000000001e-149,530.4,sp|Q8TBG4|AT2L1_HUMAN Ethanolamine-phosphate phospho-lyase OS=Homo sapiens OX=9606 GN=ETNPPL PE=1 SV=1,GO:0005759; GO:0006649; GO:0008483; GO:0016020; GO:0030170; GO:0032094; GO:0050459; GO:0055088; GO:0071385; GO:1905372,cellular response to glucocorticoid stimulus [GO:0071385]; ceramide phosphoethanolamine catabolic process [GO:1905372]; lipid homeostasis [GO:0055088]; phospholipid transfer to membrane [GO:0006649]; response to food [GO:0032094],membrane [GO:0016020]; mitochondrial matrix [GO:0005759],ethanolamine-phosphate phospho-lyase activity [GO:0050459]; pyridoxal phosphate binding [GO:0030170]; transaminase activity [GO:0008483],GO:0003824; GO:0006629; GO:0016740; GO:0016829,catalytic activity; lipid metabolic process; transferase activity; lyase activity
OG_08402,1.7963551137047544,FUN_037053-T1,Peve_00032337,Pocillopora_meandrina_HIv1___RNAseq.g26788.t1,three_way,70.36133333333333,FUN_037053-T1,O88622,PARG_MOUSE,,Poly(ADP-ribose) glycohydrolase (EC 3.2.1.143),Mus musculus (Mouse),54.2,524.0,3.1000000000000004e-157,557.0,sp|O88622|PARG_MOUSE Poly(ADP-ribose) glycohydrolase OS=Mus musculus OX=10090 GN=Parg PE=1 SV=2,GO:0004649; GO:0005634; GO:0005829; GO:0005975; GO:0006282; GO:0006974; GO:0016045; GO:1990966,ATP generation from poly-ADP-D-ribose [GO:1990966]; carbohydrate metabolic process [GO:0005975]; detection of bacterium [GO:0016045]; DNA damage response [GO:0006974]; regulation of DNA repair [GO:0006282],cytosol [GO:0005829]; nucleus [GO:0005634],poly(ADP-ribose) glycohydrolase activity [GO:0004649],GO:0003824; GO:0005634; GO:0005829; GO:0005975; GO:0016787; GO:0043226; GO:0055086; GO:1901135,catalytic activity; nucleus; cytosol; carbohydrate metabolic process; hydrolase activity; organelle; nucleobase-containing small molecule metabolic process; carbohydrate derivative metabolic process
OG_08403,1.1661503824211257,FUN_037054-T1,Peve_00042415,Pocillopora_meandrina_HIv1___RNAseq.g26787.t1,three_way,89.36016666666667,FUN_037054-T1,Q3UIK4,MET14_MOUSE,,N(6)-adenosine-methyltransferase non-catalytic subunit METTL14 (Methyltransferase-like protein 14),Mus musculus (Mouse),60.6,436.0,4e-148,526.2,sp|Q3UIK4|MET14_MOUSE N(6)-adenosine-methyltransferase non-catalytic subunit METTL14 OS=Mus musculus OX=10090 GN=Mettl14 PE=1 SV=1,GO:0000398; GO:0001510; GO:0001734; GO:0003729; GO:0005634; GO:0005654; GO:0006397; GO:0007283; GO:0016556; GO:0019827; GO:0021861; GO:0031667; GO:0036396; GO:0042063; GO:0045664; GO:0045727; GO:0048255; GO:0061157; GO:1901533,"forebrain radial glial cell differentiation [GO:0021861]; gliogenesis [GO:0042063]; mRNA destabilization [GO:0061157]; mRNA modification [GO:0016556]; mRNA processing [GO:0006397]; mRNA splicing, via spliceosome [GO:0000398]; mRNA stabilization [GO:0048255]; negative regulation of hematopoietic progenitor cell differentiation [GO:1901533]; positive regulation of translation [GO:0045727]; regulation of neuron differentiation [GO:0045664]; response to nutrient levels [GO:0031667]; RNA methylation [GO:0001510]; spermatogenesis [GO:0007283]; stem cell population maintenance [GO:0019827]",nucleoplasm [GO:0005654]; nucleus [GO:0005634]; RNA N6-methyladenosine methyltransferase complex [GO:0036396],mRNA binding [GO:0003729]; mRNA m(6)A methyltransferase activity [GO:0001734],GO:0003723; GO:0003824; GO:0005634; GO:0005654; GO:0016071; GO:0016740; GO:0022414; GO:0030154; GO:0043226; GO:0140098,"RNA binding; catalytic activity; nucleus; nucleoplasm; mRNA metabolic process; transferase activity; reproductive process; cell differentiation; organelle; catalytic activity, acting on RNA"
OG_08406,1.6725501609780906,FUN_037057-T1,Peve_00018391,Pocillopora_meandrina_HIv1___RNAseq.g26784.t1,three_way,86.48433333333334,FUN_037057-T1,P43332,SNRPA_DROME,,U1 small nuclear ribonucleoprotein A (U1 snRNP A) (U1-A) (U1A) (Sex determination protein snf),Drosophila melanogaster (Fruit fly),70.9,234.0,2.3999999999999996e-69,263.5,sp|P43332|SNRPA_DROME U1 small nuclear ribonucleoprotein A OS=Drosophila melanogaster OX=7227 GN=snf PE=1 SV=1,GO:0000381; GO:0000398; GO:0003729; GO:0005634; GO:0005681; GO:0005685; GO:0005686; GO:0007539; GO:0008266; GO:0008380; GO:0019099; GO:0030532; GO:0030619; GO:0030620; GO:0032991; GO:0035614; GO:0042802; GO:0048477; GO:0071011; GO:0071013; GO:0097158; GO:1990904,"female germ-line sex determination [GO:0019099]; mRNA splicing, via spliceosome [GO:0000398]; oogenesis [GO:0048477]; primary sex determination, soma [GO:0007539]; regulation of alternative mRNA splicing, via spliceosome [GO:0000381]; RNA splicing [GO:0008380]",catalytic step 2 spliceosome [GO:0071013]; nucleus [GO:0005634]; precatalytic spliceosome [GO:0071011]; protein-containing complex [GO:0032991]; ribonucleoprotein complex [GO:1990904]; small nuclear ribonucleoprotein complex [GO:0030532]; spliceosomal complex [GO:0005681]; U1 snRNP [GO:0005685]; U2 snRNP [GO:0005686],identical protein binding [GO:0042802]; mRNA binding [GO:0003729]; poly(U) RNA binding [GO:0008266]; pre-mRNA intronic pyrimidine-rich binding [GO:0097158]; snRNA stem-loop binding [GO:0035614]; U1 snRNA binding [GO:0030619]; U2 snRNA binding [GO:0030620],GO:0003723; GO:0005634; GO:0016071; GO:0022414; GO:0043226; GO:0048856,RNA binding; nucleus; mRNA metabolic process; reproductive process; organelle; anatomical structure development
OG_08407,2.1504364200257355,FUN_037058-T1,Peve_00018392,Pocillopora_meandrina_HIv1___RNAseq.g26774.t2,three_way,52.75666666666667,,,,,,,,,,,,,,,,,
OG_08408,1.1879106759433975,FUN_037059-T1,Peve_00018393,Pocillopora_meandrina_HIv1___RNAseq.g26776.t1,three_way,70.49933333333334,,,,,,,,,,,,,,,,,
OG_08414,1.045637298461584,FUN_037070-T1,Peve_00004738,Pocillopora_meandrina_HIv1___RNAseq.g26782.t2,three_way,48.457166666666666,FUN_037070-T1,O75899,GABR2_HUMAN,,Gamma-aminobutyric acid type B receptor subunit 2 (GABA-B receptor 2) (GABA-B-R2) (GABA-BR2) (GABABR2) (Gb2) (G-protein coupled receptor 51) (HG20),Homo sapiens (Human),28.6,706.0,1.4999999999999998e-62,242.7,sp|O75899|GABR2_HUMAN Gamma-aminobutyric acid type B receptor subunit 2 OS=Homo sapiens OX=9606 GN=GABBR2 PE=1 SV=1,GO:0004888; GO:0004965; GO:0005737; GO:0005886; GO:0007186; GO:0007193; GO:0007194; GO:0007214; GO:0007268; GO:0038039; GO:0043005; GO:0045211; GO:0046982; GO:0051932; GO:0150099; GO:1902710; GO:1902712,"adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway [GO:0007193]; chemical synaptic transmission [GO:0007268]; G protein-coupled receptor signaling pathway [GO:0007186]; gamma-aminobutyric acid signaling pathway [GO:0007214]; negative regulation of adenylate cyclase activity [GO:0007194]; neuron-glial cell signaling [GO:0150099]; synaptic transmission, GABAergic [GO:0051932]",cytoplasm [GO:0005737]; G protein-coupled GABA receptor complex [GO:1902712]; G protein-coupled receptor heterodimeric complex [GO:0038039]; GABA receptor complex [GO:1902710]; neuron projection [GO:0043005]; plasma membrane [GO:0005886]; postsynaptic membrane [GO:0045211],G protein-coupled GABA receptor activity [GO:0004965]; protein heterodimerization activity [GO:0046982]; transmembrane signaling receptor activity [GO:0004888],GO:0005886; GO:0023052; GO:0060089,plasma membrane; signaling; molecular transducer activity
OG_08415,2.0733467558097387,FUN_037071-T1,Peve_00004736,Pocillopora_meandrina_HIv1___RNAseq.g26783.t1,three_way,86.73233333333333,FUN_037071-T1,Q99973,TEP1_HUMAN,,Telomerase protein component 1 (Telomerase-associated protein 1) (Telomerase protein 1) (p240) (p80 telomerase homolog),Homo sapiens (Human),26.9,577.0,1.6999999999999998e-43,179.9,sp|Q99973|TEP1_HUMAN Telomerase protein component 1 OS=Homo sapiens OX=9606 GN=TEP1 PE=1 SV=2,GO:0000722; GO:0000781; GO:0002039; GO:0003720; GO:0003723; GO:0005524; GO:0005697; GO:0005737; GO:0016363; GO:0019899; GO:0070034; GO:1990904,telomere maintenance via recombination [GO:0000722],"chromosome, telomeric region [GO:0000781]; cytoplasm [GO:0005737]; nuclear matrix [GO:0016363]; ribonucleoprotein complex [GO:1990904]; telomerase holoenzyme complex [GO:0005697]",ATP binding [GO:0005524]; enzyme binding [GO:0019899]; p53 binding [GO:0002039]; RNA binding [GO:0003723]; telomerase activity [GO:0003720]; telomerase RNA binding [GO:0070034],GO:0003723; GO:0003824; GO:0006310; GO:0016740; GO:0032200; GO:0140097,"RNA binding; catalytic activity; DNA recombination; transferase activity; telomere organization; catalytic activity, acting on DNA"
OG_08417,2.022943882620582,FUN_037075-T1,Peve_00004732,Pocillopora_meandrina_HIv1___RNAseq.g26676.t1,three_way,77.25566666666667,FUN_037075-T1,Q6ZT07,,,,,45.3,1328.0,2.4e-304,1046.6,sp|Q6ZT07|TBCD9_HUMAN TBC1 domain family member 9 OS=Homo sapiens OX=9606 GN=TBC1D9 PE=1 SV=2,,,,,,
OG_08418,1.432684343321825,FUN_037076-T1,Peve_00004731,Pocillopora_meandrina_HIv1___TS.g13654.t2,three_way,65.30366666666667,FUN_037076-T1,Q6DEW6,,,,,38.3,321.0,3.2e-51,203.8,sp|Q6DEW6|REXO4_XENTR RNA exonuclease 4 OS=Xenopus tropicalis OX=8364 GN=rexo4 PE=2 SV=1,,,,,,
OG_08419,1.2872402721509018,FUN_037077-T1,Peve_00004730,Pocillopora_meandrina_HIv1___RNAseq.g11154.t1,three_way,74.945,FUN_037077-T1,Q8WV41,SNX33_HUMAN,,Sorting nexin-33 (SH3 and PX domain-containing protein 3),Homo sapiens (Human),39.2,576.0,3.0000000000000003e-107,390.6,sp|Q8WV41|SNX33_HUMAN Sorting nexin-33 OS=Homo sapiens OX=9606 GN=SNX33 PE=1 SV=1,GO:0000281; GO:0005829; GO:0005886; GO:0006886; GO:0006897; GO:0007032; GO:0016020; GO:0016197; GO:0017038; GO:0030659; GO:0031410; GO:0035091; GO:0036089; GO:0042802; GO:0044351; GO:0045806; GO:0051044; GO:0097320; GO:2000009; GO:2000010,cleavage furrow formation [GO:0036089]; endocytosis [GO:0006897]; endosomal transport [GO:0016197]; endosome organization [GO:0007032]; intracellular protein transport [GO:0006886]; macropinocytosis [GO:0044351]; mitotic cytokinesis [GO:0000281]; negative regulation of endocytosis [GO:0045806]; negative regulation of protein localization to cell surface [GO:2000009]; plasma membrane tubulation [GO:0097320]; positive regulation of membrane protein ectodomain proteolysis [GO:0051044]; positive regulation of protein localization to cell surface [GO:2000010]; protein import [GO:0017038],cytoplasmic vesicle [GO:0031410]; cytoplasmic vesicle membrane [GO:0030659]; cytosol [GO:0005829]; membrane [GO:0016020]; plasma membrane [GO:0005886],identical protein binding [GO:0042802]; phosphatidylinositol binding [GO:0035091],GO:0000910; GO:0005829; GO:0005886; GO:0006886; GO:0008289; GO:0016192; GO:0031410; GO:0043226; GO:0061024,cytokinesis; cytosol; plasma membrane; intracellular protein transport; lipid binding; vesicle-mediated transport; cytoplasmic vesicle; organelle; membrane organization
OG_08422,1.0007237271472844,FUN_037080-T1,Peve_00004726,Pocillopora_meandrina_HIv1___RNAseq.g11151.t1,three_way,82.979,FUN_037080-T1,Q5I0J5,,,,,53.9,232.0,3.1e-69,263.5,sp|Q5I0J5|MITD1_RAT MIT domain-containing protein 1 OS=Rattus norvegicus OX=10116 GN=Mitd1 PE=2 SV=1,,,,,,
OG_08424,1.1306071840420704,FUN_037083-T1,Peve_00004720,Pocillopora_meandrina_HIv1___TS.g13397.t1,three_way,58.36266666666667,,,,,,,,,,,,,,,,,
OG_08426,1.773813984659528,FUN_037087-T1,Peve_00004772,Pocillopora_meandrina_HIv1___RNAseq.g11102.t1,three_way,80.21233333333333,FUN_037087-T1,Q8IVV2,,,,,26.6,2021.0,6.8e-184,647.5,sp|Q8IVV2|LOXH1_HUMAN Lipoxygenase homology domain-containing protein 1 OS=Homo sapiens OX=9606 GN=LOXHD1 PE=2 SV=4,,,,,,
OG_08430,1.0503514425898153,FUN_037093-T1,Peve_00004753,Pocillopora_meandrina_HIv1___RNAseq.g11091.t1,three_way,85.9675,FUN_037093-T1,Q53GS9,UBP39_HUMAN,,Ubiquitin carboxyl-terminal hydrolase 39 (EC 3.4.19.12) (SAD1 homolog) (U4/U6.U5 tri-snRNP-associated 65 kDa protein),Homo sapiens (Human),67.1,477.0,6.8e-191,668.3,sp|Q53GS9|UBP39_HUMAN Ubiquitin carboxyl-terminal hydrolase 39 OS=Homo sapiens OX=9606 GN=USP39 PE=1 SV=2,GO:0000245; GO:0000398; GO:0005634; GO:0005654; GO:0005681; GO:0006397; GO:0008270; GO:0008380; GO:0016579; GO:0016787; GO:0046540; GO:0051301,"cell division [GO:0051301]; mRNA processing [GO:0006397]; mRNA splicing, via spliceosome [GO:0000398]; protein deubiquitination [GO:0016579]; RNA splicing [GO:0008380]; spliceosomal complex assembly [GO:0000245]",nucleoplasm [GO:0005654]; nucleus [GO:0005634]; spliceosomal complex [GO:0005681]; U4/U6 x U5 tri-snRNP complex [GO:0046540],hydrolase activity [GO:0016787]; zinc ion binding [GO:0008270],GO:0003824; GO:0005634; GO:0005654; GO:0016071; GO:0016787; GO:0043226; GO:0065003,catalytic activity; nucleus; nucleoplasm; mRNA metabolic process; hydrolase activity; organelle; protein-containing complex assembly
OG_08436,1.702419329594318,FUN_037171-T1,Peve_00003251,Pocillopora_meandrina_HIv1___TS.g13578.t1c,three_way,49.90583333333333,FUN_037171-T1,O94481,,,,,26.0,435.0,8.6e-12,73.6,sp|O94481|TFC5_SCHPO Transcription factor TFIIIB component B'' OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=bdp1 PE=3 SV=2,,,,,,
OG_08437,1.888728794195174,FUN_037196-T1,Peve_00004715,Pocillopora_meandrina_HIv1___RNAseq.g11075.t2,three_way,81.52866666666667,FUN_037196-T1,Q15111,PLCL1_HUMAN,,Inactive phospholipase C-like protein 1 (PLC-L1) (Phospholipase C-deleted in lung carcinoma) (Phospholipase C-related but catalytically inactive protein) (PRIP),Homo sapiens (Human),49.5,1043.0,1.4e-302,1040.4,sp|Q15111|PLCL1_HUMAN Inactive phospholipase C-like protein 1 OS=Homo sapiens OX=9606 GN=PLCL1 PE=1 SV=3,GO:0004435; GO:0004629; GO:0005737; GO:0007214; GO:0032228; GO:0035556; GO:0046488; GO:0048015; GO:0051209; GO:0120163,"gamma-aminobutyric acid signaling pathway [GO:0007214]; intracellular signal transduction [GO:0035556]; negative regulation of cold-induced thermogenesis [GO:0120163]; phosphatidylinositol metabolic process [GO:0046488]; phosphatidylinositol-mediated signaling [GO:0048015]; regulation of synaptic transmission, GABAergic [GO:0032228]; release of sequestered calcium ion into cytosol [GO:0051209]",cytoplasm [GO:0005737],"phosphatidylinositol-4,5-bisphosphate phospholipase C activity [GO:0004435]; phospholipase C activity [GO:0004629]",GO:0003824; GO:0006629; GO:0016787; GO:0023052; GO:0055085,catalytic activity; lipid metabolic process; hydrolase activity; signaling; transmembrane transport
OG_08449,1.471416463992273,FUN_037213-T1,Peve_00012946,Pocillopora_meandrina_HIv1___RNAseq.g11060.t1,three_way,80.752,FUN_037213-T1,Q9UQB3,CTND2_HUMAN,,Catenin delta-2 (Delta-catenin) (GT24) (Neural plakophilin-related ARM-repeat protein) (NPRAP) (Neurojungin),Homo sapiens (Human),43.2,586.0,1.7999999999999998e-127,459.5,sp|Q9UQB3|CTND2_HUMAN Catenin delta-2 OS=Homo sapiens OX=9606 GN=CTNND2 PE=1 SV=3,GO:0005634; GO:0005737; GO:0005886; GO:0005912; GO:0007155; GO:0007165; GO:0008013; GO:0014069; GO:0016055; GO:0030425; GO:0043204; GO:0045296; GO:0050808; GO:0060828; GO:0060997; GO:0098609,cell adhesion [GO:0007155]; cell-cell adhesion [GO:0098609]; dendritic spine morphogenesis [GO:0060997]; regulation of canonical Wnt signaling pathway [GO:0060828]; signal transduction [GO:0007165]; synapse organization [GO:0050808]; Wnt signaling pathway [GO:0016055],adherens junction [GO:0005912]; cytoplasm [GO:0005737]; dendrite [GO:0030425]; nucleus [GO:0005634]; perikaryon [GO:0043204]; plasma membrane [GO:0005886]; postsynaptic density [GO:0014069],beta-catenin binding [GO:0008013]; cadherin binding [GO:0045296],GO:0005634; GO:0005886; GO:0007155; GO:0034330; GO:0043226,nucleus; plasma membrane; cell adhesion; cell junction organization; organelle
OG_08449,1.471416463992273,FUN_037213-T1,Peve_00012946,Pocillopora_meandrina_HIv1___RNAseq.g11060.t1,three_way,80.752,FUN_037213-T1,Q9UQB3,CTND2_HUMAN,,Catenin delta-2 (Delta-catenin) (GT24) (Neural plakophilin-related ARM-repeat protein) (NPRAP) (Neurojungin),Homo sapiens (Human),49.5,105.0,7.2e-15,85.5,sp|Q9UQB3|CTND2_HUMAN Catenin delta-2 OS=Homo sapiens OX=9606 GN=CTNND2 PE=1 SV=3,GO:0005634; GO:0005737; GO:0005886; GO:0005912; GO:0007155; GO:0007165; GO:0008013; GO:0014069; GO:0016055; GO:0030425; GO:0043204; GO:0045296; GO:0050808; GO:0060828; GO:0060997; GO:0098609,cell adhesion [GO:0007155]; cell-cell adhesion [GO:0098609]; dendritic spine morphogenesis [GO:0060997]; regulation of canonical Wnt signaling pathway [GO:0060828]; signal transduction [GO:0007165]; synapse organization [GO:0050808]; Wnt signaling pathway [GO:0016055],adherens junction [GO:0005912]; cytoplasm [GO:0005737]; dendrite [GO:0030425]; nucleus [GO:0005634]; perikaryon [GO:0043204]; plasma membrane [GO:0005886]; postsynaptic density [GO:0014069],beta-catenin binding [GO:0008013]; cadherin binding [GO:0045296],GO:0005634; GO:0005886; GO:0007155; GO:0034330; GO:0043226,nucleus; plasma membrane; cell adhesion; cell junction organization; organelle
OG_08450,1.826467732844821,FUN_037214-T1,Peve_00012947,Pocillopora_meandrina_HIv1___RNAseq.g11059.t1,three_way,90.98433333333334,,,,,,,,,,,,,,,,,
OG_08454,1.0900409303362746,FUN_037221-T1,Peve_00044303,Pocillopora_meandrina_HIv1___RNAseq.g11044.t1,three_way,87.619,FUN_037221-T1,Q9Z120,TRMB_MOUSE,,tRNA (guanine-N(7)-)-methyltransferase (EC 2.1.1.33) (Methyltransferase-like protein 1) (mRNA (guanine-N(7)-)-methyltransferase) (EC 2.1.1.-) (miRNA (guanine-N(7)-)-methyltransferase) (EC 2.1.1.-) (tRNA (guanine(46)-N(7))-methyltransferase) (tRNA(m7G46)-methyltransferase),Mus musculus (Mouse),65.6,250.0,5.6e-93,342.0,sp|Q9Z120|TRMB_MOUSE tRNA (guanine-N(7)-)-methyltransferase OS=Mus musculus OX=10090 GN=Mettl1 PE=1 SV=1,GO:0000049; GO:0005634; GO:0005654; GO:0005730; GO:0005829; GO:0006400; GO:0008176; GO:0033554; GO:0036416; GO:0106004; GO:0106143; GO:0160090,cellular response to stress [GO:0033554]; tRNA (guanine-N7)-methylation [GO:0106004]; tRNA modification [GO:0006400]; tRNA stabilization [GO:0036416],cytosol [GO:0005829]; nucleolus [GO:0005730]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; tRNA (m7G46) methyltransferase complex [GO:0106143],internal mRNA (guanine-N7-)-methyltransferase activity [GO:0160090]; tRNA (guanine(46)-N7)-methyltransferase activity [GO:0008176]; tRNA binding [GO:0000049],GO:0003723; GO:0003824; GO:0005634; GO:0005654; GO:0005730; GO:0005829; GO:0006399; GO:0016740; GO:0043226; GO:0140098,"RNA binding; catalytic activity; nucleus; nucleoplasm; nucleolus; cytosol; tRNA metabolic process; transferase activity; organelle; catalytic activity, acting on RNA"
OG_08455,1.077724310487385,FUN_037222-T1,Peve_00044308,Pocillopora_meandrina_HIv1___RNAseq.g11043.t1,three_way,83.7925,FUN_037222-T1,Q3B8G4,,,,,49.3,284.0,8.2e-66,252.3,sp|Q3B8G4|YIPF3_XENLA Protein YIPF3 OS=Xenopus laevis OX=8355 GN=yipf3 PE=2 SV=1,,,,,,
OG_08456,2.3368015092817886,FUN_037224-T1,Peve_00044309,Pocillopora_meandrina_HIv1___RNAseq.g11042.t1,three_way,59.601333333333336,,,,,,,,,,,,,,,,,
OG_08461,1.0337059583002404,FUN_037230-T1,Peve_00006215,Pocillopora_meandrina_HIv1___RNAseq.g11016.t1a,three_way,72.01233333333333,FUN_037230-T1,P35295,,,,,39.6,212.0,7.6e-33,142.1,sp|P35295|RAB20_MOUSE Ras-related protein Rab-20 OS=Mus musculus OX=10090 GN=Rab20 PE=2 SV=2,,,,,,
OG_08462,1.533509822500322,FUN_037231-T1,Peve_00006214,Pocillopora_meandrina_HIv1___RNAseq.g11018.t1,three_way,95.307,FUN_037231-T1,P61092,SIA1A_MOUSE,,E3 ubiquitin-protein ligase SIAH1A (EC 2.3.2.27) (RING-type E3 ubiquitin transferase SIAH1A) (Seven in absentia homolog 1a) (Siah-1a) (Siah1a) (mSiah-1a),Mus musculus (Mouse),84.6,266.0,2.4e-135,483.0,sp|P61092|SIA1A_MOUSE E3 ubiquitin-protein ligase SIAH1A OS=Mus musculus OX=10090 GN=Siah1a PE=1 SV=1,GO:0004842; GO:0005634; GO:0005829; GO:0006511; GO:0007141; GO:0007283; GO:0008270; GO:0009791; GO:0016567; GO:0019005; GO:0030154; GO:0040014; GO:0042803; GO:0043161; GO:0051402; GO:0060070; GO:0061630; GO:0097718,canonical Wnt signaling pathway [GO:0060070]; cell differentiation [GO:0030154]; male meiosis I [GO:0007141]; neuron apoptotic process [GO:0051402]; post-embryonic development [GO:0009791]; proteasome-mediated ubiquitin-dependent protein catabolic process [GO:0043161]; protein ubiquitination [GO:0016567]; regulation of multicellular organism growth [GO:0040014]; spermatogenesis [GO:0007283]; ubiquitin-dependent protein catabolic process [GO:0006511],cytosol [GO:0005829]; nucleus [GO:0005634]; SCF ubiquitin ligase complex [GO:0019005],disordered domain specific binding [GO:0097718]; protein homodimerization activity [GO:0042803]; ubiquitin protein ligase activity [GO:0061630]; ubiquitin-protein transferase activity [GO:0004842]; zinc ion binding [GO:0008270],GO:0003824; GO:0005634; GO:0005829; GO:0012501; GO:0016740; GO:0022414; GO:0030154; GO:0030163; GO:0043226; GO:0140013; GO:0140096,"catalytic activity; nucleus; cytosol; programmed cell death; transferase activity; reproductive process; cell differentiation; protein catabolic process; organelle; meiotic nuclear division; catalytic activity, acting on a protein"
OG_08469,1.2362517983568306,FUN_037281-T1,Peve_00001634,Pocillopora_meandrina_HIv1___RNAseq.g26881.t1,three_way,79.723,,,,,,,,,,,,,,,,,
OG_08473,1.225455972707013,FUN_037290-T1,Peve_00032665,Pocillopora_meandrina_HIv1___RNAseq.g10674.t1,three_way,91.80166666666666,FUN_037290-T1,A7SWD3,,,,,71.6,215.0,1.3999999999999999e-83,310.8,sp|A7SWD3|GID8_NEMVE Glucose-induced degradation protein 8 homolog OS=Nematostella vectensis OX=45351 GN=v1g247787 PE=3 SV=1,,,,,,
OG_08478,2.551340359684419,FUN_037305-T1,Peve_00045269,Pocillopora_meandrina_HIv1___RNAseq.g10723.t1,three_way,44.54433333333333,,,,,,,,,,,,,,,,,
OG_08482,3.2560054219990064,FUN_037313-T1,Peve_00006178,Pocillopora_meandrina_HIv1___RNAseq.g10707.t1,three_way,74.689,FUN_037313-T1,Q32PP9,,,,,66.0,94.0,6.7e-27,122.5,sp|Q32PP9|SOX14_DANRE Transcription factor Sox-14 OS=Danio rerio OX=7955 GN=sox14 PE=2 SV=1,,,,,,
OG_08488,2.1233137331026715,FUN_037324-T1,Peve_00006231,Pocillopora_meandrina_HIv1___RNAseq.g10699.t1,three_way,65.4175,FUN_037324-T1,Q8CF97,VCIP1_RAT,,Deubiquitinating protein VCPIP1 (EC 3.4.19.12) (Valosin-containing protein p97/p47 complex-interacting protein 1) (Valosin-containing protein p97/p47 complex-interacting protein p135) (VCP/p47 complex-interacting 135-kDa protein),Rattus norvegicus (Rat),47.3,994.0,4.7e-244,846.3,sp|Q8CF97|VCIP1_RAT Deubiquitinating protein VCPIP1 OS=Rattus norvegicus OX=10116 GN=Vcpip1 PE=1 SV=2,GO:0004843; GO:0005634; GO:0005783; GO:0005795; GO:0006508; GO:0006974; GO:0007030; GO:0016320; GO:0016567; GO:0016579; GO:0035871; GO:0045202; GO:0071108; GO:0090168; GO:0106300; GO:1905634,DNA damage response [GO:0006974]; endoplasmic reticulum membrane fusion [GO:0016320]; Golgi organization [GO:0007030]; Golgi reassembly [GO:0090168]; protein deubiquitination [GO:0016579]; protein K11-linked deubiquitination [GO:0035871]; protein K48-linked deubiquitination [GO:0071108]; protein ubiquitination [GO:0016567]; protein-DNA covalent cross-linking repair [GO:0106300]; proteolysis [GO:0006508]; regulation of protein localization to chromatin [GO:1905634],endoplasmic reticulum [GO:0005783]; Golgi stack [GO:0005795]; nucleus [GO:0005634]; synapse [GO:0045202],cysteine-type deubiquitinase activity [GO:0004843],GO:0003824; GO:0005634; GO:0005783; GO:0006281; GO:0016787; GO:0043226; GO:0061024; GO:0140096,"catalytic activity; nucleus; endoplasmic reticulum; DNA repair; hydrolase activity; organelle; membrane organization; catalytic activity, acting on a protein"
OG_08499,1.330389365125332,FUN_037383-T2,Peve_00006197,Pocillopora_meandrina_HIv1___TS.g13502.t1,three_way,59.019,FUN_037383-T2,Q99MU3,,,,,44.6,505.0,7.2e-106,387.1,sp|Q99MU3|DSRAD_MOUSE Double-stranded RNA-specific adenosine deaminase OS=Mus musculus OX=10090 GN=Adar PE=1 SV=2,,,,,,
