,0,1,2,3,4
OG_07950,18.98303919456168,0.0,0.0,0.0,0.0
OG_07951,0.0,0.0,10.004652857115659,0.5086163716640965,0.0
OG_07952,2.603794920568056,0.0,0.0,2.872324666016048,0.0
OG_07953,6.02074837504872,0.0,0.0,0.0,0.0
OG_07954,0.0,0.0,0.0,15.633476129042503,0.0
OG_07955,0.0,3.4779809745513512,1.5142596426442752,0.0,0.0
OG_07956,0.7866008214892913,4.514649358058579,0.0,0.0,0.0
OG_07957,0.0,3.717533162787687,0.0,4.876285748877575,0.0
OG_07958,0.0,12.093231037875448,5.089218162512407,0.0,0.0
OG_07959,1.6153968348365846,2.557504803743111,3.835483685337153,0.0,0.0
OG_07960,0.0,0.0,0.0,8.512008971835758,0.0
OG_07961,0.0,2.0513703159300696,0.0,0.0,6.746582196301094
OG_07962,0.0,0.0,1.8697895964513553,1.1121936885497987,0.0
OG_07963,1.353941924905293,0.0,0.0,0.0,0.0
OG_07964,0.0,1.994143191713461,11.675468397654464,5.872849544409005,1.3583280540227118
OG_07965,6.279672830050737,6.628496571402657,0.0,0.0,8.103350982506768
OG_07966,12.134894764630726,2.82317909980426,4.605178214983997,0.0,0.0
OG_07967,5.084255192744046,0.0,2.0172545821145955,0.0,0.0
OG_07968,0.0,10.500204406701396,0.0,0.529018616906585,0.0
OG_07969,8.507527196881906,1.5340836676841243,0.0,0.0,0.0
OG_07970,5.454693571998973,2.3455551784352706,0.0,1.933418633471896,0.0
OG_07971,0.0,2.5351080153969745,0.0,0.0,0.0
OG_07972,3.1736657625209905,0.0,0.0,0.0,0.6559993428457813
OG_07973,0.0,0.0,0.0,0.0,0.0
OG_07974,0.0,4.4592782092995344,14.29079456929439,0.0,0.0
OG_07975,0.7215705152954881,7.69676105436062,0.0,0.0,0.07654398550156409
OG_07976,8.112771630143344,0.0,0.0,0.0,0.0
OG_07977,2.909972994123473,0.0,0.0,0.0,0.0
OG_07978,0.0,0.0,0.0,3.344374676016909,0.0
OG_07979,0.0,0.2988167910882303,1.9930957106781944,0.0,0.0
OG_07980,0.0,0.0,0.0,3.346260051377234,0.0
OG_07981,0.0,0.0,2.795222223015101,3.0197453497283537,0.0
OG_07982,4.072365588901449,0.0,0.0,3.964099733675579,2.531341273000867
OG_07983,0.0,0.0,2.865466992966119,0.0,0.9077622332711333
OG_07984,0.4957525643033045,0.0,0.0,0.0,0.0
OG_07985,0.0,0.0,0.0,5.5955323531777825,0.34001021804794074
OG_07986,7.901056458087576,0.0,0.0,0.0,3.6916845778883487
OG_07987,0.0,0.0,0.0,0.0,0.0
OG_07988,0.0,0.0,0.0,0.0,2.540125260765777
OG_07989,5.289783194678996,0.0,0.6462073778205739,3.4123723245754864,0.0
OG_07990,0.0,0.0,6.916443927878934,1.421613672947258,0.0
OG_07991,6.281604284923144,5.841109626990483,0.0,0.0,0.0
OG_07992,0.0,1.8753422361887393,0.0,0.0,0.0
OG_07993,0.0,0.0,5.370103917949213,11.051991269286942,0.0
OG_07994,0.0,3.2953997019002004,0.0,0.0,0.0
OG_07995,0.0,0.0,1.8160962927498168,0.0,0.0
OG_07996,2.4346095439923903,2.988560810417226,0.0,1.3968244469323254,0.0
OG_07997,0.0,0.0,0.0,3.5841080396368294,0.0
OG_07998,0.0,0.0,2.037340223239524,4.266530719282391,0.0
OG_07999,0.0,0.0,0.0,0.0,0.0
OG_08000,0.0,0.0,0.0,4.786738559507521,0.0
OG_08001,5.347594320574587,3.7256409048552594,4.969251973973153,4.486964032624605,2.4140431648588363
OG_08002,7.874283258761696,0.0,1.2072372939134706,7.073196896079319,0.0
OG_08003,0.0,0.0,0.0,0.0,0.0
OG_08004,0.4655418792248325,0.0,0.0,1.5085881937946006,1.2692568235049382
OG_08005,0.0,0.3759609798683144,0.0,0.0,0.0
OG_08006,0.0,0.0,0.0,0.0,4.536854858036035
OG_08007,0.0,0.0,0.0,0.0,0.0
OG_08008,0.0,0.0,0.0,0.0,0.0
OG_08009,0.0,0.0,0.0,0.0,9.166741705970916
OG_08010,0.0,0.0,2.4205493717994253,0.0,0.0
OG_08011,0.0,6.7468784530457295,0.0,0.0,0.0
OG_08012,0.0,2.1998926719247702,0.0,0.0,1.6123579047396692
OG_08013,0.0,0.0,2.557215378261843,0.0,3.5544781983765246
OG_08014,4.042483224842829,4.215729120265665,3.0316751793408887,0.0,0.0
OG_08015,2.8269939076790456,4.020621511045652,0.0,0.0,0.0
OG_08016,0.0,3.192267136369896,0.0,0.0,0.0
OG_08017,5.275887231244962,5.759875948208953,0.0,0.0,0.0
OG_08018,0.0,0.0,0.9599948338854016,2.9323907800390465,0.0
OG_08019,0.0,0.0,0.0,4.048065796498682,0.0
OG_08020,1.2626455772602678,0.0,1.011844114704078,0.9392107946136329,4.184480728274745
OG_08021,1.0240816699683772,0.0,7.869416550230617,3.4998232017195683,0.0
OG_08022,3.4274524591250355,0.0,0.0,0.0,2.185316711749793
OG_08023,0.0,0.0,4.638824244487423,8.465295476031319,0.0
OG_08024,4.763275457132173,2.1193403690415598,2.6417399278731857,0.0,2.6628339200727464
OG_08025,0.0,1.1553316383997017,0.0,0.0,2.498587513848851
OG_08026,5.190831665139607,0.0,0.9306551525662012,7.012695467176759,7.092914634397373
OG_08027,0.0,0.0,0.0,0.0,4.392186172493609
OG_08028,0.0,0.0,0.0,0.0,0.0
OG_08029,0.0,4.829488678851116,0.0,0.0,0.0
OG_08030,5.830962900420066,0.0,3.2966623589944186,0.0,0.0
OG_08031,0.0,5.062639413639191,0.0,0.0,0.0
OG_08032,0.0,0.0,9.003826250622021,0.0,0.0
OG_08033,0.0,1.505334589358443,0.0,3.659386276502396,0.0
OG_08034,2.328512450242769,9.156557533061603,0.0,2.2056706416804506,0.0
OG_08035,0.0,0.0,0.0,0.0,0.0
OG_08036,0.8228901076730915,9.499868051064253,0.0,0.0,7.2060845514804175
OG_08037,6.10168564506402,0.0,0.0,0.0,8.503748830561912
OG_08038,0.0,0.0,0.0,2.2543118871765646,5.3544778559171355
OG_08039,0.0,2.5341665449349366,2.6277134467193415,0.0,0.6469110772642562
OG_08040,0.0,4.454213499144443,0.0,0.0,0.0
OG_08041,0.0,0.0,0.3792939810049163,0.0,3.6261123854966604
OG_08042,0.0,0.0,0.0,0.0,0.0
OG_08043,0.0,0.0,0.0,0.0,10.70770588355104
OG_08044,0.0,0.0,0.0,0.0,0.0
OG_08045,0.0,0.0,0.7343423689341814,0.0,0.0
OG_08046,0.0,0.0,0.0,3.41148332215712,0.0
OG_08047,6.30455202469044,11.796566833908988,5.658280156853591,0.0,0.0
OG_08048,0.0,0.0,0.0,0.0,0.0
OG_08049,1.6893595490947015,0.0,0.0,0.0,0.9611943134269306
OG_08050,1.1635288739060317,4.024154239051686,0.0,0.0,0.0
OG_08051,0.0,0.0,0.0,0.0,0.0
OG_08052,0.0,0.0,2.9080586533898125,0.0,0.0
OG_08053,3.060128468102232,0.0,0.0,0.0,12.669741157495006
OG_08054,0.0,4.125517543969674,3.741164963057447,0.0,0.0
OG_08055,0.0,0.0,0.0,0.0,0.0
OG_08056,0.0,0.0,0.0,0.0,0.0
OG_08057,0.0,0.0,2.119502626481415,0.0,0.0
OG_08058,0.0,0.0,0.0,0.0,0.0
OG_08059,0.0,0.0,0.0,0.0,0.0
OG_08060,0.0,6.394587028800829,0.44666359184224064,0.0,2.8850794109298556
OG_08061,4.473550798744138,1.2619351319193268,0.0,0.0,0.0
OG_08062,0.0,2.900868732548722,0.0,0.0,0.0
OG_08063,1.600066045214397,0.0,0.0,0.0,0.0
OG_08064,7.019982328430234,0.0,0.7487814882720547,0.0,0.0
OG_08065,4.447853525134033,0.0,0.0,0.6802312019345886,0.0
OG_08066,0.0,8.14754191447417,0.0,7.275570755334413,4.2242392438574035
OG_08067,3.8586569936881876,0.0,0.0,0.0,0.0
OG_08068,0.0,0.4846091235020687,0.0,0.0,0.0
OG_08069,0.0,10.096931217148429,0.5728062594004402,0.0,0.0
OG_08070,3.136393954579763,0.0,1.2524907781097887,0.0,0.0
OG_08071,0.0,0.0,4.640940380771571,0.0,1.1625975742897092
OG_08072,4.1759400535734805,1.2244375997083865,0.0,0.0,0.0
OG_08073,1.9872354174805722,0.0,0.0,1.093874732963007,0.0
OG_08074,0.0,0.0,0.0,0.0,0.0
OG_08075,0.0,0.0,5.373217775260158,0.0,11.771142517448546
OG_08076,0.0,0.0,9.069213544957536,0.0,0.0
OG_08077,3.424066211811224,3.49851257347662,0.0,0.0,0.0
OG_08078,2.96153372807965,0.0,0.0,0.0,0.0
OG_08079,0.0,1.4385807540478854,0.0,0.0,0.0
OG_08080,0.0,0.0,0.0,0.6500794740097714,0.0
OG_08081,0.0,0.7763537858852876,0.0,4.944826122086069,1.1086810883785534
OG_08082,0.0,0.0,1.5132390237420472,0.0,0.0
OG_08083,0.0,0.0,1.7449774872042005,2.1986171947983997,0.0
OG_08084,0.0,0.0,0.0,0.0,0.0
OG_08085,0.0,0.0,0.0,0.0,2.6594775885935285
OG_08086,1.310504768331925,0.5717814256723647,0.8358990302673649,11.369520399624264,1.907718547558188
OG_08087,0.0,0.0,0.0,0.0,2.3796971000284706
OG_08088,3.5256563873033175,0.0,0.0,3.7774604119453015,0.0
OG_08089,8.228990679388607,4.010044605326048,0.0,3.265660544647205,0.0
OG_08090,3.754651216644332,0.0,0.0,5.562149727097373,0.0
OG_08091,10.51858722623605,5.963664403208506,0.0,2.0693990495217855,5.935745934047055
OG_08092,0.0,0.0,0.0,0.0,2.0010194356481947
OG_08093,0.0,0.0,0.0,0.0,0.0
OG_08094,0.0,0.0,0.0,0.0,6.033221767560474
OG_08095,5.520434239020491,0.0,0.0,0.0,3.7486399721373775
OG_08096,0.9023779270257986,0.0,0.0,0.0,0.0
OG_08097,0.0,0.0,0.0,0.0,0.0
OG_08098,0.0,5.689306800932967,0.0,0.0,0.0
OG_08099,0.0,0.0,4.780459766490203,0.0,0.53971947713387
OG_08100,4.051827315417164,0.0,2.5604042309852417,0.0,0.0
OG_08101,3.987390858541483,0.0,0.0,0.0,0.0
OG_08102,4.075822390912473,9.690717785245862,0.0,0.0,2.0416172567527564
OG_08103,0.0,0.0,0.0,0.0,0.0
OG_08104,0.0,0.0,0.0,0.0,0.0
OG_08105,0.0,0.0,0.0,0.0,0.0
OG_08106,0.0,0.0,3.1209565536457773,3.333651069738974,0.0
OG_08107,0.0,0.0,0.0,16.277157044744758,2.9297356163966506
OG_08108,0.0,0.0,1.54380726788546,0.0,0.0
OG_08109,0.0,0.0,0.0,3.385293082856806,3.558794740460789
OG_08110,0.0,0.0,0.0,0.0,0.0
OG_08111,0.0,0.0,0.0,0.0,5.074189153528094
OG_08112,0.0,0.0,0.0,0.0,0.0
OG_08113,0.0,0.0,0.0,0.0,0.0
OG_08114,0.0,0.0,0.20083626801829066,0.0,0.0
OG_08115,0.0,1.8955278190138458,0.9295001556442747,0.0,0.0
OG_08116,0.0,0.0,0.0,0.0,6.41683981934666
OG_08117,0.0,3.9121612253295246,0.0,0.0,0.0
OG_08118,0.0,1.5385484281456194,1.467026454976137,0.0,3.697472816110965
OG_08119,0.0,0.0,15.622773617394401,0.0,7.517574068233213
OG_08120,2.354458783726448,0.0,0.0,0.0,0.0
OG_08121,0.0,0.0,0.0,0.0,0.0
OG_08122,0.0,0.0,0.0,0.0,9.28763067384036
OG_08123,0.0,5.4637715312505595,0.0,0.0,0.0
OG_08124,0.0,0.0,0.0,0.0,0.0
OG_08125,0.0,5.041559006302282,0.0,0.0,0.0
OG_08126,0.0,0.0,3.71347776296126,0.0,0.0
OG_08127,0.0,0.0,0.0,0.0,0.0
OG_08128,8.207134425563758,0.0,2.5773913490922484,0.0,4.029027527090998
OG_08129,0.0,0.0,0.0,0.0,3.9371828925185857
OG_08130,0.0,1.1594714165639999,0.0,0.0,0.0
OG_08131,0.0,0.9938973149977709,0.0,3.177159830466813,17.790825305264722
OG_08132,0.0,0.0,0.0,0.0,3.849716293762777
OG_08133,0.0,0.9666900725997737,0.0,0.8552833494700165,0.0
OG_08134,0.0,1.7505336476681044,0.0,0.0,0.0
OG_08135,11.378332448704878,10.997241372097719,0.0,11.115560817845584,0.0
OG_08136,0.0,2.3748549678858053,0.0,0.0,0.0
OG_08137,0.0,3.9977827023905887,0.0,0.0,0.0
OG_08138,0.0,0.0,5.684020558884265,0.939532503021197,4.596769547059764
OG_08139,0.8713861458964339,0.0,4.253287132763014,0.0,0.0
OG_08140,0.0,8.17271469756019,0.0,0.0,0.0
OG_08141,0.0,0.0,0.0,4.506634086243799,0.0
OG_08142,3.7126477536794917,5.536663592343633,0.0,2.519097906434292,0.0
OG_08143,2.701083187624915,1.4571201965778677,0.0,0.0,0.0
OG_08144,1.820020464145555,0.0,1.7150983974389349,1.723828240600206,0.0
OG_08145,0.0,0.0,3.5083746526778876,0.9816134556056838,0.0
OG_08146,0.0,0.0,0.0,0.0,0.0
OG_08147,3.208361540434396,0.0,0.0,0.0,0.0
OG_08148,0.0,0.0,0.0,0.0,0.0
OG_08149,0.0,0.0,0.0,0.0,0.0
OG_08150,0.9142023271840146,0.0,0.0,0.0,0.0
OG_08151,0.0,0.0,0.0,13.335421593095214,0.0
OG_08152,0.0,3.2119419196132437,10.531851125528462,0.0,0.0
OG_08153,0.0,0.0,0.0,0.0,3.558468190811088
OG_08154,0.0,1.0371289726171826,0.0,8.12507450176906,2.0449634468788114
OG_08155,0.0,0.0,0.0,0.0,0.0
OG_08156,0.0,0.0,3.059663219781923,0.0,0.0
OG_08157,0.0,0.0,0.0,0.0,0.0
OG_08158,0.0,0.0,0.0,0.0,0.0
OG_08159,3.8044810926157213,0.0,0.0,0.0,0.0
OG_08160,0.0,0.0,3.356781057264288,0.0,0.0
OG_08161,0.0,1.4816877781652924,5.18167944412543,0.0,0.0
OG_08162,0.0,1.971333521985598,3.250270103770473,0.0,6.29871137281565
OG_08163,0.0,0.0,0.0,0.0,0.0
OG_08164,0.0,0.0,2.1635007684705405,0.0,0.0
OG_08165,0.0,0.0,2.2419574057779985,0.0,0.0
OG_08166,0.0,0.0,0.0,0.0,0.0
OG_08167,0.0,2.93270794149239,0.0,0.0,4.5759965985931235
OG_08168,0.7826252465484282,0.0,0.0,1.681622736489558,0.0
OG_08169,0.0,0.0,0.0,0.0,0.0
OG_08170,0.0,6.675204415599136,0.0,1.1355492961376794,1.501683822720199
OG_08171,0.0,0.0,2.0285426822697477,0.0,4.260032520419447
OG_08172,0.0,1.1302416304279435,0.0,3.013658185638162,0.0
OG_08173,0.0,0.0,0.0,0.0,0.0
OG_08174,0.0,0.0,6.9373605733356065,0.0,0.0
OG_08175,0.0,0.0,0.0,0.0,0.0
OG_08176,0.0,2.872014516993179,0.0,0.0,0.0
OG_08177,0.0,0.0,0.0,0.0,0.0
OG_08178,5.273853947666252,0.0,0.0,0.0,0.0
OG_08179,0.0,0.0,5.511379630410499,6.288774464039855,0.0
OG_08180,0.0,0.0,0.0,9.659214272464414,0.0
OG_08181,2.1119262330161077,0.0,0.0,0.0,0.0
OG_08182,0.0,7.558965599467834,0.0,2.654659944869118,2.288360646922827
OG_08183,0.0,4.726842980810423,0.0,1.2088579418242171,2.266590997706907
OG_08184,0.0,0.0,0.0,0.0,0.0
OG_08185,0.847302808447515,0.0,0.0,4.357235889093915,0.0
OG_08186,0.25133007092894055,0.0,0.0,0.0,0.0
OG_08187,0.0,0.6634328574900507,7.527451922278636,0.0,0.0
OG_08188,0.0,0.0,0.0,0.0,0.0
OG_08189,0.0,0.0,0.0,0.0,0.0
OG_08190,0.0,0.0,0.0,0.0,0.0
OG_08191,0.0,7.536694725303601,0.0,0.0,0.0
OG_08192,0.0,0.0,0.0,2.579939769889255,3.9518752085501503
OG_08193,4.064238354230825,0.0,0.0,0.0,0.0
OG_08194,0.0,0.0,0.0,0.920317945602804,0.0
OG_08195,0.0,0.0,0.9405799184570429,0.0,2.246337282099513
OG_08196,0.0,0.0,0.0,4.359153349906556,0.0
OG_08197,0.0,0.0,0.0,0.0,0.0
OG_08198,0.0,0.0,0.0,0.0,0.0
OG_08199,3.207950434933215,0.0,7.5540721841740694,0.0,0.0
OG_08200,6.676561954004495,0.0,12.70324700382411,0.0,1.5306912572257403
OG_08201,0.0,0.0,2.615292722463943,0.0,4.47375823516089
OG_08202,0.0,6.5075009003491555,0.0,0.5262061659272997,0.0
OG_08203,0.0,0.0,0.18427651585051794,3.758825426927599,0.0
OG_08204,0.0,0.0,0.0,0.0,0.0
OG_08205,0.0,0.0,4.98492491492342,0.0,5.9944187221267695
OG_08206,5.327422802341187,0.0,0.0,0.5657971279382594,0.0
OG_08207,0.0,3.0588429503540837,0.0,0.0,0.0
OG_08208,2.6869074369879304,0.0,0.0,0.0,0.0
OG_08209,0.0,0.0,0.0,0.0,0.0
OG_08210,5.425359895324201,1.8873597855992668,0.0,0.0,0.0
OG_08211,0.0,0.0,6.180484090898783,4.5267156950012035,1.5575669530491831
OG_08212,0.0,0.0,0.0,0.5390406943066351,2.4297168437111045
OG_08213,0.0,5.836313666241973,0.0,3.849529866425147,0.0
OG_08214,0.0,0.0,5.696366431612259,0.0,0.0
OG_08215,2.3374076760253613,0.4912735252820234,0.3948682216767982,0.0,19.397533614407564
OG_08216,0.0,0.0,0.3888557352775227,0.0,0.0
OG_08217,0.0,0.0,0.0,0.0,0.9228824292459161
OG_08218,3.597901709264359,0.0,0.0,2.1436238551628013,0.0
OG_08219,1.4617582671434206,0.0,5.448750906412306,0.0,0.0
OG_08220,0.0,3.3138395905866096,2.5437674922350344,7.87747720106444,1.4982569336379217
OG_08221,0.0,0.0,0.0,0.0,0.0
OG_08222,0.0,0.0,0.0,5.8114057820785066,0.748322564457045
OG_08223,10.9781914735802,0.0,0.984067557519542,3.2642342136118367,0.0
OG_08224,0.0,0.0,0.0,0.0,0.0
OG_08225,0.0,0.0,2.3842714083521614,0.0,0.0
OG_08226,0.0,0.0,6.4953911593144245,0.0,3.0184177608620733
OG_08227,0.0,0.0,5.722815698339073,0.0,0.0
OG_08228,0.0,0.5555780934213963,0.0,0.0,0.0
OG_08229,0.0,0.0,0.0,0.0,0.0
OG_08230,0.0,0.0,0.0,3.1425477228472354,0.0
OG_08231,0.0,1.2536154444984806,0.0,3.7467583619611684,0.0
OG_08232,2.4607176390612113,0.0,3.5594534349140847,0.0,0.0
OG_08233,0.0,0.0,2.309533678551022,0.0,0.0
OG_08234,2.8212502501136263,1.2761579518480632,0.0,3.8158112417567365,5.10429325792848
OG_08235,0.0,0.0,6.846335060356427,0.0,8.413435905114007
OG_08236,8.499944311267045,0.0,3.2529389621418066,0.0,0.0
OG_08237,0.0,0.0,0.0,0.0,0.0
OG_08238,0.0,1.3590179825633897,0.0,0.0,0.0
OG_08239,0.0,0.0,0.0,0.0,0.0
OG_08240,6.569013624191328,0.0,1.6108237372000567,0.0,0.0
OG_08241,1.2498716138577102,0.0,0.0,0.0,0.38860107607373146
OG_08242,3.6654959701381324,0.0,0.0,0.0,4.503170111216427
OG_08243,2.504793615651809,0.0,0.0,0.0,0.0
OG_08244,3.9841792268490535,0.0,0.0,0.0,2.7823048866394537
OG_08245,6.036488088329938,0.0,0.0,6.641667434012753,0.0
OG_08246,0.0,5.133237138212875,7.545197944694326,0.0,1.355438769009319
OG_08247,1.9430246130462558,0.0,0.0,5.004226680589253,0.0
OG_08248,0.0,1.2274817650382805,5.845651904329452,0.0,0.0
OG_08249,0.0,0.0,6.641607937264139,0.0,0.0
OG_08250,0.0,0.0,0.0,0.0,0.0
OG_08251,8.717972973818606,0.0,0.0,0.0,4.130858759413566
OG_08252,0.0,0.0,0.0,2.03977634328691,0.0
OG_08253,0.0,10.068327812074333,0.0,5.696259874526556,0.0
OG_08254,0.0,2.9330402229047263,0.0,0.0,2.772425024275083
OG_08255,0.3770437050418873,0.0,0.0,0.0,10.963106417862855
OG_08256,5.022259864952467,0.0,10.42194645735994,0.0,0.0
OG_08257,1.5023165651085264,1.1711524570468175,0.0,2.5921274954876736,0.0
OG_08258,0.0,0.0,0.0,3.426025551338657,2.727527762001529
OG_08259,0.0,0.0,0.0,9.562143531940107,0.0
OG_08260,3.757850579889081,3.167863765854671,2.5547273111616917,0.0,0.0
OG_08261,3.3932166383111104,0.0,0.0,0.0,0.0
OG_08262,0.0,3.712962748785542,0.0,2.1238126794267274,3.9929556645224435
OG_08263,3.765208626656665,0.0,0.0,2.8157109388490817,2.425550846187894
OG_08264,0.0,0.0,0.0,0.0,0.0
OG_08265,0.0,0.0,10.165326277215847,3.7358759327875934,0.0
OG_08266,1.495247852808421,0.0,0.0,0.0,2.5068702110525964
OG_08267,0.0,0.0,0.0,0.0,0.0
OG_08268,1.4508323739758329,0.0,0.8324226002282133,1.7933706223283956,0.0
OG_08269,0.0,0.0,0.0,5.506478213059106,0.0
OG_08270,3.726167485352518,2.8596269326676516,2.1332206183485636,9.71421785969975,11.351901363875477
OG_08271,7.695181253664352,3.647460947395371,1.8604857558688814,2.7004597183636108,6.457870775140955
OG_08272,0.0,0.0,0.5219266808569344,0.0,0.0
OG_08273,0.0,4.113211485798733,0.0,5.268968901682806,0.0
OG_08274,0.0,0.0,0.0,0.0,0.0
OG_08275,2.586281288661056,2.8735054956228003,0.0,0.0,0.0
OG_08276,1.943619739579307,0.0,0.0,9.30831056783022,1.5774624946440736
OG_08277,0.0,0.0,0.0,0.0,0.0
OG_08278,0.0,2.509973645591844,0.0,0.0,0.0
OG_08279,10.213347689418553,0.0,0.0,0.9208145247899184,0.0
OG_08280,0.0,6.064873783829256,3.157871420305042,0.0,0.0
OG_08281,1.2549461194516378,0.0,1.4429239543899415,0.0,0.0
OG_08282,0.0,0.0,0.0,0.0,7.388424323198746
OG_08283,0.0,0.0,0.0,0.0,3.3519108813560448
OG_08284,0.0,0.0,0.0,0.9514283419275625,0.0
OG_08285,0.0,0.0,0.0,10.101446704936295,0.0
OG_08286,2.6532051338709035,0.0,4.66072867629091,3.0768087428052877,0.0
OG_08287,0.0,0.0,0.0,0.0,0.0
OG_08288,2.1949316129854086,0.0,5.398337165760058,0.0,0.0
OG_08289,4.033511079263145,0.0,10.605608268255931,0.0,2.9680713364666116
OG_08290,6.210214754373128,5.435251632969383,0.0,2.5367277873011047,0.0
OG_08291,0.0,1.834107925035035,0.0,2.9507416992879203,0.0
OG_08292,0.0,13.704266824171523,0.0,0.0,0.0
OG_08293,0.0,0.0,0.0,0.0,0.8685858841236118
OG_08294,0.0,0.0,2.8905804444967527,0.6497590246623013,0.0
OG_08295,0.0,0.0,0.0,0.0,0.5626607649981601
OG_08296,0.6670569575048164,0.0,0.0,0.0,0.0
OG_08297,0.0,0.0,0.0,6.051030152411919,0.0
OG_08298,0.0,0.0,0.0,1.1086998819384248,0.0
OG_08299,0.0,0.0,0.0,7.346351381624476,0.0
OG_08300,0.0,0.0,0.0,2.748565199123713,0.0
OG_08301,1.3042106125908743,0.0,0.0,0.0,0.0
OG_08302,0.0,0.0,0.0,0.0,0.0
OG_08303,0.0,2.9928821905946927,0.0,0.4826506976798568,0.0
OG_08304,0.0,0.0,2.6266239017978994,0.8833481715671656,0.0
OG_08305,0.0,0.0,0.0,4.149400033152998,0.0
OG_08306,2.4455261806351087,0.0,0.0,0.0,0.0
OG_08307,0.0,3.465980531097269,4.005442002793233,0.0,5.123845231260263
OG_08308,0.0,4.854434877573313,2.986274804252122,0.0,0.2966332406109499
OG_08309,0.0,2.7012150922359495,0.0,0.0,7.104989041060294
OG_08310,8.504788751896303,1.0236414046386986,0.0,0.0,0.0
OG_08311,0.0,0.0,0.0,0.0,0.0
OG_08312,0.0,1.146641920598926,0.0,1.446020584250017,0.0
OG_08313,0.0,0.9019656361842284,0.0,0.0,0.0
OG_08314,6.3334264069277575,0.0,7.577588669841557,0.9349579546293663,0.0
OG_08315,0.0,0.0,2.814665116469499,0.0,0.0
OG_08316,1.5522483135213334,0.0,0.520835777457948,0.0,0.0
OG_08317,4.9913113054573985,0.0,0.0,6.41963605346487,0.0
OG_08318,0.0,0.0,0.0,0.0,7.14205281620226
OG_08319,0.0,0.0,0.0,14.111382210753192,0.0
OG_08320,0.0,1.7391979893505576,0.0,5.100718150798131,0.0
OG_08321,0.0,0.0,0.0,0.0,6.980289243071507
OG_08322,0.0,0.0,0.0,0.0,0.0
OG_08323,0.0,0.0,2.845438942112655,1.4378037145958389,1.5987661398873185
OG_08324,7.424703248660642,0.0,2.758396231807484,0.0,0.0
OG_08325,4.593851935564545,5.798114721223157,5.330471104928164,0.0,0.0
OG_08326,0.0,0.0,0.0,0.0,0.0
OG_08327,0.0,0.0,0.0,10.803521520241299,0.0
OG_08328,0.0,5.304831942909965,0.0,2.0490093294135074,0.0
OG_08329,0.0,0.0,0.0,0.0,0.0
OG_08330,0.0,0.0,8.612167765624758,4.13317784839908,0.0
OG_08331,0.0,0.0,0.0,9.670406806462164,0.0
OG_08332,5.988302554555581,0.0,4.251791832152843,3.969658370976963,1.4370857303601712
OG_08333,5.495023226114975,4.588699369267552,0.2999450612385492,0.0,0.0
OG_08334,1.4104523250085332,0.0,0.0,0.0,4.091884750704454
OG_08335,0.0,0.0,4.8022457558159095,0.0,0.0
OG_08336,0.0,0.0,0.0,0.0,3.759854026409437
OG_08337,0.0,0.6189860423750236,2.5393236172365095,0.0,0.0
OG_08338,0.0,0.0,0.0,6.588386880229801,0.0
OG_08339,0.0,0.0,0.0,3.8993005501785967,0.0
OG_08340,0.43709698068227076,2.9303265380319417,6.318732266896156,0.0,3.6685123816264174
OG_08341,0.0,0.3355967111711549,0.0,0.0,0.0
OG_08342,0.0,0.0,0.0,0.0,0.0
OG_08343,0.8065598663713526,2.379824688074764,0.0,0.0,0.0
OG_08344,0.0,0.366082665501668,0.0,0.0,0.0
OG_08345,0.0,0.0,0.0,3.1946973975575093,0.0
OG_08346,1.9741004852841086,8.784947519860731,0.0,0.0,0.0
OG_08347,0.0,0.0,3.4070651446290023,0.0,0.0
OG_08348,0.0,0.0,4.783663975191727,0.0,0.0
OG_08349,5.393147568935397,2.7943607623129663,0.0,0.0,0.0
OG_08350,4.5667122789743955,0.0,1.506301819171659,1.608872355146411,2.2711353205724945
OG_08351,7.99778152414675,0.0,0.0,0.0,0.0
OG_08352,0.0,0.0,0.0,3.8878539697270442,0.0
OG_08353,0.0,2.3042557129231387,5.2328140377279775,2.505968518669048,0.0
OG_08354,0.0,0.0,0.0,0.0,0.0
OG_08355,0.0,0.0,0.0,0.0,2.691597995573606
OG_08356,0.0,0.0,0.0,0.0,0.0
OG_08357,0.0,0.0,4.480896299690268,2.3867735018267062,5.513643663280109
OG_08358,0.0,0.0,0.0,4.437228370550796,0.0
OG_08359,0.0,8.557464119889538,0.0,2.0407152871657135,0.0
OG_08360,0.0,0.0,4.807386623964356,5.779373720389101,0.0
OG_08361,2.7744969010873204,0.0,2.3328739771156934,0.0,0.0
OG_08362,0.0,5.457268018768268,0.0,0.0,1.4595245027503387
OG_08363,0.0,0.0,0.0,5.016063094326813,0.0
OG_08364,0.0,2.5444244438489223,0.0,0.0,0.0
OG_08365,0.0,5.282334014757331,0.0,0.0,0.0
OG_08366,0.0,0.0,0.0,0.0,0.0
OG_08367,4.049300224181587,0.0,0.0,0.0,0.0
OG_08368,13.647907560581757,0.4557633031386726,4.058815439946266,8.52491239447684,3.1719303376507346
OG_08369,3.1416566515486677,0.0,0.0,0.0,0.0
OG_08370,0.0,0.0,0.5309254962868858,0.0,0.0
OG_08371,0.0,6.1126788017125,1.3951834853750964,8.207678954443583,11.730562106346166
OG_08372,0.0,0.0,0.0,10.108900428766175,4.380210221900111
OG_08373,5.438986522462263,1.933047349537299,6.811261722054633,1.9598241596179693,0.0
OG_08374,0.0,0.0,0.0,0.0,0.0
