OG_ID,loading,group_id,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_04874,0.5606728579304321,OG_04874,FUN_022903-T1,Peve_00001842,Pocillopora_meandrina_HIv1___RNAseq.g3702.t1,three_way,81.031,FUN_022903-T1,Q6ZQN7,SO4C1_HUMAN,,Solute carrier organic anion transporter family member 4C1 (SLCO4C1) (OATP-H) (Organic anion transporter M1) (OATP-M1) (Organic anion transporting polypeptide 4C1) (OATP4C1) (Solute carrier family 21 member 20),Homo sapiens (Human),35.1,615.0,6.1e-111,403.3,sp|Q6ZQN7|SO4C1_HUMAN Solute carrier organic anion transporter family member 4C1 OS=Homo sapiens OX=9606 GN=SLCO4C1 PE=1 SV=1,GO:0005886; GO:0006811; GO:0007283; GO:0008514; GO:0015347; GO:0016323; GO:0030154; GO:0035577; GO:0035579; GO:0043252; GO:0070062,cell differentiation [GO:0030154]; monoatomic ion transport [GO:0006811]; sodium-independent organic anion transport [GO:0043252]; spermatogenesis [GO:0007283],azurophil granule membrane [GO:0035577]; basolateral plasma membrane [GO:0016323]; extracellular exosome [GO:0070062]; plasma membrane [GO:0005886]; specific granule membrane [GO:0035579],organic anion transmembrane transporter activity [GO:0008514]; sodium-independent organic anion transmembrane transporter activity [GO:0015347],GO:0005215; GO:0005886; GO:0022414; GO:0030154; GO:0043226,transporter activity; plasma membrane; reproductive process; cell differentiation; organelle
OG_00073,0.5605657725866248,OG_00073,FUN_000397-T1,Peve_00033585,Pocillopora_meandrina_HIv1___RNAseq.g2533.t1a,three_way,50.99,FUN_000397-T1,Q9H792,PEAK1_HUMAN,,Inactive tyrosine-protein kinase PEAK1 (Pseudopodium-enriched atypical kinase 1) (Sugen kinase 269) (Tyrosine-protein kinase SgK269),Homo sapiens (Human),25.8,512.0,3.1e-32,142.9,sp|Q9H792|PEAK1_HUMAN Inactive tyrosine-protein kinase PEAK1 OS=Homo sapiens OX=9606 GN=PEAK1 PE=1 SV=4,GO:0004672; GO:0004715; GO:0005829; GO:0005925; GO:0015629; GO:0016477; GO:0034446; GO:0042802; GO:0046777; GO:0048041; GO:0051893; GO:2000145,cell migration [GO:0016477]; focal adhesion assembly [GO:0048041]; protein autophosphorylation [GO:0046777]; regulation of cell motility [GO:2000145]; regulation of focal adhesion assembly [GO:0051893]; substrate adhesion-dependent cell spreading [GO:0034446],actin cytoskeleton [GO:0015629]; cytosol [GO:0005829]; focal adhesion [GO:0005925],identical protein binding [GO:0042802]; non-membrane spanning protein tyrosine kinase activity [GO:0004715]; protein kinase activity [GO:0004672],GO:0003824; GO:0005829; GO:0005856; GO:0007155; GO:0016740; GO:0034330; GO:0043226; GO:0048870; GO:0140096,"catalytic activity; cytosol; cytoskeleton; cell adhesion; transferase activity; cell junction organization; organelle; cell motility; catalytic activity, acting on a protein"
OG_09730,0.5603909812843816,OG_09730,FUN_041986-T1,Peve_00010444,Pocillopora_meandrina_HIv1___RNAseq.g15235.t1,three_way,60.22733333333333,,,,,,,,,,,,,,,,,
OG_00425,0.5603649840380306,OG_00425,FUN_001333-T1,Peve_00036946,Pocillopora_meandrina_HIv1___RNAseq.g2283.t1,three_way,78.30966666666667,FUN_001333-T1,Q502W6,VWA3B_HUMAN,,von Willebrand factor A domain-containing protein 3B (VWA domain-containing protein 3B),Homo sapiens (Human),34.1,167.0,4.3e-21,105.1,sp|Q502W6|VWA3B_HUMAN von Willebrand factor A domain-containing protein 3B OS=Homo sapiens OX=9606 GN=VWA3B PE=1 SV=3,GO:0005654; GO:0005829,,cytosol [GO:0005829]; nucleoplasm [GO:0005654],,GO:0005654; GO:0005829,nucleoplasm; cytosol
OG_05989,0.5599809581069417,OG_05989,FUN_026475-T1,Peve_00002335,Pocillopora_meandrina_HIv1___RNAseq.g4182.t1,three_way,75.23366666666666,FUN_026475-T1,Q802U2,MIOS_DANRE,,GATOR2 complex protein MIOS,Danio rerio (Zebrafish) (Brachydanio rerio),45.1,443.0,7.2e-107,389.0,sp|Q802U2|MIOS_DANRE GATOR2 complex protein MIOS OS=Danio rerio OX=7955 GN=mios PE=2 SV=1,GO:0005737; GO:0005765; GO:0008270; GO:0031669; GO:0034198; GO:0060047; GO:0060841; GO:0061700; GO:1904263,cellular response to amino acid starvation [GO:0034198]; cellular response to nutrient levels [GO:0031669]; heart contraction [GO:0060047]; positive regulation of TORC1 signaling [GO:1904263]; venous blood vessel development [GO:0060841],cytoplasm [GO:0005737]; GATOR2 complex [GO:0061700]; lysosomal membrane [GO:0005765],zinc ion binding [GO:0008270],GO:0003013; GO:0048856,circulatory system process; anatomical structure development
OG_09763,0.5599744297309072,OG_09763,FUN_042040-T1,Peve_00025408,Pocillopora_meandrina_HIv1___RNAseq.g15182.t1,three_way,54.059333333333335,FUN_042040-T1,Q63155,DCC_RAT,,Netrin receptor DCC (Tumor suppressor protein DCC),Rattus norvegicus (Rat),29.4,687.0,1.7e-55,219.2,sp|Q63155|DCC_RAT Netrin receptor DCC OS=Rattus norvegicus OX=10116 GN=Dcc PE=1 SV=2,GO:0001764; GO:0001975; GO:0003713; GO:0005042; GO:0005886; GO:0006915; GO:0007411; GO:0009986; GO:0010976; GO:0021554; GO:0021965; GO:0021987; GO:0022038; GO:0030424; GO:0032584; GO:0033563; GO:0033564; GO:0042802; GO:0061564; GO:0070374; GO:0098609; GO:0098685; GO:0098839; GO:0099170,anterior/posterior axon guidance [GO:0033564]; apoptotic process [GO:0006915]; axon development [GO:0061564]; axon guidance [GO:0007411]; cell-cell adhesion [GO:0098609]; cerebral cortex development [GO:0021987]; corpus callosum development [GO:0022038]; dorsal/ventral axon guidance [GO:0033563]; neuron migration [GO:0001764]; optic nerve development [GO:0021554]; positive regulation of ERK1 and ERK2 cascade [GO:0070374]; positive regulation of neuron projection development [GO:0010976]; postsynaptic modulation of chemical synaptic transmission [GO:0099170]; response to amphetamine [GO:0001975]; spinal cord ventral commissure morphogenesis [GO:0021965],axon [GO:0030424]; cell surface [GO:0009986]; growth cone membrane [GO:0032584]; plasma membrane [GO:0005886]; postsynaptic density membrane [GO:0098839]; Schaffer collateral - CA1 synapse [GO:0098685],identical protein binding [GO:0042802]; netrin receptor activity [GO:0005042]; transcription coactivator activity [GO:0003713],GO:0005886; GO:0007155; GO:0012501; GO:0048856; GO:0048870; GO:0060089; GO:0060090; GO:0140110,plasma membrane; cell adhesion; programmed cell death; anatomical structure development; cell motility; molecular transducer activity; molecular adaptor activity; transcription regulator activity
OG_04597,0.5596725176978238,OG_04597,FUN_022282-T1,Peve_00027183,Pocillopora_meandrina_HIv1___RNAseq.g4699.t1,three_way,41.48266666666667,FUN_022282-T1,Q9Y6R4,M3K4_HUMAN,,Mitogen-activated protein kinase kinase kinase 4 (EC 2.7.11.25) (MAP three kinase 1) (MAPK/ERK kinase kinase 4) (MEK kinase 4) (MEKK 4),Homo sapiens (Human),37.2,261.0,9.6e-40,167.5,sp|Q9Y6R4|M3K4_HUMAN Mitogen-activated protein kinase kinase kinase 4 OS=Homo sapiens OX=9606 GN=MAP3K4 PE=1 SV=2,GO:0000165; GO:0001890; GO:0004709; GO:0005524; GO:0005737; GO:0010225; GO:0010468; GO:0019100; GO:0032206; GO:0035556; GO:0038066; GO:0043507; GO:0046872; GO:0048471; GO:0060718; GO:0106310; GO:1900745,chorionic trophoblast cell differentiation [GO:0060718]; intracellular signal transduction [GO:0035556]; male germ-line sex determination [GO:0019100]; MAPK cascade [GO:0000165]; p38MAPK cascade [GO:0038066]; placenta development [GO:0001890]; positive regulation of JUN kinase activity [GO:0043507]; positive regulation of p38MAPK cascade [GO:1900745]; positive regulation of telomere maintenance [GO:0032206]; regulation of gene expression [GO:0010468]; response to UV-C [GO:0010225],cytoplasm [GO:0005737]; perinuclear region of cytoplasm [GO:0048471],ATP binding [GO:0005524]; MAP kinase kinase kinase activity [GO:0004709]; metal ion binding [GO:0046872]; protein serine kinase activity [GO:0106310],GO:0003824; GO:0016740; GO:0022414; GO:0030154; GO:0048856; GO:0140096,"catalytic activity; transferase activity; reproductive process; cell differentiation; anatomical structure development; catalytic activity, acting on a protein"
OG_08437,0.5593428290861897,OG_08437,FUN_037196-T1,Peve_00004715,Pocillopora_meandrina_HIv1___RNAseq.g11075.t2,three_way,81.52866666666667,FUN_037196-T1,Q15111,PLCL1_HUMAN,,Inactive phospholipase C-like protein 1 (PLC-L1) (Phospholipase C-deleted in lung carcinoma) (Phospholipase C-related but catalytically inactive protein) (PRIP),Homo sapiens (Human),49.5,1043.0,1.4e-302,1040.4,sp|Q15111|PLCL1_HUMAN Inactive phospholipase C-like protein 1 OS=Homo sapiens OX=9606 GN=PLCL1 PE=1 SV=3,GO:0004435; GO:0004629; GO:0005737; GO:0007214; GO:0032228; GO:0035556; GO:0046488; GO:0048015; GO:0051209; GO:0120163,"gamma-aminobutyric acid signaling pathway [GO:0007214]; intracellular signal transduction [GO:0035556]; negative regulation of cold-induced thermogenesis [GO:0120163]; phosphatidylinositol metabolic process [GO:0046488]; phosphatidylinositol-mediated signaling [GO:0048015]; regulation of synaptic transmission, GABAergic [GO:0032228]; release of sequestered calcium ion into cytosol [GO:0051209]",cytoplasm [GO:0005737],"phosphatidylinositol-4,5-bisphosphate phospholipase C activity [GO:0004435]; phospholipase C activity [GO:0004629]",GO:0003824; GO:0006629; GO:0016787; GO:0023052; GO:0055085,catalytic activity; lipid metabolic process; hydrolase activity; signaling; transmembrane transport
OG_03616,0.5592168070413809,OG_03616,FUN_014798-T1,Peve_00028870,Pocillopora_meandrina_HIv1___RNAseq.g22416.t1,three_way,83.49866666666667,FUN_014798-T1,O00560,SDCB1_HUMAN,,Syntenin-1 (Melanoma differentiation-associated protein 9) (MDA-9) (Pro-TGF-alpha cytoplasmic domain-interacting protein 18) (TACIP18) (Scaffold protein Pbp1) (Syndecan-binding protein 1),Homo sapiens (Human),53.2,301.0,5.7e-84,312.4,sp|O00560|SDCB1_HUMAN Syntenin-1 OS=Homo sapiens OX=9606 GN=SDCBP PE=1 SV=1,GO:0000122; GO:0002091; GO:0005109; GO:0005137; GO:0005546; GO:0005576; GO:0005615; GO:0005634; GO:0005654; GO:0005737; GO:0005789; GO:0005829; GO:0005856; GO:0005886; GO:0005895; GO:0005912; GO:0005925; GO:0006612; GO:0006930; GO:0007265; GO:0007268; GO:0007346; GO:0008093; GO:0008284; GO:0010718; GO:0016020; GO:0030036; GO:0030307; GO:0030335; GO:0030511; GO:0031965; GO:0035556; GO:0035578; GO:0042327; GO:0042470; GO:0042802; GO:0045121; GO:0045202; GO:0045545; GO:0046330; GO:0046982; GO:0070062; GO:0072562; GO:0140311; GO:1903543; GO:1903553; GO:1903561,"actin cytoskeleton organization [GO:0030036]; chemical synaptic transmission [GO:0007268]; intracellular signal transduction [GO:0035556]; negative regulation of receptor internalization [GO:0002091]; negative regulation of transcription by RNA polymerase II [GO:0000122]; positive regulation of cell growth [GO:0030307]; positive regulation of cell migration [GO:0030335]; positive regulation of cell population proliferation [GO:0008284]; positive regulation of epithelial to mesenchymal transition [GO:0010718]; positive regulation of exosomal secretion [GO:1903543]; positive regulation of extracellular exosome assembly [GO:1903553]; positive regulation of JNK cascade [GO:0046330]; positive regulation of phosphorylation [GO:0042327]; positive regulation of transforming growth factor beta receptor signaling pathway [GO:0030511]; protein targeting to membrane [GO:0006612]; Ras protein signal transduction [GO:0007265]; regulation of mitotic cell cycle [GO:0007346]; substrate-dependent cell migration, cell extension [GO:0006930]",adherens junction [GO:0005912]; azurophil granule lumen [GO:0035578]; blood microparticle [GO:0072562]; cytoplasm [GO:0005737]; cytoskeleton [GO:0005856]; cytosol [GO:0005829]; endoplasmic reticulum membrane [GO:0005789]; extracellular exosome [GO:0070062]; extracellular region [GO:0005576]; extracellular space [GO:0005615]; extracellular vesicle [GO:1903561]; focal adhesion [GO:0005925]; interleukin-5 receptor complex [GO:0005895]; melanosome [GO:0042470]; membrane [GO:0016020]; membrane raft [GO:0045121]; nuclear membrane [GO:0031965]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; plasma membrane [GO:0005886]; synapse [GO:0045202],"cytoskeletal anchor activity [GO:0008093]; frizzled binding [GO:0005109]; identical protein binding [GO:0042802]; interleukin-5 receptor binding [GO:0005137]; phosphatidylinositol-4,5-bisphosphate binding [GO:0005546]; protein heterodimerization activity [GO:0046982]; protein sequestering activity [GO:0140311]; syndecan binding [GO:0045545]",GO:0005576; GO:0005615; GO:0005634; GO:0005654; GO:0005829; GO:0005856; GO:0005886; GO:0006355; GO:0007010; GO:0008289; GO:0023052; GO:0031410; GO:0043226; GO:0060090; GO:0140313,extracellular region; extracellular space; nucleus; nucleoplasm; cytosol; cytoskeleton; plasma membrane; regulation of DNA-templated transcription; cytoskeleton organization; lipid binding; signaling; cytoplasmic vesicle; organelle; molecular adaptor activity; molecular sequestering activity
OG_03767,0.5590874556281589,OG_03767,FUN_015095-T1,Peve_00043821,Pocillopora_meandrina_HIv1___RNAseq.g22283.t1,three_way,81.09083333333334,FUN_015095-T1,Q8IZ69,TRM2A_HUMAN,,tRNA (uracil-5-)-methyltransferase homolog A (EC 2.1.1.35) (mRNA (uracil-5-)-methyltransferase TRMT2A) (EC 2.1.1.-),Homo sapiens (Human),40.3,618.0,9.4e-120,432.6,sp|Q8IZ69|TRM2A_HUMAN tRNA (uracil-5-)-methyltransferase homolog A OS=Homo sapiens OX=9606 GN=TRMT2A PE=1 SV=2,GO:0003723; GO:0005829; GO:0006397; GO:0008033; GO:0008169; GO:0030697; GO:0032259,methylation [GO:0032259]; mRNA processing [GO:0006397]; tRNA processing [GO:0008033],cytosol [GO:0005829],"C-methyltransferase activity [GO:0008169]; RNA binding [GO:0003723]; tRNA (uracil(54)-C5)-methyltransferase activity, S-adenosyl methionine-dependent [GO:0030697]",GO:0003723; GO:0003824; GO:0005829; GO:0006399; GO:0016071; GO:0016740; GO:0140098,"RNA binding; catalytic activity; cytosol; tRNA metabolic process; mRNA metabolic process; transferase activity; catalytic activity, acting on RNA"
OG_03766,0.559017956830204,OG_03766,FUN_015091-T1,Peve_00010707,Pocillopora_meandrina_HIv1___RNAseq.g21185.t1,three_way,59.72,,,,,,,,,,,,,,,,,
OG_09567,0.5589672404708581,OG_09567,FUN_041691-T1,Peve_00041081,Pocillopora_meandrina_HIv1___TS.g11766.t1a,three_way,79.19200000000001,FUN_041691-T1,Q9Y0H3,,,,,62.6,139.0,2e-47,189.9,sp|Q9Y0H3|RS19_MYXGL Small ribosomal subunit protein eS19 OS=Myxine glutinosa OX=7769 GN=rps19 PE=2 SV=1,,,,,,
OG_01805,0.5589282880193255,OG_01805,FUN_007604-T1,Peve_00044475,Pocillopora_meandrina_HIv1___RNAseq.g5801.t1,three_way,91.57266666666666,FUN_007604-T1,P23381,SYWC_HUMAN,,"Tryptophan--tRNA ligase, cytoplasmic (EC 6.1.1.2) (Interferon-induced protein 53) (IFP53) (Tryptophanyl-tRNA synthetase) (TrpRS) (hWRS) [Cleaved into: T1-TrpRS; T2-TrpRS]",Homo sapiens (Human),68.7,402.0,3.4e-162,572.8,"sp|P23381|SYWC_HUMAN Tryptophan--tRNA ligase, cytoplasmic OS=Homo sapiens OX=9606 GN=WARS1 PE=1 SV=2",GO:0001525; GO:0004830; GO:0005524; GO:0005634; GO:0005737; GO:0005829; GO:0006412; GO:0006436; GO:0006469; GO:0008285; GO:0010628; GO:0019210; GO:0019901; GO:0019904; GO:0031334; GO:0032991; GO:0042803; GO:0045765; GO:0070062,angiogenesis [GO:0001525]; negative regulation of cell population proliferation [GO:0008285]; negative regulation of protein kinase activity [GO:0006469]; positive regulation of gene expression [GO:0010628]; positive regulation of protein-containing complex assembly [GO:0031334]; regulation of angiogenesis [GO:0045765]; translation [GO:0006412]; tryptophanyl-tRNA aminoacylation [GO:0006436],cytoplasm [GO:0005737]; cytosol [GO:0005829]; extracellular exosome [GO:0070062]; nucleus [GO:0005634]; protein-containing complex [GO:0032991],ATP binding [GO:0005524]; kinase inhibitor activity [GO:0019210]; protein domain specific binding [GO:0019904]; protein homodimerization activity [GO:0042803]; protein kinase binding [GO:0019901]; tryptophan-tRNA ligase activity [GO:0004830],GO:0003824; GO:0005634; GO:0005829; GO:0006399; GO:0006520; GO:0016874; GO:0043226; GO:0098772; GO:0140098,"catalytic activity; nucleus; cytosol; tRNA metabolic process; amino acid metabolic process; ligase activity; organelle; molecular function regulator activity; catalytic activity, acting on RNA"
OG_07951,0.558742656378107,OG_07951,FUN_035476-T1,Peve_00033971,Pocillopora_meandrina_HIv1___TS.g14334.t1b,three_way,75.7615,FUN_035476-T1,Q58EX7,PKHG4_HUMAN,,Puratrophin-1 (Pleckstrin homology domain-containing family G member 4) (PH domain-containing family G member 4) (Purkinje cell atrophy-associated protein 1),Homo sapiens (Human),31.9,906.0,1.4e-119,433.0,sp|Q58EX7|PKHG4_HUMAN Puratrophin-1 OS=Homo sapiens OX=9606 GN=PLEKHG4 PE=1 SV=1,GO:0005085; GO:0005737; GO:0005829; GO:0005886; GO:0007411; GO:0019898; GO:0051056,axon guidance [GO:0007411]; regulation of small GTPase mediated signal transduction [GO:0051056],cytoplasm [GO:0005737]; cytosol [GO:0005829]; extrinsic component of membrane [GO:0019898]; plasma membrane [GO:0005886],guanyl-nucleotide exchange factor activity [GO:0005085],GO:0005829; GO:0005886; GO:0098772,cytosol; plasma membrane; molecular function regulator activity
OG_04507,0.5587033757014592,OG_04507,FUN_022031-T1,Peve_00036254,Pocillopora_meandrina_HIv1___RNAseq.g3190.t1,three_way,65.41766666666666,FUN_022031-T1,Q86A72,,,,,24.7,178.0,1.5e-07,60.1,sp|Q86A72|Y4781_DICDI Recoverin family protein DDB_G0274781 OS=Dictyostelium discoideum OX=44689 GN=DDB_G0274781 PE=3 SV=1,,,,,,
OG_04692,0.558178019394833,OG_04692,FUN_022484-T1,Peve_00002924,Pocillopora_meandrina_HIv1___RNAseq.g4295.t1,three_way,86.47083333333333,FUN_022484-T1,Q8VID6,PDE11_RAT,,"Dual 3',5'-cyclic-AMP and -GMP phosphodiesterase 11A (EC 3.1.4.35) (EC 3.1.4.53) (cAMP and cGMP phosphodiesterase 11A)",Rattus norvegicus (Rat),47.6,930.0,9.3e-242,838.2,"sp|Q8VID6|PDE11_RAT Dual 3',5'-cyclic-AMP and -GMP phosphodiesterase 11A OS=Rattus norvegicus OX=10116 GN=Pde11a PE=1 SV=1",GO:0004115; GO:0004118; GO:0005829; GO:0010754; GO:0019933; GO:0030553; GO:0043204; GO:0046872; GO:0047555; GO:0141162,cAMP-mediated signaling [GO:0019933]; negative regulation of cAMP/PKA signal transduction [GO:0141162]; negative regulation of cGMP-mediated signaling [GO:0010754],cytosol [GO:0005829]; perikaryon [GO:0043204],"3',5'-cGMP-stimulated cyclic-nucleotide phosphodiesterase activity [GO:0004118]; 3',5'-cyclic-AMP phosphodiesterase activity [GO:0004115]; 3',5'-cyclic-GMP phosphodiesterase activity [GO:0047555]; cGMP binding [GO:0030553]; metal ion binding [GO:0046872]",GO:0003824; GO:0005829; GO:0016787,catalytic activity; cytosol; hydrolase activity
OG_05171,0.5581348377020864,OG_05171,FUN_023499-T1,Peve_00017457,Pocillopora_meandrina_HIv1___RNAseq.g537.t1,three_way,81.41233333333334,FUN_023499-T1,Q8K1X1,WDR11_MOUSE,,WD repeat-containing protein 11 (Bromodomain and WD repeat-containing protein 2),Mus musculus (Mouse),43.1,1285.0,1.3e-299,1030.8,sp|Q8K1X1|WDR11_MOUSE WD repeat-containing protein 11 OS=Mus musculus OX=10090 GN=Wdr11 PE=1 SV=1,GO:0005634; GO:0005737; GO:0005802; GO:0005929; GO:0005930; GO:0006886; GO:0007507; GO:0008589; GO:0031410; GO:0035264; GO:0036064; GO:0060271; GO:0060322; GO:0099041,cilium assembly [GO:0060271]; head development [GO:0060322]; heart development [GO:0007507]; intracellular protein transport [GO:0006886]; multicellular organism growth [GO:0035264]; regulation of smoothened signaling pathway [GO:0008589]; vesicle tethering to Golgi [GO:0099041],axoneme [GO:0005930]; ciliary basal body [GO:0036064]; cilium [GO:0005929]; cytoplasm [GO:0005737]; cytoplasmic vesicle [GO:0031410]; nucleus [GO:0005634]; trans-Golgi network [GO:0005802],,GO:0005634; GO:0005815; GO:0005929; GO:0006886; GO:0031410; GO:0043226; GO:0044782; GO:0048856,nucleus; microtubule organizing center; cilium; intracellular protein transport; cytoplasmic vesicle; organelle; cilium organization; anatomical structure development
OG_08410,0.5581238852627703,OG_08410,FUN_037061-T1,Peve_00018395,Pocillopora_meandrina_HIv1___RNAseq.g26778.t1,three_way,63.92483333333333,FUN_037061-T1,Q5U2U2,CRKL_RAT,,Crk-like protein,Rattus norvegicus (Rat),37.5,293.0,5.8e-46,186.0,sp|Q5U2U2|CRKL_RAT Crk-like protein OS=Rattus norvegicus OX=10116 GN=Crkl PE=1 SV=1,GO:0001558; GO:0001568; GO:0001655; GO:0001764; GO:0001783; GO:0001784; GO:0002685; GO:0003151; GO:0005654; GO:0005737; GO:0005829; GO:0006629; GO:0007167; GO:0007283; GO:0007338; GO:0007389; GO:0007507; GO:0008284; GO:0008543; GO:0008584; GO:0009887; GO:0009952; GO:0010468; GO:0010629; GO:0016358; GO:0016477; GO:0021766; GO:0021987; GO:0030010; GO:0030971; GO:0031594; GO:0032991; GO:0033628; GO:0035022; GO:0035591; GO:0035685; GO:0038026; GO:0042802; GO:0043410; GO:0045202; GO:0048384; GO:0048538; GO:0050773; GO:0050852; GO:0060017; GO:0060326; GO:0060392; GO:0061629; GO:0070374; GO:0071466; GO:0071560; GO:0071774; GO:0086100; GO:0095500; GO:0098698; GO:0098749; GO:0098761; GO:0098890; GO:0160093; GO:1900026; GO:1903977; GO:1904393; GO:1904395; GO:1904888; GO:2000404,acetylcholine receptor signaling pathway [GO:0095500]; animal organ morphogenesis [GO:0009887]; anterior/posterior pattern specification [GO:0009952]; B cell apoptotic process [GO:0001783]; blood vessel development [GO:0001568]; cell chemotaxis [GO:0060326]; cell migration [GO:0016477]; cellular response to interleukin-7 [GO:0098761]; cellular response to transforming growth factor beta stimulus [GO:0071560]; cellular response to xenobiotic stimulus [GO:0071466]; cerebellar neuron development [GO:0098749]; cerebral cortex development [GO:0021987]; chordate pharynx development [GO:0160093]; cranial skeletal system development [GO:1904888]; dendrite development [GO:0016358]; endothelin receptor signaling pathway [GO:0086100]; enzyme-linked receptor protein signaling pathway [GO:0007167]; establishment of cell polarity [GO:0030010]; fibroblast growth factor receptor signaling pathway [GO:0008543]; heart development [GO:0007507]; helper T cell diapedesis [GO:0035685]; hippocampus development [GO:0021766]; lipid metabolic process [GO:0006629]; male gonad development [GO:0008584]; negative regulation of gene expression [GO:0010629]; negative regulation of SMAD protein signal transduction [GO:0060392]; neuron migration [GO:0001764]; outflow tract morphogenesis [GO:0003151]; parathyroid gland development [GO:0060017]; pattern specification process [GO:0007389]; positive regulation of cell population proliferation [GO:0008284]; positive regulation of ERK1 and ERK2 cascade [GO:0070374]; positive regulation of glial cell migration [GO:1903977]; positive regulation of MAPK cascade [GO:0043410]; positive regulation of Rac protein signal transduction [GO:0035022]; positive regulation of skeletal muscle acetylcholine-gated channel clustering [GO:1904395]; positive regulation of substrate adhesion-dependent cell spreading [GO:1900026]; postsynaptic specialization assembly [GO:0098698]; reelin-mediated signaling pathway [GO:0038026]; regulation of cell adhesion mediated by integrin [GO:0033628]; regulation of cell growth [GO:0001558]; regulation of dendrite development [GO:0050773]; regulation of gene expression [GO:0010468]; regulation of leukocyte migration [GO:0002685]; regulation of skeletal muscle acetylcholine-gated channel clustering [GO:1904393]; regulation of T cell migration [GO:2000404]; response to fibroblast growth factor [GO:0071774]; retinoic acid receptor signaling pathway [GO:0048384]; single fertilization [GO:0007338]; spermatogenesis [GO:0007283]; T cell receptor signaling pathway [GO:0050852]; thymus development [GO:0048538]; urogenital system development [GO:0001655],cytoplasm [GO:0005737]; cytosol [GO:0005829]; extrinsic component of postsynaptic membrane [GO:0098890]; neuromuscular junction [GO:0031594]; nucleoplasm [GO:0005654]; protein-containing complex [GO:0032991]; synapse [GO:0045202],identical protein binding [GO:0042802]; phosphotyrosine residue binding [GO:0001784]; receptor tyrosine kinase binding [GO:0030971]; RNA polymerase II-specific DNA-binding transcription factor binding [GO:0061629]; signaling adaptor activity [GO:0035591],GO:0002376; GO:0005654; GO:0005829; GO:0006629; GO:0007163; GO:0012501; GO:0022414; GO:0048856; GO:0048870; GO:0060090,immune system process; nucleoplasm; cytosol; lipid metabolic process; establishment or maintenance of cell polarity; programmed cell death; reproductive process; anatomical structure development; cell motility; molecular adaptor activity
OG_06641,0.558058769937099,OG_06641,FUN_030202-T1,Peve_00017913,Pocillopora_meandrina_HIv1___RNAseq.g17365.t1,three_way,75.41716666666666,FUN_030202-T1,Q96SU4,OSBL9_HUMAN,,Oxysterol-binding protein-related protein 9 (ORP-9) (OSBP-related protein 9),Homo sapiens (Human),43.4,491.0,4.6e-91,336.7,sp|Q96SU4|OSBL9_HUMAN Oxysterol-binding protein-related protein 9 OS=Homo sapiens OX=9606 GN=OSBPL9 PE=1 SV=2,GO:0005794; GO:0005829; GO:0006699; GO:0016020; GO:0031902; GO:0032934; GO:0043231; GO:0120015,bile acid biosynthetic process [GO:0006699],cytosol [GO:0005829]; Golgi apparatus [GO:0005794]; intracellular membrane-bounded organelle [GO:0043231]; late endosome membrane [GO:0031902]; membrane [GO:0016020],sterol binding [GO:0032934]; sterol transfer activity [GO:0120015],GO:0005215; GO:0005794; GO:0005829; GO:0006629; GO:0008289; GO:0043226,transporter activity; Golgi apparatus; cytosol; lipid metabolic process; lipid binding; organelle
OG_04367,0.5579142441733023,OG_04367,FUN_018023-T1,Peve_00005730,Pocillopora_meandrina_HIv1___RNAseq.g25298.t1,three_way,70.57966666666667,FUN_018023-T1,Q9WU06,AVIL_RAT,,Advillin (Peripheral nervous system villin-like protein) (Pervin),Rattus norvegicus (Rat),40.0,834.0,9e-156,552.4,sp|Q9WU06|AVIL_RAT Advillin OS=Rattus norvegicus OX=10116 GN=Avil PE=2 SV=2,GO:0003779; GO:0005546; GO:0005737; GO:0005884; GO:0005925; GO:0007015; GO:0007399; GO:0008154; GO:0010592; GO:0010976; GO:0015629; GO:0030027; GO:0030424; GO:0042995; GO:0043005; GO:0051014; GO:0051015; GO:0051016; GO:0060271; GO:0071933; GO:1900480,actin filament organization [GO:0007015]; actin filament severing [GO:0051014]; actin polymerization or depolymerization [GO:0008154]; barbed-end actin filament capping [GO:0051016]; cilium assembly [GO:0060271]; nervous system development [GO:0007399]; positive regulation of lamellipodium assembly [GO:0010592]; positive regulation of neuron projection development [GO:0010976]; regulation of diacylglycerol biosynthetic process [GO:1900480],actin cytoskeleton [GO:0015629]; actin filament [GO:0005884]; axon [GO:0030424]; cell projection [GO:0042995]; cytoplasm [GO:0005737]; focal adhesion [GO:0005925]; lamellipodium [GO:0030027]; neuron projection [GO:0043005],"actin binding [GO:0003779]; actin filament binding [GO:0051015]; Arp2/3 complex binding [GO:0071933]; phosphatidylinositol-4,5-bisphosphate binding [GO:0005546]",GO:0005856; GO:0008092; GO:0008289; GO:0043226; GO:0044782; GO:0048856,cytoskeleton; cytoskeletal protein binding; lipid binding; organelle; cilium organization; anatomical structure development
OG_08663,0.5579035668372346,OG_08663,FUN_037896-T1,Peve_00028733,Pocillopora_meandrina_HIv1___TS.g8473.t1,three_way,53.025666666666666,FUN_037896-T1,Q7TN88,,,,,25.8,1720.0,6.2e-137,491.9,sp|Q7TN88|PK1L2_MOUSE Polycystin-1-like protein 2 OS=Mus musculus OX=10090 GN=Pkd1l2 PE=2 SV=1,,,,,,
