OG_ID,loading,group_id,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_01747,1.0659105280160563,OG_01747,FUN_007073-T1,Peve_00019897,Pocillopora_meandrina_HIv1___RNAseq.g20081.t1,three_way,71.9425,FUN_007073-T1,Q9DER7,,,,,47.7,870.0,3e-256,886.3,sp|Q9DER7|TLL1_CHICK Tolloid-like protein 1 OS=Gallus gallus OX=9031 GN=TLL1 PE=2 SV=1,,,,,,
OG_03738,1.0658276058450489,OG_03738,FUN_015042-T1,Peve_00024407,Pocillopora_meandrina_HIv1___TS.g26003.t2,three_way,78.902,FUN_015042-T1,P22059,OSBP1_HUMAN,,Oxysterol-binding protein 1,Homo sapiens (Human),53.7,789.0,3.4e-206,719.9,sp|P22059|OSBP1_HUMAN Oxysterol-binding protein 1 OS=Homo sapiens OX=9606 GN=OSBP PE=1 SV=1,GO:0000139; GO:0005654; GO:0005730; GO:0005737; GO:0005789; GO:0005794; GO:0005802; GO:0005829; GO:0005886; GO:0006686; GO:0006699; GO:0008142; GO:0015914; GO:0015918; GO:0016020; GO:0019904; GO:0030054; GO:0032367; GO:0032934; GO:0035627; GO:0035774; GO:0048471; GO:0070273; GO:0097038; GO:0120015; GO:1904411,bile acid biosynthetic process [GO:0006699]; ceramide transport [GO:0035627]; intracellular cholesterol transport [GO:0032367]; phospholipid transport [GO:0015914]; positive regulation of insulin secretion involved in cellular response to glucose stimulus [GO:0035774]; positive regulation of secretory granule organization [GO:1904411]; sphingomyelin biosynthetic process [GO:0006686]; sterol transport [GO:0015918],cell junction [GO:0030054]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; endoplasmic reticulum membrane [GO:0005789]; Golgi apparatus [GO:0005794]; Golgi membrane [GO:0000139]; membrane [GO:0016020]; nucleolus [GO:0005730]; nucleoplasm [GO:0005654]; perinuclear endoplasmic reticulum [GO:0097038]; perinuclear region of cytoplasm [GO:0048471]; plasma membrane [GO:0005886]; trans-Golgi network [GO:0005802],oxysterol binding [GO:0008142]; phosphatidylinositol-4-phosphate binding [GO:0070273]; protein domain specific binding [GO:0019904]; sterol binding [GO:0032934]; sterol transfer activity [GO:0120015],GO:0005215; GO:0005654; GO:0005730; GO:0005794; GO:0005829; GO:0005886; GO:0006629; GO:0008289; GO:0043226,transporter activity; nucleoplasm; nucleolus; Golgi apparatus; cytosol; plasma membrane; lipid metabolic process; lipid binding; organelle
OG_01796,1.06568639786696,OG_01796,FUN_007181-T1,Peve_00015050,Pocillopora_meandrina_HIv1___RNAseq.g19781.t1,three_way,79.889,FUN_007181-T1,Q80UM3,NAA15_MOUSE,,"N-alpha-acetyltransferase 15, NatA auxiliary subunit (N-terminal acetyltransferase 1) (NMDA receptor-regulated protein 1) (Protein tubedown-1)",Mus musculus (Mouse),59.2,833.0,7.7e-267,921.4,"sp|Q80UM3|NAA15_MOUSE N-alpha-acetyltransferase 15, NatA auxiliary subunit OS=Mus musculus OX=10090 GN=Naa15 PE=1 SV=1",GO:0001525; GO:0005634; GO:0005737; GO:0008080; GO:0030154; GO:0048471,angiogenesis [GO:0001525]; cell differentiation [GO:0030154],cytoplasm [GO:0005737]; nucleus [GO:0005634]; perinuclear region of cytoplasm [GO:0048471],N-acetyltransferase activity [GO:0008080],GO:0003824; GO:0005634; GO:0016740; GO:0030154; GO:0043226,catalytic activity; nucleus; transferase activity; cell differentiation; organelle
OG_04620,1.065580220176316,OG_04620,FUN_022322-T1,Peve_00021644,Pocillopora_meandrina_HIv1___RNAseq.g4643.t1,three_way,86.02233333333332,,,,,,,,,,,,,,,,,
OG_08061,1.0655727443020526,OG_08061,FUN_035758-T1,Peve_00033436,Pocillopora_meandrina_HIv1___RNAseq.g11888.t1,three_way,71.446,FUN_035758-T1,Q9PVY8,,,,,68.4,155.0,1.1e-52,209.1,sp|Q9PVY8|FXC2B_XENLA Forkhead box protein C2-B OS=Xenopus laevis OX=8355 GN=foxc2-b PE=2 SV=2,,,,,,
OG_09372,1.06536253345963,OG_09372,FUN_040547-T1,Peve_00015401,Pocillopora_meandrina_HIv1___RNAseq.g6506.t1,three_way,82.78766666666667,FUN_040547-T1,P46940,IQGA1_HUMAN,,Ras GTPase-activating-like protein IQGAP1 (p195),Homo sapiens (Human),54.6,1653.0,0.0,1496.9,sp|P46940|IQGA1_HUMAN Ras GTPase-activating-like protein IQGAP1 OS=Homo sapiens OX=9606 GN=IQGAP1 PE=1 SV=1,GO:0001726; GO:0001817; GO:0005078; GO:0005095; GO:0005096; GO:0005509; GO:0005516; GO:0005547; GO:0005634; GO:0005737; GO:0005829; GO:0005874; GO:0005884; GO:0005886; GO:0005925; GO:0005938; GO:0007165; GO:0007173; GO:0007346; GO:0008543; GO:0009898; GO:0010761; GO:0016323; GO:0016324; GO:0016328; GO:0016477; GO:0019901; GO:0019903; GO:0019904; GO:0030424; GO:0030426; GO:0030496; GO:0030667; GO:0030864; GO:0031267; GO:0035305; GO:0036057; GO:0036120; GO:0036464; GO:0043005; GO:0043410; GO:0043539; GO:0044548; GO:0045296; GO:0048008; GO:0051015; GO:0060090; GO:0070062; GO:0070836; GO:0071277; GO:0071364; GO:0072015; GO:1903479; GO:1990138; GO:1990904,caveola assembly [GO:0070836]; cell migration [GO:0016477]; cellular response to calcium ion [GO:0071277]; cellular response to epidermal growth factor stimulus [GO:0071364]; cellular response to platelet-derived growth factor stimulus [GO:0036120]; epidermal growth factor receptor signaling pathway [GO:0007173]; fibroblast growth factor receptor signaling pathway [GO:0008543]; fibroblast migration [GO:0010761]; mitotic actomyosin contractile ring assembly actin filament organization [GO:1903479]; negative regulation of dephosphorylation [GO:0035305]; neuron projection extension [GO:1990138]; platelet-derived growth factor receptor signaling pathway [GO:0048008]; podocyte development [GO:0072015]; positive regulation of MAPK cascade [GO:0043410]; regulation of cytokine production [GO:0001817]; regulation of mitotic cell cycle [GO:0007346]; signal transduction [GO:0007165],actin filament [GO:0005884]; apical plasma membrane [GO:0016324]; axon [GO:0030424]; basolateral plasma membrane [GO:0016323]; cell cortex [GO:0005938]; cortical actin cytoskeleton [GO:0030864]; cytoplasm [GO:0005737]; cytoplasmic ribonucleoprotein granule [GO:0036464]; cytoplasmic side of plasma membrane [GO:0009898]; cytosol [GO:0005829]; extracellular exosome [GO:0070062]; focal adhesion [GO:0005925]; growth cone [GO:0030426]; lateral plasma membrane [GO:0016328]; microtubule [GO:0005874]; midbody [GO:0030496]; neuron projection [GO:0043005]; nucleus [GO:0005634]; plasma membrane [GO:0005886]; ribonucleoprotein complex [GO:1990904]; ruffle [GO:0001726]; secretory granule membrane [GO:0030667]; slit diaphragm [GO:0036057],"actin filament binding [GO:0051015]; cadherin binding [GO:0045296]; calcium ion binding [GO:0005509]; calmodulin binding [GO:0005516]; GTPase activator activity [GO:0005096]; GTPase inhibitor activity [GO:0005095]; MAP-kinase scaffold activity [GO:0005078]; molecular adaptor activity [GO:0060090]; phosphatidylinositol-3,4,5-trisphosphate binding [GO:0005547]; protein domain specific binding [GO:0019904]; protein kinase binding [GO:0019901]; protein phosphatase binding [GO:0019903]; protein serine/threonine kinase activator activity [GO:0043539]; S100 protein binding [GO:0044548]; small GTPase binding [GO:0031267]",GO:0005634; GO:0005829; GO:0005856; GO:0005886; GO:0008092; GO:0008289; GO:0043226; GO:0048856; GO:0048870; GO:0060090; GO:0061024; GO:0098772,nucleus; cytosol; cytoskeleton; plasma membrane; cytoskeletal protein binding; lipid binding; organelle; anatomical structure development; cell motility; molecular adaptor activity; membrane organization; molecular function regulator activity
OG_03678,1.0651915488276371,OG_03678,FUN_014932-T1,Peve_00037144,Pocillopora_meandrina_HIv1___RNAseq.g21090.t2,three_way,93.364,FUN_014932-T1,P26818,,,,,66.9,680.0,9.099999999999999e-271,934.1,sp|P26818|ARBK2_BOVIN G protein-coupled receptor kinase 3 OS=Bos taurus OX=9913 GN=GRK3 PE=2 SV=1,,,,,,
OG_01483,1.0651350894478795,OG_01483,FUN_006117-T1,Peve_00011322,Pocillopora_meandrina_HIv1___RNAseq.g20401.t1,three_way,36.36283333333333,,,,,,,,,,,,,,,,,
OG_04298,1.0651285562726749,OG_04298,FUN_017867-T1,Peve_00020408,Pocillopora_meandrina_HIv1___RNAseq.g9557.t1,three_way,69.84466666666667,FUN_017867-T1,P80205,OTX1_MOUSE,,Homeobox protein OTX1 (Orthodenticle homolog 1),Mus musculus (Mouse),68.5,89.0,1.4e-26,121.3,sp|P80205|OTX1_MOUSE Homeobox protein OTX1 OS=Mus musculus OX=10090 GN=Otx1 PE=2 SV=1,GO:0000978; GO:0001228; GO:0005634; GO:0006357; GO:0009952; GO:0022037; GO:0030900; GO:0030901; GO:0042472; GO:0048852,anterior/posterior pattern specification [GO:0009952]; diencephalon morphogenesis [GO:0048852]; forebrain development [GO:0030900]; inner ear morphogenesis [GO:0042472]; metencephalon development [GO:0022037]; midbrain development [GO:0030901]; regulation of transcription by RNA polymerase II [GO:0006357],nucleus [GO:0005634],"DNA-binding transcription activator activity, RNA polymerase II-specific [GO:0001228]; RNA polymerase II cis-regulatory region sequence-specific DNA binding [GO:0000978]",GO:0003677; GO:0005634; GO:0006355; GO:0043226; GO:0048856; GO:0140110,DNA binding; nucleus; regulation of DNA-templated transcription; organelle; anatomical structure development; transcription regulator activity
OG_01990,1.0649779125686245,OG_01990,FUN_008098-T1,Peve_00038884,Pocillopora_meandrina_HIv1___RNAseq.g30141.t1,three_way,74.036,FUN_008098-T1,Q9NQC3,RTN4_HUMAN,,Reticulon-4 (Foocen) (Neurite outgrowth inhibitor) (Nogo protein) (Neuroendocrine-specific protein) (NSP) (Neuroendocrine-specific protein C homolog) (RTN-x) (Reticulon-5),Homo sapiens (Human),38.9,190.0,1.3e-26,121.7,sp|Q9NQC3|RTN4_HUMAN Reticulon-4 OS=Homo sapiens OX=9606 GN=RTN4 PE=1 SV=2,GO:0001825; GO:0002523; GO:0003723; GO:0005635; GO:0005783; GO:0005789; GO:0005886; GO:0006915; GO:0007029; GO:0007413; GO:0007420; GO:0010634; GO:0014069; GO:0021801; GO:0022009; GO:0030054; GO:0030182; GO:0030308; GO:0030334; GO:0030517; GO:0031625; GO:0033601; GO:0034165; GO:0035022; GO:0035441; GO:0042803; GO:0042981; GO:0043005; GO:0043025; GO:0045202; GO:0045296; GO:0045766; GO:0046872; GO:0050804; GO:0050821; GO:0051292; GO:0051897; GO:0060317; GO:0060907; GO:0061462; GO:0070161; GO:0071456; GO:0071782; GO:0071786; GO:0071787; GO:0090156; GO:0098826; GO:0098978; GO:0120078; GO:0150052; GO:1902430; GO:1902624; GO:1905523; GO:1905552; GO:1905580; GO:1905653; GO:1990809; GO:2000172; GO:2000347; GO:2001213,apoptotic process [GO:0006915]; axonal fasciculation [GO:0007413]; blastocyst formation [GO:0001825]; brain development [GO:0007420]; cardiac epithelial to mesenchymal transition [GO:0060317]; cell adhesion involved in sprouting angiogenesis [GO:0120078]; cell migration involved in vasculogenesis [GO:0035441]; cellular response to hypoxia [GO:0071456]; central nervous system vasculogenesis [GO:0022009]; cerebral cortex radial glia-guided migration [GO:0021801]; endoplasmic reticulum organization [GO:0007029]; endoplasmic reticulum tubular network formation [GO:0071787]; endoplasmic reticulum tubular network membrane organization [GO:1990809]; endoplasmic reticulum tubular network organization [GO:0071786]; intracellular sphingolipid homeostasis [GO:0090156]; leukocyte migration involved in inflammatory response [GO:0002523]; modulation of chemical synaptic transmission [GO:0050804]; negative regulation of amyloid-beta formation [GO:1902430]; negative regulation of axon extension [GO:0030517]; negative regulation of cell growth [GO:0030308]; negative regulation of vasculogenesis [GO:2001213]; neuron differentiation [GO:0030182]; nuclear pore complex assembly [GO:0051292]; positive regulation of angiogenesis [GO:0045766]; positive regulation of artery morphogenesis [GO:1905653]; positive regulation of epithelial cell migration [GO:0010634]; positive regulation of ERBB3 signaling pathway [GO:1905580]; positive regulation of hepatocyte proliferation [GO:2000347]; positive regulation of macrophage cytokine production [GO:0060907]; positive regulation of macrophage migration [GO:1905523]; positive regulation of mammary gland epithelial cell proliferation [GO:0033601]; positive regulation of neutrophil migration [GO:1902624]; positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction [GO:0051897]; positive regulation of protein localization to endoplasmic reticulum [GO:1905552]; positive regulation of Rac protein signal transduction [GO:0035022]; positive regulation of toll-like receptor 9 signaling pathway [GO:0034165]; protein localization to lysosome [GO:0061462]; protein stabilization [GO:0050821]; regulation of apoptotic process [GO:0042981]; regulation of branching morphogenesis of a nerve [GO:2000172]; regulation of cell migration [GO:0030334]; regulation of postsynapse assembly [GO:0150052],anchoring junction [GO:0070161]; cell junction [GO:0030054]; endoplasmic reticulum [GO:0005783]; endoplasmic reticulum membrane [GO:0005789]; endoplasmic reticulum tubular network [GO:0071782]; endoplasmic reticulum tubular network membrane [GO:0098826]; glutamatergic synapse [GO:0098978]; neuron projection [GO:0043005]; neuronal cell body [GO:0043025]; nuclear envelope [GO:0005635]; plasma membrane [GO:0005886]; postsynaptic density [GO:0014069]; synapse [GO:0045202],cadherin binding [GO:0045296]; metal ion binding [GO:0046872]; protein homodimerization activity [GO:0042803]; RNA binding [GO:0003723]; ubiquitin protein ligase binding [GO:0031625],GO:0002376; GO:0003723; GO:0005635; GO:0005783; GO:0005886; GO:0007155; GO:0012501; GO:0030154; GO:0043226; GO:0048856; GO:0048870; GO:0061024; GO:0065003,immune system process; RNA binding; nuclear envelope; endoplasmic reticulum; plasma membrane; cell adhesion; programmed cell death; cell differentiation; organelle; anatomical structure development; cell motility; membrane organization; protein-containing complex assembly
OG_08513,1.064828574370655,OG_08513,FUN_037439-T1,Peve_00014239,Pocillopora_meandrina_HIv1___RNAseq.g10962.t1,three_way,78.76766666666666,FUN_037439-T1,P97393,RHG05_MOUSE,,Rho GTPase-activating protein 5 (Rho-type GTPase-activating protein 5) (p190-B),Mus musculus (Mouse),30.1,1790.0,6.2e-194,680.2,sp|P97393|RHG05_MOUSE Rho GTPase-activating protein 5 OS=Mus musculus OX=10090 GN=Arhgap5 PE=1 SV=3,GO:0002053; GO:0005096; GO:0005783; GO:0005829; GO:0005886; GO:0007165; GO:0008361; GO:0010631; GO:0010634; GO:0016477; GO:0030879; GO:0042169,cell migration [GO:0016477]; epithelial cell migration [GO:0010631]; mammary gland development [GO:0030879]; positive regulation of epithelial cell migration [GO:0010634]; positive regulation of mesenchymal cell proliferation [GO:0002053]; regulation of cell size [GO:0008361]; signal transduction [GO:0007165],cytosol [GO:0005829]; endoplasmic reticulum [GO:0005783]; plasma membrane [GO:0005886],GTPase activator activity [GO:0005096]; SH2 domain binding [GO:0042169],GO:0005783; GO:0005829; GO:0005886; GO:0043226; GO:0048856; GO:0048870; GO:0098772,endoplasmic reticulum; cytosol; plasma membrane; organelle; anatomical structure development; cell motility; molecular function regulator activity
OG_07535,1.0646801535976624,OG_07535,FUN_034111-T1,Peve_00034867,Pocillopora_meandrina_HIv1___TS.g18705.t1a,three_way,76.7515,FUN_034111-T1,Q0P5H9,TTC5_BOVIN,,Tetratricopeptide repeat protein 5 (TPR repeat protein 5) (Stress-responsive activator of p300) (Protein Strap),Bos taurus (Bovine),50.7,302.0,4.8e-81,302.8,sp|Q0P5H9|TTC5_BOVIN Tetratricopeptide repeat protein 5 OS=Bos taurus OX=9913 GN=TTC5 PE=2 SV=1,GO:0005634; GO:0005739; GO:0005759; GO:0005829; GO:0006281; GO:0006974; GO:0009267; GO:0031410,cellular response to starvation [GO:0009267]; DNA damage response [GO:0006974]; DNA repair [GO:0006281],cytoplasmic vesicle [GO:0031410]; cytosol [GO:0005829]; mitochondrial matrix [GO:0005759]; mitochondrion [GO:0005739]; nucleus [GO:0005634],,GO:0005634; GO:0005739; GO:0005829; GO:0006281; GO:0031410; GO:0043226,nucleus; mitochondrion; cytosol; DNA repair; cytoplasmic vesicle; organelle
OG_08070,1.0646770683005495,OG_08070,FUN_035775-T1,Peve_00017724,Pocillopora_meandrina_HIv1___RNAseq.g11904.t1,three_way,71.4095,FUN_035775-T1,Q1LUT1,,,,,33.8,1359.0,3e-127,458.4,sp|Q1LUT1|EDC4_DANRE Enhancer of mRNA-decapping protein 4 OS=Danio rerio OX=7955 GN=edc4 PE=3 SV=1,,,,,,
OG_09477,1.0645994310182323,OG_09477,FUN_041504-T1,Peve_00021429,Pocillopora_meandrina_HIv1___RNAseq.g15966.t1,three_way,72.34566666666666,FUN_041504-T1,Q9WU81,,,,,54.1,495.0,5.3e-144,512.7,sp|Q9WU81|G6PT3_MOUSE Glucose-6-phosphate exchanger SLC37A2 OS=Mus musculus OX=10090 GN=Slc37a2 PE=1 SV=1,,,,,,
OG_07942,1.0644503296713297,OG_07942,FUN_035456-T1,Peve_00012138,Pocillopora_meandrina_HIv1___RNAseq.g26976.t1,three_way,62.52466666666667,FUN_035456-T1,F4KGU4,,,,,33.2,1498.0,1.7000000000000002e-214,748.4,"sp|F4KGU4|DEAHC_ARATH ATP-dependent RNA helicase DEAH12, chloroplastic OS=Arabidopsis thaliana OX=3702 GN=At5g10370 PE=3 SV=1",,,,,,
OG_03516,1.06421755415626,OG_03516,FUN_014627-T1,Peve_00002415,Pocillopora_meandrina_HIv1___TS.g27554.t1,three_way,87.76583333333333,FUN_014627-T1,Q5ZML3,,,,,65.0,200.0,3.2e-57,223.4,sp|Q5ZML3|SRSF1_CHICK Serine/arginine-rich splicing factor 1 OS=Gallus gallus OX=9031 GN=SRSF1 PE=1 SV=3,,,,,,
OG_04459,1.0641427076016523,OG_04459,FUN_019331-T1,Peve_00032903,Pocillopora_meandrina_HIv1___RNAseq.g20800.t1,three_way,84.01033333333334,FUN_019331-T1,O18373,,,,,64.6,305.0,4.3999999999999996e-116,419.1,"sp|O18373|SPS1_DROME Inactive selenide, water dikinase-like protein OS=Drosophila melanogaster OX=7227 GN=Sps1 PE=2 SV=1",,,,,,
OG_06582,1.0639906066616074,OG_06582,FUN_029550-T1,Peve_00023351,Pocillopora_meandrina_HIv1___RNAseq.g17268.t1,three_way,83.60266666666666,FUN_029550-T1,O62742,,,,,65.4,540.0,9.5e-207,721.1,sp|O62742|SCP2_RABIT Sterol carrier protein 2 OS=Oryctolagus cuniculus OX=9986 GN=SCP2 PE=1 SV=1,,,,,,
OG_07177,1.0639110032506829,OG_07177,FUN_032628-T1,Peve_00033703,Pocillopora_meandrina_HIv1___RNAseq.g29789.t1,three_way,82.41583333333334,FUN_032628-T1,Q9EQW7,KI13A_MOUSE,,Kinesin-like protein KIF13A,Mus musculus (Mouse),47.9,1454.0,0.0,1170.6,sp|Q9EQW7|KI13A_MOUSE Kinesin-like protein KIF13A OS=Mus musculus OX=10090 GN=Kif13a PE=1 SV=1,GO:0000139; GO:0003777; GO:0005524; GO:0005813; GO:0005874; GO:0006886; GO:0008017; GO:0008333; GO:0010008; GO:0030496; GO:0032438; GO:0032465; GO:0032588; GO:0035459; GO:0043001; GO:0051301; GO:0072383,cell division [GO:0051301]; endosome to lysosome transport [GO:0008333]; Golgi to plasma membrane protein transport [GO:0043001]; intracellular protein transport [GO:0006886]; melanosome organization [GO:0032438]; plus-end-directed vesicle transport along microtubule [GO:0072383]; regulation of cytokinesis [GO:0032465]; vesicle cargo loading [GO:0035459],centrosome [GO:0005813]; endosome membrane [GO:0010008]; Golgi membrane [GO:0000139]; microtubule [GO:0005874]; midbody [GO:0030496]; trans-Golgi network membrane [GO:0032588],ATP binding [GO:0005524]; microtubule binding [GO:0008017]; microtubule motor activity [GO:0003777],GO:0003774; GO:0003824; GO:0005815; GO:0006886; GO:0007018; GO:0008092; GO:0016192; GO:0016853; GO:0072659; GO:0140657,cytoskeletal motor activity; catalytic activity; microtubule organizing center; intracellular protein transport; microtubule-based movement; cytoskeletal protein binding; vesicle-mediated transport; isomerase activity; protein localization to plasma membrane; ATP-dependent activity
OG_02054,1.0637615757561836,OG_02054,FUN_008265-T1,Peve_00000648,Pocillopora_meandrina_HIv1___RNAseq.g17974.t1,three_way,68.76833333333335,FUN_008265-T1,Q07282,,,,,30.1,113.0,2e-07,58.9,"sp|Q07282|TCR5_ECOLX Tetracycline resistance protein, class E OS=Escherichia coli OX=562 GN=tetA PE=3 SV=1",,,,,,
OG_05063,1.0635157154021189,OG_05063,FUN_023260-T1,Peve_00019268,Pocillopora_meandrina_HIv1___RNAseq.g578.t1,three_way,89.18833333333333,FUN_023260-T1,Q9W676,,,,,61.8,382.0,2.4e-114,413.7,sp|Q9W676|LDB2_CHICK LIM domain-binding protein 2 OS=Gallus gallus OX=9031 GN=LDB2 PE=2 SV=1,,,,,,
OG_04353,1.0634580433195608,OG_04353,FUN_018000-T1,Peve_00044834,Pocillopora_meandrina_HIv1___RNAseq.29588_t,three_way,55.3835,FUN_018000-T1,Q8IXF0,NPAS3_HUMAN,,Neuronal PAS domain-containing protein 3 (Neuronal PAS3) (Basic-helix-loop-helix-PAS protein MOP6) (Class E basic helix-loop-helix protein 12) (bHLHe12) (Member of PAS protein 6) (PAS domain-containing protein 6),Homo sapiens (Human),40.8,424.0,9.4e-76,287.0,sp|Q8IXF0|NPAS3_HUMAN Neuronal PAS domain-containing protein 3 OS=Homo sapiens OX=9606 GN=NPAS3 PE=1 SV=1,GO:0000785; GO:0000977; GO:0000981; GO:0005654; GO:0006357; GO:0045893; GO:0046982,positive regulation of DNA-templated transcription [GO:0045893]; regulation of transcription by RNA polymerase II [GO:0006357],chromatin [GO:0000785]; nucleoplasm [GO:0005654],"DNA-binding transcription factor activity, RNA polymerase II-specific [GO:0000981]; protein heterodimerization activity [GO:0046982]; RNA polymerase II transcription regulatory region sequence-specific DNA binding [GO:0000977]",GO:0003677; GO:0005654; GO:0006355; GO:0140110,DNA binding; nucleoplasm; regulation of DNA-templated transcription; transcription regulator activity
OG_08292,1.0634160662023435,OG_08292,FUN_036230-T1,Peve_00032846,Pocillopora_meandrina_HIv1___RNAseq.g27551.t1,three_way,66.83933333333333,FUN_036230-T1,Q8TB40,,,,,51.4,319.0,7.7e-96,352.1,sp|Q8TB40|ABHD4_HUMAN (Lyso)-N-acylphosphatidylethanolamine lipase OS=Homo sapiens OX=9606 GN=ABHD4 PE=1 SV=1,,,,,,
OG_00852,1.0633591895073444,OG_00852,FUN_004114-T1,Peve_00015643,Pocillopora_meandrina_HIv1___RNAseq.g11665.t1,three_way,81.109,FUN_004114-T1,Q4R5E4,,,,,61.4,568.0,4.5e-207,722.2,sp|Q4R5E4|PGM1_MACFA Phosphoglucomutase-1 OS=Macaca fascicularis OX=9541 GN=PGM1 PE=2 SV=3,,,,,,
OG_06092,1.0632903410125656,OG_06092,FUN_027218-T1,Peve_00018289,Pocillopora_meandrina_HIv1___RNAseq.g15249.t1,three_way,69.15166666666667,FUN_027218-T1,Q8IW92,,,,,43.8,665.0,4.3e-148,526.6,sp|Q8IW92|GLBL2_HUMAN Beta-galactosidase-1-like protein 2 OS=Homo sapiens OX=9606 GN=GLB1L2 PE=1 SV=1,,,,,,
OG_04160,1.0631905704464104,OG_04160,FUN_016638-T1,Peve_00026352,Pocillopora_meandrina_HIv1___RNAseq.g102.t1,three_way,61.59666666666666,FUN_016638-T1,Q62136,,,,,27.0,1183.0,6.699999999999999e-90,333.6,sp|Q62136|PTN21_MOUSE Tyrosine-protein phosphatase non-receptor type 21 OS=Mus musculus OX=10090 GN=Ptpn21 PE=1 SV=1,,,,,,
OG_06417,1.0629245759947648,OG_06417,FUN_029104-T1,Peve_00038072,Pocillopora_meandrina_HIv1___TS.g8929.t1,three_way,65.834,FUN_029104-T1,P41970,ELK3_HUMAN,,ETS domain-containing protein Elk-3 (ETS-related protein ERP) (ETS-related protein NET) (Serum response factor accessory protein 2) (SAP-2) (SRF accessory protein 2),Homo sapiens (Human),60.0,85.0,1.5000000000000002e-22,107.8,sp|P41970|ELK3_HUMAN ETS domain-containing protein Elk-3 OS=Homo sapiens OX=9606 GN=ELK3 PE=1 SV=2,GO:0000122; GO:0000785; GO:0000978; GO:0000981; GO:0001227; GO:0001228; GO:0001525; GO:0003700; GO:0005634; GO:0005654; GO:0005739; GO:0006357; GO:0007165; GO:0030154; GO:0032422; GO:0042060; GO:0045944; GO:1990837,angiogenesis [GO:0001525]; cell differentiation [GO:0030154]; negative regulation of transcription by RNA polymerase II [GO:0000122]; positive regulation of transcription by RNA polymerase II [GO:0045944]; regulation of transcription by RNA polymerase II [GO:0006357]; signal transduction [GO:0007165]; wound healing [GO:0042060],chromatin [GO:0000785]; mitochondrion [GO:0005739]; nucleoplasm [GO:0005654]; nucleus [GO:0005634],"DNA-binding transcription activator activity, RNA polymerase II-specific [GO:0001228]; DNA-binding transcription factor activity [GO:0003700]; DNA-binding transcription factor activity, RNA polymerase II-specific [GO:0000981]; DNA-binding transcription repressor activity, RNA polymerase II-specific [GO:0001227]; purine-rich negative regulatory element binding [GO:0032422]; RNA polymerase II cis-regulatory region sequence-specific DNA binding [GO:0000978]; sequence-specific double-stranded DNA binding [GO:1990837]",GO:0003677; GO:0005634; GO:0005654; GO:0005739; GO:0006355; GO:0030154; GO:0042060; GO:0043226; GO:0140110,DNA binding; nucleus; nucleoplasm; mitochondrion; regulation of DNA-templated transcription; cell differentiation; wound healing; organelle; transcription regulator activity
OG_08751,1.0625694668431191,OG_08751,FUN_038018-T1,Peve_00022791,Pocillopora_meandrina_HIv1___RNAseq.g26531.t1,three_way,70.62033333333333,FUN_038018-T1,A7UA95,RADIL_DANRE,,Ras-associating and dilute domain-containing protein,Danio rerio (Zebrafish) (Brachydanio rerio),28.0,1225.0,3e-109,398.7,sp|A7UA95|RADIL_DANRE Ras-associating and dilute domain-containing protein OS=Danio rerio OX=7955 GN=radil PE=2 SV=1,GO:0001755; GO:0005874; GO:0007165; GO:0034446; GO:0051020,neural crest cell migration [GO:0001755]; signal transduction [GO:0007165]; substrate adhesion-dependent cell spreading [GO:0034446],microtubule [GO:0005874],GTPase binding [GO:0051020],GO:0007155; GO:0048870,cell adhesion; cell motility
OG_05353,1.0624091054038347,OG_05353,FUN_024124-T1,Peve_00000162,Pocillopora_meandrina_HIv1___RNAseq.g19172.t1,three_way,87.20466666666667,FUN_024124-T1,Q9Y603,,,,,37.1,62.0,8e-08,58.9,sp|Q9Y603|ETV7_HUMAN Transcription factor ETV7 OS=Homo sapiens OX=9606 GN=ETV7 PE=1 SV=1,,,,,,
