OG_ID,loading,group_id,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_01979,0.3104386656670213,OG_01979,FUN_008086-T1,Peve_00041202,Pocillopora_meandrina_HIv1___RNAseq.g18086.t1a,three_way,72.75416666666666,FUN_008086-T1,Q5ZMM1,,,,,55.5,443.0,4.7e-146,519.6,sp|Q5ZMM1|RIOX1_CHICK Ribosomal oxygenase 1 OS=Gallus gallus OX=9031 GN=RIOX1 PE=2 SV=1,,,,,,
OG_09043,0.3101681688482111,OG_09043,FUN_038697-T1,Peve_00013468,Pocillopora_meandrina_HIv1___RNAseq.g26461.t2,three_way,78.3395,FUN_038697-T1,Q9Y383,LC7L2_HUMAN,,Putative RNA-binding protein Luc7-like 2,Homo sapiens (Human),60.3,239.0,6.6e-79,295.8,sp|Q9Y383|LC7L2_HUMAN Putative RNA-binding protein Luc7-like 2 OS=Homo sapiens OX=9606 GN=LUC7L2 PE=1 SV=2,GO:0003723; GO:0003729; GO:0005685; GO:0006376; GO:0016607; GO:0019899; GO:0071004,mRNA splice site recognition [GO:0006376],nuclear speck [GO:0016607]; U1 snRNP [GO:0005685]; U2-type prespliceosome [GO:0071004],enzyme binding [GO:0019899]; mRNA binding [GO:0003729]; RNA binding [GO:0003723],GO:0003723; GO:0043226; GO:0065003,RNA binding; organelle; protein-containing complex assembly
OG_04337,0.3101673373264745,OG_04337,FUN_017950-T1,Peve_00000377,Pocillopora_meandrina_HIv1___RNAseq.g25230.t1,three_way,61.35916666666667,FUN_017950-T1,Q8T689,,,,,26.9,583.0,8.299999999999999e-46,188.0,sp|Q8T689|ABCG4_DICDI ABC transporter G family member 4 OS=Dictyostelium discoideum OX=44689 GN=abcG4 PE=3 SV=1,,,,,,
OG_09672,0.3100553132201963,OG_09672,FUN_041890-T1,Peve_00033394,Pocillopora_meandrina_HIv1___RNAseq.g15420.t1,three_way,92.026,FUN_041890-T1,P38117,ETFB_HUMAN,,Electron transfer flavoprotein subunit beta (Beta-ETF),Homo sapiens (Human),68.8,253.0,1.4e-94,347.4,sp|P38117|ETFB_HUMAN Electron transfer flavoprotein subunit beta OS=Homo sapiens OX=9606 GN=ETFB PE=1 SV=3,GO:0005739; GO:0005759; GO:0009055; GO:0009063; GO:0022904; GO:0033539; GO:0045251,amino acid catabolic process [GO:0009063]; fatty acid beta-oxidation using acyl-CoA dehydrogenase [GO:0033539]; respiratory electron transport chain [GO:0022904],electron transfer flavoprotein complex [GO:0045251]; mitochondrial matrix [GO:0005759]; mitochondrion [GO:0005739],electron transfer activity [GO:0009055],GO:0005739; GO:0006091; GO:0006520; GO:0006629; GO:0043226,mitochondrion; generation of precursor metabolites and energy; amino acid metabolic process; lipid metabolic process; organelle
OG_05317,0.3100250435856573,OG_05317,FUN_024002-T1,Peve_00034192,Pocillopora_meandrina_HIv1___RNAseq.g19348.t1,three_way,47.63516666666667,FUN_024002-T1,A4D0V7,CPED1_HUMAN,,Cadherin-like and PC-esterase domain-containing protein 1,Homo sapiens (Human),33.3,771.0,3.9e-108,394.4,sp|A4D0V7|CPED1_HUMAN Cadherin-like and PC-esterase domain-containing protein 1 OS=Homo sapiens OX=9606 GN=CPED1 PE=1 SV=1,GO:0005783,,endoplasmic reticulum [GO:0005783],,GO:0005783; GO:0043226,endoplasmic reticulum; organelle
OG_09021,0.3098868516026667,OG_09021,FUN_038610-T1,Peve_00002803,Pocillopora_meandrina_HIv1___RNAseq.g988.t1,three_way,58.11266666666667,FUN_038610-T1,Q60437,BAIP2_CRIGR,,BAR/IMD domain-containing adapter protein 2 (Brain-specific angiogenesis inhibitor 1-associated protein 2) (BAI-associated protein 2) (BAI1-associated protein 2) (Insulin receptor substrate protein of 53 kDa) (IRSp53) (Insulin receptor substrate p53) (Insulin receptor tyrosine kinase 53 kDa substrate) (p58/p53),Cricetulus griseus (Chinese hamster) (Cricetulus barabensis griseus),31.7,221.0,2.2e-23,111.7,sp|Q60437|BAIP2_CRIGR BAR/IMD domain-containing adapter protein 2 OS=Cricetulus griseus OX=10029 GN=BAIAP2 PE=1 SV=1,GO:0001726; GO:0005654; GO:0005829; GO:0005856; GO:0007009; GO:0008093; GO:0008360; GO:0016020; GO:0030175; GO:0030838; GO:0032956; GO:0051017; GO:0051764; GO:0070064,actin crosslink formation [GO:0051764]; actin filament bundle assembly [GO:0051017]; plasma membrane organization [GO:0007009]; positive regulation of actin filament polymerization [GO:0030838]; regulation of actin cytoskeleton organization [GO:0032956]; regulation of cell shape [GO:0008360],cytoskeleton [GO:0005856]; cytosol [GO:0005829]; filopodium [GO:0030175]; membrane [GO:0016020]; nucleoplasm [GO:0005654]; ruffle [GO:0001726],cytoskeletal anchor activity [GO:0008093]; proline-rich region binding [GO:0070064],GO:0005654; GO:0005829; GO:0005856; GO:0043226; GO:0060090; GO:0061024,nucleoplasm; cytosol; cytoskeleton; organelle; molecular adaptor activity; membrane organization
OG_07965,0.309744710018444,OG_07965,FUN_035527-T1,Peve_00021385,Pocillopora_meandrina_HIv1___RNAseq.g27994.t1,three_way,69.53316666666666,FUN_035527-T1,Q28IV8,,,,,39.9,298.0,1.5e-44,181.4,sp|Q28IV8|NGDN_XENTR Neuroguidin OS=Xenopus tropicalis OX=8364 GN=ngdn PE=2 SV=1,,,,,,
OG_07214,0.3095926246567669,OG_07214,FUN_032773-T1,Peve_00017713,Pocillopora_meandrina_HIv1___RNAseq.g29729.t1,three_way,95.40066666666668,FUN_032773-T1,Q26630,IDLC_STRPU,,"33 kDa inner dynein arm light chain, axonemal (p33)",Strongylocentrotus purpuratus (Purple sea urchin),74.3,249.0,3e-86,319.7,"sp|Q26630|IDLC_STRPU 33 kDa inner dynein arm light chain, axonemal OS=Strongylocentrotus purpuratus OX=7668 PE=1 SV=1",GO:0005930; GO:0030286; GO:0045504; GO:0097546,,axoneme [GO:0005930]; ciliary base [GO:0097546]; dynein complex [GO:0030286],dynein heavy chain binding [GO:0045504],,
OG_07226,0.3095745962719541,OG_07226,FUN_032832-T1,Peve_00014560,Pocillopora_meandrina_HIv1___RNAseq.g24969.t3,three_way,68.74916666666667,FUN_032832-T1,Q66I22,,,,,48.1,270.0,3.4e-62,241.5,sp|Q66I22|SRRT_DANRE Serrate RNA effector molecule homolog OS=Danio rerio OX=7955 GN=srrt PE=2 SV=1,,,,,,
OG_07226,0.3095745962719541,OG_07226,FUN_032832-T1,Peve_00014560,Pocillopora_meandrina_HIv1___RNAseq.g24969.t3,three_way,68.74916666666667,FUN_032832-T1,Q66I22,,,,,35.9,78.0,3.8e-05,52.0,sp|Q66I22|SRRT_DANRE Serrate RNA effector molecule homolog OS=Danio rerio OX=7955 GN=srrt PE=2 SV=1,,,,,,
OG_00593,0.3095714719086634,OG_00593,FUN_001728-T1,Peve_00007897,Pocillopora_meandrina_HIv1___RNAseq.g2699.t1,three_way,58.2605,,,,,,,,,,,,,,,,,
OG_00004,0.3095640444875814,OG_00004,FUN_000191-T1,Peve_00038464,Pocillopora_meandrina_HIv1___RNAseq.g28890.t1,three_way,72.047,FUN_000191-T1,Q95108,,,,,44.1,136.0,3.2999999999999997e-29,129.4,"sp|Q95108|THIOM_BOVIN Thioredoxin, mitochondrial OS=Bos taurus OX=9913 GN=TXN2 PE=1 SV=2",,,,,,
OG_04789,0.3094827386531551,OG_04789,FUN_022703-T1,Peve_00018677,Pocillopora_meandrina_HIv1___RNAseq.g4823.t1,three_way,91.9455,FUN_022703-T1,P11233,RALA_HUMAN,,Ras-related protein Ral-A (EC 3.6.5.2),Homo sapiens (Human),81.1,185.0,4.5e-77,288.9,sp|P11233|RALA_HUMAN Ras-related protein Ral-A OS=Homo sapiens OX=9606 GN=RALA PE=1 SV=1,GO:0001843; GO:0003924; GO:0003925; GO:0005525; GO:0005739; GO:0005886; GO:0005925; GO:0006887; GO:0006935; GO:0007165; GO:0007265; GO:0009986; GO:0017022; GO:0017157; GO:0019003; GO:0030659; GO:0031623; GO:0031625; GO:0031755; GO:0032154; GO:0032956; GO:0045742; GO:0051117; GO:0051301; GO:0051491; GO:0051665; GO:0070062; GO:0072655; GO:0090141; GO:0090543; GO:0097060; GO:0098685; GO:0099149,cell division [GO:0051301]; chemotaxis [GO:0006935]; establishment of protein localization to mitochondrion [GO:0072655]; exocytosis [GO:0006887]; membrane raft localization [GO:0051665]; neural tube closure [GO:0001843]; positive regulation of epidermal growth factor receptor signaling pathway [GO:0045742]; positive regulation of filopodium assembly [GO:0051491]; positive regulation of mitochondrial fission [GO:0090141]; Ras protein signal transduction [GO:0007265]; receptor internalization [GO:0031623]; regulation of actin cytoskeleton organization [GO:0032956]; regulation of exocytosis [GO:0017157]; regulation of postsynaptic neurotransmitter receptor internalization [GO:0099149]; signal transduction [GO:0007165],cell surface [GO:0009986]; cleavage furrow [GO:0032154]; cytoplasmic vesicle membrane [GO:0030659]; extracellular exosome [GO:0070062]; Flemming body [GO:0090543]; focal adhesion [GO:0005925]; mitochondrion [GO:0005739]; plasma membrane [GO:0005886]; Schaffer collateral - CA1 synapse [GO:0098685]; synaptic membrane [GO:0097060],ATPase binding [GO:0051117]; Edg-2 lysophosphatidic acid receptor binding [GO:0031755]; G protein activity [GO:0003925]; GDP binding [GO:0019003]; GTP binding [GO:0005525]; GTPase activity [GO:0003924]; myosin binding [GO:0017022]; ubiquitin protein ligase binding [GO:0031625],GO:0003824; GO:0003924; GO:0005739; GO:0005886; GO:0008092; GO:0016192; GO:0016787; GO:0043226; GO:0098772,catalytic activity; GTPase activity; mitochondrion; plasma membrane; cytoskeletal protein binding; vesicle-mediated transport; hydrolase activity; organelle; molecular function regulator activity
OG_07535,0.3094637660005386,OG_07535,FUN_034111-T1,Peve_00034867,Pocillopora_meandrina_HIv1___TS.g18705.t1a,three_way,76.7515,FUN_034111-T1,Q0P5H9,TTC5_BOVIN,,Tetratricopeptide repeat protein 5 (TPR repeat protein 5) (Stress-responsive activator of p300) (Protein Strap),Bos taurus (Bovine),50.7,302.0,4.8e-81,302.8,sp|Q0P5H9|TTC5_BOVIN Tetratricopeptide repeat protein 5 OS=Bos taurus OX=9913 GN=TTC5 PE=2 SV=1,GO:0005634; GO:0005739; GO:0005759; GO:0005829; GO:0006281; GO:0006974; GO:0009267; GO:0031410,cellular response to starvation [GO:0009267]; DNA damage response [GO:0006974]; DNA repair [GO:0006281],cytoplasmic vesicle [GO:0031410]; cytosol [GO:0005829]; mitochondrial matrix [GO:0005759]; mitochondrion [GO:0005739]; nucleus [GO:0005634],,GO:0005634; GO:0005739; GO:0005829; GO:0006281; GO:0031410; GO:0043226,nucleus; mitochondrion; cytosol; DNA repair; cytoplasmic vesicle; organelle
OG_09530,0.3093683401268586,OG_09530,FUN_041607-T1,Peve_00026860,Pocillopora_meandrina_HIv1___RNAseq.g15307.t1,three_way,78.76933333333334,FUN_041607-T1,P49748,ACADV_HUMAN,,"Very long-chain specific acyl-CoA dehydrogenase, mitochondrial (VLCAD) (EC 1.3.8.9)",Homo sapiens (Human),64.5,595.0,5.3e-212,738.8,"sp|P49748|ACADV_HUMAN Very long-chain specific acyl-CoA dehydrogenase, mitochondrial OS=Homo sapiens OX=9606 GN=ACADVL PE=1 SV=1",GO:0000062; GO:0001659; GO:0003995; GO:0004466; GO:0005654; GO:0005730; GO:0005739; GO:0005743; GO:0005759; GO:0009409; GO:0015980; GO:0017099; GO:0030855; GO:0031966; GO:0033539; GO:0042645; GO:0042802; GO:0045717; GO:0046322; GO:0050660; GO:0090181,energy derivation by oxidation of organic compounds [GO:0015980]; epithelial cell differentiation [GO:0030855]; fatty acid beta-oxidation using acyl-CoA dehydrogenase [GO:0033539]; negative regulation of fatty acid biosynthetic process [GO:0045717]; negative regulation of fatty acid oxidation [GO:0046322]; regulation of cholesterol metabolic process [GO:0090181]; response to cold [GO:0009409]; temperature homeostasis [GO:0001659],mitochondrial inner membrane [GO:0005743]; mitochondrial matrix [GO:0005759]; mitochondrial membrane [GO:0031966]; mitochondrial nucleoid [GO:0042645]; mitochondrion [GO:0005739]; nucleolus [GO:0005730]; nucleoplasm [GO:0005654],acyl-CoA dehydrogenase activity [GO:0003995]; fatty-acyl-CoA binding [GO:0000062]; flavin adenine dinucleotide binding [GO:0050660]; identical protein binding [GO:0042802]; long-chain fatty acyl-CoA dehydrogenase activity [GO:0004466]; very-long-chain fatty acyl-CoA dehydrogenase activity [GO:0017099],GO:0003824; GO:0005654; GO:0005730; GO:0005739; GO:0006091; GO:0006629; GO:0008289; GO:0016491; GO:0030154; GO:0043226,catalytic activity; nucleoplasm; nucleolus; mitochondrion; generation of precursor metabolites and energy; lipid metabolic process; lipid binding; oxidoreductase activity; cell differentiation; organelle
OG_03114,0.3093428485586906,OG_03114,FUN_012419-T1,Peve_00026917,Pocillopora_meandrina_HIv1___TS.g16564.t1,three_way,78.13533333333334,FUN_012419-T1,Q8HXQ3,,,,,68.6,153.0,6.399999999999999e-55,214.9,sp|Q8HXQ3|SODC_HYLLA Superoxide dismutase [Cu-Zn] OS=Hylobates lar OX=9580 GN=SOD1 PE=2 SV=3,,,,,,
OG_07725,0.3091232118725341,OG_07725,FUN_034884-T1,Peve_00011623,Pocillopora_meandrina_HIv1___TS.g14516.t1,three_way,73.757,FUN_034884-T1,Q97MV3,,,,,41.7,72.0,3.9e-08,59.3,sp|Q97MV3|MSRA_CLOAB Peptide methionine sulfoxide reductase MsrA OS=Clostridium acetobutylicum (strain ATCC 824 / DSM 792 / JCM 1419 / IAM 19013 / LMG 5710 / NBRC 13948 / NRRL B-527 / VKM B-1787 / 2291 / W) OX=272562 GN=msrA PE=3 SV=1,,,,,,
OG_00687,0.3091126144633583,OG_00687,FUN_002358-T1,Peve_00014905,Pocillopora_meandrina_HIv1___RNAseq.g42.t1,three_way,69.67566666666666,FUN_002358-T1,Q19297,,,,,43.6,94.0,8.4e-17,88.2,sp|Q19297|YZ73_CAEEL Uncharacterized monothiol glutaredoxin F10D7.3 OS=Caenorhabditis elegans OX=6239 GN=F10D7.3 PE=3 SV=2,,,,,,
OG_04344,0.3089656206502062,OG_04344,FUN_017966-T1,Peve_00000393,Pocillopora_meandrina_HIv1___RNAseq.g25246.t1,three_way,76.61133333333333,FUN_017966-T1,Q4R7Z7,,,,,40.5,365.0,4.4e-54,213.4,sp|Q4R7Z7|SPT17_MACFA Spermatogenesis-associated protein 17 OS=Macaca fascicularis OX=9541 GN=SPATA17 PE=2 SV=1,,,,,,
OG_07411,0.3088984421504292,OG_07411,FUN_033864-T1,Peve_00043326,Pocillopora_meandrina_HIv1___RNAseq.g28413.t1,three_way,80.2635,FUN_033864-T1,Q86YS7,C2CD5_HUMAN,,C2 domain-containing protein 5 (C2 domain-containing phosphoprotein of 138 kDa),Homo sapiens (Human),45.1,1041.0,6.3e-250,865.5,sp|Q86YS7|C2CD5_HUMAN C2 domain-containing protein 5 OS=Homo sapiens OX=9606 GN=C2CD5 PE=1 SV=1,GO:0005509; GO:0005544; GO:0005829; GO:0005886; GO:0005938; GO:0008286; GO:0010828; GO:0030659; GO:0031340; GO:0032587; GO:0034451; GO:0065002; GO:0072659; GO:0090314,insulin receptor signaling pathway [GO:0008286]; intracellular protein transmembrane transport [GO:0065002]; positive regulation of D-glucose transmembrane transport [GO:0010828]; positive regulation of protein targeting to membrane [GO:0090314]; positive regulation of vesicle fusion [GO:0031340]; protein localization to plasma membrane [GO:0072659],cell cortex [GO:0005938]; centriolar satellite [GO:0034451]; cytoplasmic vesicle membrane [GO:0030659]; cytosol [GO:0005829]; plasma membrane [GO:0005886]; ruffle membrane [GO:0032587],calcium ion binding [GO:0005509]; calcium-dependent phospholipid binding [GO:0005544],GO:0005829; GO:0005886; GO:0006886; GO:0008289; GO:0055085; GO:0072659,cytosol; plasma membrane; intracellular protein transport; lipid binding; transmembrane transport; protein localization to plasma membrane
OG_04234,0.3088564808077577,OG_04234,FUN_017711-T1,Peve_00005949,Pocillopora_meandrina_HIv1___RNAseq.g25376.t1,three_way,94.96333333333334,FUN_017711-T1,Q2HJH0,,,,,87.2,86.0,3e-37,155.6,sp|Q2HJH0|LSM5_BOVIN U6 snRNA-associated Sm-like protein LSm5 OS=Bos taurus OX=9913 GN=LSM5 PE=3 SV=3,,,,,,
OG_00863,0.3087274184876733,OG_00863,FUN_004128-T1,Peve_00021772,Pocillopora_meandrina_HIv1___RNAseq.g16786.t1,three_way,47.478,,,,,,,,,,,,,,,,,
OG_07985,0.3086738355368842,OG_07985,FUN_035612-T1,Peve_00019611,Pocillopora_meandrina_HIv1___RNAseq.g28060.t1,three_way,40.537333333333336,,,,,,,,,,,,,,,,,
OG_05169,0.3085739143550731,OG_05169,FUN_023497-T1,Peve_00017459,Pocillopora_meandrina_HIv1___RNAseq.g539.t1,three_way,83.72433333333333,FUN_023497-T1,Q7T292,,,,,56.8,301.0,4.9e-98,359.4,sp|Q7T292|MFRN2_DANRE Mitoferrin-2 OS=Danio rerio OX=7955 GN=slc25a28 PE=2 SV=1,,,,,,
OG_03057,0.3085509452746039,OG_03057,FUN_012315-T1,Peve_00038609,Pocillopora_meandrina_HIv1___RNAseq.g23742.t1,three_way,75.115,FUN_012315-T1,Q63159,COQ3_RAT,,"Ubiquinone biosynthesis O-methyltransferase, mitochondrial (3-demethylubiquinol 3-O-methyltransferase) (EC 2.1.1.64) (3-demethylubiquinone 3-O-methyltransferase) (EC 2.1.1.-) (Polyprenyldihydroxybenzoate methyltransferase) (EC 2.1.1.114)",Rattus norvegicus (Rat),47.0,247.0,2.6000000000000003e-60,233.8,"sp|Q63159|COQ3_RAT Ubiquinone biosynthesis O-methyltransferase, mitochondrial OS=Rattus norvegicus OX=10116 GN=Coq3 PE=2 SV=2",GO:0005739; GO:0005743; GO:0005759; GO:0006071; GO:0006744; GO:0008171; GO:0010420; GO:0031314; GO:0032259; GO:0061542; GO:0110142; GO:0120537,glycerol metabolic process [GO:0006071]; methylation [GO:0032259]; ubiquinone biosynthetic process [GO:0006744],extrinsic component of mitochondrial inner membrane [GO:0031314]; mitochondrial inner membrane [GO:0005743]; mitochondrial matrix [GO:0005759]; mitochondrion [GO:0005739]; ubiquinone biosynthesis complex [GO:0110142],3-demethylubiquinol 3-O-methyltransferase activity [GO:0061542]; 3-demethylubiquinone 3-O-methyltransferase activity [GO:0120537]; O-methyltransferase activity [GO:0008171]; polyprenyldihydroxybenzoate methyltransferase activity [GO:0010420],GO:0003824; GO:0005739; GO:0005975; GO:0016740; GO:0043226,catalytic activity; mitochondrion; carbohydrate metabolic process; transferase activity; organelle
OG_02968,0.3085151754527563,OG_02968,FUN_012130-T1,Peve_00035469,Pocillopora_meandrina_HIv1___RNAseq.g23786.t1,three_way,43.8205,FUN_012130-T1,Q5R7K9,,,,,32.1,156.0,7.5e-10,66.6,sp|Q5R7K9|EDIL3_PONAB EGF-like repeat and discoidin I-like domain-containing protein 3 OS=Pongo abelii OX=9601 GN=EDIL3 PE=2 SV=1,,,,,,
OG_08878,0.3084886023639099,OG_08878,FUN_038277-T1,Peve_00041700,Pocillopora_meandrina_HIv1___TS.g8098.t1,three_way,74.06316666666667,FUN_038277-T1,Q0V8S9,,,,,34.8,135.0,1.4e-13,84.7,sp|Q0V8S9|CNTP5_CHICK Contactin-associated protein-like 5 OS=Gallus gallus OX=9031 GN=CNTNAP5 PE=2 SV=1,,,,,,
OG_10132,0.3084754412597608,OG_10132,FUN_043515-T1,Peve_00040847,Pocillopora_meandrina_HIv1___RNAseq.g15975.t1,three_way,75.199,,,,,,,,,,,,,,,,,
OG_04557,0.3084686685405554,OG_04557,FUN_022195-T1,Peve_00038012,Pocillopora_meandrina_HIv1___RNAseq.g4794.t1,three_way,95.207,FUN_022195-T1,P24495,,,,,85.8,233.0,5.600000000000002e-111,401.7,sp|P24495|PSA2_XENLA Proteasome subunit alpha type-2 OS=Xenopus laevis OX=8355 GN=psma2 PE=2 SV=2,,,,,,
OG_01894,0.308452215857527,OG_01894,FUN_007892-T1,Peve_00009871,Pocillopora_meandrina_HIv1___RNAseq.g18244.t2,three_way,59.311,FUN_007892-T1,Q80UF4,SDCG8_MOUSE,,Serologically defined colon cancer antigen 8 homolog (Centrosomal colon cancer autoantigen protein) (mCCCAP),Mus musculus (Mouse),34.7,496.0,1.8e-15,86.3,sp|Q80UF4|SDCG8_MOUSE Serologically defined colon cancer antigen 8 homolog OS=Mus musculus OX=10090 GN=Sdccag8 PE=1 SV=1,GO:0001764; GO:0005654; GO:0005737; GO:0005813; GO:0005814; GO:0005829; GO:0005911; GO:0007098; GO:0030010; GO:0030030; GO:0031023; GO:0034451; GO:0035148; GO:0036064; GO:0097733; GO:1902017,cell projection organization [GO:0030030]; centrosome cycle [GO:0007098]; establishment of cell polarity [GO:0030010]; microtubule organizing center organization [GO:0031023]; neuron migration [GO:0001764]; regulation of cilium assembly [GO:1902017]; tube formation [GO:0035148],cell-cell junction [GO:0005911]; centriolar satellite [GO:0034451]; centriole [GO:0005814]; centrosome [GO:0005813]; ciliary basal body [GO:0036064]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; nucleoplasm [GO:0005654]; photoreceptor cell cilium [GO:0097733],,GO:0005654; GO:0005815; GO:0005829; GO:0005929; GO:0007163; GO:0043226; GO:0048870,nucleoplasm; microtubule organizing center; cytosol; cilium; establishment or maintenance of cell polarity; organelle; cell motility
OG_08483,0.3083871537366323,OG_08483,FUN_037317-T1,Peve_00009173,Pocillopora_meandrina_HIv1___RNAseq.g24177.t1,three_way,64.93,FUN_037317-T1,O73888,,,,,38.0,216.0,6.1e-27,122.5,sp|O73888|HPGDS_CHICK Hematopoietic prostaglandin D synthase OS=Gallus gallus OX=9031 GN=HPGDS PE=1 SV=3,,,,,,
OG_05235,0.308375689637611,OG_05235,FUN_023671-T1,Peve_00012777,Pocillopora_meandrina_HIv1___RNAseq.g17761.t1,three_way,50.331833333333336,,,,,,,,,,,,,,,,,
OG_00982,0.3082074502852153,OG_00982,FUN_004365-T1,Peve_00008937,Pocillopora_meandrina_HIv1___TS.g7532.t1,three_way,75.77499999999999,FUN_004365-T1,Q6PC91,,,,,64.1,156.0,5.7e-44,178.7,sp|Q6PC91|BT3L4_DANRE Transcription factor BTF3 homolog 4 OS=Danio rerio OX=7955 GN=btf3l4 PE=2 SV=1,,,,,,
OG_08636,0.3081600464085159,OG_08636,FUN_037808-T1,Peve_00003982,Pocillopora_meandrina_HIv1___RNAseq.g1570.t1,three_way,66.05983333333333,FUN_037808-T1,P51954,NEK1_MOUSE,,Serine/threonine-protein kinase Nek1 (EC 2.7.11.1) (Never in mitosis A-related kinase 1) (NimA-related protein kinase 1),Mus musculus (Mouse),41.6,308.0,5.2e-66,253.4,sp|P51954|NEK1_MOUSE Serine/threonine-protein kinase Nek1 OS=Mus musculus OX=10090 GN=Nek1 PE=1 SV=2,GO:0001822; GO:0004672; GO:0004674; GO:0004713; GO:0005524; GO:0005634; GO:0005737; GO:0005813; GO:0006974; GO:0007283; GO:0010212; GO:0030030; GO:0035264; GO:0046872; GO:0051301; GO:0071889; GO:0106310; GO:2000001,cell division [GO:0051301]; cell projection organization [GO:0030030]; DNA damage response [GO:0006974]; kidney development [GO:0001822]; multicellular organism growth [GO:0035264]; regulation of DNA damage checkpoint [GO:2000001]; response to ionizing radiation [GO:0010212]; spermatogenesis [GO:0007283],centrosome [GO:0005813]; cytoplasm [GO:0005737]; nucleus [GO:0005634],14-3-3 protein binding [GO:0071889]; ATP binding [GO:0005524]; metal ion binding [GO:0046872]; protein kinase activity [GO:0004672]; protein serine kinase activity [GO:0106310]; protein serine/threonine kinase activity [GO:0004674]; protein tyrosine kinase activity [GO:0004713],GO:0003824; GO:0005634; GO:0005815; GO:0016740; GO:0022414; GO:0043226; GO:0048856; GO:0140096,"catalytic activity; nucleus; microtubule organizing center; transferase activity; reproductive process; organelle; anatomical structure development; catalytic activity, acting on a protein"
OG_05141,0.3080625936094612,OG_05141,FUN_023417-T1,Peve_00017409,Pocillopora_meandrina_HIv1___RNAseq.g17588.t1,three_way,80.30666666666667,FUN_023417-T1,Q28ID3,,,,,62.9,318.0,4.4e-114,412.5,sp|Q28ID3|GLRX3_XENTR Glutaredoxin-3 OS=Xenopus tropicalis OX=8364 GN=glrx3 PE=2 SV=2,,,,,,
OG_03826,0.3079878032453785,OG_03826,FUN_015256-T1,Peve_00014304,Pocillopora_meandrina_HIv1___RNAseq.g22207.t1,three_way,71.4415,FUN_015256-T1,G1SE76,,,,,76.7,146.0,2.9999999999999995e-54,213.0,sp|G1SE76|RL23A_RABIT Large ribosomal subunit protein uL23 OS=Oryctolagus cuniculus OX=9986 GN=RPL23A PE=1 SV=1,,,,,,
OG_01832,0.3079458780422549,OG_01832,FUN_007748-T1,Peve_00033175,Pocillopora_meandrina_HIv1___RNAseq.g5860.t1,three_way,75.091,FUN_007748-T1,Q5ZKL5,,,,,33.3,672.0,1.5e-98,362.1,sp|Q5ZKL5|PPCEL_CHICK Prolyl endopeptidase-like OS=Gallus gallus OX=9031 GN=PREPL PE=2 SV=1,,,,,,
OG_00141,0.307915840503084,OG_00141,FUN_000580-T1,Peve_00034764,Pocillopora_meandrina_HIv1___RNAseq.g29301.t1,three_way,44.83516666666667,FUN_000580-T1,Q7KM13,,,,,30.5,164.0,6.6e-08,60.5,sp|Q7KM13|HEY_DROME Hairy/enhancer-of-split related with YRPW motif protein OS=Drosophila melanogaster OX=7227 GN=Hey PE=2 SV=1,,,,,,
OG_03286,0.307912758269363,OG_03286,FUN_013326-T1,Peve_00022536,Pocillopora_meandrina_HIv1___RNAseq.g13101.t1,three_way,85.618,FUN_013326-T1,A8JF70,ODA1_CHLRE,,Outer dynein arm protein 1 (Docking complex component 2),Chlamydomonas reinhardtii (Chlamydomonas smithii),32.0,500.0,5.699999999999999e-53,210.3,sp|A8JF70|ODA1_CHLRE Outer dynein arm protein 1 OS=Chlamydomonas reinhardtii OX=3055 GN=ODA1 PE=1 SV=1,GO:0036157; GO:0036158; GO:0060294,cilium movement involved in cell motility [GO:0060294]; outer dynein arm assembly [GO:0036158],outer dynein arm [GO:0036157],,GO:0007018; GO:0065003,microtubule-based movement; protein-containing complex assembly
OG_09945,0.3078954217132004,OG_09945,FUN_043112-T1,Peve_00027467,Pocillopora_meandrina_HIv1___RNAseq.g7893.t1,three_way,72.89099999999999,FUN_043112-T1,Q9P4X3,,,,,50.9,450.0,2e-135,484.2,sp|Q9P4X3|UTP7_SCHPO Probable U3 small nucleolar RNA-associated protein 7 OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=utp7 PE=3 SV=1,,,,,,
