OG_ID,loading,group_id,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_05968,0.1715370703025258,OG_05968,FUN_026375-T1,Peve_00010505,Pocillopora_meandrina_HIv1___RNAseq.g2959.t1,three_way,60.9335,,,,,,,,,,,,,,,,,
OG_05120,0.1715368965859906,OG_05120,FUN_023382-T1,Peve_00014629,Pocillopora_meandrina_HIv1___RNAseq.g17514.t1,three_way,70.77666666666667,FUN_023382-T1,Q7ZWG6,PCFT_DANRE,,Proton-coupled folate transporter (Solute carrier family 46 member 1),Danio rerio (Zebrafish) (Brachydanio rerio),27.7,411.0,1.6e-37,158.7,sp|Q7ZWG6|PCFT_DANRE Proton-coupled folate transporter OS=Danio rerio OX=7955 GN=slc46a1 PE=2 SV=1,GO:0005542; GO:0005768; GO:0005886; GO:0010008; GO:0015293; GO:0015350; GO:0016323; GO:0016324; GO:0022857; GO:0055085,transmembrane transport [GO:0055085],apical plasma membrane [GO:0016324]; basolateral plasma membrane [GO:0016323]; endosome [GO:0005768]; endosome membrane [GO:0010008]; plasma membrane [GO:0005886],folic acid binding [GO:0005542]; methotrexate transmembrane transporter activity [GO:0015350]; symporter activity [GO:0015293]; transmembrane transporter activity [GO:0022857],GO:0005215; GO:0005768; GO:0005886; GO:0031410; GO:0043226; GO:0055085,transporter activity; endosome; plasma membrane; cytoplasmic vesicle; organelle; transmembrane transport
OG_00380,0.1714232689002562,OG_00380,FUN_001228-T1,Peve_00027708,Pocillopora_meandrina_HIv1___RNAseq.g29245.t1,three_way,84.69233333333334,FUN_001228-T1,Q569D5,,,,,71.9,469.0,1.8e-212,740.0,sp|Q569D5|SBP1_XENTR Methanethiol oxidase OS=Xenopus tropicalis OX=8364 GN=selenbp1 PE=2 SV=1,,,,,,
OG_02259,0.1713433396255602,OG_02259,FUN_008706-T1,Peve_00034988,Pocillopora_meandrina_HIv1___RNAseq.g25666.t1,three_way,78.29466666666666,FUN_008706-T1,P55145,MANF_HUMAN,,Mesencephalic astrocyte-derived neurotrophic factor (Arginine-rich protein) (Protein ARMET),Homo sapiens (Human),55.3,170.0,1.0999999999999999e-47,191.0,sp|P55145|MANF_HUMAN Mesencephalic astrocyte-derived neurotrophic factor OS=Homo sapiens OX=9606 GN=MANF PE=1 SV=3,GO:0002014; GO:0003723; GO:0005576; GO:0005615; GO:0005634; GO:0005783; GO:0005788; GO:0005829; GO:0008083; GO:0031175; GO:0033018; GO:0036500; GO:0071542; GO:0120146; GO:1905897,ATF6-mediated unfolded protein response [GO:0036500]; dopaminergic neuron differentiation [GO:0071542]; neuron projection development [GO:0031175]; regulation of response to endoplasmic reticulum stress [GO:1905897]; vasoconstriction of artery involved in ischemic response to lowering of systemic arterial blood pressure [GO:0002014],cytosol [GO:0005829]; endoplasmic reticulum [GO:0005783]; endoplasmic reticulum lumen [GO:0005788]; extracellular region [GO:0005576]; extracellular space [GO:0005615]; nucleus [GO:0005634]; sarcoplasmic reticulum lumen [GO:0033018],growth factor activity [GO:0008083]; RNA binding [GO:0003723]; sulfatide binding [GO:0120146],GO:0003013; GO:0003723; GO:0005576; GO:0005615; GO:0005634; GO:0005783; GO:0005829; GO:0008289; GO:0030154; GO:0043226; GO:0048018; GO:0098772,circulatory system process; RNA binding; extracellular region; extracellular space; nucleus; endoplasmic reticulum; cytosol; lipid binding; cell differentiation; organelle; receptor ligand activity; molecular function regulator activity
OG_07171,0.1713118205089831,OG_07171,FUN_032607-T1,Peve_00030641,Pocillopora_meandrina_HIv1___RNAseq.g29785.t1,three_way,97.002,FUN_032607-T1,O00487,PSDE_HUMAN,,26S proteasome non-ATPase regulatory subunit 14 (EC 3.4.19.-) (26S proteasome regulatory subunit RPN11) (26S proteasome-associated PAD1 homolog 1),Homo sapiens (Human),89.8,265.0,1e-135,484.2,sp|O00487|PSDE_HUMAN 26S proteasome non-ATPase regulatory subunit 14 OS=Homo sapiens OX=9606 GN=PSMD14 PE=1 SV=1,GO:0000502; GO:0000724; GO:0005576; GO:0005634; GO:0005654; GO:0005829; GO:0006303; GO:0006511; GO:0008237; GO:0008541; GO:0016579; GO:0022624; GO:0031597; GO:0034774; GO:0043161; GO:0045471; GO:0046872; GO:0061133; GO:0061136; GO:0061578; GO:0070536; GO:0070628; GO:0140492; GO:1904813,double-strand break repair via homologous recombination [GO:0000724]; double-strand break repair via nonhomologous end joining [GO:0006303]; proteasome-mediated ubiquitin-dependent protein catabolic process [GO:0043161]; protein deubiquitination [GO:0016579]; protein K63-linked deubiquitination [GO:0070536]; regulation of proteasomal protein catabolic process [GO:0061136]; response to ethanol [GO:0045471]; ubiquitin-dependent protein catabolic process [GO:0006511],"cytosol [GO:0005829]; cytosolic proteasome complex [GO:0031597]; extracellular region [GO:0005576]; ficolin-1-rich granule lumen [GO:1904813]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; proteasome accessory complex [GO:0022624]; proteasome complex [GO:0000502]; proteasome regulatory particle, lid subcomplex [GO:0008541]; secretory granule lumen [GO:0034774]",endopeptidase activator activity [GO:0061133]; K63-linked deubiquitinase activity [GO:0061578]; metal ion binding [GO:0046872]; metal-dependent deubiquitinase activity [GO:0140492]; metallopeptidase activity [GO:0008237]; proteasome binding [GO:0070628],GO:0003824; GO:0005576; GO:0005634; GO:0005654; GO:0005829; GO:0006281; GO:0006310; GO:0016787; GO:0030163; GO:0043226; GO:0098772; GO:0140096,"catalytic activity; extracellular region; nucleus; nucleoplasm; cytosol; DNA repair; DNA recombination; hydrolase activity; protein catabolic process; organelle; molecular function regulator activity; catalytic activity, acting on a protein"
OG_02729,0.1713095960821973,OG_02729,FUN_011256-T1,Peve_00006851,Pocillopora_meandrina_HIv1___RNAseq.g22321.t1,three_way,72.50033333333333,FUN_011256-T1,Q9R1S4,XBP1_RAT,,"X-box-binding protein 1 (Hepatocarcinogenesis-related transcription factor) (HTF) [Cleaved into: X-box-binding protein 1, cytoplasmic form; X-box-binding protein 1, luminal form]",Rattus norvegicus (Rat),64.4,90.0,3.4e-15,83.6,sp|Q9R1S4|XBP1_RAT X-box-binding protein 1 OS=Rattus norvegicus OX=10116 GN=Xbp1 PE=2 SV=1,GO:0000976; GO:0000977; GO:0000978; GO:0000981; GO:0000987; GO:0001525; GO:0001889; GO:0001935; GO:0002071; GO:0002639; GO:0003677; GO:0003700; GO:0005634; GO:0005737; GO:0005783; GO:0005789; GO:0006355; GO:0006366; GO:0006511; GO:0007517; GO:0007584; GO:0008284; GO:0009410; GO:0010506; GO:0030335; GO:0030968; GO:0031017; GO:0031490; GO:0031648; GO:0034976; GO:0035356; GO:0035470; GO:0035924; GO:0042149; GO:0042632; GO:0042802; GO:0043066; GO:0043565; GO:0044389; GO:0045348; GO:0045579; GO:0045582; GO:0045600; GO:0045766; GO:0045944; GO:0046982; GO:0051602; GO:0055089; GO:0055092; GO:0060096; GO:0060612; GO:0060691; GO:0070059; GO:0071222; GO:0071230; GO:0071236; GO:0071353; GO:0071375; GO:0071498; GO:0071499; GO:0090575; GO:0098793; GO:1900100; GO:1902236; GO:1903489; GO:1990418; GO:1990830; GO:1990837; GO:2000347,"adipose tissue development [GO:0060612]; angiogenesis [GO:0001525]; cellular response to amino acid stimulus [GO:0071230]; cellular response to antibiotic [GO:0071236]; cellular response to fluid shear stress [GO:0071498]; cellular response to glucose starvation [GO:0042149]; cellular response to interleukin-4 [GO:0071353]; cellular response to laminar fluid shear stress [GO:0071499]; cellular response to leukemia inhibitory factor [GO:1990830]; cellular response to lipopolysaccharide [GO:0071222]; cellular response to peptide hormone stimulus [GO:0071375]; cellular response to vascular endothelial growth factor stimulus [GO:0035924]; cholesterol homeostasis [GO:0042632]; endoplasmic reticulum unfolded protein response [GO:0030968]; endothelial cell proliferation [GO:0001935]; epithelial cell maturation involved in salivary gland development [GO:0060691]; exocrine pancreas development [GO:0031017]; fatty acid homeostasis [GO:0055089]; glandular epithelial cell maturation [GO:0002071]; intracellular triglyceride homeostasis [GO:0035356]; intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress [GO:0070059]; liver development [GO:0001889]; muscle organ development [GO:0007517]; negative regulation of apoptotic process [GO:0043066]; negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway [GO:1902236]; positive regulation of angiogenesis [GO:0045766]; positive regulation of B cell differentiation [GO:0045579]; positive regulation of cell migration [GO:0030335]; positive regulation of cell population proliferation [GO:0008284]; positive regulation of fat cell differentiation [GO:0045600]; positive regulation of hepatocyte proliferation [GO:2000347]; positive regulation of immunoglobulin production [GO:0002639]; positive regulation of lactation [GO:1903489]; positive regulation of MHC class II biosynthetic process [GO:0045348]; positive regulation of plasma cell differentiation [GO:1900100]; positive regulation of T cell differentiation [GO:0045582]; positive regulation of transcription by RNA polymerase II [GO:0045944]; positive regulation of vascular wound healing [GO:0035470]; protein destabilization [GO:0031648]; regulation of autophagy [GO:0010506]; regulation of DNA-templated transcription [GO:0006355]; response to electrical stimulus [GO:0051602]; response to endoplasmic reticulum stress [GO:0034976]; response to insulin-like growth factor stimulus [GO:1990418]; response to nutrient [GO:0007584]; response to xenobiotic stimulus [GO:0009410]; serotonin secretion, neurotransmission [GO:0060096]; sterol homeostasis [GO:0055092]; transcription by RNA polymerase II [GO:0006366]; ubiquitin-dependent protein catabolic process [GO:0006511]",cytoplasm [GO:0005737]; endoplasmic reticulum [GO:0005783]; endoplasmic reticulum membrane [GO:0005789]; nucleus [GO:0005634]; presynapse [GO:0098793]; RNA polymerase II transcription regulator complex [GO:0090575],"chromatin DNA binding [GO:0031490]; cis-regulatory region sequence-specific DNA binding [GO:0000987]; DNA binding [GO:0003677]; DNA-binding transcription factor activity [GO:0003700]; DNA-binding transcription factor activity, RNA polymerase II-specific [GO:0000981]; identical protein binding [GO:0042802]; protein heterodimerization activity [GO:0046982]; RNA polymerase II cis-regulatory region sequence-specific DNA binding [GO:0000978]; RNA polymerase II transcription regulatory region sequence-specific DNA binding [GO:0000977]; sequence-specific DNA binding [GO:0043565]; sequence-specific double-stranded DNA binding [GO:1990837]; transcription cis-regulatory region binding [GO:0000976]; ubiquitin-like protein ligase binding [GO:0044389]",GO:0003677; GO:0005634; GO:0005783; GO:0006351; GO:0006355; GO:0043226; GO:0048856; GO:0140110,DNA binding; nucleus; endoplasmic reticulum; DNA-templated transcription; regulation of DNA-templated transcription; organelle; anatomical structure development; transcription regulator activity
OG_00613,0.1713085236035871,OG_00613,FUN_001779-T1,Peve_00026506,Pocillopora_meandrina_HIv1___TS.g5198.t1,three_way,47.594,,,,,,,,,,,,,,,,,
OG_05367,0.1712316139658969,OG_05367,FUN_024160-T1,Peve_00012381,Pocillopora_meandrina_HIv1___RNAseq.g19854.t1,three_way,64.70983333333334,FUN_024160-T1,P98070,,,,,34.9,284.0,6.5e-45,184.5,sp|P98070|BMP1_XENLA Bone morphogenetic protein 1 OS=Xenopus laevis OX=8355 GN=bmp1 PE=1 SV=1,,,,,,
OG_01342,0.1712194190930711,OG_01342,FUN_005243-T1,Peve_00014457,Pocillopora_meandrina_HIv1___RNAseq.g8139.t1,three_way,80.71866666666666,FUN_005243-T1,Q9Z211,,,,,32.9,246.0,2.2999999999999997e-24,114.0,sp|Q9Z211|PX11A_MOUSE Peroxisomal membrane protein 11A OS=Mus musculus OX=10090 GN=Pex11a PE=1 SV=1,,,,,,
OG_08604,0.1711894660139381,OG_08604,FUN_037750-T1,Peve_00038308,Pocillopora_meandrina_HIv1___TS.g22747.t1,three_way,55.69183333333333,FUN_037750-T1,Q5HYC2,,,,,33.3,420.0,9.399999999999999e-55,217.6,sp|Q5HYC2|BRD10_HUMAN Uncharacterized bromodomain-containing protein 10 OS=Homo sapiens OX=9606 GN=BRD10 PE=1 SV=2,,,,,,
OG_03363,0.1711432891278779,OG_03363,FUN_013603-T1,Peve_00018165,Pocillopora_meandrina_HIv1___RNAseq.g13479.t1,three_way,65.08200000000001,FUN_013603-T1,H3BPM6,,,,,34.7,199.0,1.4000000000000001e-33,144.4,sp|H3BPM6|MKROS_HUMAN MKRN2 opposite strand protein OS=Homo sapiens OX=9606 GN=MKRN2OS PE=1 SV=1,,,,,,
OG_08207,0.1711243677591443,OG_08207,FUN_036059-T1,Peve_00043179,Pocillopora_meandrina_HIv1___RNAseq.g27396.t1,three_way,53.202,,,,,,,,,,,,,,,,,
OG_06714,0.1711160162213415,OG_06714,FUN_031307-T1,Peve_00026514,Pocillopora_meandrina_HIv1___TS.g23874.t1,three_way,75.132,FUN_031307-T1,Q9CWG8,NDUF7_MOUSE,,"Protein arginine methyltransferase NDUFAF7, mitochondrial (EC 2.1.1.320) (NADH dehydrogenase [ubiquinone] complex I, assembly factor 7) (Protein midA homolog)",Mus musculus (Mouse),50.9,407.0,7.8e-106,385.6,"sp|Q9CWG8|NDUF7_MOUSE Protein arginine methyltransferase NDUFAF7, mitochondrial OS=Mus musculus OX=10090 GN=Ndufaf7 PE=1 SV=4",GO:0005739; GO:0019899; GO:0019918; GO:0032981; GO:0035243,"mitochondrial respiratory chain complex I assembly [GO:0032981]; peptidyl-arginine methylation, to symmetrical-dimethyl arginine [GO:0019918]",mitochondrion [GO:0005739],enzyme binding [GO:0019899]; protein-arginine omega-N symmetric methyltransferase activity [GO:0035243],GO:0003824; GO:0005739; GO:0016740; GO:0043226; GO:0065003; GO:0140096,"catalytic activity; mitochondrion; transferase activity; organelle; protein-containing complex assembly; catalytic activity, acting on a protein"
OG_03280,0.1710762407450053,OG_03280,FUN_013161-T1,Peve_00022442,Pocillopora_meandrina_HIv1___TS.g1972.t2,three_way,72.94316666666667,FUN_013161-T1,Q08170,SRSF4_HUMAN,,"Serine/arginine-rich splicing factor 4 (Pre-mRNA-splicing factor SRP75) (SRP001LB) (Splicing factor, arginine/serine-rich 4)",Homo sapiens (Human),55.6,187.0,1.4999999999999999e-53,211.1,sp|Q08170|SRSF4_HUMAN Serine/arginine-rich splicing factor 4 OS=Homo sapiens OX=9606 GN=SRSF4 PE=1 SV=2,GO:0000375; GO:0000398; GO:0003723; GO:0005634; GO:0005654; GO:0006397; GO:0008380; GO:0016607; GO:0032868; GO:0048025; GO:1990825,"mRNA processing [GO:0006397]; mRNA splicing, via spliceosome [GO:0000398]; negative regulation of mRNA splicing, via spliceosome [GO:0048025]; response to insulin [GO:0032868]; RNA splicing [GO:0008380]; RNA splicing, via transesterification reactions [GO:0000375]",nuclear speck [GO:0016607]; nucleoplasm [GO:0005654]; nucleus [GO:0005634],RNA binding [GO:0003723]; sequence-specific mRNA binding [GO:1990825],GO:0003723; GO:0005634; GO:0005654; GO:0016071; GO:0043226,RNA binding; nucleus; nucleoplasm; mRNA metabolic process; organelle
OG_01611,0.1710222422944921,OG_01611,FUN_006656-T1,Peve_00029042,Pocillopora_meandrina_HIv1___RNAseq.3492_t,three_way,56.7115,FUN_006656-T1,Q9HC56,,,,,32.8,704.0,2.2e-87,325.5,sp|Q9HC56|PCDH9_HUMAN Protocadherin-9 OS=Homo sapiens OX=9606 GN=PCDH9 PE=1 SV=2,,,,,,
OG_04729,0.1709817231141588,OG_04729,FUN_022596-T1,Peve_00020269,Pocillopora_meandrina_HIv1___RNAseq.g4426.t1,three_way,59.531,FUN_022596-T1,Q91559,,,,,29.8,352.0,2.9000000000000002e-30,134.4,sp|Q91559|5HT7R_XENLA 5-hydroxytryptamine receptor 7 OS=Xenopus laevis OX=8355 GN=htr7 PE=2 SV=1,,,,,,
OG_09696,0.1709447209790795,OG_09696,FUN_041927-T1,Peve_00025329,Pocillopora_meandrina_HIv1___RNAseq.g15250.t1,three_way,59.38166666666667,FUN_041927-T1,Q3UPY5,,,,,44.6,630.0,8.2e-144,512.3,sp|Q3UPY5|GLBL2_MOUSE Beta-galactosidase-1-like protein 2 OS=Mus musculus OX=10090 GN=Glb1l2 PE=1 SV=1,,,,,,
OG_07051,0.1709110432573723,OG_07051,FUN_032271-T1,Peve_00030007,Pocillopora_meandrina_HIv1___RNAseq.g24973.t1,three_way,77.01566666666666,FUN_032271-T1,A5PJJ7,,,,,49.8,301.0,1.8999999999999998e-82,307.8,sp|A5PJJ7|S16C6_BOVIN Short-chain dehydrogenase/reductase family 16C member 6 OS=Bos taurus OX=9913 GN=SDR16C6 PE=2 SV=1,,,,,,
OG_01366,0.1709090516630461,OG_01366,FUN_005313-T1,Peve_00003312,Pocillopora_meandrina_HIv1___RNAseq.g8174.t1,three_way,94.14516666666668,FUN_005313-T1,Q04727,TLE4_HUMAN,,Transducin-like enhancer protein 4 (Grg-4) (Groucho-related protein 4),Homo sapiens (Human),84.8,356.0,3.9e-180,632.1,sp|Q04727|TLE4_HUMAN Transducin-like enhancer protein 4 OS=Homo sapiens OX=9606 GN=TLE4 PE=1 SV=3,GO:0000122; GO:0003682; GO:0003714; GO:0005634; GO:0005654; GO:0005667; GO:0016055; GO:0090090; GO:0140297; GO:1990830; GO:1990907,cellular response to leukemia inhibitory factor [GO:1990830]; negative regulation of canonical Wnt signaling pathway [GO:0090090]; negative regulation of transcription by RNA polymerase II [GO:0000122]; Wnt signaling pathway [GO:0016055],beta-catenin-TCF complex [GO:1990907]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; transcription regulator complex [GO:0005667],chromatin binding [GO:0003682]; DNA-binding transcription factor binding [GO:0140297]; transcription corepressor activity [GO:0003714],GO:0005634; GO:0005654; GO:0006355; GO:0043226; GO:0060090; GO:0140110,nucleus; nucleoplasm; regulation of DNA-templated transcription; organelle; molecular adaptor activity; transcription regulator activity
OG_08898,0.1708968953070896,OG_08898,FUN_038311-T1,Peve_00020693,Pocillopora_meandrina_HIv1___RNAseq.g1142.t1,three_way,76.04366666666667,FUN_038311-T1,Q8R5K6,,,,,43.3,217.0,3.7999999999999996e-39,163.3,sp|Q8R5K6|TOB1_RAT Protein Tob1 OS=Rattus norvegicus OX=10116 GN=Tob1 PE=1 SV=1,,,,,,
OG_07345,0.1708553804841698,OG_07345,FUN_033752-T1,Peve_00004934,Pocillopora_meandrina_HIv1___RNAseq.g28752.t1,three_way,78.085,FUN_033752-T1,Q9JI85,NUCB2_RAT,,Nucleobindin-2 (DNA-binding protein NEFA) (Prepronesfatin) [Cleaved into: Nesfatin-1],Rattus norvegicus (Rat),51.0,304.0,4.3e-50,200.3,sp|Q9JI85|NUCB2_RAT Nucleobindin-2 OS=Rattus norvegicus OX=10116 GN=Nucb2 PE=1 SV=1,GO:0001965; GO:0003677; GO:0005085; GO:0005164; GO:0005509; GO:0005615; GO:0005634; GO:0005640; GO:0005737; GO:0005783; GO:0005793; GO:0005797; GO:0007264; GO:0009749; GO:0032099; GO:0042594; GO:0044752; GO:0045599; GO:0046321; GO:0046627; GO:0070093; GO:0141162; GO:1901142; GO:1990680; GO:2000845,insulin metabolic process [GO:1901142]; negative regulation of appetite [GO:0032099]; negative regulation of cAMP/PKA signal transduction [GO:0141162]; negative regulation of fat cell differentiation [GO:0045599]; negative regulation of glucagon secretion [GO:0070093]; negative regulation of insulin receptor signaling pathway [GO:0046627]; positive regulation of fatty acid oxidation [GO:0046321]; positive regulation of testosterone secretion [GO:2000845]; response to glucose [GO:0009749]; response to human chorionic gonadotropin [GO:0044752]; response to melanocyte-stimulating hormone [GO:1990680]; response to starvation [GO:0042594]; small GTPase-mediated signal transduction [GO:0007264],cytoplasm [GO:0005737]; endoplasmic reticulum [GO:0005783]; endoplasmic reticulum-Golgi intermediate compartment [GO:0005793]; extracellular space [GO:0005615]; Golgi medial cisterna [GO:0005797]; nuclear outer membrane [GO:0005640]; nucleus [GO:0005634],calcium ion binding [GO:0005509]; DNA binding [GO:0003677]; G-protein alpha-subunit binding [GO:0001965]; guanyl-nucleotide exchange factor activity [GO:0005085]; tumor necrosis factor receptor binding [GO:0005164],GO:0003677; GO:0005615; GO:0005634; GO:0005783; GO:0043226; GO:0098772,DNA binding; extracellular space; nucleus; endoplasmic reticulum; organelle; molecular function regulator activity
OG_00728,0.1708392172006507,OG_00728,FUN_002692-T1,Peve_00009945,Pocillopora_meandrina_HIv1___RNAseq.28787_t,three_way,69.85,FUN_002692-T1,Q90VV1,HES4B_XENLA,,Transcription factor HES-4-B (Hairy and enhancer of split 4-B) (Protein hairy-2) (Xhairy2) (Protein hairy-2a) (Xhairy2b),Xenopus laevis (African clawed frog),36.8,247.0,1.6000000000000002e-23,111.3,sp|Q90VV1|HES4B_XENLA Transcription factor HES-4-B OS=Xenopus laevis OX=8355 GN=hes4-b PE=1 SV=1,GO:0000122; GO:0000978; GO:0002088; GO:0005634; GO:0007219; GO:0007517; GO:0014029; GO:0021501; GO:0033504; GO:0043066; GO:0043565; GO:0045892; GO:0046982; GO:0048642; GO:0050767,floor plate development [GO:0033504]; lens development in camera-type eye [GO:0002088]; muscle organ development [GO:0007517]; negative regulation of apoptotic process [GO:0043066]; negative regulation of DNA-templated transcription [GO:0045892]; negative regulation of skeletal muscle tissue development [GO:0048642]; negative regulation of transcription by RNA polymerase II [GO:0000122]; neural crest formation [GO:0014029]; Notch signaling pathway [GO:0007219]; prechordal plate formation [GO:0021501]; regulation of neurogenesis [GO:0050767],nucleus [GO:0005634],protein heterodimerization activity [GO:0046982]; RNA polymerase II cis-regulatory region sequence-specific DNA binding [GO:0000978]; sequence-specific DNA binding [GO:0043565],GO:0003677; GO:0005634; GO:0006355; GO:0030154; GO:0043226; GO:0048856,DNA binding; nucleus; regulation of DNA-templated transcription; cell differentiation; organelle; anatomical structure development
OG_05040,0.1707695544134033,OG_05040,FUN_023224-T1,Peve_00029811,Pocillopora_meandrina_HIv1___RNAseq.g708.t1,three_way,94.295,FUN_023224-T1,Q5ZJK8,,,,,81.7,531.0,3.7e-254,878.6,sp|Q5ZJK8|TCPH_CHICK T-complex protein 1 subunit eta OS=Gallus gallus OX=9031 GN=CCT7 PE=1 SV=1,,,,,,
OG_08755,0.1707497399620062,OG_08755,FUN_038024-T1,Peve_00018113,Pocillopora_meandrina_HIv1___TS.g19285.t1,three_way,85.45183333333334,FUN_038024-T1,P55884,EIF3B_HUMAN,,Eukaryotic translation initiation factor 3 subunit B (eIF3b) (Eukaryotic translation initiation factor 3 subunit 9) (Prt1 homolog) (hPrt1) (eIF-3-eta) (eIF3 p110) (eIF3 p116),Homo sapiens (Human),62.8,646.0,3e-256,885.9,sp|P55884|EIF3B_HUMAN Eukaryotic translation initiation factor 3 subunit B OS=Homo sapiens OX=9606 GN=EIF3B PE=1 SV=3,GO:0001732; GO:0003723; GO:0003743; GO:0005829; GO:0005852; GO:0006413; GO:0006446; GO:0010494; GO:0016282; GO:0031369; GO:0033290; GO:0045202; GO:0060090; GO:0070062; GO:0071541; GO:0075522; GO:0075525,formation of cytoplasmic translation initiation complex [GO:0001732]; IRES-dependent viral translational initiation [GO:0075522]; regulation of translational initiation [GO:0006446]; translational initiation [GO:0006413]; viral translational termination-reinitiation [GO:0075525],"cytoplasmic stress granule [GO:0010494]; cytosol [GO:0005829]; eukaryotic 43S preinitiation complex [GO:0016282]; eukaryotic 48S preinitiation complex [GO:0033290]; eukaryotic translation initiation factor 3 complex [GO:0005852]; eukaryotic translation initiation factor 3 complex, eIF3m [GO:0071541]; extracellular exosome [GO:0070062]; synapse [GO:0045202]",molecular adaptor activity [GO:0060090]; RNA binding [GO:0003723]; translation initiation factor activity [GO:0003743]; translation initiation factor binding [GO:0031369],GO:0003723; GO:0005829; GO:0043226; GO:0060090; GO:0065003,RNA binding; cytosol; organelle; molecular adaptor activity; protein-containing complex assembly
OG_06496,0.17073136050197,OG_06496,FUN_029277-T1,Peve_00030739,Pocillopora_meandrina_HIv1___RNAseq.g25413.t1,three_way,84.80083333333334,FUN_029277-T1,Q16829,DUS7_HUMAN,,Dual specificity protein phosphatase 7 (EC 3.1.3.16) (EC 3.1.3.48) (Dual specificity protein phosphatase PYST2),Homo sapiens (Human),44.7,358.0,9e-73,275.4,sp|Q16829|DUS7_HUMAN Dual specificity protein phosphatase 7 OS=Homo sapiens OX=9606 GN=DUSP7 PE=1 SV=4,GO:0000165; GO:0004722; GO:0004725; GO:0005654; GO:0005737; GO:0005829; GO:0007165; GO:0008138; GO:0008330; GO:0017017; GO:0033550; GO:0035335; GO:0043407; GO:0070371; GO:0070373,ERK1 and ERK2 cascade [GO:0070371]; MAPK cascade [GO:0000165]; negative regulation of ERK1 and ERK2 cascade [GO:0070373]; negative regulation of MAP kinase activity [GO:0043407]; peptidyl-tyrosine dephosphorylation [GO:0035335]; signal transduction [GO:0007165],cytoplasm [GO:0005737]; cytosol [GO:0005829]; nucleoplasm [GO:0005654],MAP kinase tyrosine phosphatase activity [GO:0033550]; MAP kinase tyrosine/serine/threonine phosphatase activity [GO:0017017]; protein serine/threonine phosphatase activity [GO:0004722]; protein tyrosine phosphatase activity [GO:0004725]; protein tyrosine/serine/threonine phosphatase activity [GO:0008138]; protein tyrosine/threonine phosphatase activity [GO:0008330],GO:0003824; GO:0005654; GO:0005829; GO:0016787; GO:0140096,"catalytic activity; nucleoplasm; cytosol; hydrolase activity; catalytic activity, acting on a protein"
OG_09310,0.1706987994580774,OG_09310,FUN_040209-T1,Peve_00038127,Pocillopora_meandrina_HIv1___RNAseq.g7741.t1b,three_way,71.60266666666666,FUN_040209-T1,Q70E20,,,,,53.0,251.0,2.2e-72,275.8,"sp|Q70E20|SNED1_MOUSE Sushi, nidogen and EGF-like domain-containing protein 1 OS=Mus musculus OX=10090 GN=Sned1 PE=2 SV=2",,,,,,
