OG_ID,loading,group_id,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_03270,0.256350611078419,OG_03270,FUN_013139-T1,Peve_00042385,Pocillopora_meandrina_HIv1___RNAseq.g23012.t1,three_way,50.720333333333336,FUN_013139-T1,Q63341,MMP12_RAT,,Macrophage metalloelastase (MME) (EC 3.4.24.65) (Matrix metalloproteinase-12) (MMP-12),Rattus norvegicus (Rat),36.7,267.0,1.2e-34,148.7,sp|Q63341|MMP12_RAT Macrophage metalloelastase OS=Rattus norvegicus OX=10116 GN=Mmp12 PE=2 SV=1,GO:0000122; GO:0001046; GO:0001666; GO:0004222; GO:0005509; GO:0005518; GO:0005615; GO:0005634; GO:0005737; GO:0006508; GO:0006606; GO:0008270; GO:0009410; GO:0010628; GO:0030198; GO:0030574; GO:0031012; GO:0032727; GO:0035313; GO:0043565; GO:0045944; GO:0048286; GO:0050679; GO:0050691; GO:0060054; GO:0060309; GO:0060339; GO:0060340; GO:0060435; GO:0098586; GO:1901163; GO:1904905,"bronchiole development [GO:0060435]; cellular response to virus [GO:0098586]; collagen catabolic process [GO:0030574]; elastin catabolic process [GO:0060309]; extracellular matrix organization [GO:0030198]; lung alveolus development [GO:0048286]; negative regulation of endothelial cell-matrix adhesion via fibronectin [GO:1904905]; negative regulation of transcription by RNA polymerase II [GO:0000122]; negative regulation of type I interferon-mediated signaling pathway [GO:0060339]; positive regulation of epithelial cell proliferation [GO:0050679]; positive regulation of epithelial cell proliferation involved in wound healing [GO:0060054]; positive regulation of gene expression [GO:0010628]; positive regulation of interferon-alpha production [GO:0032727]; positive regulation of transcription by RNA polymerase II [GO:0045944]; positive regulation of type I interferon-mediated signaling pathway [GO:0060340]; protein import into nucleus [GO:0006606]; proteolysis [GO:0006508]; regulation of defense response to virus by host [GO:0050691]; regulation of trophoblast cell migration [GO:1901163]; response to hypoxia [GO:0001666]; response to xenobiotic stimulus [GO:0009410]; wound healing, spreading of epidermal cells [GO:0035313]",cytoplasm [GO:0005737]; extracellular matrix [GO:0031012]; extracellular space [GO:0005615]; nucleus [GO:0005634],calcium ion binding [GO:0005509]; collagen binding [GO:0005518]; core promoter sequence-specific DNA binding [GO:0001046]; metalloendopeptidase activity [GO:0004222]; sequence-specific DNA binding [GO:0043565]; zinc ion binding [GO:0008270],GO:0003677; GO:0003824; GO:0005615; GO:0005634; GO:0006355; GO:0006886; GO:0006913; GO:0016787; GO:0030163; GO:0030198; GO:0030312; GO:0031012; GO:0043226; GO:0048856; GO:0048870; GO:0140096; GO:1901135,"DNA binding; catalytic activity; extracellular space; nucleus; regulation of DNA-templated transcription; intracellular protein transport; nucleocytoplasmic transport; hydrolase activity; protein catabolic process; extracellular matrix organization; external encapsulating structure; extracellular matrix; organelle; anatomical structure development; cell motility; catalytic activity, acting on a protein; carbohydrate derivative metabolic process"
OG_06405,0.2563468183741708,OG_06405,FUN_029079-T1,Peve_00012859,Pocillopora_meandrina_HIv1___RNAseq.g25850.t1,three_way,44.321333333333335,,,,,,,,,,,,,,,,,
OG_06522,0.2563279357097607,OG_06522,FUN_029339-T1,Peve_00023361,Pocillopora_meandrina_HIv1___RNAseq.g17301.t1,three_way,61.434333333333335,FUN_029339-T1,Q01973,ROR1_HUMAN,,"Inactive tyrosine-protein kinase transmembrane receptor ROR1 (Neurotrophic tyrosine kinase, receptor-related 1)",Homo sapiens (Human),31.6,773.0,1.1000000000000001e-118,429.1,sp|Q01973|ROR1_HUMAN Inactive tyrosine-protein kinase transmembrane receptor ROR1 OS=Homo sapiens OX=9606 GN=ROR1 PE=1 SV=2,GO:0001725; GO:0004714; GO:0005524; GO:0005737; GO:0005886; GO:0007169; GO:0007605; GO:0008283; GO:0009986; GO:0014002; GO:0015026; GO:0017147; GO:0030424; GO:0038023; GO:0042813; GO:0043123; GO:0043235; GO:0043679; GO:0048839; GO:0051092,astrocyte development [GO:0014002]; cell population proliferation [GO:0008283]; cell surface receptor protein tyrosine kinase signaling pathway [GO:0007169]; inner ear development [GO:0048839]; positive regulation of canonical NF-kappaB signal transduction [GO:0043123]; positive regulation of NF-kappaB transcription factor activity [GO:0051092]; sensory perception of sound [GO:0007605],axon [GO:0030424]; axon terminus [GO:0043679]; cell surface [GO:0009986]; cytoplasm [GO:0005737]; plasma membrane [GO:0005886]; receptor complex [GO:0043235]; stress fiber [GO:0001725],ATP binding [GO:0005524]; coreceptor activity [GO:0015026]; signaling receptor activity [GO:0038023]; transmembrane receptor protein tyrosine kinase activity [GO:0004714]; Wnt receptor activity [GO:0042813]; Wnt-protein binding [GO:0017147],GO:0003824; GO:0005886; GO:0006355; GO:0016740; GO:0048856; GO:0050877; GO:0060089; GO:0140096,"catalytic activity; plasma membrane; regulation of DNA-templated transcription; transferase activity; anatomical structure development; nervous system process; molecular transducer activity; catalytic activity, acting on a protein"
OG_08762,0.2563186686160796,OG_08762,FUN_038036-T1,Peve_00016937,Pocillopora_meandrina_HIv1___RNAseq.g26546.t1,three_way,47.29133333333333,,,,,,,,,,,,,,,,,
OG_08998,0.2563113393917089,OG_08998,FUN_038535-T1,Peve_00009817,Pocillopora_meandrina_HIv1___TS.g7943.t1,three_way,65.10233333333333,FUN_038535-T1,Q9JIA7,SPHK2_MOUSE,,Sphingosine kinase 2 (SK 2) (SPK 2) (EC 2.7.1.91),Mus musculus (Mouse),34.2,547.0,3.6e-73,277.3,sp|Q9JIA7|SPHK2_MOUSE Sphingosine kinase 2 OS=Mus musculus OX=10090 GN=Sphk2 PE=1 SV=2,GO:0000786; GO:0001568; GO:0002720; GO:0005524; GO:0005634; GO:0005654; GO:0005737; GO:0005739; GO:0005743; GO:0005765; GO:0005783; GO:0005829; GO:0005886; GO:0006669; GO:0006670; GO:0007420; GO:0007565; GO:0008283; GO:0008284; GO:0008481; GO:0016020; GO:0017050; GO:0030308; GO:0032736; GO:0032755; GO:0032760; GO:0033008; GO:0035556; GO:0038036; GO:0042393; GO:0043065; GO:0043122; GO:0043306; GO:0045815; GO:0046512; GO:1903426; GO:1904628; GO:1904959; GO:2000304; GO:2001169,blood vessel development [GO:0001568]; brain development [GO:0007420]; cell population proliferation [GO:0008283]; cellular response to phorbol 13-acetate 12-myristate [GO:1904628]; female pregnancy [GO:0007565]; intracellular signal transduction [GO:0035556]; negative regulation of cell growth [GO:0030308]; positive regulation of apoptotic process [GO:0043065]; positive regulation of cell population proliferation [GO:0008284]; positive regulation of ceramide biosynthetic process [GO:2000304]; positive regulation of cytokine production involved in immune response [GO:0002720]; positive regulation of interleukin-13 production [GO:0032736]; positive regulation of interleukin-6 production [GO:0032755]; positive regulation of mast cell activation involved in immune response [GO:0033008]; positive regulation of mast cell degranulation [GO:0043306]; positive regulation of tumor necrosis factor production [GO:0032760]; regulation of ATP biosynthetic process [GO:2001169]; regulation of canonical NF-kappaB signal transduction [GO:0043122]; regulation of cytochrome-c oxidase activity [GO:1904959]; regulation of reactive oxygen species biosynthetic process [GO:1903426]; sphinganine-1-phosphate biosynthetic process [GO:0006669]; sphingosine biosynthetic process [GO:0046512]; sphingosine metabolic process [GO:0006670]; transcription initiation-coupled chromatin remodeling [GO:0045815],cytoplasm [GO:0005737]; cytosol [GO:0005829]; endoplasmic reticulum [GO:0005783]; lysosomal membrane [GO:0005765]; membrane [GO:0016020]; mitochondrial inner membrane [GO:0005743]; mitochondrion [GO:0005739]; nucleoplasm [GO:0005654]; nucleosome [GO:0000786]; nucleus [GO:0005634]; plasma membrane [GO:0005886],ATP binding [GO:0005524]; D-erythro-sphingosine kinase activity [GO:0017050]; histone binding [GO:0042393]; sphingosine kinase activity [GO:0008481]; sphingosine-1-phosphate receptor activity [GO:0038036],GO:0003824; GO:0005634; GO:0005654; GO:0005739; GO:0005783; GO:0005829; GO:0005886; GO:0006325; GO:0006629; GO:0016740; GO:0022414; GO:0042393; GO:0043226; GO:0048856; GO:0060089,catalytic activity; nucleus; nucleoplasm; mitochondrion; endoplasmic reticulum; cytosol; plasma membrane; chromatin organization; lipid metabolic process; transferase activity; reproductive process; histone binding; organelle; anatomical structure development; molecular transducer activity
OG_08622,0.2562971389688349,OG_08622,FUN_037777-T1,Peve_00040703,Pocillopora_meandrina_HIv1___RNAseq.g1513.t1,three_way,63.26116666666667,FUN_037777-T1,B3EWZ5,,,,,36.2,696.0,3e-109,399.1,sp|B3EWZ5|MLRP1_ACRMI MAM and LDL-receptor class A domain-containing protein 1 (Fragment) OS=Acropora millepora OX=45264 PE=1 SV=1,,,,,,
OG_03480,0.2562335745157112,OG_03480,FUN_014574-T1,Peve_00027629,Pocillopora_meandrina_HIv1___TS.g27474.t1,three_way,69.878,FUN_014574-T1,Q9VCA2,,,,,36.1,527.0,8.1e-84,312.8,sp|Q9VCA2|ORCT_DROME Organic cation transporter protein OS=Drosophila melanogaster OX=7227 GN=Orct PE=1 SV=1,,,,,,
OG_09368,0.256214330000223,OG_09368,FUN_040492-T1,Peve_00015397,Pocillopora_meandrina_HIv1___RNAseq.g6528.t1b,three_way,84.31433333333334,FUN_040492-T1,Q5ZLF4,ZNT5_CHICK,,Proton-coupled zinc antiporter SLC30A5 (Solute carrier family 30 member 5) (Zinc transporter 5) (ZnT-5),Gallus gallus (Chicken),53.0,760.0,1.5e-181,637.9,sp|Q5ZLF4|ZNT5_CHICK Proton-coupled zinc antiporter SLC30A5 OS=Gallus gallus OX=9031 GN=SLC30A5 PE=2 SV=1,GO:0000139; GO:0005385; GO:0005789; GO:0005794; GO:0006506; GO:0006882; GO:0012507; GO:0030667; GO:0031410; GO:0032588; GO:0046872; GO:0062111; GO:0140826; GO:1904257; GO:1990674,GPI anchor biosynthetic process [GO:0006506]; intracellular zinc ion homeostasis [GO:0006882]; zinc ion import into Golgi lumen [GO:1904257]; zinc ion import into organelle [GO:0062111],cytoplasmic vesicle [GO:0031410]; endoplasmic reticulum membrane [GO:0005789]; ER to Golgi transport vesicle membrane [GO:0012507]; Golgi apparatus [GO:0005794]; Golgi cis cisterna membrane [GO:1990674]; Golgi membrane [GO:0000139]; secretory granule membrane [GO:0030667]; trans-Golgi network membrane [GO:0032588],metal ion binding [GO:0046872]; zinc ion transmembrane transporter activity [GO:0005385]; zinc:proton antiporter activity [GO:0140826],GO:0005215; GO:0005794; GO:0006629; GO:0031410; GO:0043226; GO:0055085; GO:1901135,transporter activity; Golgi apparatus; lipid metabolic process; cytoplasmic vesicle; organelle; transmembrane transport; carbohydrate derivative metabolic process
OG_08183,0.2561717355237513,OG_08183,FUN_036020-T1,Peve_00024356,Pocillopora_meandrina_HIv1___TS.g3652.t1,three_way,70.24316666666667,FUN_036020-T1,Q54PH5,,,,,37.7,371.0,4.7999999999999997e-54,213.8,sp|Q54PH5|CWC2_DICDI Pre-mRNA-splicing factor cwc2 OS=Dictyostelium discoideum OX=44689 GN=cwc2 PE=3 SV=1,,,,,,
OG_02284,0.256097270582863,OG_02284,FUN_008781-T1,Peve_00042606,Pocillopora_meandrina_HIv1___RNAseq.g12693.t1,three_way,80.42633333333333,,,,,,,,,,,,,,,,,
OG_03577,0.2560547655596421,OG_03577,FUN_014731-T1,Peve_00010437,Pocillopora_meandrina_HIv1___TS.g27252.t1,three_way,82.48166666666667,FUN_014731-T1,Q7SXP2,,,,,58.6,526.0,3.0999999999999996e-189,662.9,sp|Q7SXP2|ULA1_DANRE NEDD8-activating enzyme E1 regulatory subunit OS=Danio rerio OX=7955 GN=nae1 PE=2 SV=2,,,,,,
OG_09072,0.2559645113357234,OG_09072,FUN_038800-T1,Peve_00007227,Pocillopora_meandrina_HIv1___RNAseq.g26372.t1,three_way,62.00983333333333,,,,,,,,,,,,,,,,,
OG_01314,0.2559302961903996,OG_01314,FUN_005177-T1,Peve_00022720,Pocillopora_meandrina_HIv1___RNAseq.g7584.t1,three_way,78.689,FUN_005177-T1,Q7Z401,MYCPP_HUMAN,,C-myc promoter-binding protein (DENN domain-containing protein 4A),Homo sapiens (Human),34.8,1885.0,8.6e-282,971.8,sp|Q7Z401|MYCPP_HUMAN C-myc promoter-binding protein OS=Homo sapiens OX=9606 GN=DENND4A PE=1 SV=2,GO:0003677; GO:0005085; GO:0005634; GO:0005829; GO:0006355; GO:0031410; GO:0032483,regulation of DNA-templated transcription [GO:0006355]; regulation of Rab protein signal transduction [GO:0032483],cytoplasmic vesicle [GO:0031410]; cytosol [GO:0005829]; nucleus [GO:0005634],DNA binding [GO:0003677]; guanyl-nucleotide exchange factor activity [GO:0005085],GO:0003677; GO:0005634; GO:0005829; GO:0006355; GO:0031410; GO:0043226; GO:0098772,DNA binding; nucleus; cytosol; regulation of DNA-templated transcription; cytoplasmic vesicle; organelle; molecular function regulator activity
OG_01472,0.2559117361686675,OG_01472,FUN_006009-T1,Peve_00032112,Pocillopora_meandrina_HIv1___RNAseq.g28362.t1,three_way,43.14983333333333,,,,,,,,,,,,,,,,,
OG_04350,0.2558796258986901,OG_04350,FUN_017986-T1,Peve_00004549,Pocillopora_meandrina_HIv1___RNAseq.g25273.t2,three_way,67.53116666666666,FUN_017986-T1,Q9GZT9,,,,,54.3,208.0,4.6e-62,240.0,sp|Q9GZT9|EGLN1_HUMAN Egl nine homolog 1 OS=Homo sapiens OX=9606 GN=EGLN1 PE=1 SV=1,,,,,,
OG_01193,0.2557942629672424,OG_01193,FUN_004851-T1,Peve_00043739,Pocillopora_meandrina_HIv1___RNAseq.g8640.t1,three_way,62.76883333333333,FUN_004851-T1,Q04912,RON_HUMAN,,Macrophage-stimulating protein receptor (MSP receptor) (EC 2.7.10.1) (CDw136) (Protein-tyrosine kinase 8) (p185-Ron) (CD antigen CD136) [Cleaved into: Macrophage-stimulating protein receptor alpha chain; Macrophage-stimulating protein receptor beta chain],Homo sapiens (Human),35.8,293.0,2.2e-49,198.7,sp|Q04912|RON_HUMAN Macrophage-stimulating protein receptor OS=Homo sapiens OX=9606 GN=MST1R PE=1 SV=3,GO:0001725; GO:0004714; GO:0005011; GO:0005524; GO:0005773; GO:0005886; GO:0006909; GO:0006952; GO:0007165; GO:0007169; GO:0007338; GO:0007399; GO:0008284; GO:0009615; GO:0009986; GO:0016477; GO:0019899; GO:0043235; GO:0043406; GO:0045087; GO:0051897,cell migration [GO:0016477]; cell surface receptor protein tyrosine kinase signaling pathway [GO:0007169]; defense response [GO:0006952]; innate immune response [GO:0045087]; nervous system development [GO:0007399]; phagocytosis [GO:0006909]; positive regulation of cell population proliferation [GO:0008284]; positive regulation of MAP kinase activity [GO:0043406]; positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction [GO:0051897]; response to virus [GO:0009615]; signal transduction [GO:0007165]; single fertilization [GO:0007338],cell surface [GO:0009986]; plasma membrane [GO:0005886]; receptor complex [GO:0043235]; stress fiber [GO:0001725]; vacuole [GO:0005773],ATP binding [GO:0005524]; enzyme binding [GO:0019899]; macrophage colony-stimulating factor receptor activity [GO:0005011]; transmembrane receptor protein tyrosine kinase activity [GO:0004714],GO:0002376; GO:0003824; GO:0005773; GO:0005886; GO:0016192; GO:0016740; GO:0022414; GO:0043226; GO:0048856; GO:0048870; GO:0060089; GO:0098542; GO:0140096,"immune system process; catalytic activity; vacuole; plasma membrane; vesicle-mediated transport; transferase activity; reproductive process; organelle; anatomical structure development; cell motility; molecular transducer activity; defense response to other organism; catalytic activity, acting on a protein"
OG_06103,0.2557922927706055,OG_06103,FUN_027804-T1,Peve_00036486,Pocillopora_meandrina_HIv1___RNAseq.g13899.t1,three_way,84.46000000000001,FUN_027804-T1,Q9U9L2,,,,,82.8,250.0,9.3e-123,441.0,sp|Q9U9L2|RL8_ANOGA Large ribosomal subunit protein uL2 OS=Anopheles gambiae OX=7165 GN=RpL8 PE=2 SV=2,,,,,,
OG_04840,0.2557318707035573,OG_04840,FUN_022844-T1,Peve_00028885,Pocillopora_meandrina_HIv1___TS.g9571.t1,three_way,74.77733333333333,,,,,,,,,,,,,,,,,
OG_08398,0.2557273147470133,OG_08398,FUN_037046-T1,Peve_00032332,Pocillopora_meandrina_HIv1___RNAseq.g26796.t1,three_way,71.37566666666666,FUN_037046-T1,Q5T7P8,SYT6_HUMAN,,Synaptotagmin-6 (Synaptotagmin VI) (SytVI),Homo sapiens (Human),41.5,311.0,2.6999999999999997e-55,217.6,sp|Q5T7P8|SYT6_HUMAN Synaptotagmin-6 OS=Homo sapiens OX=9606 GN=SYT6 PE=1 SV=3,GO:0000149; GO:0005829; GO:0005886; GO:0007268; GO:0009898; GO:0016020; GO:0016192; GO:0017158; GO:0019905; GO:0030276; GO:0030672; GO:0042803; GO:0046872; GO:0060478; GO:0061891; GO:0070382; GO:0097038,acrosomal vesicle exocytosis [GO:0060478]; chemical synaptic transmission [GO:0007268]; regulation of calcium ion-dependent exocytosis [GO:0017158]; vesicle-mediated transport [GO:0016192],cytoplasmic side of plasma membrane [GO:0009898]; cytosol [GO:0005829]; exocytic vesicle [GO:0070382]; membrane [GO:0016020]; perinuclear endoplasmic reticulum [GO:0097038]; plasma membrane [GO:0005886]; synaptic vesicle membrane [GO:0030672],calcium ion sensor activity [GO:0061891]; clathrin binding [GO:0030276]; metal ion binding [GO:0046872]; protein homodimerization activity [GO:0042803]; SNARE binding [GO:0000149]; syntaxin binding [GO:0019905],GO:0005829; GO:0005886; GO:0016192; GO:0023052; GO:0031410; GO:0043226; GO:0098772; GO:0140299,cytosol; plasma membrane; vesicle-mediated transport; signaling; cytoplasmic vesicle; organelle; molecular function regulator activity; molecular sensor activity
OG_03336,0.2556178256075263,OG_03336,FUN_013557-T1,Peve_00038567,Pocillopora_meandrina_HIv1___RNAseq.g22961.t1,three_way,93.49333333333334,FUN_013557-T1,Q62074,KPCI_MOUSE,,Protein kinase C iota type (EC 2.7.11.13) (Atypical protein kinase C-lambda/iota) (aPKC-lambda/iota) (nPKC-iota),Mus musculus (Mouse),69.2,591.0,1.4999999999999999e-245,850.1,sp|Q62074|KPCI_MOUSE Protein kinase C iota type OS=Mus musculus OX=10090 GN=Prkci PE=1 SV=3,GO:0000139; GO:0004672; GO:0004674; GO:0004699; GO:0005524; GO:0005543; GO:0005634; GO:0005737; GO:0005768; GO:0005829; GO:0005903; GO:0005923; GO:0005929; GO:0007015; GO:0008270; GO:0010976; GO:0015630; GO:0016324; GO:0016477; GO:0031252; GO:0032869; GO:0034351; GO:0035089; GO:0042462; GO:0043220; GO:0043524; GO:0045171; GO:0045177; GO:0045197; GO:0045216; GO:0046326; GO:0048194; GO:0051092; GO:0060252; GO:0070555; GO:0098685; GO:0098978; GO:0099072; GO:0106310; GO:0120157; GO:1903078; GO:2000353,actin filament organization [GO:0007015]; cell migration [GO:0016477]; cell-cell junction organization [GO:0045216]; cellular response to insulin stimulus [GO:0032869]; establishment of apical/basal cell polarity [GO:0035089]; establishment or maintenance of epithelial cell apical/basal polarity [GO:0045197]; eye photoreceptor cell development [GO:0042462]; Golgi vesicle budding [GO:0048194]; negative regulation of glial cell apoptotic process [GO:0034351]; negative regulation of neuron apoptotic process [GO:0043524]; positive regulation of D-glucose import [GO:0046326]; positive regulation of endothelial cell apoptotic process [GO:2000353]; positive regulation of glial cell proliferation [GO:0060252]; positive regulation of neuron projection development [GO:0010976]; positive regulation of NF-kappaB transcription factor activity [GO:0051092]; positive regulation of protein localization to plasma membrane [GO:1903078]; regulation of postsynaptic membrane neurotransmitter receptor levels [GO:0099072]; response to interleukin-1 [GO:0070555],apical part of cell [GO:0045177]; apical plasma membrane [GO:0016324]; bicellular tight junction [GO:0005923]; brush border [GO:0005903]; cell leading edge [GO:0031252]; cilium [GO:0005929]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; endosome [GO:0005768]; glutamatergic synapse [GO:0098978]; Golgi membrane [GO:0000139]; intercellular bridge [GO:0045171]; microtubule cytoskeleton [GO:0015630]; nucleus [GO:0005634]; PAR polarity complex [GO:0120157]; Schaffer collateral - CA1 synapse [GO:0098685]; Schmidt-Lanterman incisure [GO:0043220],"ATP binding [GO:0005524]; diacylglycerol-dependent, calcium-independent serine/threonine kinase activity [GO:0004699]; phospholipid binding [GO:0005543]; protein kinase activity [GO:0004672]; protein serine kinase activity [GO:0106310]; protein serine/threonine kinase activity [GO:0004674]; zinc ion binding [GO:0008270]",GO:0003824; GO:0005634; GO:0005768; GO:0005829; GO:0005856; GO:0005929; GO:0006355; GO:0007163; GO:0008289; GO:0016740; GO:0031410; GO:0034330; GO:0043226; GO:0048856; GO:0048870; GO:0061024; GO:0140096,"catalytic activity; nucleus; endosome; cytosol; cytoskeleton; cilium; regulation of DNA-templated transcription; establishment or maintenance of cell polarity; lipid binding; transferase activity; cytoplasmic vesicle; cell junction organization; organelle; anatomical structure development; cell motility; membrane organization; catalytic activity, acting on a protein"
OG_07826,0.25561312360901,OG_07826,FUN_035122-T1,Peve_00005905,Pocillopora_meandrina_HIv1___RNAseq.g27642.t1,three_way,59.37683333333334,FUN_035122-T1,Q7T6X2,,,,,32.0,278.0,2.7e-20,102.1,sp|Q7T6X2|YR826_MIMIV Putative serine/threonine-protein kinase/receptor R826 OS=Acanthamoeba polyphaga mimivirus OX=212035 GN=MIMI_R826 PE=3 SV=2,,,,,,
OG_05305,0.2555656822802486,OG_05305,FUN_023978-T1,Peve_00020874,Pocillopora_meandrina_HIv1___RNAseq.g19435.t1,three_way,47.72816666666667,,,,,,,,,,,,,,,,,
OG_08866,0.2555139676466822,OG_08866,FUN_038258-T1,Peve_00007994,Pocillopora_meandrina_HIv1___RNAseq.g917.t1,three_way,77.65366666666667,FUN_038258-T1,P51798,CLCN7_HUMAN,,H(+)/Cl(-) exchange transporter 7 (Chloride channel 7 alpha subunit) (Chloride channel protein 7) (ClC-7),Homo sapiens (Human),54.4,803.0,4.5999999999999997e-237,822.4,sp|P51798|CLCN7_HUMAN H(+)/Cl(-) exchange transporter 7 OS=Homo sapiens OX=9606 GN=CLCN7 PE=1 SV=2,GO:0005254; GO:0005524; GO:0005765; GO:0009268; GO:0015108; GO:0016020; GO:0030321; GO:0034707; GO:0043231; GO:0062158,response to pH [GO:0009268]; transepithelial chloride transport [GO:0030321],chloride channel complex [GO:0034707]; intracellular membrane-bounded organelle [GO:0043231]; lysosomal membrane [GO:0005765]; membrane [GO:0016020],ATP binding [GO:0005524]; chloride channel activity [GO:0005254]; chloride transmembrane transporter activity [GO:0015108]; chloride:proton antiporter activity [GO:0062158],GO:0005215; GO:0043226,transporter activity; organelle
OG_03673,0.2554448073041827,OG_03673,FUN_014924-T1,Peve_00006268,Pocillopora_meandrina_HIv1___RNAseq.g21081.t1,three_way,64.52166666666666,FUN_014924-T1,Q6PAJ1,BCR_MOUSE,,Breakpoint cluster region protein (EC 2.7.11.1),Mus musculus (Mouse),38.2,798.0,1.9999999999999997e-142,508.8,sp|Q6PAJ1|BCR_MOUSE Breakpoint cluster region protein OS=Mus musculus OX=10090 GN=Bcr PE=1 SV=3,GO:0002692; GO:0003014; GO:0004674; GO:0005085; GO:0005096; GO:0005524; GO:0005829; GO:0005886; GO:0006909; GO:0007264; GO:0007420; GO:0014069; GO:0016477; GO:0030036; GO:0030216; GO:0030424; GO:0032496; GO:0032991; GO:0035023; GO:0042472; GO:0043114; GO:0043197; GO:0043312; GO:0043314; GO:0048041; GO:0048872; GO:0050728; GO:0050766; GO:0050804; GO:0050885; GO:0051649; GO:0051726; GO:0060216; GO:0060268; GO:0060313; GO:0065002; GO:0071222; GO:0090630; GO:0098685; GO:0098978; GO:0106310; GO:1905517; GO:1905522; GO:2000378,actin cytoskeleton organization [GO:0030036]; activation of GTPase activity [GO:0090630]; brain development [GO:0007420]; cell migration [GO:0016477]; cellular response to lipopolysaccharide [GO:0071222]; definitive hemopoiesis [GO:0060216]; establishment of localization in cell [GO:0051649]; focal adhesion assembly [GO:0048041]; homeostasis of number of cells [GO:0048872]; inner ear morphogenesis [GO:0042472]; intracellular protein transmembrane transport [GO:0065002]; keratinocyte differentiation [GO:0030216]; macrophage migration [GO:1905517]; modulation of chemical synaptic transmission [GO:0050804]; negative regulation of blood vessel remodeling [GO:0060313]; negative regulation of cellular extravasation [GO:0002692]; negative regulation of inflammatory response [GO:0050728]; negative regulation of macrophage migration [GO:1905522]; negative regulation of neutrophil degranulation [GO:0043314]; negative regulation of reactive oxygen species metabolic process [GO:2000378]; negative regulation of respiratory burst [GO:0060268]; neuromuscular process controlling balance [GO:0050885]; neutrophil degranulation [GO:0043312]; phagocytosis [GO:0006909]; positive regulation of phagocytosis [GO:0050766]; regulation of cell cycle [GO:0051726]; regulation of Rho protein signal transduction [GO:0035023]; regulation of vascular permeability [GO:0043114]; renal system process [GO:0003014]; response to lipopolysaccharide [GO:0032496]; small GTPase-mediated signal transduction [GO:0007264],axon [GO:0030424]; cytosol [GO:0005829]; dendritic spine [GO:0043197]; glutamatergic synapse [GO:0098978]; plasma membrane [GO:0005886]; postsynaptic density [GO:0014069]; protein-containing complex [GO:0032991]; Schaffer collateral - CA1 synapse [GO:0098685],ATP binding [GO:0005524]; GTPase activator activity [GO:0005096]; guanyl-nucleotide exchange factor activity [GO:0005085]; protein serine kinase activity [GO:0106310]; protein serine/threonine kinase activity [GO:0004674],GO:0002376; GO:0003013; GO:0003014; GO:0003824; GO:0005829; GO:0005886; GO:0006886; GO:0007010; GO:0016192; GO:0016740; GO:0030154; GO:0034330; GO:0043226; GO:0048856; GO:0048870; GO:0050877; GO:0055085; GO:0098772; GO:0140096,"immune system process; circulatory system process; renal system process; catalytic activity; cytosol; plasma membrane; intracellular protein transport; cytoskeleton organization; vesicle-mediated transport; transferase activity; cell differentiation; cell junction organization; organelle; anatomical structure development; cell motility; nervous system process; transmembrane transport; molecular function regulator activity; catalytic activity, acting on a protein"
OG_04054,0.2553800037232764,OG_04054,FUN_016373-T1,Peve_00022923,Pocillopora_meandrina_HIv1___RNAseq.g9745.t1,three_way,73.565,FUN_016373-T1,P42587,,,,,58.7,75.0,4.2e-17,89.7,sp|P42587|HNK2_XENLA Homeobox protein XENK-2 OS=Xenopus laevis OX=8355 PE=2 SV=1,,,,,,
OG_09229,0.2553639055535098,OG_09229,FUN_039966-T1,Peve_00039035,Pocillopora_meandrina_HIv1___RNAseq.g7517.t1a,three_way,70.402,,,,,,,,,,,,,,,,,
OG_07488,0.2552324309838152,OG_07488,FUN_034015-T1,Peve_00007012,Pocillopora_meandrina_HIv1___RNAseq.g26080.t1,three_way,77.31,FUN_034015-T1,A5PK16,CCNF_BOVIN,,Cyclin-F,Bos taurus (Bovine),40.1,619.0,3.5e-119,430.6,sp|A5PK16|CCNF_BOVIN Cyclin-F OS=Bos taurus OX=9913 GN=CCNF PE=2 SV=1,GO:0000082; GO:0000307; GO:0005634; GO:0005737; GO:0005814; GO:0005815; GO:0010826; GO:0016538; GO:0016567; GO:0019005; GO:0031146; GO:0048471; GO:0051301; GO:0051726,cell division [GO:0051301]; G1/S transition of mitotic cell cycle [GO:0000082]; negative regulation of centrosome duplication [GO:0010826]; protein ubiquitination [GO:0016567]; regulation of cell cycle [GO:0051726]; SCF-dependent proteasomal ubiquitin-dependent protein catabolic process [GO:0031146],centriole [GO:0005814]; cyclin-dependent protein kinase holoenzyme complex [GO:0000307]; cytoplasm [GO:0005737]; microtubule organizing center [GO:0005815]; nucleus [GO:0005634]; perinuclear region of cytoplasm [GO:0048471]; SCF ubiquitin ligase complex [GO:0019005],cyclin-dependent protein serine/threonine kinase regulator activity [GO:0016538],GO:0005634; GO:0005815; GO:0030163; GO:0043226; GO:0098772,nucleus; microtubule organizing center; protein catabolic process; organelle; molecular function regulator activity
