OG_ID,loading,group_id,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_06005,0.8602961474116781,OG_06005,FUN_026501-T1,Peve_00004184,Pocillopora_meandrina_HIv1___TS.g21607.t1,three_way,44.153333333333336,FUN_026501-T1,Q9VTT0,SEM5C_DROME,,Semaphorin 5c,Drosophila melanogaster (Fruit fly),27.1,630.0,1.7e-51,206.1,sp|Q9VTT0|SEM5C_DROME Semaphorin 5c OS=Drosophila melanogaster OX=7227 GN=Sema5c PE=1 SV=3,GO:0001700; GO:0005768; GO:0005886; GO:0007411; GO:0016324; GO:0016328; GO:0030215; GO:0030335; GO:0042048; GO:0045499; GO:0048036; GO:0071526,axon guidance [GO:0007411]; central complex development [GO:0048036]; embryonic development via the syncytial blastoderm [GO:0001700]; olfactory behavior [GO:0042048]; positive regulation of cell migration [GO:0030335]; semaphorin-plexin signaling pathway [GO:0071526],apical plasma membrane [GO:0016324]; endosome [GO:0005768]; lateral plasma membrane [GO:0016328]; plasma membrane [GO:0005886],chemorepellent activity [GO:0045499]; semaphorin receptor binding [GO:0030215],GO:0005768; GO:0005886; GO:0031410; GO:0043226; GO:0048018; GO:0048856; GO:0098772,endosome; plasma membrane; cytoplasmic vesicle; organelle; receptor ligand activity; anatomical structure development; molecular function regulator activity
OG_06971,0.8598832920925802,OG_06971,FUN_032104-T1,Peve_00011277,Pocillopora_meandrina_HIv1___RNAseq.g6000.t1,three_way,72.7205,FUN_032104-T1,Q8IWV8,UBR2_HUMAN,,E3 ubiquitin-protein ligase UBR2 (EC 2.3.2.27) (N-recognin-2) (Ubiquitin-protein ligase E3-alpha-2) (Ubiquitin-protein ligase E3-alpha-II),Homo sapiens (Human),42.3,1795.0,0.0,1350.1,sp|Q8IWV8|UBR2_HUMAN E3 ubiquitin-protein ligase UBR2 OS=Homo sapiens OX=9606 GN=UBR2 PE=1 SV=1,GO:0000151; GO:0000785; GO:0005634; GO:0005737; GO:0005829; GO:0007131; GO:0007140; GO:0007141; GO:0007283; GO:0008270; GO:0010526; GO:0016567; GO:0031507; GO:0032007; GO:0043161; GO:0050862; GO:0061630; GO:0070534; GO:0070728; GO:0071233; GO:0071596; GO:0141053,cellular response to L-leucine [GO:0071233]; heterochromatin formation [GO:0031507]; male meiosis I [GO:0007141]; male meiotic nuclear division [GO:0007140]; negative regulation of TOR signaling [GO:0032007]; positive regulation of T cell receptor signaling pathway [GO:0050862]; proteasome-mediated ubiquitin-dependent protein catabolic process [GO:0043161]; protein K63-linked ubiquitination [GO:0070534]; protein ubiquitination [GO:0016567]; reciprocal meiotic recombination [GO:0007131]; spermatogenesis [GO:0007283]; transposable element silencing [GO:0010526]; ubiquitin-dependent protein catabolic process via the N-end rule pathway [GO:0071596],chromatin [GO:0000785]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; nucleus [GO:0005634]; ubiquitin ligase complex [GO:0000151],histone H2A ubiquitin ligase activity [GO:0141053]; L-leucine binding [GO:0070728]; ubiquitin protein ligase activity [GO:0061630]; zinc ion binding [GO:0008270],GO:0003824; GO:0005634; GO:0005829; GO:0006310; GO:0006325; GO:0016740; GO:0022414; GO:0030163; GO:0043226; GO:0140013; GO:0140096,"catalytic activity; nucleus; cytosol; DNA recombination; chromatin organization; transferase activity; reproductive process; protein catabolic process; organelle; meiotic nuclear division; catalytic activity, acting on a protein"
OG_04646,0.8598400314606862,OG_04646,FUN_022378-T1,Peve_00013226,Pocillopora_meandrina_HIv1___RNAseq.g9303.t1,three_way,49.90833333333334,,,,,,,,,,,,,,,,,
OG_07859,0.8598165236853258,OG_07859,FUN_035214-T1,Peve_00027702,Pocillopora_meandrina_HIv1___RNAseq.g27840.t2,three_way,74.03666666666668,FUN_035214-T1,Q8RDT4,,,,,46.5,372.0,1.0000000000000001e-88,328.6,sp|Q8RDT4|MEGL_FUSNN L-methionine gamma-lyase OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 25586 / DSM 15643 / BCRC 10681 / CIP 101130 / JCM 8532 / KCTC 2640 / LMG 13131 / VPI 4355) OX=190304 GN=FN1419 PE=1 SV=1,,,,,,
OG_02565,0.8597782302456176,OG_02565,FUN_010664-T1,Peve_00031444,Pocillopora_meandrina_HIv1___RNAseq.g21358.t1,three_way,89.18366666666667,FUN_010664-T1,O46629,ECHB_BOVIN,,"Trifunctional enzyme subunit beta, mitochondrial (TP-beta) [Includes: 3-ketoacyl-CoA thiolase (EC 2.3.1.155) (EC 2.3.1.16) (Acetyl-CoA acyltransferase) (Beta-ketothiolase)]",Bos taurus (Bovine),74.7,442.0,6.5e-191,668.3,"sp|O46629|ECHB_BOVIN Trifunctional enzyme subunit beta, mitochondrial OS=Bos taurus OX=9913 GN=HADHB PE=2 SV=1",GO:0003985; GO:0005741; GO:0005743; GO:0005783; GO:0006635; GO:0016507; GO:0050633,fatty acid beta-oxidation [GO:0006635],endoplasmic reticulum [GO:0005783]; mitochondrial fatty acid beta-oxidation multienzyme complex [GO:0016507]; mitochondrial inner membrane [GO:0005743]; mitochondrial outer membrane [GO:0005741],acetyl-CoA C-acetyltransferase activity [GO:0003985]; acetyl-CoA C-myristoyltransferase activity [GO:0050633],GO:0003824; GO:0005783; GO:0006629; GO:0016740; GO:0043226,catalytic activity; endoplasmic reticulum; lipid metabolic process; transferase activity; organelle
OG_09140,0.8597343661346664,OG_09140,FUN_039779-T1,Peve_00017588,Pocillopora_meandrina_HIv1___RNAseq.g7461.t1,three_way,84.48583333333333,FUN_039779-T1,O95263,,,,,46.7,904.0,5.4e-218,759.2,"sp|O95263|PDE8B_HUMAN High affinity cAMP-specific and IBMX-insensitive 3',5'-cyclic phosphodiesterase 8B OS=Homo sapiens OX=9606 GN=PDE8B PE=1 SV=2",,,,,,
OG_00420,0.8596020370438304,OG_00420,FUN_001325-T1,Peve_00036958,Pocillopora_meandrina_HIv1___RNAseq.g2268.t1,three_way,83.70033333333333,FUN_001325-T1,P81004,,,,,62.9,280.0,5.2e-103,375.6,sp|P81004|VDAC2_XENLA Non-selective voltage-gated ion channel VDAC2 OS=Xenopus laevis OX=8355 GN=vdac2 PE=1 SV=1,,,,,,
OG_08369,0.8594928331833689,OG_08369,FUN_036922-T1,Peve_00018419,Pocillopora_meandrina_HIv1___RNAseq.g10827.t3,three_way,57.46,,,,,,,,,,,,,,,,,
OG_03048,0.8594778331543869,OG_03048,FUN_012295-T1,Peve_00036365,Pocillopora_meandrina_HIv1___RNAseq.g23560.t1b,three_way,72.36266666666667,FUN_012295-T1,D3ZGS3,OCRL_RAT,,"Inositol polyphosphate 5-phosphatase OCRL (EC 3.1.3.36) (EC 3.1.3.56) (Inositol polyphosphate 5-phosphatase OCRL-1) (OCRL-1) (Phosphatidylinositol 3,4,5-triphosphate 5-phosphatase) (EC 3.1.3.86)",Rattus norvegicus (Rat),48.5,616.0,3.2e-174,613.6,sp|D3ZGS3|OCRL_RAT Inositol polyphosphate 5-phosphatase OCRL OS=Rattus norvegicus OX=10116 GN=Ocrl PE=1 SV=1,GO:0001701; GO:0001750; GO:0004439; GO:0005096; GO:0005634; GO:0005737; GO:0005769; GO:0005802; GO:0005886; GO:0005905; GO:0007165; GO:0016020; GO:0030136; GO:0030670; GO:0031267; GO:0031901; GO:0034485; GO:0043005; GO:0046856; GO:0052658; GO:0052659; GO:0052745; GO:0060271,cilium assembly [GO:0060271]; in utero embryonic development [GO:0001701]; phosphatidylinositol dephosphorylation [GO:0046856]; signal transduction [GO:0007165],clathrin-coated pit [GO:0005905]; clathrin-coated vesicle [GO:0030136]; cytoplasm [GO:0005737]; early endosome [GO:0005769]; early endosome membrane [GO:0031901]; membrane [GO:0016020]; neuron projection [GO:0043005]; nucleus [GO:0005634]; phagocytic vesicle membrane [GO:0030670]; photoreceptor outer segment [GO:0001750]; plasma membrane [GO:0005886]; trans-Golgi network [GO:0005802],"GTPase activator activity [GO:0005096]; inositol phosphate phosphatase activity [GO:0052745]; inositol-1,3,4,5-tetrakisphosphate 5-phosphatase activity [GO:0052659]; inositol-1,4,5-trisphosphate 5-phosphatase activity [GO:0052658]; phosphatidylinositol-3,4,5-trisphosphate 5-phosphatase activity [GO:0034485]; phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity [GO:0004439]; small GTPase binding [GO:0031267]",GO:0003824; GO:0005634; GO:0005768; GO:0005886; GO:0006629; GO:0016787; GO:0031410; GO:0043226; GO:0044782; GO:0048856; GO:0098772,catalytic activity; nucleus; endosome; plasma membrane; lipid metabolic process; hydrolase activity; cytoplasmic vesicle; organelle; cilium organization; anatomical structure development; molecular function regulator activity
OG_05882,0.8593455118977772,OG_05882,FUN_026035-T1,Peve_00022186,Pocillopora_meandrina_HIv1___TS.g13968.t3,three_way,87.66533333333334,FUN_026035-T1,Q5ZKI4,,,,,58.3,604.0,6.5000000000000004e-186,652.1,sp|Q5ZKI4|CCD93_CHICK Coiled-coil domain-containing protein 93 OS=Gallus gallus OX=9031 GN=CCDC93 PE=2 SV=1,,,,,,
OG_08336,0.8593400483098423,OG_08336,FUN_036841-T1,Peve_00006959,Pocillopora_meandrina_HIv1___TS.g13168.t1,three_way,71.919,FUN_036841-T1,P80457,XDH_BOVIN,,Xanthine dehydrogenase/oxidase [Includes: Xanthine dehydrogenase (XD) (EC 1.17.1.4); Xanthine oxidase (XO) (EC 1.17.3.2) (Xanthine oxidoreductase) (XOR)],Bos taurus (Bovine),33.5,1310.0,3.4e-197,690.6,sp|P80457|XDH_BOVIN Xanthine dehydrogenase/oxidase OS=Bos taurus OX=9913 GN=XDH PE=1 SV=4,GO:0002197; GO:0004854; GO:0004855; GO:0005506; GO:0005615; GO:0005777; GO:0009115; GO:0030151; GO:0042803; GO:0043546; GO:0050660; GO:0051537; GO:0071949,xanthine catabolic process [GO:0009115],extracellular space [GO:0005615]; peroxisome [GO:0005777]; xanthine dehydrogenase complex [GO:0002197],"2 iron, 2 sulfur cluster binding [GO:0051537]; FAD binding [GO:0071949]; flavin adenine dinucleotide binding [GO:0050660]; iron ion binding [GO:0005506]; molybdenum ion binding [GO:0030151]; molybdopterin cofactor binding [GO:0043546]; protein homodimerization activity [GO:0042803]; xanthine dehydrogenase activity [GO:0004854]; xanthine oxidase activity [GO:0004855]",GO:0003824; GO:0005615; GO:0005777; GO:0016491; GO:0043226; GO:0055086,catalytic activity; extracellular space; peroxisome; oxidoreductase activity; organelle; nucleobase-containing small molecule metabolic process
OG_06844,0.8591478971010594,OG_06844,FUN_031784-T1,Peve_00010429,Pocillopora_meandrina_HIv1___TS.g24287.t1,three_way,83.68866666666666,FUN_031784-T1,Q9ULT8,HECD1_HUMAN,,E3 ubiquitin-protein ligase HECTD1 (EC 2.3.2.26) (E3 ligase for inhibin receptor) (EULIR) (HECT domain-containing protein 1),Homo sapiens (Human),52.0,2736.0,0.0,2536.5,sp|Q9ULT8|HECD1_HUMAN E3 ubiquitin-protein ligase HECTD1 OS=Homo sapiens OX=9606 GN=HECTD1 PE=1 SV=4,GO:0003170; GO:0003281; GO:0006511; GO:0016567; GO:0032436; GO:0035904; GO:0046872; GO:0061630,aorta development [GO:0035904]; heart valve development [GO:0003170]; positive regulation of proteasomal ubiquitin-dependent protein catabolic process [GO:0032436]; protein ubiquitination [GO:0016567]; ubiquitin-dependent protein catabolic process [GO:0006511]; ventricular septum development [GO:0003281],,metal ion binding [GO:0046872]; ubiquitin protein ligase activity [GO:0061630],GO:0003824; GO:0016740; GO:0048856; GO:0140096,"catalytic activity; transferase activity; anatomical structure development; catalytic activity, acting on a protein"
OG_06513,0.8591050230383985,OG_06513,FUN_029310-T1,Peve_00038264,Pocillopora_meandrina_HIv1___RNAseq.g12579.t1,three_way,89.39833333333333,FUN_029310-T1,O00139,KIF2A_HUMAN,,Kinesin-like protein KIF2A (Kinesin-2) (hK2),Homo sapiens (Human),53.7,709.0,1.3e-187,657.9,sp|O00139|KIF2A_HUMAN Kinesin-like protein KIF2A OS=Homo sapiens OX=9606 GN=KIF2A PE=1 SV=3,GO:0000226; GO:0000922; GO:0003774; GO:0003777; GO:0005524; GO:0005654; GO:0005730; GO:0005737; GO:0005813; GO:0005814; GO:0005819; GO:0005829; GO:0005871; GO:0005874; GO:0007018; GO:0007019; GO:0007052; GO:0007399; GO:0008017; GO:0016020; GO:0016604; GO:0016887; GO:0030154; GO:0030334; GO:0036064; GO:0051301; GO:0072686; GO:0090307; GO:0120103,cell differentiation [GO:0030154]; cell division [GO:0051301]; microtubule cytoskeleton organization [GO:0000226]; microtubule depolymerization [GO:0007019]; microtubule-based movement [GO:0007018]; mitotic spindle assembly [GO:0090307]; mitotic spindle organization [GO:0007052]; nervous system development [GO:0007399]; regulation of cell migration [GO:0030334],centriolar subdistal appendage [GO:0120103]; centriole [GO:0005814]; centrosome [GO:0005813]; ciliary basal body [GO:0036064]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; kinesin complex [GO:0005871]; membrane [GO:0016020]; microtubule [GO:0005874]; mitotic spindle [GO:0072686]; nuclear body [GO:0016604]; nucleolus [GO:0005730]; nucleoplasm [GO:0005654]; spindle [GO:0005819]; spindle pole [GO:0000922],ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; cytoskeletal motor activity [GO:0003774]; microtubule binding [GO:0008017]; microtubule motor activity [GO:0003777],GO:0003774; GO:0003824; GO:0005654; GO:0005730; GO:0005815; GO:0005829; GO:0007010; GO:0007018; GO:0008092; GO:0016787; GO:0016853; GO:0030154; GO:0043226; GO:0048856; GO:0140657,cytoskeletal motor activity; catalytic activity; nucleoplasm; nucleolus; microtubule organizing center; cytosol; cytoskeleton organization; microtubule-based movement; cytoskeletal protein binding; hydrolase activity; isomerase activity; cell differentiation; organelle; anatomical structure development; ATP-dependent activity
OG_02643,0.8590564143345911,OG_02643,FUN_010811-T1,Peve_00006518,Pocillopora_meandrina_HIv1___RNAseq.g20907.t1,three_way,57.91116666666667,FUN_010811-T1,Q0P4V4,,,,,29.0,715.0,7.6e-73,276.9,sp|Q0P4V4|KTU_XENTR Protein kintoun OS=Xenopus tropicalis OX=8364 GN=dnaaf2 PE=2 SV=1,,,,,,
OG_05222,0.8590296545049055,OG_05222,FUN_023634-T1,Peve_00027833,Pocillopora_meandrina_HIv1___RNAseq.g17811.t1,three_way,78.49183333333333,FUN_023634-T1,Q98TX3,,,,,45.7,438.0,1.4e-94,348.2,sp|Q98TX3|PDCD4_CHICK Programmed cell death protein 4 OS=Gallus gallus OX=9031 GN=PDCD4 PE=2 SV=1,,,,,,
OG_06024,0.8586882617783431,OG_06024,FUN_026582-T1,Peve_00006460,Pocillopora_meandrina_HIv1___RNAseq.g4513.t1,three_way,81.87833333333333,FUN_026582-T1,Q8TAQ2,SMRC2_HUMAN,,SWI/SNF complex subunit SMARCC2 (BRG1-associated factor 170) (BAF170) (SWI/SNF complex 170 kDa subunit) (SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily C member 2),Homo sapiens (Human),51.1,991.0,1.4e-241,837.8,sp|Q8TAQ2|SMRC2_HUMAN SWI/SNF complex subunit SMARCC2 OS=Homo sapiens OX=9606 GN=SMARCC2 PE=1 SV=1,GO:0000776; GO:0000785; GO:0003713; GO:0005654; GO:0006337; GO:0006338; GO:0006357; GO:0007399; GO:0016363; GO:0016514; GO:0016586; GO:0030071; GO:0032991; GO:0035060; GO:0042393; GO:0045582; GO:0045597; GO:0045663; GO:0045892; GO:0045893; GO:0070316; GO:0071564; GO:0071565; GO:0140092; GO:2000045; GO:2000781; GO:2000819,chromatin remodeling [GO:0006338]; negative regulation of DNA-templated transcription [GO:0045892]; nervous system development [GO:0007399]; nucleosome disassembly [GO:0006337]; positive regulation of cell differentiation [GO:0045597]; positive regulation of DNA-templated transcription [GO:0045893]; positive regulation of double-strand break repair [GO:2000781]; positive regulation of myoblast differentiation [GO:0045663]; positive regulation of T cell differentiation [GO:0045582]; regulation of G0 to G1 transition [GO:0070316]; regulation of G1/S transition of mitotic cell cycle [GO:2000045]; regulation of mitotic metaphase/anaphase transition [GO:0030071]; regulation of nucleotide-excision repair [GO:2000819]; regulation of transcription by RNA polymerase II [GO:0006357],bBAF complex [GO:0140092]; brahma complex [GO:0035060]; chromatin [GO:0000785]; kinetochore [GO:0000776]; nBAF complex [GO:0071565]; npBAF complex [GO:0071564]; nuclear matrix [GO:0016363]; nucleoplasm [GO:0005654]; protein-containing complex [GO:0032991]; RSC-type complex [GO:0016586]; SWI/SNF complex [GO:0016514],histone binding [GO:0042393]; transcription coactivator activity [GO:0003713],GO:0005654; GO:0006325; GO:0006355; GO:0042393; GO:0043226; GO:0048856; GO:0060090; GO:0140110,nucleoplasm; chromatin organization; regulation of DNA-templated transcription; histone binding; organelle; anatomical structure development; molecular adaptor activity; transcription regulator activity
OG_06558,0.8586588826230699,OG_06558,FUN_029440-T1,Peve_00028190,Pocillopora_meandrina_HIv1___RNAseq.g17154.t1,three_way,63.96833333333333,FUN_029440-T1,Q8TDY2,,,,,32.0,596.0,2.7e-76,288.9,sp|Q8TDY2|RBCC1_HUMAN RB1-inducible coiled-coil protein 1 OS=Homo sapiens OX=9606 GN=RB1CC1 PE=1 SV=3,,,,,,
OG_06385,0.8586009980738365,OG_06385,FUN_029018-T1,Peve_00028035,Pocillopora_meandrina_HIv1___TS.g9259.t2,three_way,56.882666666666665,FUN_029018-T1,Q6IC98,GRAM4_HUMAN,,GRAM domain-containing protein 4 (Death-inducing protein),Homo sapiens (Human),33.6,429.0,2.2e-54,215.3,sp|Q6IC98|GRAM4_HUMAN GRAM domain-containing protein 4 OS=Homo sapiens OX=9606 GN=GRAMD4 PE=1 SV=1,GO:0005739; GO:0005789; GO:0006915; GO:0031966; GO:0034164; GO:0043065,apoptotic process [GO:0006915]; negative regulation of toll-like receptor 9 signaling pathway [GO:0034164]; positive regulation of apoptotic process [GO:0043065],endoplasmic reticulum membrane [GO:0005789]; mitochondrial membrane [GO:0031966]; mitochondrion [GO:0005739],,GO:0005739; GO:0012501; GO:0043226,mitochondrion; programmed cell death; organelle
OG_07101,0.8583648651395789,OG_07101,FUN_032361-T1,Peve_00045028,Pocillopora_meandrina_HIv1___RNAseq.g29818.t1,three_way,57.91883333333333,FUN_032361-T1,Q8C3S2,,,,,33.1,1162.0,1.7e-147,525.4,sp|Q8C3S2|TNG6_MOUSE Transport and Golgi organization protein 6 homolog OS=Mus musculus OX=10090 GN=Tango6 PE=1 SV=1,,,,,,
OG_08300,0.8583301568153348,OG_08300,FUN_036249-T1,Peve_00045287,Pocillopora_meandrina_HIv1___RNAseq.g27590.t1,three_way,48.918,,,,,,,,,,,,,,,,,
OG_08703,0.8581982664949712,OG_08703,FUN_037952-T1,Peve_00040734,Pocillopora_meandrina_HIv1___RNAseq.g26514.t2,three_way,73.35300000000001,FUN_037952-T1,Q6PIF6,MYO7B_HUMAN,,Unconventional myosin-VIIb,Homo sapiens (Human),26.7,797.0,3.1000000000000003e-66,255.4,sp|Q6PIF6|MYO7B_HUMAN Unconventional myosin-VIIb OS=Homo sapiens OX=9606 GN=MYO7B PE=1 SV=2,GO:0000146; GO:0005524; GO:0005737; GO:0005902; GO:0005903; GO:0007015; GO:0007605; GO:0015629; GO:0016020; GO:0016459; GO:0030048; GO:0030154; GO:0051015; GO:0090651; GO:1904970,actin filament organization [GO:0007015]; actin filament-based movement [GO:0030048]; brush border assembly [GO:1904970]; cell differentiation [GO:0030154]; sensory perception of sound [GO:0007605],actin cytoskeleton [GO:0015629]; apical cytoplasm [GO:0090651]; brush border [GO:0005903]; cytoplasm [GO:0005737]; membrane [GO:0016020]; microvillus [GO:0005902]; myosin complex [GO:0016459],actin filament binding [GO:0051015]; ATP binding [GO:0005524]; microfilament motor activity [GO:0000146],GO:0003774; GO:0003824; GO:0005856; GO:0008092; GO:0016853; GO:0030154; GO:0043226; GO:0050877; GO:0140657,cytoskeletal motor activity; catalytic activity; cytoskeleton; cytoskeletal protein binding; isomerase activity; cell differentiation; organelle; nervous system process; ATP-dependent activity
OG_05140,0.8580675311058538,OG_05140,FUN_023416-T1,Peve_00017406,Pocillopora_meandrina_HIv1___RNAseq.g17587.t2,three_way,86.484,FUN_023416-T1,Q9UHX1,,,,,45.5,569.0,4.5e-115,416.8,sp|Q9UHX1|PUF60_HUMAN Poly(U)-binding-splicing factor PUF60 OS=Homo sapiens OX=9606 GN=PUF60 PE=1 SV=1,,,,,,
OG_00833,0.8580463293235239,OG_00833,FUN_004078-T1,Peve_00006662,Pocillopora_meandrina_HIv1___RNAseq.g17237.t1,three_way,69.94466666666666,FUN_004078-T1,B1AS42,NB5R5_MOUSE,,NADH-cytochrome b5 reductase-like (EC 1.6.2.2),Mus musculus (Mouse),39.5,311.0,9.999999999999999e-64,245.4,sp|B1AS42|NB5R5_MOUSE NADH-cytochrome b5 reductase-like OS=Mus musculus OX=10090 GN=Cyb5rl PE=2 SV=1,GO:0004128; GO:0005654; GO:0005789,,endoplasmic reticulum membrane [GO:0005789]; nucleoplasm [GO:0005654],"cytochrome-b5 reductase activity, acting on NAD(P)H [GO:0004128]",GO:0003824; GO:0005654; GO:0016491,catalytic activity; nucleoplasm; oxidoreductase activity
OG_07018,0.8579187877660458,OG_07018,FUN_032194-T1,Peve_00017482,Pocillopora_meandrina_HIv1___RNAseq.g24398.t1,three_way,85.27199999999999,FUN_032194-T1,P48506,GSH1_HUMAN,,Glutamate--cysteine ligase catalytic subunit (EC 6.3.2.2) (GCS heavy chain) (Gamma-ECS) (Gamma-glutamylcysteine synthetase),Homo sapiens (Human),62.3,628.0,4.5e-227,788.9,sp|P48506|GSH1_HUMAN Glutamate--cysteine ligase catalytic subunit OS=Homo sapiens OX=9606 GN=GCLC PE=1 SV=2,GO:0000287; GO:0004357; GO:0005524; GO:0005739; GO:0005829; GO:0006534; GO:0006536; GO:0006750; GO:0006979; GO:0007584; GO:0009408; GO:0009410; GO:0009725; GO:0014823; GO:0016595; GO:0017109; GO:0019852; GO:0031397; GO:0032436; GO:0032869; GO:0035729; GO:0043066; GO:0043524; GO:0043531; GO:0044344; GO:0044752; GO:0044877; GO:0045454; GO:0045892; GO:0046685; GO:0046686; GO:0051409; GO:0051900; GO:0070555; GO:0071260; GO:0071333; GO:0071372; GO:0097069; GO:0097746; GO:1901029; GO:2000490; GO:2001237,blood vessel diameter maintenance [GO:0097746]; cell redox homeostasis [GO:0045454]; cellular response to fibroblast growth factor stimulus [GO:0044344]; cellular response to follicle-stimulating hormone stimulus [GO:0071372]; cellular response to glucose stimulus [GO:0071333]; cellular response to hepatocyte growth factor stimulus [GO:0035729]; cellular response to insulin stimulus [GO:0032869]; cellular response to mechanical stimulus [GO:0071260]; cellular response to thyroxine stimulus [GO:0097069]; cysteine metabolic process [GO:0006534]; glutamate metabolic process [GO:0006536]; glutathione biosynthetic process [GO:0006750]; L-ascorbic acid metabolic process [GO:0019852]; negative regulation of apoptotic process [GO:0043066]; negative regulation of DNA-templated transcription [GO:0045892]; negative regulation of extrinsic apoptotic signaling pathway [GO:2001237]; negative regulation of hepatic stellate cell activation [GO:2000490]; negative regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway [GO:1901029]; negative regulation of neuron apoptotic process [GO:0043524]; negative regulation of protein ubiquitination [GO:0031397]; positive regulation of proteasomal ubiquitin-dependent protein catabolic process [GO:0032436]; regulation of mitochondrial depolarization [GO:0051900]; response to activity [GO:0014823]; response to arsenic-containing substance [GO:0046685]; response to cadmium ion [GO:0046686]; response to heat [GO:0009408]; response to hormone [GO:0009725]; response to human chorionic gonadotropin [GO:0044752]; response to interleukin-1 [GO:0070555]; response to nitrosative stress [GO:0051409]; response to nutrient [GO:0007584]; response to oxidative stress [GO:0006979]; response to xenobiotic stimulus [GO:0009410],cytosol [GO:0005829]; glutamate-cysteine ligase complex [GO:0017109]; mitochondrion [GO:0005739],ADP binding [GO:0043531]; ATP binding [GO:0005524]; glutamate binding [GO:0016595]; glutamate-cysteine ligase activity [GO:0004357]; magnesium ion binding [GO:0000287]; protein-containing complex binding [GO:0044877],GO:0003013; GO:0003824; GO:0005739; GO:0005829; GO:0005975; GO:0006355; GO:0006520; GO:0006575; GO:0006790; GO:0007005; GO:0016874; GO:0043226; GO:0061024,circulatory system process; catalytic activity; mitochondrion; cytosol; carbohydrate metabolic process; regulation of DNA-templated transcription; amino acid metabolic process; modified amino acid metabolic process; sulfur compound metabolic process; mitochondrion organization; ligase activity; organelle; membrane organization
OG_09949,0.8576828430441699,OG_09949,FUN_043116-T1,Peve_00026297,Pocillopora_meandrina_HIv1___RNAseq.g7889.t1,three_way,69.772,FUN_043116-T1,O77633,,,,,35.3,744.0,1.4000000000000001e-117,425.2,sp|O77633|ADA10_PIG Disintegrin and metalloproteinase domain-containing protein 10 OS=Sus scrofa OX=9823 GN=ADAM10 PE=2 SV=2,,,,,,
OG_10204,0.8576034071252456,OG_10204,FUN_043636-T1,Peve_00008249,Pocillopora_meandrina_HIv1___RNAseq.g6909.t1,three_way,53.50783333333334,FUN_043636-T1,Q8NDA2,,,,,26.3,753.0,7.9000000000000025e-59,231.5,sp|Q8NDA2|HMCN2_HUMAN Hemicentin-2 OS=Homo sapiens OX=9606 GN=HMCN2 PE=1 SV=4,,,,,,
OG_05063,0.8575175705351873,OG_05063,FUN_023260-T1,Peve_00019268,Pocillopora_meandrina_HIv1___RNAseq.g578.t1,three_way,89.18833333333333,FUN_023260-T1,Q9W676,,,,,61.8,382.0,2.4e-114,413.7,sp|Q9W676|LDB2_CHICK LIM domain-binding protein 2 OS=Gallus gallus OX=9031 GN=LDB2 PE=2 SV=1,,,,,,
