OG_ID,loading,group_id,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_09043,0.5107299007719225,OG_09043,FUN_038697-T1,Peve_00013468,Pocillopora_meandrina_HIv1___RNAseq.g26461.t2,three_way,78.3395,FUN_038697-T1,Q9Y383,LC7L2_HUMAN,,Putative RNA-binding protein Luc7-like 2,Homo sapiens (Human),60.3,239.0,6.6e-79,295.8,sp|Q9Y383|LC7L2_HUMAN Putative RNA-binding protein Luc7-like 2 OS=Homo sapiens OX=9606 GN=LUC7L2 PE=1 SV=2,GO:0003723; GO:0003729; GO:0005685; GO:0006376; GO:0016607; GO:0019899; GO:0071004,mRNA splice site recognition [GO:0006376],nuclear speck [GO:0016607]; U1 snRNP [GO:0005685]; U2-type prespliceosome [GO:0071004],enzyme binding [GO:0019899]; mRNA binding [GO:0003729]; RNA binding [GO:0003723],GO:0003723; GO:0043226; GO:0065003,RNA binding; organelle; protein-containing complex assembly
OG_00363,0.5106063371185382,OG_00363,FUN_001198-T1,Peve_00022305,Pocillopora_meandrina_HIv1___RNAseq.g29522.t1,three_way,79.51466666666667,FUN_001198-T1,O94394,,,,,27.7,159.0,2.2e-08,61.6,sp|O94394|YQF1_SCHPO Uncharacterized WD repeat-containing protein C126.01c OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=SPCC126.01c PE=4 SV=2,,,,,,
OG_02702,0.5104792695578265,OG_02702,FUN_010977-T1,Peve_00013380,Pocillopora_meandrina_HIv1___RNAseq.g22016.t2,three_way,61.6055,FUN_010977-T1,Q8VCM2,NOXO1_MOUSE,,NADPH oxidase organizer 1 (Nox organizer 1) (Sorting nexin-28),Mus musculus (Mouse),34.5,110.0,2e-12,76.3,sp|Q8VCM2|NOXO1_MOUSE NADPH oxidase organizer 1 OS=Mus musculus OX=10090 GN=Noxo1 PE=1 SV=2,GO:0005886; GO:0006801; GO:0016176; GO:0019899; GO:0022617; GO:0035091; GO:0043020,extracellular matrix disassembly [GO:0022617]; superoxide metabolic process [GO:0006801],NADPH oxidase complex [GO:0043020]; plasma membrane [GO:0005886],enzyme binding [GO:0019899]; phosphatidylinositol binding [GO:0035091]; superoxide-generating NADPH oxidase activator activity [GO:0016176],GO:0005886; GO:0008289; GO:0030198; GO:0098772,plasma membrane; lipid binding; extracellular matrix organization; molecular function regulator activity
OG_08474,0.5103454797551288,OG_08474,FUN_037291-T1,Peve_00032666,Pocillopora_meandrina_HIv1___RNAseq.22530_t,three_way,88.56233333333334,FUN_037291-T1,Q5EAD6,RL15_BOVIN,,Large ribosomal subunit protein eL15 (60S ribosomal protein L15),Bos taurus (Bovine),76.0,204.0,2.1e-90,333.2,sp|Q5EAD6|RL15_BOVIN Large ribosomal subunit protein eL15 OS=Bos taurus OX=9913 GN=RPL15 PE=2 SV=3,GO:0002181; GO:0003723; GO:0003735; GO:0022625,cytoplasmic translation [GO:0002181],cytosolic large ribosomal subunit [GO:0022625],RNA binding [GO:0003723]; structural constituent of ribosome [GO:0003735],GO:0002181; GO:0003723; GO:0005198,cytoplasmic translation; RNA binding; structural molecule activity
OG_01380,0.51020806560538,OG_01380,FUN_005337-T1,Peve_00035211,Pocillopora_meandrina_HIv1___RNAseq.g8198.t1,three_way,71.58449999999999,FUN_005337-T1,Q0II22,RN126_BOVIN,,E3 ubiquitin-protein ligase RNF126 (EC 2.3.2.27) (RING finger protein 126),Bos taurus (Bovine),38.8,291.0,3.2e-43,176.8,sp|Q0II22|RN126_BOVIN E3 ubiquitin-protein ligase RNF126 OS=Bos taurus OX=9913 GN=RNF126 PE=2 SV=1,GO:0005634; GO:0005737; GO:0005829; GO:0006511; GO:0006513; GO:0008270; GO:0016567; GO:0035519; GO:0042059; GO:0042127; GO:0042147; GO:0043161; GO:0043162; GO:0044314; GO:0061630; GO:0070534; GO:0070936; GO:0071629; GO:1905168,"cytoplasm protein quality control by the ubiquitin-proteasome system [GO:0071629]; negative regulation of epidermal growth factor receptor signaling pathway [GO:0042059]; positive regulation of double-strand break repair via homologous recombination [GO:1905168]; proteasome-mediated ubiquitin-dependent protein catabolic process [GO:0043161]; protein K27-linked ubiquitination [GO:0044314]; protein K29-linked ubiquitination [GO:0035519]; protein K48-linked ubiquitination [GO:0070936]; protein K63-linked ubiquitination [GO:0070534]; protein monoubiquitination [GO:0006513]; protein ubiquitination [GO:0016567]; regulation of cell population proliferation [GO:0042127]; retrograde transport, endosome to Golgi [GO:0042147]; ubiquitin-dependent protein catabolic process [GO:0006511]; ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway [GO:0043162]",cytoplasm [GO:0005737]; cytosol [GO:0005829]; nucleus [GO:0005634],ubiquitin protein ligase activity [GO:0061630]; zinc ion binding [GO:0008270],GO:0003824; GO:0005634; GO:0005829; GO:0016192; GO:0016740; GO:0030163; GO:0043226; GO:0140096,"catalytic activity; nucleus; cytosol; vesicle-mediated transport; transferase activity; protein catabolic process; organelle; catalytic activity, acting on a protein"
OG_08941,0.5099447531721202,OG_08941,FUN_038410-T1,Peve_00000012,Pocillopora_meandrina_HIv1___RNAseq.g28285.t1,three_way,90.88266666666668,FUN_038410-T1,Q66IZ7,,,,,48.4,287.0,1.4e-49,198.4,sp|Q66IZ7|NDL1B_XENLA Nuclear distribution protein nudE-like 1-B OS=Xenopus laevis OX=8355 GN=ndel1-b PE=2 SV=1,,,,,,
OG_05385,0.5099367245064957,OG_05385,FUN_024206-T1,Peve_00031875,Pocillopora_meandrina_HIv1___RNAseq.g18903.t1,three_way,91.63933333333333,FUN_024206-T1,P61221,ABCE1_HUMAN,,ATP-binding cassette sub-family E member 1 (EC 3.6.5.-) (2'-5'-oligoadenylate-binding protein) (HuHP68) (RNase L inhibitor) (Ribonuclease 4 inhibitor) (RNS4I),Homo sapiens (Human),81.8,598.0,6e-290,997.7,sp|P61221|ABCE1_HUMAN ATP-binding cassette sub-family E member 1 OS=Homo sapiens OX=9606 GN=ABCE1 PE=1 SV=1,GO:0003924; GO:0005506; GO:0005524; GO:0005737; GO:0005739; GO:0005759; GO:0005829; GO:0006413; GO:0006415; GO:0006417; GO:0016020; GO:0016887; GO:0017111; GO:0022626; GO:0032790; GO:0043024; GO:0043273; GO:0051539; GO:0060698; GO:0060702; GO:0072344,negative regulation of endoribonuclease activity [GO:0060702]; regulation of translation [GO:0006417]; rescue of stalled ribosome [GO:0072344]; ribosome disassembly [GO:0032790]; translational initiation [GO:0006413]; translational termination [GO:0006415],cytoplasm [GO:0005737]; cytosol [GO:0005829]; cytosolic ribosome [GO:0022626]; membrane [GO:0016020]; mitochondrial matrix [GO:0005759]; mitochondrion [GO:0005739],"4 iron, 4 sulfur cluster binding [GO:0051539]; ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; CTPase activity [GO:0043273]; endoribonuclease inhibitor activity [GO:0060698]; GTPase activity [GO:0003924]; iron ion binding [GO:0005506]; ribonucleoside triphosphate phosphatase activity [GO:0017111]; ribosomal small subunit binding [GO:0043024]",GO:0003824; GO:0003924; GO:0005739; GO:0005829; GO:0005840; GO:0016787; GO:0043226; GO:0098772,catalytic activity; GTPase activity; mitochondrion; cytosol; ribosome; hydrolase activity; organelle; molecular function regulator activity
OG_07419,0.5098171380723596,OG_07419,FUN_033880-T1,Peve_00043309,Pocillopora_meandrina_HIv1___RNAseq.g28401.t1,three_way,84.31566666666667,FUN_033880-T1,Q66II8,,,,,67.6,225.0,2.1e-77,290.8,sp|Q66II8|RU17_XENTR U1 small nuclear ribonucleoprotein 70 kDa OS=Xenopus tropicalis OX=8364 GN=snrnp70 PE=2 SV=1,,,,,,
OG_09310,0.5093658399675632,OG_09310,FUN_040209-T1,Peve_00038127,Pocillopora_meandrina_HIv1___RNAseq.g7741.t1b,three_way,71.60266666666666,FUN_040209-T1,Q70E20,,,,,53.0,251.0,2.2e-72,275.8,"sp|Q70E20|SNED1_MOUSE Sushi, nidogen and EGF-like domain-containing protein 1 OS=Mus musculus OX=10090 GN=Sned1 PE=2 SV=2",,,,,,
OG_05876,0.509356948576455,OG_05876,FUN_026025-T1,Peve_00026725,Pocillopora_meandrina_HIv1___RNAseq.g10478.t1,three_way,86.32866666666666,FUN_026025-T1,Q8N0X2,SPG16_HUMAN,,Sperm-associated antigen 16 protein (Pf20 protein homolog),Homo sapiens (Human),40.9,362.0,5.5e-70,266.9,sp|Q8N0X2|SPG16_HUMAN Sperm-associated antigen 16 protein OS=Homo sapiens OX=9606 GN=SPAG16 PE=1 SV=2,GO:0005576; GO:0005930; GO:0007288; GO:0035082; GO:0036126; GO:0060271; GO:0090660; GO:0120197; GO:1990716,axoneme assembly [GO:0035082]; cerebrospinal fluid circulation [GO:0090660]; cilium assembly [GO:0060271]; mucociliary clearance [GO:0120197]; sperm axoneme assembly [GO:0007288],axonemal central apparatus [GO:1990716]; axoneme [GO:0005930]; extracellular region [GO:0005576]; sperm flagellum [GO:0036126],,GO:0003016; GO:0005576; GO:0005929; GO:0007010; GO:0007018; GO:0022414; GO:0043226; GO:0044782; GO:0050877,respiratory system process; extracellular region; cilium; cytoskeleton organization; microtubule-based movement; reproductive process; organelle; cilium organization; nervous system process
OG_08491,0.509140631738764,OG_08491,FUN_037330-T1,Peve_00006234,Pocillopora_meandrina_HIv1___RNAseq.g10692.t1,three_way,60.120000000000005,FUN_037330-T1,Q8IVV2,,,,,39.6,273.0,5.8e-47,192.2,sp|Q8IVV2|LOXH1_HUMAN Lipoxygenase homology domain-containing protein 1 OS=Homo sapiens OX=9606 GN=LOXHD1 PE=2 SV=4,,,,,,
OG_01518,0.5091062528124823,OG_01518,FUN_006261-T1,Peve_00015046,Pocillopora_meandrina_HIv1___RNAseq.g20376.t1,three_way,47.83533333333333,,,,,,,,,,,,,,,,,
OG_01750,0.5088555731178257,OG_01750,FUN_007084-T1,Peve_00019890,Pocillopora_meandrina_HIv1___RNAseq.g20077.t2,three_way,43.15733333333333,FUN_007084-T1,Q99PF6,,,,,38.2,173.0,8.5e-17,90.9,sp|Q99PF6|GAB1_MESAU GRB2-associated-binding protein 1 OS=Mesocricetus auratus OX=10036 GN=GAB1 PE=2 SV=1,,,,,,
OG_00811,0.508731546036609,OG_00811,FUN_004011-T1,Peve_00044901,Pocillopora_meandrina_HIv1___RNAseq.g24674.t1,three_way,43.192,,,,,,,,,,,,,,,,,
OG_09952,0.5086340488668553,OG_09952,FUN_043119-T1,Peve_00025023,Pocillopora_meandrina_HIv1___RNAseq.g7886.t1,three_way,82.92333333333333,FUN_043119-T1,Q3ZBN8,,,,,62.8,113.0,6e-34,144.8,sp|Q3ZBN8|TIM14_BOVIN Mitochondrial import inner membrane translocase subunit TIM14 OS=Bos taurus OX=9913 GN=DNAJC19 PE=3 SV=3,,,,,,
OG_07521,0.5084895107415023,OG_07521,FUN_034091-T1,Peve_00037069,Pocillopora_meandrina_HIv1___RNAseq.g26062.t1,three_way,83.5495,FUN_034091-T1,Q9VWG3,,,,,62.3,154.0,1.1e-44,181.0,sp|Q9VWG3|RS10B_DROME Small ribosomal subunit protein eS10B OS=Drosophila melanogaster OX=7227 GN=RpS10b PE=1 SV=2,,,,,,
OG_08481,0.5082557645472745,OG_08481,FUN_037310-T1,Peve_00011736,Pocillopora_meandrina_HIv1___RNAseq.g10709.t1,three_way,72.46583333333334,FUN_037310-T1,Q08CX1,,,,,28.3,853.0,6.6e-61,237.3,sp|Q08CX1|RASEF_XENTR Ras and EF-hand domain-containing protein OS=Xenopus tropicalis OX=8364 GN=rasef PE=2 SV=1,,,,,,
OG_02059,0.5081920144362911,OG_02059,FUN_008273-T1,Peve_00001960,Pocillopora_meandrina_HIv1___RNAseq.g17981.t1,three_way,91.13633333333333,FUN_008273-T1,Q96M32,KAD7_HUMAN,,Adenylate kinase 7 (AK 7) (EC 2.7.4.3) (EC 2.7.4.6) (ATP-AMP transphosphorylase 7),Homo sapiens (Human),53.6,705.0,2.1999999999999998e-187,657.1,sp|Q96M32|KAD7_HUMAN Adenylate kinase 7 OS=Homo sapiens OX=9606 GN=AK7 PE=1 SV=3,GO:0004017; GO:0004127; GO:0004550; GO:0005524; GO:0005737; GO:0005829; GO:0030030; GO:0031514,cell projection organization [GO:0030030],cytoplasm [GO:0005737]; cytosol [GO:0005829]; motile cilium [GO:0031514],(d)CMP kinase activity [GO:0004127]; adenylate kinase activity [GO:0004017]; ATP binding [GO:0005524]; nucleoside diphosphate kinase activity [GO:0004550],GO:0003824; GO:0005829; GO:0005929; GO:0016740; GO:0043226,catalytic activity; cytosol; cilium; transferase activity; organelle
OG_10033,0.5080795507992074,OG_10033,FUN_043290-T1,Peve_00016457,Pocillopora_meandrina_HIv1___RNAseq.g8864.t1,three_way,76.351,FUN_043290-T1,Q6GN42,CTL4_XENLA,,Choline transporter-like protein 4 (Solute carrier family 44 member 4),Xenopus laevis (African clawed frog),41.9,704.0,1e-147,525.4,sp|Q6GN42|CTL4_XENLA Choline transporter-like protein 4 OS=Xenopus laevis OX=8355 GN=slc44a4 PE=2 SV=1,GO:0005886; GO:0008292; GO:0015220; GO:0015297; GO:0015871; GO:0016324; GO:0030307; GO:0030974; GO:0032475; GO:0035675; GO:0061526; GO:0090422,acetylcholine biosynthetic process [GO:0008292]; acetylcholine secretion [GO:0061526]; choline transport [GO:0015871]; neuromast hair cell development [GO:0035675]; otolith formation [GO:0032475]; positive regulation of cell growth [GO:0030307]; thiamine pyrophosphate transmembrane transport [GO:0030974],apical plasma membrane [GO:0016324]; plasma membrane [GO:0005886],antiporter activity [GO:0015297]; choline transmembrane transporter activity [GO:0015220]; thiamine pyrophosphate transmembrane transporter activity [GO:0090422],GO:0005215; GO:0005886; GO:0048856; GO:0055085,transporter activity; plasma membrane; anatomical structure development; transmembrane transport
OG_05708,0.5079820279817551,OG_05708,FUN_025581-T1,Peve_00010643,Pocillopora_meandrina_HIv1___RNAseq.g13741.t1,three_way,99.04733333333331,FUN_025581-T1,P62147,,,,,99.1,117.0,7.6e-29,128.3,sp|P62147|CALM1_BRAFL Calmodulin-1 OS=Branchiostoma floridae OX=7739 PE=2 SV=2,,,,,,
OG_03972,0.5078509921175242,OG_03972,FUN_016126-T1,Peve_00013450,Pocillopora_meandrina_HIv1___RNAseq.g21529.t1,three_way,54.19866666666667,,,,,,,,,,,,,,,,,
OG_03269,0.5074302049881183,OG_03269,FUN_013138-T1,Peve_00042391,Pocillopora_meandrina_HIv1___TS.g15900.t1,three_way,81.306,FUN_013138-T1,Q7RTY7,OVCH1_HUMAN,,Ovochymase-1 (EC 3.4.21.-),Homo sapiens (Human),39.4,251.0,5.999999999999999e-44,179.5,sp|Q7RTY7|OVCH1_HUMAN Ovochymase-1 OS=Homo sapiens OX=9606 GN=OVCH1 PE=1 SV=3,GO:0004252; GO:0005576; GO:0006508; GO:0046872,proteolysis [GO:0006508],extracellular region [GO:0005576],metal ion binding [GO:0046872]; serine-type endopeptidase activity [GO:0004252],GO:0003824; GO:0005576; GO:0016787; GO:0140096,"catalytic activity; extracellular region; hydrolase activity; catalytic activity, acting on a protein"
OG_02945,0.5073974761056426,OG_02945,FUN_012059-T1,Peve_00004100,Pocillopora_meandrina_HIv1___RNAseq.g23640.t1,three_way,57.582,,,,,,,,,,,,,,,,,
OG_09554,0.5073260642516211,OG_09554,FUN_041657-T1,Peve_00033087,Pocillopora_meandrina_HIv1___RNAseq.g13861.t2,three_way,47.284333333333336,,,,,,,,,,,,,,,,,
OG_01413,0.5070909316903659,OG_01413,FUN_005700-T1,Peve_00008485,Pocillopora_meandrina_HIv1___RNAseq.g19563.t1,three_way,75.503,FUN_005700-T1,Q9Z2V9,,,,,40.4,213.0,5.4e-36,152.9,sp|Q9Z2V9|CCNI_MOUSE Cyclin-I OS=Mus musculus OX=10090 GN=Ccni PE=2 SV=4,,,,,,
OG_04107,0.507075788287027,OG_04107,FUN_016472-T1,Peve_00015305,Pocillopora_meandrina_HIv1___TS.g6873.t1,three_way,61.89483333333333,FUN_016472-T1,A4IJ06,GRP1_XENTR,,RAS guanyl-releasing protein 1,Xenopus tropicalis (Western clawed frog) (Silurana tropicalis),44.0,234.0,1.6e-47,191.4,sp|A4IJ06|GRP1_XENTR RAS guanyl-releasing protein 1 OS=Xenopus tropicalis OX=8364 GN=rasgrp1 PE=2 SV=1,GO:0000139; GO:0005085; GO:0005509; GO:0005789; GO:0005829; GO:0005886; GO:0007264; GO:0008270; GO:0030154,cell differentiation [GO:0030154]; small GTPase-mediated signal transduction [GO:0007264],cytosol [GO:0005829]; endoplasmic reticulum membrane [GO:0005789]; Golgi membrane [GO:0000139]; plasma membrane [GO:0005886],calcium ion binding [GO:0005509]; guanyl-nucleotide exchange factor activity [GO:0005085]; zinc ion binding [GO:0008270],GO:0005829; GO:0005886; GO:0030154; GO:0098772,cytosol; plasma membrane; cell differentiation; molecular function regulator activity
OG_08969,0.5068564116756081,OG_08969,FUN_038474-T1,Peve_00039890,Pocillopora_meandrina_HIv1___RNAseq.g28227.t1,three_way,84.79233333333333,FUN_038474-T1,Q9R0Q6,,,,,53.0,372.0,2.5e-108,393.7,sp|Q9R0Q6|ARC1A_MOUSE Actin-related protein 2/3 complex subunit 1A OS=Mus musculus OX=10090 GN=Arpc1a PE=1 SV=1,,,,,,
OG_00295,0.5065665523937978,OG_00295,FUN_001086-T1,Peve_00003185,Pocillopora_meandrina_HIv1___RNAseq.g29387.t1,three_way,66.87883333333333,FUN_001086-T1,Q6DRG7,MYPT1_DANRE,,Protein phosphatase 1 regulatory subunit 12A (Myosin phosphatase-targeting subunit 1) (Myosin phosphatase target subunit 1) (Protein phosphatase myosin-binding subunit),Danio rerio (Zebrafish) (Brachydanio rerio),65.8,225.0,9.999999999999999e-33,143.7,sp|Q6DRG7|MYPT1_DANRE Protein phosphatase 1 regulatory subunit 12A OS=Danio rerio OX=7955 GN=ppp1r12a PE=2 SV=2,GO:0001889; GO:0004857; GO:0005737; GO:0007165; GO:0007409; GO:0008045; GO:0008360; GO:0017020; GO:0019208; GO:0019901; GO:0021555; GO:0030018; GO:0030155; GO:0030510; GO:0031017; GO:0031672; GO:0046982; GO:0048812; GO:0051017; GO:0060028; GO:0070650; GO:0071889; GO:0072357,actin filament bundle assembly [GO:0051017]; actin filament bundle distribution [GO:0070650]; axonogenesis [GO:0007409]; convergent extension involved in axis elongation [GO:0060028]; exocrine pancreas development [GO:0031017]; liver development [GO:0001889]; midbrain-hindbrain boundary morphogenesis [GO:0021555]; motor neuron axon guidance [GO:0008045]; neuron projection morphogenesis [GO:0048812]; regulation of BMP signaling pathway [GO:0030510]; regulation of cell adhesion [GO:0030155]; regulation of cell shape [GO:0008360]; signal transduction [GO:0007165],A band [GO:0031672]; cytoplasm [GO:0005737]; PTW/PP1 phosphatase complex [GO:0072357]; Z disc [GO:0030018],14-3-3 protein binding [GO:0071889]; enzyme inhibitor activity [GO:0004857]; myosin phosphatase regulator activity [GO:0017020]; phosphatase regulator activity [GO:0019208]; protein heterodimerization activity [GO:0046982]; protein kinase binding [GO:0019901],GO:0048856; GO:0098772,anatomical structure development; molecular function regulator activity
OG_00295,0.5065665523937978,OG_00295,FUN_001086-T1,Peve_00003185,Pocillopora_meandrina_HIv1___RNAseq.g29387.t1,three_way,66.87883333333333,FUN_001086-T1,Q6DRG7,MYPT1_DANRE,,Protein phosphatase 1 regulatory subunit 12A (Myosin phosphatase-targeting subunit 1) (Myosin phosphatase target subunit 1) (Protein phosphatase myosin-binding subunit),Danio rerio (Zebrafish) (Brachydanio rerio),81.6,38.0,1.9e-07,59.7,sp|Q6DRG7|MYPT1_DANRE Protein phosphatase 1 regulatory subunit 12A OS=Danio rerio OX=7955 GN=ppp1r12a PE=2 SV=2,GO:0001889; GO:0004857; GO:0005737; GO:0007165; GO:0007409; GO:0008045; GO:0008360; GO:0017020; GO:0019208; GO:0019901; GO:0021555; GO:0030018; GO:0030155; GO:0030510; GO:0031017; GO:0031672; GO:0046982; GO:0048812; GO:0051017; GO:0060028; GO:0070650; GO:0071889; GO:0072357,actin filament bundle assembly [GO:0051017]; actin filament bundle distribution [GO:0070650]; axonogenesis [GO:0007409]; convergent extension involved in axis elongation [GO:0060028]; exocrine pancreas development [GO:0031017]; liver development [GO:0001889]; midbrain-hindbrain boundary morphogenesis [GO:0021555]; motor neuron axon guidance [GO:0008045]; neuron projection morphogenesis [GO:0048812]; regulation of BMP signaling pathway [GO:0030510]; regulation of cell adhesion [GO:0030155]; regulation of cell shape [GO:0008360]; signal transduction [GO:0007165],A band [GO:0031672]; cytoplasm [GO:0005737]; PTW/PP1 phosphatase complex [GO:0072357]; Z disc [GO:0030018],14-3-3 protein binding [GO:0071889]; enzyme inhibitor activity [GO:0004857]; myosin phosphatase regulator activity [GO:0017020]; phosphatase regulator activity [GO:0019208]; protein heterodimerization activity [GO:0046982]; protein kinase binding [GO:0019901],GO:0048856; GO:0098772,anatomical structure development; molecular function regulator activity
OG_09174,0.5062813005380946,OG_09174,FUN_039850-T1,Peve_00002765,Pocillopora_meandrina_HIv1___RNAseq.g7297.t1b,three_way,65.15933333333334,FUN_039850-T1,Q9R0M0,CELR2_MOUSE,,Cadherin EGF LAG seven-pass G-type receptor 2 (Flamingo homolog),Mus musculus (Mouse),24.0,484.0,2.4e-22,110.5,sp|Q9R0M0|CELR2_MOUSE Cadherin EGF LAG seven-pass G-type receptor 2 OS=Mus musculus OX=10090 GN=Celsr2 PE=1 SV=3,GO:0003341; GO:0004930; GO:0005509; GO:0005737; GO:0005886; GO:0006355; GO:0007156; GO:0016055; GO:0021591; GO:0021999; GO:0032880; GO:0033326; GO:0060271; GO:0097475,cerebrospinal fluid secretion [GO:0033326]; cilium assembly [GO:0060271]; cilium movement [GO:0003341]; homophilic cell adhesion via plasma membrane adhesion molecules [GO:0007156]; motor neuron migration [GO:0097475]; neural plate anterior/posterior regionalization [GO:0021999]; regulation of DNA-templated transcription [GO:0006355]; regulation of protein localization [GO:0032880]; ventricular system development [GO:0021591]; Wnt signaling pathway [GO:0016055],cytoplasm [GO:0005737]; plasma membrane [GO:0005886],calcium ion binding [GO:0005509]; G protein-coupled receptor activity [GO:0004930],GO:0005886; GO:0006355; GO:0007018; GO:0007155; GO:0044782; GO:0048856; GO:0048870; GO:0060089,plasma membrane; regulation of DNA-templated transcription; microtubule-based movement; cell adhesion; cilium organization; anatomical structure development; cell motility; molecular transducer activity
OG_05630,0.5061666592193955,OG_05630,FUN_025325-T1,Peve_00027073,Pocillopora_meandrina_HIv1___RNAseq.g13419.t1,three_way,77.61399999999999,FUN_025325-T1,Q02360,,,,,49.5,107.0,1.9e-22,108.2,sp|Q02360|FOXL1_DROME Fork head domain-containing protein L1 OS=Drosophila melanogaster OX=7227 GN=FoxL1 PE=1 SV=2,,,,,,
OG_02954,0.5059218827498299,OG_02954,FUN_012097-T1,Peve_00007422,Pocillopora_meandrina_HIv1___RNAseq.g23949.t1,three_way,67.32366666666667,FUN_012097-T1,A0A1W2P884,,,,,30.2,473.0,2.6e-15,85.5,sp|A0A1W2P884|CE85L_MOUSE Centrosomal protein of 85 kDa-like OS=Mus musculus OX=10090 GN=Cep85l PE=3 SV=1,,,,,,
OG_05725,0.5057790770586222,OG_05725,FUN_025644-T1,Peve_00002563,Pocillopora_meandrina_HIv1___RNAseq.g23094.t1,three_way,55.178,,,,,,,,,,,,,,,,,
OG_04645,0.5057472108058363,OG_04645,FUN_022375-T1,Peve_00013232,Pocillopora_meandrina_HIv1___RNAseq.g9298.t2,three_way,64.13066666666667,,,,,,,,,,,,,,,,,
OG_03451,0.5056964230297789,OG_03451,FUN_014525-T1,Peve_00044380,Pocillopora_meandrina_HIv1___RNAseq.g22618.t1,three_way,89.524,FUN_014525-T1,Q7PPA5,,,,,70.7,996.0,0.0,1408.7,sp|Q7PPA5|ATC1_ANOGA Calcium-transporting ATPase sarcoplasmic/endoplasmic reticulum type OS=Anopheles gambiae OX=7165 GN=SERCA PE=3 SV=5,,,,,,
OG_09909,0.5049513976648748,OG_09909,FUN_043007-T1,Peve_00017772,Pocillopora_meandrina_HIv1___RNAseq.4691_t,three_way,55.84033333333333,FUN_043007-T1,A3BF39,HMA2_ORYSJ,,Cadmium/zinc-transporting ATPase HMA2 (EC 7.2.2.12) (EC 7.2.2.21) (Protein HEAVY METAL ATPASE 2) (OsHMA2),Oryza sativa subsp. japonica (Rice),39.4,746.0,3.1e-123,444.9,sp|A3BF39|HMA2_ORYSJ Cadmium/zinc-transporting ATPase HMA2 OS=Oryza sativa subsp. japonica OX=39947 GN=HMA2 PE=1 SV=1,GO:0005524; GO:0005886; GO:0008551; GO:0016020; GO:0016463; GO:0016887; GO:0022857; GO:0046872; GO:0055085,transmembrane transport [GO:0055085],membrane [GO:0016020]; plasma membrane [GO:0005886],ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; metal ion binding [GO:0046872]; P-type cadmium transporter activity [GO:0008551]; P-type zinc transporter activity [GO:0016463]; transmembrane transporter activity [GO:0022857],GO:0003824; GO:0005215; GO:0005886; GO:0016787; GO:0055085; GO:0140657,catalytic activity; transporter activity; plasma membrane; hydrolase activity; transmembrane transport; ATP-dependent activity
OG_02583,0.5048687076383098,OG_02583,FUN_010702-T1,Peve_00022610,Pocillopora_meandrina_HIv1___RNAseq.g20975.t1,three_way,89.09666666666666,FUN_010702-T1,Q922G7,,,,,52.3,354.0,2e-96,354.4,sp|Q922G7|TEKT2_MOUSE Tektin-2 OS=Mus musculus OX=10090 GN=Tekt2 PE=1 SV=1,,,,,,
OG_09015,0.5048401578357475,OG_09015,FUN_038577-T1,Peve_00012107,Pocillopora_meandrina_HIv1___RNAseq.g1011.t1,three_way,67.471,FUN_038577-T1,Q0QWG9,GRD2I_MOUSE,,"Delphilin (Glutamate receptor, ionotropic, delta 2-interacting protein 1)",Mus musculus (Mouse),28.8,420.0,9.800000000000001e-34,147.1,sp|Q0QWG9|GRD2I_MOUSE Delphilin OS=Mus musculus OX=10090 GN=Grid2ip PE=1 SV=1,GO:0007216; GO:0030036; GO:0043197; GO:0045202; GO:0045211; GO:0060292; GO:0098688; GO:0098978; GO:0099072; GO:0099092; GO:0099566; GO:0150048,actin cytoskeleton organization [GO:0030036]; G protein-coupled glutamate receptor signaling pathway [GO:0007216]; long-term synaptic depression [GO:0060292]; regulation of postsynaptic cytosolic calcium ion concentration [GO:0099566]; regulation of postsynaptic membrane neurotransmitter receptor levels [GO:0099072],"cerebellar granule cell to Purkinje cell synapse [GO:0150048]; dendritic spine [GO:0043197]; glutamatergic synapse [GO:0098978]; parallel fiber to Purkinje cell synapse [GO:0098688]; postsynaptic density, intracellular component [GO:0099092]; postsynaptic membrane [GO:0045211]; synapse [GO:0045202]",,GO:0007010; GO:0043226,cytoskeleton organization; organelle
