OG_ID,loading,group_id,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_00089,0.4698796026782417,OG_00089,FUN_000445-T1,Peve_00019114,Pocillopora_meandrina_HIv1___RNAseq.g2334.t1,three_way,76.51133333333333,,,,,,,,,,,,,,,,,
OG_00526,0.4698181186873609,OG_00526,FUN_001530-T1,Peve_00000625,Pocillopora_meandrina_HIv1___RNAseq.g2045.t2,three_way,82.98033333333333,FUN_001530-T1,Q2KIH7,PH4H_BOVIN,,Phenylalanine-4-hydroxylase (PAH) (EC 1.14.16.1) (Phe-4-monooxygenase),Bos taurus (Bovine),64.8,423.0,7.6e-165,581.6,sp|Q2KIH7|PH4H_BOVIN Phenylalanine-4-hydroxylase OS=Bos taurus OX=9913 GN=PAH PE=2 SV=1,GO:0004505; GO:0005506; GO:0006559; GO:0006571,L-phenylalanine catabolic process [GO:0006559]; tyrosine biosynthetic process [GO:0006571],,iron ion binding [GO:0005506]; phenylalanine 4-monooxygenase activity [GO:0004505],GO:0003824; GO:0006520; GO:0016491,catalytic activity; amino acid metabolic process; oxidoreductase activity
OG_00125,0.4696821057719543,OG_00125,FUN_000549-T1,Peve_00035147,Pocillopora_meandrina_HIv1___RNAseq.g17849.t1,three_way,56.6745,FUN_000549-T1,Q5FVH4,AKTIP_RAT,,AKT-interacting protein (Fused toes protein homolog),Rattus norvegicus (Rat),37.8,135.0,3.5000000000000005e-22,106.7,sp|Q5FVH4|AKTIP_RAT AKT-interacting protein OS=Rattus norvegicus OX=10116 GN=Aktip PE=1 SV=1,GO:0005634; GO:0005886; GO:0006301; GO:0006915; GO:0007032; GO:0007040; GO:0008333; GO:0015031; GO:0030897; GO:0045022; GO:0061631; GO:0070534; GO:0070695; GO:1905719,apoptotic process [GO:0006915]; early endosome to late endosome transport [GO:0045022]; endosome organization [GO:0007032]; endosome to lysosome transport [GO:0008333]; lysosome organization [GO:0007040]; postreplication repair [GO:0006301]; protein K63-linked ubiquitination [GO:0070534]; protein localization to perinuclear region of cytoplasm [GO:1905719]; protein transport [GO:0015031],FHF complex [GO:0070695]; HOPS complex [GO:0030897]; nucleus [GO:0005634]; plasma membrane [GO:0005886],ubiquitin conjugating enzyme activity [GO:0061631],GO:0003824; GO:0005634; GO:0005886; GO:0006281; GO:0007040; GO:0012501; GO:0016192; GO:0016740; GO:0043226; GO:0140096,"catalytic activity; nucleus; plasma membrane; DNA repair; lysosome organization; programmed cell death; vesicle-mediated transport; transferase activity; organelle; catalytic activity, acting on a protein"
OG_07120,0.4696700463588706,OG_07120,FUN_032405-T1,Peve_00009164,Pocillopora_meandrina_HIv1___RNAseq.g29839.t1,three_way,82.7025,FUN_032405-T1,Q6GNS3,,,,,57.4,509.0,6.3000000000000005e-168,592.0,sp|Q6GNS3|NMD3_XENLA 60S ribosomal export protein NMD3 OS=Xenopus laevis OX=8355 GN=nmd3 PE=2 SV=1,,,,,,
OG_09308,0.4696288564875594,OG_09308,FUN_040205-T1,Peve_00038142,Pocillopora_meandrina_HIv1___RNAseq.g7738.t1,three_way,81.12466666666667,FUN_040205-T1,Q8AXU9,,,,,51.1,356.0,5.9e-88,325.9,sp|Q8AXU9|SH3G3_CHICK Endophilin-A3 OS=Gallus gallus OX=9031 GN=SH3GL3 PE=1 SV=1,,,,,,
OG_05594,0.4694189362475576,OG_05594,FUN_025108-T1,Peve_00038376,Pocillopora_meandrina_HIv1___RNAseq.g19430.t1,three_way,83.12366666666667,FUN_025108-T1,P41252,SYIC_HUMAN,,"Isoleucine--tRNA ligase, cytoplasmic (EC 6.1.1.5) (Isoleucyl-tRNA synthetase) (IRS) (IleRS)",Homo sapiens (Human),62.5,1157.0,0.0,1500.3,"sp|P41252|SYIC_HUMAN Isoleucine--tRNA ligase, cytoplasmic OS=Homo sapiens OX=9606 GN=IARS1 PE=1 SV=2",GO:0000049; GO:0001649; GO:0002161; GO:0004822; GO:0005524; GO:0005654; GO:0005737; GO:0005829; GO:0006418; GO:0006428; GO:0016020; GO:0017101; GO:0051020; GO:0070062,isoleucyl-tRNA aminoacylation [GO:0006428]; osteoblast differentiation [GO:0001649]; tRNA aminoacylation for protein translation [GO:0006418],aminoacyl-tRNA synthetase multienzyme complex [GO:0017101]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; extracellular exosome [GO:0070062]; membrane [GO:0016020]; nucleoplasm [GO:0005654],aminoacyl-tRNA deacylase activity [GO:0002161]; ATP binding [GO:0005524]; GTPase binding [GO:0051020]; isoleucine-tRNA ligase activity [GO:0004822]; tRNA binding [GO:0000049],GO:0003723; GO:0003824; GO:0005654; GO:0005829; GO:0006399; GO:0006520; GO:0016874; GO:0030154; GO:0043226; GO:0140098,"RNA binding; catalytic activity; nucleoplasm; cytosol; tRNA metabolic process; amino acid metabolic process; ligase activity; cell differentiation; organelle; catalytic activity, acting on RNA"
OG_00913,0.4693420137016545,OG_00913,FUN_004247-T1,Peve_00019440,Pocillopora_meandrina_HIv1___RNAseq.g11529.t1,three_way,67.11033333333333,FUN_004247-T1,P41233,,,,,40.9,2521.0,0.0,1671.4,sp|P41233|ABCA1_MOUSE Phospholipid-transporting ATPase ABCA1 OS=Mus musculus OX=10090 GN=Abca1 PE=1 SV=4,,,,,,
OG_00583,0.4693350186982316,OG_00583,FUN_001656-T1,Peve_00038363,Pocillopora_meandrina_HIv1___RNAseq.g29405.t1,three_way,83.438,FUN_001656-T1,A0PJE2,DHR12_HUMAN,,Dehydrogenase/reductase SDR family member 12 (EC 1.1.-.-) (Short-chain dehydrogenase/reductase family 40C member 1) (Protein SDR40C1),Homo sapiens (Human),58.9,319.0,1.4e-104,380.9,sp|A0PJE2|DHR12_HUMAN Dehydrogenase/reductase SDR family member 12 OS=Homo sapiens OX=9606 GN=DHRS12 PE=1 SV=2,GO:0016491,,,oxidoreductase activity [GO:0016491],GO:0003824; GO:0016491,catalytic activity; oxidoreductase activity
OG_08346,0.4692756482943686,OG_08346,FUN_036879-T1,Peve_00006949,Pocillopora_meandrina_HIv1___RNAseq.g10628.t1,three_way,88.30766666666666,FUN_036879-T1,Q27128,PAPSS_URECA,,Bifunctional 3'-phosphoadenosine 5'-phosphosulfate synthase (PAPS synthase) (PAPS synthetase) (PAPSS) (Sulfurylase kinase) (SK) [Includes: Sulfate adenylyltransferase (EC 2.7.7.4) (ATP-sulfurylase) (Sulfate adenylate transferase) (SAT); Adenylyl-sulfate kinase (EC 2.7.1.25) (3'-phosphoadenosine-5'-phosphosulfate synthase) (APS kinase) (Adenosine-5'-phosphosulfate 3'-phosphotransferase) (Adenylylsulfate 3'-phosphotransferase)],Urechis caupo (Innkeeper worm) (Spoonworm),71.9,597.0,1.0999999999999999e-265,917.1,sp|Q27128|PAPSS_URECA Bifunctional 3'-phosphoadenosine 5'-phosphosulfate synthase OS=Urechis caupo OX=6431 PE=1 SV=1,GO:0000103; GO:0004020; GO:0004781; GO:0005524; GO:0016779; GO:0050428,3'-phosphoadenosine 5'-phosphosulfate biosynthetic process [GO:0050428]; sulfate assimilation [GO:0000103],,adenylylsulfate kinase activity [GO:0004020]; ATP binding [GO:0005524]; nucleotidyltransferase activity [GO:0016779]; sulfate adenylyltransferase (ATP) activity [GO:0004781],GO:0003824; GO:0006790; GO:0016740; GO:0055086; GO:1901135,catalytic activity; sulfur compound metabolic process; transferase activity; nucleobase-containing small molecule metabolic process; carbohydrate derivative metabolic process
OG_01085,0.4692661516910023,OG_01085,FUN_004576-T1,Peve_00041483,Pocillopora_meandrina_HIv1___RNAseq.g6608.t1,three_way,90.46966666666668,FUN_004576-T1,Q712K3,UB2R2_HUMAN,,Ubiquitin-conjugating enzyme E2 R2 (EC 2.3.2.23) (E2 ubiquitin-conjugating enzyme R2) (Ubiquitin carrier protein R2) (Ubiquitin-conjugating enzyme E2-CDC34B) (Ubiquitin-protein ligase R2),Homo sapiens (Human),77.4,195.0,5.7e-87,322.0,sp|Q712K3|UB2R2_HUMAN Ubiquitin-conjugating enzyme E2 R2 OS=Homo sapiens OX=9606 GN=UBE2R2 PE=1 SV=1,GO:0000209; GO:0004842; GO:0005524; GO:0005829; GO:0006511; GO:0006513; GO:0061631; GO:0070936,protein K48-linked ubiquitination [GO:0070936]; protein monoubiquitination [GO:0006513]; protein polyubiquitination [GO:0000209]; ubiquitin-dependent protein catabolic process [GO:0006511],cytosol [GO:0005829],ATP binding [GO:0005524]; ubiquitin conjugating enzyme activity [GO:0061631]; ubiquitin-protein transferase activity [GO:0004842],GO:0003824; GO:0005829; GO:0016740; GO:0140096,"catalytic activity; cytosol; transferase activity; catalytic activity, acting on a protein"
OG_08889,0.4692118182261939,OG_08889,FUN_038295-T1,Peve_00041732,Pocillopora_meandrina_HIv1___RNAseq.g28299.t1,three_way,78.112,FUN_038295-T1,Q5E9V1,DCNL3_BOVIN,,DCN1-like protein 3 (DCNL3) (DCUN1 domain-containing protein 3) (Defective in cullin neddylation protein 1-like protein 3),Bos taurus (Bovine),59.8,204.0,2.3e-64,247.3,sp|Q5E9V1|DCNL3_BOVIN DCN1-like protein 3 OS=Bos taurus OX=9913 GN=DCUN1D3 PE=2 SV=1,GO:0000151; GO:0005634; GO:0005654; GO:0005737; GO:0005829; GO:0005886; GO:0010225; GO:0010332; GO:0010564; GO:0030308; GO:0031624; GO:0032182; GO:0043065; GO:0045116; GO:0048471; GO:0097602; GO:2000134; GO:2000434; GO:2000435; GO:2000436,negative regulation of cell growth [GO:0030308]; negative regulation of G1/S transition of mitotic cell cycle [GO:2000134]; negative regulation of protein neddylation [GO:2000435]; positive regulation of apoptotic process [GO:0043065]; positive regulation of protein neddylation [GO:2000436]; protein neddylation [GO:0045116]; regulation of cell cycle process [GO:0010564]; regulation of protein neddylation [GO:2000434]; response to gamma radiation [GO:0010332]; response to UV-C [GO:0010225],cytoplasm [GO:0005737]; cytosol [GO:0005829]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; perinuclear region of cytoplasm [GO:0048471]; plasma membrane [GO:0005886]; ubiquitin ligase complex [GO:0000151],cullin family protein binding [GO:0097602]; ubiquitin conjugating enzyme binding [GO:0031624]; ubiquitin-like protein binding [GO:0032182],GO:0005634; GO:0005654; GO:0005829; GO:0005886; GO:0043226,nucleus; nucleoplasm; cytosol; plasma membrane; organelle
OG_00721,0.4691855553954283,OG_00721,FUN_002661-T1,Peve_00043790,Pocillopora_meandrina_HIv1___RNAseq.g14882.t1a,three_way,78.43133333333333,FUN_002661-T1,Q00709,,,,,40.5,116.0,4.1e-20,99.8,sp|Q00709|BCL2_CHICK Apoptosis regulator Bcl-2 OS=Gallus gallus OX=9031 GN=BCL2 PE=2 SV=1,,,,,,
OG_05907,0.4688725643566764,OG_05907,FUN_026096-T1,Peve_00013339,Pocillopora_meandrina_HIv1___RNAseq.g10574.t1b,three_way,84.50033333333333,FUN_026096-T1,P19891,,,,,60.1,564.0,4.6e-196,685.6,sp|P19891|ASNS_CRIGR Asparagine synthetase [glutamine-hydrolyzing] OS=Cricetulus griseus OX=10029 GN=ASNS PE=2 SV=2,,,,,,
OG_04870,0.4687698245690509,OG_04870,FUN_022897-T1,Peve_00001717,Pocillopora_meandrina_HIv1___RNAseq.g3698.t1,three_way,60.53266666666666,FUN_022897-T1,Q0VCR4,PPR3C_BOVIN,,Protein phosphatase 1 regulatory subunit 3C (Protein phosphatase 1 regulatory subunit 5) (PP1 subunit R5) (Protein targeting to glycogen) (PTG),Bos taurus (Bovine),35.8,176.0,3e-26,120.2,sp|Q0VCR4|PPR3C_BOVIN Protein phosphatase 1 regulatory subunit 3C OS=Bos taurus OX=9913 GN=PPP1R3C PE=2 SV=1,GO:0000164; GO:0005829; GO:0005977; GO:0005978; GO:0005979; GO:0008157; GO:0019903; GO:0060090; GO:2001069,glycogen biosynthetic process [GO:0005978]; glycogen metabolic process [GO:0005977]; regulation of glycogen biosynthetic process [GO:0005979],cytosol [GO:0005829]; protein phosphatase type 1 complex [GO:0000164],glycogen binding [GO:2001069]; molecular adaptor activity [GO:0060090]; protein phosphatase 1 binding [GO:0008157]; protein phosphatase binding [GO:0019903],GO:0005829; GO:0005975; GO:0006091; GO:0060090,cytosol; carbohydrate metabolic process; generation of precursor metabolites and energy; molecular adaptor activity
OG_08423,0.4686716401609792,OG_08423,FUN_037082-T1,Peve_00004722,Pocillopora_meandrina_HIv1___RNAseq.g11121.t1,three_way,46.04966666666667,FUN_037082-T1,Q7T2Z5,UNC5C_CHICK,,Netrin receptor UNC5C (Protein unc-5 homolog 3) (cUNC-5H3) (Protein unc-5 homolog C),Gallus gallus (Chicken),24.0,1007.0,2.7e-64,248.8,sp|Q7T2Z5|UNC5C_CHICK Netrin receptor UNC5C OS=Gallus gallus OX=9031 GN=UNC5C PE=2 SV=1,GO:0005042; GO:0005886; GO:0007411; GO:0009986; GO:0030027; GO:0030175; GO:0030425; GO:0030426; GO:0045202; GO:1990791,axon guidance [GO:0007411]; dorsal root ganglion development [GO:1990791],cell surface [GO:0009986]; dendrite [GO:0030425]; filopodium [GO:0030175]; growth cone [GO:0030426]; lamellipodium [GO:0030027]; plasma membrane [GO:0005886]; synapse [GO:0045202],netrin receptor activity [GO:0005042],GO:0005886; GO:0048856; GO:0060089,plasma membrane; anatomical structure development; molecular transducer activity
OG_07701,0.4686476915249469,OG_07701,FUN_034835-T1,Peve_00007812,Pocillopora_meandrina_HIv1___RNAseq.g27183.t1,three_way,81.74166666666667,FUN_034835-T1,Q8N4L2,PP4P2_HUMAN,,"Type 2 phosphatidylinositol 4,5-bisphosphate 4-phosphatase (Type 2 PtdIns-4,5-P2 4-Ptase) (EC 3.1.3.78) (PtdIns-4,5-P2 4-Ptase II) (Transmembrane protein 55A)",Homo sapiens (Human),49.7,197.0,3.5e-48,193.4,"sp|Q8N4L2|PP4P2_HUMAN Type 2 phosphatidylinositol 4,5-bisphosphate 4-phosphatase OS=Homo sapiens OX=9606 GN=PIP4P2 PE=1 SV=1",GO:0005765; GO:0005886; GO:0030670; GO:0031902; GO:0034597; GO:0046856; GO:0050765,negative regulation of phagocytosis [GO:0050765]; phosphatidylinositol dephosphorylation [GO:0046856],late endosome membrane [GO:0031902]; lysosomal membrane [GO:0005765]; phagocytic vesicle membrane [GO:0030670]; plasma membrane [GO:0005886],"phosphatidylinositol-4,5-bisphosphate 4-phosphatase activity [GO:0034597]",GO:0003824; GO:0005886; GO:0006629; GO:0016787,catalytic activity; plasma membrane; lipid metabolic process; hydrolase activity
OG_09113,0.468376074865759,OG_09113,FUN_039082-T1,Peve_00044314,Pocillopora_meandrina_HIv1___RNAseq.g28712.t1,three_way,73.46883333333334,FUN_039082-T1,F1SS88,,,,,50.5,586.0,6.4e-165,582.4,sp|F1SS88|CFA52_PIG Cilia- and flagella-associated protein 52 OS=Sus scrofa OX=9823 GN=CFAP52 PE=1 SV=3,,,,,,
OG_08941,0.468280396364696,OG_08941,FUN_038410-T1,Peve_00000012,Pocillopora_meandrina_HIv1___RNAseq.g28285.t1,three_way,90.88266666666668,FUN_038410-T1,Q66IZ7,,,,,48.4,287.0,1.4e-49,198.4,sp|Q66IZ7|NDL1B_XENLA Nuclear distribution protein nudE-like 1-B OS=Xenopus laevis OX=8355 GN=ndel1-b PE=2 SV=1,,,,,,
OG_09811,0.4676933232331307,OG_09811,FUN_042633-T1,Peve_00030033,Pocillopora_meandrina_HIv1___RNAseq.19516_t,three_way,82.042,FUN_042633-T1,P08651,NFIC_HUMAN,,Nuclear factor 1 C-type (NF1-C) (Nuclear factor 1/C) (CCAAT-box-binding transcription factor) (CTF) (Nuclear factor I/C) (NF-I/C) (NFI-C) (TGGCA-binding protein),Homo sapiens (Human),48.2,390.0,3.2e-79,297.7,sp|P08651|NFIC_HUMAN Nuclear factor 1 C-type OS=Homo sapiens OX=9606 GN=NFIC PE=1 SV=2,GO:0000122; GO:0000785; GO:0000978; GO:0000981; GO:0001228; GO:0001650; GO:0003700; GO:0005634; GO:0005654; GO:0006260; GO:0006357; GO:0006366; GO:0042475; GO:0045944; GO:1990837,DNA replication [GO:0006260]; negative regulation of transcription by RNA polymerase II [GO:0000122]; odontogenesis of dentin-containing tooth [GO:0042475]; positive regulation of transcription by RNA polymerase II [GO:0045944]; regulation of transcription by RNA polymerase II [GO:0006357]; transcription by RNA polymerase II [GO:0006366],chromatin [GO:0000785]; fibrillar center [GO:0001650]; nucleoplasm [GO:0005654]; nucleus [GO:0005634],"DNA-binding transcription activator activity, RNA polymerase II-specific [GO:0001228]; DNA-binding transcription factor activity [GO:0003700]; DNA-binding transcription factor activity, RNA polymerase II-specific [GO:0000981]; RNA polymerase II cis-regulatory region sequence-specific DNA binding [GO:0000978]; sequence-specific double-stranded DNA binding [GO:1990837]",GO:0003677; GO:0005634; GO:0005654; GO:0006260; GO:0006351; GO:0006355; GO:0043226; GO:0140110,DNA binding; nucleus; nucleoplasm; DNA replication; DNA-templated transcription; regulation of DNA-templated transcription; organelle; transcription regulator activity
OG_01349,0.4676303903354403,OG_01349,FUN_005251-T1,Peve_00003359,Pocillopora_meandrina_HIv1___RNAseq.g8148.t1,three_way,73.81333333333333,FUN_005251-T1,A4UTP7,MEF2C_PIG,,Myocyte-specific enhancer factor 2C,Sus scrofa (Pig),48.2,305.0,3.9e-58,227.3,sp|A4UTP7|MEF2C_PIG Myocyte-specific enhancer factor 2C OS=Sus scrofa OX=9823 GN=MEF2C PE=2 SV=1,GO:0000122; GO:0000165; GO:0000976; GO:0000977; GO:0000978; GO:0000981; GO:0001228; GO:0001568; GO:0001649; GO:0001782; GO:0001947; GO:0001958; GO:0001974; GO:0002062; GO:0002467; GO:0002634; GO:0003138; GO:0003139; GO:0003151; GO:0003185; GO:0003211; GO:0003677; GO:0003700; GO:0005634; GO:0005737; GO:0006959; GO:0007507; GO:0007519; GO:0007521; GO:0007611; GO:0010628; GO:0010629; GO:0014033; GO:0016528; GO:0016607; GO:0030182; GO:0030220; GO:0030279; GO:0030318; GO:0030501; GO:0030890; GO:0032991; GO:0035051; GO:0035984; GO:0042100; GO:0043524; GO:0045652; GO:0045663; GO:0045666; GO:0045669; GO:0045893; GO:0045944; GO:0046983; GO:0048643; GO:0048666; GO:0050853; GO:0051145; GO:0055012; GO:0060025; GO:0060045; GO:0061333; GO:0071222; GO:0071277; GO:0071374; GO:0071466; GO:0071498; GO:0071560; GO:0072102; GO:0072160; GO:2000111; GO:2000727; GO:2000987; GO:2001013; GO:2001016,B cell homeostasis [GO:0001782]; B cell proliferation [GO:0042100]; B cell receptor signaling pathway [GO:0050853]; blood vessel development [GO:0001568]; blood vessel remodeling [GO:0001974]; cardiac ventricle formation [GO:0003211]; cardiocyte differentiation [GO:0035051]; cellular response to calcium ion [GO:0071277]; cellular response to fluid shear stress [GO:0071498]; cellular response to lipopolysaccharide [GO:0071222]; cellular response to parathyroid hormone stimulus [GO:0071374]; cellular response to transforming growth factor beta stimulus [GO:0071560]; cellular response to trichostatin A [GO:0035984]; cellular response to xenobiotic stimulus [GO:0071466]; chondrocyte differentiation [GO:0002062]; endochondral ossification [GO:0001958]; epithelial cell proliferation involved in renal tubule morphogenesis [GO:2001013]; germinal center formation [GO:0002467]; glomerulus morphogenesis [GO:0072102]; heart development [GO:0007507]; heart looping [GO:0001947]; humoral immune response [GO:0006959]; learning or memory [GO:0007611]; MAPK cascade [GO:0000165]; melanocyte differentiation [GO:0030318]; muscle cell fate determination [GO:0007521]; negative regulation of gene expression [GO:0010629]; negative regulation of neuron apoptotic process [GO:0043524]; negative regulation of ossification [GO:0030279]; negative regulation of transcription by RNA polymerase II [GO:0000122]; nephron tubule epithelial cell differentiation [GO:0072160]; neural crest cell differentiation [GO:0014033]; neuron development [GO:0048666]; neuron differentiation [GO:0030182]; osteoblast differentiation [GO:0001649]; outflow tract morphogenesis [GO:0003151]; platelet formation [GO:0030220]; positive regulation of B cell proliferation [GO:0030890]; positive regulation of behavioral fear response [GO:2000987]; positive regulation of bone mineralization [GO:0030501]; positive regulation of cardiac muscle cell differentiation [GO:2000727]; positive regulation of cardiac muscle cell proliferation [GO:0060045]; positive regulation of DNA-templated transcription [GO:0045893]; positive regulation of gene expression [GO:0010628]; positive regulation of macrophage apoptotic process [GO:2000111]; positive regulation of myoblast differentiation [GO:0045663]; positive regulation of neuron differentiation [GO:0045666]; positive regulation of osteoblast differentiation [GO:0045669]; positive regulation of skeletal muscle cell differentiation [GO:2001016]; positive regulation of skeletal muscle tissue development [GO:0048643]; positive regulation of transcription by RNA polymerase II [GO:0045944]; primary heart field specification [GO:0003138]; regulation of germinal center formation [GO:0002634]; regulation of megakaryocyte differentiation [GO:0045652]; regulation of synaptic activity [GO:0060025]; renal tubule morphogenesis [GO:0061333]; secondary heart field specification [GO:0003139]; sinoatrial valve morphogenesis [GO:0003185]; skeletal muscle tissue development [GO:0007519]; smooth muscle cell differentiation [GO:0051145]; ventricular cardiac muscle cell differentiation [GO:0055012],cytoplasm [GO:0005737]; nuclear speck [GO:0016607]; nucleus [GO:0005634]; protein-containing complex [GO:0032991]; sarcoplasm [GO:0016528],"DNA binding [GO:0003677]; DNA-binding transcription activator activity, RNA polymerase II-specific [GO:0001228]; DNA-binding transcription factor activity [GO:0003700]; DNA-binding transcription factor activity, RNA polymerase II-specific [GO:0000981]; protein dimerization activity [GO:0046983]; RNA polymerase II cis-regulatory region sequence-specific DNA binding [GO:0000978]; RNA polymerase II transcription regulatory region sequence-specific DNA binding [GO:0000977]; transcription cis-regulatory region binding [GO:0000976]",GO:0002376; GO:0003677; GO:0005634; GO:0006355; GO:0030154; GO:0043226; GO:0048856; GO:0050877; GO:0140110,immune system process; DNA binding; nucleus; regulation of DNA-templated transcription; cell differentiation; organelle; anatomical structure development; nervous system process; transcription regulator activity
OG_00363,0.4673005178727619,OG_00363,FUN_001198-T1,Peve_00022305,Pocillopora_meandrina_HIv1___RNAseq.g29522.t1,three_way,79.51466666666667,FUN_001198-T1,O94394,,,,,27.7,159.0,2.2e-08,61.6,sp|O94394|YQF1_SCHPO Uncharacterized WD repeat-containing protein C126.01c OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=SPCC126.01c PE=4 SV=2,,,,,,
OG_05670,0.4672271422392916,OG_05670,FUN_025463-T1,Peve_00043840,Pocillopora_meandrina_HIv1___RNAseq.g13243.t1,three_way,97.54233333333332,FUN_025463-T1,Q5E9F9,PRS7_BOVIN,,26S proteasome regulatory subunit 7 (26S proteasome AAA-ATPase subunit RPT1) (Proteasome 26S subunit ATPase 2),Bos taurus (Bovine),92.2,434.0,7.399999999999999e-234,810.8,sp|Q5E9F9|PRS7_BOVIN 26S proteasome regulatory subunit 7 OS=Bos taurus OX=9913 GN=PSMC2 PE=2 SV=3,GO:0000502; GO:0000932; GO:0005524; GO:0005634; GO:0005829; GO:0006511; GO:0008540; GO:0016887; GO:0022624; GO:0036402; GO:0043161,proteasome-mediated ubiquitin-dependent protein catabolic process [GO:0043161]; ubiquitin-dependent protein catabolic process [GO:0006511],"cytosol [GO:0005829]; nucleus [GO:0005634]; P-body [GO:0000932]; proteasome accessory complex [GO:0022624]; proteasome complex [GO:0000502]; proteasome regulatory particle, base subcomplex [GO:0008540]",ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; proteasome-activating activity [GO:0036402],GO:0003824; GO:0005634; GO:0005829; GO:0016787; GO:0016853; GO:0030163; GO:0043226; GO:0140657,catalytic activity; nucleus; cytosol; hydrolase activity; isomerase activity; protein catabolic process; organelle; ATP-dependent activity
OG_08371,0.4670513785306197,OG_08371,FUN_036924-T1,Peve_00026098,Pocillopora_meandrina_HIv1___RNAseq.g10835.t1,three_way,85.29133333333333,FUN_036924-T1,Q9D6Y9,GLGB_MOUSE,,"1,4-alpha-glucan-branching enzyme (EC 2.4.1.18) (Brancher enzyme) (Glycogen-branching enzyme)",Mus musculus (Mouse),64.1,674.0,6.4e-272,937.9,"sp|Q9D6Y9|GLGB_MOUSE 1,4-alpha-glucan-branching enzyme OS=Mus musculus OX=10090 GN=Gbe1 PE=1 SV=1",GO:0003844; GO:0004553; GO:0005829; GO:0005978; GO:0030246; GO:0043169; GO:0043524,glycogen biosynthetic process [GO:0005978]; negative regulation of neuron apoptotic process [GO:0043524],cytosol [GO:0005829],"1,4-alpha-glucan branching enzyme activity [GO:0003844]; carbohydrate binding [GO:0030246]; cation binding [GO:0043169]; hydrolase activity, hydrolyzing O-glycosyl compounds [GO:0004553]",GO:0003824; GO:0005829; GO:0005975; GO:0006091; GO:0016740; GO:0016787,catalytic activity; cytosol; carbohydrate metabolic process; generation of precursor metabolites and energy; transferase activity; hydrolase activity
OG_03670,0.4669864274494413,OG_03670,FUN_014912-T1,Peve_00003532,Pocillopora_meandrina_HIv1___RNAseq.g21075.t1,three_way,60.845,,,,,,,,,,,,,,,,,
OG_01383,0.4667690929987849,OG_01383,FUN_005349-T1,Peve_00035217,Pocillopora_meandrina_HIv1___RNAseq.g8206.t1,three_way,72.3535,FUN_005349-T1,Q9W0M3,KDM8_DROME,,Jumonji C domain-containing protein 5 (EC 1.14.11.73) (EC 3.4.-.-) (Lysine-specific demethylase 8),Drosophila melanogaster (Fruit fly),23.6,233.0,1.3e-14,82.4,sp|Q9W0M3|KDM8_DROME Jumonji C domain-containing protein 5 OS=Drosophila melanogaster OX=7227 GN=JMJD5 PE=2 SV=2,GO:0000086; GO:0003682; GO:0005634; GO:0005654; GO:0005737; GO:0045892; GO:0046872; GO:0048511; GO:0048512; GO:0051864; GO:0106157; GO:0140680,circadian behavior [GO:0048512]; G2/M transition of mitotic cell cycle [GO:0000086]; negative regulation of DNA-templated transcription [GO:0045892]; rhythmic process [GO:0048511],cytoplasm [GO:0005737]; nucleoplasm [GO:0005654]; nucleus [GO:0005634],chromatin binding [GO:0003682]; histone H3K36 demethylase activity [GO:0051864]; histone H3K36me/H3K36me2 demethylase activity [GO:0140680]; metal ion binding [GO:0046872]; peptidyl-arginine 3-dioxygenase activity [GO:0106157],GO:0003824; GO:0005634; GO:0005654; GO:0006355; GO:0016491; GO:0043226; GO:0140096,"catalytic activity; nucleus; nucleoplasm; regulation of DNA-templated transcription; oxidoreductase activity; organelle; catalytic activity, acting on a protein"
