OG_ID,loading,group_id,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_03724,0.6788320085749031,OG_03724,FUN_015009-T1,Peve_00034685,Pocillopora_meandrina_HIv1___RNAseq.g21245.t1,three_way,73.11366666666666,,,,,,,,,,,,,,,,,
OG_01093,0.6787468794019633,OG_01093,FUN_004589-T1,Peve_00012398,Pocillopora_meandrina_HIv1___RNAseq.g6595.t2,three_way,64.044,,,,,,,,,,,,,,,,,
OG_00507,0.6785499552544223,OG_00507,FUN_001483-T1,Peve_00029348,Pocillopora_meandrina_HIv1___RNAseq.g1919.t1,three_way,97.90966666666668,FUN_001483-T1,P31410,,,,,89.2,493.0,5.4999999999999995e-257,887.9,sp|P31410|VATB_HELVI V-type proton ATPase subunit B OS=Heliothis virescens OX=7102 GN=VHA55 PE=2 SV=1,,,,,,
OG_03054,0.6783915380640658,OG_03054,FUN_012301-T1,Peve_00038608,Pocillopora_meandrina_HIv1___TS.g16639.t1,three_way,72.16116666666667,FUN_012301-T1,Q5ZK88,PSPC1_CHICK,,Paraspeckle component 1,Gallus gallus (Chicken),51.0,247.0,5.6e-66,253.4,sp|Q5ZK88|PSPC1_CHICK Paraspeckle component 1 OS=Gallus gallus OX=9031 GN=PSPC1 PE=2 SV=1,GO:0001650; GO:0002218; GO:0003723; GO:0005634; GO:0006355; GO:0016607; GO:0042382; GO:0042752; GO:0045892; GO:0140694,activation of innate immune response [GO:0002218]; membraneless organelle assembly [GO:0140694]; negative regulation of DNA-templated transcription [GO:0045892]; regulation of circadian rhythm [GO:0042752]; regulation of DNA-templated transcription [GO:0006355],fibrillar center [GO:0001650]; nuclear speck [GO:0016607]; nucleus [GO:0005634]; paraspeckles [GO:0042382],RNA binding [GO:0003723],GO:0002376; GO:0003723; GO:0005634; GO:0006355; GO:0043226,immune system process; RNA binding; nucleus; regulation of DNA-templated transcription; organelle
OG_09573,0.6780917579983361,OG_09573,FUN_041705-T1,Peve_00001480,Pocillopora_meandrina_HIv1___RNAseq.g13973.t1,three_way,45.37833333333334,FUN_041705-T1,Q95VY2,,,,,43.7,174.0,1.7000000000000002e-32,140.6,sp|Q95VY2|TCTP_BRABE Translationally-controlled tumor protein homolog OS=Branchiostoma belcheri OX=7741 PE=2 SV=1,,,,,,
OG_01600,0.6779120101010222,OG_01600,FUN_006643-T1,Peve_00004067,Pocillopora_meandrina_HIv1___RNAseq.g19945.t1,three_way,67.05933333333333,FUN_006643-T1,P53184,,,,,32.7,226.0,7.9e-21,102.8,sp|P53184|PNC1_YEAST Nicotinamidase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=PNC1 PE=1 SV=1,,,,,,
OG_07342,0.6778276171225937,OG_07342,FUN_033747-T1,Peve_00004931,Pocillopora_meandrina_HIv1___RNAseq.g28755.t1,three_way,74.33666666666667,FUN_033747-T1,Q9DCK3,,,,,40.9,220.0,1.4e-37,157.9,sp|Q9DCK3|TSN4_MOUSE Tetraspanin-4 OS=Mus musculus OX=10090 GN=Tspan4 PE=1 SV=1,,,,,,
OG_02141,0.6778203802849698,OG_02141,FUN_008447-T1,Peve_00025571,Pocillopora_meandrina_HIv1___TS.g21055.t1,three_way,82.89383333333333,FUN_008447-T1,Q8BYM7,RSH4A_MOUSE,,Radial spoke head protein 4 homolog A (Radial spoke head-like protein 3),Mus musculus (Mouse),54.9,495.0,6.1e-121,436.0,sp|Q8BYM7|RSH4A_MOUSE Radial spoke head protein 4 homolog A OS=Mus musculus OX=10090 GN=Rsph4a PE=1 SV=2,GO:0001534; GO:0001535; GO:0003351; GO:0005576; GO:0005930; GO:0051649; GO:0060294; GO:0062177; GO:0097729; GO:0120221; GO:0120336; GO:0120337; GO:0120338,cilium movement involved in cell motility [GO:0060294]; epithelial cilium movement involved in extracellular fluid movement [GO:0003351]; establishment of localization in cell [GO:0051649]; maintenance of ciliary planar beating movement pattern [GO:0120221]; radial spoke assembly [GO:0062177],9+2 motile cilium [GO:0097729]; axoneme [GO:0005930]; extracellular region [GO:0005576]; radial spoke [GO:0001534]; radial spoke head [GO:0001535]; radial spoke head 1 [GO:0120336]; radial spoke head 2 [GO:0120337]; radial spoke head 3 [GO:0120338],,GO:0005576; GO:0005929; GO:0007018; GO:0043226; GO:0065003,extracellular region; cilium; microtubule-based movement; organelle; protein-containing complex assembly
OG_03187,0.6777104883251727,OG_03187,FUN_012657-T1,Peve_00022119,Pocillopora_meandrina_HIv1___RNAseq.g22895.t1,three_way,70.13616666666667,FUN_012657-T1,Q9UK58,,,,,56.1,173.0,6.700000000000001e-48,193.0,sp|Q9UK58|CCNL1_HUMAN Cyclin-L1 OS=Homo sapiens OX=9606 GN=CCNL1 PE=1 SV=1,,,,,,
OG_06574,0.6776714432665067,OG_06574,FUN_029519-T1,Peve_00022876,Pocillopora_meandrina_HIv1___TS.g2888.t1,three_way,93.70616666666666,FUN_029519-T1,Q9JHU4,DYHC1_MOUSE,,"Cytoplasmic dynein 1 heavy chain 1 (Cytoplasmic dynein heavy chain 1) (Dynein heavy chain, cytosolic)",Mus musculus (Mouse),73.3,4665.0,0.0,6825.7,sp|Q9JHU4|DYHC1_MOUSE Cytoplasmic dynein 1 heavy chain 1 OS=Mus musculus OX=10090 GN=Dync1h1 PE=1 SV=2,GO:0003341; GO:0005524; GO:0005737; GO:0005813; GO:0005868; GO:0005874; GO:0008569; GO:0016887; GO:0030175; GO:0030286; GO:0032388; GO:0033962; GO:0034063; GO:0042802; GO:0045505; GO:0051293; GO:0051301; GO:0051959; GO:0060236; GO:0090235; GO:0120162; GO:1905832,cell division [GO:0051301]; cilium movement [GO:0003341]; establishment of spindle localization [GO:0051293]; P-body assembly [GO:0033962]; positive regulation of cold-induced thermogenesis [GO:0120162]; positive regulation of intracellular transport [GO:0032388]; positive regulation of spindle assembly [GO:1905832]; regulation of metaphase plate congression [GO:0090235]; regulation of mitotic spindle organization [GO:0060236]; stress granule assembly [GO:0034063],centrosome [GO:0005813]; cytoplasm [GO:0005737]; cytoplasmic dynein complex [GO:0005868]; dynein complex [GO:0030286]; filopodium [GO:0030175]; microtubule [GO:0005874],ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; dynein intermediate chain binding [GO:0045505]; dynein light intermediate chain binding [GO:0051959]; identical protein binding [GO:0042802]; minus-end-directed microtubule motor activity [GO:0008569],GO:0003774; GO:0003824; GO:0005815; GO:0007010; GO:0007018; GO:0016787; GO:0016853; GO:0140657,cytoskeletal motor activity; catalytic activity; microtubule organizing center; cytoskeleton organization; microtubule-based movement; hydrolase activity; isomerase activity; ATP-dependent activity
OG_04579,0.6771436989773132,OG_04579,FUN_022242-T1,Peve_00037424,Pocillopora_meandrina_HIv1___TS.g22171.t1,three_way,87.71433333333333,FUN_022242-T1,E7F590,VPS41_DANRE,,Vacuolar protein sorting-associated protein 41 homolog,Danio rerio (Zebrafish) (Brachydanio rerio),53.6,823.0,8.099999999999999e-251,868.2,sp|E7F590|VPS41_DANRE Vacuolar protein sorting-associated protein 41 homolog OS=Danio rerio OX=7955 GN=vps41 PE=1 SV=1,GO:0005765; GO:0005770; GO:0005794; GO:0005829; GO:0006623; GO:0008270; GO:0008333; GO:0009267; GO:0016236; GO:0030136; GO:0030897; GO:0031901; GO:0031902; GO:0034058,cellular response to starvation [GO:0009267]; endosomal vesicle fusion [GO:0034058]; endosome to lysosome transport [GO:0008333]; macroautophagy [GO:0016236]; protein targeting to vacuole [GO:0006623],clathrin-coated vesicle [GO:0030136]; cytosol [GO:0005829]; early endosome membrane [GO:0031901]; Golgi apparatus [GO:0005794]; HOPS complex [GO:0030897]; late endosome [GO:0005770]; late endosome membrane [GO:0031902]; lysosomal membrane [GO:0005765],zinc ion binding [GO:0008270],GO:0005768; GO:0005794; GO:0005829; GO:0006886; GO:0006914; GO:0016192; GO:0031410; GO:0043226; GO:0061024,endosome; Golgi apparatus; cytosol; intracellular protein transport; autophagy; vesicle-mediated transport; cytoplasmic vesicle; organelle; membrane organization
OG_03783,0.677032600834148,OG_03783,FUN_015139-T1,Peve_00001081,Pocillopora_meandrina_HIv1___RNAseq.g21744.t1,three_way,90.96066666666668,FUN_015139-T1,Q5PPV3,,,,,63.0,238.0,5.199999999999999e-24,112.8,sp|Q5PPV3|MORN3_XENLA MORN repeat-containing protein 3 OS=Xenopus laevis OX=8355 GN=morn3 PE=2 SV=1,,,,,,
OG_01290,0.6769382599883371,OG_01290,FUN_005113-T1,Peve_00007463,Pocillopora_meandrina_HIv1___RNAseq.g8268.t1,three_way,72.56616666666666,FUN_005113-T1,O15945,ARNT_DROME,,Aryl hydrocarbon receptor nuclear translocator homolog (dARNT) (Hypoxia-inducible factor 1-beta) (Protein tango),Drosophila melanogaster (Fruit fly),57.4,378.0,5.4e-115,416.8,sp|O15945|ARNT_DROME Aryl hydrocarbon receptor nuclear translocator homolog OS=Drosophila melanogaster OX=7227 GN=tgo PE=1 SV=3,GO:0000122; GO:0000978; GO:0000981; GO:0001228; GO:0003700; GO:0005634; GO:0005737; GO:0006355; GO:0006357; GO:0007417; GO:0007420; GO:0008286; GO:0008347; GO:0016348; GO:0017022; GO:0032869; GO:0032991; GO:0034751; GO:0043565; GO:0045676; GO:0045944; GO:0046982; GO:0048477; GO:0048736; GO:0071456; GO:0090575,appendage development [GO:0048736]; brain development [GO:0007420]; cellular response to hypoxia [GO:0071456]; cellular response to insulin stimulus [GO:0032869]; central nervous system development [GO:0007417]; glial cell migration [GO:0008347]; imaginal disc-derived leg joint morphogenesis [GO:0016348]; insulin receptor signaling pathway [GO:0008286]; negative regulation of transcription by RNA polymerase II [GO:0000122]; oogenesis [GO:0048477]; positive regulation of transcription by RNA polymerase II [GO:0045944]; regulation of DNA-templated transcription [GO:0006355]; regulation of R7 cell differentiation [GO:0045676]; regulation of transcription by RNA polymerase II [GO:0006357],aryl hydrocarbon receptor complex [GO:0034751]; cytoplasm [GO:0005737]; nucleus [GO:0005634]; protein-containing complex [GO:0032991]; RNA polymerase II transcription regulator complex [GO:0090575],"DNA-binding transcription activator activity, RNA polymerase II-specific [GO:0001228]; DNA-binding transcription factor activity [GO:0003700]; DNA-binding transcription factor activity, RNA polymerase II-specific [GO:0000981]; myosin binding [GO:0017022]; protein heterodimerization activity [GO:0046982]; RNA polymerase II cis-regulatory region sequence-specific DNA binding [GO:0000978]; sequence-specific DNA binding [GO:0043565]",GO:0003677; GO:0005634; GO:0006355; GO:0008092; GO:0022414; GO:0043226; GO:0048856; GO:0048870; GO:0140110,DNA binding; nucleus; regulation of DNA-templated transcription; cytoskeletal protein binding; reproductive process; organelle; anatomical structure development; cell motility; transcription regulator activity
OG_07419,0.6769153952301711,OG_07419,FUN_033880-T1,Peve_00043309,Pocillopora_meandrina_HIv1___RNAseq.g28401.t1,three_way,84.31566666666667,FUN_033880-T1,Q66II8,,,,,67.6,225.0,2.1e-77,290.8,sp|Q66II8|RU17_XENTR U1 small nuclear ribonucleoprotein 70 kDa OS=Xenopus tropicalis OX=8364 GN=snrnp70 PE=2 SV=1,,,,,,
OG_01369,0.6768958730118614,OG_01369,FUN_005317-T1,Peve_00003309,Pocillopora_meandrina_HIv1___TS.g19921.t1,three_way,65.96866666666666,FUN_005317-T1,P08478,,,,,39.8,711.0,9.299999999999999e-138,492.3,sp|P08478|AMDA_XENLA Peptidyl-glycine alpha-amidating monooxygenase A OS=Xenopus laevis OX=8355 GN=pam-a PE=1 SV=3,,,,,,
OG_01408,0.6763301145817279,OG_01408,FUN_005479-T1,Peve_00001976,Pocillopora_meandrina_HIv1___RNAseq.g6643.t1,three_way,83.39633333333333,FUN_005479-T1,P50904,,,,,47.7,900.0,1.4e-237,824.3,sp|P50904|RASA1_RAT Ras GTPase-activating protein 1 OS=Rattus norvegicus OX=10116 GN=Rasa1 PE=1 SV=1,,,,,,
OG_08601,0.6762897755021444,OG_08601,FUN_037744-T1,Peve_00037368,Pocillopora_meandrina_HIv1___RNAseq.g1332.t1,three_way,88.86283333333334,FUN_037744-T1,Q5ZI08,SPT5H_CHICK,,Transcription elongation factor SPT5 (DRB sensitivity-inducing factor large subunit) (DSIF large subunit),Gallus gallus (Chicken),57.9,1017.0,1.5e-258,894.0,sp|Q5ZI08|SPT5H_CHICK Transcription elongation factor SPT5 OS=Gallus gallus OX=9031 GN=SUPT5H PE=2 SV=1,GO:0003729; GO:0006357; GO:0006368; GO:0032044; GO:0032784; GO:0140673,regulation of DNA-templated transcription elongation [GO:0032784]; regulation of transcription by RNA polymerase II [GO:0006357]; transcription elongation by RNA polymerase II [GO:0006368]; transcription elongation-coupled chromatin remodeling [GO:0140673],DSIF complex [GO:0032044],mRNA binding [GO:0003729],GO:0003723; GO:0006325; GO:0006355,RNA binding; chromatin organization; regulation of DNA-templated transcription
OG_04585,0.6762810464323554,OG_04585,FUN_022251-T1,Peve_00021288,Pocillopora_meandrina_HIv1___RNAseq.g4724.t1,three_way,52.4535,FUN_022251-T1,P35969,,,,,30.3,511.0,3.1999999999999996e-49,198.7,sp|P35969|VGFR1_MOUSE Vascular endothelial growth factor receptor 1 OS=Mus musculus OX=10090 GN=Flt1 PE=1 SV=1,,,,,,
OG_06712,0.6762566929714261,OG_06712,FUN_031304-T1,Peve_00026516,Pocillopora_meandrina_HIv1___TS.g23876.t1,three_way,80.76050000000001,FUN_031304-T1,Q2XVR6,SC4AB_TAKRU,,Sodium channel protein type 4 subunit alpha B (Voltage-gated sodium channel subunit alpha Nav1.4b),Takifugu rubripes (Japanese pufferfish) (Fugu rubripes),36.0,1773.0,3.2e-262,907.1,sp|Q2XVR6|SC4AB_TAKRU Sodium channel protein type 4 subunit alpha B OS=Takifugu rubripes OX=31033 GN=scn4ab PE=3 SV=1,GO:0001518; GO:0005248; GO:0019228; GO:0086010,membrane depolarization during action potential [GO:0086010]; neuronal action potential [GO:0019228],voltage-gated sodium channel complex [GO:0001518],voltage-gated sodium channel activity [GO:0005248],GO:0005215,transporter activity
OG_01253,0.6762420924353105,OG_01253,FUN_004984-T1,Peve_00015858,Pocillopora_meandrina_HIv1___RNAseq.g8407.t1,three_way,53.24016666666667,,,,,,,,,,,,,,,,,
OG_07155,0.6761800215604894,OG_07155,FUN_032535-T1,Peve_00000696,Pocillopora_meandrina_HIv1___RNAseq.g24726.t1,three_way,79.178,FUN_032535-T1,Q8K4L0,,,,,50.9,807.0,2.500000000000001e-201,703.7,sp|Q8K4L0|DDX54_MOUSE ATP-dependent RNA helicase DDX54 OS=Mus musculus OX=10090 GN=Ddx54 PE=1 SV=1,,,,,,
OG_07880,0.675905231249343,OG_07880,FUN_035243-T1,Peve_00042228,Pocillopora_meandrina_HIv1___RNAseq.g27896.t1,three_way,91.40466666666669,FUN_035243-T1,Q6Q137,SEPT7_BOVIN,,Septin-7 (CDC10 protein homolog),Bos taurus (Bovine),67.9,330.0,2.1999999999999997e-129,463.8,sp|Q6Q137|SEPT7_BOVIN Septin-7 OS=Bos taurus OX=9913 GN=SEPTIN7 PE=2 SV=2,GO:0000776; GO:0001725; GO:0003924; GO:0005525; GO:0005634; GO:0005819; GO:0005930; GO:0005940; GO:0007283; GO:0008104; GO:0015630; GO:0016476; GO:0030154; GO:0030496; GO:0031105; GO:0032153; GO:0032154; GO:0042802; GO:0060090; GO:0060271; GO:0061640; GO:0097227; GO:0097730; GO:1902857,cell differentiation [GO:0030154]; cilium assembly [GO:0060271]; cytoskeleton-dependent cytokinesis [GO:0061640]; positive regulation of non-motile cilium assembly [GO:1902857]; protein localization [GO:0008104]; regulation of embryonic cell shape [GO:0016476]; spermatogenesis [GO:0007283],axoneme [GO:0005930]; cell division site [GO:0032153]; cleavage furrow [GO:0032154]; kinetochore [GO:0000776]; microtubule cytoskeleton [GO:0015630]; midbody [GO:0030496]; non-motile cilium [GO:0097730]; nucleus [GO:0005634]; septin complex [GO:0031105]; septin ring [GO:0005940]; sperm annulus [GO:0097227]; spindle [GO:0005819]; stress fiber [GO:0001725],GTP binding [GO:0005525]; GTPase activity [GO:0003924]; identical protein binding [GO:0042802]; molecular adaptor activity [GO:0060090],GO:0000910; GO:0003824; GO:0003924; GO:0005634; GO:0005856; GO:0005929; GO:0016787; GO:0022414; GO:0030154; GO:0043226; GO:0044782; GO:0060090,cytokinesis; catalytic activity; GTPase activity; nucleus; cytoskeleton; cilium; hydrolase activity; reproductive process; cell differentiation; organelle; cilium organization; molecular adaptor activity
OG_09598,0.6757928026099164,OG_09598,FUN_041745-T1,Peve_00000338,Pocillopora_meandrina_HIv1___RNAseq.g15790.t1,three_way,56.4945,,,,,,,,,,,,,,,,,
OG_00196,0.6757317746895373,OG_00196,FUN_000908-T1,Peve_00010044,Pocillopora_meandrina_HIv1___RNAseq.g29495.t1,three_way,77.85966666666667,FUN_000908-T1,Q8QG61,,,,,64.7,499.0,3.3e-210,732.6,sp|Q8QG61|CRY1_CHICK Cryptochrome-1 OS=Gallus gallus OX=9031 GN=CRY1 PE=2 SV=1,,,,,,
OG_04620,0.6752920297207184,OG_04620,FUN_022322-T1,Peve_00021644,Pocillopora_meandrina_HIv1___RNAseq.g4643.t1,three_way,86.02233333333332,,,,,,,,,,,,,,,,,
OG_00710,0.6752653861625273,OG_00710,FUN_002577-T1,Peve_00025545,Pocillopora_meandrina_HIv1___RNAseq.g25716.t1,three_way,77.45466666666667,FUN_002577-T1,Q6NU27,,,,,52.6,196.0,2.5000000000000002e-58,226.9,sp|Q6NU27|I4E3B_XENLA Eukaryotic translation initiation factor 4E type 3-B OS=Xenopus laevis OX=8355 GN=eif4e3-b PE=2 SV=1,,,,,,
OG_02267,0.6749828710748401,OG_02267,FUN_008716-T1,Peve_00034975,Pocillopora_meandrina_HIv1___RNAseq.g74.t1,three_way,91.29516666666667,FUN_008716-T1,P16036,,,,,73.7,354.0,1.1e-145,517.7,sp|P16036|S25A3_RAT Solute carrier family 25 member 3 OS=Rattus norvegicus OX=10116 GN=Slc25a3 PE=1 SV=1,,,,,,
OG_00852,0.6749807179598629,OG_00852,FUN_004114-T1,Peve_00015643,Pocillopora_meandrina_HIv1___RNAseq.g11665.t1,three_way,81.109,FUN_004114-T1,Q4R5E4,,,,,61.4,568.0,4.5e-207,722.2,sp|Q4R5E4|PGM1_MACFA Phosphoglucomutase-1 OS=Macaca fascicularis OX=9541 GN=PGM1 PE=2 SV=3,,,,,,
OG_08325,0.6747401850572606,OG_08325,FUN_036755-T1,Peve_00027843,Pocillopora_meandrina_HIv1___RNAseq.g27068.t1,three_way,83.454,FUN_036755-T1,Q9CY50,,,,,53.3,197.0,9.4e-56,218.4,sp|Q9CY50|SSRA_MOUSE Translocon-associated protein subunit alpha OS=Mus musculus OX=10090 GN=Ssr1 PE=1 SV=1,,,,,,
OG_00001,0.6746493326930059,OG_00001,FUN_000185-T1,Peve_00037402,Pocillopora_meandrina_HIv1___RNAseq.g28886.t1,three_way,71.059,FUN_000185-T1,Q32LQ0,AMPE_BOVIN,,Glutamyl aminopeptidase (EAP) (EC 3.4.11.7) (Aminopeptidase A) (AP-A) (CD antigen CD249),Bos taurus (Bovine),41.5,881.0,1.4e-197,691.4,sp|Q32LQ0|AMPE_BOVIN Glutamyl aminopeptidase OS=Bos taurus OX=9913 GN=ENPEP PE=2 SV=1,GO:0003081; GO:0004177; GO:0004230; GO:0005615; GO:0005737; GO:0005886; GO:0006508; GO:0008217; GO:0008270; GO:0008283; GO:0016477; GO:0042277; GO:0043171; GO:0070006,cell migration [GO:0016477]; cell population proliferation [GO:0008283]; peptide catabolic process [GO:0043171]; proteolysis [GO:0006508]; regulation of blood pressure [GO:0008217]; regulation of systemic arterial blood pressure by renin-angiotensin [GO:0003081],cytoplasm [GO:0005737]; extracellular space [GO:0005615]; plasma membrane [GO:0005886],aminopeptidase activity [GO:0004177]; glutamyl aminopeptidase activity [GO:0004230]; metalloaminopeptidase activity [GO:0070006]; peptide binding [GO:0042277]; zinc ion binding [GO:0008270],GO:0003824; GO:0005615; GO:0005886; GO:0016787; GO:0048870; GO:0050886; GO:0140096,"catalytic activity; extracellular space; plasma membrane; hydrolase activity; cell motility; endocrine process; catalytic activity, acting on a protein"
OG_00479,0.674512679321148,OG_00479,FUN_001418-T1,Peve_00008742,Pocillopora_meandrina_HIv1___RNAseq.g2097.t1,three_way,81.65133333333334,FUN_001418-T1,P32198,CPT1A_RAT,,"Carnitine O-palmitoyltransferase 1, liver isoform (CPT1-L) (EC 2.3.1.21) (Carnitine O-palmitoyltransferase I, liver isoform) (CPT I) (CPTI-L) (Carnitine palmitoyltransferase 1A) (Succinyltransferase CPT1A) (EC 2.3.1.-)",Rattus norvegicus (Rat),49.2,765.0,3.5e-218,759.6,"sp|P32198|CPT1A_RAT Carnitine O-palmitoyltransferase 1, liver isoform OS=Rattus norvegicus OX=10116 GN=Cpt1a PE=1 SV=2",GO:0001666; GO:0001676; GO:0004095; GO:0005739; GO:0005741; GO:0006006; GO:0006631; GO:0006635; GO:0006641; GO:0007584; GO:0009410; GO:0009437; GO:0030674; GO:0030855; GO:0031667; GO:0031998; GO:0032000; GO:0042755; GO:0042802; GO:0043279; GO:0045089; GO:0045471; GO:0046222; GO:0046320; GO:0050796; GO:0071398; GO:0097421; GO:1904772,aflatoxin metabolic process [GO:0046222]; carnitine metabolic process [GO:0009437]; cellular response to fatty acid [GO:0071398]; eating behavior [GO:0042755]; epithelial cell differentiation [GO:0030855]; fatty acid beta-oxidation [GO:0006635]; fatty acid metabolic process [GO:0006631]; glucose metabolic process [GO:0006006]; liver regeneration [GO:0097421]; long-chain fatty acid metabolic process [GO:0001676]; positive regulation of fatty acid beta-oxidation [GO:0032000]; positive regulation of innate immune response [GO:0045089]; regulation of fatty acid beta-oxidation [GO:0031998]; regulation of fatty acid oxidation [GO:0046320]; regulation of insulin secretion [GO:0050796]; response to alkaloid [GO:0043279]; response to ethanol [GO:0045471]; response to hypoxia [GO:0001666]; response to nutrient [GO:0007584]; response to nutrient levels [GO:0031667]; response to tetrachloromethane [GO:1904772]; response to xenobiotic stimulus [GO:0009410]; triglyceride metabolic process [GO:0006641],mitochondrial outer membrane [GO:0005741]; mitochondrion [GO:0005739],carnitine O-palmitoyltransferase activity [GO:0004095]; identical protein binding [GO:0042802]; protein-macromolecule adaptor activity [GO:0030674],GO:0003824; GO:0005739; GO:0005975; GO:0006575; GO:0006629; GO:0016740; GO:0030154; GO:0043226; GO:0048856; GO:0060090,catalytic activity; mitochondrion; carbohydrate metabolic process; modified amino acid metabolic process; lipid metabolic process; transferase activity; cell differentiation; organelle; anatomical structure development; molecular adaptor activity
OG_09604,0.6743938808426199,OG_09604,FUN_041758-T1,Peve_00041570,Pocillopora_meandrina_HIv1___RNAseq.g15101.t1,three_way,70.423,FUN_041758-T1,Q90416,RXRGA_DANRE,,Retinoic acid receptor RXR-gamma-A (Nuclear receptor subfamily 2 group B member 3-A) (Retinoic acid receptor RXR-alpha) (Retinoid X receptor alpha) (Retinoid X receptor gamma-A),Danio rerio (Zebrafish) (Brachydanio rerio),33.6,357.0,6.5e-52,206.5,sp|Q90416|RXRGA_DANRE Retinoic acid receptor RXR-gamma-A OS=Danio rerio OX=7955 GN=rxrga PE=2 SV=2,GO:0003700; GO:0003707; GO:0004879; GO:0007399; GO:0008270; GO:0030154; GO:0044323; GO:0045893; GO:0045944; GO:0048384; GO:0090575,cell differentiation [GO:0030154]; nervous system development [GO:0007399]; positive regulation of DNA-templated transcription [GO:0045893]; positive regulation of transcription by RNA polymerase II [GO:0045944]; retinoic acid receptor signaling pathway [GO:0048384],RNA polymerase II transcription regulator complex [GO:0090575],DNA-binding transcription factor activity [GO:0003700]; nuclear receptor activity [GO:0004879]; nuclear steroid receptor activity [GO:0003707]; retinoic acid-responsive element binding [GO:0044323]; zinc ion binding [GO:0008270],GO:0003677; GO:0006355; GO:0030154; GO:0048856; GO:0060089; GO:0140110,DNA binding; regulation of DNA-templated transcription; cell differentiation; anatomical structure development; molecular transducer activity; transcription regulator activity
OG_04239,0.6741502542426803,OG_04239,FUN_017760-T1,Peve_00037315,Pocillopora_meandrina_HIv1___RNAseq.g439.t1,three_way,80.33866666666667,,,,,,,,,,,,,,,,,
OG_04915,0.6740820654865513,OG_04915,FUN_022969-T1,Peve_00011904,Pocillopora_meandrina_HIv1___RNAseq.g3761.t1,three_way,71.649,FUN_022969-T1,P17124,,,,,30.7,332.0,2.2e-29,131.3,sp|P17124|HRH2_CANLF Histamine H2 receptor OS=Canis lupus familiaris OX=9615 GN=HRH2 PE=1 SV=1,,,,,,
OG_05648,0.6740562717441131,OG_05648,FUN_025368-T1,Peve_00040520,Pocillopora_meandrina_HIv1___RNAseq.g13331.t1,three_way,95.874,FUN_025368-T1,Q6PH57,,,,,91.4,339.0,2.9e-140,499.6,sp|Q6PH57|GBB1_DANRE Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-1 OS=Danio rerio OX=7955 GN=gnb1 PE=2 SV=1,,,,,,
OG_00982,0.6740126792649983,OG_00982,FUN_004365-T1,Peve_00008937,Pocillopora_meandrina_HIv1___TS.g7532.t1,three_way,75.77499999999999,FUN_004365-T1,Q6PC91,,,,,64.1,156.0,5.7e-44,178.7,sp|Q6PC91|BT3L4_DANRE Transcription factor BTF3 homolog 4 OS=Danio rerio OX=7955 GN=btf3l4 PE=2 SV=1,,,,,,
OG_01927,0.6739222141365536,OG_01927,FUN_007964-T1,Peve_00030094,Pocillopora_meandrina_HIv1___RNAseq.g30026.t1,three_way,69.93233333333333,FUN_007964-T1,Q66HG4,,,,,48.8,281.0,1.6e-70,267.7,sp|Q66HG4|GALM_RAT Galactose mutarotase OS=Rattus norvegicus OX=10116 GN=Galm PE=1 SV=1,,,,,,
OG_05594,0.6737626781573796,OG_05594,FUN_025108-T1,Peve_00038376,Pocillopora_meandrina_HIv1___RNAseq.g19430.t1,three_way,83.12366666666667,FUN_025108-T1,P41252,SYIC_HUMAN,,"Isoleucine--tRNA ligase, cytoplasmic (EC 6.1.1.5) (Isoleucyl-tRNA synthetase) (IRS) (IleRS)",Homo sapiens (Human),62.5,1157.0,0.0,1500.3,"sp|P41252|SYIC_HUMAN Isoleucine--tRNA ligase, cytoplasmic OS=Homo sapiens OX=9606 GN=IARS1 PE=1 SV=2",GO:0000049; GO:0001649; GO:0002161; GO:0004822; GO:0005524; GO:0005654; GO:0005737; GO:0005829; GO:0006418; GO:0006428; GO:0016020; GO:0017101; GO:0051020; GO:0070062,isoleucyl-tRNA aminoacylation [GO:0006428]; osteoblast differentiation [GO:0001649]; tRNA aminoacylation for protein translation [GO:0006418],aminoacyl-tRNA synthetase multienzyme complex [GO:0017101]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; extracellular exosome [GO:0070062]; membrane [GO:0016020]; nucleoplasm [GO:0005654],aminoacyl-tRNA deacylase activity [GO:0002161]; ATP binding [GO:0005524]; GTPase binding [GO:0051020]; isoleucine-tRNA ligase activity [GO:0004822]; tRNA binding [GO:0000049],GO:0003723; GO:0003824; GO:0005654; GO:0005829; GO:0006399; GO:0006520; GO:0016874; GO:0030154; GO:0043226; GO:0140098,"RNA binding; catalytic activity; nucleoplasm; cytosol; tRNA metabolic process; amino acid metabolic process; ligase activity; cell differentiation; organelle; catalytic activity, acting on RNA"
