OG_ID,loading,group_id,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_09301,0.132094900704663,OG_09301,FUN_040154-T1,Peve_00038141,Pocillopora_meandrina_HIv1___RNAseq.g8495.t1,three_way,69.84266666666667,FUN_040154-T1,Q3UHC7,DAB2P_MOUSE,,Disabled homolog 2-interacting protein (DAB2-interacting protein) (ASK-interacting protein 1) (DOC-2/DAB-2 interactive protein),Mus musculus (Mouse),30.2,1068.0,1.4999999999999999e-116,422.5,sp|Q3UHC7|DAB2P_MOUSE Disabled homolog 2-interacting protein OS=Mus musculus OX=10090 GN=Dab2ip PE=1 SV=1,GO:0000122; GO:0001525; GO:0005096; GO:0005123; GO:0005737; GO:0005886; GO:0006954; GO:0006986; GO:0008285; GO:0008625; GO:0010596; GO:0010633; GO:0010719; GO:0010976; GO:0016525; GO:0017124; GO:0019901; GO:0021814; GO:0021819; GO:0030139; GO:0030163; GO:0030424; GO:0030425; GO:0030948; GO:0031334; GO:0031434; GO:0031435; GO:0032266; GO:0032809; GO:0033209; GO:0034144; GO:0034260; GO:0035148; GO:0035591; GO:0035924; GO:0036312; GO:0036324; GO:0042177; GO:0042803; GO:0043025; GO:0043065; GO:0043087; GO:0043122; GO:0043123; GO:0043124; GO:0043184; GO:0043254; GO:0043409; GO:0043410; GO:0043539; GO:0043548; GO:0044300; GO:0044301; GO:0044877; GO:0045087; GO:0045732; GO:0045892; GO:0045944; GO:0046330; GO:0048147; GO:0048812; GO:0050679; GO:0050680; GO:0051721; GO:0051726; GO:0051898; GO:0070059; GO:0070273; GO:0070317; GO:0070373; GO:0071222; GO:0071347; GO:0071356; GO:0071889; GO:0090090; GO:0090129; GO:1900006; GO:1900744; GO:1900747; GO:1901800; GO:1990032; GO:1990597; GO:2001224; GO:2001235,angiogenesis [GO:0001525]; cell motility involved in cerebral cortex radial glia guided migration [GO:0021814]; cellular response to interleukin-1 [GO:0071347]; cellular response to lipopolysaccharide [GO:0071222]; cellular response to tumor necrosis factor [GO:0071356]; cellular response to vascular endothelial growth factor stimulus [GO:0035924]; extrinsic apoptotic signaling pathway via death domain receptors [GO:0008625]; inflammatory response [GO:0006954]; innate immune response [GO:0045087]; intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress [GO:0070059]; layer formation in cerebral cortex [GO:0021819]; negative regulation of angiogenesis [GO:0016525]; negative regulation of canonical NF-kappaB signal transduction [GO:0043124]; negative regulation of canonical Wnt signaling pathway [GO:0090090]; negative regulation of cell population proliferation [GO:0008285]; negative regulation of DNA-templated transcription [GO:0045892]; negative regulation of endothelial cell migration [GO:0010596]; negative regulation of epithelial cell migration [GO:0010633]; negative regulation of epithelial cell proliferation [GO:0050680]; negative regulation of epithelial to mesenchymal transition [GO:0010719]; negative regulation of ERK1 and ERK2 cascade [GO:0070373]; negative regulation of fibroblast proliferation [GO:0048147]; negative regulation of G0 to G1 transition [GO:0070317]; negative regulation of GTPase activity [GO:0034260]; negative regulation of MAPK cascade [GO:0043409]; negative regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction [GO:0051898]; negative regulation of protein catabolic process [GO:0042177]; negative regulation of toll-like receptor 4 signaling pathway [GO:0034144]; negative regulation of transcription by RNA polymerase II [GO:0000122]; negative regulation of vascular endothelial growth factor receptor signaling pathway [GO:0030948]; negative regulation of vascular endothelial growth factor signaling pathway [GO:1900747]; neuron projection morphogenesis [GO:0048812]; positive regulation of apoptotic process [GO:0043065]; positive regulation of apoptotic signaling pathway [GO:2001235]; positive regulation of canonical NF-kappaB signal transduction [GO:0043123]; positive regulation of dendrite development [GO:1900006]; positive regulation of epithelial cell proliferation [GO:0050679]; positive regulation of JNK cascade [GO:0046330]; positive regulation of MAPK cascade [GO:0043410]; positive regulation of neuron migration [GO:2001224]; positive regulation of neuron projection development [GO:0010976]; positive regulation of proteasomal protein catabolic process [GO:1901800]; positive regulation of protein catabolic process [GO:0045732]; positive regulation of protein-containing complex assembly [GO:0031334]; positive regulation of synapse maturation [GO:0090129]; positive regulation of transcription by RNA polymerase II [GO:0045944]; protein catabolic process [GO:0030163]; regulation of canonical NF-kappaB signal transduction [GO:0043122]; regulation of cell cycle [GO:0051726]; regulation of GTPase activity [GO:0043087]; regulation of p38MAPK cascade [GO:1900744]; regulation of protein-containing complex assembly [GO:0043254]; response to unfolded protein [GO:0006986]; tube formation [GO:0035148]; tumor necrosis factor-mediated signaling pathway [GO:0033209]; vascular endothelial growth factor receptor-2 signaling pathway [GO:0036324],AIP1-IRE1 complex [GO:1990597]; axon [GO:0030424]; cerebellar mossy fiber [GO:0044300]; climbing fiber [GO:0044301]; cytoplasm [GO:0005737]; dendrite [GO:0030425]; endocytic vesicle [GO:0030139]; neuronal cell body [GO:0043025]; neuronal cell body membrane [GO:0032809]; parallel fiber [GO:1990032]; plasma membrane [GO:0005886],14-3-3 protein binding [GO:0071889]; death receptor binding [GO:0005123]; GTPase activator activity [GO:0005096]; mitogen-activated protein kinase kinase binding [GO:0031434]; mitogen-activated protein kinase kinase kinase binding [GO:0031435]; phosphatidylinositol 3-kinase binding [GO:0043548]; phosphatidylinositol 3-kinase regulatory subunit binding [GO:0036312]; phosphatidylinositol-3-phosphate binding [GO:0032266]; phosphatidylinositol-4-phosphate binding [GO:0070273]; protein homodimerization activity [GO:0042803]; protein kinase binding [GO:0019901]; protein phosphatase 2A binding [GO:0051721]; protein serine/threonine kinase activator activity [GO:0043539]; protein-containing complex binding [GO:0044877]; SH3 domain binding [GO:0017124]; signaling adaptor activity [GO:0035591]; vascular endothelial growth factor receptor 2 binding [GO:0043184],GO:0002376; GO:0005886; GO:0006355; GO:0006954; GO:0008289; GO:0030163; GO:0031410; GO:0043226; GO:0048870; GO:0060090; GO:0098542; GO:0098772,immune system process; plasma membrane; regulation of DNA-templated transcription; inflammatory response; lipid binding; protein catabolic process; cytoplasmic vesicle; organelle; cell motility; molecular adaptor activity; defense response to other organism; molecular function regulator activity
OG_05258,0.1320929237466233,OG_05258,FUN_023762-T1,Peve_00044465,Pocillopora_meandrina_HIv1___TS.g9665.t1,three_way,75.69,FUN_023762-T1,P00727,AMPL_BOVIN,,Cytosol aminopeptidase (EC 3.4.11.1) (Cysteinylglycine-S-conjugate dipeptidase) (EC 3.4.13.23) (Leucine aminopeptidase 3) (LAP-3) (Leucyl aminopeptidase) (LAP) (Peptidase S) (Proline aminopeptidase) (EC 3.4.11.5) (Prolyl aminopeptidase),Bos taurus (Bovine),60.9,294.0,8.999999999999999e-96,351.7,sp|P00727|AMPL_BOVIN Cytosol aminopeptidase OS=Bos taurus OX=9913 GN=LAP3 PE=1 SV=3,GO:0004180; GO:0005737; GO:0005739; GO:0006508; GO:0008233; GO:0016805; GO:0030145; GO:0070006; GO:0097718,proteolysis [GO:0006508],cytoplasm [GO:0005737]; mitochondrion [GO:0005739],carboxypeptidase activity [GO:0004180]; dipeptidase activity [GO:0016805]; disordered domain specific binding [GO:0097718]; manganese ion binding [GO:0030145]; metalloaminopeptidase activity [GO:0070006]; peptidase activity [GO:0008233],GO:0003824; GO:0005739; GO:0016787; GO:0043226; GO:0140096,"catalytic activity; mitochondrion; hydrolase activity; organelle; catalytic activity, acting on a protein"
OG_01846,0.1320639302107249,OG_01846,FUN_007795-T1,Peve_00022050,Pocillopora_meandrina_HIv1___TS.g21334.t1,three_way,60.86366666666667,FUN_007795-T1,Q9NR09,BIRC6_HUMAN,,Dual E2 ubiquitin-conjugating enzyme/E3 ubiquitin-protein ligase BIRC6 (EC 2.3.2.24) (BIR repeat-containing ubiquitin-conjugating enzyme) (BRUCE) (Baculoviral IAP repeat-containing protein 6) (Ubiquitin-conjugating BIR domain enzyme apollon) (APOLLON),Homo sapiens (Human),29.0,4083.0,0.0,1173.3,sp|Q9NR09|BIRC6_HUMAN Dual E2 ubiquitin-conjugating enzyme/E3 ubiquitin-protein ligase BIRC6 OS=Homo sapiens OX=9606 GN=BIRC6 PE=1 SV=3,GO:0000922; GO:0004842; GO:0004869; GO:0005634; GO:0005768; GO:0005802; GO:0005813; GO:0005815; GO:0005829; GO:0006468; GO:0006915; GO:0008283; GO:0008284; GO:0016020; GO:0016567; GO:0030496; GO:0032465; GO:0042127; GO:0043066; GO:0046872; GO:0051301; GO:0060711; GO:0061631; GO:0090543; GO:2001237,apoptotic process [GO:0006915]; cell division [GO:0051301]; cell population proliferation [GO:0008283]; labyrinthine layer development [GO:0060711]; negative regulation of apoptotic process [GO:0043066]; negative regulation of extrinsic apoptotic signaling pathway [GO:2001237]; positive regulation of cell population proliferation [GO:0008284]; protein phosphorylation [GO:0006468]; protein ubiquitination [GO:0016567]; regulation of cell population proliferation [GO:0042127]; regulation of cytokinesis [GO:0032465],centrosome [GO:0005813]; cytosol [GO:0005829]; endosome [GO:0005768]; Flemming body [GO:0090543]; membrane [GO:0016020]; microtubule organizing center [GO:0005815]; midbody [GO:0030496]; nucleus [GO:0005634]; spindle pole [GO:0000922]; trans-Golgi network [GO:0005802],cysteine-type endopeptidase inhibitor activity [GO:0004869]; metal ion binding [GO:0046872]; ubiquitin conjugating enzyme activity [GO:0061631]; ubiquitin-protein transferase activity [GO:0004842],GO:0003824; GO:0005634; GO:0005768; GO:0005815; GO:0005829; GO:0012501; GO:0016740; GO:0031410; GO:0043226; GO:0048856; GO:0098772; GO:0140096,"catalytic activity; nucleus; endosome; microtubule organizing center; cytosol; programmed cell death; transferase activity; cytoplasmic vesicle; organelle; anatomical structure development; molecular function regulator activity; catalytic activity, acting on a protein"
OG_09289,0.1319901034331803,OG_09289,FUN_040116-T1,Peve_00043154,Pocillopora_meandrina_HIv1___RNAseq.g8711.t1,three_way,56.97933333333333,FUN_040116-T1,Q60803,TRAF3_MOUSE,,TNF receptor-associated factor 3 (EC 2.3.2.27) (CD40 receptor-associated factor 1) (CRAF1) (CD40-binding protein) (CD40BP) (RING-type E3 ubiquitin transferase TRAF3),Mus musculus (Mouse),35.8,545.0,3.1999999999999997e-85,317.4,sp|Q60803|TRAF3_MOUSE TNF receptor-associated factor 3 OS=Mus musculus OX=10090 GN=Traf3 PE=1 SV=2,GO:0001817; GO:0002224; GO:0005164; GO:0005739; GO:0006915; GO:0008063; GO:0008270; GO:0009898; GO:0010008; GO:0019901; GO:0019903; GO:0030162; GO:0031625; GO:0031996; GO:0032088; GO:0032481; GO:0032648; GO:0033209; GO:0034142; GO:0035631; GO:0042802; GO:0042981; GO:0045087; GO:0050688; GO:0061630,apoptotic process [GO:0006915]; innate immune response [GO:0045087]; negative regulation of NF-kappaB transcription factor activity [GO:0032088]; positive regulation of type I interferon production [GO:0032481]; regulation of apoptotic process [GO:0042981]; regulation of cytokine production [GO:0001817]; regulation of defense response to virus [GO:0050688]; regulation of interferon-beta production [GO:0032648]; regulation of proteolysis [GO:0030162]; Toll signaling pathway [GO:0008063]; toll-like receptor 4 signaling pathway [GO:0034142]; toll-like receptor signaling pathway [GO:0002224]; tumor necrosis factor-mediated signaling pathway [GO:0033209],CD40 receptor complex [GO:0035631]; cytoplasmic side of plasma membrane [GO:0009898]; endosome membrane [GO:0010008]; mitochondrion [GO:0005739],identical protein binding [GO:0042802]; protein kinase binding [GO:0019901]; protein phosphatase binding [GO:0019903]; thioesterase binding [GO:0031996]; tumor necrosis factor receptor binding [GO:0005164]; ubiquitin protein ligase activity [GO:0061630]; ubiquitin protein ligase binding [GO:0031625]; zinc ion binding [GO:0008270],GO:0002376; GO:0003824; GO:0005739; GO:0006355; GO:0012501; GO:0016740; GO:0043226; GO:0098542; GO:0140096,"immune system process; catalytic activity; mitochondrion; regulation of DNA-templated transcription; programmed cell death; transferase activity; organelle; defense response to other organism; catalytic activity, acting on a protein"
OG_09501,0.1319838340098609,OG_09501,FUN_041545-T1,Peve_00000890,Pocillopora_meandrina_HIv1___RNAseq.g15994.t2,three_way,60.269666666666666,FUN_041545-T1,Q80TI0,ASTRB_MOUSE,,Protein Aster-B (GRAM domain-containing protein 1B),Mus musculus (Mouse),34.0,679.0,3.2e-86,321.2,sp|Q80TI0|ASTRB_MOUSE Protein Aster-B OS=Mus musculus OX=10090 GN=Gramd1b PE=1 SV=2,GO:0001786; GO:0005789; GO:0005886; GO:0015485; GO:0042632; GO:0070300; GO:0071397; GO:0120020; GO:0140268,cellular response to cholesterol [GO:0071397]; cholesterol homeostasis [GO:0042632],endoplasmic reticulum membrane [GO:0005789]; endoplasmic reticulum-plasma membrane contact site [GO:0140268]; plasma membrane [GO:0005886],cholesterol binding [GO:0015485]; cholesterol transfer activity [GO:0120020]; phosphatidic acid binding [GO:0070300]; phosphatidylserine binding [GO:0001786],GO:0005215; GO:0005886; GO:0008289,transporter activity; plasma membrane; lipid binding
OG_06291,0.1319438555012578,OG_06291,FUN_028486-T1,Peve_00039740,Pocillopora_meandrina_HIv1___TS.g11105.t3a,three_way,50.81666666666667,FUN_028486-T1,A6QLU6,AGRD1_BOVIN,,"Adhesion G-protein coupled receptor D1 (G-protein coupled receptor 133) [Cleaved into: Adhesion G-protein coupled receptor D1, N-terminal fragment (ADGRD1 N-terminal fragment); Adhesion G-protein coupled receptor D1, C-terminal fragment (ADGRD1 C-terminal fragment)]",Bos taurus (Bovine),33.2,368.0,2.2e-41,172.6,sp|A6QLU6|AGRD1_BOVIN Adhesion G-protein coupled receptor D1 OS=Bos taurus OX=9913 GN=ADGRD1 PE=2 SV=1,GO:0004930; GO:0005886; GO:0007166; GO:0007186; GO:0007189,adenylate cyclase-activating G protein-coupled receptor signaling pathway [GO:0007189]; cell surface receptor signaling pathway [GO:0007166]; G protein-coupled receptor signaling pathway [GO:0007186],plasma membrane [GO:0005886],G protein-coupled receptor activity [GO:0004930],GO:0005886; GO:0060089,plasma membrane; molecular transducer activity
OG_00154,0.1319096571974579,OG_00154,FUN_000608-T1,Peve_00041270,Pocillopora_meandrina_HIv1___RNAseq.g2496.t1,three_way,75.2995,FUN_000608-T1,G3MWR8,MICA3_BOVIN,,[F-actin]-monooxygenase MICAL3 (EC 1.14.13.225) (Molecule interacting with CasL protein 3) (MICAL-3),Bos taurus (Bovine),47.8,912.0,6.499999999999998e-229,796.2,sp|G3MWR8|MICA3_BOVIN [F-actin]-monooxygenase MICAL3 OS=Bos taurus OX=9913 GN=MICAL3 PE=3 SV=1,GO:0003779; GO:0005634; GO:0005819; GO:0005938; GO:0006887; GO:0007010; GO:0016709; GO:0030042; GO:0030496; GO:0042995; GO:0046872; GO:0071949; GO:0120501,actin filament depolymerization [GO:0030042]; cytoskeleton organization [GO:0007010]; exocytosis [GO:0006887],cell cortex [GO:0005938]; cell projection [GO:0042995]; midbody [GO:0030496]; nucleus [GO:0005634]; spindle [GO:0005819],"actin binding [GO:0003779]; F-actin monooxygenase activity [GO:0120501]; FAD binding [GO:0071949]; metal ion binding [GO:0046872]; oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen [GO:0016709]",GO:0003824; GO:0005634; GO:0007010; GO:0008092; GO:0016192; GO:0016491; GO:0043226,catalytic activity; nucleus; cytoskeleton organization; cytoskeletal protein binding; vesicle-mediated transport; oxidoreductase activity; organelle
OG_00154,0.1319096571974579,OG_00154,FUN_000608-T1,Peve_00041270,Pocillopora_meandrina_HIv1___RNAseq.g2496.t1,three_way,75.2995,FUN_000608-T1,G3MWR8,MICA3_BOVIN,,[F-actin]-monooxygenase MICAL3 (EC 1.14.13.225) (Molecule interacting with CasL protein 3) (MICAL-3),Bos taurus (Bovine),37.4,286.0,1.3e-27,127.5,sp|G3MWR8|MICA3_BOVIN [F-actin]-monooxygenase MICAL3 OS=Bos taurus OX=9913 GN=MICAL3 PE=3 SV=1,GO:0003779; GO:0005634; GO:0005819; GO:0005938; GO:0006887; GO:0007010; GO:0016709; GO:0030042; GO:0030496; GO:0042995; GO:0046872; GO:0071949; GO:0120501,actin filament depolymerization [GO:0030042]; cytoskeleton organization [GO:0007010]; exocytosis [GO:0006887],cell cortex [GO:0005938]; cell projection [GO:0042995]; midbody [GO:0030496]; nucleus [GO:0005634]; spindle [GO:0005819],"actin binding [GO:0003779]; F-actin monooxygenase activity [GO:0120501]; FAD binding [GO:0071949]; metal ion binding [GO:0046872]; oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen [GO:0016709]",GO:0003824; GO:0005634; GO:0007010; GO:0008092; GO:0016192; GO:0016491; GO:0043226,catalytic activity; nucleus; cytoskeleton organization; cytoskeletal protein binding; vesicle-mediated transport; oxidoreductase activity; organelle
OG_09508,0.1318425830228047,OG_09508,FUN_041556-T1,Peve_00033126,Pocillopora_meandrina_HIv1___RNAseq.g16080.t1,three_way,62.22316666666666,FUN_041556-T1,Q6P549,SHIP2_MOUSE,,"Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 2 (EC 3.1.3.86) (Inositol polyphosphate phosphatase-like protein 1) (INPPL-1) (Protein 51C) (SH2 domain-containing inositol 5'-phosphatase 2) (SH2 domain-containing inositol phosphatase 2) (SHIP-2)",Mus musculus (Mouse),30.0,330.0,1.1e-19,99.0,"sp|Q6P549|SHIP2_MOUSE Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 2 OS=Mus musculus OX=10090 GN=Inppl1 PE=1 SV=1",GO:0000132; GO:0000922; GO:0001958; GO:0002376; GO:0003779; GO:0005634; GO:0005737; GO:0005794; GO:0005829; GO:0005886; GO:0006006; GO:0006629; GO:0006661; GO:0006897; GO:0006915; GO:0007015; GO:0007155; GO:0008285; GO:0009791; GO:0009925; GO:0010467; GO:0010629; GO:0016607; GO:0017124; GO:0030027; GO:0030175; GO:0032868; GO:0032880; GO:0034485; GO:0042169; GO:0043491; GO:0046856; GO:0070371; GO:0097178; GO:0110053,actin filament organization [GO:0007015]; apoptotic process [GO:0006915]; cell adhesion [GO:0007155]; endochondral ossification [GO:0001958]; endocytosis [GO:0006897]; ERK1 and ERK2 cascade [GO:0070371]; establishment of mitotic spindle orientation [GO:0000132]; gene expression [GO:0010467]; glucose metabolic process [GO:0006006]; immune system process [GO:0002376]; lipid metabolic process [GO:0006629]; negative regulation of cell population proliferation [GO:0008285]; negative regulation of gene expression [GO:0010629]; phosphatidylinositol 3-kinase/protein kinase B signal transduction [GO:0043491]; phosphatidylinositol biosynthetic process [GO:0006661]; phosphatidylinositol dephosphorylation [GO:0046856]; post-embryonic development [GO:0009791]; regulation of actin filament organization [GO:0110053]; regulation of protein localization [GO:0032880]; response to insulin [GO:0032868]; ruffle assembly [GO:0097178],basal plasma membrane [GO:0009925]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; filopodium [GO:0030175]; Golgi apparatus [GO:0005794]; lamellipodium [GO:0030027]; nuclear speck [GO:0016607]; nucleus [GO:0005634]; plasma membrane [GO:0005886]; spindle pole [GO:0000922],"actin binding [GO:0003779]; phosphatidylinositol-3,4,5-trisphosphate 5-phosphatase activity [GO:0034485]; SH2 domain binding [GO:0042169]; SH3 domain binding [GO:0017124]",GO:0002376; GO:0003824; GO:0005634; GO:0005794; GO:0005829; GO:0005886; GO:0005975; GO:0006629; GO:0007010; GO:0007155; GO:0008092; GO:0012501; GO:0016192; GO:0016787; GO:0043226,immune system process; catalytic activity; nucleus; Golgi apparatus; cytosol; plasma membrane; carbohydrate metabolic process; lipid metabolic process; cytoskeleton organization; cell adhesion; cytoskeletal protein binding; programmed cell death; vesicle-mediated transport; hydrolase activity; organelle
OG_01451,0.1318422160972634,OG_01451,FUN_005905-T1,Peve_00033233,Pocillopora_meandrina_HIv1___RNAseq.g19576.t1,three_way,48.1295,FUN_005905-T1,Q8JI28,,,,,24.0,271.0,2.7e-13,77.8,sp|Q8JI28|TLL1_XENLA Tolloid-like protein 1 OS=Xenopus laevis OX=8355 GN=tll1 PE=1 SV=1,,,,,,
OG_01369,0.1318387398466466,OG_01369,FUN_005317-T1,Peve_00003309,Pocillopora_meandrina_HIv1___TS.g19921.t1,three_way,65.96866666666666,FUN_005317-T1,P08478,,,,,39.8,711.0,9.299999999999999e-138,492.3,sp|P08478|AMDA_XENLA Peptidyl-glycine alpha-amidating monooxygenase A OS=Xenopus laevis OX=8355 GN=pam-a PE=1 SV=3,,,,,,
OG_00746,0.1318365069392564,OG_00746,FUN_002736-T1,Peve_00041437,Pocillopora_meandrina_HIv1___RNAseq.g14951.t1,three_way,65.202,FUN_002736-T1,Q9BXT6,M10L1_HUMAN,,RNA helicase Mov10l1 (EC 3.6.4.13) (Moloney leukemia virus 10-like protein 1) (MOV10-like protein 1),Homo sapiens (Human),39.3,1153.0,1.3999999999999999e-221,771.5,sp|Q9BXT6|M10L1_HUMAN RNA helicase Mov10l1 OS=Homo sapiens OX=9606 GN=MOV10L1 PE=1 SV=1,GO:0000287; GO:0003723; GO:0003724; GO:0005524; GO:0005829; GO:0007141; GO:0007281; GO:0007283; GO:0016887; GO:0034587; GO:0035194; GO:0043186; GO:0071546; GO:0141196,germ cell development [GO:0007281]; male meiosis I [GO:0007141]; piRNA processing [GO:0034587]; regulatory ncRNA-mediated post-transcriptional gene silencing [GO:0035194]; spermatogenesis [GO:0007283]; transposable element silencing by piRNA-mediated DNA methylation [GO:0141196],cytosol [GO:0005829]; P granule [GO:0043186]; pi-body [GO:0071546],ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; magnesium ion binding [GO:0000287]; RNA binding [GO:0003723]; RNA helicase activity [GO:0003724],GO:0003723; GO:0003824; GO:0005829; GO:0006325; GO:0016787; GO:0016853; GO:0022414; GO:0031047; GO:0043226; GO:0048856; GO:0140013; GO:0140098; GO:0140657,"RNA binding; catalytic activity; cytosol; chromatin organization; hydrolase activity; isomerase activity; reproductive process; regulatory ncRNA-mediated gene silencing; organelle; anatomical structure development; meiotic nuclear division; catalytic activity, acting on RNA; ATP-dependent activity"
OG_06700,0.1318285275105848,OG_06700,FUN_031267-T1,Peve_00036736,Pocillopora_meandrina_HIv1___RNAseq.11406_t,three_way,69.776,FUN_031267-T1,P20072,,,,,40.6,313.0,1.1000000000000001e-60,237.3,sp|P20072|ANXA7_BOVIN Annexin A7 OS=Bos taurus OX=9913 GN=ANXA7 PE=1 SV=2,,,,,,
OG_02883,0.1317920782376026,OG_02883,FUN_011933-T1,Peve_00039642,Pocillopora_meandrina_HIv1___RNAseq.g23334.t1,three_way,74.492,FUN_011933-T1,Q9TZM3,,,,,26.5,2417.0,9.3e-178,627.1,sp|Q9TZM3|LRK1_CAEEL Leucine-rich repeat serine/threonine-protein kinase 1 OS=Caenorhabditis elegans OX=6239 GN=lrk-1 PE=1 SV=6,,,,,,
OG_01671,0.1317889101906798,OG_01671,FUN_006858-T1,Peve_00006602,Pocillopora_meandrina_HIv1___RNAseq.g19910.t1a,three_way,92.78333333333332,FUN_006858-T1,Q27802,,,,,65.6,4362.0,0.0,5570.0,sp|Q27802|DYHC2_TRIGR Cytoplasmic dynein 2 heavy chain 1 OS=Tripneustes gratilla OX=7673 GN=DYH1B PE=2 SV=2,,,,,,
OG_00633,0.1317821441367059,OG_00633,FUN_001856-T1,Peve_00043869,Pocillopora_meandrina_HIv1___RNAseq.g2601.t1,three_way,76.085,FUN_001856-T1,P70699,LYAG_MOUSE,,Lysosomal alpha-glucosidase (EC 3.2.1.20) (Acid maltase),Mus musculus (Mouse),49.0,880.0,5.3999999999999995e-247,855.5,sp|P70699|LYAG_MOUSE Lysosomal alpha-glucosidase OS=Mus musculus OX=10090 GN=Gaa PE=1 SV=2,GO:0002026; GO:0002086; GO:0003007; GO:0004558; GO:0005764; GO:0005765; GO:0005977; GO:0005980; GO:0006941; GO:0007040; GO:0007626; GO:0009888; GO:0016020; GO:0030246; GO:0035904; GO:0043181; GO:0043896; GO:0046716; GO:0050884; GO:0050885; GO:0060048; GO:0061723; GO:0120282,aorta development [GO:0035904]; cardiac muscle contraction [GO:0060048]; diaphragm contraction [GO:0002086]; glycogen catabolic process [GO:0005980]; glycogen metabolic process [GO:0005977]; glycophagy [GO:0061723]; heart morphogenesis [GO:0003007]; locomotory behavior [GO:0007626]; lysosome organization [GO:0007040]; muscle cell cellular homeostasis [GO:0046716]; neuromuscular process controlling balance [GO:0050885]; neuromuscular process controlling posture [GO:0050884]; regulation of the force of heart contraction [GO:0002026]; striated muscle contraction [GO:0006941]; tissue development [GO:0009888]; vacuolar sequestering [GO:0043181],autolysosome lumen [GO:0120282]; lysosomal membrane [GO:0005765]; lysosome [GO:0005764]; membrane [GO:0016020],"alpha-1,4-glucosidase activity [GO:0004558]; carbohydrate binding [GO:0030246]; glucan 1,6-alpha-glucosidase activity [GO:0043896]",GO:0003012; GO:0003016; GO:0003824; GO:0005764; GO:0005773; GO:0005975; GO:0006091; GO:0006914; GO:0007040; GO:0016787; GO:0043226; GO:0048856; GO:0050877,muscle system process; respiratory system process; catalytic activity; lysosome; vacuole; carbohydrate metabolic process; generation of precursor metabolites and energy; autophagy; lysosome organization; hydrolase activity; organelle; anatomical structure development; nervous system process
OG_05872,0.1317613599237423,OG_05872,FUN_026014-T1,Peve_00004062,Pocillopora_meandrina_HIv1___RNAseq.g10490.t1,three_way,68.83616666666667,FUN_026014-T1,Q61122,,,,,30.6,317.0,1.0999999999999998e-24,116.3,sp|Q61122|NAB1_MOUSE NGFI-A-binding protein 1 OS=Mus musculus OX=10090 GN=Nab1 PE=1 SV=2,,,,,,
OG_06758,0.1317579567429503,OG_06758,FUN_031589-T1,Peve_00021514,Pocillopora_meandrina_HIv1___RNAseq.g5069.t1,three_way,86.82000000000001,FUN_031589-T1,Q561L1,,,,,61.0,438.0,3.8e-161,569.3,sp|Q561L1|PUA1A_XENLA Adenylosuccinate synthetase isozyme 1 A OS=Xenopus laevis OX=8355 GN=adss1-a PE=2 SV=1,,,,,,
