OG_ID,loading,group_id,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_07933,0.2545916133362807,OG_07933,FUN_035426-T1,Peve_00007639,Pocillopora_meandrina_HIv1___RNAseq.g27573.t1,three_way,42.896,,,,,,,,,,,,,,,,,
OG_06550,0.2545159197833065,OG_06550,FUN_029422-T1,Peve_00005721,Pocillopora_meandrina_HIv1___RNAseq.g17177.t2,three_way,42.010666666666665,,,,,,,,,,,,,,,,,
OG_09353,0.2544640170532108,OG_09353,FUN_040424-T1,Peve_00004009,Pocillopora_meandrina_HIv1___RNAseq.g6508.t1,three_way,80.8135,FUN_040424-T1,Q13367,,,,,64.1,1065.0,1.8e-297,1023.5,sp|Q13367|AP3B2_HUMAN AP-3 complex subunit beta-2 OS=Homo sapiens OX=9606 GN=AP3B2 PE=1 SV=2,,,,,,
OG_07722,0.2544524927779794,OG_07722,FUN_034878-T1,Peve_00005698,Pocillopora_meandrina_HIv1___TS.g14511.t1,three_way,82.43299999999999,FUN_034878-T1,Q8NDA8,,,,,34.0,1657.0,1.1e-290,1001.5,sp|Q8NDA8|MROH1_HUMAN Maestro heat-like repeat-containing protein family member 1 OS=Homo sapiens OX=9606 GN=MROH1 PE=1 SV=3,,,,,,
OG_02850,0.2544189076608577,OG_02850,FUN_011882-T1,Peve_00018836,Pocillopora_meandrina_HIv1___RNAseq.g23402.t1,three_way,89.64316666666666,FUN_011882-T1,O14602,,,,,84.8,145.0,2.7e-50,199.5,"sp|O14602|IF1AY_HUMAN Eukaryotic translation initiation factor 1A, Y-chromosomal OS=Homo sapiens OX=9606 GN=EIF1AY PE=1 SV=4",,,,,,
OG_07854,0.2544139912277786,OG_07854,FUN_035208-T1,Peve_00027694,Pocillopora_meandrina_HIv1___RNAseq.g27632.t1,three_way,78.51983333333334,FUN_035208-T1,Q21920,,,,,31.1,132.0,2.1e-08,61.6,sp|Q21920|ANKHM_CAEEL Ankyrin repeat and KH domain-containing protein mask-1 OS=Caenorhabditis elegans OX=6239 GN=mask-1 PE=3 SV=3,,,,,,
OG_02416,0.2543947883008162,OG_02416,FUN_009298-T1,Peve_00041169,Pocillopora_meandrina_HIv1___RNAseq.g14449.t1,three_way,55.967,,,,,,,,,,,,,,,,,
OG_08427,0.2543452050018261,OG_08427,FUN_037089-T1,Peve_00004758,Pocillopora_meandrina_HIv1___RNAseq.g11095.t1,three_way,84.80416666666667,FUN_037089-T1,Q9NQ94,,,,,49.9,583.0,6.8e-140,499.2,sp|Q9NQ94|A1CF_HUMAN APOBEC1 complementation factor OS=Homo sapiens OX=9606 GN=A1CF PE=1 SV=1,,,,,,
OG_05888,0.2543008010414307,OG_05888,FUN_026052-T1,Peve_00022191,Pocillopora_meandrina_HIv1___RNAseq.g10554.t1,three_way,94.17266666666669,,,,,,,,,,,,,,,,,
OG_01346,0.2542204121875096,OG_01346,FUN_005247-T1,Peve_00003363,Pocillopora_meandrina_HIv1___RNAseq.g8143.t1,three_way,51.63783333333333,FUN_005247-T1,P59926,,,,,27.9,287.0,1.6e-12,75.9,sp|P59926|SYT15_RAT Synaptotagmin-15 OS=Rattus norvegicus OX=10116 GN=Syt15 PE=2 SV=1,,,,,,
OG_03407,0.2541503128414236,OG_03407,FUN_014451-T1,Peve_00009605,Pocillopora_meandrina_HIv1___RNAseq.g22828.t1,three_way,66.653,FUN_014451-T1,O88831,KKCC2_RAT,,Calcium/calmodulin-dependent protein kinase kinase 2 (CaM-KK 2) (CaM-kinase kinase 2) (CaMKK 2) (EC 2.7.11.17) (Calcium/calmodulin-dependent protein kinase kinase beta) (CaM-KK beta) (CaM-kinase kinase beta) (CaMKK beta),Rattus norvegicus (Rat),42.3,220.0,2.2e-29,131.0,sp|O88831|KKCC2_RAT Calcium/calmodulin-dependent protein kinase kinase 2 OS=Rattus norvegicus OX=10116 GN=Camkk2 PE=1 SV=1,GO:0004672; GO:0004674; GO:0004683; GO:0005509; GO:0005516; GO:0005524; GO:0005654; GO:0005829; GO:0006468; GO:0030295; GO:0043005; GO:0046777; GO:0061762; GO:0106310,CAMKK-AMPK signaling cascade [GO:0061762]; protein autophosphorylation [GO:0046777]; protein phosphorylation [GO:0006468],cytosol [GO:0005829]; neuron projection [GO:0043005]; nucleoplasm [GO:0005654],ATP binding [GO:0005524]; calcium ion binding [GO:0005509]; calcium/calmodulin-dependent protein kinase activity [GO:0004683]; calmodulin binding [GO:0005516]; protein kinase activator activity [GO:0030295]; protein kinase activity [GO:0004672]; protein serine kinase activity [GO:0106310]; protein serine/threonine kinase activity [GO:0004674],GO:0003824; GO:0005654; GO:0005829; GO:0016740; GO:0098772; GO:0140096,"catalytic activity; nucleoplasm; cytosol; transferase activity; molecular function regulator activity; catalytic activity, acting on a protein"
OG_10111,0.2540705106052722,OG_10111,FUN_043481-T1,Peve_00021726,Pocillopora_meandrina_HIv1___RNAseq.g7917.t1,three_way,78.01516666666667,FUN_043481-T1,Q6GLQ4,,,,,30.6,710.0,2.3999999999999998e-39,165.6,sp|Q6GLQ4|PP1RA_XENLA Serine/threonine-protein phosphatase 1 regulatory subunit 10 OS=Xenopus laevis OX=8355 GN=ppp1r10 PE=2 SV=1,,,,,,
OG_05797,0.2539636301461807,OG_05797,FUN_025780-T1,Peve_00009651,Pocillopora_meandrina_HIv1___RNAseq.g10358.t1,three_way,87.72200000000001,FUN_025780-T1,P18687,,,,,71.6,556.0,2.2e-220,766.5,"sp|P18687|CH60_CRIGR 60 kDa heat shock protein, mitochondrial OS=Cricetulus griseus OX=10029 GN=HSPD1 PE=2 SV=1",,,,,,
OG_07112,0.2538678469193825,OG_07112,FUN_032385-T1,Peve_00007850,Pocillopora_meandrina_HIv1___RNAseq.g29733.t1,three_way,82.91166666666666,FUN_032385-T1,P52649,,,,,54.6,467.0,1.3e-138,494.6,sp|P52649|CY24B_PIG NADPH oxidase 2 OS=Sus scrofa OX=9823 GN=CYBB PE=2 SV=3,,,,,,
OG_05502,0.2538436055174559,OG_05502,FUN_024566-T1,Peve_00009964,Pocillopora_meandrina_HIv1___RNAseq.g19087.t1,three_way,94.32233333333332,FUN_024566-T1,P81436,OGT1_RABIT,,UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit (EC 2.4.1.255) (O-GlcNAc transferase subunit p110) (O-linked N-acetylglucosamine transferase 110 kDa subunit) (OGT),Oryctolagus cuniculus (Rabbit),77.1,1013.0,5.3000000000000025e-211,736.1,sp|P81436|OGT1_RABIT UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit OS=Oryctolagus cuniculus OX=9986 GN=OGT PE=1 SV=2,GO:0000123; GO:0005547; GO:0005634; GO:0005737; GO:0005886; GO:0006110; GO:0006111; GO:0006325; GO:0006493; GO:0006915; GO:0016485; GO:0017122; GO:0031397; GO:0032922; GO:0045944; GO:0071333; GO:0097363; GO:0160076; GO:1904263,apoptotic process [GO:0006915]; cellular response to glucose stimulus [GO:0071333]; chromatin organization [GO:0006325]; circadian regulation of gene expression [GO:0032922]; negative regulation of non-canonical inflammasome complex assembly [GO:0160076]; negative regulation of protein ubiquitination [GO:0031397]; positive regulation of TORC1 signaling [GO:1904263]; positive regulation of transcription by RNA polymerase II [GO:0045944]; protein O-linked glycosylation [GO:0006493]; protein processing [GO:0016485]; regulation of gluconeogenesis [GO:0006111]; regulation of glycolytic process [GO:0006110],cytoplasm [GO:0005737]; histone acetyltransferase complex [GO:0000123]; nucleus [GO:0005634]; plasma membrane [GO:0005886]; protein N-acetylglucosaminyltransferase complex [GO:0017122],"phosphatidylinositol-3,4,5-trisphosphate binding [GO:0005547]; protein O-acetylglucosaminyltransferase activity [GO:0097363]",GO:0003824; GO:0005634; GO:0005886; GO:0006325; GO:0006355; GO:0008289; GO:0009101; GO:0012501; GO:0016740; GO:0043226; GO:0051604; GO:0140096; GO:1901135,"catalytic activity; nucleus; plasma membrane; chromatin organization; regulation of DNA-templated transcription; lipid binding; glycoprotein biosynthetic process; programmed cell death; transferase activity; organelle; protein maturation; catalytic activity, acting on a protein; carbohydrate derivative metabolic process"
OG_08309,0.2537860065482301,OG_08309,FUN_036334-T1,Peve_00031396,Pocillopora_meandrina_HIv1___RNAseq.g12103.t1,three_way,81.12233333333333,,,,,,,,,,,,,,,,,
OG_04490,0.2537581494808937,OG_04490,FUN_021819-T1,Peve_00036137,Pocillopora_meandrina_HIv1___TS.g20331.t1a,three_way,68.62833333333333,,,,,,,,,,,,,,,,,
OG_08433,0.253631590464419,OG_08433,FUN_037167-T1,Peve_00003254,Pocillopora_meandrina_HIv1___RNAseq.g11080.t1,three_way,59.40383333333333,,,,,,,,,,,,,,,,,
OG_02267,0.2534580757376103,OG_02267,FUN_008716-T1,Peve_00034975,Pocillopora_meandrina_HIv1___RNAseq.g74.t1,three_way,91.29516666666667,FUN_008716-T1,P16036,,,,,73.7,354.0,1.1e-145,517.7,sp|P16036|S25A3_RAT Solute carrier family 25 member 3 OS=Rattus norvegicus OX=10116 GN=Slc25a3 PE=1 SV=1,,,,,,
OG_01863,0.2534504291152538,OG_01863,FUN_007823-T1,Peve_00038744,Pocillopora_meandrina_HIv1___RNAseq.21899_t,three_way,75.6335,FUN_007823-T1,Q3U1V8,M3K9_MOUSE,,Mitogen-activated protein kinase kinase kinase 9 (EC 2.7.11.25),Mus musculus (Mouse),51.9,617.0,1.8999999999999998e-138,495.0,sp|Q3U1V8|M3K9_MOUSE Mitogen-activated protein kinase kinase kinase 9 OS=Mus musculus OX=10090 GN=Map3k9 PE=2 SV=2,GO:0004709; GO:0005524; GO:0006915; GO:0106310,apoptotic process [GO:0006915],,ATP binding [GO:0005524]; MAP kinase kinase kinase activity [GO:0004709]; protein serine kinase activity [GO:0106310],GO:0003824; GO:0012501; GO:0016740; GO:0140096,"catalytic activity; programmed cell death; transferase activity; catalytic activity, acting on a protein"
OG_07863,0.2534440572992654,OG_07863,FUN_035220-T1,Peve_00035885,Pocillopora_meandrina_HIv1___RNAseq.g27612.t1,three_way,83.25133333333333,FUN_035220-T1,D3YXS5,,,,,37.8,932.0,1.3e-153,545.4,sp|D3YXS5|KIF28_MOUSE Kinesin-like protein KIF28 OS=Mus musculus OX=10090 GN=Kif28 PE=3 SV=1,,,,,,
OG_05553,0.2534224200112361,OG_05553,FUN_024761-T1,Peve_00025825,Pocillopora_meandrina_HIv1___RNAseq.g18823.t1,three_way,89.74166666666666,FUN_024761-T1,P49459,UBE2A_HUMAN,,Ubiquitin-conjugating enzyme E2 A (EC 2.3.2.23) (E2 ubiquitin-conjugating enzyme A) (RAD6 homolog A) (HR6A) (hHR6A) (Ubiquitin carrier protein A) (Ubiquitin-protein ligase A),Homo sapiens (Human),94.0,149.0,1.8e-78,293.1,sp|P49459|UBE2A_HUMAN Ubiquitin-conjugating enzyme E2 A OS=Homo sapiens OX=9606 GN=UBE2A PE=1 SV=2,GO:0000086; GO:0000209; GO:0000785; GO:0004842; GO:0005524; GO:0005654; GO:0005764; GO:0005770; GO:0005829; GO:0006281; GO:0006301; GO:0006338; GO:0006511; GO:0009411; GO:0031625; GO:0033503; GO:0043130; GO:0043161; GO:0061631; GO:0070936; GO:0070979; GO:1901526,chromatin remodeling [GO:0006338]; DNA repair [GO:0006281]; G2/M transition of mitotic cell cycle [GO:0000086]; positive regulation of mitophagy [GO:1901526]; postreplication repair [GO:0006301]; proteasome-mediated ubiquitin-dependent protein catabolic process [GO:0043161]; protein K11-linked ubiquitination [GO:0070979]; protein K48-linked ubiquitination [GO:0070936]; protein polyubiquitination [GO:0000209]; response to UV [GO:0009411]; ubiquitin-dependent protein catabolic process [GO:0006511],chromatin [GO:0000785]; cytosol [GO:0005829]; HULC complex [GO:0033503]; late endosome [GO:0005770]; lysosome [GO:0005764]; nucleoplasm [GO:0005654],ATP binding [GO:0005524]; ubiquitin binding [GO:0043130]; ubiquitin conjugating enzyme activity [GO:0061631]; ubiquitin protein ligase binding [GO:0031625]; ubiquitin-protein transferase activity [GO:0004842],GO:0003824; GO:0005654; GO:0005764; GO:0005768; GO:0005773; GO:0005829; GO:0006281; GO:0006325; GO:0016740; GO:0030163; GO:0031410; GO:0043226; GO:0140096,"catalytic activity; nucleoplasm; lysosome; endosome; vacuole; cytosol; DNA repair; chromatin organization; transferase activity; protein catabolic process; cytoplasmic vesicle; organelle; catalytic activity, acting on a protein"
OG_06329,0.2534073812791732,OG_06329,FUN_028877-T1,Peve_00044602,Pocillopora_meandrina_HIv1___RNAseq.g12808.t1,three_way,91.02266666666668,FUN_028877-T1,Q28FE4,,,,,80.5,113.0,2.1e-56,219.9,sp|Q28FE4|MORN5_XENTR MORN repeat-containing protein 5 OS=Xenopus tropicalis OX=8364 GN=morn5 PE=2 SV=1,,,,,,
OG_08846,0.253391932469619,OG_08846,FUN_038204-T1,Peve_00006771,Pocillopora_meandrina_HIv1___RNAseq.g930.t1,three_way,91.27933333333333,FUN_038204-T1,P26368,U2AF2_HUMAN,,Splicing factor U2AF 65 kDa subunit (U2 auxiliary factor 65 kDa subunit) (hU2AF(65)) (hU2AF65) (U2 snRNP auxiliary factor large subunit),Homo sapiens (Human),67.7,387.0,2.5e-142,506.9,sp|P26368|U2AF2_HUMAN Splicing factor U2AF 65 kDa subunit OS=Homo sapiens OX=9606 GN=U2AF2 PE=1 SV=4,GO:0000243; GO:0000245; GO:0000398; GO:0003723; GO:0005634; GO:0005654; GO:0005681; GO:0006397; GO:0008187; GO:0016607; GO:0019899; GO:0030628; GO:0031397; GO:0033120; GO:0048025; GO:0070742; GO:0071004; GO:0089701; GO:0140678,"mRNA processing [GO:0006397]; mRNA splicing, via spliceosome [GO:0000398]; negative regulation of mRNA splicing, via spliceosome [GO:0048025]; negative regulation of protein ubiquitination [GO:0031397]; positive regulation of RNA splicing [GO:0033120]; spliceosomal complex assembly [GO:0000245]",commitment complex [GO:0000243]; nuclear speck [GO:0016607]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; spliceosomal complex [GO:0005681]; U2-type prespliceosome [GO:0071004]; U2AF complex [GO:0089701],C2H2 zinc finger domain binding [GO:0070742]; enzyme binding [GO:0019899]; molecular function inhibitor activity [GO:0140678]; poly-pyrimidine tract binding [GO:0008187]; pre-mRNA 3'-splice site binding [GO:0030628]; RNA binding [GO:0003723],GO:0003723; GO:0005634; GO:0005654; GO:0016071; GO:0043226; GO:0065003; GO:0098772,RNA binding; nucleus; nucleoplasm; mRNA metabolic process; organelle; protein-containing complex assembly; molecular function regulator activity
OG_01223,0.2533859351275774,OG_01223,FUN_004905-T1,Peve_00028658,Pocillopora_meandrina_HIv1___RNAseq.g8333.t1,three_way,69.76066666666667,FUN_004905-T1,Q61555,FBN2_MOUSE,,Fibrillin-2 [Cleaved into: Placensin],Mus musculus (Mouse),53.2,2537.0,9.1e-126,454.5,sp|Q61555|FBN2_MOUSE Fibrillin-2 OS=Mus musculus OX=10090 GN=Fbn2 PE=1 SV=2,GO:0001527; GO:0005179; GO:0005509; GO:0005576; GO:0030326; GO:0030501; GO:0035108; GO:0035583; GO:0043010; GO:0045669; GO:0048048; GO:0060346; GO:0062023,bone trabecula formation [GO:0060346]; camera-type eye development [GO:0043010]; embryonic eye morphogenesis [GO:0048048]; embryonic limb morphogenesis [GO:0030326]; limb morphogenesis [GO:0035108]; positive regulation of bone mineralization [GO:0030501]; positive regulation of osteoblast differentiation [GO:0045669]; sequestering of TGFbeta in extracellular matrix [GO:0035583],collagen-containing extracellular matrix [GO:0062023]; extracellular region [GO:0005576]; microfibril [GO:0001527],calcium ion binding [GO:0005509]; hormone activity [GO:0005179],GO:0005576; GO:0048018; GO:0048856; GO:0098772,extracellular region; receptor ligand activity; anatomical structure development; molecular function regulator activity
OG_07841,0.2533523029165352,OG_07841,FUN_035174-T1,Peve_00036186,Pocillopora_meandrina_HIv1___RNAseq.g27927.t1,three_way,61.35166666666667,FUN_035174-T1,Q5RB37,,,,,38.1,561.0,1.4e-103,379.4,sp|Q5RB37|ITIH3_PONAB Inter-alpha-trypsin inhibitor heavy chain H3 OS=Pongo abelii OX=9601 GN=ITIH3 PE=2 SV=1,,,,,,
OG_04935,0.2533015081813878,OG_04935,FUN_023006-T1,Peve_00010033,Pocillopora_meandrina_HIv1___RNAseq.g3819.t1,three_way,89.79050000000001,FUN_023006-T1,Q9Y297,FBW1A_HUMAN,,F-box/WD repeat-containing protein 1A (E3RSIkappaB) (Epididymis tissue protein Li 2a) (F-box and WD repeats protein beta-TrCP) (pIkappaBalpha-E3 receptor subunit),Homo sapiens (Human),76.5,213.0,2.4e-98,360.9,sp|Q9Y297|FBW1A_HUMAN F-box/WD repeat-containing protein 1A OS=Homo sapiens OX=9606 GN=BTRC PE=1 SV=1,GO:0000122; GO:0000209; GO:0005654; GO:0005737; GO:0005829; GO:0006470; GO:0006511; GO:0007165; GO:0008013; GO:0016055; GO:0016567; GO:0016874; GO:0019005; GO:0031146; GO:0031648; GO:0033598; GO:0038061; GO:0042752; GO:0042753; GO:0043122; GO:0043161; GO:0045309; GO:0045862; GO:0045879; GO:0045893; GO:0046983; GO:0048511; GO:0050860; GO:0051726; GO:0060444; GO:0060828; GO:0061136; GO:0061630; GO:0070936; GO:1904668; GO:1990756; GO:1990757,branching involved in mammary gland duct morphogenesis [GO:0060444]; mammary gland epithelial cell proliferation [GO:0033598]; negative regulation of smoothened signaling pathway [GO:0045879]; negative regulation of T cell receptor signaling pathway [GO:0050860]; negative regulation of transcription by RNA polymerase II [GO:0000122]; non-canonical NF-kappaB signal transduction [GO:0038061]; positive regulation of circadian rhythm [GO:0042753]; positive regulation of DNA-templated transcription [GO:0045893]; positive regulation of proteolysis [GO:0045862]; positive regulation of ubiquitin protein ligase activity [GO:1904668]; proteasome-mediated ubiquitin-dependent protein catabolic process [GO:0043161]; protein dephosphorylation [GO:0006470]; protein destabilization [GO:0031648]; protein K48-linked ubiquitination [GO:0070936]; protein polyubiquitination [GO:0000209]; protein ubiquitination [GO:0016567]; regulation of canonical NF-kappaB signal transduction [GO:0043122]; regulation of canonical Wnt signaling pathway [GO:0060828]; regulation of cell cycle [GO:0051726]; regulation of circadian rhythm [GO:0042752]; regulation of proteasomal protein catabolic process [GO:0061136]; rhythmic process [GO:0048511]; SCF-dependent proteasomal ubiquitin-dependent protein catabolic process [GO:0031146]; signal transduction [GO:0007165]; ubiquitin-dependent protein catabolic process [GO:0006511]; Wnt signaling pathway [GO:0016055],cytoplasm [GO:0005737]; cytosol [GO:0005829]; nucleoplasm [GO:0005654]; SCF ubiquitin ligase complex [GO:0019005],beta-catenin binding [GO:0008013]; ligase activity [GO:0016874]; protein dimerization activity [GO:0046983]; protein phosphorylated amino acid binding [GO:0045309]; ubiquitin ligase activator activity [GO:1990757]; ubiquitin protein ligase activity [GO:0061630]; ubiquitin-like ligase-substrate adaptor activity [GO:1990756],GO:0003824; GO:0005654; GO:0005829; GO:0006355; GO:0016740; GO:0016874; GO:0030163; GO:0060090; GO:0098772; GO:0140096,"catalytic activity; nucleoplasm; cytosol; regulation of DNA-templated transcription; transferase activity; ligase activity; protein catabolic process; molecular adaptor activity; molecular function regulator activity; catalytic activity, acting on a protein"
OG_02064,0.2532551522148678,OG_02064,FUN_008278-T1,Peve_00001955,Pocillopora_meandrina_HIv1___RNAseq.g17986.t1,three_way,91.496,FUN_008278-T1,Q5RBG4,KAT5_PONAB,,Histone acetyltransferase KAT5 (EC 2.3.1.48) (60 kDa Tat-interactive protein) (Tip60) (Histone acetyltransferase HTATIP) (Lysine acetyltransferase 5) (Protein 2-hydroxyisobutyryltransferase KAT5) (EC 2.3.1.-) (Protein acetyltransferase KAT5) (EC 2.3.1.-) (Protein crotonyltransferase KAT5) (EC 2.3.1.-) (Protein lactyltransferase KAT5) (EC 2.3.1.-),Pongo abelii (Sumatran orangutan) (Pongo pygmaeus abelii),67.0,470.0,1.1e-174,614.4,sp|Q5RBG4|KAT5_PONAB Histone acetyltransferase KAT5 OS=Pongo abelii OX=9601 GN=KAT5 PE=2 SV=1,GO:0000132; GO:0000724; GO:0000776; GO:0000812; GO:0000922; GO:0003682; GO:0003713; GO:0004402; GO:0005634; GO:0005730; GO:0005737; GO:0006289; GO:0006302; GO:0006974; GO:0007286; GO:0008270; GO:0010508; GO:0010867; GO:0018394; GO:0030330; GO:0032777; GO:0035267; GO:0042149; GO:0042753; GO:0043998; GO:0045087; GO:0045591; GO:0045663; GO:0045893; GO:0045944; GO:0046972; GO:0048471; GO:0061733; GO:0062033; GO:0106226; GO:0120300; GO:0140064; GO:0140065; GO:1902036; GO:1902425; GO:1905168; GO:1905691,"cellular response to glucose starvation [GO:0042149]; DNA damage response [GO:0006974]; DNA damage response, signal transduction by p53 class mediator [GO:0030330]; double-strand break repair [GO:0006302]; double-strand break repair via homologous recombination [GO:0000724]; establishment of mitotic spindle orientation [GO:0000132]; innate immune response [GO:0045087]; lipid droplet disassembly [GO:1905691]; nucleotide-excision repair [GO:0006289]; peptidyl-lysine acetylation [GO:0018394]; positive regulation of attachment of mitotic spindle microtubules to kinetochore [GO:1902425]; positive regulation of autophagy [GO:0010508]; positive regulation of circadian rhythm [GO:0042753]; positive regulation of DNA-templated transcription [GO:0045893]; positive regulation of double-strand break repair via homologous recombination [GO:1905168]; positive regulation of mitotic sister chromatid segregation [GO:0062033]; positive regulation of myoblast differentiation [GO:0045663]; positive regulation of regulatory T cell differentiation [GO:0045591]; positive regulation of transcription by RNA polymerase II [GO:0045944]; positive regulation of triglyceride biosynthetic process [GO:0010867]; regulation of hematopoietic stem cell differentiation [GO:1902036]; spermatid development [GO:0007286]",cytoplasm [GO:0005737]; kinetochore [GO:0000776]; NuA4 histone acetyltransferase complex [GO:0035267]; nucleolus [GO:0005730]; nucleus [GO:0005634]; perinuclear region of cytoplasm [GO:0048471]; piccolo histone acetyltransferase complex [GO:0032777]; spindle pole [GO:0000922]; Swr1 complex [GO:0000812],chromatin binding [GO:0003682]; histone acetyltransferase activity [GO:0004402]; histone H2A acetyltransferase activity [GO:0043998]; histone H4K16 acetyltransferase activity [GO:0046972]; peptide 2-hydroxyisobutyryltransferase activity [GO:0106226]; peptide butyryltransferase activity [GO:0140065]; peptide crotonyltransferase activity [GO:0140064]; peptide lactyltransferase (CoA-dependent) activity [GO:0120300]; protein-lysine-acetyltransferase activity [GO:0061733]; transcription coactivator activity [GO:0003713]; zinc ion binding [GO:0008270],GO:0002376; GO:0003824; GO:0005634; GO:0005730; GO:0006281; GO:0006310; GO:0006355; GO:0007010; GO:0016740; GO:0022414; GO:0043226; GO:0048856; GO:0060090; GO:0098542; GO:0140096; GO:0140110,"immune system process; catalytic activity; nucleus; nucleolus; DNA repair; DNA recombination; regulation of DNA-templated transcription; cytoskeleton organization; transferase activity; reproductive process; organelle; anatomical structure development; molecular adaptor activity; defense response to other organism; catalytic activity, acting on a protein; transcription regulator activity"
OG_09873,0.2530978158322103,OG_09873,FUN_042911-T1,Peve_00019287,Pocillopora_meandrina_HIv1___RNAseq.g7198.t1,three_way,79.53966666666666,FUN_042911-T1,P52826,,,,,44.9,630.0,6.6e-154,545.8,sp|P52826|CACP_COLLI Carnitine O-acetyltransferase OS=Columba livia OX=8932 GN=CRAT PE=1 SV=1,,,,,,
OG_10121,0.2530842074435547,OG_10121,FUN_043499-T1,Peve_00024907,Pocillopora_meandrina_HIv1___RNAseq.g7964.t1,three_way,56.86333333333334,FUN_043499-T1,P82279,CRUM1_HUMAN,,Protein crumbs homolog 1,Homo sapiens (Human),23.8,741.0,3.6e-48,196.4,sp|P82279|CRUM1_HUMAN Protein crumbs homolog 1 OS=Homo sapiens OX=9606 GN=CRB1 PE=1 SV=2,GO:0001750; GO:0001917; GO:0001974; GO:0005509; GO:0005576; GO:0005886; GO:0005902; GO:0005912; GO:0007009; GO:0007157; GO:0007163; GO:0007267; GO:0008104; GO:0010001; GO:0010467; GO:0010842; GO:0016324; GO:0032991; GO:0035003; GO:0035845; GO:0042462; GO:0043296; GO:0045197; GO:0045494; GO:0050908; GO:0060060; GO:0061159; GO:0071482; GO:0097386,blood vessel remodeling [GO:0001974]; cell-cell signaling [GO:0007267]; cellular response to light stimulus [GO:0071482]; detection of light stimulus involved in visual perception [GO:0050908]; establishment of bipolar cell polarity involved in cell morphogenesis [GO:0061159]; establishment or maintenance of cell polarity [GO:0007163]; establishment or maintenance of epithelial cell apical/basal polarity [GO:0045197]; eye photoreceptor cell development [GO:0042462]; gene expression [GO:0010467]; glial cell differentiation [GO:0010001]; heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules [GO:0007157]; photoreceptor cell maintenance [GO:0045494]; photoreceptor cell outer segment organization [GO:0035845]; plasma membrane organization [GO:0007009]; post-embryonic retina morphogenesis in camera-type eye [GO:0060060]; protein localization [GO:0008104]; retina layer formation [GO:0010842],adherens junction [GO:0005912]; apical junction complex [GO:0043296]; apical plasma membrane [GO:0016324]; extracellular region [GO:0005576]; glial cell projection [GO:0097386]; microvillus [GO:0005902]; photoreceptor inner segment [GO:0001917]; photoreceptor outer segment [GO:0001750]; plasma membrane [GO:0005886]; protein-containing complex [GO:0032991]; subapical complex [GO:0035003],calcium ion binding [GO:0005509],GO:0005576; GO:0005886; GO:0007155; GO:0007163; GO:0023052; GO:0030154; GO:0048856; GO:0061024,extracellular region; plasma membrane; cell adhesion; establishment or maintenance of cell polarity; signaling; cell differentiation; anatomical structure development; membrane organization
OG_03374,0.2530604758542704,OG_03374,FUN_013620-T1,Peve_00014987,Pocillopora_meandrina_HIv1___RNAseq.g13541.t1,three_way,88.12266666666667,FUN_013620-T1,B9GCH9,UREA_ORYSJ,,Urease (EC 3.5.1.5) (Urea amidohydrolase),Oryza sativa subsp. japonica (Rice),62.3,862.0,3.4e-307,1055.4,sp|B9GCH9|UREA_ORYSJ Urease OS=Oryza sativa subsp. japonica OX=39947 GN=Os12g0234800 PE=3 SV=2,GO:0009039; GO:0016151; GO:0035550; GO:0043419,urea catabolic process [GO:0043419],urease complex [GO:0035550],nickel cation binding [GO:0016151]; urease activity [GO:0009039],GO:0003824; GO:0016787; GO:0071941,catalytic activity; hydrolase activity; nitrogen cycle metabolic process
OG_10203,0.2530378451173277,OG_10203,FUN_043635-T1,Peve_00008248,Pocillopora_meandrina_HIv1___RNAseq.g6908.t1,three_way,75.81833333333333,,,,,,,,,,,,,,,,,
