OG_ID,loading,group_id,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_08869,0.8814130818608804,OG_08869,FUN_038265-T1,Peve_00007997,Pocillopora_meandrina_HIv1___RNAseq.g914.t1,three_way,86.61366666666667,FUN_038265-T1,A6HD62,CHIP_RAT,,E3 ubiquitin-protein ligase CHIP (EC 2.3.2.27) (Carboxy terminus of Hsp70-interacting protein) (RING-type E3 ubiquitin transferase CHIP) (STIP1 homology and U box-containing protein 1),Rattus norvegicus (Rat),58.4,238.0,7.000000000000002e-75,282.0,sp|A6HD62|CHIP_RAT E3 ubiquitin-protein ligase CHIP OS=Rattus norvegicus OX=10116 GN=Stub1 PE=1 SV=1,GO:0000151; GO:0000165; GO:0000209; GO:0001664; GO:0002931; GO:0004842; GO:0005634; GO:0005654; GO:0005737; GO:0005739; GO:0005783; GO:0005829; GO:0006281; GO:0006511; GO:0006513; GO:0006515; GO:0010614; GO:0016567; GO:0019899; GO:0019900; GO:0030018; GO:0030512; GO:0030544; GO:0030911; GO:0030968; GO:0031072; GO:0031398; GO:0031625; GO:0031647; GO:0031943; GO:0032436; GO:0034392; GO:0034393; GO:0034450; GO:0034605; GO:0035359; GO:0036503; GO:0042405; GO:0042803; GO:0043066; GO:0043161; GO:0045862; GO:0046332; GO:0050821; GO:0051087; GO:0051787; GO:0051865; GO:0051879; GO:0061630; GO:0061684; GO:0070412; GO:0070534; GO:0071218; GO:0071456; GO:0090035; GO:0101031; GO:1901526; GO:1904294; GO:1904694,cellular response to heat [GO:0034605]; cellular response to hypoxia [GO:0071456]; cellular response to misfolded protein [GO:0071218]; chaperone-mediated autophagy [GO:0061684]; DNA repair [GO:0006281]; endoplasmic reticulum unfolded protein response [GO:0030968]; ERAD pathway [GO:0036503]; MAPK cascade [GO:0000165]; negative regulation of apoptotic process [GO:0043066]; negative regulation of cardiac muscle hypertrophy [GO:0010614]; negative regulation of peroxisome proliferator activated receptor signaling pathway [GO:0035359]; negative regulation of smooth muscle cell apoptotic process [GO:0034392]; negative regulation of transforming growth factor beta receptor signaling pathway [GO:0030512]; negative regulation of vascular associated smooth muscle contraction [GO:1904694]; positive regulation of chaperone-mediated protein complex assembly [GO:0090035]; positive regulation of ERAD pathway [GO:1904294]; positive regulation of mitophagy [GO:1901526]; positive regulation of proteasomal ubiquitin-dependent protein catabolic process [GO:0032436]; positive regulation of protein ubiquitination [GO:0031398]; positive regulation of proteolysis [GO:0045862]; positive regulation of smooth muscle cell apoptotic process [GO:0034393]; proteasome-mediated ubiquitin-dependent protein catabolic process [GO:0043161]; protein autoubiquitination [GO:0051865]; protein K63-linked ubiquitination [GO:0070534]; protein monoubiquitination [GO:0006513]; protein polyubiquitination [GO:0000209]; protein quality control for misfolded or incompletely synthesized proteins [GO:0006515]; protein stabilization [GO:0050821]; protein ubiquitination [GO:0016567]; regulation of glucocorticoid metabolic process [GO:0031943]; regulation of protein stability [GO:0031647]; response to ischemia [GO:0002931]; ubiquitin-dependent protein catabolic process [GO:0006511],cytoplasm [GO:0005737]; cytosol [GO:0005829]; endoplasmic reticulum [GO:0005783]; mitochondrion [GO:0005739]; nuclear inclusion body [GO:0042405]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; protein folding chaperone complex [GO:0101031]; ubiquitin ligase complex [GO:0000151]; Z disc [GO:0030018],enzyme binding [GO:0019899]; G protein-coupled receptor binding [GO:0001664]; heat shock protein binding [GO:0031072]; Hsp70 protein binding [GO:0030544]; Hsp90 protein binding [GO:0051879]; kinase binding [GO:0019900]; misfolded protein binding [GO:0051787]; protein homodimerization activity [GO:0042803]; protein-folding chaperone binding [GO:0051087]; R-SMAD binding [GO:0070412]; SMAD binding [GO:0046332]; TPR domain binding [GO:0030911]; ubiquitin protein ligase activity [GO:0061630]; ubiquitin protein ligase binding [GO:0031625]; ubiquitin-protein transferase activity [GO:0004842]; ubiquitin-ubiquitin ligase activity [GO:0034450],GO:0003013; GO:0003824; GO:0005634; GO:0005654; GO:0005739; GO:0005783; GO:0005829; GO:0006281; GO:0006914; GO:0016740; GO:0030163; GO:0043226; GO:0140096,"circulatory system process; catalytic activity; nucleus; nucleoplasm; mitochondrion; endoplasmic reticulum; cytosol; DNA repair; autophagy; transferase activity; protein catabolic process; organelle; catalytic activity, acting on a protein"
OG_01692,0.8809301660734171,OG_01692,FUN_006929-T1,Peve_00044422,Pocillopora_meandrina_HIv1___RNAseq.g20101.t1,three_way,69.52066666666667,,,,,,,,,,,,,,,,,
OG_06798,0.8806706261147137,OG_06798,FUN_031686-T1,Peve_00013838,Pocillopora_meandrina_HIv1___RNAseq.g5776.t1,three_way,76.2835,FUN_031686-T1,Q9D2G2,ODO2_MOUSE,,"Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex, mitochondrial (EC 2.3.1.61) (2-oxoglutarate dehydrogenase complex component E2) (OGDC-E2) (Dihydrolipoamide succinyltransferase component of 2-oxoglutarate dehydrogenase complex) (E2K)",Mus musculus (Mouse),73.2,396.0,8.5e-127,455.3,"sp|Q9D2G2|ODO2_MOUSE Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex, mitochondrial OS=Mus musculus OX=10090 GN=Dlst PE=1 SV=1",GO:0004149; GO:0005634; GO:0005654; GO:0005739; GO:0005759; GO:0005829; GO:0006099; GO:0006103; GO:0006104; GO:0016746; GO:0033512; GO:0043209; GO:0045252; GO:0160167,2-oxoglutarate metabolic process [GO:0006103]; L-lysine catabolic process to acetyl-CoA via saccharopine [GO:0033512]; succinyl-CoA metabolic process [GO:0006104]; tricarboxylic acid cycle [GO:0006099],cytosol [GO:0005829]; mitochondrial matrix [GO:0005759]; mitochondrion [GO:0005739]; myelin sheath [GO:0043209]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; oxoadipate dehydrogenase complex [GO:0160167]; oxoglutarate dehydrogenase complex [GO:0045252],acyltransferase activity [GO:0016746]; dihydrolipoyllysine-residue succinyltransferase activity [GO:0004149],GO:0003824; GO:0005634; GO:0005654; GO:0005739; GO:0005829; GO:0006520; GO:0006790; GO:0016740; GO:0043226; GO:0055086; GO:0140096,"catalytic activity; nucleus; nucleoplasm; mitochondrion; cytosol; amino acid metabolic process; sulfur compound metabolic process; transferase activity; organelle; nucleobase-containing small molecule metabolic process; catalytic activity, acting on a protein"
OG_02173,0.8798327693273255,OG_02173,FUN_008522-T1,Peve_00012217,Pocillopora_meandrina_HIv1___RNAseq.g14762.t2,three_way,80.53666666666668,FUN_008522-T1,Q9UPE1,,,,,59.4,547.0,7.599999999999999e-136,485.7,sp|Q9UPE1|SRPK3_HUMAN SRSF protein kinase 3 OS=Homo sapiens OX=9606 GN=SRPK3 PE=1 SV=2,,,,,,
OG_02378,0.8797121840134341,OG_02378,FUN_008989-T1,Peve_00001693,Pocillopora_meandrina_HIv1___RNAseq.g3898.t1,three_way,97.019,FUN_008989-T1,Q9Y3B4,SF3B6_HUMAN,,"Splicing factor 3B subunit 6 (Pre-mRNA branch site protein p14) (SF3b 14 kDa subunit) (SF3B14a) (Spliceosome-associated protein, 14-kDa) (Splicing factor 3b, subunit 6, 14kDa)",Homo sapiens (Human),78.7,122.0,3.7e-53,208.8,sp|Q9Y3B4|SF3B6_HUMAN Splicing factor 3B subunit 6 OS=Homo sapiens OX=9606 GN=SF3B6 PE=1 SV=1,GO:0000398; GO:0001825; GO:0003723; GO:0003729; GO:0005634; GO:0005654; GO:0005681; GO:0005684; GO:0005686; GO:0005689; GO:1903241,"blastocyst formation [GO:0001825]; mRNA splicing, via spliceosome [GO:0000398]; U2-type prespliceosome assembly [GO:1903241]",nucleoplasm [GO:0005654]; nucleus [GO:0005634]; spliceosomal complex [GO:0005681]; U12-type spliceosomal complex [GO:0005689]; U2 snRNP [GO:0005686]; U2-type spliceosomal complex [GO:0005684],mRNA binding [GO:0003729]; RNA binding [GO:0003723],GO:0003723; GO:0005634; GO:0005654; GO:0016071; GO:0043226; GO:0065003,RNA binding; nucleus; nucleoplasm; mRNA metabolic process; organelle; protein-containing complex assembly
OG_09731,0.8793438170834322,OG_09731,FUN_041989-T1,Peve_00010446,Pocillopora_meandrina_HIv1___RNAseq.g15231.t1,three_way,48.022,,,,,,,,,,,,,,,,,
OG_09837,0.878469928636455,OG_09837,FUN_042817-T1,Peve_00019562,Pocillopora_meandrina_HIv1___RNAseq.g7434.t3,three_way,67.52316666666667,FUN_042817-T1,Q8N1W1,ARG28_HUMAN,,Rho guanine nucleotide exchange factor 28 (190 kDa guanine nucleotide exchange factor) (p190-RhoGEF) (p190RhoGEF) (Rho guanine nucleotide exchange factor),Homo sapiens (Human),26.8,1282.0,1.1e-79,300.4,sp|Q8N1W1|ARG28_HUMAN Rho guanine nucleotide exchange factor 28 OS=Homo sapiens OX=9606 GN=ARHGEF28 PE=1 SV=3,GO:0000902; GO:0003723; GO:0005085; GO:0005829; GO:0005886; GO:0008270; GO:0021955; GO:0035023; GO:0048013; GO:0051056; GO:0060052,cell morphogenesis [GO:0000902]; central nervous system neuron axonogenesis [GO:0021955]; ephrin receptor signaling pathway [GO:0048013]; neurofilament cytoskeleton organization [GO:0060052]; regulation of Rho protein signal transduction [GO:0035023]; regulation of small GTPase mediated signal transduction [GO:0051056],cytosol [GO:0005829]; plasma membrane [GO:0005886],guanyl-nucleotide exchange factor activity [GO:0005085]; RNA binding [GO:0003723]; zinc ion binding [GO:0008270],GO:0003723; GO:0005829; GO:0005886; GO:0007010; GO:0098772,RNA binding; cytosol; plasma membrane; cytoskeleton organization; molecular function regulator activity
OG_08169,0.8770152059350268,OG_08169,FUN_035973-T1,Peve_00006612,Pocillopora_meandrina_HIv1___RNAseq.g12337.t2,three_way,84.21,FUN_035973-T1,Q11136,PEPD_MOUSE,,Xaa-Pro dipeptidase (X-Pro dipeptidase) (EC 3.4.13.9) (Imidodipeptidase) (Peptidase 4) (Peptidase D) (Proline dipeptidase) (Prolidase),Mus musculus (Mouse),65.2,492.0,1.2999999999999999e-197,690.6,sp|Q11136|PEPD_MOUSE Xaa-Pro dipeptidase OS=Mus musculus OX=10090 GN=Pepd PE=1 SV=3,GO:0006508; GO:0008233; GO:0030145; GO:0030574; GO:0043069; GO:0070006; GO:0102009,collagen catabolic process [GO:0030574]; negative regulation of programmed cell death [GO:0043069]; proteolysis [GO:0006508],,manganese ion binding [GO:0030145]; metalloaminopeptidase activity [GO:0070006]; peptidase activity [GO:0008233]; proline dipeptidase activity [GO:0102009],GO:0003824; GO:0016787; GO:0140096,"catalytic activity; hydrolase activity; catalytic activity, acting on a protein"
OG_01614,0.8768889719046655,OG_01614,FUN_006704-T1,Peve_00022810,Pocillopora_meandrina_HIv1___TS.g29383.t1,three_way,78.106,FUN_006704-T1,O15439,MRP4_HUMAN,,ATP-binding cassette sub-family C member 4 (EC 7.6.2.-) (EC 7.6.2.2) (EC 7.6.2.3) (MRP/cMOAT-related ABC transporter) (Multi-specific organic anion transporter B) (MOAT-B) (Multidrug resistance-associated protein 4),Homo sapiens (Human),33.8,1096.0,4.1e-167,590.9,sp|O15439|MRP4_HUMAN ATP-binding cassette sub-family C member 4 OS=Homo sapiens OX=9606 GN=ABCC4 PE=1 SV=3,GO:0001409; GO:0002576; GO:0005524; GO:0005730; GO:0005794; GO:0005886; GO:0006805; GO:0006855; GO:0008559; GO:0015132; GO:0015143; GO:0015216; GO:0015431; GO:0015432; GO:0015562; GO:0015721; GO:0015732; GO:0015747; GO:0016020; GO:0016323; GO:0016324; GO:0016404; GO:0016887; GO:0031088; GO:0032310; GO:0034634; GO:0042626; GO:0042910; GO:0043225; GO:0043231; GO:0055085; GO:0060271; GO:0070730; GO:0071716; GO:0098591; GO:0140115; GO:0140359; GO:0150104,bile acid and bile salt transport [GO:0015721]; cAMP transport [GO:0070730]; cilium assembly [GO:0060271]; export across plasma membrane [GO:0140115]; leukotriene transport [GO:0071716]; platelet degranulation [GO:0002576]; prostaglandin secretion [GO:0032310]; prostaglandin transport [GO:0015732]; transmembrane transport [GO:0055085]; transport across blood-brain barrier [GO:0150104]; urate transport [GO:0015747]; xenobiotic metabolic process [GO:0006805]; xenobiotic transmembrane transport [GO:0006855],apical plasma membrane [GO:0016324]; basolateral plasma membrane [GO:0016323]; external side of apical plasma membrane [GO:0098591]; Golgi apparatus [GO:0005794]; intracellular membrane-bounded organelle [GO:0043231]; membrane [GO:0016020]; nucleolus [GO:0005730]; plasma membrane [GO:0005886]; platelet dense granule membrane [GO:0031088],15-hydroxyprostaglandin dehydrogenase (NAD+) activity [GO:0016404]; ABC-type bile acid transporter activity [GO:0015432]; ABC-type glutathione S-conjugate transporter activity [GO:0015431]; ABC-type transporter activity [GO:0140359]; ABC-type xenobiotic transporter activity [GO:0008559]; ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; ATPase-coupled inorganic anion transmembrane transporter activity [GO:0043225]; ATPase-coupled transmembrane transporter activity [GO:0042626]; efflux transmembrane transporter activity [GO:0015562]; glutathione transmembrane transporter activity [GO:0034634]; guanine nucleotide transmembrane transporter activity [GO:0001409]; prostaglandin transmembrane transporter activity [GO:0015132]; purine nucleotide transmembrane transporter activity [GO:0015216]; urate transmembrane transporter activity [GO:0015143]; xenobiotic transmembrane transporter activity [GO:0042910],GO:0003013; GO:0003824; GO:0005215; GO:0005730; GO:0005794; GO:0005886; GO:0016192; GO:0016491; GO:0016787; GO:0043226; GO:0044782; GO:0055085; GO:0140657,circulatory system process; catalytic activity; transporter activity; nucleolus; Golgi apparatus; plasma membrane; vesicle-mediated transport; oxidoreductase activity; hydrolase activity; organelle; cilium organization; transmembrane transport; ATP-dependent activity
OG_05144,0.8768874999711173,OG_05144,FUN_023420-T1,Peve_00019213,Pocillopora_meandrina_HIv1___RNAseq.g581.t1,three_way,86.11033333333333,FUN_023420-T1,Q5ZIG2,SLU7_CHICK,,Pre-mRNA-splicing factor SLU7,Gallus gallus (Chicken),65.2,543.0,4.0999999999999996e-181,636.0,sp|Q5ZIG2|SLU7_CHICK Pre-mRNA-splicing factor SLU7 OS=Gallus gallus OX=9031 GN=SLU7 PE=2 SV=1,GO:0000398; GO:0005681; GO:0005737; GO:0008270; GO:0008380; GO:0016607; GO:0030628,"mRNA splicing, via spliceosome [GO:0000398]; RNA splicing [GO:0008380]",cytoplasm [GO:0005737]; nuclear speck [GO:0016607]; spliceosomal complex [GO:0005681],pre-mRNA 3'-splice site binding [GO:0030628]; zinc ion binding [GO:0008270],GO:0003723; GO:0016071; GO:0043226,RNA binding; mRNA metabolic process; organelle
OG_09122,0.8768662839273734,OG_09122,FUN_039274-T1,Peve_00034826,Pocillopora_meandrina_HIv1___RNAseq.g13579.t1,three_way,72.836,,,,,,,,,,,,,,,,,
OG_03072,0.8765783666255182,OG_03072,FUN_012343-T1,Peve_00012045,Pocillopora_meandrina_HIv1___TS.g16934.t2,three_way,67.75016666666667,FUN_012343-T1,E1C7T6,,,,,29.5,237.0,9e-14,79.7,sp|E1C7T6|TYW5_CHICK tRNA wybutosine-synthesizing protein 5 OS=Gallus gallus OX=9031 GN=TYW5 PE=3 SV=1,,,,,,
OG_02538,0.8760300259217082,OG_02538,FUN_010621-T1,Peve_00010093,Pocillopora_meandrina_HIv1___RNAseq.g20926.t1,three_way,86.82916666666667,FUN_010621-T1,Q32PW3,,,,,56.5,901.0,4.6000000000000006e-303,1042.0,sp|Q32PW3|TAF2_DANRE Transcription initiation factor TFIID subunit 2 OS=Danio rerio OX=7955 GN=taf2 PE=2 SV=2,,,,,,
OG_00532,0.8757421665652233,OG_00532,FUN_001546-T1,Peve_00020469,Pocillopora_meandrina_HIv1___RNAseq.g2063.t1,three_way,72.07600000000001,FUN_001546-T1,Q02372,,,,,40.3,124.0,1.7e-17,90.9,"sp|Q02372|NDUB8_BOVIN NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 8, mitochondrial OS=Bos taurus OX=9913 GN=NDUFB8 PE=1 SV=1",,,,,,
OG_00552,0.8755729318894556,OG_00552,FUN_001595-T1,Peve_00004149,Pocillopora_meandrina_HIv1___TS.g4491.t1,three_way,73.311,FUN_001595-T1,Q9LMG7,PPA2_ARATH,,Probable inactive purple acid phosphatase 2,Arabidopsis thaliana (Mouse-ear cress),34.2,573.0,7.2e-83,309.7,sp|Q9LMG7|PPA2_ARATH Probable inactive purple acid phosphatase 2 OS=Arabidopsis thaliana OX=3702 GN=PAP2 PE=2 SV=1,GO:0003993; GO:0005576; GO:0005739; GO:0005740; GO:0005768; GO:0005794; GO:0005802; GO:0006109; GO:0006626; GO:0009507; GO:0009941; GO:0030943; GO:0045040; GO:0046872,protein insertion into mitochondrial outer membrane [GO:0045040]; protein targeting to mitochondrion [GO:0006626]; regulation of carbohydrate metabolic process [GO:0006109],chloroplast [GO:0009507]; chloroplast envelope [GO:0009941]; endosome [GO:0005768]; extracellular region [GO:0005576]; Golgi apparatus [GO:0005794]; mitochondrial envelope [GO:0005740]; mitochondrion [GO:0005739]; trans-Golgi network [GO:0005802],acid phosphatase activity [GO:0003993]; metal ion binding [GO:0046872]; mitochondrion targeting sequence binding [GO:0030943],GO:0003824; GO:0005576; GO:0005739; GO:0005768; GO:0005794; GO:0007005; GO:0009536; GO:0016787; GO:0031410; GO:0043226; GO:0061024,catalytic activity; extracellular region; mitochondrion; endosome; Golgi apparatus; mitochondrion organization; plastid; hydrolase activity; cytoplasmic vesicle; organelle; membrane organization
OG_06763,0.8755033006521256,OG_06763,FUN_031595-T1,Peve_00012520,Pocillopora_meandrina_HIv1___RNAseq.g5058.t1,three_way,67.68833333333333,FUN_031595-T1,A2CG63,ARI4B_MOUSE,,AT-rich interactive domain-containing protein 4B (ARID domain-containing protein 4B) (180 kDa Sin3-associated polypeptide) (Sin3-associated polypeptide p180) (Histone deacetylase complex subunit SAP180),Mus musculus (Mouse),27.0,562.0,3e-13,79.0,sp|A2CG63|ARI4B_MOUSE AT-rich interactive domain-containing protein 4B OS=Mus musculus OX=10090 GN=Arid4b PE=1 SV=1,GO:0000122; GO:0003677; GO:0005634; GO:0005739; GO:0005829; GO:0006325; GO:0006366; GO:0007283; GO:0030336; GO:0030512; GO:0045944; GO:0070822; GO:0071514; GO:0097368; GO:1902455; GO:1902459,chromatin organization [GO:0006325]; establishment of Sertoli cell barrier [GO:0097368]; genomic imprinting [GO:0071514]; negative regulation of cell migration [GO:0030336]; negative regulation of stem cell population maintenance [GO:1902455]; negative regulation of transcription by RNA polymerase II [GO:0000122]; negative regulation of transforming growth factor beta receptor signaling pathway [GO:0030512]; positive regulation of stem cell population maintenance [GO:1902459]; positive regulation of transcription by RNA polymerase II [GO:0045944]; spermatogenesis [GO:0007283]; transcription by RNA polymerase II [GO:0006366],cytosol [GO:0005829]; mitochondrion [GO:0005739]; nucleus [GO:0005634]; Sin3-type complex [GO:0070822],DNA binding [GO:0003677],GO:0003677; GO:0005634; GO:0005739; GO:0005829; GO:0006325; GO:0006351; GO:0006355; GO:0022414; GO:0043226; GO:0048856,DNA binding; nucleus; mitochondrion; cytosol; chromatin organization; DNA-templated transcription; regulation of DNA-templated transcription; reproductive process; organelle; anatomical structure development
OG_08899,0.8752268815998007,OG_08899,FUN_038313-T1,Peve_00012900,Pocillopora_meandrina_HIv1___RNAseq.g1140.t1,three_way,82.80183333333333,FUN_038313-T1,P51892,,,,,59.5,797.0,1.5e-269,930.6,sp|P51892|DNLI1_XENLA DNA ligase 1 OS=Xenopus laevis OX=8355 GN=lig1 PE=2 SV=1,,,,,,
OG_04924,0.8750371378870735,OG_04924,FUN_022988-T1,Peve_00043399,Pocillopora_meandrina_HIv1___RNAseq.g3782.t1,three_way,75.88300000000001,FUN_022988-T1,Q27245,,,,,48.8,461.0,2.1999999999999998e-112,407.5,sp|Q27245|YH24_CAEEL Putative aminopeptidase W07G4.4 OS=Caenorhabditis elegans OX=6239 GN=lap-2 PE=3 SV=1,,,,,,
OG_04744,0.8747900779686122,OG_04744,FUN_022625-T1,Peve_00012278,Pocillopora_meandrina_HIv1___RNAseq.g4387.t1,three_way,69.70766666666667,FUN_022625-T1,P04179,SODM_HUMAN,,"Superoxide dismutase [Mn], mitochondrial (EC 1.15.1.1)",Homo sapiens (Human),61.6,216.0,3e-77,289.7,"sp|P04179|SODM_HUMAN Superoxide dismutase [Mn], mitochondrial OS=Homo sapiens OX=9606 GN=SOD2 PE=1 SV=3",GO:0000303; GO:0001666; GO:0001836; GO:0001889; GO:0003032; GO:0003069; GO:0003677; GO:0004784; GO:0005739; GO:0005759; GO:0006357; GO:0006749; GO:0006801; GO:0007507; GO:0007626; GO:0008217; GO:0008285; GO:0008630; GO:0008631; GO:0009410; GO:0009791; GO:0010042; GO:0010043; GO:0010269; GO:0010332; GO:0010729; GO:0014823; GO:0019430; GO:0019825; GO:0019899; GO:0022904; GO:0030097; GO:0030145; GO:0030335; GO:0032364; GO:0032496; GO:0033591; GO:0034021; GO:0034599; GO:0035900; GO:0035902; GO:0042542; GO:0042554; GO:0042645; GO:0042802; GO:0043524; GO:0045429; GO:0045599; GO:0046686; GO:0048147; GO:0048666; GO:0048678; GO:0048773; GO:0050665; GO:0051289; GO:0051602; GO:0051881; GO:0055093; GO:0060586; GO:0070062; GO:0071000; GO:0071361; GO:1902176; GO:1902631; GO:1904706; GO:1905461; GO:1905932,acetylcholine-mediated vasodilation involved in regulation of systemic arterial blood pressure [GO:0003069]; cellular response to ethanol [GO:0071361]; cellular response to oxidative stress [GO:0034599]; detection of oxygen [GO:0003032]; erythrophore differentiation [GO:0048773]; glutathione metabolic process [GO:0006749]; heart development [GO:0007507]; hemopoiesis [GO:0030097]; hydrogen peroxide biosynthetic process [GO:0050665]; intracellular oxygen homeostasis [GO:0032364]; intrinsic apoptotic signaling pathway in response to DNA damage [GO:0008630]; intrinsic apoptotic signaling pathway in response to oxidative stress [GO:0008631]; liver development [GO:0001889]; locomotory behavior [GO:0007626]; multicellular organismal-level iron ion homeostasis [GO:0060586]; negative regulation of cell population proliferation [GO:0008285]; negative regulation of fat cell differentiation [GO:0045599]; negative regulation of fibroblast proliferation [GO:0048147]; negative regulation of membrane hyperpolarization [GO:1902631]; negative regulation of neuron apoptotic process [GO:0043524]; negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway [GO:1902176]; negative regulation of vascular associated smooth muscle cell proliferation [GO:1904706]; neuron development [GO:0048666]; positive regulation of cell migration [GO:0030335]; positive regulation of hydrogen peroxide biosynthetic process [GO:0010729]; positive regulation of nitric oxide biosynthetic process [GO:0045429]; positive regulation of vascular associated smooth muscle cell apoptotic process [GO:1905461]; positive regulation of vascular associated smooth muscle cell differentiation involved in phenotypic switching [GO:1905932]; post-embryonic development [GO:0009791]; protein homotetramerization [GO:0051289]; regulation of blood pressure [GO:0008217]; regulation of mitochondrial membrane potential [GO:0051881]; regulation of transcription by RNA polymerase II [GO:0006357]; release of cytochrome c from mitochondria [GO:0001836]; removal of superoxide radicals [GO:0019430]; respiratory electron transport chain [GO:0022904]; response to activity [GO:0014823]; response to axon injury [GO:0048678]; response to cadmium ion [GO:0046686]; response to electrical stimulus [GO:0051602]; response to gamma radiation [GO:0010332]; response to hydrogen peroxide [GO:0042542]; response to hyperoxia [GO:0055093]; response to hypoxia [GO:0001666]; response to immobilization stress [GO:0035902]; response to isolation stress [GO:0035900]; response to L-ascorbic acid [GO:0033591]; response to lipopolysaccharide [GO:0032496]; response to magnetism [GO:0071000]; response to manganese ion [GO:0010042]; response to selenium ion [GO:0010269]; response to silicon dioxide [GO:0034021]; response to superoxide [GO:0000303]; response to xenobiotic stimulus [GO:0009410]; response to zinc ion [GO:0010043]; superoxide anion generation [GO:0042554]; superoxide metabolic process [GO:0006801],extracellular exosome [GO:0070062]; mitochondrial matrix [GO:0005759]; mitochondrial nucleoid [GO:0042645]; mitochondrion [GO:0005739],DNA binding [GO:0003677]; enzyme binding [GO:0019899]; identical protein binding [GO:0042802]; manganese ion binding [GO:0030145]; oxygen binding [GO:0019825]; superoxide dismutase activity [GO:0004784],GO:0003013; GO:0003677; GO:0003824; GO:0005739; GO:0006091; GO:0006355; GO:0006575; GO:0006790; GO:0007005; GO:0016209; GO:0016491; GO:0030154; GO:0043226; GO:0048856; GO:0065003; GO:0098754,circulatory system process; DNA binding; catalytic activity; mitochondrion; generation of precursor metabolites and energy; regulation of DNA-templated transcription; modified amino acid metabolic process; sulfur compound metabolic process; mitochondrion organization; antioxidant activity; oxidoreductase activity; cell differentiation; organelle; anatomical structure development; protein-containing complex assembly; detoxification
OG_00955,0.8744177338488335,OG_00955,FUN_004317-T1,Peve_00016511,Pocillopora_meandrina_HIv1___RNAseq.g16989.t1,three_way,64.531,FUN_004317-T1,Q3ZCD7,TECR_BOVIN,,"Very-long-chain enoyl-CoA reductase (EC 1.3.1.93) (Synaptic glycoprotein SC2) (Trans-2,3-enoyl-CoA reductase) (TER)",Bos taurus (Bovine),51.6,304.0,3.5000000000000004e-89,329.7,sp|Q3ZCD7|TECR_BOVIN Very-long-chain enoyl-CoA reductase OS=Bos taurus OX=9913 GN=TECR PE=2 SV=1,GO:0005783; GO:0005789; GO:0006665; GO:0006694; GO:0016491; GO:0030497; GO:0042761; GO:0102758,fatty acid elongation [GO:0030497]; sphingolipid metabolic process [GO:0006665]; steroid biosynthetic process [GO:0006694]; very long-chain fatty acid biosynthetic process [GO:0042761],endoplasmic reticulum [GO:0005783]; endoplasmic reticulum membrane [GO:0005789],oxidoreductase activity [GO:0016491]; very-long-chain enoyl-CoA reductase activity [GO:0102758],GO:0003824; GO:0005783; GO:0006629; GO:0016491; GO:0043226,catalytic activity; endoplasmic reticulum; lipid metabolic process; oxidoreductase activity; organelle
OG_04685,0.8742991613092359,OG_04685,FUN_022476-T1,Peve_00020971,Pocillopora_meandrina_HIv1___RNAseq.g4304.t1,three_way,48.067,,,,,,,,,,,,,,,,,
OG_06377,0.8741576900599503,OG_06377,FUN_028983-T1,Peve_00034516,Pocillopora_meandrina_HIv1___RNAseq.g25617.t1,three_way,89.974,FUN_028983-T1,Q99JI4,,,,,69.9,389.0,1.1999999999999998e-153,544.3,sp|Q99JI4|PSMD6_MOUSE 26S proteasome non-ATPase regulatory subunit 6 OS=Mus musculus OX=10090 GN=Psmd6 PE=1 SV=1,,,,,,
OG_06780,0.8740771290031364,OG_06780,FUN_031647-T1,Peve_00043573,Pocillopora_meandrina_HIv1___RNAseq.g5682.t1,three_way,73.94383333333333,FUN_031647-T1,A0A1L8G016,,,,,52.6,485.0,1e-89,332.0,sp|A0A1L8G016|DAA11_XENLA Dynein axonemal assembly factor 11 OS=Xenopus laevis OX=8355 GN=dnaaf11 PE=3 SV=1,,,,,,
