OG_ID,loading,group_id,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_01010,0.4630998274291719,OG_01010,FUN_004437-T1,Peve_00033214,Pocillopora_meandrina_HIv1___RNAseq.g11487.t2,three_way,77.86816666666667,FUN_004437-T1,Q8NI36,WDR36_HUMAN,,WD repeat-containing protein 36 (T-cell activation WD repeat-containing protein) (TA-WDRP),Homo sapiens (Human),45.4,904.0,1.5e-236,820.8,sp|Q8NI36|WDR36_HUMAN WD repeat-containing protein 36 OS=Homo sapiens OX=9606 GN=WDR36 PE=1 SV=2,GO:0003723; GO:0005654; GO:0006364; GO:0007601; GO:0032040; GO:0034388; GO:0042274,ribosomal small subunit biogenesis [GO:0042274]; rRNA processing [GO:0006364]; visual perception [GO:0007601],nucleoplasm [GO:0005654]; Pwp2p-containing subcomplex of 90S preribosome [GO:0034388]; small-subunit processome [GO:0032040],RNA binding [GO:0003723],GO:0003723; GO:0005654; GO:0050877,RNA binding; nucleoplasm; nervous system process
OG_05571,0.4630543141786037,OG_05571,FUN_024814-T1,Peve_00026077,Pocillopora_meandrina_HIv1___RNAseq.g18773.t1,three_way,88.77166666666666,FUN_024814-T1,Q4GZT3,PKD2_BOVIN,,Polycystin-2 (Polycystic kidney disease 2 protein homolog) (Transient receptor potential cation channel subfamily P member 2),Bos taurus (Bovine),54.5,751.0,1.4999999999999999e-215,751.1,sp|Q4GZT3|PKD2_BOVIN Polycystin-2 OS=Bos taurus OX=9913 GN=PKD2 PE=2 SV=1,GO:0002133; GO:0005102; GO:0005245; GO:0005248; GO:0005261; GO:0005262; GO:0005267; GO:0005509; GO:0005783; GO:0005789; GO:0005794; GO:0005886; GO:0005929; GO:0006813; GO:0006814; GO:0006816; GO:0007166; GO:0015271; GO:0016020; GO:0016323; GO:0030659; GO:0034703; GO:0050982; GO:0051209; GO:0051262; GO:0051290; GO:0051371; GO:0060170; GO:0070062; GO:0070588; GO:0071277; GO:0071805; GO:0098662; GO:0140494,calcium ion transmembrane transport [GO:0070588]; calcium ion transport [GO:0006816]; cell surface receptor signaling pathway [GO:0007166]; cellular response to calcium ion [GO:0071277]; detection of mechanical stimulus [GO:0050982]; inorganic cation transmembrane transport [GO:0098662]; potassium ion transmembrane transport [GO:0071805]; potassium ion transport [GO:0006813]; protein heterotetramerization [GO:0051290]; protein tetramerization [GO:0051262]; release of sequestered calcium ion into cytosol [GO:0051209]; sodium ion transport [GO:0006814],basolateral plasma membrane [GO:0016323]; cation channel complex [GO:0034703]; ciliary membrane [GO:0060170]; cilium [GO:0005929]; cytoplasmic vesicle membrane [GO:0030659]; endoplasmic reticulum [GO:0005783]; endoplasmic reticulum membrane [GO:0005789]; extracellular exosome [GO:0070062]; Golgi apparatus [GO:0005794]; membrane [GO:0016020]; migrasome [GO:0140494]; plasma membrane [GO:0005886]; polycystin complex [GO:0002133],calcium channel activity [GO:0005262]; calcium ion binding [GO:0005509]; monoatomic cation channel activity [GO:0005261]; muscle alpha-actinin binding [GO:0051371]; outward rectifier potassium channel activity [GO:0015271]; potassium channel activity [GO:0005267]; signaling receptor binding [GO:0005102]; voltage-gated calcium channel activity [GO:0005245]; voltage-gated sodium channel activity [GO:0005248],GO:0005215; GO:0005783; GO:0005794; GO:0005886; GO:0005929; GO:0008092; GO:0043226; GO:0055085; GO:0065003,transporter activity; endoplasmic reticulum; Golgi apparatus; plasma membrane; cilium; cytoskeletal protein binding; organelle; transmembrane transport; protein-containing complex assembly
OG_00627,0.4630013554564979,OG_00627,FUN_001845-T1,Peve_00006788,Pocillopora_meandrina_HIv1___RNAseq.g2618.t1,three_way,61.23066666666666,FUN_001845-T1,Q13395,TARB1_HUMAN,,tRNA (guanosine(18)-2'-O)-methyltransferase TARBP1 (EC 2.1.1.34) (TAR RNA-binding protein 1) (TAR RNA-binding protein of 185 kDa) (TRP-185),Homo sapiens (Human),29.4,1429.0,3.8e-169,597.8,sp|Q13395|TARB1_HUMAN tRNA (guanosine(18)-2'-O)-methyltransferase TARBP1 OS=Homo sapiens OX=9606 GN=TARBP1 PE=1 SV=1,GO:0003723; GO:0005634; GO:0006357; GO:0016423; GO:0030488; GO:0141100,regulation of transcription by RNA polymerase II [GO:0006357]; tRNA methylation [GO:0030488],nucleus [GO:0005634],RNA binding [GO:0003723]; tRNA (guanine(18)-2'-O)-methyltransferase activity [GO:0141100]; tRNA (guanine) methyltransferase activity [GO:0016423],GO:0003723; GO:0003824; GO:0005634; GO:0006355; GO:0006399; GO:0016740; GO:0043226; GO:0140098,"RNA binding; catalytic activity; nucleus; regulation of DNA-templated transcription; tRNA metabolic process; transferase activity; organelle; catalytic activity, acting on RNA"
OG_05868,0.4630003067552238,OG_05868,FUN_025977-T1,Peve_00002324,Pocillopora_meandrina_HIv1___RNAseq.g10505.t1,three_way,91.186,FUN_025977-T1,P43450,,,,,76.2,294.0,7.8e-134,478.0,sp|P43450|CDK2_CARAU Cyclin-dependent kinase 2 OS=Carassius auratus OX=7957 GN=cdk2 PE=1 SV=1,,,,,,
OG_00282,0.4628818672234745,OG_00282,FUN_001068-T1,Peve_00019956,Pocillopora_meandrina_HIv1___RNAseq.g29658.t1,three_way,75.84883333333333,FUN_001068-T1,Q92621,NU205_HUMAN,,Nuclear pore complex protein Nup205 (205 kDa nucleoporin) (Nucleoporin Nup205),Homo sapiens (Human),41.1,2082.0,0.0,1488.8,sp|Q92621|NU205_HUMAN Nuclear pore complex protein Nup205 OS=Homo sapiens OX=9606 GN=NUP205 PE=1 SV=3,GO:0005635; GO:0005643; GO:0005829; GO:0006913; GO:0006999; GO:0015031; GO:0016020; GO:0017056; GO:0031965; GO:0034399; GO:0044611; GO:0051028; GO:0051292,mRNA transport [GO:0051028]; nuclear pore complex assembly [GO:0051292]; nuclear pore organization [GO:0006999]; nucleocytoplasmic transport [GO:0006913]; protein transport [GO:0015031],cytosol [GO:0005829]; membrane [GO:0016020]; nuclear envelope [GO:0005635]; nuclear membrane [GO:0031965]; nuclear periphery [GO:0034399]; nuclear pore [GO:0005643]; nuclear pore inner ring [GO:0044611],structural constituent of nuclear pore [GO:0017056],GO:0005198; GO:0005635; GO:0005829; GO:0006913; GO:0065003,structural molecule activity; nuclear envelope; cytosol; nucleocytoplasmic transport; protein-containing complex assembly
OG_03522,0.4627714439732264,OG_03522,FUN_014637-T1,Peve_00002423,Pocillopora_meandrina_HIv1___RNAseq.g22792.t1,three_way,83.999,FUN_014637-T1,P15651,,,,,74.8,377.0,4.1e-165,582.4,"sp|P15651|ACADS_RAT Short-chain specific acyl-CoA dehydrogenase, mitochondrial OS=Rattus norvegicus OX=10116 GN=Acads PE=1 SV=2",,,,,,
OG_07672,0.4625708337346021,OG_07672,FUN_034779-T1,Peve_00043699,Pocillopora_meandrina_HIv1___RNAseq.g6184.t1,three_way,61.442,FUN_034779-T1,Q6P3X3,,,,,35.9,830.0,6.2999999999999996e-136,486.5,sp|Q6P3X3|TTC27_HUMAN Tetratricopeptide repeat protein 27 OS=Homo sapiens OX=9606 GN=TTC27 PE=1 SV=1,,,,,,
OG_01498,0.4625144318138166,OG_01498,FUN_006222-T1,Peve_00020211,Pocillopora_meandrina_HIv1___RNAseq.g20439.t1,three_way,85.01766666666667,FUN_006222-T1,P56560,,,,,53.5,505.0,2.2e-152,540.4,sp|P56560|AOFB_BOVIN Amine oxidase [flavin-containing] B OS=Bos taurus OX=9913 GN=MAOB PE=1 SV=4,,,,,,
OG_04101,0.462388476715871,OG_04101,FUN_016452-T1,Peve_00016427,Pocillopora_meandrina_HIv1___RNAseq.g9832.t1,three_way,79.55466666666666,FUN_016452-T1,Q8TD10,MIPO1_HUMAN,,Mirror-image polydactyly gene 1 protein,Homo sapiens (Human),26.7,322.0,5.4e-17,90.5,sp|Q8TD10|MIPO1_HUMAN Mirror-image polydactyly gene 1 protein OS=Homo sapiens OX=9606 GN=MIPOL1 PE=1 SV=1,GO:0005634; GO:0042802,,nucleus [GO:0005634],identical protein binding [GO:0042802],GO:0005634; GO:0043226,nucleus; organelle
OG_00456,0.4623617437407132,OG_00456,FUN_001385-T1,Peve_00019351,Pocillopora_meandrina_HIv1___RNAseq.g2129.t1,three_way,85.12266666666667,FUN_001385-T1,O75398,DEAF1_HUMAN,,Deformed epidermal autoregulatory factor 1 homolog (Nuclear DEAF-1-related transcriptional regulator) (NUDR) (Suppressin) (Zinc finger MYND domain-containing protein 5),Homo sapiens (Human),43.0,291.0,1.5e-50,202.2,sp|O75398|DEAF1_HUMAN Deformed epidermal autoregulatory factor 1 homolog OS=Homo sapiens OX=9606 GN=DEAF1 PE=1 SV=1,GO:0000122; GO:0000785; GO:0000977; GO:0000981; GO:0001227; GO:0001650; GO:0001662; GO:0001843; GO:0005576; GO:0005634; GO:0005654; GO:0005737; GO:0006357; GO:0006366; GO:0007281; GO:0008270; GO:0008542; GO:0009653; GO:0033599; GO:0045892; GO:0045893; GO:0048706; GO:0090575,anatomical structure morphogenesis [GO:0009653]; behavioral fear response [GO:0001662]; embryonic skeletal system development [GO:0048706]; germ cell development [GO:0007281]; negative regulation of DNA-templated transcription [GO:0045892]; negative regulation of transcription by RNA polymerase II [GO:0000122]; neural tube closure [GO:0001843]; positive regulation of DNA-templated transcription [GO:0045893]; regulation of mammary gland epithelial cell proliferation [GO:0033599]; regulation of transcription by RNA polymerase II [GO:0006357]; transcription by RNA polymerase II [GO:0006366]; visual learning [GO:0008542],chromatin [GO:0000785]; cytoplasm [GO:0005737]; extracellular region [GO:0005576]; fibrillar center [GO:0001650]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; RNA polymerase II transcription regulator complex [GO:0090575],"DNA-binding transcription factor activity, RNA polymerase II-specific [GO:0000981]; DNA-binding transcription repressor activity, RNA polymerase II-specific [GO:0001227]; RNA polymerase II transcription regulatory region sequence-specific DNA binding [GO:0000977]; zinc ion binding [GO:0008270]",GO:0003677; GO:0005576; GO:0005634; GO:0005654; GO:0006351; GO:0006355; GO:0022414; GO:0043226; GO:0048856; GO:0050877; GO:0140110,DNA binding; extracellular region; nucleus; nucleoplasm; DNA-templated transcription; regulation of DNA-templated transcription; reproductive process; organelle; anatomical structure development; nervous system process; transcription regulator activity
OG_07863,0.462331889459942,OG_07863,FUN_035220-T1,Peve_00035885,Pocillopora_meandrina_HIv1___RNAseq.g27612.t1,three_way,83.25133333333333,FUN_035220-T1,D3YXS5,,,,,37.8,932.0,1.3e-153,545.4,sp|D3YXS5|KIF28_MOUSE Kinesin-like protein KIF28 OS=Mus musculus OX=10090 GN=Kif28 PE=3 SV=1,,,,,,
OG_06422,0.4622704367514845,OG_06422,FUN_029111-T1,Peve_00004671,Pocillopora_meandrina_HIv1___TS.g9201.t1,three_way,50.54466666666666,FUN_029111-T1,Q9NS91,RAD18_HUMAN,,E3 ubiquitin-protein ligase RAD18 (EC 2.3.2.27) (Postreplication repair protein RAD18) (hHR18) (hRAD18) (RING finger protein 73) (RING-type E3 ubiquitin transferase RAD18),Homo sapiens (Human),32.9,523.0,3.6999999999999998e-56,221.1,sp|Q9NS91|RAD18_HUMAN E3 ubiquitin-protein ligase RAD18 OS=Homo sapiens OX=9606 GN=RAD18 PE=1 SV=2,GO:0000403; GO:0003684; GO:0003697; GO:0005634; GO:0005654; GO:0005657; GO:0005737; GO:0005813; GO:0006281; GO:0006301; GO:0006513; GO:0006974; GO:0008270; GO:0016604; GO:0031593; GO:0031625; GO:0035861; GO:0042405; GO:0042802; GO:0044877; GO:0051865; GO:0051984; GO:0061630; GO:0097505,DNA damage response [GO:0006974]; DNA repair [GO:0006281]; positive regulation of chromosome segregation [GO:0051984]; postreplication repair [GO:0006301]; protein autoubiquitination [GO:0051865]; protein monoubiquitination [GO:0006513],centrosome [GO:0005813]; cytoplasm [GO:0005737]; nuclear body [GO:0016604]; nuclear inclusion body [GO:0042405]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; Rad6-Rad18 complex [GO:0097505]; replication fork [GO:0005657]; site of double-strand break [GO:0035861],damaged DNA binding [GO:0003684]; identical protein binding [GO:0042802]; polyubiquitin modification-dependent protein binding [GO:0031593]; protein-containing complex binding [GO:0044877]; single-stranded DNA binding [GO:0003697]; ubiquitin protein ligase activity [GO:0061630]; ubiquitin protein ligase binding [GO:0031625]; Y-form DNA binding [GO:0000403]; zinc ion binding [GO:0008270],GO:0003677; GO:0003824; GO:0005634; GO:0005654; GO:0005815; GO:0006281; GO:0016740; GO:0043226; GO:0140096,"DNA binding; catalytic activity; nucleus; nucleoplasm; microtubule organizing center; DNA repair; transferase activity; organelle; catalytic activity, acting on a protein"
OG_09203,0.462200405981871,OG_09203,FUN_039889-T1,Peve_00021857,Pocillopora_meandrina_HIv1___RNAseq.g7366.t1,three_way,37.58166666666666,,,,,,,,,,,,,,,,,
OG_10084,0.4621732156704726,OG_10084,FUN_043401-T1,Peve_00024054,Pocillopora_meandrina_HIv1___RNAseq.g9066.t1,three_way,43.906,,,,,,,,,,,,,,,,,
OG_07070,0.4620987771385506,OG_07070,FUN_032305-T1,Peve_00027302,Pocillopora_meandrina_HIv1___RNAseq.g24891.t1,three_way,48.758833333333335,,,,,,,,,,,,,,,,,
OG_01789,0.4620822029059107,OG_01789,FUN_007169-T1,Peve_00026948,Pocillopora_meandrina_HIv1___RNAseq.g19749.t1,three_way,52.4205,FUN_007169-T1,P51587,BRCA2_HUMAN,,Breast cancer type 2 susceptibility protein (Fanconi anemia group D1 protein),Homo sapiens (Human),31.1,1439.0,3.1e-152,542.3,sp|P51587|BRCA2_HUMAN Breast cancer type 2 susceptibility protein OS=Homo sapiens OX=9606 GN=BRCA2 PE=1 SV=4,GO:0000152; GO:0000722; GO:0000724; GO:0000781; GO:0000800; GO:0001556; GO:0001833; GO:0002020; GO:0003697; GO:0005634; GO:0005654; GO:0005813; GO:0005829; GO:0006289; GO:0006302; GO:0006355; GO:0007141; GO:0007283; GO:0007420; GO:0008585; GO:0010165; GO:0010225; GO:0010332; GO:0010484; GO:0010485; GO:0030141; GO:0030330; GO:0032465; GO:0032991; GO:0033593; GO:0033600; GO:0042771; GO:0042802; GO:0043015; GO:0045893; GO:0045931; GO:0051298; GO:0070200; GO:0071425; GO:0071479; GO:0090398; GO:1990391; GO:1990426; GO:2000001,"brain development [GO:0007420]; cellular response to ionizing radiation [GO:0071479]; cellular senescence [GO:0090398]; centrosome duplication [GO:0051298]; DNA damage response, signal transduction by p53 class mediator [GO:0030330]; double-strand break repair [GO:0006302]; double-strand break repair via homologous recombination [GO:0000724]; establishment of protein localization to telomere [GO:0070200]; female gonad development [GO:0008585]; hematopoietic stem cell proliferation [GO:0071425]; inner cell mass cell proliferation [GO:0001833]; intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator [GO:0042771]; male meiosis I [GO:0007141]; mitotic recombination-dependent replication fork processing [GO:1990426]; negative regulation of mammary gland epithelial cell proliferation [GO:0033600]; nucleotide-excision repair [GO:0006289]; oocyte maturation [GO:0001556]; positive regulation of DNA-templated transcription [GO:0045893]; positive regulation of mitotic cell cycle [GO:0045931]; regulation of cytokinesis [GO:0032465]; regulation of DNA damage checkpoint [GO:2000001]; regulation of DNA-templated transcription [GO:0006355]; response to gamma radiation [GO:0010332]; response to UV-C [GO:0010225]; response to X-ray [GO:0010165]; spermatogenesis [GO:0007283]; telomere maintenance via recombination [GO:0000722]","BRCA2-MAGE-D1 complex [GO:0033593]; centrosome [GO:0005813]; chromosome, telomeric region [GO:0000781]; cytosol [GO:0005829]; DNA repair complex [GO:1990391]; lateral element [GO:0000800]; nuclear ubiquitin ligase complex [GO:0000152]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; protein-containing complex [GO:0032991]; secretory granule [GO:0030141]",gamma-tubulin binding [GO:0043015]; histone H3 acetyltransferase activity [GO:0010484]; histone H4 acetyltransferase activity [GO:0010485]; identical protein binding [GO:0042802]; protease binding [GO:0002020]; single-stranded DNA binding [GO:0003697],GO:0003677; GO:0003824; GO:0005634; GO:0005654; GO:0005815; GO:0005829; GO:0006281; GO:0006310; GO:0006355; GO:0008092; GO:0016740; GO:0022414; GO:0031410; GO:0032200; GO:0043226; GO:0048856; GO:0140013; GO:0140096,"DNA binding; catalytic activity; nucleus; nucleoplasm; microtubule organizing center; cytosol; DNA repair; DNA recombination; regulation of DNA-templated transcription; cytoskeletal protein binding; transferase activity; reproductive process; cytoplasmic vesicle; telomere organization; organelle; anatomical structure development; meiotic nuclear division; catalytic activity, acting on a protein"
OG_07844,0.4620177859640786,OG_07844,FUN_035182-T1,Peve_00021488,Pocillopora_meandrina_HIv1___RNAseq.g27944.t1,three_way,78.65466666666667,FUN_035182-T1,Q8NBX0,,,,,49.1,424.0,1.2e-111,404.8,sp|Q8NBX0|SCPDL_HUMAN Saccharopine dehydrogenase-like oxidoreductase OS=Homo sapiens OX=9606 GN=SCCPDH PE=1 SV=1,,,,,,
OG_00263,0.4619741638650275,OG_00263,FUN_001034-T1,Peve_00041067,Pocillopora_meandrina_HIv1___RNAseq.g29623.t1,three_way,38.97933333333333,,,,,,,,,,,,,,,,,
OG_01259,0.4619047354911605,OG_01259,FUN_005018-T1,Peve_00015875,Pocillopora_meandrina_HIv1___RNAseq.g8677.t1,three_way,82.69383333333333,FUN_005018-T1,Q6GPM1,,,,,45.6,799.0,4e-132,474.2,sp|Q6GPM1|ZFR_XENLA Zinc finger RNA-binding protein OS=Xenopus laevis OX=8355 GN=zfr PE=2 SV=1,,,,,,
OG_01811,0.4618554830088554,OG_01811,FUN_007646-T1,Peve_00034271,Pocillopora_meandrina_HIv1___RNAseq.g5811.t1,three_way,71.30533333333334,FUN_007646-T1,Q92994,,,,,44.1,551.0,3.1e-91,337.4,sp|Q92994|TF3B_HUMAN Transcription factor IIIB 90 kDa subunit OS=Homo sapiens OX=9606 GN=BRF1 PE=1 SV=1,,,,,,
OG_08583,0.4616221845770094,OG_08583,FUN_037687-T1,Peve_00042417,Pocillopora_meandrina_HIv1___RNAseq.g1616.t1,three_way,68.82533333333333,FUN_037687-T1,A0A0G2KQY6,S39AE_DANRE,,Metal cation symporter ZIP14 (Solute carrier family 39 member 14) (Zrt- and Irt-like protein 14) (ZIP-14),Danio rerio (Zebrafish) (Brachydanio rerio),38.7,473.0,2.6e-78,294.3,sp|A0A0G2KQY6|S39AE_DANRE Metal cation symporter ZIP14 OS=Danio rerio OX=7955 GN=slc39a14 PE=2 SV=1,GO:0005381; GO:0005384; GO:0005385; GO:0005765; GO:0005886; GO:0006829; GO:0006882; GO:0015086; GO:0015296; GO:0016323; GO:0016324; GO:0030003; GO:0031901; GO:0031902; GO:0032869; GO:0033212; GO:0034755; GO:0045745; GO:0055071; GO:0071333; GO:0071421; GO:0071577; GO:0071578; GO:0098662; GO:0098739; GO:0140410,cellular response to glucose stimulus [GO:0071333]; cellular response to insulin stimulus [GO:0032869]; import across plasma membrane [GO:0098739]; inorganic cation transmembrane transport [GO:0098662]; intracellular monoatomic cation homeostasis [GO:0030003]; intracellular zinc ion homeostasis [GO:0006882]; iron import into cell [GO:0033212]; iron ion transmembrane transport [GO:0034755]; manganese ion homeostasis [GO:0055071]; manganese ion transmembrane transport [GO:0071421]; positive regulation of G protein-coupled receptor signaling pathway [GO:0045745]; zinc ion import across plasma membrane [GO:0071578]; zinc ion transmembrane transport [GO:0071577]; zinc ion transport [GO:0006829],apical plasma membrane [GO:0016324]; basolateral plasma membrane [GO:0016323]; early endosome membrane [GO:0031901]; late endosome membrane [GO:0031902]; lysosomal membrane [GO:0005765]; plasma membrane [GO:0005886],cadmium ion transmembrane transporter activity [GO:0015086]; iron ion transmembrane transporter activity [GO:0005381]; manganese ion transmembrane transporter activity [GO:0005384]; monoatomic anion:monoatomic cation symporter activity [GO:0015296]; monoatomic cation:bicarbonate symporter activity [GO:0140410]; zinc ion transmembrane transporter activity [GO:0005385],GO:0005215; GO:0005886; GO:0055085,transporter activity; plasma membrane; transmembrane transport
OG_02659,0.4614702664849642,OG_02659,FUN_010842-T1,Peve_00024825,Pocillopora_meandrina_HIv1___RNAseq.g21006.t1,three_way,78.08566666666667,FUN_010842-T1,Q8NEA4,,,,,44.2,181.0,4e-36,152.9,sp|Q8NEA4|FBX36_HUMAN F-box only protein 36 OS=Homo sapiens OX=9606 GN=FBXO36 PE=1 SV=2,,,,,,
OG_07651,0.4614022171747494,OG_07651,FUN_034485-T1,Peve_00043241,Pocillopora_meandrina_HIv1___RNAseq.g28572.t1,three_way,72.51733333333333,FUN_034485-T1,Q9VCY8,,,,,58.4,298.0,8.3e-99,362.5,sp|Q9VCY8|ADRL_DROME Adiponectin receptor protein OS=Drosophila melanogaster OX=7227 GN=AdipoR PE=1 SV=2,,,,,,
OG_03065,0.4613754786446591,OG_03065,FUN_012332-T1,Peve_00028483,Pocillopora_meandrina_HIv1___RNAseq.g23757.t1,three_way,42.109,,,,,,,,,,,,,,,,,
OG_07052,0.4613349913753758,OG_07052,FUN_032274-T1,Peve_00011763,Pocillopora_meandrina_HIv1___RNAseq.g24974.t1,three_way,68.399,FUN_032274-T1,A8E7N9,,,,,31.6,370.0,2.9e-44,181.0,sp|A8E7N9|GDF6B_DANRE Growth/differentiation factor 6-B OS=Danio rerio OX=7955 GN=gdf6b PE=2 SV=1,,,,,,
OG_08949,0.461305408654058,OG_08949,FUN_038422-T1,Peve_00000123,Pocillopora_meandrina_HIv1___RNAseq.g1181.t1,three_way,79.913,FUN_038422-T1,Q5ZI23,GLO2_CHICK,,"Hydroxyacylglutathione hydrolase, mitochondrial (EC 3.1.2.6) (Glyoxalase II) (Glx II)",Gallus gallus (Chicken),62.0,295.0,4.0000000000000003e-104,379.4,"sp|Q5ZI23|GLO2_CHICK Hydroxyacylglutathione hydrolase, mitochondrial OS=Gallus gallus OX=9031 GN=HAGH PE=2 SV=1",GO:0004416; GO:0005739; GO:0005759; GO:0006749; GO:0019243; GO:0019853; GO:0046872,glutathione metabolic process [GO:0006749]; L-ascorbic acid biosynthetic process [GO:0019853]; methylglyoxal catabolic process to D-lactate via S-lactoyl-glutathione [GO:0019243],mitochondrial matrix [GO:0005759]; mitochondrion [GO:0005739],hydroxyacylglutathione hydrolase activity [GO:0004416]; metal ion binding [GO:0046872],GO:0003824; GO:0005739; GO:0005975; GO:0006575; GO:0006766; GO:0006790; GO:0016787; GO:0043226; GO:0098754,catalytic activity; mitochondrion; carbohydrate metabolic process; modified amino acid metabolic process; vitamin metabolic process; sulfur compound metabolic process; hydrolase activity; organelle; detoxification
OG_03450,0.461284570331765,OG_03450,FUN_014523-T1,Peve_00044381,Pocillopora_meandrina_HIv1___RNAseq.g22620.t2,three_way,65.71566666666666,,,,,,,,,,,,,,,,,
OG_06478,0.4611852860743617,OG_06478,FUN_029246-T1,Peve_00013747,Pocillopora_meandrina_HIv1___RNAseq.g25404.t1,three_way,78.42166666666667,FUN_029246-T1,Q9Y2I9,TBC30_HUMAN,,TBC1 domain family member 30,Homo sapiens (Human),49.0,569.0,8.899999999999999e-139,496.1,sp|Q9Y2I9|TBC30_HUMAN TBC1 domain family member 30 OS=Homo sapiens OX=9606 GN=TBC1D30 PE=1 SV=2,GO:0005096; GO:0005829; GO:0005886; GO:0005929; GO:0016604; GO:0031267; GO:0036064; GO:0043547; GO:1902018,negative regulation of cilium assembly [GO:1902018]; positive regulation of GTPase activity [GO:0043547],ciliary basal body [GO:0036064]; cilium [GO:0005929]; cytosol [GO:0005829]; nuclear body [GO:0016604]; plasma membrane [GO:0005886],GTPase activator activity [GO:0005096]; small GTPase binding [GO:0031267],GO:0005815; GO:0005829; GO:0005886; GO:0005929; GO:0043226; GO:0098772,microtubule organizing center; cytosol; plasma membrane; cilium; organelle; molecular function regulator activity
OG_04582,0.4611446438555105,OG_04582,FUN_022245-T1,Peve_00037428,Pocillopora_meandrina_HIv1___RNAseq.g4760.t1,three_way,54.247166666666665,FUN_022245-T1,Q96DN6,MBD6_HUMAN,,Methyl-CpG-binding domain protein 6 (Methyl-CpG-binding protein MBD6),Homo sapiens (Human),41.4,99.0,6.5e-16,88.6,sp|Q96DN6|MBD6_HUMAN Methyl-CpG-binding domain protein 6 OS=Homo sapiens OX=9606 GN=MBD6 PE=1 SV=2,GO:0001650; GO:0003682; GO:0005634; GO:0005654; GO:0005694; GO:0010369,,chromocenter [GO:0010369]; chromosome [GO:0005694]; fibrillar center [GO:0001650]; nucleoplasm [GO:0005654]; nucleus [GO:0005634],chromatin binding [GO:0003682],GO:0005634; GO:0005654; GO:0005694; GO:0043226,nucleus; nucleoplasm; chromosome; organelle
OG_06139,0.4610588878292926,OG_06139,FUN_027961-T1,Peve_00021881,Pocillopora_meandrina_HIv1___RNAseq.g14050.t1,three_way,83.93933333333334,FUN_027961-T1,P47791,,,,,60.3,461.0,1.9e-158,560.5,"sp|P47791|GSHR_MOUSE Glutathione reductase, mitochondrial OS=Mus musculus OX=10090 GN=Gsr PE=1 SV=3",,,,,,
OG_06651,0.4610443868333598,OG_06651,FUN_030672-T1,Peve_00028178,Pocillopora_meandrina_HIv1___RNAseq.g30294.t1,three_way,67.33333333333333,FUN_030672-T1,P55345,ANM2_HUMAN,,Protein arginine N-methyltransferase 2 (EC 2.1.1.319) (Histone-arginine N-methyltransferase PRMT2),Homo sapiens (Human),46.5,409.0,6.200000000000001e-106,386.0,sp|P55345|ANM2_HUMAN Protein arginine N-methyltransferase 2 OS=Homo sapiens OX=9606 GN=PRMT2 PE=1 SV=1,GO:0003713; GO:0005634; GO:0005654; GO:0005730; GO:0005737; GO:0005829; GO:0006338; GO:0006355; GO:0006479; GO:0007165; GO:0016274; GO:0030331; GO:0032088; GO:0033142; GO:0035242; GO:0042054; GO:0042803; GO:0042974; GO:0042975; GO:0043065; GO:0044877; GO:0045892; GO:0045893; GO:0046966; GO:0048588; GO:0050681; GO:0060765; GO:0140592; GO:0140938; GO:2000134,chromatin remodeling [GO:0006338]; developmental cell growth [GO:0048588]; negative regulation of DNA-templated transcription [GO:0045892]; negative regulation of G1/S transition of mitotic cell cycle [GO:2000134]; negative regulation of NF-kappaB transcription factor activity [GO:0032088]; positive regulation of apoptotic process [GO:0043065]; positive regulation of DNA-templated transcription [GO:0045893]; protein methylation [GO:0006479]; regulation of androgen receptor signaling pathway [GO:0060765]; regulation of DNA-templated transcription [GO:0006355]; signal transduction [GO:0007165],cytoplasm [GO:0005737]; cytosol [GO:0005829]; nucleolus [GO:0005730]; nucleoplasm [GO:0005654]; nucleus [GO:0005634],histone H3 methyltransferase activity [GO:0140938]; histone H3R8 methyltransferase activity [GO:0140592]; histone methyltransferase activity [GO:0042054]; nuclear androgen receptor binding [GO:0050681]; nuclear estrogen receptor binding [GO:0030331]; nuclear progesterone receptor binding [GO:0033142]; nuclear retinoic acid receptor binding [GO:0042974]; nuclear thyroid hormone receptor binding [GO:0046966]; peroxisome proliferator activated receptor binding [GO:0042975]; protein homodimerization activity [GO:0042803]; protein-arginine N-methyltransferase activity [GO:0016274]; protein-arginine omega-N asymmetric methyltransferase activity [GO:0035242]; protein-containing complex binding [GO:0044877]; transcription coactivator activity [GO:0003713],GO:0003824; GO:0005634; GO:0005654; GO:0005730; GO:0005829; GO:0006325; GO:0006355; GO:0016740; GO:0043226; GO:0060090; GO:0140096; GO:0140110,"catalytic activity; nucleus; nucleoplasm; nucleolus; cytosol; chromatin organization; regulation of DNA-templated transcription; transferase activity; organelle; molecular adaptor activity; catalytic activity, acting on a protein; transcription regulator activity"
