OG_ID,loading,group_id,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_07929,0.3422555621869342,OG_07929,FUN_035418-T1,Peve_00039851,Pocillopora_meandrina_HIv1___RNAseq.g27566.t1,three_way,69.55066666666667,FUN_035418-T1,B8AJ09,,,,,28.2,312.0,1.7e-16,88.6,"sp|B8AJ09|BASS4_ORYSI Probable sodium/metabolite cotransporter BASS4, chloroplastic OS=Oryza sativa subsp. indica OX=39946 GN=BASS4 PE=3 SV=1",,,,,,
OG_02993,0.3421782046376438,OG_02993,FUN_012169-T1,Peve_00008636,Pocillopora_meandrina_HIv1___RNAseq.g23452.t1,three_way,71.68166666666667,,,,,,,,,,,,,,,,,
OG_06419,0.3421738230927943,OG_06419,FUN_029107-T1,Peve_00017657,Pocillopora_meandrina_HIv1___RNAseq.g25464.t1,three_way,96.55666666666669,FUN_029107-T1,Q5E987,,,,,80.9,241.0,2.4e-109,396.4,sp|Q5E987|PSA5_BOVIN Proteasome subunit alpha type-5 OS=Bos taurus OX=9913 GN=PSMA5 PE=1 SV=1,,,,,,
OG_07233,0.3420721250615224,OG_07233,FUN_032906-T1,Peve_00014529,Pocillopora_meandrina_HIv1___RNAseq.g24991.t1,three_way,83.96633333333334,FUN_032906-T1,Q14671,,,,,46.1,1272.0,9e-53,210.7,sp|Q14671|PUM1_HUMAN Pumilio homolog 1 OS=Homo sapiens OX=9606 GN=PUM1 PE=1 SV=3,,,,,,
OG_05480,0.3420675611837823,OG_05480,FUN_024476-T1,Peve_00002831,Pocillopora_meandrina_HIv1___RNAseq.g18568.t1,three_way,62.83433333333333,FUN_024476-T1,Q6NRD3,SH3R1_XENLA,,E3 ubiquitin-protein ligase SH3RF1 (EC 2.3.2.27) (Plenty of SH3s) (Protein POSH) (xPOSH) (RING-type E3 ubiquitin transferase SH3RF1) (SH3 domain-containing RING finger protein 1),Xenopus laevis (African clawed frog),39.7,514.0,1.3e-79,298.9,sp|Q6NRD3|SH3R1_XENLA E3 ubiquitin-protein ligase SH3RF1 OS=Xenopus laevis OX=8355 GN=sh3rf1 PE=1 SV=1,GO:0001764; GO:0005078; GO:0005794; GO:0005829; GO:0008270; GO:0016567; GO:0030027; GO:0032436; GO:0043066; GO:0043370; GO:0046330; GO:0048471; GO:0051865; GO:0061630; GO:2000564,"negative regulation of apoptotic process [GO:0043066]; neuron migration [GO:0001764]; positive regulation of JNK cascade [GO:0046330]; positive regulation of proteasomal ubiquitin-dependent protein catabolic process [GO:0032436]; protein autoubiquitination [GO:0051865]; protein ubiquitination [GO:0016567]; regulation of CD4-positive, alpha-beta T cell differentiation [GO:0043370]; regulation of CD8-positive, alpha-beta T cell proliferation [GO:2000564]",cytosol [GO:0005829]; Golgi apparatus [GO:0005794]; lamellipodium [GO:0030027]; perinuclear region of cytoplasm [GO:0048471],MAP-kinase scaffold activity [GO:0005078]; ubiquitin protein ligase activity [GO:0061630]; zinc ion binding [GO:0008270],GO:0003824; GO:0005794; GO:0005829; GO:0016740; GO:0043226; GO:0048870; GO:0060090; GO:0140096,"catalytic activity; Golgi apparatus; cytosol; transferase activity; organelle; cell motility; molecular adaptor activity; catalytic activity, acting on a protein"
OG_02605,0.342021128685315,OG_02605,FUN_010733-T1,Peve_00038976,Pocillopora_meandrina_HIv1___RNAseq.g20942.t1,three_way,87.03433333333334,FUN_010733-T1,A7SA47,,,,,70.1,318.0,1.1000000000000001e-125,451.1,sp|A7SA47|EIF3H_NEMVE Eukaryotic translation initiation factor 3 subunit H OS=Nematostella vectensis OX=45351 GN=v1g168210 PE=3 SV=1,,,,,,
OG_09740,0.3418780440471395,OG_09740,FUN_042002-T1,Peve_00016466,Pocillopora_meandrina_HIv1___RNAseq.g15218.t1,three_way,89.01233333333333,FUN_042002-T1,Q96GG9,DCNL1_HUMAN,,DCN1-like protein 1 (DCNL1) (DCUN1 domain-containing protein 1) (Defective in cullin neddylation protein 1-like protein 1) (Squamous cell carcinoma-related oncogene),Homo sapiens (Human),68.3,259.0,8.2e-106,385.2,sp|Q96GG9|DCNL1_HUMAN DCN1-like protein 1 OS=Homo sapiens OX=9606 GN=DCUN1D1 PE=1 SV=1,GO:0000151; GO:0005634; GO:0005654; GO:0005737; GO:0005829; GO:0031396; GO:0031624; GO:0032182; GO:0045116; GO:0097602; GO:2000434; GO:2000436,positive regulation of protein neddylation [GO:2000436]; protein neddylation [GO:0045116]; regulation of protein neddylation [GO:2000434]; regulation of protein ubiquitination [GO:0031396],cytoplasm [GO:0005737]; cytosol [GO:0005829]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; ubiquitin ligase complex [GO:0000151],cullin family protein binding [GO:0097602]; ubiquitin conjugating enzyme binding [GO:0031624]; ubiquitin-like protein binding [GO:0032182],GO:0005634; GO:0005654; GO:0005829; GO:0043226,nucleus; nucleoplasm; cytosol; organelle
OG_04759,0.3416820237668007,OG_04759,FUN_022649-T1,Peve_00019793,Pocillopora_meandrina_HIv1___RNAseq.g4450.t2,three_way,87.07466666666667,FUN_022649-T1,Q6ZWH5,NEK10_HUMAN,,Serine/threonine-protein kinase Nek10 (EC 2.7.11.1) (Never in mitosis A-related kinase 10) (NimA-related protein kinase 10),Homo sapiens (Human),45.7,1046.0,4.3e-211,736.5,sp|Q6ZWH5|NEK10_HUMAN Serine/threonine-protein kinase Nek10 OS=Homo sapiens OX=9606 GN=NEK10 PE=1 SV=3,GO:0004672; GO:0004674; GO:0005524; GO:0005576; GO:0006468; GO:0031954; GO:0043406; GO:0046872; GO:0070372; GO:0106310; GO:0120197; GO:1902749; GO:1902911,mucociliary clearance [GO:0120197]; positive regulation of MAP kinase activity [GO:0043406]; positive regulation of protein autophosphorylation [GO:0031954]; protein phosphorylation [GO:0006468]; regulation of cell cycle G2/M phase transition [GO:1902749]; regulation of ERK1 and ERK2 cascade [GO:0070372],extracellular region [GO:0005576]; protein kinase complex [GO:1902911],ATP binding [GO:0005524]; metal ion binding [GO:0046872]; protein kinase activity [GO:0004672]; protein serine kinase activity [GO:0106310]; protein serine/threonine kinase activity [GO:0004674],GO:0003016; GO:0003824; GO:0005576; GO:0007018; GO:0016740; GO:0140096,"respiratory system process; catalytic activity; extracellular region; microtubule-based movement; transferase activity; catalytic activity, acting on a protein"
OG_00291,0.3416708955622056,OG_00291,FUN_001082-T1,Peve_00037398,Pocillopora_meandrina_HIv1___RNAseq.g2711.t1,three_way,87.09333333333333,FUN_001082-T1,Q6DKC0,,,,,71.6,327.0,1.3000000000000002e-124,447.6,sp|Q6DKC0|ERL2B_XENLA Erlin-2-B OS=Xenopus laevis OX=8355 GN=erlin2-b PE=2 SV=1,,,,,,
OG_04914,0.3416514560037586,OG_04914,FUN_022968-T1,Peve_00011901,Pocillopora_meandrina_HIv1___RNAseq.g3762.t1,three_way,74.65283333333333,FUN_022968-T1,Q14185,,,,,47.2,1635.0,0.0,1488.4,sp|Q14185|DOCK1_HUMAN Dedicator of cytokinesis protein 1 OS=Homo sapiens OX=9606 GN=DOCK1 PE=1 SV=2,,,,,,
OG_07824,0.3416316190408392,OG_07824,FUN_035094-T1,Peve_00014774,Pocillopora_meandrina_HIv1___RNAseq.g27699.t1,three_way,62.495,FUN_035094-T1,Q92896,GSLG1_HUMAN,,Golgi apparatus protein 1 (CFR-1) (Cysteine-rich fibroblast growth factor receptor) (E-selectin ligand 1) (ESL-1) (Golgi sialoglycoprotein MG-160),Homo sapiens (Human),40.9,1085.0,6.1999999999999985e-251,869.0,sp|Q92896|GSLG1_HUMAN Golgi apparatus protein 1 OS=Homo sapiens OX=9606 GN=GLG1 PE=1 SV=2,GO:0000139; GO:0005102; GO:0005794; GO:0005815; GO:0005886; GO:0007179; GO:0010955; GO:0016020; GO:0016485; GO:0017134; GO:0030512; GO:0031012; GO:0032330; GO:0060349; GO:0070062,bone morphogenesis [GO:0060349]; negative regulation of protein processing [GO:0010955]; negative regulation of transforming growth factor beta receptor signaling pathway [GO:0030512]; protein processing [GO:0016485]; regulation of chondrocyte differentiation [GO:0032330]; transforming growth factor beta receptor signaling pathway [GO:0007179],extracellular exosome [GO:0070062]; extracellular matrix [GO:0031012]; Golgi apparatus [GO:0005794]; Golgi membrane [GO:0000139]; membrane [GO:0016020]; microtubule organizing center [GO:0005815]; plasma membrane [GO:0005886],fibroblast growth factor binding [GO:0017134]; signaling receptor binding [GO:0005102],GO:0005794; GO:0005815; GO:0005886; GO:0030312; GO:0031012; GO:0043226; GO:0051604,Golgi apparatus; microtubule organizing center; plasma membrane; external encapsulating structure; extracellular matrix; organelle; protein maturation
OG_04256,0.3416232408486456,OG_04256,FUN_017787-T1,Peve_00040530,Pocillopora_meandrina_HIv1___RNAseq.g9522.t1,three_way,41.8165,FUN_017787-T1,Q5VT06,CE350_HUMAN,,Centrosome-associated protein 350 (Cep350) (Centrosome-associated protein of 350 kDa),Homo sapiens (Human),39.4,66.0,1.1e-06,56.2,sp|Q5VT06|CE350_HUMAN Centrosome-associated protein 350 OS=Homo sapiens OX=9606 GN=CEP350 PE=1 SV=1,GO:0005654; GO:0005813; GO:0005814; GO:0005819; GO:0005829; GO:0008017; GO:0016020; GO:0034453; GO:0036064; GO:0043231; GO:0071539; GO:1905515,microtubule anchoring [GO:0034453]; non-motile cilium assembly [GO:1905515]; protein localization to centrosome [GO:0071539],centriole [GO:0005814]; centrosome [GO:0005813]; ciliary basal body [GO:0036064]; cytosol [GO:0005829]; intracellular membrane-bounded organelle [GO:0043231]; membrane [GO:0016020]; nucleoplasm [GO:0005654]; spindle [GO:0005819],microtubule binding [GO:0008017],GO:0005654; GO:0005815; GO:0005829; GO:0007010; GO:0008092; GO:0043226; GO:0044782,nucleoplasm; microtubule organizing center; cytosol; cytoskeleton organization; cytoskeletal protein binding; organelle; cilium organization
OG_05612,0.3415702723667651,OG_05612,FUN_025297-T1,Peve_00040951,Pocillopora_meandrina_HIv1___TS.g2463.t1,three_way,68.94166666666666,,,,,,,,,,,,,,,,,
OG_09591,0.3414819555647934,OG_09591,FUN_041734-T1,Peve_00024444,Pocillopora_meandrina_HIv1___RNAseq.6485_t,three_way,58.46866666666666,FUN_041734-T1,Q7Z7M0,MEGF8_HUMAN,,Multiple epidermal growth factor-like domains protein 8 (Multiple EGF-like domains protein 8) (Epidermal growth factor-like protein 4) (EGF-like protein 4),Homo sapiens (Human),33.1,2861.0,0.0,1367.4,sp|Q7Z7M0|MEGF8_HUMAN Multiple epidermal growth factor-like domains protein 8 OS=Homo sapiens OX=9606 GN=MEGF8 PE=1 SV=2,GO:0000151; GO:0003143; GO:0005509; GO:0005634; GO:0007224; GO:0010468; GO:0016020; GO:0016567; GO:0030326; GO:0030509; GO:0035108; GO:0035904; GO:0042074; GO:0042733; GO:0045879; GO:0048704; GO:0048842; GO:0055113; GO:0060971; GO:0060972; GO:0060976; GO:0061371; GO:0061626; GO:0065003; GO:0070062; GO:0071907; GO:0097094; GO:0097155; GO:1990403,aorta development [GO:0035904]; BMP signaling pathway [GO:0030509]; cell migration involved in gastrulation [GO:0042074]; coronary vasculature development [GO:0060976]; craniofacial suture morphogenesis [GO:0097094]; determination of digestive tract left/right asymmetry [GO:0071907]; determination of heart left/right asymmetry [GO:0061371]; embryonic brain development [GO:1990403]; embryonic digit morphogenesis [GO:0042733]; embryonic heart tube left/right pattern formation [GO:0060971]; embryonic heart tube morphogenesis [GO:0003143]; embryonic limb morphogenesis [GO:0030326]; embryonic skeletal system morphogenesis [GO:0048704]; epiboly involved in gastrulation with mouth forming second [GO:0055113]; fasciculation of sensory neuron axon [GO:0097155]; left/right pattern formation [GO:0060972]; limb morphogenesis [GO:0035108]; negative regulation of smoothened signaling pathway [GO:0045879]; pharyngeal arch artery morphogenesis [GO:0061626]; positive regulation of axon extension involved in axon guidance [GO:0048842]; protein ubiquitination [GO:0016567]; protein-containing complex assembly [GO:0065003]; regulation of gene expression [GO:0010468]; smoothened signaling pathway [GO:0007224],extracellular exosome [GO:0070062]; membrane [GO:0016020]; nucleus [GO:0005634]; ubiquitin ligase complex [GO:0000151],calcium ion binding [GO:0005509],GO:0005634; GO:0043226; GO:0048856; GO:0048870; GO:0065003,nucleus; organelle; anatomical structure development; cell motility; protein-containing complex assembly
OG_09670,0.34135136111267,OG_09670,FUN_041888-T1,Peve_00033407,Pocillopora_meandrina_HIv1___RNAseq.g15416.t1,three_way,83.91333333333334,FUN_041888-T1,Q3SZ65,,,,,83.1,397.0,6.8999999999999995e-189,661.4,sp|Q3SZ65|IF4A2_BOVIN Eukaryotic initiation factor 4A-II OS=Bos taurus OX=9913 GN=EIF4A2 PE=2 SV=1,,,,,,
OG_09414,0.3413327923523848,OG_09414,FUN_040955-T1,Peve_00008822,Pocillopora_meandrina_HIv1___RNAseq.g27057.t1,three_way,69.997,FUN_040955-T1,A7S710,DRE2_NEMVE,,Anamorsin homolog (Fe-S cluster assembly protein DRE2 homolog),Nematostella vectensis (Starlet sea anemone),57.5,292.0,7.5e-84,312.0,sp|A7S710|DRE2_NEMVE Anamorsin homolog OS=Nematostella vectensis OX=45351 GN=v1g167244 PE=3 SV=1,GO:0005737; GO:0005758; GO:0009055; GO:0016226; GO:0046872; GO:0051537; GO:0051539,iron-sulfur cluster assembly [GO:0016226],cytoplasm [GO:0005737]; mitochondrial intermembrane space [GO:0005758],"2 iron, 2 sulfur cluster binding [GO:0051537]; 4 iron, 4 sulfur cluster binding [GO:0051539]; electron transfer activity [GO:0009055]; metal ion binding [GO:0046872]",,
OG_05401,0.3412319825844216,OG_05401,FUN_024332-T1,Peve_00016315,Pocillopora_meandrina_HIv1___RNAseq.g18928.t1,three_way,91.02566666666668,FUN_024332-T1,A7S3J7,,,,,82.1,263.0,2.4e-123,443.0,sp|A7S3J7|RS3A_NEMVE Small ribosomal subunit protein eS1 OS=Nematostella vectensis OX=45351 GN=v1g242621 PE=3 SV=1,,,,,,
OG_07958,0.3411594504422785,OG_07958,FUN_035508-T1,Peve_00039971,Pocillopora_meandrina_HIv1___TS.g14356.t2,three_way,47.306,FUN_035508-T1,Q9V5N8,,,,,34.5,592.0,2.5e-66,256.5,sp|Q9V5N8|STAN_DROME Protocadherin-like wing polarity protein stan OS=Drosophila melanogaster OX=7227 GN=stan PE=1 SV=4,,,,,,
OG_00096,0.340923301743855,OG_00096,FUN_000471-T1,Peve_00005607,Pocillopora_meandrina_HIv1___RNAseq.g2425.t1,three_way,86.9565,,,,,,,,,,,,,,,,,
OG_06615,0.3409042798025152,OG_06615,FUN_029771-T1,Peve_00042908,Pocillopora_meandrina_HIv1___RNAseq.g5152.t1,three_way,51.961666666666666,,,,,,,,,,,,,,,,,
OG_03952,0.3408936754233875,OG_03952,FUN_016091-T1,Peve_00013366,Pocillopora_meandrina_HIv1___RNAseq.g21574.t1,three_way,91.33766666666666,FUN_016091-T1,P63085,MK01_MOUSE,,Mitogen-activated protein kinase 1 (MAP kinase 1) (MAPK 1) (EC 2.7.11.24) (ERT1) (Extracellular signal-regulated kinase 2) (ERK-2) (MAP kinase isoform p42) (p42-MAPK) (Mitogen-activated protein kinase 2) (MAP kinase 2) (MAPK 2),Mus musculus (Mouse),85.7,349.0,1.0999999999999996e-177,624.0,sp|P63085|MK01_MOUSE Mitogen-activated protein kinase 1 OS=Mus musculus OX=10090 GN=Mapk1 PE=1 SV=3,GO:0000165; GO:0001784; GO:0004672; GO:0004674; GO:0004707; GO:0005524; GO:0005634; GO:0005654; GO:0005737; GO:0005739; GO:0005769; GO:0005770; GO:0005794; GO:0005813; GO:0005829; GO:0005856; GO:0005886; GO:0005901; GO:0005925; GO:0006351; GO:0006915; GO:0006974; GO:0007173; GO:0007507; GO:0008286; GO:0008353; GO:0009887; GO:0010759; GO:0014032; GO:0014044; GO:0016301; GO:0018105; GO:0018107; GO:0019858; GO:0019902; GO:0030278; GO:0030521; GO:0030641; GO:0030878; GO:0031143; GO:0031647; GO:0031663; GO:0032206; GO:0032496; GO:0032872; GO:0033598; GO:0034198; GO:0035094; GO:0036064; GO:0038133; GO:0042473; GO:0042552; GO:0042802; GO:0043330; GO:0045542; GO:0045596; GO:0048009; GO:0048538; GO:0050847; GO:0050852; GO:0050853; GO:0051090; GO:0051403; GO:0051493; GO:0060020; GO:0060291; GO:0060324; GO:0060425; GO:0060440; GO:0060716; GO:0061308; GO:0061514; GO:0070371; GO:0070849; GO:0071356; GO:0072584; GO:0072686; GO:0090170; GO:0106310; GO:0120041; GO:2000641,androgen receptor signaling pathway [GO:0030521]; animal organ morphogenesis [GO:0009887]; apoptotic process [GO:0006915]; B cell receptor signaling pathway [GO:0050853]; Bergmann glial cell differentiation [GO:0060020]; cardiac neural crest cell development involved in heart development [GO:0061308]; caveolin-mediated endocytosis [GO:0072584]; cellular response to amino acid starvation [GO:0034198]; cellular response to tumor necrosis factor [GO:0071356]; cytosine metabolic process [GO:0019858]; DNA damage response [GO:0006974]; DNA-templated transcription [GO:0006351]; epidermal growth factor receptor signaling pathway [GO:0007173]; ERBB2-ERBB3 signaling pathway [GO:0038133]; ERK1 and ERK2 cascade [GO:0070371]; face development [GO:0060324]; heart development [GO:0007507]; insulin receptor signaling pathway [GO:0008286]; insulin-like growth factor receptor signaling pathway [GO:0048009]; interleukin-34-mediated signaling pathway [GO:0061514]; labyrinthine layer blood vessel development [GO:0060716]; lipopolysaccharide-mediated signaling pathway [GO:0031663]; long-term synaptic potentiation [GO:0060291]; lung morphogenesis [GO:0060425]; mammary gland epithelial cell proliferation [GO:0033598]; MAPK cascade [GO:0000165]; myelination [GO:0042552]; negative regulation of cell differentiation [GO:0045596]; neural crest cell development [GO:0014032]; outer ear morphogenesis [GO:0042473]; peptidyl-serine phosphorylation [GO:0018105]; peptidyl-threonine phosphorylation [GO:0018107]; positive regulation of cholesterol biosynthetic process [GO:0045542]; positive regulation of macrophage chemotaxis [GO:0010759]; positive regulation of macrophage proliferation [GO:0120041]; positive regulation of telomere maintenance [GO:0032206]; progesterone receptor signaling pathway [GO:0050847]; regulation of cellular pH [GO:0030641]; regulation of cytoskeleton organization [GO:0051493]; regulation of DNA-binding transcription factor activity [GO:0051090]; regulation of early endosome to late endosome transport [GO:2000641]; regulation of Golgi inheritance [GO:0090170]; regulation of ossification [GO:0030278]; regulation of protein stability [GO:0031647]; regulation of stress-activated MAPK cascade [GO:0032872]; response to epidermal growth factor [GO:0070849]; response to exogenous dsRNA [GO:0043330]; response to lipopolysaccharide [GO:0032496]; response to nicotine [GO:0035094]; Schwann cell development [GO:0014044]; stress-activated MAPK cascade [GO:0051403]; T cell receptor signaling pathway [GO:0050852]; thymus development [GO:0048538]; thyroid gland development [GO:0030878]; trachea formation [GO:0060440],caveola [GO:0005901]; centrosome [GO:0005813]; ciliary basal body [GO:0036064]; cytoplasm [GO:0005737]; cytoskeleton [GO:0005856]; cytosol [GO:0005829]; early endosome [GO:0005769]; focal adhesion [GO:0005925]; Golgi apparatus [GO:0005794]; late endosome [GO:0005770]; mitochondrion [GO:0005739]; mitotic spindle [GO:0072686]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; plasma membrane [GO:0005886]; pseudopodium [GO:0031143],ATP binding [GO:0005524]; identical protein binding [GO:0042802]; kinase activity [GO:0016301]; MAP kinase activity [GO:0004707]; phosphatase binding [GO:0019902]; phosphotyrosine residue binding [GO:0001784]; protein kinase activity [GO:0004672]; protein serine kinase activity [GO:0106310]; protein serine/threonine kinase activity [GO:0004674]; RNA polymerase II CTD heptapeptide repeat kinase activity [GO:0008353],GO:0002376; GO:0003824; GO:0005634; GO:0005654; GO:0005739; GO:0005768; GO:0005794; GO:0005815; GO:0005829; GO:0005856; GO:0005886; GO:0006351; GO:0006355; GO:0012501; GO:0016192; GO:0016740; GO:0030154; GO:0031410; GO:0043226; GO:0048856; GO:0055086; GO:0140096,"immune system process; catalytic activity; nucleus; nucleoplasm; mitochondrion; endosome; Golgi apparatus; microtubule organizing center; cytosol; cytoskeleton; plasma membrane; DNA-templated transcription; regulation of DNA-templated transcription; programmed cell death; vesicle-mediated transport; transferase activity; cell differentiation; cytoplasmic vesicle; organelle; anatomical structure development; nucleobase-containing small molecule metabolic process; catalytic activity, acting on a protein"
OG_04801,0.3408770780736511,OG_04801,FUN_022758-T1,Peve_00027945,Pocillopora_meandrina_HIv1___RNAseq.g3153.t1,three_way,64.09166666666667,,,,,,,,,,,,,,,,,
OG_04874,0.3408422226834487,OG_04874,FUN_022903-T1,Peve_00001842,Pocillopora_meandrina_HIv1___RNAseq.g3702.t1,three_way,81.031,FUN_022903-T1,Q6ZQN7,SO4C1_HUMAN,,Solute carrier organic anion transporter family member 4C1 (SLCO4C1) (OATP-H) (Organic anion transporter M1) (OATP-M1) (Organic anion transporting polypeptide 4C1) (OATP4C1) (Solute carrier family 21 member 20),Homo sapiens (Human),35.1,615.0,6.1e-111,403.3,sp|Q6ZQN7|SO4C1_HUMAN Solute carrier organic anion transporter family member 4C1 OS=Homo sapiens OX=9606 GN=SLCO4C1 PE=1 SV=1,GO:0005886; GO:0006811; GO:0007283; GO:0008514; GO:0015347; GO:0016323; GO:0030154; GO:0035577; GO:0035579; GO:0043252; GO:0070062,cell differentiation [GO:0030154]; monoatomic ion transport [GO:0006811]; sodium-independent organic anion transport [GO:0043252]; spermatogenesis [GO:0007283],azurophil granule membrane [GO:0035577]; basolateral plasma membrane [GO:0016323]; extracellular exosome [GO:0070062]; plasma membrane [GO:0005886]; specific granule membrane [GO:0035579],organic anion transmembrane transporter activity [GO:0008514]; sodium-independent organic anion transmembrane transporter activity [GO:0015347],GO:0005215; GO:0005886; GO:0022414; GO:0030154; GO:0043226,transporter activity; plasma membrane; reproductive process; cell differentiation; organelle
OG_05004,0.3407693751380445,OG_05004,FUN_023140-T1,Peve_00042480,Pocillopora_meandrina_HIv1___RNAseq.g1748.t1,three_way,90.46233333333332,FUN_023140-T1,Q9YGD2,,,,,79.1,292.0,6.5e-136,485.0,"sp|Q9YGD2|SUCA_COLLI Succinate--CoA ligase [ADP/GDP-forming] subunit alpha, mitochondrial (Fragment) OS=Columba livia OX=8932 GN=SUCLG1 PE=1 SV=1",,,,,,
OG_04179,0.3406549648397608,OG_04179,FUN_016671-T1,Peve_00034246,Pocillopora_meandrina_HIv1___TS.g7272.t1b,three_way,52.63633333333333,FUN_016671-T1,Q28C74,,,,,26.6,992.0,1.1e-15,87.4,"sp|Q28C74|LPPRC_XENTR Leucine-rich PPR motif-containing protein, mitochondrial OS=Xenopus tropicalis OX=8364 GN=lrpprc PE=2 SV=1",,,,,,
OG_10002,0.3405767784456958,OG_10002,FUN_043236-T1,Peve_00001435,Pocillopora_meandrina_HIv1___RNAseq.g6748.t1,three_way,69.04316666666666,FUN_043236-T1,Q30D77,COOA1_MOUSE,,Collagen alpha-1(XXIV) chain,Mus musculus (Mouse),41.1,107.0,1.5e-17,94.0,sp|Q30D77|COOA1_MOUSE Collagen alpha-1(XXIV) chain OS=Mus musculus OX=10090 GN=Col24a1 PE=2 SV=2,GO:0002244; GO:0005201; GO:0005576; GO:0005581; GO:0062023,hematopoietic progenitor cell differentiation [GO:0002244],collagen trimer [GO:0005581]; collagen-containing extracellular matrix [GO:0062023]; extracellular region [GO:0005576],extracellular matrix structural constituent [GO:0005201],GO:0005198; GO:0005576; GO:0030154,structural molecule activity; extracellular region; cell differentiation
OG_06538,0.3405669666511429,OG_06538,FUN_029400-T1,Peve_00044529,Pocillopora_meandrina_HIv1___RNAseq.g17141.t1,three_way,71.86333333333333,FUN_029400-T1,Q7T3H9,,,,,41.9,265.0,5.600000000000001e-59,229.2,sp|Q7T3H9|HYI_DANRE Putative hydroxypyruvate isomerase OS=Danio rerio OX=7955 GN=hyi PE=2 SV=2,,,,,,
OG_01981,0.3404817957064383,OG_01981,FUN_008088-T1,Peve_00033650,Pocillopora_meandrina_HIv1___RNAseq.g30114.t1,three_way,54.91016666666667,FUN_008088-T1,B3EWY9,,,,,96.6,1521.0,0.0,2828.9,sp|B3EWY9|MLP_ACRMI Mucin-like protein (Fragment) OS=Acropora millepora OX=45264 PE=1 SV=1,,,,,,
OG_01920,0.340472190285727,OG_01920,FUN_007949-T1,Peve_00027153,Pocillopora_meandrina_HIv1___RNAseq.g18136.t1,three_way,84.04533333333333,FUN_007949-T1,Q93104,,,,,68.6,102.0,9e-37,154.1,sp|Q93104|ERH_AEDAE Enhancer of rudimentary homolog OS=Aedes aegypti OX=7159 PE=3 SV=1,,,,,,
OG_01371,0.3404536688294828,OG_01371,FUN_005321-T1,Peve_00003307,Pocillopora_meandrina_HIv1___TS.g19924.t1,three_way,52.27433333333333,FUN_005321-T1,Q3UZD5,PRDM6_MOUSE,,Putative histone-lysine N-methyltransferase PRDM6 (EC 2.1.1.361) (PR domain zinc finger protein 6) (PR domain-containing protein 6) (PR domain-containing protein in smooth muscle),Mus musculus (Mouse),45.8,155.0,2.6000000000000003e-32,141.0,sp|Q3UZD5|PRDM6_MOUSE Putative histone-lysine N-methyltransferase PRDM6 OS=Mus musculus OX=10090 GN=Prdm6 PE=1 SV=1,GO:0000122; GO:0005634; GO:0008270; GO:0022008; GO:0032259; GO:0042802; GO:0045892; GO:0051151; GO:0140944,methylation [GO:0032259]; negative regulation of DNA-templated transcription [GO:0045892]; negative regulation of smooth muscle cell differentiation [GO:0051151]; negative regulation of transcription by RNA polymerase II [GO:0000122]; neurogenesis [GO:0022008],nucleus [GO:0005634],histone H4K20 monomethyltransferase activity [GO:0140944]; identical protein binding [GO:0042802]; zinc ion binding [GO:0008270],GO:0003824; GO:0005634; GO:0006355; GO:0016740; GO:0030154; GO:0043226; GO:0140096,"catalytic activity; nucleus; regulation of DNA-templated transcription; transferase activity; cell differentiation; organelle; catalytic activity, acting on a protein"
