OG_ID,loading,group_id,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_08401,0.7184542687165465,OG_08401,FUN_037052-T1,Peve_00032336,Pocillopora_meandrina_HIv1___RNAseq.g26789.t1,three_way,75.614,FUN_037052-T1,Q8TBG4,AT2L1_HUMAN,,Ethanolamine-phosphate phospho-lyase (EC 4.2.3.2) (Alanine--glyoxylate aminotransferase 2-like 1),Homo sapiens (Human),60.5,435.0,2.200000000000001e-149,530.4,sp|Q8TBG4|AT2L1_HUMAN Ethanolamine-phosphate phospho-lyase OS=Homo sapiens OX=9606 GN=ETNPPL PE=1 SV=1,GO:0005759; GO:0006649; GO:0008483; GO:0016020; GO:0030170; GO:0032094; GO:0050459; GO:0055088; GO:0071385; GO:1905372,cellular response to glucocorticoid stimulus [GO:0071385]; ceramide phosphoethanolamine catabolic process [GO:1905372]; lipid homeostasis [GO:0055088]; phospholipid transfer to membrane [GO:0006649]; response to food [GO:0032094],membrane [GO:0016020]; mitochondrial matrix [GO:0005759],ethanolamine-phosphate phospho-lyase activity [GO:0050459]; pyridoxal phosphate binding [GO:0030170]; transaminase activity [GO:0008483],GO:0003824; GO:0006629; GO:0016740; GO:0016829,catalytic activity; lipid metabolic process; transferase activity; lyase activity
OG_07720,0.7184156000990097,OG_07720,FUN_034875-T1,Peve_00005784,Pocillopora_meandrina_HIv1___RNAseq.g27164.t1b,three_way,85.19866666666667,FUN_034875-T1,Q8QZR1,ATTY_MOUSE,,Tyrosine aminotransferase (TAT) (EC 2.6.1.5) (L-tyrosine:2-oxoglutarate aminotransferase),Mus musculus (Mouse),53.7,408.0,7.9e-140,498.4,sp|Q8QZR1|ATTY_MOUSE Tyrosine aminotransferase OS=Mus musculus OX=10090 GN=Tat PE=1 SV=1,GO:0004838; GO:0005739; GO:0006103; GO:0006536; GO:0006559; GO:0006572; GO:0006979; GO:0009058; GO:0016597; GO:0030170; GO:0042802; GO:0046689; GO:0071548,2-oxoglutarate metabolic process [GO:0006103]; biosynthetic process [GO:0009058]; glutamate metabolic process [GO:0006536]; L-phenylalanine catabolic process [GO:0006559]; response to dexamethasone [GO:0071548]; response to mercury ion [GO:0046689]; response to oxidative stress [GO:0006979]; tyrosine catabolic process [GO:0006572],mitochondrion [GO:0005739],amino acid binding [GO:0016597]; identical protein binding [GO:0042802]; L-tyrosine-2-oxoglutarate transaminase activity [GO:0004838]; pyridoxal phosphate binding [GO:0030170],GO:0003824; GO:0005739; GO:0006520; GO:0016740; GO:0043226,catalytic activity; mitochondrion; amino acid metabolic process; transferase activity; organelle
OG_08960,0.7180331357755148,OG_08960,FUN_038438-T1,Peve_00029444,Pocillopora_meandrina_HIv1___RNAseq.g885.t1,three_way,75.46883333333334,FUN_038438-T1,O43670,ZN207_HUMAN,,BUB3-interacting and GLEBS motif-containing protein ZNF207 (BuGZ) (hBuGZ) (Zinc finger protein 207),Homo sapiens (Human),86.7,90.0,2.7e-43,177.9,sp|O43670|ZN207_HUMAN BUB3-interacting and GLEBS motif-containing protein ZNF207 OS=Homo sapiens OX=9606 GN=ZNF207 PE=1 SV=1,GO:0000070; GO:0000776; GO:0001578; GO:0003677; GO:0003723; GO:0005634; GO:0005654; GO:0005730; GO:0005737; GO:0005819; GO:0005874; GO:0007094; GO:0008017; GO:0008201; GO:0008270; GO:0008608; GO:0046785; GO:0050821; GO:0051301; GO:0051983; GO:0090307; GO:1990047,attachment of spindle microtubules to kinetochore [GO:0008608]; cell division [GO:0051301]; microtubule bundle formation [GO:0001578]; microtubule polymerization [GO:0046785]; mitotic sister chromatid segregation [GO:0000070]; mitotic spindle assembly [GO:0090307]; mitotic spindle assembly checkpoint signaling [GO:0007094]; protein stabilization [GO:0050821]; regulation of chromosome segregation [GO:0051983],cytoplasm [GO:0005737]; kinetochore [GO:0000776]; microtubule [GO:0005874]; nucleolus [GO:0005730]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; spindle [GO:0005819]; spindle matrix [GO:1990047],DNA binding [GO:0003677]; heparin binding [GO:0008201]; microtubule binding [GO:0008017]; RNA binding [GO:0003723]; zinc ion binding [GO:0008270],GO:0003677; GO:0003723; GO:0005634; GO:0005654; GO:0005730; GO:0007010; GO:0007059; GO:0008092; GO:0043226; GO:0065003,DNA binding; RNA binding; nucleus; nucleoplasm; nucleolus; cytoskeleton organization; chromosome segregation; cytoskeletal protein binding; organelle; protein-containing complex assembly
OG_05471,0.7179513342004904,OG_05471,FUN_024454-T1,Peve_00010316,Pocillopora_meandrina_HIv1___RNAseq.g18577.t1,three_way,67.4025,FUN_024454-T1,Q5DTZ6,,,,,45.4,273.0,1.5e-58,228.4,sp|Q5DTZ6|RN150_MOUSE RING finger protein 150 OS=Mus musculus OX=10090 GN=Rnf150 PE=2 SV=2,,,,,,
OG_06173,0.7179343771940249,OG_06173,FUN_028028-T1,Peve_00044200,Pocillopora_meandrina_HIv1___RNAseq.g13931.t1,three_way,54.44433333333333,,,,,,,,,,,,,,,,,
OG_07964,0.7178460642352925,OG_07964,FUN_035525-T1,Peve_00020841,Pocillopora_meandrina_HIv1___RNAseq.g27993.t1,three_way,77.325,FUN_035525-T1,Q5ZJX5,MEAK7_CHICK,,MTOR-associated protein MEAK7 (MEAK7) (TBC/LysM-associated domain-containing protein 1) (TLD domain-containing protein 1),Gallus gallus (Chicken),36.1,460.0,2.8e-77,290.8,sp|Q5ZJX5|MEAK7_CHICK MTOR-associated protein MEAK7 OS=Gallus gallus OX=9031 GN=MEAK7 PE=2 SV=1,GO:0005634; GO:0005737; GO:0005765; GO:0006979; GO:0016020; GO:0030334; GO:0031667; GO:0031929; GO:0032868; GO:0042127; GO:0043200; GO:0150032,positive regulation of protein localization to lysosome [GO:0150032]; regulation of cell migration [GO:0030334]; regulation of cell population proliferation [GO:0042127]; response to amino acid [GO:0043200]; response to insulin [GO:0032868]; response to nutrient levels [GO:0031667]; response to oxidative stress [GO:0006979]; TOR signaling [GO:0031929],cytoplasm [GO:0005737]; lysosomal membrane [GO:0005765]; membrane [GO:0016020]; nucleus [GO:0005634],,GO:0005634; GO:0043226,nucleus; organelle
OG_08709,0.7177291074881217,OG_08709,FUN_037961-T1,Peve_00009703,Pocillopora_meandrina_HIv1___RNAseq.g26230.t1,three_way,75.68066666666667,FUN_037961-T1,A7RKS5,RSSA_NEMVE,,Small ribosomal subunit protein uS2 (40S ribosomal protein SA),Nematostella vectensis (Starlet sea anemone),75.9,257.0,1e-107,391.3,sp|A7RKS5|RSSA_NEMVE Small ribosomal subunit protein uS2 OS=Nematostella vectensis OX=45351 GN=v1g198553 PE=3 SV=1,GO:0000028; GO:0002181; GO:0003735; GO:0022627,cytoplasmic translation [GO:0002181]; ribosomal small subunit assembly [GO:0000028],cytosolic small ribosomal subunit [GO:0022627],structural constituent of ribosome [GO:0003735],GO:0002181; GO:0005198; GO:0065003,cytoplasmic translation; structural molecule activity; protein-containing complex assembly
OG_01444,0.7175576731614439,OG_01444,FUN_005890-T1,Peve_00015769,Pocillopora_meandrina_HIv1___RNAseq.g19679.t1,three_way,69.12316666666668,FUN_005890-T1,O94868,,,,,36.6,673.0,7.4e-94,346.7,sp|O94868|FCSD2_HUMAN F-BAR and double SH3 domains protein 2 OS=Homo sapiens OX=9606 GN=FCHSD2 PE=1 SV=3,,,,,,
OG_08328,0.717036499282818,OG_08328,FUN_036764-T1,Peve_00006972,Pocillopora_meandrina_HIv1___RNAseq.g10638.t1,three_way,53.79416666666667,,,,,,,,,,,,,,,,,
OG_01425,0.7165532846745579,OG_01425,FUN_005812-T1,Peve_00039600,Pocillopora_meandrina_HIv1___RNAseq.g19558.t1,three_way,91.84433333333334,FUN_005812-T1,Q8WXX0,DYH7_HUMAN,,Dynein axonemal heavy chain 7 (Axonemal beta dynein heavy chain 7) (Ciliary dynein heavy chain 7) (Dynein heavy chain-like protein 2) (hDHC2),Homo sapiens (Human),54.7,4000.0,0.0,4338.5,sp|Q8WXX0|DYH7_HUMAN Dynein axonemal heavy chain 7 OS=Homo sapiens OX=9606 GN=DNAH7 PE=1 SV=2,GO:0003341; GO:0003777; GO:0005509; GO:0005524; GO:0005858; GO:0005874; GO:0005929; GO:0008569; GO:0016887; GO:0036156; GO:0036159; GO:0045505; GO:0051959; GO:0060285; GO:0060294; GO:0097729,cilium movement [GO:0003341]; cilium movement involved in cell motility [GO:0060294]; cilium-dependent cell motility [GO:0060285]; inner dynein arm assembly [GO:0036159],9+2 motile cilium [GO:0097729]; axonemal dynein complex [GO:0005858]; cilium [GO:0005929]; inner dynein arm [GO:0036156]; microtubule [GO:0005874],ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; calcium ion binding [GO:0005509]; dynein intermediate chain binding [GO:0045505]; dynein light intermediate chain binding [GO:0051959]; microtubule motor activity [GO:0003777]; minus-end-directed microtubule motor activity [GO:0008569],GO:0003774; GO:0003824; GO:0005929; GO:0007018; GO:0016787; GO:0016853; GO:0043226; GO:0048870; GO:0065003; GO:0140657,cytoskeletal motor activity; catalytic activity; cilium; microtubule-based movement; hydrolase activity; isomerase activity; organelle; cell motility; protein-containing complex assembly; ATP-dependent activity
OG_02488,0.7163477611621848,OG_02488,FUN_009820-T1,Peve_00042914,Pocillopora_meandrina_HIv1___RNAseq.g24547.t1,three_way,81.36066666666666,FUN_009820-T1,Q6NZ09,,,,,50.5,380.0,2.1e-54,214.5,sp|Q6NZ09|ADRM1_DANRE Proteasomal ubiquitin receptor ADRM1 OS=Danio rerio OX=7955 GN=adrm1b PE=1 SV=1,,,,,,
OG_05749,0.7161915220657831,OG_05749,FUN_025681-T1,Peve_00000455,Pocillopora_meandrina_HIv1___RNAseq.g13115.t1,three_way,68.22683333333333,FUN_025681-T1,P98064,,,,,39.3,690.0,1.5999999999999999e-137,491.5,sp|P98064|MASP1_MOUSE Mannan-binding lectin serine protease 1 OS=Mus musculus OX=10090 GN=Masp1 PE=1 SV=2,,,,,,
OG_10063,0.7159948949679127,OG_10063,FUN_043363-T1,Peve_00016658,Pocillopora_meandrina_HIv1___RNAseq.g8970.t1,three_way,82.36583333333333,FUN_043363-T1,Q8C4Y3,NELFB_MOUSE,,Negative elongation factor B (NELF-B) (Cofactor of BRCA1),Mus musculus (Mouse),45.5,587.0,1.2e-135,485.0,sp|Q8C4Y3|NELFB_MOUSE Negative elongation factor B OS=Mus musculus OX=10090 GN=Nelfb PE=1 SV=2,GO:0003723; GO:0005741; GO:0005829; GO:0008283; GO:0032021; GO:0034244; GO:0048863; GO:2000737,cell population proliferation [GO:0008283]; negative regulation of stem cell differentiation [GO:2000737]; negative regulation of transcription elongation by RNA polymerase II [GO:0034244]; stem cell differentiation [GO:0048863],cytosol [GO:0005829]; mitochondrial outer membrane [GO:0005741]; NELF complex [GO:0032021],RNA binding [GO:0003723],GO:0003723; GO:0005829; GO:0006355; GO:0030154,RNA binding; cytosol; regulation of DNA-templated transcription; cell differentiation
OG_09850,0.7158997704595125,OG_09850,FUN_042841-T1,Peve_00007267,Pocillopora_meandrina_HIv1___RNAseq.g7258.t1,three_way,84.73333333333333,FUN_042841-T1,Q2TBQ5,RL7A_BOVIN,,Large ribosomal subunit protein eL8 (60S ribosomal protein L7a),Bos taurus (Bovine),63.1,263.0,3.5e-85,316.2,sp|Q2TBQ5|RL7A_BOVIN Large ribosomal subunit protein eL8 OS=Bos taurus OX=9913 GN=RPL7A PE=2 SV=3,GO:0000470; GO:0003723; GO:0003735; GO:0005730; GO:0016020; GO:0022625; GO:0045202,maturation of LSU-rRNA [GO:0000470],cytosolic large ribosomal subunit [GO:0022625]; membrane [GO:0016020]; nucleolus [GO:0005730]; synapse [GO:0045202],RNA binding [GO:0003723]; structural constituent of ribosome [GO:0003735],GO:0003723; GO:0005198; GO:0005730; GO:0043226,RNA binding; structural molecule activity; nucleolus; organelle
OG_08239,0.715575672940052,OG_08239,FUN_036119-T1,Peve_00000289,Pocillopora_meandrina_HIv1___RNAseq.g27453.t1,three_way,78.82766666666666,FUN_036119-T1,Q6Q0C0,TRAF7_HUMAN,,E3 ubiquitin-protein ligase TRAF7 (EC 2.3.2.-) (EC 2.3.2.27) (RING finger and WD repeat-containing protein 1) (RING finger protein 119) (RING-type E3 ubiquitin transferase TRAF7) (TNF receptor-associated factor 7),Homo sapiens (Human),37.1,523.0,1.3999999999999998e-41,172.6,sp|Q6Q0C0|TRAF7_HUMAN E3 ubiquitin-protein ligase TRAF7 OS=Homo sapiens OX=9606 GN=TRAF7 PE=1 SV=1,GO:0000151; GO:0004842; GO:0005634; GO:0005886; GO:0006915; GO:0008270; GO:0016567; GO:0031410; GO:0035519; GO:0043231; GO:0043410; GO:0043525; GO:0061630; GO:0070372; GO:2000060; GO:2001235,apoptotic process [GO:0006915]; positive regulation of apoptotic signaling pathway [GO:2001235]; positive regulation of MAPK cascade [GO:0043410]; positive regulation of neuron apoptotic process [GO:0043525]; positive regulation of ubiquitin-dependent protein catabolic process [GO:2000060]; protein K29-linked ubiquitination [GO:0035519]; protein ubiquitination [GO:0016567]; regulation of ERK1 and ERK2 cascade [GO:0070372],cytoplasmic vesicle [GO:0031410]; intracellular membrane-bounded organelle [GO:0043231]; nucleus [GO:0005634]; plasma membrane [GO:0005886]; ubiquitin ligase complex [GO:0000151],ubiquitin protein ligase activity [GO:0061630]; ubiquitin-protein transferase activity [GO:0004842]; zinc ion binding [GO:0008270],GO:0003824; GO:0005634; GO:0005886; GO:0012501; GO:0016740; GO:0031410; GO:0043226; GO:0140096,"catalytic activity; nucleus; plasma membrane; programmed cell death; transferase activity; cytoplasmic vesicle; organelle; catalytic activity, acting on a protein"
OG_08141,0.7153837290946982,OG_08141,FUN_035903-T1,Peve_00006709,Pocillopora_meandrina_HIv1___RNAseq.g12028.t1,three_way,63.929,FUN_035903-T1,Q3TQF0,FBX31_MOUSE,,F-box only protein 31,Mus musculus (Mouse),32.1,448.0,2.8e-57,224.2,sp|Q3TQF0|FBX31_MOUSE F-box only protein 31 OS=Mus musculus OX=10090 GN=Fbxo31 PE=1 SV=1,GO:0005737; GO:0006974; GO:0016567; GO:0019005; GO:0030332; GO:0031145; GO:0031146; GO:0031571; GO:0034599; GO:0043025; GO:0043161; GO:1990756,anaphase-promoting complex-dependent catabolic process [GO:0031145]; cellular response to oxidative stress [GO:0034599]; DNA damage response [GO:0006974]; mitotic G1 DNA damage checkpoint signaling [GO:0031571]; proteasome-mediated ubiquitin-dependent protein catabolic process [GO:0043161]; protein ubiquitination [GO:0016567]; SCF-dependent proteasomal ubiquitin-dependent protein catabolic process [GO:0031146],cytoplasm [GO:0005737]; neuronal cell body [GO:0043025]; SCF ubiquitin ligase complex [GO:0019005],cyclin binding [GO:0030332]; ubiquitin-like ligase-substrate adaptor activity [GO:1990756],GO:0030163; GO:0060090,protein catabolic process; molecular adaptor activity
OG_09485,0.7152777045208193,OG_09485,FUN_041518-T1,Peve_00024144,Pocillopora_meandrina_HIv1___RNAseq.6295_t,three_way,45.930166666666665,,,,,,,,,,,,,,,,,
OG_04357,0.7152368014929972,OG_04357,FUN_018007-T1,Peve_00015729,Pocillopora_meandrina_HIv1___RNAseq.g25257.t1,three_way,73.35633333333334,FUN_018007-T1,E7FCP8,NAGS_DANRE,,"N-acetylglutamate synthase, mitochondrial (EC 2.3.1.1) [Cleaved into: N-acetylglutamate synthase, mature form (NAGS-M); N-acetylglutamate synthase, conserved domain form (NAGS-C)]",Danio rerio (Zebrafish) (Brachydanio rerio),41.3,453.0,7.5e-89,329.3,"sp|E7FCP8|NAGS_DANRE N-acetylglutamate synthase, mitochondrial OS=Danio rerio OX=7955 GN=nags PE=1 SV=1",GO:0000050; GO:0004042; GO:0005759; GO:0006526; GO:0006536; GO:0034618,glutamate metabolic process [GO:0006536]; L-arginine biosynthetic process [GO:0006526]; urea cycle [GO:0000050],mitochondrial matrix [GO:0005759],arginine binding [GO:0034618]; L-glutamate N-acetyltransferase activity [GO:0004042],GO:0003824; GO:0006520; GO:0016740; GO:0071941,catalytic activity; amino acid metabolic process; transferase activity; nitrogen cycle metabolic process
OG_08937,0.7150262429732042,OG_08937,FUN_038401-T1,Peve_00000033,Pocillopora_meandrina_HIv1___RNAseq.g28276.t1,three_way,76.06083333333333,FUN_038401-T1,Q9BG91,,,,,65.5,148.0,5e-50,200.3,sp|Q9BG91|SOX9_CALJA Transcription factor SOX-9 OS=Callithrix jacchus OX=9483 GN=SOX9 PE=2 SV=1,,,,,,
OG_07245,0.7150178294904399,OG_07245,FUN_032975-T1,Peve_00014556,Pocillopora_meandrina_HIv1___RNAseq.g24981.t1,three_way,41.4585,,,,,,,,,,,,,,,,,
OG_00213,0.715016248809491,OG_00213,FUN_000932-T1,Peve_00009724,Pocillopora_meandrina_HIv1___RNAseq.g29460.t1,three_way,85.761,FUN_000932-T1,P00516,,,,,65.8,619.0,1.3e-240,833.9,sp|P00516|KGP1_BOVIN cGMP-dependent protein kinase 1 OS=Bos taurus OX=9913 GN=PRKG1 PE=1 SV=2,,,,,,
OG_06383,0.7146129935735382,OG_06383,FUN_029007-T1,Peve_00025770,Pocillopora_meandrina_HIv1___RNAseq.g25642.t1,three_way,63.09433333333333,FUN_029007-T1,Q8N4T0,CBPA6_HUMAN,,Carboxypeptidase A6 (EC 3.4.17.-),Homo sapiens (Human),33.4,404.0,1.7e-60,235.0,sp|Q8N4T0|CBPA6_HUMAN Carboxypeptidase A6 OS=Homo sapiens OX=9606 GN=CPA6 PE=1 SV=2,GO:0004181; GO:0005615; GO:0006508; GO:0008270,proteolysis [GO:0006508],extracellular space [GO:0005615],metallocarboxypeptidase activity [GO:0004181]; zinc ion binding [GO:0008270],GO:0003824; GO:0005615; GO:0016787; GO:0140096,"catalytic activity; extracellular space; hydrolase activity; catalytic activity, acting on a protein"
OG_08647,0.7145613126260474,OG_08647,FUN_037838-T1,Peve_00000575,Pocillopora_meandrina_HIv1___TS.g22869.t1,three_way,95.46833333333332,FUN_037838-T1,P62265,,,,,88.2,152.0,1.3e-68,260.4,sp|P62265|RS14_CRIGR Small ribosomal subunit protein uS11 OS=Cricetulus griseus OX=10029 GN=RPS14 PE=2 SV=3,,,,,,
OG_06378,0.7143542589703507,OG_06378,FUN_028984-T1,Peve_00034530,Pocillopora_meandrina_HIv1___RNAseq.g25616.t1,three_way,82.81966666666666,FUN_028984-T1,Q9BU79,,,,,53.1,98.0,8.100000000000001e-28,124.4,sp|Q9BU79|TM243_HUMAN Transmembrane protein 243 OS=Homo sapiens OX=9606 GN=TMEM243 PE=1 SV=1,,,,,,
OG_00843,0.7140598139949924,OG_00843,FUN_004094-T1,Peve_00003934,Pocillopora_meandrina_HIv1___RNAseq.g12638.t1,three_way,54.284,FUN_004094-T1,Q91062,,,,,21.7,927.0,2.1e-50,203.4,sp|Q91062|VIT_ICHUN Vitellogenin OS=Ichthyomyzon unicuspis OX=30308 PE=1 SV=1,,,,,,
OG_00708,0.7139263137346311,OG_00708,FUN_002469-T1,Peve_00034012,Pocillopora_meandrina_HIv1___TS.g4051.t1,three_way,74.81733333333334,FUN_002469-T1,Q7TMY8,HUWE1_MOUSE,,"E3 ubiquitin-protein ligase HUWE1 (EC 2.3.2.26) (E3Histone) (HECT, UBA and WWE domain-containing protein 1) (HECT-type E3 ubiquitin transferase HUWE1) (Upstream regulatory element-binding protein 1) (URE-B1) (URE-binding protein 1)",Mus musculus (Mouse),41.0,4757.0,0.0,2664.4,sp|Q7TMY8|HUWE1_MOUSE E3 ubiquitin-protein ligase HUWE1 OS=Mus musculus OX=10090 GN=Huwe1 PE=1 SV=5,GO:0000209; GO:0003677; GO:0004842; GO:0005634; GO:0005737; GO:0005739; GO:0006284; GO:0006513; GO:0030154; GO:0031398; GO:0032922; GO:0035359; GO:0043123; GO:0043161; GO:0061630; GO:0070936; GO:0140852; GO:0141198,base-excision repair [GO:0006284]; cell differentiation [GO:0030154]; circadian regulation of gene expression [GO:0032922]; negative regulation of peroxisome proliferator activated receptor signaling pathway [GO:0035359]; positive regulation of canonical NF-kappaB signal transduction [GO:0043123]; positive regulation of protein ubiquitination [GO:0031398]; proteasome-mediated ubiquitin-dependent protein catabolic process [GO:0043161]; protein branched polyubiquitination [GO:0141198]; protein K48-linked ubiquitination [GO:0070936]; protein monoubiquitination [GO:0006513]; protein polyubiquitination [GO:0000209],cytoplasm [GO:0005737]; mitochondrion [GO:0005739]; nucleus [GO:0005634],DNA binding [GO:0003677]; histone ubiquitin ligase activity [GO:0140852]; ubiquitin protein ligase activity [GO:0061630]; ubiquitin-protein transferase activity [GO:0004842],GO:0003677; GO:0003824; GO:0005634; GO:0005739; GO:0006281; GO:0016740; GO:0030154; GO:0030163; GO:0043226; GO:0140096,"DNA binding; catalytic activity; nucleus; mitochondrion; DNA repair; transferase activity; cell differentiation; protein catabolic process; organelle; catalytic activity, acting on a protein"
OG_08829,0.7137367052871456,OG_08829,FUN_038166-T1,Peve_00025794,Pocillopora_meandrina_HIv1___RNAseq.g1069.t1,three_way,75.97183333333332,FUN_038166-T1,P85037,FOXK1_HUMAN,,Forkhead box protein K1 (Myocyte nuclear factor) (MNF),Homo sapiens (Human),48.9,499.0,9.7e-110,399.1,sp|P85037|FOXK1_HUMAN Forkhead box protein K1 OS=Homo sapiens OX=9606 GN=FOXK1 PE=1 SV=1,GO:0000785; GO:0000976; GO:0000978; GO:0000981; GO:0001227; GO:0001678; GO:0003700; GO:0005634; GO:0005654; GO:0005737; GO:0006357; GO:0007517; GO:0010507; GO:0010906; GO:0030154; GO:0042594; GO:0045892; GO:0045893; GO:0061621; GO:0071889; GO:1990837,canonical glycolysis [GO:0061621]; cell differentiation [GO:0030154]; intracellular glucose homeostasis [GO:0001678]; muscle organ development [GO:0007517]; negative regulation of autophagy [GO:0010507]; negative regulation of DNA-templated transcription [GO:0045892]; positive regulation of DNA-templated transcription [GO:0045893]; regulation of glucose metabolic process [GO:0010906]; regulation of transcription by RNA polymerase II [GO:0006357]; response to starvation [GO:0042594],chromatin [GO:0000785]; cytoplasm [GO:0005737]; nucleoplasm [GO:0005654]; nucleus [GO:0005634],"14-3-3 protein binding [GO:0071889]; DNA-binding transcription factor activity [GO:0003700]; DNA-binding transcription factor activity, RNA polymerase II-specific [GO:0000981]; DNA-binding transcription repressor activity, RNA polymerase II-specific [GO:0001227]; RNA polymerase II cis-regulatory region sequence-specific DNA binding [GO:0000978]; sequence-specific double-stranded DNA binding [GO:1990837]; transcription cis-regulatory region binding [GO:0000976]",GO:0003677; GO:0005634; GO:0005654; GO:0005975; GO:0006091; GO:0006355; GO:0030154; GO:0043226; GO:0048856; GO:0055086; GO:0140110; GO:1901135,DNA binding; nucleus; nucleoplasm; carbohydrate metabolic process; generation of precursor metabolites and energy; regulation of DNA-templated transcription; cell differentiation; organelle; anatomical structure development; nucleobase-containing small molecule metabolic process; transcription regulator activity; carbohydrate derivative metabolic process
OG_03547,0.7136635837838189,OG_03547,FUN_014674-T1,Peve_00014503,Pocillopora_meandrina_HIv1___RNAseq.g22585.t1,three_way,70.135,FUN_014674-T1,Q9JKV2,CILK1_MOUSE,,Serine/threonine-protein kinase ICK (EC 2.7.11.1) (Intestinal cell kinase) (mICK) (MAK-related kinase) (MRK),Mus musculus (Mouse),80.5,287.0,3.8e-139,496.5,sp|Q9JKV2|CILK1_MOUSE Serine/threonine-protein kinase ICK OS=Mus musculus OX=10090 GN=Cilk1 PE=1 SV=2,GO:0000287; GO:0004674; GO:0005524; GO:0005634; GO:0005829; GO:0005929; GO:0006468; GO:0007165; GO:0035556; GO:0035720; GO:0035721; GO:0036064; GO:0042073; GO:0060271; GO:0097542; GO:0097546; GO:0106310,cilium assembly [GO:0060271]; intracellular signal transduction [GO:0035556]; intraciliary anterograde transport [GO:0035720]; intraciliary retrograde transport [GO:0035721]; intraciliary transport [GO:0042073]; protein phosphorylation [GO:0006468]; signal transduction [GO:0007165],ciliary basal body [GO:0036064]; ciliary base [GO:0097546]; ciliary tip [GO:0097542]; cilium [GO:0005929]; cytosol [GO:0005829]; nucleus [GO:0005634],ATP binding [GO:0005524]; magnesium ion binding [GO:0000287]; protein serine kinase activity [GO:0106310]; protein serine/threonine kinase activity [GO:0004674],GO:0003824; GO:0005634; GO:0005815; GO:0005829; GO:0005929; GO:0007018; GO:0016740; GO:0043226; GO:0044782; GO:0140096,"catalytic activity; nucleus; microtubule organizing center; cytosol; cilium; microtubule-based movement; transferase activity; organelle; cilium organization; catalytic activity, acting on a protein"
