OG_ID,loading,group_id,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_07659,0.7665750805545223,OG_07659,FUN_034604-T1,Peve_00037084,Pocillopora_meandrina_HIv1___TS.g18635.t1,three_way,65.48566666666666,FUN_034604-T1,Q90XE6,KLF1_DANRE,,Kruppel-like factor 1 (Erythroid krueppel-like transcription factor) (Kruppel-like factor d),Danio rerio (Zebrafish) (Brachydanio rerio),80.0,80.0,5.7e-08,59.7,sp|Q90XE6|KLF1_DANRE Kruppel-like factor 1 OS=Danio rerio OX=7955 GN=klf1 PE=2 SV=1,GO:0000785; GO:0000978; GO:0000981; GO:0003700; GO:0005634; GO:0005829; GO:0006357; GO:0008270; GO:0010628; GO:0010725; GO:0031100; GO:0043565; GO:0043697; GO:0045214; GO:0055007; GO:0060038; GO:0060319,animal organ regeneration [GO:0031100]; cardiac muscle cell differentiation [GO:0055007]; cardiac muscle cell proliferation [GO:0060038]; cell dedifferentiation [GO:0043697]; positive regulation of gene expression [GO:0010628]; primitive erythrocyte differentiation [GO:0060319]; regulation of primitive erythrocyte differentiation [GO:0010725]; regulation of transcription by RNA polymerase II [GO:0006357]; sarcomere organization [GO:0045214],chromatin [GO:0000785]; cytosol [GO:0005829]; nucleus [GO:0005634],"DNA-binding transcription factor activity [GO:0003700]; DNA-binding transcription factor activity, RNA polymerase II-specific [GO:0000981]; RNA polymerase II cis-regulatory region sequence-specific DNA binding [GO:0000978]; sequence-specific DNA binding [GO:0043565]; zinc ion binding [GO:0008270]",GO:0003677; GO:0005634; GO:0005829; GO:0006355; GO:0007010; GO:0030154; GO:0043226; GO:0048856; GO:0140110,DNA binding; nucleus; cytosol; regulation of DNA-templated transcription; cytoskeleton organization; cell differentiation; organelle; anatomical structure development; transcription regulator activity
OG_10081,0.7665496741519399,OG_10081,FUN_043392-T1,Peve_00024262,Pocillopora_meandrina_HIv1___RNAseq.g9003.t1,three_way,69.4955,FUN_043392-T1,Q32P51,RA1L2_HUMAN,,Heterogeneous nuclear ribonucleoprotein A1-like 2 (hnRNP A1-like 2) (hnRNP core protein A1-like 2),Homo sapiens (Human),40.3,186.0,4.3e-31,137.1,sp|Q32P51|RA1L2_HUMAN Heterogeneous nuclear ribonucleoprotein A1-like 2 OS=Homo sapiens OX=9606 GN=HNRNPA1L2 PE=1 SV=2,GO:0000398; GO:0003723; GO:0005737; GO:0051028; GO:0071013,"mRNA splicing, via spliceosome [GO:0000398]; mRNA transport [GO:0051028]",catalytic step 2 spliceosome [GO:0071013]; cytoplasm [GO:0005737],RNA binding [GO:0003723],GO:0003723; GO:0016071,RNA binding; mRNA metabolic process
OG_07009,0.7663678776496148,OG_07009,FUN_032162-T1,Peve_00038631,Pocillopora_meandrina_HIv1___RNAseq.g5313.t1,three_way,99.18466666666669,FUN_032162-T1,Q6GQL2,PP1B_XENLA,,Serine/threonine-protein phosphatase PP1-beta catalytic subunit (PP-1B) (EC 3.1.3.16),Xenopus laevis (African clawed frog),94.5,325.0,3.300000000000001e-186,652.1,sp|Q6GQL2|PP1B_XENLA Serine/threonine-protein phosphatase PP1-beta catalytic subunit OS=Xenopus laevis OX=8355 GN=ppp1cb PE=2 SV=1,GO:0004722; GO:0005634; GO:0005737; GO:0005977; GO:0030155; GO:0032922; GO:0042752; GO:0046872; GO:0050115; GO:0051301; GO:0072357,cell division [GO:0051301]; circadian regulation of gene expression [GO:0032922]; glycogen metabolic process [GO:0005977]; regulation of cell adhesion [GO:0030155]; regulation of circadian rhythm [GO:0042752],cytoplasm [GO:0005737]; nucleus [GO:0005634]; PTW/PP1 phosphatase complex [GO:0072357],metal ion binding [GO:0046872]; myosin-light-chain-phosphatase activity [GO:0050115]; protein serine/threonine phosphatase activity [GO:0004722],GO:0003824; GO:0005634; GO:0005975; GO:0006091; GO:0016787; GO:0043226; GO:0140096,"catalytic activity; nucleus; carbohydrate metabolic process; generation of precursor metabolites and energy; hydrolase activity; organelle; catalytic activity, acting on a protein"
OG_06978,0.7663661371427766,OG_06978,FUN_032113-T1,Peve_00030230,Pocillopora_meandrina_HIv1___RNAseq.g5388.t1,three_way,75.95,,,,,,,,,,,,,,,,,
OG_09310,0.7660744289956073,OG_09310,FUN_040209-T1,Peve_00038127,Pocillopora_meandrina_HIv1___RNAseq.g7741.t1b,three_way,71.60266666666666,FUN_040209-T1,Q70E20,,,,,53.0,251.0,2.2e-72,275.8,"sp|Q70E20|SNED1_MOUSE Sushi, nidogen and EGF-like domain-containing protein 1 OS=Mus musculus OX=10090 GN=Sned1 PE=2 SV=2",,,,,,
OG_01869,0.7660155088262759,OG_01869,FUN_007836-T1,Peve_00019311,Pocillopora_meandrina_HIv1___RNAseq.g18432.t1a,three_way,61.774,FUN_007836-T1,E7FEV0,,,,,27.2,2195.0,1e-187,659.8,sp|E7FEV0|WDR81_DANRE WD repeat-containing protein 81 OS=Danio rerio OX=7955 GN=wdr81 PE=2 SV=1,,,,,,
OG_00645,0.7659846322483458,OG_00645,FUN_001898-T1,Peve_00018649,Pocillopora_meandrina_HIv1___RNAseq.g2575.t1,three_way,94.408,FUN_001898-T1,Q32LN7,SKI8_BOVIN,,"Superkiller complex protein 8 (Ski8) (WD repeat-containing protein 61) [Cleaved into: Superkiller complex protein 8, N-terminally processed (WD repeat-containing protein 61, N-terminally processed)]",Bos taurus (Bovine),62.2,119.0,2.0000000000000002e-44,181.0,sp|Q32LN7|SKI8_BOVIN Superkiller complex protein 8 OS=Bos taurus OX=9913 GN=SKIC8 PE=2 SV=1,GO:0000791; GO:0005634; GO:0005737; GO:0006368; GO:0016055; GO:0016593; GO:0045638; GO:0055087; GO:0070478; GO:0072344,"negative regulation of myeloid cell differentiation [GO:0045638]; nuclear-transcribed mRNA catabolic process, 3'-5' exonucleolytic nonsense-mediated decay [GO:0070478]; rescue of stalled ribosome [GO:0072344]; transcription elongation by RNA polymerase II [GO:0006368]; Wnt signaling pathway [GO:0016055]",Cdc73/Paf1 complex [GO:0016593]; cytoplasm [GO:0005737]; euchromatin [GO:0000791]; nucleus [GO:0005634]; Ski complex [GO:0055087],,GO:0005634; GO:0016071; GO:0043226,nucleus; mRNA metabolic process; organelle
OG_00469,0.7659803966254922,OG_00469,FUN_001405-T1,Peve_00008761,Pocillopora_meandrina_HIv1___RNAseq.g2108.t1,three_way,74.93433333333333,FUN_001405-T1,Q920G9,,,,,45.3,433.0,4.3999999999999996e-107,389.8,sp|Q920G9|GMCL1_MOUSE Germ cell-less protein-like 1 OS=Mus musculus OX=10090 GN=Gmcl1 PE=1 SV=2,,,,,,
OG_00103,0.7657186789424311,OG_00103,FUN_000489-T1,Peve_00043825,Pocillopora_meandrina_HIv1___TS.g4918.t1,three_way,64.97083333333333,FUN_000489-T1,Q12923,,,,,26.7,2887.0,7.2e-210,733.8,sp|Q12923|PTN13_HUMAN Tyrosine-protein phosphatase non-receptor type 13 OS=Homo sapiens OX=9606 GN=PTPN13 PE=1 SV=2,,,,,,
OG_04620,0.7656589780708151,OG_04620,FUN_022322-T1,Peve_00021644,Pocillopora_meandrina_HIv1___RNAseq.g4643.t1,three_way,86.02233333333332,,,,,,,,,,,,,,,,,
OG_03849,0.7656290715299774,OG_03849,FUN_015340-T1,Peve_00011273,Pocillopora_meandrina_HIv1___RNAseq.g21716.t1,three_way,56.37466666666666,FUN_015340-T1,Q6NTW1,,,,,36.2,343.0,6.6e-45,183.3,sp|Q6NTW1|BSC1B_XENLA BSD domain-containing protein 1-B OS=Xenopus laevis OX=8355 GN=bsdc1-b PE=2 SV=1,,,,,,
OG_08617,0.7655375220843801,OG_08617,FUN_037768-T1,Peve_00014328,Pocillopora_meandrina_HIv1___RNAseq.g1480.t1,three_way,79.92966666666668,FUN_037768-T1,O35552,F263_RAT,,"6-phosphofructo-2-kinase/fructose-2,6-bisphosphatase 3 (6PF-2-K/Fru-2,6-P2ase 3) (PFK/FBPase 3) (6PF-2-K/Fru-2,6-P2ase brain-type isozyme) (RB2K) [Includes: 6-phosphofructo-2-kinase (EC 2.7.1.105); Fructose-2,6-bisphosphatase (EC 3.1.3.46)]",Rattus norvegicus (Rat),53.4,440.0,1.1000000000000001e-130,468.4,"sp|O35552|F263_RAT 6-phosphofructo-2-kinase/fructose-2,6-bisphosphatase 3 OS=Rattus norvegicus OX=10116 GN=Pfkfb3 PE=2 SV=1",GO:0003873; GO:0004331; GO:0005524; GO:0005654; GO:0005829; GO:0006000; GO:0006003; GO:0006096; GO:0006110; GO:0006915; GO:0010001; GO:0061744,"apoptotic process [GO:0006915]; fructose 2,6-bisphosphate metabolic process [GO:0006003]; fructose metabolic process [GO:0006000]; glial cell differentiation [GO:0010001]; glycolytic process [GO:0006096]; motor behavior [GO:0061744]; regulation of glycolytic process [GO:0006110]",cytosol [GO:0005829]; nucleoplasm [GO:0005654],"6-phosphofructo-2-kinase activity [GO:0003873]; ATP binding [GO:0005524]; fructose-2,6-bisphosphate 2-phosphatase activity [GO:0004331]",GO:0003824; GO:0005654; GO:0005829; GO:0005975; GO:0006091; GO:0012501; GO:0016740; GO:0016787; GO:0030154; GO:0055086; GO:1901135,catalytic activity; nucleoplasm; cytosol; carbohydrate metabolic process; generation of precursor metabolites and energy; programmed cell death; transferase activity; hydrolase activity; cell differentiation; nucleobase-containing small molecule metabolic process; carbohydrate derivative metabolic process
OG_06078,0.7653041570393769,OG_06078,FUN_026989-T1,Peve_00012936,Pocillopora_meandrina_HIv1___RNAseq.g10353.t1,three_way,77.742,FUN_026989-T1,Q6UW02,,,,,30.3,472.0,2.6e-70,267.7,sp|Q6UW02|CP20A_HUMAN Cytochrome P450 20A1 OS=Homo sapiens OX=9606 GN=CYP20A1 PE=1 SV=1,,,,,,
OG_07048,0.7652156931055129,OG_07048,FUN_032253-T1,Peve_00014265,Pocillopora_meandrina_HIv1___RNAseq.g24907.t1c,three_way,69.48400000000001,FUN_032253-T1,Q1LY51,,,,,29.0,544.0,4.2e-30,134.0,sp|Q1LY51|ZN704_DANRE Zinc finger protein 704 OS=Danio rerio OX=7955 GN=znf704 PE=3 SV=2,,,,,,
OG_03925,0.7651390646197457,OG_03925,FUN_016037-T1,Peve_00011810,Pocillopora_meandrina_HIv1___RNAseq.g21651.t1,three_way,74.29166666666667,FUN_016037-T1,F6ZDS4,TPR_MOUSE,,Nucleoprotein TPR (NPC-associated intranuclear protein) (Translocated promoter region and nuclear basket protein),Mus musculus (Mouse),40.7,1012.0,4.0000000000000014e-74,282.7,sp|F6ZDS4|TPR_MOUSE Nucleoprotein TPR OS=Mus musculus OX=10090 GN=Tpr PE=1 SV=1,GO:0000122; GO:0000775; GO:0003682; GO:0003729; GO:0005635; GO:0005643; GO:0005737; GO:0005868; GO:0006404; GO:0006405; GO:0006913; GO:0007094; GO:0010965; GO:0015031; GO:0017056; GO:0031072; GO:0031453; GO:0031965; GO:0031990; GO:0034399; GO:0034605; GO:0035457; GO:0042307; GO:0042405; GO:0042803; GO:0044615; GO:0045947; GO:0046827; GO:0046832; GO:0051019; GO:0051301; GO:0070849; GO:0072686; GO:0090267; GO:0090316; GO:1901673,cell division [GO:0051301]; cellular response to heat [GO:0034605]; cellular response to interferon-alpha [GO:0035457]; mitotic spindle assembly checkpoint signaling [GO:0007094]; mRNA export from nucleus in response to heat stress [GO:0031990]; negative regulation of RNA export from nucleus [GO:0046832]; negative regulation of transcription by RNA polymerase II [GO:0000122]; negative regulation of translational initiation [GO:0045947]; nucleocytoplasmic transport [GO:0006913]; positive regulation of heterochromatin formation [GO:0031453]; positive regulation of intracellular protein transport [GO:0090316]; positive regulation of mitotic cell cycle spindle assembly checkpoint [GO:0090267]; positive regulation of protein export from nucleus [GO:0046827]; positive regulation of protein import into nucleus [GO:0042307]; protein transport [GO:0015031]; regulation of mitotic sister chromatid separation [GO:0010965]; regulation of mitotic spindle assembly [GO:1901673]; response to epidermal growth factor [GO:0070849]; RNA export from nucleus [GO:0006405]; RNA import into nucleus [GO:0006404],"chromosome, centromeric region [GO:0000775]; cytoplasm [GO:0005737]; cytoplasmic dynein complex [GO:0005868]; mitotic spindle [GO:0072686]; nuclear envelope [GO:0005635]; nuclear inclusion body [GO:0042405]; nuclear membrane [GO:0031965]; nuclear periphery [GO:0034399]; nuclear pore [GO:0005643]; nuclear pore nuclear basket [GO:0044615]",chromatin binding [GO:0003682]; heat shock protein binding [GO:0031072]; mitogen-activated protein kinase binding [GO:0051019]; mRNA binding [GO:0003729]; protein homodimerization activity [GO:0042803]; structural constituent of nuclear pore [GO:0017056],GO:0003723; GO:0005198; GO:0005635; GO:0006355; GO:0006913; GO:0043226,RNA binding; structural molecule activity; nuclear envelope; regulation of DNA-templated transcription; nucleocytoplasmic transport; organelle
OG_03925,0.7651390646197457,OG_03925,FUN_016037-T1,Peve_00011810,Pocillopora_meandrina_HIv1___RNAseq.g21651.t1,three_way,74.29166666666667,FUN_016037-T1,F6ZDS4,TPR_MOUSE,,Nucleoprotein TPR (NPC-associated intranuclear protein) (Translocated promoter region and nuclear basket protein),Mus musculus (Mouse),34.5,145.0,1.9e-07,61.2,sp|F6ZDS4|TPR_MOUSE Nucleoprotein TPR OS=Mus musculus OX=10090 GN=Tpr PE=1 SV=1,GO:0000122; GO:0000775; GO:0003682; GO:0003729; GO:0005635; GO:0005643; GO:0005737; GO:0005868; GO:0006404; GO:0006405; GO:0006913; GO:0007094; GO:0010965; GO:0015031; GO:0017056; GO:0031072; GO:0031453; GO:0031965; GO:0031990; GO:0034399; GO:0034605; GO:0035457; GO:0042307; GO:0042405; GO:0042803; GO:0044615; GO:0045947; GO:0046827; GO:0046832; GO:0051019; GO:0051301; GO:0070849; GO:0072686; GO:0090267; GO:0090316; GO:1901673,cell division [GO:0051301]; cellular response to heat [GO:0034605]; cellular response to interferon-alpha [GO:0035457]; mitotic spindle assembly checkpoint signaling [GO:0007094]; mRNA export from nucleus in response to heat stress [GO:0031990]; negative regulation of RNA export from nucleus [GO:0046832]; negative regulation of transcription by RNA polymerase II [GO:0000122]; negative regulation of translational initiation [GO:0045947]; nucleocytoplasmic transport [GO:0006913]; positive regulation of heterochromatin formation [GO:0031453]; positive regulation of intracellular protein transport [GO:0090316]; positive regulation of mitotic cell cycle spindle assembly checkpoint [GO:0090267]; positive regulation of protein export from nucleus [GO:0046827]; positive regulation of protein import into nucleus [GO:0042307]; protein transport [GO:0015031]; regulation of mitotic sister chromatid separation [GO:0010965]; regulation of mitotic spindle assembly [GO:1901673]; response to epidermal growth factor [GO:0070849]; RNA export from nucleus [GO:0006405]; RNA import into nucleus [GO:0006404],"chromosome, centromeric region [GO:0000775]; cytoplasm [GO:0005737]; cytoplasmic dynein complex [GO:0005868]; mitotic spindle [GO:0072686]; nuclear envelope [GO:0005635]; nuclear inclusion body [GO:0042405]; nuclear membrane [GO:0031965]; nuclear periphery [GO:0034399]; nuclear pore [GO:0005643]; nuclear pore nuclear basket [GO:0044615]",chromatin binding [GO:0003682]; heat shock protein binding [GO:0031072]; mitogen-activated protein kinase binding [GO:0051019]; mRNA binding [GO:0003729]; protein homodimerization activity [GO:0042803]; structural constituent of nuclear pore [GO:0017056],GO:0003723; GO:0005198; GO:0005635; GO:0006355; GO:0006913; GO:0043226,RNA binding; structural molecule activity; nuclear envelope; regulation of DNA-templated transcription; nucleocytoplasmic transport; organelle
OG_07159,0.7650365973949317,OG_07159,FUN_032569-T1,Peve_00000700,Pocillopora_meandrina_HIv1___RNAseq.g24716.t1a,three_way,75.09,FUN_032569-T1,Q5FWL4,EST2A_XENLA,,Extended synaptotagmin-2-A (E-Syt2-A),Xenopus laevis (African clawed frog),28.4,855.0,1.4000000000000001e-89,332.4,sp|Q5FWL4|EST2A_XENLA Extended synaptotagmin-2-A OS=Xenopus laevis OX=8355 GN=esyt2-a PE=2 SV=1,GO:0005509; GO:0005544; GO:0005789; GO:0006869; GO:0006897; GO:0008429; GO:0009898; GO:0031210; GO:0035091; GO:0044232; GO:0061817; GO:0140268,endocytosis [GO:0006897]; endoplasmic reticulum-plasma membrane tethering [GO:0061817]; lipid transport [GO:0006869],cytoplasmic side of plasma membrane [GO:0009898]; endoplasmic reticulum membrane [GO:0005789]; endoplasmic reticulum-plasma membrane contact site [GO:0140268]; organelle membrane contact site [GO:0044232],calcium ion binding [GO:0005509]; calcium-dependent phospholipid binding [GO:0005544]; phosphatidylcholine binding [GO:0031210]; phosphatidylethanolamine binding [GO:0008429]; phosphatidylinositol binding [GO:0035091],GO:0008289; GO:0016192,lipid binding; vesicle-mediated transport
OG_02703,0.7650242141213177,OG_02703,FUN_010978-T1,Peve_00013381,Pocillopora_meandrina_HIv1___RNAseq.g22015.t1,three_way,71.64766666666667,FUN_010978-T1,Q9JMB7,PIWL1_MOUSE,,Piwi-like protein 1 (EC 3.1.26.-),Mus musculus (Mouse),50.6,765.0,4.8999999999999995e-237,822.4,sp|Q9JMB7|PIWL1_MOUSE Piwi-like protein 1 OS=Mus musculus OX=10090 GN=Piwil1 PE=1 SV=1,GO:0003727; GO:0003729; GO:0004521; GO:0005634; GO:0005737; GO:0005829; GO:0007283; GO:0007286; GO:0019901; GO:0031047; GO:0033391; GO:0034584; GO:0035092; GO:0043186; GO:0046872; GO:0051321; GO:0097433; GO:0140262; GO:0140990; GO:0140991; GO:0141006; GO:2000765,meiotic cell cycle [GO:0051321]; piRNA-mediated gene silencing by mRNA destabilization [GO:0140991]; primary piRNA processing [GO:0140990]; regulation of cytoplasmic translation [GO:2000765]; regulatory ncRNA-mediated gene silencing [GO:0031047]; sperm DNA condensation [GO:0035092]; spermatid development [GO:0007286]; spermatogenesis [GO:0007283]; transposable element silencing by piRNA-mediated heterochromatin formation [GO:0141006],chromatoid body [GO:0033391]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; dense body [GO:0097433]; nucleus [GO:0005634]; P granule [GO:0043186],metal ion binding [GO:0046872]; mRNA binding [GO:0003729]; mRNA cap binding complex binding [GO:0140262]; piRNA binding [GO:0034584]; protein kinase binding [GO:0019901]; RNA endonuclease activity [GO:0004521]; single-stranded RNA binding [GO:0003727],GO:0003723; GO:0003824; GO:0005634; GO:0005829; GO:0006325; GO:0022414; GO:0031047; GO:0043226; GO:0048856; GO:0140098,"RNA binding; catalytic activity; nucleus; cytosol; chromatin organization; reproductive process; regulatory ncRNA-mediated gene silencing; organelle; anatomical structure development; catalytic activity, acting on RNA"
OG_04358,0.7650202127502073,OG_04358,FUN_018008-T1,Peve_00018955,Pocillopora_meandrina_HIv1___RNAseq.g25256.t1,three_way,90.871,FUN_018008-T1,P31327,CPSM_HUMAN,,"Carbamoyl-phosphate synthase [ammonia], mitochondrial (EC 6.3.4.16) (Carbamoyl-phosphate synthetase I) (CPSase I)",Homo sapiens (Human),66.8,1481.0,0.0,2053.5,"sp|P31327|CPSM_HUMAN Carbamoyl-phosphate synthase [ammonia], mitochondrial OS=Homo sapiens OX=9606 GN=CPS1 PE=1 SV=2",GO:0000050; GO:0004087; GO:0004088; GO:0004175; GO:0005509; GO:0005524; GO:0005543; GO:0005730; GO:0005737; GO:0005739; GO:0005743; GO:0005759; GO:0005886; GO:0006207; GO:0006541; GO:0007494; GO:0009410; GO:0009636; GO:0010043; GO:0014075; GO:0016595; GO:0019240; GO:0019433; GO:0030955; GO:0032094; GO:0032496; GO:0032991; GO:0036094; GO:0042311; GO:0042594; GO:0042645; GO:0043200; GO:0044344; GO:0044877; GO:0046209; GO:0046872; GO:0050667; GO:0055081; GO:0060416; GO:0070365; GO:0070409; GO:0071242; GO:0071320; GO:0071377; GO:0071400; GO:0071548; GO:0072341,'de novo' pyrimidine nucleobase biosynthetic process [GO:0006207]; carbamoyl phosphate biosynthetic process [GO:0070409]; cellular response to ammonium ion [GO:0071242]; cellular response to cAMP [GO:0071320]; cellular response to fibroblast growth factor stimulus [GO:0044344]; cellular response to glucagon stimulus [GO:0071377]; cellular response to oleic acid [GO:0071400]; citrulline biosynthetic process [GO:0019240]; glutamine metabolic process [GO:0006541]; hepatocyte differentiation [GO:0070365]; homocysteine metabolic process [GO:0050667]; midgut development [GO:0007494]; monoatomic anion homeostasis [GO:0055081]; nitric oxide metabolic process [GO:0046209]; response to amine [GO:0014075]; response to amino acid [GO:0043200]; response to dexamethasone [GO:0071548]; response to food [GO:0032094]; response to growth hormone [GO:0060416]; response to lipopolysaccharide [GO:0032496]; response to starvation [GO:0042594]; response to toxic substance [GO:0009636]; response to xenobiotic stimulus [GO:0009410]; response to zinc ion [GO:0010043]; triglyceride catabolic process [GO:0019433]; urea cycle [GO:0000050]; vasodilation [GO:0042311],cytoplasm [GO:0005737]; mitochondrial inner membrane [GO:0005743]; mitochondrial matrix [GO:0005759]; mitochondrial nucleoid [GO:0042645]; mitochondrion [GO:0005739]; nucleolus [GO:0005730]; plasma membrane [GO:0005886]; protein-containing complex [GO:0032991],ATP binding [GO:0005524]; calcium ion binding [GO:0005509]; carbamoyl-phosphate synthase (ammonia) activity [GO:0004087]; carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity [GO:0004088]; endopeptidase activity [GO:0004175]; glutamate binding [GO:0016595]; metal ion binding [GO:0046872]; modified amino acid binding [GO:0072341]; phospholipid binding [GO:0005543]; potassium ion binding [GO:0030955]; protein-containing complex binding [GO:0044877]; small molecule binding [GO:0036094],GO:0003013; GO:0003824; GO:0005730; GO:0005739; GO:0005886; GO:0006520; GO:0006629; GO:0006790; GO:0008289; GO:0016787; GO:0016874; GO:0030154; GO:0043226; GO:0048856; GO:0055086; GO:0071941; GO:0140096,"circulatory system process; catalytic activity; nucleolus; mitochondrion; plasma membrane; amino acid metabolic process; lipid metabolic process; sulfur compound metabolic process; lipid binding; hydrolase activity; ligase activity; cell differentiation; organelle; anatomical structure development; nucleobase-containing small molecule metabolic process; nitrogen cycle metabolic process; catalytic activity, acting on a protein"
OG_02644,0.76493155236821,OG_02644,FUN_010814-T1,Peve_00006521,Pocillopora_meandrina_HIv1___RNAseq.g20908.t1,three_way,94.45533333333331,FUN_010814-T1,Q96BR1,SGK3_HUMAN,,Serine/threonine-protein kinase Sgk3 (EC 2.7.11.1) (Cytokine-independent survival kinase) (Serum/glucocorticoid-regulated kinase 3) (Serum/glucocorticoid-regulated kinase-like),Homo sapiens (Human),64.1,485.0,1e-175,617.8,sp|Q96BR1|SGK3_HUMAN Serine/threonine-protein kinase Sgk3 OS=Homo sapiens OX=9606 GN=SGK3 PE=1 SV=1,GO:0001558; GO:0004672; GO:0004674; GO:0005246; GO:0005524; GO:0005769; GO:0005829; GO:0006468; GO:0015459; GO:0017080; GO:0017081; GO:0030334; GO:0035091; GO:0035556; GO:0042127; GO:0051090; GO:0055037; GO:0106310; GO:2001240,intracellular signal transduction [GO:0035556]; negative regulation of extrinsic apoptotic signaling pathway in absence of ligand [GO:2001240]; protein phosphorylation [GO:0006468]; regulation of cell growth [GO:0001558]; regulation of cell migration [GO:0030334]; regulation of cell population proliferation [GO:0042127]; regulation of DNA-binding transcription factor activity [GO:0051090],cytosol [GO:0005829]; early endosome [GO:0005769]; recycling endosome [GO:0055037],ATP binding [GO:0005524]; calcium channel regulator activity [GO:0005246]; chloride channel regulator activity [GO:0017081]; phosphatidylinositol binding [GO:0035091]; potassium channel regulator activity [GO:0015459]; protein kinase activity [GO:0004672]; protein serine kinase activity [GO:0106310]; protein serine/threonine kinase activity [GO:0004674]; sodium channel regulator activity [GO:0017080],GO:0003824; GO:0005768; GO:0005829; GO:0006355; GO:0008289; GO:0016740; GO:0031410; GO:0043226; GO:0098772; GO:0140096,"catalytic activity; endosome; cytosol; regulation of DNA-templated transcription; lipid binding; transferase activity; cytoplasmic vesicle; organelle; molecular function regulator activity; catalytic activity, acting on a protein"
OG_00532,0.7645296837593875,OG_00532,FUN_001546-T1,Peve_00020469,Pocillopora_meandrina_HIv1___RNAseq.g2063.t1,three_way,72.07600000000001,FUN_001546-T1,Q02372,,,,,40.3,124.0,1.7e-17,90.9,"sp|Q02372|NDUB8_BOVIN NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 8, mitochondrial OS=Bos taurus OX=9913 GN=NDUFB8 PE=1 SV=1",,,,,,
OG_06724,0.7645059233964285,OG_06724,FUN_031493-T1,Peve_00026536,Pocillopora_meandrina_HIv1___RNAseq.g5092.t1,three_way,89.652,FUN_031493-T1,A4QNE6,,,,,72.3,354.0,2.9e-159,562.8,sp|A4QNE6|DAA10_XENTR Dynein axonemal assembly factor 10 OS=Xenopus tropicalis OX=8364 GN=dnaaf10 PE=2 SV=1,,,,,,
OG_01343,0.7644883648916014,OG_01343,FUN_005244-T1,Peve_00003366,Pocillopora_meandrina_HIv1___RNAseq.g8140.t2,three_way,77.56250000000001,FUN_005244-T1,Q8TDJ6,,,,,34.9,3319.0,0.0,1533.5,sp|Q8TDJ6|DMXL2_HUMAN DmX-like protein 2 OS=Homo sapiens OX=9606 GN=DMXL2 PE=1 SV=2,,,,,,
