OG_ID,loading,group_id,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_09929,0.5196723443780298,OG_09929,FUN_043085-T1,Peve_00026453,Pocillopora_meandrina_HIv1___RNAseq.g7084.t1,three_way,60.2325,FUN_043085-T1,Q9UL62,TRPC5_HUMAN,,Short transient receptor potential channel 5 (TrpC5) (Transient receptor protein 5) (TRP-5) (hTRP-5) (hTRP5),Homo sapiens (Human),30.3,785.0,1.7000000000000002e-74,282.3,sp|Q9UL62|TRPC5_HUMAN Short transient receptor potential channel 5 OS=Homo sapiens OX=9606 GN=TRPC5 PE=1 SV=1,GO:0003779; GO:0005262; GO:0005886; GO:0006816; GO:0007204; GO:0007399; GO:0008284; GO:0015279; GO:0030182; GO:0030276; GO:0030425; GO:0030426; GO:0034703; GO:0034704; GO:0042805; GO:0043025; GO:0045666; GO:0045773; GO:0050774; GO:0051117; GO:0051402; GO:0051480; GO:0070588; GO:0070679; GO:0070782; GO:0098793; GO:1902630,calcium ion transmembrane transport [GO:0070588]; calcium ion transport [GO:0006816]; negative regulation of dendrite morphogenesis [GO:0050774]; nervous system development [GO:0007399]; neuron apoptotic process [GO:0051402]; neuron differentiation [GO:0030182]; phosphatidylserine exposure on apoptotic cell surface [GO:0070782]; positive regulation of axon extension [GO:0045773]; positive regulation of cell population proliferation [GO:0008284]; positive regulation of cytosolic calcium ion concentration [GO:0007204]; positive regulation of neuron differentiation [GO:0045666]; regulation of cytosolic calcium ion concentration [GO:0051480]; regulation of membrane hyperpolarization [GO:1902630],calcium channel complex [GO:0034704]; cation channel complex [GO:0034703]; dendrite [GO:0030425]; growth cone [GO:0030426]; neuronal cell body [GO:0043025]; plasma membrane [GO:0005886]; presynapse [GO:0098793],"actin binding [GO:0003779]; actinin binding [GO:0042805]; ATPase binding [GO:0051117]; calcium channel activity [GO:0005262]; clathrin binding [GO:0030276]; inositol 1,4,5 trisphosphate binding [GO:0070679]; store-operated calcium channel activity [GO:0015279]",GO:0005215; GO:0005886; GO:0008092; GO:0012501; GO:0030154; GO:0048856; GO:0055085; GO:0061024,transporter activity; plasma membrane; cytoskeletal protein binding; programmed cell death; cell differentiation; anatomical structure development; transmembrane transport; membrane organization
OG_02839,0.5196604846763132,OG_02839,FUN_011863-T1,Peve_00006756,Pocillopora_meandrina_HIv1___RNAseq.g23387.t1,three_way,83.105,FUN_011863-T1,Q24439,,,,,45.1,206.0,5.8e-44,179.1,"sp|Q24439|ATPO_DROME ATP synthase subunit O, mitochondrial OS=Drosophila melanogaster OX=7227 GN=ATPsynO PE=2 SV=2",,,,,,
OG_10190,0.5195421995796018,OG_10190,FUN_043609-T1,Peve_00040374,Pocillopora_meandrina_HIv1___TS.g684.t1,three_way,52.197833333333335,FUN_043609-T1,P0C6B8,,,,,28.0,1915.0,1.8e-253,879.0,"sp|P0C6B8|SVEP1_RAT Sushi, von Willebrand factor type A, EGF and pentraxin domain-containing protein 1 OS=Rattus norvegicus OX=10116 GN=Svep1 PE=1 SV=1",,,,,,
OG_01446,0.5194594581801738,OG_01446,FUN_005894-T1,Peve_00035818,Pocillopora_meandrina_HIv1___RNAseq.g19682.t1,three_way,75.725,FUN_005894-T1,Q9BVK2,ALG8_HUMAN,,"Dolichyl pyrophosphate Glc1Man9GlcNAc2 alpha-1,3-glucosyltransferase (EC 2.4.1.265) (Asparagine-linked glycosylation protein 8 homolog) (Dol-P-Glc:Glc(1)Man(9)GlcNAc(2)-PP-dolichyl alpha-1,3-glucosyltransferase) (Dolichyl-P-Glc:Glc1Man9GlcNAc2-PP-dolichyl glucosyltransferase)",Homo sapiens (Human),55.1,296.0,6.5e-84,312.4,"sp|Q9BVK2|ALG8_HUMAN Dolichyl pyrophosphate Glc1Man9GlcNAc2 alpha-1,3-glucosyltransferase OS=Homo sapiens OX=9606 GN=ALG8 PE=1 SV=2",GO:0004583; GO:0005789; GO:0006487; GO:0006488; GO:0018279; GO:0042283; GO:0098553,dolichol-linked oligosaccharide biosynthetic process [GO:0006488]; protein N-linked glycosylation [GO:0006487]; protein N-linked glycosylation via asparagine [GO:0018279],endoplasmic reticulum membrane [GO:0005789]; lumenal side of endoplasmic reticulum membrane [GO:0098553],"dolichyl pyrophosphate Glc1Man9GlcNAc2 alpha-1,3-glucosyltransferase activity [GO:0042283]; dolichyl-phosphate-glucose-glycolipid alpha-glucosyltransferase activity [GO:0004583]",GO:0003824; GO:0009101; GO:0016740; GO:1901135,catalytic activity; glycoprotein biosynthetic process; transferase activity; carbohydrate derivative metabolic process
OG_01531,0.5193511719654605,OG_01531,FUN_006330-T1,Peve_00012584,Pocillopora_meandrina_HIv1___TS.g29728.t1,three_way,74.3075,FUN_006330-T1,Q8IZ81,,,,,46.7,289.0,6.6e-67,255.8,sp|Q8IZ81|ELMD2_HUMAN ELMO domain-containing protein 2 OS=Homo sapiens OX=9606 GN=ELMOD2 PE=1 SV=1,,,,,,
OG_04830,0.5192930917712785,OG_04830,FUN_022824-T1,Peve_00030469,Pocillopora_meandrina_HIv1___RNAseq.g3440.t1,three_way,97.61033333333332,FUN_022824-T1,B2RW38,CFA58_MOUSE,,Cilia- and flagella-associated protein 58,Mus musculus (Mouse),69.4,788.0,3.399999999999999e-177,623.6,sp|B2RW38|CFA58_MOUSE Cilia- and flagella-associated protein 58 OS=Mus musculus OX=10090 GN=Cfap58 PE=1 SV=1,GO:0005737; GO:0005813; GO:0007219; GO:0007288; GO:0030317; GO:0036126; GO:0060271; GO:0097225; GO:0120229; GO:0120316; GO:0120317,cilium assembly [GO:0060271]; flagellated sperm motility [GO:0030317]; Notch signaling pathway [GO:0007219]; protein localization to motile cilium [GO:0120229]; sperm axoneme assembly [GO:0007288]; sperm flagellum assembly [GO:0120316]; sperm mitochondrial sheath assembly [GO:0120317],centrosome [GO:0005813]; cytoplasm [GO:0005737]; sperm flagellum [GO:0036126]; sperm midpiece [GO:0097225],,GO:0005815; GO:0005929; GO:0007010; GO:0007018; GO:0022414; GO:0043226; GO:0044782; GO:0048870,microtubule organizing center; cilium; cytoskeleton organization; microtubule-based movement; reproductive process; organelle; cilium organization; cell motility
OG_02145,0.5192004894105638,OG_02145,FUN_008451-T1,Peve_00015483,Pocillopora_meandrina_HIv1___RNAseq.g18071.t1,three_way,76.60533333333333,,,,,,,,,,,,,,,,,
OG_10162,0.5191075318779426,OG_10162,FUN_043561-T1,Peve_00008975,Pocillopora_meandrina_HIv1___RNAseq.g8048.t1,three_way,90.788,FUN_043561-T1,Q27433,MEC2_CAEEL,,Mechanosensory protein 2,Caenorhabditis elegans,76.9,255.0,1.3e-103,377.5,sp|Q27433|MEC2_CAEEL Mechanosensory protein 2 OS=Caenorhabditis elegans OX=6239 GN=mec-2 PE=1 SV=1,GO:0005272; GO:0005886; GO:0006813; GO:0007638; GO:0009612; GO:0015485; GO:0032589; GO:0043005; GO:0050976; GO:1905789; GO:1905792,detection of mechanical stimulus involved in sensory perception of touch [GO:0050976]; mechanosensory behavior [GO:0007638]; positive regulation of detection of mechanical stimulus involved in sensory perception of touch [GO:1905789]; positive regulation of mechanosensory behavior [GO:1905792]; potassium ion transport [GO:0006813]; response to mechanical stimulus [GO:0009612],neuron projection [GO:0043005]; neuron projection membrane [GO:0032589]; plasma membrane [GO:0005886],cholesterol binding [GO:0015485]; sodium channel activity [GO:0005272],GO:0005215; GO:0005886; GO:0008289,transporter activity; plasma membrane; lipid binding
OG_07360,0.5190665176421028,OG_07360,FUN_033771-T1,Peve_00006491,Pocillopora_meandrina_HIv1___RNAseq.g26660.t1,three_way,47.66133333333333,FUN_033771-T1,Q7JQD3,GELS1_LUMTE,,Gelsolin-like protein 1 (Actin-modulator) (EWAM) (EWAM-P1),Lumbricus terrestris (Common earthworm),34.7,340.0,7.799999999999999e-49,196.1,sp|Q7JQD3|GELS1_LUMTE Gelsolin-like protein 1 OS=Lumbricus terrestris OX=6398 GN=AM PE=1 SV=1,GO:0003779; GO:0005509; GO:0005737; GO:0015629; GO:0030041; GO:0030043; GO:0045010; GO:0051014; GO:0051015; GO:0051693,actin filament capping [GO:0051693]; actin filament fragmentation [GO:0030043]; actin filament polymerization [GO:0030041]; actin filament severing [GO:0051014]; actin nucleation [GO:0045010],actin cytoskeleton [GO:0015629]; cytoplasm [GO:0005737],actin binding [GO:0003779]; actin filament binding [GO:0051015]; calcium ion binding [GO:0005509],GO:0005856; GO:0008092; GO:0043226; GO:0065003,cytoskeleton; cytoskeletal protein binding; organelle; protein-containing complex assembly
OG_02675,0.5189833713106209,OG_02675,FUN_010920-T1,Peve_00025754,Pocillopora_meandrina_HIv1___RNAseq.g21799.t1,three_way,91.52566666666668,FUN_010920-T1,P63009,,,,,72.2,956.0,0.0,1317.0,sp|P63009|AP2B1_BOVIN AP-2 complex subunit beta OS=Bos taurus OX=9913 GN=AP2B1 PE=1 SV=2,,,,,,
OG_04943,0.5189619610004989,OG_04943,FUN_023019-T1,Peve_00010019,Pocillopora_meandrina_HIv1___RNAseq.g3834.t1,three_way,76.95366666666666,FUN_023019-T1,Q9D0B6,,,,,52.8,142.0,1e-41,171.0,sp|Q9D0B6|PBDC1_MOUSE Protein PBDC1 OS=Mus musculus OX=10090 GN=Pbdc1 PE=1 SV=1,,,,,,
OG_03099,0.5188448200160681,OG_03099,FUN_012386-T1,Peve_00030648,Pocillopora_meandrina_HIv1___RNAseq.g23347.t1,three_way,52.83716666666666,,,,,,,,,,,,,,,,,
OG_03051,0.5188165637183061,OG_03051,FUN_012298-T1,Peve_00038614,Pocillopora_meandrina_HIv1___RNAseq.g23768.t1,three_way,61.748,,,,,,,,,,,,,,,,,
OG_03014,0.5187378566051903,OG_03014,FUN_012234-T1,Peve_00020569,Pocillopora_meandrina_HIv1___RNAseq.g23531.t1,three_way,78.257,FUN_012234-T1,Q2TA00,,,,,27.3,359.0,1.6000000000000001e-28,128.6,sp|Q2TA00|CCD83_BOVIN Coiled-coil domain-containing protein 83 OS=Bos taurus OX=9913 GN=CCDC83 PE=2 SV=1,,,,,,
OG_08100,0.5186659019323524,OG_08100,FUN_035844-T1,Peve_00032504,Pocillopora_meandrina_HIv1___TS.g3294.t2,three_way,79.22566666666667,FUN_035844-T1,Q942L2,,,,,47.7,333.0,6e-88,325.9,sp|Q942L2|PDI22_ORYSJ Protein disulfide isomerase-like 2-2 OS=Oryza sativa subsp. japonica OX=39947 GN=PDIL2-2 PE=2 SV=1,,,,,,
OG_06618,0.5186118666820035,OG_06618,FUN_029878-T1,Peve_00013604,Pocillopora_meandrina_HIv1___RNAseq.g17334.t2,three_way,50.275,FUN_029878-T1,Q2VL90,C163A_PIG,,Scavenger receptor cysteine-rich type 1 protein M130 (CD antigen CD163) [Cleaved into: Soluble CD163 (sCD163)],Sus scrofa (Pig),38.9,149.0,8.8e-21,103.2,sp|Q2VL90|C163A_PIG Scavenger receptor cysteine-rich type 1 protein M130 OS=Sus scrofa OX=9823 GN=CD163 PE=1 SV=1,GO:0001618; GO:0005576; GO:0006953; GO:0009897,acute-phase response [GO:0006953],external side of plasma membrane [GO:0009897]; extracellular region [GO:0005576],virus receptor activity [GO:0001618],GO:0001618; GO:0005576; GO:0006954,virus receptor activity; extracellular region; inflammatory response
OG_04547,0.5182413136469343,OG_04547,FUN_022170-T1,Peve_00036602,Pocillopora_meandrina_HIv1___RNAseq.g4779.t1,three_way,50.17433333333334,FUN_022170-T1,B8UU78,,,,,90.7,1117.0,0.0,1992.2,sp|B8UU78|ELP_ACRMI EGF and laminin G domain-containing protein (Fragment) OS=Acropora millepora OX=45264 PE=1 SV=1,,,,,,
OG_05121,0.5181584202500927,OG_05121,FUN_023383-T1,Peve_00015212,Pocillopora_meandrina_HIv1___TS.g17098.t2,three_way,73.90266666666666,FUN_023383-T1,Q26534,,,,,53.8,314.0,1.4e-95,351.7,sp|Q26534|CATL_SCHMA Cathepsin L OS=Schistosoma mansoni OX=6183 GN=CL1 PE=2 SV=1,,,,,,
OG_03785,0.5181163239131695,OG_03785,FUN_015145-T1,Peve_00001083,Pocillopora_meandrina_HIv1___RNAseq.g21746.t2,three_way,73.53316666666667,FUN_015145-T1,Q640I9,,,,,30.3,1123.0,1.7999999999999998e-141,505.0,sp|Q640I9|KDM2B_XENLA Lysine-specific demethylase 2B OS=Xenopus laevis OX=8355 GN=kdm2b PE=2 SV=1,,,,,,
OG_07086,0.518082306267874,OG_07086,FUN_032343-T1,Peve_00043851,Pocillopora_meandrina_HIv1___RNAseq.g29795.t1,three_way,70.73383333333334,FUN_032343-T1,Q9VCA2,,,,,31.8,528.0,2.3999999999999997e-61,238.0,sp|Q9VCA2|ORCT_DROME Organic cation transporter protein OS=Drosophila melanogaster OX=7227 GN=Orct PE=1 SV=1,,,,,,
OG_02201,0.5179904575580392,OG_02201,FUN_008576-T1,Peve_00044725,Pocillopora_meandrina_HIv1___RNAseq.g12787.t1,three_way,63.60733333333333,,,,,,,,,,,,,,,,,
OG_00028,0.5179903946662514,OG_00028,FUN_000231-T1,Peve_00012025,Pocillopora_meandrina_HIv1___RNAseq.g28946.t1,three_way,54.33083333333334,FUN_000231-T1,Q1ZXH8,GXCDD_DICDI,,Guanine exchange factor for Rac 30,Dictyostelium discoideum (Social amoeba),36.5,203.0,4.3e-26,122.5,sp|Q1ZXH8|GXCDD_DICDI Guanine exchange factor for Rac 30 OS=Dictyostelium discoideum OX=44689 GN=gxcDD PE=4 SV=3,GO:0005085; GO:0005096; GO:0005547; GO:0005737; GO:0005856; GO:0005938; GO:0008270; GO:0016020; GO:0030587; GO:0030670; GO:0031152; GO:0031267; GO:0032009; GO:0035556,aggregation involved in sorocarp development [GO:0031152]; intracellular signal transduction [GO:0035556]; sorocarp development [GO:0030587],cell cortex [GO:0005938]; cytoplasm [GO:0005737]; cytoskeleton [GO:0005856]; early phagosome [GO:0032009]; membrane [GO:0016020]; phagocytic vesicle membrane [GO:0030670],"GTPase activator activity [GO:0005096]; guanyl-nucleotide exchange factor activity [GO:0005085]; phosphatidylinositol-3,4,5-trisphosphate binding [GO:0005547]; small GTPase binding [GO:0031267]; zinc ion binding [GO:0008270]",GO:0005856; GO:0008289; GO:0031410; GO:0043226; GO:0048856; GO:0098772,cytoskeleton; lipid binding; cytoplasmic vesicle; organelle; anatomical structure development; molecular function regulator activity
OG_01875,0.5178913056223459,OG_01875,FUN_007848-T1,Peve_00039903,Pocillopora_meandrina_HIv1___RNAseq.g18285.t1,three_way,77.36716666666668,FUN_007848-T1,B1ANS9,,,,,38.4,690.0,2.5999999999999997e-135,485.0,sp|B1ANS9|WDR64_HUMAN WD repeat-containing protein 64 OS=Homo sapiens OX=9606 GN=WDR64 PE=1 SV=1,,,,,,
OG_03187,0.5178325263360567,OG_03187,FUN_012657-T1,Peve_00022119,Pocillopora_meandrina_HIv1___RNAseq.g22895.t1,three_way,70.13616666666667,FUN_012657-T1,Q9UK58,,,,,56.1,173.0,6.700000000000001e-48,193.0,sp|Q9UK58|CCNL1_HUMAN Cyclin-L1 OS=Homo sapiens OX=9606 GN=CCNL1 PE=1 SV=1,,,,,,
OG_08347,0.5177023508314035,OG_08347,FUN_036881-T1,Peve_00006965,Pocillopora_meandrina_HIv1___TS.g13145.t5a,three_way,67.16199999999999,FUN_036881-T1,O94988,,,,,26.8,1111.0,2.2000000000000008e-59,232.6,sp|O94988|FA13A_HUMAN Protein FAM13A OS=Homo sapiens OX=9606 GN=FAM13A PE=1 SV=2,,,,,,
OG_06320,0.5175907997053927,OG_06320,FUN_028803-T1,Peve_00018546,Pocillopora_meandrina_HIv1___RNAseq.g20705.t1,three_way,75.81733333333334,FUN_028803-T1,Q6P4A8,PLBL1_HUMAN,,Phospholipase B-like 1 (EC 3.1.1.-) (LAMA-like protein 1) (Lamina ancestor homolog 1) (Phospholipase B domain-containing protein 1) [Cleaved into: Phospholipase B-like 1 chain A; Phospholipase B-like 1 chain B; Phospholipase B-like 1 chain C],Homo sapiens (Human),51.0,529.0,1.9e-146,520.8,sp|Q6P4A8|PLBL1_HUMAN Phospholipase B-like 1 OS=Homo sapiens OX=9606 GN=PLBD1 PE=1 SV=2,GO:0004620; GO:0005576; GO:0005615; GO:0005764; GO:0005829; GO:0009395,phospholipid catabolic process [GO:0009395],cytosol [GO:0005829]; extracellular region [GO:0005576]; extracellular space [GO:0005615]; lysosome [GO:0005764],phospholipase activity [GO:0004620],GO:0003824; GO:0005576; GO:0005615; GO:0005764; GO:0005773; GO:0005829; GO:0006629; GO:0016787; GO:0043226,catalytic activity; extracellular region; extracellular space; lysosome; vacuole; cytosol; lipid metabolic process; hydrolase activity; organelle
OG_09490,0.5174220303726961,OG_09490,FUN_041526-T1,Peve_00017090,Pocillopora_meandrina_HIv1___RNAseq.g2461.t1,three_way,40.93683333333333,FUN_041526-T1,P78345,RPP38_HUMAN,,Ribonuclease P protein subunit p38 (RNaseP protein p38),Homo sapiens (Human),29.5,251.0,2.5e-13,77.8,sp|P78345|RPP38_HUMAN Ribonuclease P protein subunit p38 OS=Homo sapiens OX=9606 GN=RPP38 PE=1 SV=2,GO:0000172; GO:0001650; GO:0001682; GO:0004526; GO:0005654; GO:0005655; GO:0005730; GO:0006364; GO:0030681; GO:0033204,rRNA processing [GO:0006364]; tRNA 5'-leader removal [GO:0001682],fibrillar center [GO:0001650]; multimeric ribonuclease P complex [GO:0030681]; nucleolar ribonuclease P complex [GO:0005655]; nucleolus [GO:0005730]; nucleoplasm [GO:0005654]; ribonuclease MRP complex [GO:0000172],ribonuclease P activity [GO:0004526]; ribonuclease P RNA binding [GO:0033204],GO:0003723; GO:0003824; GO:0005654; GO:0005730; GO:0006399; GO:0016787; GO:0043226; GO:0140098,"RNA binding; catalytic activity; nucleoplasm; nucleolus; tRNA metabolic process; hydrolase activity; organelle; catalytic activity, acting on RNA"
OG_06292,0.517329143416481,OG_06292,FUN_028487-T1,Peve_00039741,Pocillopora_meandrina_HIv1___TS.g11105.t3b,three_way,64.85216666666666,FUN_028487-T1,Q9GP15,,,,,44.3,70.0,3.3e-13,78.2,sp|Q9GP15|IRCPI_IXORI Kunitz-type anticoagulant protein Ir-CPI OS=Ixodes ricinus OX=34613 GN=CPI PE=2 SV=1,,,,,,
OG_07719,0.517327160236316,OG_07719,FUN_034874-T1,Peve_00005761,Pocillopora_meandrina_HIv1___RNAseq.g27163.t1,three_way,71.02033333333334,FUN_034874-T1,P00172,,,,,52.7,131.0,2.2000000000000002e-30,133.3,sp|P00172|CYB5_PIG Cytochrome b5 OS=Sus scrofa OX=9823 GN=CYB5A PE=1 SV=3,,,,,,
OG_03603,0.516971987712269,OG_03603,FUN_014770-T1,Peve_00014608,Pocillopora_meandrina_HIv1___RNAseq.g22567.t1,three_way,76.14166666666667,FUN_014770-T1,A2BFP5,,,,,43.0,900.0,7.000000000000001e-186,652.5,sp|A2BFP5|S12A9_DANRE Solute carrier family 12 member 9 OS=Danio rerio OX=7955 GN=slc12a9 PE=3 SV=1,,,,,,
OG_01884,0.5169344752410837,OG_01884,FUN_007860-T1,Peve_00044448,Pocillopora_meandrina_HIv1___TS.g21287.t1,three_way,81.536,FUN_007860-T1,Q6ZPV2,,,,,48.0,1450.0,1.3e-305,1051.2,sp|Q6ZPV2|INO80_MOUSE Chromatin-remodeling ATPase INO80 OS=Mus musculus OX=10090 GN=Ino80 PE=1 SV=2,,,,,,
OG_04128,0.5168925123684351,OG_04128,FUN_016572-T1,Peve_00042784,Pocillopora_meandrina_HIv1___RNAseq.g9715.t1,three_way,90.504,FUN_016572-T1,Q6NRF4,,,,,62.2,347.0,3.0999999999999996e-107,389.8,sp|Q6NRF4|CCY1B_XENLA Cyclin-Y-like protein 1-B OS=Xenopus laevis OX=8355 GN=ccnyl1-b PE=2 SV=1,,,,,,
OG_09172,0.5168342014874384,OG_09172,FUN_039848-T1,Peve_00006309,Pocillopora_meandrina_HIv1___TS.g1047.t1,three_way,71.90033333333334,FUN_039848-T1,Q9JHB4,,,,,40.2,306.0,1.3e-50,201.8,sp|Q9JHB4|WDR31_MOUSE WD repeat-containing protein 31 OS=Mus musculus OX=10090 GN=Wdr31 PE=2 SV=1,,,,,,
OG_00243,0.5167431550200141,OG_00243,FUN_001006-T1,Peve_00015278,Pocillopora_meandrina_HIv1___RNAseq.g29174.t1,three_way,60.991,FUN_001006-T1,Q498G2,,,,,27.4,727.0,1.3e-40,171.0,sp|Q498G2|CE152_XENLA Centrosomal protein of 152 kDa OS=Xenopus laevis OX=8355 GN=cep152 PE=2 SV=1,,,,,,
OG_10207,0.5166495181162593,OG_10207,FUN_043642-T1,Peve_00041942,Pocillopora_meandrina_HIv1___RNAseq.g7410.t1,three_way,83.61566666666667,,,,,,,,,,,,,,,,,
OG_04251,0.5165434181257802,OG_04251,FUN_017781-T1,Peve_00029908,Pocillopora_meandrina_HIv1___RNAseq.g9515.t1,three_way,87.17483333333334,FUN_017781-T1,P63017,HSP7C_MOUSE,,Heat shock cognate 71 kDa protein (EC 3.6.4.10) (Heat shock 70 kDa protein 8),Mus musculus (Mouse),79.9,646.0,5.9e-296,1017.7,sp|P63017|HSP7C_MOUSE Heat shock cognate 71 kDa protein OS=Mus musculus OX=10090 GN=Hspa8 PE=1 SV=1,GO:0000082; GO:0000398; GO:0000974; GO:0001786; GO:0001822; GO:0001916; GO:0001917; GO:0003723; GO:0005524; GO:0005634; GO:0005681; GO:0005730; GO:0005737; GO:0005765; GO:0005770; GO:0005776; GO:0005829; GO:0005874; GO:0005882; GO:0006457; GO:0006606; GO:0007519; GO:0008021; GO:0009410; GO:0009986; GO:0010045; GO:0010667; GO:0014069; GO:0014823; GO:0016887; GO:0019899; GO:0021549; GO:0030674; GO:0030900; GO:0031686; GO:0031906; GO:0032355; GO:0032570; GO:0032984; GO:0034605; GO:0042026; GO:0042277; GO:0042470; GO:0042594; GO:0043195; GO:0043197; GO:0043198; GO:0043204; GO:0043209; GO:0043531; GO:0044743; GO:0044788; GO:0044829; GO:0044849; GO:0045471; GO:0045862; GO:0045892; GO:0048026; GO:0048471; GO:0050766; GO:0051082; GO:0051085; GO:0051726; GO:0061077; GO:0061635; GO:0061684; GO:0061738; GO:0061740; GO:0070062; GO:0070301; GO:0071276; GO:0072318; GO:0097214; GO:0098684; GO:0098690; GO:0098793; GO:0098880; GO:0098978; GO:0099175; GO:0099634; GO:0140662; GO:1904592; GO:1904593; GO:1904764; GO:1990832; GO:1990833; GO:1990834; GO:1990836; GO:1990904,"cellular response to cadmium ion [GO:0071276]; cellular response to heat [GO:0034605]; cellular response to hydrogen peroxide [GO:0070301]; cerebellum development [GO:0021549]; chaperone cofactor-dependent protein refolding [GO:0051085]; chaperone-mediated autophagy [GO:0061684]; chaperone-mediated autophagy translocation complex disassembly [GO:1904764]; chaperone-mediated protein folding [GO:0061077]; clathrin coat disassembly [GO:0072318]; estrous cycle [GO:0044849]; forebrain development [GO:0030900]; G1/S transition of mitotic cell cycle [GO:0000082]; kidney development [GO:0001822]; late endosomal microautophagy [GO:0061738]; maintenance of postsynaptic specialization structure [GO:0098880]; modulation by host of viral process [GO:0044788]; mRNA splicing, via spliceosome [GO:0000398]; negative regulation of cardiac muscle cell apoptotic process [GO:0010667]; negative regulation of DNA-templated transcription [GO:0045892]; positive regulation by host of viral genome replication [GO:0044829]; positive regulation of lysosomal membrane permeability [GO:0097214]; positive regulation of mRNA splicing, via spliceosome [GO:0048026]; positive regulation of phagocytosis [GO:0050766]; positive regulation of protein refolding [GO:1904592]; positive regulation of proteolysis [GO:0045862]; positive regulation of T cell mediated cytotoxicity [GO:0001916]; protein folding [GO:0006457]; protein import into nucleus [GO:0006606]; protein refolding [GO:0042026]; protein targeting to lysosome involved in chaperone-mediated autophagy [GO:0061740]; protein transmembrane import into intracellular organelle [GO:0044743]; protein-containing complex disassembly [GO:0032984]; regulation of cell cycle [GO:0051726]; regulation of postsynapse organization [GO:0099175]; regulation of protein complex stability [GO:0061635]; response to activity [GO:0014823]; response to estradiol [GO:0032355]; response to ethanol [GO:0045471]; response to nickel cation [GO:0010045]; response to odorant [GO:1990834]; response to progesterone [GO:0032570]; response to starvation [GO:0042594]; response to xenobiotic stimulus [GO:0009410]; skeletal muscle tissue development [GO:0007519]; slow axonal transport [GO:1990832]",autophagosome [GO:0005776]; cell surface [GO:0009986]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; dendritic shaft [GO:0043198]; dendritic spine [GO:0043197]; extracellular exosome [GO:0070062]; glutamatergic synapse [GO:0098978]; glycinergic synapse [GO:0098690]; intermediate filament [GO:0005882]; late endosome [GO:0005770]; late endosome lumen [GO:0031906]; lysosomal matrix [GO:1990836]; lysosomal membrane [GO:0005765]; melanosome [GO:0042470]; microtubule [GO:0005874]; myelin sheath [GO:0043209]; nucleolus [GO:0005730]; nucleus [GO:0005634]; perikaryon [GO:0043204]; perinuclear region of cytoplasm [GO:0048471]; photoreceptor inner segment [GO:0001917]; photoreceptor ribbon synapse [GO:0098684]; postsynaptic density [GO:0014069]; postsynaptic specialization membrane [GO:0099634]; presynapse [GO:0098793]; Prp19 complex [GO:0000974]; ribonucleoprotein complex [GO:1990904]; spliceosomal complex [GO:0005681]; synaptic vesicle [GO:0008021]; terminal bouton [GO:0043195],A1 adenosine receptor binding [GO:0031686]; ADP binding [GO:0043531]; ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; ATP-dependent protein folding chaperone [GO:0140662]; clathrin-uncoating ATPase activity [GO:1990833]; enzyme binding [GO:0019899]; peptide binding [GO:0042277]; phosphatidylserine binding [GO:0001786]; prostaglandin binding [GO:1904593]; protein-macromolecule adaptor activity [GO:0030674]; RNA binding [GO:0003723]; unfolded protein binding [GO:0051082],GO:0003723; GO:0003824; GO:0005634; GO:0005730; GO:0005768; GO:0005773; GO:0005829; GO:0006355; GO:0006457; GO:0006886; GO:0006913; GO:0006914; GO:0007018; GO:0008289; GO:0016071; GO:0016787; GO:0022414; GO:0030163; GO:0031410; GO:0034330; GO:0043226; GO:0044183; GO:0048856; GO:0055085; GO:0060090; GO:0061024; GO:0140657,RNA binding; catalytic activity; nucleus; nucleolus; endosome; vacuole; cytosol; regulation of DNA-templated transcription; protein folding; intracellular protein transport; nucleocytoplasmic transport; autophagy; microtubule-based movement; lipid binding; mRNA metabolic process; hydrolase activity; reproductive process; protein catabolic process; cytoplasmic vesicle; cell junction organization; organelle; protein folding chaperone; anatomical structure development; transmembrane transport; molecular adaptor activity; membrane organization; ATP-dependent activity
OG_07963,0.5164461301664585,OG_07963,FUN_035524-T1,Peve_00020842,Pocillopora_meandrina_HIv1___RNAseq.g26954.t1,three_way,73.49983333333333,FUN_035524-T1,O54975,XPP1_RAT,,"Xaa-Pro aminopeptidase 1 (EC 3.4.11.9) (Aminoacylproline aminopeptidase) (Cytosolic aminopeptidase P) (Soluble aminopeptidase P) (sAmp) (X-Pro aminopeptidase 1) (X-prolyl aminopeptidase 1, soluble)",Rattus norvegicus (Rat),44.4,626.0,4.6e-150,533.1,sp|O54975|XPP1_RAT Xaa-Pro aminopeptidase 1 OS=Rattus norvegicus OX=10116 GN=Xpnpep1 PE=1 SV=1,GO:0004177; GO:0005737; GO:0005829; GO:0006508; GO:0010815; GO:0030145; GO:0042803; GO:0043069; GO:0070006,bradykinin catabolic process [GO:0010815]; negative regulation of programmed cell death [GO:0043069]; proteolysis [GO:0006508],cytoplasm [GO:0005737]; cytosol [GO:0005829],aminopeptidase activity [GO:0004177]; manganese ion binding [GO:0030145]; metalloaminopeptidase activity [GO:0070006]; protein homodimerization activity [GO:0042803],GO:0003824; GO:0005829; GO:0016787; GO:0140096,"catalytic activity; cytosol; hydrolase activity; catalytic activity, acting on a protein"
