OG_ID,loading,group_id,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_08856,0.2116190250658195,OG_08856,FUN_038241-T1,Peve_00029455,Pocillopora_meandrina_HIv1___RNAseq.g907.t1,three_way,65.7855,FUN_038241-T1,Q8AV58,SDK1_CHICK,,Protein sidekick-1,Gallus gallus (Chicken),30.8,1999.0,6.3e-250,866.7,sp|Q8AV58|SDK1_CHICK Protein sidekick-1 OS=Gallus gallus OX=9031 GN=SDK1 PE=1 SV=1,GO:0005886; GO:0007156; GO:0007416; GO:0010842; GO:0042802; GO:0045202,homophilic cell adhesion via plasma membrane adhesion molecules [GO:0007156]; retina layer formation [GO:0010842]; synapse assembly [GO:0007416],plasma membrane [GO:0005886]; synapse [GO:0045202],identical protein binding [GO:0042802],GO:0005886; GO:0007155; GO:0034330,plasma membrane; cell adhesion; cell junction organization
OG_00756,0.2114723698779074,OG_00756,FUN_002871-T1,Peve_00013073,Pocillopora_meandrina_HIv1___TS.g15581.t1,three_way,81.83266666666667,FUN_002871-T1,Q21086,GNL3_CAEEL,,Guanine nucleotide-binding protein-like 3 homolog (Nucleostemin-1),Caenorhabditis elegans,46.8,457.0,2.7e-109,397.5,sp|Q21086|GNL3_CAEEL Guanine nucleotide-binding protein-like 3 homolog OS=Caenorhabditis elegans OX=6239 GN=nst-1 PE=3 SV=1,GO:0002119; GO:0003924; GO:0005525; GO:0005634; GO:0005654; GO:0005730; GO:0007281; GO:0040014; GO:0042127,germ cell development [GO:0007281]; nematode larval development [GO:0002119]; regulation of cell population proliferation [GO:0042127]; regulation of multicellular organism growth [GO:0040014],nucleolus [GO:0005730]; nucleoplasm [GO:0005654]; nucleus [GO:0005634],GTP binding [GO:0005525]; GTPase activity [GO:0003924],GO:0003824; GO:0003924; GO:0005634; GO:0005654; GO:0005730; GO:0016787; GO:0022414; GO:0043226; GO:0048856,catalytic activity; GTPase activity; nucleus; nucleoplasm; nucleolus; hydrolase activity; reproductive process; organelle; anatomical structure development
OG_09263,0.2114506783481663,OG_09263,FUN_040068-T1,Peve_00033896,Pocillopora_meandrina_HIv1___RNAseq.g7698.t1,three_way,65.987,FUN_040068-T1,Q68FU5,,,,,58.5,106.0,3.2999999999999997e-29,129.8,sp|Q68FU5|CI085_RAT Uncharacterized protein C9orf85 homolog OS=Rattus norvegicus OX=10116 PE=1 SV=1,,,,,,
OG_05271,0.2114183872864728,OG_05271,FUN_023924-T1,Peve_00026568,Pocillopora_meandrina_HIv1___RNAseq.g18866.t1,three_way,53.82933333333333,,,,,,,,,,,,,,,,,
OG_06129,0.2114099937985617,OG_06129,FUN_027933-T1,Peve_00020114,Pocillopora_meandrina_HIv1___RNAseq.g13875.t1,three_way,72.51966666666667,,,,,,,,,,,,,,,,,
OG_06100,0.2112676371067797,OG_06100,FUN_027736-T1,Peve_00036491,Pocillopora_meandrina_HIv1___RNAseq.g13903.t1,three_way,88.12533333333333,FUN_027736-T1,Q8WYA0,IFT81_HUMAN,,Intraflagellar transport protein 81 homolog (Carnitine deficiency-associated protein expressed in ventricle 1) (CDV-1),Homo sapiens (Human),55.2,677.0,1.5e-180,634.4,sp|Q8WYA0|IFT81_HUMAN Intraflagellar transport protein 81 homolog OS=Homo sapiens OX=9606 GN=IFT81 PE=1 SV=1,GO:0005737; GO:0005813; GO:0005814; GO:0005929; GO:0007283; GO:0008589; GO:0015631; GO:0030992; GO:0031514; GO:0035720; GO:0035735; GO:0036064; GO:0042073; GO:0060271; GO:0097225; GO:0097228; GO:0097542; GO:0120316,cilium assembly [GO:0060271]; intraciliary anterograde transport [GO:0035720]; intraciliary transport [GO:0042073]; intraciliary transport involved in cilium assembly [GO:0035735]; regulation of smoothened signaling pathway [GO:0008589]; sperm flagellum assembly [GO:0120316]; spermatogenesis [GO:0007283],centriole [GO:0005814]; centrosome [GO:0005813]; ciliary basal body [GO:0036064]; ciliary tip [GO:0097542]; cilium [GO:0005929]; cytoplasm [GO:0005737]; intraciliary transport particle B [GO:0030992]; motile cilium [GO:0031514]; sperm midpiece [GO:0097225]; sperm principal piece [GO:0097228],tubulin binding [GO:0015631],GO:0005815; GO:0005929; GO:0007018; GO:0008092; GO:0022414; GO:0043226; GO:0044782,microtubule organizing center; cilium; microtubule-based movement; cytoskeletal protein binding; reproductive process; organelle; cilium organization
OG_00082,0.2112158121770034,OG_00082,FUN_000411-T1,Peve_00010961,Pocillopora_meandrina_HIv1___RNAseq.g2317.t1,three_way,32.01166666666666,,,,,,,,,,,,,,,,,
OG_01921,0.2111715786614124,OG_01921,FUN_007951-T1,Peve_00039191,Pocillopora_meandrina_HIv1___RNAseq.g30068.t1,three_way,75.82233333333333,,,,,,,,,,,,,,,,,
OG_03454,0.2111367321519717,OG_03454,FUN_014529-T1,Peve_00044375,Pocillopora_meandrina_HIv1___RNAseq.g22615.t1,three_way,84.25116666666666,FUN_014529-T1,P61267,,,,,57.3,267.0,9.1e-74,278.5,sp|P61267|STX1B_BOVIN Syntaxin-1B OS=Bos taurus OX=9913 GN=STX1B PE=1 SV=1,,,,,,
OG_02930,0.2110886652282408,OG_02930,FUN_012029-T1,Peve_00044958,Pocillopora_meandrina_HIv1___RNAseq.g24045.t1,three_way,82.663,FUN_012029-T1,P11533,,,,,29.7,3968.0,0.0,1575.5,sp|P11533|DMD_CHICK Dystrophin OS=Gallus gallus OX=9031 GN=DMD PE=2 SV=1,,,,,,
OG_09617,0.2110685586509229,OG_09617,FUN_041777-T1,Peve_00042840,Pocillopora_meandrina_HIv1___RNAseq.g15886.t1,three_way,86.59949999999999,FUN_041777-T1,Q13627,DYR1A_HUMAN,,Dual specificity tyrosine-phosphorylation-regulated kinase 1A (EC 2.7.11.23) (EC 2.7.12.1) (Dual specificity YAK1-related kinase) (HP86) (Protein kinase minibrain homolog) (MNBH) (hMNB),Homo sapiens (Human),78.0,410.0,2.1e-190,667.2,sp|Q13627|DYR1A_HUMAN Dual specificity tyrosine-phosphorylation-regulated kinase 1A OS=Homo sapiens OX=9606 GN=DYRK1A PE=1 SV=2,GO:0000381; GO:0003713; GO:0003779; GO:0004672; GO:0004674; GO:0004712; GO:0004713; GO:0004715; GO:0005524; GO:0005634; GO:0005654; GO:0005737; GO:0005813; GO:0005829; GO:0006468; GO:0007399; GO:0007623; GO:0008092; GO:0008353; GO:0015631; GO:0016607; GO:0018108; GO:0030424; GO:0030425; GO:0031115; GO:0031452; GO:0033120; GO:0042802; GO:0043518; GO:0045893; GO:0046777; GO:0048025; GO:0048156; GO:0050321; GO:0106310; GO:0140857; GO:1902003; GO:1902996; GO:1990904; GO:1990935,"circadian rhythm [GO:0007623]; negative regulation of DNA damage response, signal transduction by p53 class mediator [GO:0043518]; negative regulation of heterochromatin formation [GO:0031452]; negative regulation of microtubule polymerization [GO:0031115]; negative regulation of mRNA splicing, via spliceosome [GO:0048025]; nervous system development [GO:0007399]; peptidyl-tyrosine phosphorylation [GO:0018108]; positive regulation of DNA-templated transcription [GO:0045893]; positive regulation of RNA splicing [GO:0033120]; protein autophosphorylation [GO:0046777]; protein phosphorylation [GO:0006468]; regulation of alternative mRNA splicing, via spliceosome [GO:0000381]; regulation of amyloid-beta formation [GO:1902003]; regulation of neurofibrillary tangle assembly [GO:1902996]",axon [GO:0030424]; centrosome [GO:0005813]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; dendrite [GO:0030425]; nuclear speck [GO:0016607]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; ribonucleoprotein complex [GO:1990904],actin binding [GO:0003779]; ATP binding [GO:0005524]; cytoskeletal protein binding [GO:0008092]; histone H3T45 kinase activity [GO:0140857]; identical protein binding [GO:0042802]; non-membrane spanning protein tyrosine kinase activity [GO:0004715]; protein kinase activity [GO:0004672]; protein serine kinase activity [GO:0106310]; protein serine/threonine kinase activity [GO:0004674]; protein serine/threonine/tyrosine kinase activity [GO:0004712]; protein tyrosine kinase activity [GO:0004713]; RNA polymerase II CTD heptapeptide repeat kinase activity [GO:0008353]; splicing factor binding [GO:1990935]; tau protein binding [GO:0048156]; tau-protein kinase activity [GO:0050321]; transcription coactivator activity [GO:0003713]; tubulin binding [GO:0015631],GO:0003824; GO:0005634; GO:0005654; GO:0005815; GO:0005829; GO:0006355; GO:0008092; GO:0016740; GO:0043226; GO:0048856; GO:0060090; GO:0140096; GO:0140110,"catalytic activity; nucleus; nucleoplasm; microtubule organizing center; cytosol; regulation of DNA-templated transcription; cytoskeletal protein binding; transferase activity; organelle; anatomical structure development; molecular adaptor activity; catalytic activity, acting on a protein; transcription regulator activity"
OG_06911,0.2110573380007259,OG_06911,FUN_031971-T1,Peve_00043665,Pocillopora_meandrina_HIv1___RNAseq.g30205.t1,three_way,62.97566666666667,,,,,,,,,,,,,,,,,
OG_09145,0.2110336233420464,OG_09145,FUN_039793-T1,Peve_00017607,Pocillopora_meandrina_HIv1___RNAseq.g7472.t1,three_way,87.68633333333334,FUN_039793-T1,Q6AZN6,PK3C3_XENLA,,Phosphatidylinositol 3-kinase catalytic subunit type 3 (PI3-kinase type 3) (PI3K type 3) (PtdIns-3-kinase type 3) (EC 2.7.1.137) (Phosphoinositide-3-kinase class 3),Xenopus laevis (African clawed frog),66.7,884.0,0.0,1166.0,sp|Q6AZN6|PK3C3_XENLA Phosphatidylinositol 3-kinase catalytic subunit type 3 OS=Xenopus laevis OX=8355 GN=pik3c3 PE=2 SV=1,GO:0000045; GO:0000407; GO:0000425; GO:0005524; GO:0005737; GO:0005768; GO:0005777; GO:0006897; GO:0016020; GO:0016303; GO:0030496; GO:0032465; GO:0034271; GO:0034272; GO:0036092; GO:0048015; GO:0051301,autophagosome assembly [GO:0000045]; cell division [GO:0051301]; endocytosis [GO:0006897]; pexophagy [GO:0000425]; phosphatidylinositol-3-phosphate biosynthetic process [GO:0036092]; phosphatidylinositol-mediated signaling [GO:0048015]; regulation of cytokinesis [GO:0032465],"cytoplasm [GO:0005737]; endosome [GO:0005768]; membrane [GO:0016020]; midbody [GO:0030496]; peroxisome [GO:0005777]; phagophore assembly site [GO:0000407]; phosphatidylinositol 3-kinase complex, class III, type I [GO:0034271]; phosphatidylinositol 3-kinase complex, class III, type II [GO:0034272]",1-phosphatidylinositol-3-kinase activity [GO:0016303]; ATP binding [GO:0005524],GO:0003824; GO:0005768; GO:0005777; GO:0006629; GO:0006914; GO:0016192; GO:0016740; GO:0031410; GO:0043226,catalytic activity; endosome; peroxisome; lipid metabolic process; autophagy; vesicle-mediated transport; transferase activity; cytoplasmic vesicle; organelle
OG_02543,0.2110113643026694,OG_02543,FUN_010626-T1,Peve_00004474,Pocillopora_meandrina_HIv1___RNAseq.g21298.t1,three_way,89.19266666666667,FUN_010626-T1,Q91YL3,,,,,66.8,400.0,5.5e-149,528.9,sp|Q91YL3|UCKL1_MOUSE Uridine-cytidine kinase-like 1 OS=Mus musculus OX=10090 GN=Uckl1 PE=1 SV=1,,,,,,
OG_04801,0.2109909638772547,OG_04801,FUN_022758-T1,Peve_00027945,Pocillopora_meandrina_HIv1___RNAseq.g3153.t1,three_way,64.09166666666667,,,,,,,,,,,,,,,,,
OG_06409,0.2109173594043568,OG_06409,FUN_029091-T1,Peve_00033472,Pocillopora_meandrina_HIv1___RNAseq.g25753.t1,three_way,63.12366666666667,FUN_029091-T1,Q8R4U0,STAB2_MOUSE,,"Stabilin-2 (Fasciclin, EGF-like, laminin-type EGF-like and link domain-containing scavenger receptor 2) (FEEL-2) [Cleaved into: Short form stabilin-2]",Mus musculus (Mouse),35.9,2141.0,2.6e-153,545.8,sp|Q8R4U0|STAB2_MOUSE Stabilin-2 OS=Mus musculus OX=10090 GN=Stab2 PE=1 SV=1,GO:0005041; GO:0005044; GO:0005509; GO:0005540; GO:0005829; GO:0006897; GO:0006898; GO:0007155; GO:0009897; GO:0030169; GO:0030214; GO:0038024; GO:0050830,cell adhesion [GO:0007155]; defense response to Gram-positive bacterium [GO:0050830]; endocytosis [GO:0006897]; hyaluronan catabolic process [GO:0030214]; receptor-mediated endocytosis [GO:0006898],cytosol [GO:0005829]; external side of plasma membrane [GO:0009897],calcium ion binding [GO:0005509]; cargo receptor activity [GO:0038024]; hyaluronic acid binding [GO:0005540]; low-density lipoprotein particle binding [GO:0030169]; low-density lipoprotein particle receptor activity [GO:0005041]; scavenger receptor activity [GO:0005044],GO:0005829; GO:0007155; GO:0016192; GO:0038024; GO:1901135,cytosol; cell adhesion; vesicle-mediated transport; cargo receptor activity; carbohydrate derivative metabolic process
OG_08200,0.2109021277799529,OG_08200,FUN_036044-T1,Peve_00011142,Pocillopora_meandrina_HIv1___RNAseq.g27348.t1,three_way,84.868,FUN_036044-T1,F1QXM5,,,,,66.1,449.0,1e-178,627.9,"sp|F1QXM5|LDHD_DANRE Probable D-lactate dehydrogenase, mitochondrial OS=Danio rerio OX=7955 GN=ldhd PE=2 SV=1",,,,,,
OG_10221,0.2108226931349248,OG_10221,FUN_043835-T1,Peve_00041794,Pocillopora_meandrina_HIv1___TS.g12323.t1,three_way,54.1065,,,,,,,,,,,,,,,,,
OG_07673,0.2108164060862015,OG_07673,FUN_034780-T1,Peve_00029729,Pocillopora_meandrina_HIv1___RNAseq.g12275.t1,three_way,82.57533333333333,FUN_034780-T1,Q9Y4W6,AFG32_HUMAN,,Mitochondrial inner membrane m-AAA protease component AFG3L2 (EC 3.4.24.-) (EC 3.6.-.-) (AFG3-like protein 2) (Paraplegin-like protein),Homo sapiens (Human),68.9,637.0,6.099999999999999e-247,855.1,sp|Q9Y4W6|AFG32_HUMAN Mitochondrial inner membrane m-AAA protease component AFG3L2 OS=Homo sapiens OX=9606 GN=AFG3L2 PE=1 SV=2,GO:0004176; GO:0004222; GO:0005524; GO:0005739; GO:0005743; GO:0005745; GO:0006508; GO:0007409; GO:0007528; GO:0008053; GO:0008237; GO:0008270; GO:0016485; GO:0016540; GO:0016887; GO:0021675; GO:0030163; GO:0033619; GO:0034982; GO:0036444; GO:0040014; GO:0042407; GO:0042552; GO:0051082; GO:0051560; GO:0051604; GO:0055001; GO:0060013; GO:0072753; GO:0110097; GO:0141164,axonogenesis [GO:0007409]; calcium import into the mitochondrion [GO:0036444]; cellular response to glutathione [GO:0072753]; cristae formation [GO:0042407]; membrane protein proteolysis [GO:0033619]; mitochondrial calcium ion homeostasis [GO:0051560]; mitochondrial fusion [GO:0008053]; mitochondrial protein processing [GO:0034982]; mitochondrial protein quality control [GO:0141164]; muscle cell development [GO:0055001]; myelination [GO:0042552]; nerve development [GO:0021675]; neuromuscular junction development [GO:0007528]; protein autoprocessing [GO:0016540]; protein catabolic process [GO:0030163]; protein maturation [GO:0051604]; protein processing [GO:0016485]; proteolysis [GO:0006508]; regulation of calcium import into the mitochondrion [GO:0110097]; regulation of multicellular organism growth [GO:0040014]; righting reflex [GO:0060013],m-AAA complex [GO:0005745]; mitochondrial inner membrane [GO:0005743]; mitochondrion [GO:0005739],ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; ATP-dependent peptidase activity [GO:0004176]; metalloendopeptidase activity [GO:0004222]; metallopeptidase activity [GO:0008237]; unfolded protein binding [GO:0051082]; zinc ion binding [GO:0008270],GO:0003824; GO:0005739; GO:0007005; GO:0016787; GO:0030163; GO:0034330; GO:0043226; GO:0048856; GO:0051604; GO:0055085; GO:0061024; GO:0140096; GO:0140657,"catalytic activity; mitochondrion; mitochondrion organization; hydrolase activity; protein catabolic process; cell junction organization; organelle; anatomical structure development; protein maturation; transmembrane transport; membrane organization; catalytic activity, acting on a protein; ATP-dependent activity"
OG_00491,0.2107986674833127,OG_00491,FUN_001461-T1,Peve_00027130,Pocillopora_meandrina_HIv1___TS.g4468.t1,three_way,90.859,FUN_001461-T1,Q8BTQ0,PCGF3_MOUSE,,Polycomb group RING finger protein 3 (RING finger protein 3A),Mus musculus (Mouse),57.9,242.0,6.200000000000001e-73,275.4,sp|Q8BTQ0|PCGF3_MOUSE Polycomb group RING finger protein 3 OS=Mus musculus OX=10090 GN=PcgF3 PE=1 SV=1,GO:0005654; GO:0008270; GO:0031519; GO:0060816; GO:0140862,random inactivation of X chromosome [GO:0060816],nucleoplasm [GO:0005654]; PcG protein complex [GO:0031519],histone H2AK119 ubiquitin ligase activity [GO:0140862]; zinc ion binding [GO:0008270],GO:0003824; GO:0005654; GO:0006325; GO:0016740; GO:0140096,"catalytic activity; nucleoplasm; chromatin organization; transferase activity; catalytic activity, acting on a protein"
OG_08474,0.2107976832164933,OG_08474,FUN_037291-T1,Peve_00032666,Pocillopora_meandrina_HIv1___RNAseq.22530_t,three_way,88.56233333333334,FUN_037291-T1,Q5EAD6,RL15_BOVIN,,Large ribosomal subunit protein eL15 (60S ribosomal protein L15),Bos taurus (Bovine),76.0,204.0,2.1e-90,333.2,sp|Q5EAD6|RL15_BOVIN Large ribosomal subunit protein eL15 OS=Bos taurus OX=9913 GN=RPL15 PE=2 SV=3,GO:0002181; GO:0003723; GO:0003735; GO:0022625,cytoplasmic translation [GO:0002181],cytosolic large ribosomal subunit [GO:0022625],RNA binding [GO:0003723]; structural constituent of ribosome [GO:0003735],GO:0002181; GO:0003723; GO:0005198,cytoplasmic translation; RNA binding; structural molecule activity
OG_09061,0.2105782367592948,OG_09061,FUN_038756-T1,Peve_00022724,Pocillopora_meandrina_HIv1___RNAseq.g26409.t1,three_way,77.744,FUN_038756-T1,Q8NBN7,RDH13_HUMAN,,Retinol dehydrogenase 13 (EC 1.1.1.300) (Short chain dehydrogenase/reductase family 7C member 3),Homo sapiens (Human),46.0,302.0,6.2e-63,242.7,sp|Q8NBN7|RDH13_HUMAN Retinol dehydrogenase 13 OS=Homo sapiens OX=9606 GN=RDH13 PE=1 SV=2,GO:0005739; GO:0005743; GO:0009644; GO:0010842; GO:0042462; GO:0042574; GO:0052650,eye photoreceptor cell development [GO:0042462]; response to high light intensity [GO:0009644]; retina layer formation [GO:0010842]; retinal metabolic process [GO:0042574],mitochondrial inner membrane [GO:0005743]; mitochondrion [GO:0005739],all-trans-retinol dehydrogenase (NADP+) activity [GO:0052650],GO:0003824; GO:0005739; GO:0006629; GO:0016491; GO:0043226; GO:0048856,catalytic activity; mitochondrion; lipid metabolic process; oxidoreductase activity; organelle; anatomical structure development
OG_03092,0.2105617804224253,OG_03092,FUN_012366-T1,Peve_00042545,Pocillopora_meandrina_HIv1___RNAseq.g23358.t1a,three_way,69.351,FUN_012366-T1,E9PYK3,PARP4_MOUSE,,Protein mono-ADP-ribosyltransferase PARP4 (EC 2.4.2.-) (ADP-ribosyltransferase diphtheria toxin-like 4) (ARTD4) (Poly [ADP-ribose] polymerase 4) (PARP-4) (Vault poly(ADP-ribose) polymerase) (VPARP) (mVparp),Mus musculus (Mouse),38.6,1245.0,9.999999999999999e-231,802.7,sp|E9PYK3|PARP4_MOUSE Protein mono-ADP-ribosyltransferase PARP4 OS=Mus musculus OX=10090 GN=Parp4 PE=1 SV=1,GO:0003950; GO:0005634; GO:0005654; GO:0005819; GO:0005829; GO:0005876; GO:0006954; GO:0016779; GO:0019899; GO:0036211; GO:0140806; GO:0140807; GO:1990404; GO:1990904,inflammatory response [GO:0006954]; protein modification process [GO:0036211],cytosol [GO:0005829]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]; ribonucleoprotein complex [GO:1990904]; spindle [GO:0005819]; spindle microtubule [GO:0005876],enzyme binding [GO:0019899]; NAD+ poly-ADP-ribosyltransferase activity [GO:0003950]; NAD+-protein mono-ADP-ribosyltransferase activity [GO:1990404]; NAD+-protein-aspartate ADP-ribosyltransferase activity [GO:0140806]; NAD+-protein-glutamate ADP-ribosyltransferase activity [GO:0140807]; nucleotidyltransferase activity [GO:0016779],GO:0003824; GO:0005634; GO:0005654; GO:0005829; GO:0006954; GO:0016740; GO:0043226; GO:0140096,"catalytic activity; nucleus; nucleoplasm; cytosol; inflammatory response; transferase activity; organelle; catalytic activity, acting on a protein"
OG_03288,0.2105427094819238,OG_03288,FUN_013329-T1,Peve_00022430,Pocillopora_meandrina_HIv1___RNAseq.g12994.t1,three_way,67.42033333333333,FUN_013329-T1,Q8IS64,,,,,36.0,688.0,9.5e-131,469.2,sp|Q8IS64|ECE_LOCMI Endothelin-converting enzyme homolog OS=Locusta migratoria OX=7004 PE=2 SV=1,,,,,,
OG_05571,0.2105287245609931,OG_05571,FUN_024814-T1,Peve_00026077,Pocillopora_meandrina_HIv1___RNAseq.g18773.t1,three_way,88.77166666666666,FUN_024814-T1,Q4GZT3,PKD2_BOVIN,,Polycystin-2 (Polycystic kidney disease 2 protein homolog) (Transient receptor potential cation channel subfamily P member 2),Bos taurus (Bovine),54.5,751.0,1.4999999999999999e-215,751.1,sp|Q4GZT3|PKD2_BOVIN Polycystin-2 OS=Bos taurus OX=9913 GN=PKD2 PE=2 SV=1,GO:0002133; GO:0005102; GO:0005245; GO:0005248; GO:0005261; GO:0005262; GO:0005267; GO:0005509; GO:0005783; GO:0005789; GO:0005794; GO:0005886; GO:0005929; GO:0006813; GO:0006814; GO:0006816; GO:0007166; GO:0015271; GO:0016020; GO:0016323; GO:0030659; GO:0034703; GO:0050982; GO:0051209; GO:0051262; GO:0051290; GO:0051371; GO:0060170; GO:0070062; GO:0070588; GO:0071277; GO:0071805; GO:0098662; GO:0140494,calcium ion transmembrane transport [GO:0070588]; calcium ion transport [GO:0006816]; cell surface receptor signaling pathway [GO:0007166]; cellular response to calcium ion [GO:0071277]; detection of mechanical stimulus [GO:0050982]; inorganic cation transmembrane transport [GO:0098662]; potassium ion transmembrane transport [GO:0071805]; potassium ion transport [GO:0006813]; protein heterotetramerization [GO:0051290]; protein tetramerization [GO:0051262]; release of sequestered calcium ion into cytosol [GO:0051209]; sodium ion transport [GO:0006814],basolateral plasma membrane [GO:0016323]; cation channel complex [GO:0034703]; ciliary membrane [GO:0060170]; cilium [GO:0005929]; cytoplasmic vesicle membrane [GO:0030659]; endoplasmic reticulum [GO:0005783]; endoplasmic reticulum membrane [GO:0005789]; extracellular exosome [GO:0070062]; Golgi apparatus [GO:0005794]; membrane [GO:0016020]; migrasome [GO:0140494]; plasma membrane [GO:0005886]; polycystin complex [GO:0002133],calcium channel activity [GO:0005262]; calcium ion binding [GO:0005509]; monoatomic cation channel activity [GO:0005261]; muscle alpha-actinin binding [GO:0051371]; outward rectifier potassium channel activity [GO:0015271]; potassium channel activity [GO:0005267]; signaling receptor binding [GO:0005102]; voltage-gated calcium channel activity [GO:0005245]; voltage-gated sodium channel activity [GO:0005248],GO:0005215; GO:0005783; GO:0005794; GO:0005886; GO:0005929; GO:0008092; GO:0043226; GO:0055085; GO:0065003,transporter activity; endoplasmic reticulum; Golgi apparatus; plasma membrane; cilium; cytoskeletal protein binding; organelle; transmembrane transport; protein-containing complex assembly
OG_04002,0.2105265256063216,OG_04002,FUN_016297-T1,Peve_00002880,Pocillopora_meandrina_HIv1___RNAseq.g9883.t1,three_way,94.22166666666666,FUN_016297-T1,P35224,,,,,57.2,711.0,3.1e-203,709.9,sp|P35224|CTNB_URECA Catenin beta OS=Urechis caupo OX=6431 PE=2 SV=1,,,,,,
OG_03922,0.2105195391789454,OG_03922,FUN_016031-T1,Peve_00033606,Pocillopora_meandrina_HIv1___RNAseq.g22274.t1,three_way,88.53866666666666,FUN_016031-T1,Q5BKL0,,,,,74.8,385.0,4.6e-171,602.1,sp|Q5BKL0|HPPD_XENTR 4-hydroxyphenylpyruvate dioxygenase OS=Xenopus tropicalis OX=8364 GN=hpd PE=2 SV=1,,,,,,
OG_06063,0.2104789521495492,OG_06063,FUN_026896-T1,Peve_00021663,Pocillopora_meandrina_HIv1___RNAseq.g2819.t1,three_way,56.90566666666667,,,,,,,,,,,,,,,,,
OG_10148,0.2104341389439452,OG_10148,FUN_043539-T1,Peve_00012551,Pocillopora_meandrina_HIv1___TS.g1775.t1,three_way,61.17516666666667,FUN_043539-T1,Q9DBQ9,,,,,27.4,592.0,6.5e-46,187.6,sp|Q9DBQ9|SWT1_MOUSE Transcriptional protein SWT1 OS=Mus musculus OX=10090 GN=Swt1 PE=2 SV=3,,,,,,
OG_05488,0.2104317006988096,OG_05488,FUN_024485-T1,Peve_00010581,Pocillopora_meandrina_HIv1___RNAseq.g19070.t1,three_way,78.75466666666667,,,,,,,,,,,,,,,,,
OG_04033,0.2104015304518896,OG_04033,FUN_016341-T1,Peve_00044577,Pocillopora_meandrina_HIv1___RNAseq.g9731.t1,three_way,85.63799999999999,FUN_016341-T1,Q5ZKX6,UBE2F_CHICK,,NEDD8-conjugating enzyme UBE2F (EC 2.3.2.34) (NEDD8 carrier protein UBE2F) (NEDD8 protein ligase UBE2F) (NEDD8-conjugating enzyme 2) (RING-type E3 NEDD8 transferase UBE2F) (Ubiquitin-conjugating enzyme E2 F),Gallus gallus (Chicken),60.9,184.0,1.2e-62,241.1,sp|Q5ZKX6|UBE2F_CHICK NEDD8-conjugating enzyme UBE2F OS=Gallus gallus OX=9031 GN=UBE2F PE=2 SV=1,GO:0005524; GO:0005634; GO:0005829; GO:0019788; GO:0045116; GO:0061654; GO:0061663,protein neddylation [GO:0045116],cytosol [GO:0005829]; nucleus [GO:0005634],ATP binding [GO:0005524]; NEDD8 conjugating enzyme activity [GO:0061654]; NEDD8 ligase activity [GO:0061663]; NEDD8 transferase activity [GO:0019788],GO:0003824; GO:0005634; GO:0005829; GO:0016740; GO:0043226; GO:0140096,"catalytic activity; nucleus; cytosol; transferase activity; organelle; catalytic activity, acting on a protein"
OG_06299,0.2103571230432779,OG_06299,FUN_028503-T1,Peve_00029191,Pocillopora_meandrina_HIv1___RNAseq.g15905.t1,three_way,96.94266666666668,FUN_028503-T1,F2Z4H3,,,,,84.7,150.0,6.9e-70,264.6,"sp|F2Z4H3|RPAB3_BOVIN DNA-directed RNA polymerases I, II, and III subunit RPABC3 OS=Bos taurus OX=9913 GN=POLR2H PE=1 SV=1",,,,,,
OG_03638,0.2101993638862264,OG_03638,FUN_014858-T1,Peve_00024576,Pocillopora_meandrina_HIv1___RNAseq.g22374.t1,three_way,82.99766666666666,FUN_014858-T1,Q7ZXK9,,,,,61.6,352.0,1.4999999999999999e-96,354.8,sp|Q7ZXK9|NLE1_XENLA Notchless protein homolog 1 OS=Xenopus laevis OX=8355 GN=nle1 PE=2 SV=1,,,,,,
