"ortho_id","module","MM","GS","MM_p","GS_p","accession","id","protein_name","label"
"OG_04959","green",0.497227761075641,0.000659543085398619,1.17851709988445e-08,0.994369013465751,"Q7M760","ZRAN1_MOUSE","Ubiquitin thioesterase Zranb1 (EC 3.4.19.12) (Zinc finger Ran-binding domain-containing protein 1)","ZRAN1_MOUSE"
"OG_04966","green",0.359259154614881,0.20884412645304,6.95244866532668e-05,0.0238386699374279,"Q9NZM1","MYOF_HUMAN","Myoferlin (Fer-1-like protein 3)","MYOF_HUMAN"
"OG_04967","green",0.285983740556181,0.204983914213627,0.00177365730963934,0.0266208832304288,"Q9NZM1","MYOF_HUMAN","Myoferlin (Fer-1-like protein 3)","MYOF_HUMAN"
"OG_04983","green",0.384475971011721,0.185425365585599,1.87068697612657e-05,0.0453341788694693,"Q8IUR6",NA,NA,"OG_04983"
"OG_05014","green",0.158625206604158,0.0877212880933992,0.0875982775401258,0.346972483346717,"O93309","SMC3_XENLA","Structural maintenance of chromosomes protein 3 (SMC protein 3) (SMC-3)","SMC3_XENLA"
"OG_05016","green",0.238682487747789,0.332540204658337,0.00955316853197259,0.000249108511450912,"Q8WY21","SORC1_HUMAN","VPS10 domain-containing receptor SorCS1 (hSorCS)","SORC1_HUMAN"
"OG_05026","green",0.696797904761307,0.161943710736211,2.67315382836587e-18,0.0810865920969632,"O43490",NA,NA,"OG_05026"
"OG_05054","green",0.473183212938416,0.0280870568855234,7.14111246879349e-08,0.763715406885776,"Q9GR88",NA,NA,"OG_05054"
"OG_05089","green",0.355912248861512,0.214122507327203,8.20934090371672e-05,0.0204397092332353,"Q969W1","ZDH16_HUMAN","Palmitoyltransferase ZDHHC16 (EC 2.3.1.225) (Abl-philin 2) (Zinc finger DHHC domain-containing protein 16) (DHHC-16)","ZDH16_HUMAN"
"OG_05096","green",0.284783246564457,0.197849626280873,0.00185803133814549,0.0324941527515412,"Q05AM5",NA,NA,"OG_05096"
"OG_05125","green",0.274294492009468,0.136117044298484,0.00276509008703453,0.143373540405078,"Q5I0C4",NA,NA,"OG_05125"
"OG_05147","green",0.349084670600468,0.264356869485395,0.000114568374361925,0.00397449791757274,"Q6P4Q7","CNNM4_HUMAN","Metal transporter CNNM4 (Ancient conserved domain-containing protein 4) (Cyclin-M4)","CNNM4_HUMAN"
"OG_05145","green",0.592119070443831,0.0501941699655047,2.04585806783411e-12,0.590961892966558,"Q12907",NA,NA,"OG_05145"
"OG_05146","green",0.507073711369817,0.0225576842179856,5.4091869548442e-09,0.809237634497306,"Q5R416","CTNA2_PONAB","Catenin alpha-2 (Alpha N-catenin)","CTNA2_PONAB"
"OG_05152","green",0.150209250988797,0.122258891919306,0.105985720700191,0.189127116065585,"Q9NQW7","XPP1_HUMAN","Xaa-Pro aminopeptidase 1 (EC 3.4.11.9) (Aminoacylproline aminopeptidase) (Cytosolic aminopeptidase P) (Soluble aminopeptidase P) (sAmp) (X-Pro aminopeptidase 1) (X-prolyl aminopeptidase 1, soluble)","XPP1_HUMAN"
"OG_05167","green",0.432272740213044,0.072837550260538,1.13373840340004e-06,0.435133688099468,"P51157","RAB28_HUMAN","Ras-related protein Rab-28 (EC 3.6.5.2)","RAB28_HUMAN"
"OG_05169","green",0.666480585702774,0.116294147989883,2.3730675646899e-16,0.211793371700999,"Q7T292",NA,NA,"OG_05169"
"OG_05171","green",0.128132001761985,0.219327872507178,0.168586118785341,0.0175048846083866,"Q8K1X1","WDR11_MOUSE","WD repeat-containing protein 11 (Bromodomain and WD repeat-containing protein 2)","WDR11_MOUSE"
"OG_05173","green",0.223456294010242,0.21723679696465,0.0154436466304587,0.0186368605066383,NA,NA,NA,"OG_05173"
"OG_05187","green",0.32453126765194,0.240748915567723,0.000357283569845967,0.00893020517735549,"Q8NE35","CPEB3_HUMAN","Cytoplasmic polyadenylation element-binding protein 3 (CPE-BP3) (CPE-binding protein 3) (hCPEB-3)","CPEB3_HUMAN"
"OG_05201","green",0.202833157860322,0.0247703872254664,0.0282877995107171,0.790934983004871,"Q91770",NA,NA,"OG_05201"
"OG_05205","green",0.106250881735911,0.181629621546578,0.25421530456691,0.0500115789319526,"Q1ZZH1",NA,NA,"OG_05205"
"OG_05219","green",0.283379170972304,0.189394783872029,0.00196131983725467,0.0408379287918105,"P57073","SOX8_HUMAN","Transcription factor SOX-8","SOX8_HUMAN"
"OG_05237","green",0.290258640129939,0.0678961527017398,0.00150067338334127,0.467002982715016,"A0A2B4RP11",NA,NA,"OG_05237"
"OG_05261","green",0.394369457582218,0.03252059686549,1.08433612489452e-05,0.727780578440728,"Q4JIM5","ABL2_MOUSE","Tyrosine-protein kinase ABL2 (EC 2.7.10.2) (Abelson murine leukemia viral oncogene homolog 2) (Abelson tyrosine-protein kinase 2) (Abelson-related gene protein) (Tyrosine-protein kinase ARG)","ABL2_MOUSE"
"OG_05280","green",0.375776570939955,0.0863082519495713,2.9787992650111e-05,0.354824878378858,NA,NA,NA,"OG_05280"
"OG_05306","green",0.465856358033979,0.1386849312465,1.2036107745254e-07,0.135904567439686,NA,NA,NA,"OG_05306"
"OG_05309","green",0.232035878950358,0.156077647314244,0.011823752307879,0.0928743079171524,"Q5R754","CDKL2_PONAB","Cyclin-dependent kinase-like 2 (EC 2.7.11.22)","CDKL2_PONAB"
"OG_05318","green",0.27132166808412,0.165883622734061,0.00308641543664925,0.0738653710264155,NA,NA,NA,"OG_05318"
"OG_05326","green",0.387620388443782,0.239324116365497,1.57598301503903e-05,0.0093557651660316,"Q96T37","RBM15_HUMAN","RNA-binding protein 15 (One-twenty two protein 1) (RNA-binding motif protein 15)","RBM15_HUMAN"
"OG_05331","green",0.299859453637645,0.256677708906973,0.00102136032114193,0.00521333718319934,"O00462","MANBA_HUMAN","Beta-mannosidase (EC 3.2.1.25) (Lysosomal beta A mannosidase) (Mannanase) (Mannase)","MANBA_HUMAN"
"OG_05337","green",0.176176863439353,0.0679785965392043,0.057423400871697,0.466460997108069,"Q8CIQ7","DOCK3_MOUSE","Dedicator of cytokinesis protein 3 (Modifier of cell adhesion) (Presenilin-binding protein) (PBP)","DOCK3_MOUSE"
"OG_05345","green",0.344439633229247,0.134191730079313,0.000143112129854889,0.149174348806203,"Q63447",NA,NA,"OG_05345"
"OG_05344","green",0.805625531278856,0.0597032849973407,6.53696152087004e-28,0.522545248811615,"Q3T0T7","SAR1B_BOVIN","Small COPII coat GTPase SAR1B (EC 3.6.5.2)","SAR1B_BOVIN"
"OG_05362","green",0.246076748521256,0.328019535693888,0.00748621633359445,0.000305718482525398,"Q96IZ5",NA,NA,"OG_05362"
"OG_05366","green",0.568714538760238,0.236656093953492,2.24416534461233e-11,0.010200881611781,"Q5U405","TMPSD_MOUSE","Transmembrane protease serine 13 (EC 3.4.21.-) (Membrane-type mosaic serine protease) (Mosaic serine protease)","TMPSD_MOUSE"
"OG_05376","green",0.000786162010598485,0.292481292862054,0.993288001145194,0.00137437799679285,"Q921D9","GRHL1_MOUSE","Grainyhead-like protein 1 homolog (Transcription factor CP2-like 2) (Transcription factor LBP-32)","GRHL1_MOUSE"
"OG_05411","green",0.484465275975574,0.24017115508662,3.11977153421273e-08,0.00910066985866928,"A9LIW2",NA,NA,"OG_05411"
"OG_05439","green",0.00988519547533507,0.136163906001738,0.915757460012999,0.14323451013129,NA,NA,NA,"OG_05439"
"OG_05462","green",0.00917004350947621,0.266920141107862,0.921832017666058,0.00362402624935023,"Q14643",NA,NA,"OG_05462"
"OG_05473","green",0.0148797782284743,0.315434024531015,0.873487542938394,0.000531839219876391,"A7S6A1",NA,NA,"OG_05473"
"OG_05467","green",0.465501944471001,0.260349845919926,1.23401144670388e-07,0.00458344103605935,"P51790","CLCN3_HUMAN","H(+)/Cl(-) exchange transporter 3 (Chloride channel protein 3) (ClC-3) (Chloride transporter ClC-3)","CLCN3_HUMAN"
"OG_05469","green",0.45053652648383,0.109329224781997,3.44956464130784e-07,0.240635192390523,"Q9SVG0",NA,NA,"OG_05469"
"OG_05471","green",0.455619983180087,0.155964489590124,2.4462345549659e-07,0.093114373364958,"Q5DTZ6",NA,NA,"OG_05471"
"OG_05476","green",0.275078664435568,0.167647675526433,0.00268551757323751,0.0708048814016025,"J7GQ11",NA,NA,"OG_05476"
"OG_05486","green",0.382221550458046,0.112059823131951,2.11305686861894e-05,0.229018439238632,"Q9UHB7",NA,NA,"OG_05486"
"OG_05495","green",0.0895249559446298,0.175886885279389,0.337109238936011,0.0578415465589329,"Q99LB6",NA,NA,"OG_05495"
"OG_05501","green",0.377510116323783,0.143427189881316,2.71792357600417e-05,0.122895513791829,NA,NA,NA,"OG_05501"
"OG_05505","green",0.254252025474539,0.153353633099918,0.0056706751980607,0.098791032067447,"Q2LD37","BLTP1_HUMAN","Bridge-like lipid transfer protein family member 1 (Fragile site-associated protein)","BLTP1_HUMAN"
"OG_05519","green",0.487619940731806,0.149822801166442,2.46160753778211e-08,0.106897553186701,NA,NA,NA,"OG_05519"
"OG_05536","green",0.321095456101971,0.0742376013539116,0.000415814847899516,0.426334693603825,"Q9UBS8","RNF14_HUMAN","E3 ubiquitin-protein ligase RNF14 (EC 2.3.2.31) (Androgen receptor-associated protein 54) (HFB30) (RING finger protein 14)","RNF14_HUMAN"
"OG_05566","green",0.482560152237712,0.000332946844303485,3.59555862900386e-08,0.997157379580497,NA,NA,NA,"OG_05566"
"OG_05567","green",0.554739203678146,0.149354246108074,8.59428802714858e-11,0.108011328966578,"Q6NUT3","MFS12_HUMAN","Major facilitator superfamily domain-containing protein 12","MFS12_HUMAN"
"OG_05546","green",0.0818040783225668,0.022987638851454,0.380586112730687,0.805672804884794,NA,NA,NA,"OG_05546"
"OG_05564","green",0.435817604311229,0.247830130963352,9.04810828361804e-07,0.00705842216322069,"Q923Y3",NA,NA,"OG_05564"
"OG_05585","green",0.230934602958417,0.17863174904562,0.0122424063920385,0.053981960779548,NA,NA,NA,"OG_05585"
"OG_05625","green",0.441929642798823,0.155728328220165,6.0959033622131e-07,0.0936169755371589,"P67827","KC1A_BOVIN","Casein kinase I isoform alpha (CKI-alpha) (EC 2.7.11.1) (CK1)","KC1A_BOVIN"
"OG_05622","green",0.742229787410667,0.0759833322925107,1.0152597862099e-21,0.415507976232696,"P30038","AL4A1_HUMAN","Delta-1-pyrroline-5-carboxylate dehydrogenase, mitochondrial (P5C dehydrogenase) (EC 1.2.1.88) (Aldehyde dehydrogenase family 4 member A1) (L-glutamate gamma-semialdehyde dehydrogenase)","AL4A1_HUMAN"
"OG_05666","green",0.440806762060995,0.128130454390513,6.5584383449538e-07,0.168591303758208,"Q96RW7","HMCN1_HUMAN","Hemicentin-1 (Fibulin-6) (FIBL-6)","HMCN1_HUMAN"
"OG_05671","green",0.324296378351341,0.105286135818811,0.00036102908546409,0.258577542392241,"P60763","RAC3_HUMAN","Ras-related C3 botulinum toxin substrate 3 (EC 3.6.5.2) (p21-Rac3)","RAC3_HUMAN"
"OG_05683","green",0.210031886688726,0.0998381147716176,0.0230343288958684,0.2841702595434,NA,NA,NA,"OG_05683"
"OG_05711","green",0.769686671941295,0.114628893738371,3.70854461036494e-24,0.21845389094005,"Q07912","ACK1_HUMAN","Activated CDC42 kinase 1 (ACK-1) (EC 2.7.10.2) (EC 2.7.11.1) (Tyrosine kinase non-receptor protein 2)","ACK1_HUMAN"
"OG_05715","green",0.323191811665311,0.188028438745412,0.000379133052250082,0.0423415633168201,"A1A4J7",NA,NA,"OG_05715"
"OG_05718","green",0.678708263700453,0.0727440665007542,4.14495278498114e-17,0.435724872084662,"Q07497",NA,NA,"OG_05718"
"OG_05750","green",0.386022379503255,0.114396555137071,1.71981760372871e-05,0.219394852562771,"Q3UQ28","PXDN_MOUSE","Peroxidasin homolog (EC 1.11.2.-) [Cleaved into: PXDN active fragment]","PXDN_MOUSE"
"OG_05773","green",0.181294622473873,0.290651420691811,0.0504428984665258,0.00147761460686061,NA,NA,NA,"OG_05773"
"OG_05785","green",0.52998188230295,0.152736414405392,8.00565216678699e-10,0.100172076337023,"Q566I1",NA,NA,"OG_05785"
"OG_05794","green",0.631409886538866,0.00517433026930187,2.30963432061574e-14,0.955844981060631,"P79145",NA,NA,"OG_05794"
"OG_05816","green",0.24577672345401,0.0941198756613952,0.00756167260647043,0.31279516715458,"Q2TCH3","ACLY_SHEEP","ATP-citrate synthase (EC 2.3.3.8) (ATP-citrate (pro-S-)-lyase) (Citrate cleavage enzyme)","ACLY_SHEEP"
"OG_05799","green",0.559470287976428,0.0163204938798263,5.49320119654964e-11,0.861355143280308,"Q80TG1","KANL1_MOUSE","KAT8 regulatory NSL complex subunit 1 (NSL complex protein NSL1) (Non-specific lethal 1 homolog)","KANL1_MOUSE"
"OG_05807","green",0.610734659971276,0.126613472071584,2.64101421219702e-13,0.173731450773724,"Q9LI61",NA,NA,"OG_05807"
"OG_05834","green",0.0162111090449796,0.321053735033246,0.862275188197391,0.000416576999717713,"Q61753",NA,NA,"OG_05834"
"OG_05854","green",0.655802684772894,0.14061263945407,1.0197837436177e-15,0.130495278361249,"Q6NUT3","MFS12_HUMAN","Major facilitator superfamily domain-containing protein 12","MFS12_HUMAN"
"OG_05867","green",0.360093057849894,0.224113680311525,6.66854359742021e-05,0.0151356864656556,"Q13873","BMPR2_HUMAN","Bone morphogenetic protein receptor type-2 (BMP type-2 receptor) (BMPR-2) (EC 2.7.11.30) (Bone morphogenetic protein receptor type II) (BMP type II receptor) (BMPR-II)","BMPR2_HUMAN"
"OG_05883","green",0.209404148804101,0.0544155231308745,0.0234564807022066,0.560091002284153,NA,NA,NA,"OG_05883"
"OG_05890","green",0.19478280511535,0.306243007527097,0.0353367468694477,0.000785031082639505,NA,NA,NA,"OG_05890"
"OG_05896","green",0.525416845623017,0.0791507027809247,1.18493107176243e-09,0.396278969176885,"O19998",NA,NA,"OG_05896"
"OG_05922","green",0.528195329032305,0.0720168014426215,9.33994885255638e-10,0.440339623690554,"Q2KJA2",NA,NA,"OG_05922"
"OG_05942","green",0.490397636629047,0.128392116072493,1.99410282478202e-08,0.167716198573094,"O02695",NA,NA,"OG_05942"
"OG_05951","green",0.722754029263158,0.0710382724307828,3.59678927701653e-20,0.44659216129938,"A2AX52","CO6A4_MOUSE","Collagen alpha-4(VI) chain","CO6A4_MOUSE"
"OG_05961","green",0.165762263420204,0.219680643741463,0.0740797836960445,0.0173199013971405,NA,NA,NA,"OG_05961"
"OG_05953","green",0.129887960710924,0.111622330673873,0.162778018799687,0.230852664267755,NA,NA,NA,"OG_05953"
"OG_05971","green",0.559324750158926,0.165497070705571,5.56994393058905e-11,0.0745500625903849,"Q27960","NPT2B_BOVIN","Sodium-dependent phosphate transport protein 2B (Sodium-phosphate transport protein 2B) (Na(+)-dependent phosphate cotransporter 2B) (Sodium/phosphate cotransporter 2B) (Na(+)/Pi cotransporter 2B) (NaPi-2b) (Solute carrier family 34 member 2)","NPT2B_BOVIN"
"OG_06004","green",0.390555859229971,0.185697723285928,1.34078393250877e-05,0.0450130427058204,"Q71M21",NA,NA,"OG_06004"
"OG_06022","green",0.786380694791064,0.184619212203608,8.23354924118975e-26,0.046295899068797,"Q9DD78",NA,NA,"OG_06022"
"OG_06042","green",0.373265336623497,0.197387055374448,3.39861822062522e-05,0.0329101042191967,"Q1LUQ4",NA,NA,"OG_06042"
"OG_06055","green",0.381195162904042,0.00612196293079473,2.23291098635503e-05,0.947768907523681,"A1DWM3",NA,NA,"OG_06055"
"OG_06074","green",0.463060922010303,0.168292933725593,1.46420099382973e-07,0.069711376280103,"Q6ZQ18",NA,NA,"OG_06074"
"OG_06090","green",0.33239023522717,0.0435481653701418,0.000250819239054692,0.641065723128666,"O60244","MED14_HUMAN","Mediator of RNA polymerase II transcription subunit 14 (Activator-recruited cofactor 150 kDa component) (ARC150) (Cofactor required for Sp1 transcriptional activation subunit 2) (CRSP complex subunit 2) (Mediator complex subunit 14) (RGR1 homolog) (hRGR1) (Thyroid hormone receptor-associated protein complex 170 kDa component) (Trap170) (Transcriptional coactivator CRSP150) (Vitamin D3 receptor-interacting protein complex 150 kDa component) (DRIP150)","MED14_HUMAN"
"OG_06105","green",0.208069350483708,0.21032872009004,0.0243761988863338,0.0228369877283071,NA,NA,NA,"OG_06105"
"OG_06109","green",0.49242552933378,0.162556302010774,1.70785965911745e-08,0.0799280609381812,"O00571","DDX3X_HUMAN","ATP-dependent RNA helicase DDX3X (EC 3.6.4.13) (CAP-Rf) (DEAD box protein 3, X-chromosomal) (DEAD box, X isoform) (DBX) (Helicase-like protein 2) (HLP2)","DDX3X_HUMAN"
"OG_06155","green",0.0103529599343665,0.0489573234077356,0.911786834073303,0.600151071614278,NA,NA,NA,"OG_06155"
"OG_06173","green",0.206106893405821,0.206386373383924,0.0257843137810567,0.0255796353996138,NA,NA,NA,"OG_06173"
"OG_06175","green",0.230069377119912,0.289586925746092,0.0125803604912519,0.00154086669302374,NA,NA,NA,"OG_06175"
"OG_06177","green",0.274357804291733,0.312085131064551,0.00275858759519256,0.000613796554807169,NA,NA,NA,"OG_06177"
"OG_06180","green",0.339411452583702,0.00907774325117386,0.000181372765932143,0.92261635889257,"Q969V4","TEKT1_HUMAN","Tektin-1","TEKT1_HUMAN"
"OG_06198","green",0.0450377916369091,0.131642232019612,0.629683377919194,0.157125562028003,"A4IGL7","PXDN_XENTR","Peroxidasin (EC 1.11.2.-) [Cleaved into: PXDN active fragment]","PXDN_XENTR"
"OG_06200","green",0.510177550089249,0.0712254687039821,4.20994670480298e-09,0.445392184799433,"Q8WZ42","TITIN_HUMAN","Titin (EC 2.7.11.1) (Connectin) (Rhabdomyosarcoma antigen MU-RMS-40.14)","TITIN_HUMAN"
"OG_06199","green",0.559037473106054,0.19828911345327,5.72447467833286e-11,0.032103084228263,"A2AJ76","HMCN2_MOUSE","Hemicentin-2","HMCN2_MOUSE"
"OG_06197","green",0.552444340089439,0.181564035657606,1.0651371188317e-10,0.0500957813100353,"P36335",NA,NA,"OG_06197"
"OG_06227","green",0.207280074845117,0.159183625694976,0.0249344133216547,0.086474295959775,"P50534","MSL2_DROME","E3 ubiquitin-protein ligase msl-2 (EC 2.3.2.27) (Protein male-specific lethal-2)","MSL2_DROME"
"OG_06232","green",0.222479689641797,0.0430233688191248,0.0159111926676085,0.645095835379967,"Q86YW9","MD12L_HUMAN","Mediator of RNA polymerase II transcription subunit 12-like protein (Mediator complex subunit 12-like protein) (Thyroid hormone receptor-associated-like protein) (Trinucleotide repeat-containing gene 11 protein-like)","MD12L_HUMAN"
"OG_06249","green",0.24361248881092,0.0223795978181952,0.00812620100320871,0.810715329699078,"Q6L8F3","S39A6_DANRE","Zinc transporter ZIP6 (Estrogen-regulated protein LIV-1) (Solute carrier family 39 member 6) (Zrt- and Irt-like protein 6) (ZIP-6)","S39A6_DANRE"
"OG_06263","green",0.424010032179466,0.221798419370424,1.89920701344845e-06,0.0162445771544321,"P69849","NOMO3_HUMAN","BOS complex subunit NOMO3 (Nodal modulator 3) (pM5 protein 3)","NOMO3_HUMAN"
"OG_06273","green",0.574774544880249,0.115603860265376,1.22909565492292e-11,0.214536522602962,"O15550","KDM6A_HUMAN","Lysine-specific demethylase 6A (EC 1.14.11.68) (Histone demethylase UTX) (Ubiquitously-transcribed TPR protein on the X chromosome) (Ubiquitously-transcribed X chromosome tetratricopeptide repeat protein) ([histone H3]-trimethyl-L-lysine(27) demethylase 6A)","KDM6A_HUMAN"
"OG_06275","green",0.669398295017526,0.0779488034332413,1.57668007950788e-16,0.403512398778695,"G3V9H8","RET_RAT","Proto-oncogene tyrosine-protein kinase receptor Ret (EC 2.7.10.1) [Cleaved into: Soluble RET kinase fragment; Extracellular cell-membrane anchored RET cadherin 120 kDa fragment]","RET_RAT"
"OG_06310","green",0.327157460976716,0.192661297053525,0.000317779460556573,0.0374233666294421,"Q9Y6N7","ROBO1_HUMAN","Roundabout homolog 1 (Deleted in U twenty twenty) (H-Robo-1)","ROBO1_HUMAN"
"OG_06322","green",0.483841790822078,0.0624403018192188,3.26842161478035e-08,0.503625182321073,"Q3U2S4","OTUD5_MOUSE","OTU domain-containing protein 5 (EC 3.4.19.12) (Deubiquitinating enzyme A) (DUBA)","OTUD5_MOUSE"
"OG_06342","green",0.239613882293184,0.125312220314966,0.00926779921593592,0.178231915896783,"P48728","GCST_HUMAN","Aminomethyltransferase, mitochondrial (EC 2.1.2.10) (Glycine cleavage system T protein) (GCVT)","GCST_HUMAN"
"OG_06369","green",0.370177519502335,0.180767765721296,3.99086537433976e-05,0.0511274595616078,NA,NA,NA,"OG_06369"
"OG_06372","green",0.576366392594073,0.0316771916108241,1.04715984164462e-11,0.734573940616474,"Q3UG20","KMT2E_MOUSE","Inactive histone-lysine N-methyltransferase 2E (Inactive lysine N-methyltransferase 2E) (Myeloid/lymphoid or mixed-lineage leukemia protein 5 homolog)","KMT2E_MOUSE"
"OG_06397","green",0.679314372803603,0.0735655662698357,3.79320974699796e-17,0.430545431753453,NA,NA,NA,"OG_06397"
"OG_06407","green",0.21121729727256,0.0635191961242258,0.0222548840095642,0.496266473417294,NA,NA,NA,"OG_06407"
"OG_06446","green",0.347880738344009,0.200991987733358,0.000121408679026963,0.0297844995968123,"Q91035","SHH_CHICK","Sonic hedgehog protein (SHH) (EC 3.1.-.-) (Shh unprocessed N-terminal signaling and C-terminal autoprocessing domains) (ShhNC) [Cleaved into: Sonic hedgehog protein N-product (ShhN) (Shh N-terminal processed signaling domains) (ShhNp)]","SHH_CHICK"
"OG_06445","green",0.36289023373084,0.121670550201916,5.79333480091757e-05,0.191281018119169,"Q6DEZ2",NA,NA,"OG_06445"
"OG_06415","green",0.264138801755329,0.0658770404939039,0.00400567172787028,0.48038365514786,"Q9QUQ5","TRPC4_MOUSE","Short transient receptor potential channel 4 (TrpC4) (Capacitative calcium entry channel Trp4) (Receptor-activated cation channel TRP4)","TRPC4_MOUSE"
"OG_06416","green",0.180667200845929,0.114247080044921,0.0512589951417199,0.220001736316554,"P20105","E74EA_DROME","Ecdysone-induced protein 74EF isoform A (ETS-related protein E74A)","E74EA_DROME"
"OG_06417","green",0.558520920462348,0.0174303156114021,6.01280580609316e-11,0.852031044759095,"P41970","ELK3_HUMAN","ETS domain-containing protein Elk-3 (ETS-related protein ERP) (ETS-related protein NET) (Serum response factor accessory protein 2) (SAP-2) (SRF accessory protein 2)","ELK3_HUMAN"
"OG_06431","green",0.235678233323112,0.178534933871686,0.0105270190443501,0.05411438984485,"A4IHD2",NA,NA,"OG_06431"
"OG_06449","green",0.28755784694261,0.297323451010255,0.00166829359300145,0.00113207368616237,"Q5RA02",NA,NA,"OG_06449"
"OG_06456","green",0.0745007939878911,0.083358112298907,0.424692101822524,0.371572617976681,"Q96LD8","SENP8_HUMAN","Sentrin-specific protease 8 (EC 3.4.22.-) (Deneddylase-1) (NEDD8-specific protease 1) (Protease, cysteine 2) (Sentrin/SUMO-specific protease SENP8)","SENP8_HUMAN"
"OG_06472","green",0.0892022667219722,0.336123531445845,0.338860652345684,0.000211308987647038,"O15427","MOT4_HUMAN","Monocarboxylate transporter 4 (MCT 4) (Solute carrier family 16 member 3)","MOT4_HUMAN"
"OG_06503","green",0.328092003227634,0.0846479439198698,0.000304724136273398,0.364191650251964,"Q8BMN4",NA,NA,"OG_06503"
"OG_06520","green",0.399611778493707,0.203495671855916,8.06410867480056e-06,0.0277651175930183,"Q9VC47","TOK_DROME","Protein tolkin (EC 3.4.24.-) (Tolloid-related protein) (Tolloid-related protein 1)","TOK_DROME"
"OG_06550","green",0.33917783683952,0.265203977528414,0.00018336248780834,0.00385545201465219,NA,NA,NA,"OG_06550"
"OG_06554","green",0.458105483319816,0.0862210843373079,2.06362538380015e-07,0.355312876446632,NA,NA,NA,"OG_06554"
"OG_06533","green",0.238379273521317,0.214781652176705,0.00964772401487212,0.020046088446993,"F1MCA7",NA,NA,"OG_06533"
"OG_06533","green",0.238379273521317,0.214781652176705,0.00964772401487212,0.020046088446993,"F1MCA7",NA,NA,"OG_06533"
"OG_06539","green",0.493760507565044,0.156060975492395,1.54138766267999e-08,0.0929096465549328,NA,NA,NA,"OG_06539"
"OG_06558","green",0.50559445200126,0.112599363412723,6.09017537103331e-09,0.226770499427313,"Q8TDY2",NA,NA,"OG_06558"
"OG_06571","green",0.603197585145193,0.0823383479435478,6.14748835731258e-13,0.37747247349786,"Q8NEA6","GLIS3_HUMAN","Zinc finger protein GLIS3 (GLI-similar 3) (Zinc finger protein 515)","GLIS3_HUMAN"
"OG_06573","green",0.31054265587499,0.208403077268323,0.00065531613537626,0.0241434060242014,"Q00438",NA,NA,"OG_06573"
"OG_06584","green",0.123612105841398,0.268731539580408,0.18424011448334,0.00339335448159484,NA,NA,NA,"OG_06584"
"OG_06585","green",0.567638942246191,0.141034785619046,2.49407574226625e-11,0.129333014784937,"Q8BFY9",NA,NA,"OG_06585"
"OG_06592","green",0.589169439934769,0.135588681990344,2.79624770795129e-12,0.144948173878509,"A2ARV4","LRP2_MOUSE","Low-density lipoprotein receptor-related protein 2 (LRP-2) (Glycoprotein 330) (gp330) (Megalin)","LRP2_MOUSE"
"OG_06599","green",0.58967130628686,0.153145074855512,2.65206191390648e-12,0.0992559990779807,"O88572","LRP6_MOUSE","Low-density lipoprotein receptor-related protein 6 (LRP-6)","LRP6_MOUSE"
"OG_06608","green",0.781228360304441,0.0445293449880891,2.76306261123857e-25,0.633558885011893,"O75694","NU155_HUMAN","Nuclear pore complex protein Nup155 (155 kDa nucleoporin) (Nucleoporin Nup155)","NU155_HUMAN"
"OG_06609","green",0.64449973919517,0.0203719751751857,4.48317223793581e-15,0.827418723845443,"Q9QYK7","RNF11_MOUSE","RING finger protein 11 (NEDD4 WW domain-binding protein 2) (Sid 1669)","RNF11_MOUSE"
"OG_06612","green",0.482648052349147,0.128654196011683,3.57215640906323e-08,0.166843073950159,"Q6PCS4",NA,NA,"OG_06612"
"OG_06620","green",0.175827946669127,0.288601468844472,0.0579268401260342,0.00160160553967434,NA,NA,NA,"OG_06620"
"OG_06635","green",0.627276851091233,0.133640243019348,3.81407567231874e-14,0.150868069260068,"Q4ZIN3","MBRL_HUMAN","Membralin (Transmembrane protein 259)","MBRL_HUMAN"
"OG_06653","green",0.494859651304642,0.13706827848834,1.41610896311018e-08,0.140571351717332,NA,NA,NA,"OG_06653"
"OG_06690","green",0.368428808106986,0.0112131178018707,4.36781004213648e-05,0.904491111786169,"Q9ULQ1",NA,NA,"OG_06690"
"OG_06712","green",0.39580974518505,0.100774546645774,1.0001083467674e-05,0.279654935684743,"Q2XVR6","SC4AB_TAKRU","Sodium channel protein type 4 subunit alpha B (Voltage-gated sodium channel subunit alpha Nav1.4b)","SC4AB_TAKRU"
"OG_06719","green",0.570559320809515,0.0963704781783369,1.8707764943664e-11,0.301312802756978,"Q9JLC8",NA,NA,"OG_06719"
"OG_06734","green",0.28174149195716,0.210120970508416,0.00208834661960169,0.0229749511515035,"D0PRN3",NA,NA,"OG_06734"
"OG_06738","green",0.391784950641718,0.200679453525135,1.25247647800704e-05,0.0300451174105583,"O75445","USH2A_HUMAN","Usherin (Usher syndrome type IIa protein) (Usher syndrome type-2A protein)","USH2A_HUMAN"
"OG_06741","green",0.06180009221772,0.156975348778606,0.508018520695369,0.0909871549857501,"Q0KK59","UNC79_MOUSE","Protein unc-79 homolog","UNC79_MOUSE"
"OG_06743","green",0.685442325571263,0.121662169398776,1.52896525633144e-17,0.191311828138391,"Q5F480","ITPK1_CHICK","Inositol-tetrakisphosphate 1-kinase (EC 2.7.1.134) (Inositol 1,3,4-trisphosphate 5/6-kinase) (Inositol-triphosphate 5/6-kinase) (Ins(1,3,4)P(3) 5/6-kinase) (EC 2.7.1.159)","ITPK1_CHICK"
