"ortho_id","module","MM","GS","MM_p","GS_p","accession","id","protein_name","label"
"OG_06739","black",0.433893295270571,0.292410386331366,1.02298615851227e-06,0.00137825281722314,"Q99N57","RAF1_MOUSE","RAF proto-oncogene serine/threonine-protein kinase (EC 2.7.11.1) (Proto-oncogene c-RAF) (cRaf) (Raf-1)","RAF1_MOUSE"
"OG_06760","black",0.0473646845802771,0.194962529555789,0.612076598920987,0.0351645709584848,"P40564",NA,NA,"OG_06760"
"OG_06766","black",0.137100957168719,0.231167605129378,0.140475829230392,0.0121527643829076,"Q6PB93","GALT2_MOUSE","Polypeptide N-acetylgalactosaminyltransferase 2 (EC 2.4.1.41) (Polypeptide GalNAc transferase 2) (GalNAc-T2) (pp-GaNTase 2) (Protein-UDP acetylgalactosaminyltransferase 2) (UDP-GalNAc:polypeptide N-acetylgalactosaminyltransferase 2) [Cleaved into: Polypeptide N-acetylgalactosaminyltransferase 2 soluble form]","GALT2_MOUSE"
"OG_06767","black",0.302727437341898,0.0893825478303372,0.000908129044336609,0.337881457543047,"Q9HBF4","ZFYV1_HUMAN","Zinc finger FYVE domain-containing protein 1 (Double FYVE-containing protein 1) (SR3) (Tandem FYVE fingers-1)","ZFYV1_HUMAN"
"OG_06778","black",0.189482607248696,0.314973314921208,0.0407428282237511,0.00054248317948727,"Q3EBF7","SLD2_ARATH","Delta(8)-fatty-acid desaturase 2 (EC 1.14.19.29) (Delta(8)-sphingolipid desaturase 2) (Sphingoid long-chain base desaturase 2) (Sphingoid LCB desaturase 2) (Sphingolipid 8-(E/Z)-desaturase 2)","SLD2_ARATH"
"OG_06796","black",0.0839900899725591,0.301300927456634,0.367944800034478,0.000962929829761873,NA,NA,NA,"OG_06796"
"OG_06812","black",0.480019182825299,0.271377967685215,4.3391226343316e-08,0.00308003053334828,"M9PH32",NA,NA,"OG_06812"
"OG_06813","black",0.0418963972821917,0.161669328055682,0.653785006324389,0.0816098476453823,NA,NA,NA,"OG_06813"
"OG_06832","black",0.0845359006413847,0.212913719298732,0.364829198663226,0.0211788638903272,NA,NA,NA,"OG_06832"
"OG_06836","black",0.140416549127765,0.144534010056793,0.131037871907238,0.120002147143534,"Q8R9T6",NA,NA,"OG_06836"
"OG_06838","black",0.0272882159285076,0.319173747169864,0.770246503503762,0.0004522865336022,"Q92485","ASM3B_HUMAN","Acid sphingomyelinase-like phosphodiesterase 3b (ASM-like phosphodiesterase 3b) (EC 3.1.4.-)","ASM3B_HUMAN"
"OG_06849","black",0.325267131533261,0.114668417448911,0.000345780470633173,0.218294106796639,NA,NA,NA,"OG_06849"
"OG_06850","black",0.0222464438094224,0.270968686607705,0.811820627914169,0.00312671899940602,"K7VCB9",NA,NA,"OG_06850"
"OG_06863","black",0.235041991502805,0.0295291799746553,0.0107441023961382,0.751967218223227,"P13255","GNMT_RAT","Glycine N-methyltransferase (EC 2.1.1.20) (Folate-binding protein)","GNMT_RAT"
"OG_06870","black",0.0236028974686856,0.284595006999916,0.800578529599504,0.00187158647539143,"Q9CYK2","QPCT_MOUSE","Glutaminyl-peptide cyclotransferase (EC 2.3.2.5) (Glutaminyl cyclase) (QC) (Glutaminyl-tRNA cyclotransferase)","QPCT_MOUSE"
"OG_06886","black",0.19103915387494,0.359814595893657,0.0390878027247236,6.76212026061263e-05,"Q07326","PIGF_HUMAN","GPI ethanolamine phosphate transferase, stabilizing subunit (GPI ethanolamine phosphate transferase 2, stabilizing subunit) (GPI ethanolamine phosphate transferase 3, stabilizing subunit) (GPI11 homolog) (Phosphatidylinositol-glycan biosynthesis class F protein) (PIG-F)","PIGF_HUMAN"
"OG_06911","black",0.0334499073721482,0.192502309023413,0.720319664605119,0.0375838236307837,NA,NA,NA,"OG_06911"
"OG_06924","black",0.010326123970158,0.0228477775912175,0.912014573757207,0.806831985733876,"P14824","ANXA6_MOUSE","Annexin A6 (67 kDa calelectrin) (Annexin VI) (Annexin-6) (Calphobindin-II) (CPB-II) (Chromobindin-20) (Lipocortin VI) (Protein III) (p68) (p70)","ANXA6_MOUSE"
"OG_06952","black",0.181885088273768,0.189777875109845,0.0496847138184649,0.0404244512526693,"Q63HM2",NA,NA,"OG_06952"
"OG_06967","black",0.280606820907344,0.252368598576858,0.00218067577928501,0.00605005586333811,"P98192","GNPAT_MOUSE","Dihydroxyacetone phosphate acyltransferase (DAP-AT) (DHAP-AT) (EC 2.3.1.42) (Acyl-CoA:dihydroxyacetonephosphateacyltransferase) (Glycerone-phosphate O-acyltransferase)","GNPAT_MOUSE"
"OG_06958","black",0.0160696117722365,0.250042702162915,0.863465606899867,0.00654959284281763,NA,NA,NA,"OG_06958"
"OG_06971","black",0.00460819487920735,0.148066486522928,0.96067198295415,0.111119110048645,"Q8IWV8","UBR2_HUMAN","E3 ubiquitin-protein ligase UBR2 (EC 2.3.2.27) (N-recognin-2) (Ubiquitin-protein ligase E3-alpha-2) (Ubiquitin-protein ligase E3-alpha-II)","UBR2_HUMAN"
"OG_06973","black",0.0566963194492525,0.272010350602604,0.543738929557373,0.00300912461928225,"Q8IWX5","SGPP2_HUMAN","Sphingosine-1-phosphate phosphatase 2 (SPPase2) (Spp2) (hSPP2) (EC 3.1.3.-) (Sphingosine-1-phosphatase 2)","SGPP2_HUMAN"
"OG_06997","black",0.104661391871191,0.139295219010068,0.261429571865514,0.134173882717346,NA,NA,NA,"OG_06997"
"OG_07009","black",0.231935377981552,0.260285117611678,0.0118614315442123,0.00459392726884306,"Q6GQL2","PP1B_XENLA","Serine/threonine-protein phosphatase PP1-beta catalytic subunit (PP-1B) (EC 3.1.3.16)","PP1B_XENLA"
"OG_07028","black",0.0688425046697835,0.326870218245128,0.460802437255499,0.000321894801536881,"P08461",NA,NA,"OG_07028"
"OG_07047","black",0.0482461832155861,0.00859020578488934,0.605463213545293,0.926760527524855,"Q92539","LPIN2_HUMAN","Phosphatidate phosphatase LPIN2 (EC 3.1.3.4) (Lipin-2)","LPIN2_HUMAN"
"OG_07085","black",0.0335989661880073,0.128448512309283,0.719125375584568,0.167528027985352,"Q6R5N8","TLR13_MOUSE","Toll-like receptor 13","TLR13_MOUSE"
"OG_07088","black",0.036533038495678,0.301733104600532,0.695758006169745,0.000946016391981711,"Q9V3L1","NDST_DROME","Bifunctional heparan sulfate N-deacetylase/N-sulfotransferase (EC 2.8.2.8) (Glucosaminyl N-deacetylase/N-sulfotransferase) (Sulfateless) [Includes: Heparan sulfate N-deacetylase (EC 3.-.-.-); Heparan sulfate N-sulfotransferase (EC 2.8.2.-)]","NDST_DROME"
"OG_07101","black",0.384746802270465,0.185668086450665,1.84339610273158e-05,0.0450478953669809,"Q8C3S2",NA,NA,"OG_07101"
"OG_07144","black",0.0575064600502543,0.280299378139246,0.537987616046882,0.00220632051018124,NA,NA,NA,"OG_07144"
"OG_07154","black",0.405788664458706,0.284711199030966,5.65196872470415e-06,0.00186320893429612,"Q55CD9",NA,NA,"OG_07154"
"OG_07163","black",0.101235337985602,0.118618172339351,0.277450839203259,0.202741989247043,"Q6DIV2",NA,NA,"OG_07163"
"OG_07160","black",0.129766586067886,0.161807769707207,0.163174628041589,0.0813454985632266,"O95497","VNN1_HUMAN","Pantetheinase (EC 3.5.1.92) (Pantetheine hydrolase) (Tiff66) (Vascular non-inflammatory molecule 1) (Vanin-1)","VNN1_HUMAN"
"OG_07173","black",0.155235706971116,0.246657179554107,0.0946722905966161,0.00734212729546777,"P23359","BMP7_MOUSE","Bone morphogenetic protein 7 (BMP-7) (Osteogenic protein 1) (OP-1)","BMP7_MOUSE"
"OG_07224","black",0.0250124931130533,0.150414140802267,0.788939066913373,0.105504756432316,"A1ZAY1","DLISH_DROME","SH3 domain-containing protein Dlish (Dachs ligand with SH3 domains)","DLISH_DROME"
"OG_07256","black",0.39479884738578,0.171511745761617,1.05855088647696e-05,0.0644591574768841,"Q0P4I1",NA,NA,"OG_07256"
"OG_07257","black",0.310306035026121,0.125313919442512,0.000661908680273716,0.178225984050803,NA,NA,NA,"OG_07257"
"OG_07287","black",0.0117525393824369,0.0122255614646648,0.8999198407307,0.89591395448808,"O70579",NA,NA,"OG_07287"
"OG_07291","black",0.0613967261307666,0.238697659754624,0.510796712643203,0.00954845873304433,"O05218",NA,NA,"OG_07291"
"OG_07326","black",0.255904000394574,0.237410590213469,0.00535550580720864,0.00995534152845601,"Q8VDL4","ADPGK_MOUSE","ADP-dependent glucokinase (ADP-GK) (ADPGK) (EC 2.7.1.147)","ADPGK_MOUSE"
"OG_07331","black",0.0209818067834875,0.388939732904665,0.822336413658643,1.46583902382218e-05,"B3EWY8",NA,NA,"OG_07331"
"OG_07339","black",0.00390504197544987,0.0306132436730012,0.96666919002153,0.743172971742871,"O61735",NA,NA,"OG_07339"
"OG_07375","black",0.0938913242073423,0.284446856040293,0.313976914567512,0.00188231780330559,"O95071",NA,NA,"OG_07375"
"OG_07410","black",0.0298815035036908,0.275010288418595,0.749105515327574,0.00269237280527835,"Q96SL1","DIRC2_HUMAN","Solute carrier family 49 member 4 (Disrupted in renal cancer protein 2) (Disrupted in renal carcinoma protein 2)","DIRC2_HUMAN"
"OG_07384","black",0.00732240591391886,0.222180980753435,0.937545994768324,0.0160566299402747,"Q7T2D4",NA,NA,"OG_07384"
"OG_07389","black",0.102783969020876,0.193221437635983,0.270129037860849,0.036862627814737,"B3EWY6",NA,NA,"OG_07389"
"OG_07399","black",0.0686020339326743,0.0902519055936859,0.46237369489528,0.33318476554273,NA,NA,NA,"OG_07399"
"OG_07402","black",0.11783517600707,0.334418342372236,0.205759923671547,0.000228579271407231,"Q6P6Z0",NA,NA,"OG_07402"
"OG_07403","black",0.0267118422718776,0.209431002956674,0.774968806761093,0.0234382866191721,"P50430",NA,NA,"OG_07403"
"OG_07406","black",0.115156197354882,0.365207917161374,0.21632895924265,5.15075162197193e-05,"Q3MHW9",NA,NA,"OG_07406"
"OG_07436","black",0.267036053726372,0.30263192243419,0.00360885441370379,0.000911707280194203,NA,NA,NA,"OG_07436"
"OG_07463","black",0.281609993527795,0.105072488482169,0.00209886241598253,0.259550463197058,"Q5XG58",NA,NA,"OG_07463"
"OG_07469","black",0.0681999525694288,0.326793158404667,0.465007508918697,0.000323007185835551,"O70247",NA,NA,"OG_07469"
"OG_07496","black",0.0524422024151884,0.338495337193286,0.574425772209366,0.000189291979527197,NA,NA,NA,"OG_07496"
"OG_07495","black",0.00193459972250087,0.268647872466661,0.983483980576648,0.0034037112933606,"Q3ZBH3",NA,NA,"OG_07495"
"OG_07523","black",0.0614129439329424,0.0113042226998006,0.510684861217858,0.903718829535409,"Q641G4",NA,NA,"OG_07523"
"OG_07516","black",0.0594061493935146,0.178107675974384,0.524620714399093,0.0547020161691032,"P07607",NA,NA,"OG_07516"
"OG_07519","black",0.275399154701986,0.324448029919342,0.00265359524401467,0.000358606746716476,"Q4V920","PACN1_DANRE","Protein kinase C and casein kinase substrate in neurons protein 1 (Syndapin-1)","PACN1_DANRE"
"OG_07534","black",0.0881702612532155,0.401966809947513,0.344500519673079,7.04803688762242e-06,NA,NA,NA,"OG_07534"
"OG_07538","black",0.294248492034962,0.0241968131612989,0.00128095233889655,0.7956688966993,"O54747","DPOD1_RAT","DNA polymerase delta catalytic subunit (EC 2.7.7.7) (3'-5' exodeoxyribonuclease) (EC 3.1.11.-)","DPOD1_RAT"
"OG_07539","black",0.04243869324087,0.268069658584293,0.649597923964139,0.00347606575180637,"A0A0G2K047","ACSS3_RAT","Acyl-CoA synthetase short-chain family member 3, mitochondrial (EC 6.2.1.1) (Acetate--CoA ligase 3) (Acyl-CoA synthetase short-chain family member 3) (Propionate--CoA ligase) (EC 6.2.1.17)","ACSS3_RAT"
"OG_07553","black",0.00666776306916428,0.183882011739314,0.943119748078661,0.0471901408761239,"Q9UPZ3","HPS5_HUMAN","BLOC-2 complex member HPS5 (Alpha-integrin-binding protein 63) (Hermansky-Pudlak syndrome 5 protein) (Ruby-eye protein 2 homolog) (Ru2)","HPS5_HUMAN"
"OG_07554","black",0.197683217092294,0.24341221257503,0.0326432759380088,0.00818027764502051,NA,NA,NA,"OG_07554"
"OG_07560","black",0.0167192319083267,0.300701304516126,0.85800290533608,0.000986854215988118,NA,NA,NA,"OG_07560"
"OG_07587","black",0.161021904054473,0.219886180404887,0.0828552222707517,0.0172129057547711,"O35841",NA,NA,"OG_07587"
"OG_07628","black",0.101797445757208,0.0417036062658177,0.274777968225893,0.655276155049313,"E7FAG6","AMR1A_DANRE","Activating molecule in BECN1-regulated autophagy protein 1A","AMR1A_DANRE"
"OG_07632","black",0.158915674465922,0.344970827896155,0.0870121832404364,0.000139541768453862,"Q9EQC4","ELOV4_MOUSE","Very long chain fatty acid elongase 4 (EC 2.3.1.199) (3-keto acyl-CoA synthase Elovl4) (ELOVL fatty acid elongase 4) (ELOVL FA elongase 4) (Elongation of very long chain fatty acids protein 4) (Very long chain 3-ketoacyl-CoA synthase 4) (Very long chain 3-oxoacyl-CoA synthase 4)","ELOV4_MOUSE"
"OG_07636","black",0.0708283216850824,0.208238256205318,0.447940157543885,0.0242581389891363,NA,NA,NA,"OG_07636"
"OG_07651","black",0.0143681561655563,0.182821148494153,0.877803185089533,0.0485021145945381,"Q9VCY8",NA,NA,"OG_07651"
"OG_07652","black",0.0874610825930377,0.368032008550295,0.348410213496404,4.45786066605922e-05,"Q13613",NA,NA,"OG_07652"
"OG_07677","black",0.186150259960795,0.197428943507495,0.0444836447460411,0.0328722533920454,"Q5RFU0",NA,NA,"OG_07677"
"OG_07684","black",0.107879429235975,0.215367714821433,0.246966795573415,0.01970161075262,"Q4R4P4","FA2H_MACFA","Fatty acid 2-hydroxylase (EC 1.14.18.-) (Fatty acid alpha-hydroxylase)","FA2H_MACFA"
"OG_07707","black",0.104252223214112,0.352475966812221,0.263309062880031,9.71796384557929e-05,"Q5ZMS4",NA,NA,"OG_07707"
"OG_07761","black",0.174247500071689,0.225305501778619,0.060252741123845,0.0145909561571263,"Q75WB5",NA,NA,"OG_07761"
"OG_07766","black",0.202930880979729,0.224473415389419,0.0282101800067863,0.0149694346030068,"P0C7T6","ATX1L_MOUSE","Ataxin-1-like (Brother of ataxin-1)","ATX1L_MOUSE"
"OG_07787","black",0.034979735189095,0.145018690681055,0.708094876228992,0.118751827564443,"Q9VCA2",NA,NA,"OG_07787"
"OG_07807","black",0.0804548963692535,0.364777331290419,0.388517953096535,5.26484866243321e-05,"Q9C2L8",NA,NA,"OG_07807"
"OG_07813","black",0.0407868053044715,0.195535745207083,0.662385676564452,0.0346201446994166,NA,NA,NA,"OG_07813"
"OG_07824","black",0.0736280646729018,0.306837106962493,0.430152836868008,0.00076580660575868,"Q92896","GSLG1_HUMAN","Golgi apparatus protein 1 (CFR-1) (Cysteine-rich fibroblast growth factor receptor) (E-selectin ligand 1) (ESL-1) (Golgi sialoglycoprotein MG-160)","GSLG1_HUMAN"
"OG_07836","black",0.00529989529874734,0.312726248091003,0.9547745947796,0.000597261187629315,"Q29477","TRFL_CAPHI","Lactotransferrin (Lactoferrin) (EC 3.4.21.-)","TRFL_CAPHI"
"OG_07858","black",0.118642469789529,0.165359225527326,0.202648850431175,0.074795459099513,"Q5RCP7",NA,NA,"OG_07858"
"OG_07866","black",0.066593930951838,0.142489693147744,0.475609349033062,0.12538805989231,"Q944S2",NA,NA,"OG_07866"
"OG_07870","black",0.0526228315254503,0.153793221344324,0.57310653378186,0.0978166198557924,"Q2YDQ5",NA,NA,"OG_07870"
"OG_07874","black",0.00280284681605561,0.205800070331638,0.976073455258424,0.0260106249634051,"Q7TSH2",NA,NA,"OG_07874"
"OG_07895","black",0.2172408114007,0.149973276284342,0.0186346281876367,0.106541778951385,"Q6PGV1","VA0D1_DANRE","V-type proton ATPase subunit d 1 (V-ATPase subunit d 1) (Vacuolar proton pump subunit d 1)","VA0D1_DANRE"
"OG_07920","black",0.173626973586852,0.283651321637953,0.0611865971253127,0.00194090213476647,NA,NA,NA,"OG_07920"
"OG_07923","black",0.19316545631269,0.212746538771161,0.036918349427866,0.0212828793021385,"A2RT91",NA,NA,"OG_07923"
"OG_07935","black",0.130638314103523,0.300453837182543,0.16034204719655,0.000996885296083394,NA,NA,NA,"OG_07935"
"OG_07944","black",0.118695278901079,0.279072042108466,0.202446524669657,0.00231143650857683,"Q9SY73","PTALR_ARATH","NADPH-dependent pterin aldehyde reductase (EC 1.1.1.-)","PTALR_ARATH"
"OG_07956","black",0.0400757853690455,0.263582075459732,0.66792021696125,0.00408625423682124,"Q5R2J4",NA,NA,"OG_07956"
"OG_07959","black",0.12707800226562,0.284440686128079,0.172145309685079,0.00188276592880058,"Q99747","SNAG_HUMAN","Gamma-soluble NSF attachment protein (SNAP-gamma) (N-ethylmaleimide-sensitive factor attachment protein gamma)","SNAG_HUMAN"
"OG_07999","black",0.100127019286732,0.360878392654933,0.282772043988706,6.41110632555506e-05,"Q58L91","FA5V_OXYSU","Venom prothrombin activator oscutarin-C non-catalytic subunit (vPA) (Venom coagulation factor Va-like protein) [Cleaved into: Oscutarin-C non-catalytic subunit heavy chain; Oscutarin-C non-catalytic subunit light chain]","FA5V_OXYSU"
"OG_07997","black",0.240649847030603,0.285519481769973,0.00895923328976031,0.00180586561287044,"Q8GYM3",NA,NA,"OG_07997"
"OG_08008","black",0.319284851770543,0.309022751629791,0.000450100172493518,0.000698734652199554,NA,NA,NA,"OG_08008"
"OG_08015","black",0.0843858396386623,0.328341468482319,0.365684152639158,0.000301323963666267,"Q8TDM0",NA,NA,"OG_08015"
"OG_08021","black",0.172963600467721,0.114014615620597,0.0621979839619891,0.220947925285805,"A0PJN4","U2QL1_MOUSE","Ubiquitin-conjugating enzyme E2Q-like protein 1 (EC 2.3.2.23) (E2Q-like ubiquitin-conjugating enzyme 1)","U2QL1_MOUSE"
"OG_08025","black",0.110853394437558,0.172331594994436,0.23410141342274,0.0631742037211598,"Q6J2U6","RN114_RAT","E3 ubiquitin-protein ligase RNF114 (EC 2.3.2.27) (RING finger protein 114) (RING-type E3 ubiquitin transferase RNF114) (Zinc finger protein 313)","RN114_RAT"
"OG_08036","black",0.0174983209545733,0.23753609453268,0.851460351527234,0.00991500591747041,NA,NA,NA,"OG_08036"
"OG_08027","black",0.0143384257201719,0.0652956602288413,0.878054079275959,0.4842743464815,"Q8BJT9",NA,NA,"OG_08027"
"OG_08032","black",0.0323218959364653,0.254783557946622,0.729379174401961,0.0055675117364898,"Q6DGQ4",NA,NA,"OG_08032"
"OG_08037","black",0.03321348538412,0.03747632037203,0.722215305721924,0.688304488759649,"Q6GL11",NA,NA,"OG_08037"
"OG_08047","black",0.274850406658025,0.22522465667129,0.00270846383464564,0.0146273601324364,"P57769","SNX16_RAT","Sorting nexin-16","SNX16_RAT"
"OG_08048","black",0.00163794972236294,0.267022701326374,0.986016254914439,0.0036105992030836,"Q8JFV8",NA,NA,"OG_08048"
"OG_08057","black",0.112939940299514,0.342522682145739,0.225359541638426,0.000156714814878374,"Q64701","RBL1_MOUSE","Retinoblastoma-like protein 1 (107 kDa retinoblastoma-associated protein) (p107) (pRb1)","RBL1_MOUSE"
"OG_08058","black",0.489377595708587,0.294742901644385,2.15492746916458e-08,0.00125587088460633,NA,NA,NA,"OG_08058"
"OG_08061","black",0.155357933496802,0.314563329194773,0.0944095780315644,0.00055211956985393,"Q9PVY8",NA,NA,"OG_08061"
"OG_08067","black",0.258713883309817,0.226773530932861,0.00485513941846722,0.0139434907049626,"A2VDS1","SCLY_BOVIN","Selenocysteine lyase (EC 4.4.1.16)","SCLY_BOVIN"
"OG_08072","black",0.0159727050578997,0.295452014945047,0.864281061255593,0.00122067818247261,"Q68ED3","PAPD5_MOUSE","Terminal nucleotidyltransferase 4B (Non-canonical poly(A) RNA polymerase PAPD5) (EC 2.7.7.19) (PAP-associated domain-containing protein 5) (Terminal guanylyltransferase) (EC 2.7.7.-) (Terminal uridylyltransferase 3) (TUTase 3) (Topoisomerase-related function protein 4-2) (TRF4-2)","PAPD5_MOUSE"
"OG_08095","black",0.0595163738707538,0.452147554746059,0.523850320419233,3.09543028430033e-07,"O74212",NA,NA,"OG_08095"
"OG_08115","black",0.124905321643604,0.398670510505042,0.179656623633884,8.50763766833992e-06,"Q8R1F9",NA,NA,"OG_08115"
"OG_08121","black",0.115762324882345,0.297447378047107,0.213904571778575,0.00112641872005266,"Q01650","LAT1_HUMAN","Large neutral amino acids transporter small subunit 1 (4F2 light chain) (4F2 LC) (4F2LC) (CD98 light chain) (Integral membrane protein E16) (E16) (L-type amino acid transporter 1) (hLAT1) (Solute carrier family 7 member 5) (y+ system cationic amino acid transporter)","LAT1_HUMAN"
"OG_08124","black",0.10329408241335,0.284314797054851,0.267746160071831,0.00189193049116574,"Q9QXA6","BAT1_MOUSE","b(0,+)-type amino acid transporter 1 (b(0,+)AT1) (Glycoprotein-associated amino acid transporter b0,+AT1) (Solute carrier family 7 member 9)","BAT1_MOUSE"
"OG_08158","black",0.363045901248501,0.193784246454217,5.74793094747526e-05,0.0363063472534225,"Q4UB16",NA,NA,"OG_08158"
"OG_08164","black",0.0250705692114511,0.296363990167772,0.788460491421257,0.00117673938426081,"Q99KW9",NA,NA,"OG_08164"
"OG_08185","black",0.0965984986747834,0.249962235249991,0.300165120388764,0.00656751156824536,"F7B645",NA,NA,"OG_08185"
"OG_08217","black",0.00542844203204066,0.118961180652379,0.95367887419043,0.20142999125666,NA,NA,NA,"OG_08217"
"OG_08221","black",0.233022355041729,0.187155187238069,0.011459433509082,0.043326556271809,"Q6NX12",NA,NA,"OG_08221"
"OG_08224","black",0.0632421497567439,0.39601117361534,0.498150679267516,9.8883262987616e-06,"Q9EQH3","VPS35_MOUSE","Vacuolar protein sorting-associated protein 35 (Maternal-embryonic 3) (Vesicle protein sorting 35)","VPS35_MOUSE"
"OG_08225","black",0.265893428892452,0.192578499777983,0.00376093246352497,0.0375068569666112,"Q9NP78","ABCB9_HUMAN","ABC-type oligopeptide transporter ABCB9 (EC 7.4.2.6) (ATP-binding cassette sub-family B member 9) (ATP-binding cassette transporter 9) (ABC transporter 9 protein) (hABCB9) (TAP-like protein) (TAPL)","ABCB9_HUMAN"
"OG_08229","black",0.130562334614683,0.319981757202234,0.16058746496231,0.000436606712350448,NA,NA,NA,"OG_08229"
"OG_08236","black",0.0789032029216375,0.266792294615939,0.397762154280166,0.00364082648015426,"A7S6Y0",NA,NA,"OG_08236"
"OG_08240","black",0.146630242422465,0.273695506033555,0.114666925387376,0.00282729609589757,"Q9UK23","NAGPA_HUMAN","N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase (EC 3.1.4.45) (Mannose 6-phosphate-uncovering enzyme) (Phosphodiester alpha-GlcNAcase)","NAGPA_HUMAN"
"OG_08332","black",0.0839744316302617,0.103352964622704,0.368034421698408,0.267472026048609,"O15111","IKKA_HUMAN","Inhibitor of nuclear factor kappa-B kinase subunit alpha (I-kappa-B kinase alpha) (IKK-A) (IKK-alpha) (IkBKA) (IkappaB kinase) (EC 2.7.11.10) (Conserved helix-loop-helix ubiquitous kinase) (I-kappa-B kinase 1) (IKK-1) (IKK1) (Nuclear factor NF-kappa-B inhibitor kinase alpha) (NFKBIKA) (Transcription factor 16) (TCF-16)","IKKA_HUMAN"
"OG_08351","black",0.256999102794998,0.107922184909782,0.00515527723643051,0.246778438880932,"Q6P1Z5",NA,NA,"OG_08351"
"OG_08353","black",0.175104247696083,0.181884058833884,0.058982582482094,0.0496860274115691,"Q9MYP6",NA,NA,"OG_08353"
"OG_08363","black",0.0171379049465312,0.270172292488739,0.854485790038919,0.00321939602389596,"Q5ZLY5",NA,NA,"OG_08363"
"OG_08380","black",0.329746695344304,0.28550843462436,0.000282817074117096,0.00180663843717767,"Q68F72","S15A4_XENLA","Solute carrier family 15 member 4","S15A4_XENLA"
"OG_08376","black",0.021958035547121,0.18863384183507,0.81421594287017,0.0416697225250837,"A6QQL0","S15A4_BOVIN","Solute carrier family 15 member 4 (Peptide/histidine transporter 1)","S15A4_BOVIN"
"OG_08417","black",0.0755844210752648,0.178457939474836,0.417967722481733,0.0542198978732794,"Q6ZT07",NA,NA,"OG_08417"
"OG_08422","black",0.221908489237531,0.354804994218528,0.0161903068159358,8.66978427629612e-05,"Q5I0J5",NA,NA,"OG_08422"
"OG_08431","black",0.086961380721495,0.2282696882583,0.351181708395664,0.0133095166436627,"Q8TC84",NA,NA,"OG_08431"
"OG_08451","black",0.0638169576500935,0.33292607542197,0.494245573291233,0.000244756333047318,"P55302","AMRP_MOUSE","Alpha-2-macroglobulin receptor-associated protein (Alpha-2-MRAP) (Heparin-binding protein 44) (HBP-44) (Low density lipoprotein receptor-related protein-associated protein 1) (RAP)","AMRP_MOUSE"
"OG_08461","black",0.0827962110135171,0.360361508711843,0.374816487585099,6.57947718672035e-05,"P35295",NA,NA,"OG_08461"
"OG_08528","black",0.0251769970283683,0.42958596872361,0.787583678683977,1.34282852365086e-06,"Q7Z407","CSMD3_HUMAN","CUB and sushi domain-containing protein 3 (CUB and sushi multiple domains protein 3)","CSMD3_HUMAN"
"OG_08560","black",0.171674737728218,0.275233291633098,0.064202017882835,0.00267007299698526,"Q8VC74",NA,NA,"OG_08560"
"OG_08577","black",0.2109676704345,0.327710157550554,0.0224171131826539,0.000309997357029273,"P70032",NA,NA,"OG_08577"
"OG_08565","black",0.0565040552738274,0.22385814052762,0.545108261362967,0.0152547570542533,"P49614",NA,NA,"OG_08565"
"OG_08568","black",0.176301669841627,0.201341113541382,0.0572441964368212,0.029495639255517,"Q9D168",NA,NA,"OG_08568"
"OG_08580","black",0.381096776553054,0.0108674896313459,2.2447291792111e-05,0.907421753542482,NA,NA,NA,"OG_08580"
"OG_08583","black",0.275985129487386,0.211401324123397,0.00259611311499154,0.0221359334909471,"A0A0G2KQY6","S39AE_DANRE","Metal cation symporter ZIP14 (Solute carrier family 39 member 14) (Zrt- and Irt-like protein 14) (ZIP-14)","S39AE_DANRE"
"OG_08599","black",0.135341749703152,0.237108848478315,0.145688553033849,0.010052908607603,NA,NA,NA,"OG_08599"
"OG_08610","black",0.375522640283134,0.204380386191664,3.01892832584023e-05,0.027079966430542,"Q3KQ71",NA,NA,"OG_08610"
"OG_08627","black",0.130343567311164,0.270623302239662,0.161295659392553,0.0031666128064771,"P51960",NA,NA,"OG_08627"
"OG_08628","black",0.00590105443929062,0.176309089877955,0.949651127692535,0.0572335567810723,"Q9CWF6","BBS2_MOUSE","BBSome complex member BBS2 (Bardet-Biedl syndrome 2 protein homolog)","BBS2_MOUSE"
"OG_08678","black",0.0127373963038658,0.123881662756717,0.891582325595643,0.183277756293914,"Q8IVV7","GID4_HUMAN","Glucose-induced degradation protein 4 homolog (Vacuolar import and degradation protein 24 homolog)","GID4_HUMAN"
"OG_08705","black",0.417845344963592,0.116782392676065,2.76643998517765e-06,0.209868289837842,"Q9PVY9",NA,NA,"OG_08705"
"OG_08707","black",0.227891322615787,0.224601272251966,0.0134674205831597,0.0149107290466799,"Q96HU1","SGSM3_HUMAN","Small G protein signaling modulator 3 (Merlin-associated protein) (RUN and TBC1 domain-containing protein 3) (Rab-GTPase-activating protein-like protein) (RabGAPLP)","SGSM3_HUMAN"
"OG_08724","black",0.0172098078486755,0.156762736770305,0.853882045725596,0.091431335630747,"A0JP70",NA,NA,"OG_08724"
"OG_08728","black",0.441011125712995,0.136865099108175,6.47184602182854e-07,0.1411663682492,"Q8BTK5","SMYD4_MOUSE","Protein-lysine N-methyltransferase SMYD4 (EC 2.1.1.-) (SET and MYND domain-containing protein 4)","SMYD4_MOUSE"
"OG_08729","black",0.0735887025920061,0.0713526566703496,0.430400072894904,0.444577912898992,"Q9QZB9",NA,NA,"OG_08729"
