"ortho_id","module","MM","GS","MM_p","GS_p","accession","id","protein_name","label"
"OG_05005","yellow",0.222311804173149,0.029168919843643,0.0159927924723713,0.754896868797519,"Q9Y2H2","SAC2_HUMAN","Phosphatidylinositide phosphatase SAC2 (EC 3.1.3.25) (Inositol polyphosphate 5-phosphatase F) (Sac domain-containing inositol phosphatase 2) (Sac domain-containing phosphoinositide 4-phosphatase 2) (hSAC2)","SAC2_HUMAN"
"OG_04995","yellow",0.299814263359307,0.0631902621582839,0.00102324339413605,0.498503986473805,"P42859",NA,NA,"OG_04995"
"OG_05000","yellow",0.116956588256762,0.0587054228368842,0.20918449565729,0.529531671482546,NA,NA,NA,"OG_05000"
"OG_05012","yellow",0.342716806920771,0.132217730219848,0.000155284557259039,0.155303603048311,NA,NA,NA,"OG_05012"
"OG_05037","yellow",0.32020729405652,0.202888670890861,0.00043232033559779,0.0282436843804034,"P53454",NA,NA,"OG_05037"
"OG_05059","yellow",0.139276299784851,0.00336685221365424,0.134227280947788,0.97126069778529,NA,NA,NA,"OG_05059"
"OG_05082","yellow",0.463840145606622,0.35679149782386,1.38660042252026e-07,7.8600687614795e-05,"P47870","GBRB2_HUMAN","Gamma-aminobutyric acid receptor subunit beta-2 (GABA(A) receptor subunit beta-2) (GABAAR subunit beta-2)","GBRB2_HUMAN"
"OG_05114","yellow",0.171861662232697,0.0334320884044363,0.0639081513047536,0.720462478877482,NA,NA,NA,"OG_05114"
"OG_05108","yellow",0.197086429249894,0.201206426344017,0.0331828369924804,0.0296067940003658,"Q91W97","HKDC1_MOUSE","Hexokinase HKDC1 (EC 2.7.1.1) (Hexokinase domain-containing protein 1)","HKDC1_MOUSE"
"OG_05138","yellow",0.287899670893803,0.0743238388162324,0.00164617825085746,0.425796081079054,"Q1LYG0",NA,NA,"OG_05138"
"OG_05150","yellow",0.34472340943108,0.0540064059426612,0.000141194334400692,0.563048839607877,"Q9UBG0","MRC2_HUMAN","C-type mannose receptor 2 (C-type lectin domain family 13 member E) (Endocytic receptor 180) (Macrophage mannose receptor 2) (Urokinase-type plasminogen activator receptor-associated protein) (UPAR-associated protein) (Urokinase receptor-associated protein) (CD antigen CD280)","MRC2_HUMAN"
"OG_05157","yellow",0.32337035036744,0.0712166651813217,0.000376151160043133,0.445448576982914,"Q708S6","ASI1C_DANRE","Acid-sensing ion channel 1C (ASIC1-C) (Acid-sensing ion channel 1.3-C) (Amiloride-sensitive cation channel 2-C, neuronal-C) (ZASIC1.3)","ASI1C_DANRE"
"OG_05163","yellow",0.564654879497722,0.146726210641686,3.33629750575221e-11,0.114427154989533,"G3M4F8",NA,NA,"OG_05163"
"OG_05175","yellow",0.315721630018668,0.0575413919480744,0.000525292270841888,0.537740308525547,"Q3UUG6","TBC24_MOUSE","TBC1 domain family member 24","TBC24_MOUSE"
"OG_05179","yellow",0.163841764670076,0.0472393000257567,0.0775401559590863,0.613019844854442,"P47747",NA,NA,"OG_05179"
"OG_05177","yellow",0.657982834580959,0.203134196802357,7.60857889376763e-16,0.0280492706251914,NA,NA,NA,"OG_05177"
"OG_05181","yellow",0.0822362908204762,0.106207930606717,0.378066046030677,0.254408432763396,"Q8BH74",NA,NA,"OG_05181"
"OG_05183","yellow",0.337867574089654,0.0746634833212188,0.000194902463957587,0.423678581627886,NA,NA,NA,"OG_05183"
"OG_05186","yellow",0.430031687876663,0.055581278860473,1.30577910727968e-06,0.551703820341962,"Q9NXH9","TRM1_HUMAN","tRNA (guanine(26)-N(2))-dimethyltransferase (EC 2.1.1.216) (tRNA 2,2-dimethylguanosine-26 methyltransferase) (tRNA methyltransferase 1) (hTRM1) (tRNA(guanine-26,N(2)-N(2)) methyltransferase) (tRNA(m(2,2)G26)dimethyltransferase)","TRM1_HUMAN"
"OG_05191","yellow",0.18199185821554,0.00512435666074146,0.0495486284939868,0.9562710059168,"Q5TEA3",NA,NA,"OG_05191"
"OG_05195","yellow",0.526692318328502,0.124512487997172,1.06259172884726e-09,0.181039993054315,"Q708S6","ASI1C_DANRE","Acid-sensing ion channel 1C (ASIC1-C) (Acid-sensing ion channel 1.3-C) (Amiloride-sensitive cation channel 2-C, neuronal-C) (ZASIC1.3)","ASI1C_DANRE"
"OG_05196","yellow",0.42756524937054,0.0682573627672372,1.52367054248358e-06,0.464630943151433,"Q298P4","PDE6_DROPS","cGMP-specific 3',5'-cyclic phosphodiesterase (EC 3.1.4.35)","PDE6_DROPS"
"OG_05214","yellow",0.344435753793834,0.0480777232433217,0.000143138514508149,0.606724630261359,"Q969X5","ERGI1_HUMAN","Endoplasmic reticulum-Golgi intermediate compartment protein 1 (ER-Golgi intermediate compartment 32 kDa protein) (ERGIC-32)","ERGI1_HUMAN"
"OG_05240","yellow",0.560313201336214,0.109447511041552,5.06840314487535e-11,0.240123633608408,"Q923Y6",NA,NA,"OG_05240"
"OG_05268","yellow",0.19499821126809,0.158182267861019,0.0351304721091186,0.0884980673772984,NA,NA,NA,"OG_05268"
"OG_05292","yellow",0.0254854213528161,0.0782332414823727,0.785044208064788,0.401793545611125,"Q5XGI0","PRPS2_XENTR","Ribose-phosphate pyrophosphokinase 2 (EC 2.7.6.1) (Phosphoribosyl pyrophosphate synthase II) (PRS-II)","PRPS2_XENTR"
"OG_05307","yellow",0.490894032543547,0.0828051353566513,1.92006126214279e-08,0.374764832516302,"P21440","MDR3_MOUSE","Phosphatidylcholine translocator ABCB4 (EC 7.6.2.1) (ATP-binding cassette sub-family B member 4) (Multidrug resistance protein 2) (Multidrug resistance protein 3) (P-glycoprotein 2) (P-glycoprotein 3)","MDR3_MOUSE"
"OG_05314","yellow",0.29286915234174,0.0132757931394411,0.00135335758704505,0.887029349483709,"Q3USF0",NA,NA,"OG_05314"
"OG_05340","yellow",0.232376321852091,0.150118996168695,0.0116968927609997,0.106198131165972,"Q9P241","AT10D_HUMAN","Phospholipid-transporting ATPase VD (EC 7.6.2.1) (ATPase class V type 10D) (P4-ATPase flippase complex alpha subunit ATP10D)","AT10D_HUMAN"
"OG_05349","yellow",0.35211728300232,0.0688466922940336,9.88950964635088e-05,0.460775101062195,"Q804X9",NA,NA,"OG_05349"
"OG_05352","yellow",0.353452007155267,0.0192667457400318,9.2650917427813e-05,0.83664772026158,"A8MY62",NA,NA,"OG_05352"
"OG_05359","yellow",0.362921755008238,0.0896850956847505,5.78411395042158e-05,0.336242207937361,"Q14108",NA,NA,"OG_05359"
"OG_05364","yellow",0.244214379180027,0.0839188639257473,0.00796558015278027,0.368352575753998,"Q9I9K7","TBX20_DANRE","T-box transcription factor TBX20 (T-box protein 20) (H15-related T-box transcription factor hrT)","TBX20_DANRE"
"OG_05365","yellow",0.679967084152258,0.14119098666183,3.44690981313075e-17,0.128904974909654,"Q6PBL0",NA,NA,"OG_05365"
"OG_05375","yellow",0.481778326916211,0.0183083993725972,3.81026574585401e-08,0.844668247559449,NA,NA,NA,"OG_05375"
"OG_05399","yellow",0.034040540748094,0.218347251690045,0.71559137225705,0.018028100864654,"Q21565",NA,NA,"OG_05399"
"OG_05402","yellow",0.23949031412778,0.0517016766798134,0.00930522206368877,0.579849031839628,"Q8BFR4",NA,NA,"OG_05402"
"OG_05407","yellow",0.0710773437956998,0.106567492425,0.446341553910036,0.252794782551532,"Q96H96","COQ2_HUMAN","4-hydroxybenzoate polyprenyltransferase, mitochondrial (4-HB polyprenyltransferase) (EC 2.5.1.39) (4-hydroxybenzoate decaprenyltransferase) (COQ2 homolog) (hCOQ2) (Para-hydroxybenzoate--polyprenyltransferase) (PHB:PPT) (PHB:polyprenyltransferase)","COQ2_HUMAN"
"OG_05414","yellow",0.56223786912798,0.126469293940785,4.21394955963959e-11,0.174225932362509,NA,NA,NA,"OG_05414"
"OG_05413","yellow",0.674275254261355,0.155002385228681,7.87819550020198e-17,0.095175395140288,"Q01804","OTUD4_HUMAN","OTU domain-containing protein 4 (EC 3.4.19.12) (HIV-1-induced protein HIN-1)","OTUD4_HUMAN"
"OG_05426","yellow",0.127156000054912,0.118427974155944,0.171880037520406,0.2034721347496,"Q80UU9","PGRC2_MOUSE","Membrane-associated progesterone receptor component 2","PGRC2_MOUSE"
"OG_05458","yellow",0.280098790220149,0.0370616736605994,0.00222319886653771,0.691577269177722,"A7S641",NA,NA,"OG_05458"
"OG_05445","yellow",0.319809327146914,0.132270457465379,0.000439910152960611,0.155137469726133,"P20595","GCYB1_RAT","Guanylate cyclase soluble subunit beta-1 (GCS-beta-1) (EC 4.6.1.2) (Guanylate cyclase soluble subunit beta-3) (GCS-beta-3) (Soluble guanylate cyclase small subunit)","GCYB1_RAT"
"OG_05453","yellow",0.234520815395332,0.170255332236227,0.0109248421817536,0.0664695793624326,"Q7T163","KDISB_DANRE","Kinase D-interacting substrate of 220 kDa B (Ankyrin repeat-rich membrane-spanning protein B)","KDISB_DANRE"
"OG_05480","yellow",0.4263352520534,0.00674070977567665,1.64481522201787e-06,0.942498524916192,"Q6NRD3","SH3R1_XENLA","E3 ubiquitin-protein ligase SH3RF1 (EC 2.3.2.27) (Plenty of SH3s) (Protein POSH) (xPOSH) (RING-type E3 ubiquitin transferase SH3RF1) (SH3 domain-containing RING finger protein 1)","SH3R1_XENLA"
"OG_05482","yellow",0.0898195150190547,0.0760599874330486,0.335515526921885,0.415036277626622,NA,NA,NA,"OG_05482"
"OG_05489","yellow",0.406580885925615,0.232398311306378,5.397333302283e-06,0.0116887399328207,"A2BGL3",NA,NA,"OG_05489"
"OG_05502","yellow",0.467476187644015,0.010168243432776,1.07353863661517e-07,0.913354548820356,"P81436","OGT1_RABIT","UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit (EC 2.4.1.255) (O-GlcNAc transferase subunit p110) (O-linked N-acetylglucosamine transferase 110 kDa subunit) (OGT)","OGT1_RABIT"
"OG_05508","yellow",0.70242957435585,0.156323197862555,1.09194259826504e-18,0.0923550559491624,"Q96EY1","DNJA3_HUMAN","DnaJ homolog subfamily A member 3, mitochondrial (DnaJ protein Tid-1) (hTid-1) (Hepatocellular carcinoma-associated antigen 57) (Tumorous imaginal discs protein Tid56 homolog)","DNJA3_HUMAN"
"OG_05511","yellow",0.011702806801186,0.110855141660684,0.900341159467511,0.234093995363698,"Q8R0F3","SUMF1_MOUSE","Formylglycine-generating enzyme (FGE) (EC 1.8.3.7) (C-alpha-formylglycine-generating enzyme 1) (Sulfatase-modifying factor 1)","SUMF1_MOUSE"
"OG_05513","yellow",0.179863483521218,0.0578144455268251,0.0523203086642972,0.535809113344925,"P60122",NA,NA,"OG_05513"
"OG_05522","yellow",0.383300457922185,0.0533676633824609,1.99360127160455e-05,0.567681636519239,NA,NA,NA,"OG_05522"
"OG_05529","yellow",0.550983040720759,0.124572293099279,1.22006228354854e-10,0.180828886378164,NA,NA,NA,"OG_05529"
"OG_05570","yellow",0.278490384295204,0.112724980321234,0.00236281648896133,0.226249365863567,NA,NA,NA,"OG_05570"
"OG_05547","yellow",0.110899422858529,0.073530987610138,0.233906048750144,0.430762731931118,"Q9NXR5",NA,NA,"OG_05547"
"OG_05559","yellow",0.534171788454445,0.177121113272758,5.55712974477886e-10,0.0560789598091576,"Q5T8P6","RBM26_HUMAN","RNA-binding protein 26 (CTCL tumor antigen se70-2) (RNA-binding motif protein 26)","RBM26_HUMAN"
"OG_05571","yellow",0.351227282626162,0.0138778840418887,0.000103274258456985,0.881942103227979,"Q4GZT3","PKD2_BOVIN","Polycystin-2 (Polycystic kidney disease 2 protein homolog) (Transient receptor potential cation channel subfamily P member 2)","PKD2_BOVIN"
"OG_05572","yellow",0.326862385302268,0.21556621906337,0.000322007710891222,0.0195860957617883,"Q96PE2","ARHGH_HUMAN","Rho guanine nucleotide exchange factor 17 (164 kDa Rho-specific guanine-nucleotide exchange factor) (p164-RhoGEF) (p164RhoGEF) (Tumor endothelial marker 4)","ARHGH_HUMAN"
"OG_05584","yellow",0.141311256794605,0.179546629263778,0.12857613780626,0.0527436701584739,"P32320","CDD_HUMAN","Cytidine deaminase (EC 3.5.4.5) (Cytidine aminohydrolase)","CDD_HUMAN"
"OG_05593","yellow",0.0237132538790422,0.0731564942154614,0.799665668407216,0.433120153203934,"Q8C8U0",NA,NA,"OG_05593"
"OG_05594","yellow",0.284681078552554,0.181639956703287,0.00186537737520571,0.0499983208373859,"P41252","SYIC_HUMAN","Isoleucine--tRNA ligase, cytoplasmic (EC 6.1.1.5) (Isoleucyl-tRNA synthetase) (IRS) (IleRS)","SYIC_HUMAN"
"OG_05601","yellow",0.415193475253321,0.159880470782623,3.24490504368279e-06,0.0850878459458786,"P49916","DNLI3_HUMAN","DNA ligase 3 (EC 6.5.1.1) (DNA ligase III) (Polydeoxyribonucleotide synthase [ATP] 3)","DNLI3_HUMAN"
"OG_05627","yellow",0.352668067201627,0.167500859736666,9.62723304479807e-05,0.0710556155049895,"Q6PAX2",NA,NA,"OG_05627"
"OG_05631","yellow",0.224162233919095,0.0508312488559836,0.0151131541119531,0.586253758363116,"Q9H3D4",NA,NA,"OG_05631"
"OG_05607","yellow",0.359422008319474,0.0656172151519513,6.89613301578561e-05,0.482120367613371,NA,NA,NA,"OG_05607"
"OG_05617","yellow",0.289348490456422,0.118091880350412,0.00155536756134592,0.204766969322704,"Q95R48",NA,NA,"OG_05617"
"OG_05658","yellow",0.15851698491709,0.202087337470655,0.0878174448486148,0.0288861929905802,NA,NA,NA,"OG_05658"
"OG_05704","yellow",0.499429507418127,0.101289095436305,9.92276817873807e-09,0.277194464714478,"P30437",NA,NA,"OG_05704"
"OG_05688","yellow",0.483040634725404,0.0322481185936783,3.46940428198116e-08,0.729973026675408,"O75381","PEX14_HUMAN","Peroxisomal membrane protein PEX14 (PTS1 receptor-docking protein) (Peroxin-14) (Peroxisomal membrane anchor protein PEX14)","PEX14_HUMAN"
"OG_05690","yellow",0.690651158329246,0.118226464495442,6.93907667662203e-18,0.204247762555522,NA,NA,NA,"OG_05690"
"OG_05764","yellow",0.254508863342745,0.0322344335394121,0.00562061577967627,0.730083198682203,"A8MY62",NA,NA,"OG_05764"
"OG_05774","yellow",0.554458029543019,0.0859752998666117,8.82402314967369e-11,0.35669112241951,"Q5T7P8","SYT6_HUMAN","Synaptotagmin-6 (Synaptotagmin VI) (SytVI)","SYT6_HUMAN"
"OG_05775","yellow",0.0221620338511459,0.0836031905863247,0.812521498470421,0.370163174161901,NA,NA,NA,"OG_05775"
"OG_05819","yellow",0.258622207640477,0.170248568052042,0.00487078173154171,0.0664805392849716,"B8V7Q1",NA,NA,"OG_05819"
"OG_05810","yellow",0.20427127202069,0.0895577839001722,0.0271636816416014,0.33693138583945,"Q9Y6W3","CAN7_HUMAN","Calpain-7 (EC 3.4.22.-) (PalB homolog) (PalBH)","CAN7_HUMAN"
"OG_05828","yellow",0.240630268407139,0.0821392565308508,0.00896497986142221,0.378630931223381,"P42768","WASP_HUMAN","Actin nucleation-promoting factor WAS (Wiskott-Aldrich syndrome protein) (WASp)","WASP_HUMAN"
"OG_05826","yellow",0.169705337738137,0.0156072819232205,0.0673655360758418,0.867357314367326,NA,NA,NA,"OG_05826"
"OG_05832","yellow",0.231155486753508,0.0562725181791052,0.0121574124474872,0.546759539582327,"Q148G4",NA,NA,"OG_05832"
"OG_05837","yellow",0.287053293281278,0.0537165164520744,0.00170143039322798,0.56514917517214,NA,NA,NA,"OG_05837"
"OG_05851","yellow",0.160855916898657,0.12204104820022,0.0831769482225703,0.189922569036102,"Q80TV8","CLAP1_MOUSE","CLIP-associating protein 1 (Cytoplasmic linker-associated protein 1)","CLAP1_MOUSE"
"OG_05859","yellow",0.465868527017859,0.223107841413067,1.20257975458183e-07,0.0156090793947413,"O17185","SUP9_CAEEL","Two pore potassium channel protein sup-9 (Suppressor of unc-93 protein 9) (n2P38)","SUP9_CAEEL"
"OG_05886","yellow",0.186122295437769,0.0399013964679708,0.0445162079459965,0.669280390841739,"Q8N0W4","NLGNX_HUMAN","Neuroligin-4, X-linked (Neuroligin X) (HNLX)","NLGNX_HUMAN"
"OG_05898","yellow",0.0578262686956627,0.0635432729773274,0.53572557088584,0.496102902934792,"Q7TNE1","SUCHY_MOUSE","Succinyl-CoA:glutarate CoA-transferase (EC 2.8.3.-) (Dicarboxyl-CoA:dicarboxylic acid coenzyme A transferase SUGCT) (Succinate--hydroxymethylglutarate CoA-transferase) (EC 2.8.3.13)","SUCHY_MOUSE"
"OG_05904","yellow",0.389364463512471,0.0737051281837138,1.43195073406688e-05,0.42966903117108,"Q08D64","ABCB6_XENTR","ATP-binding cassette sub-family B member 6 (ABC-type heme transporter ABCB6) (EC 7.6.2.5)","ABCB6_XENTR"
"OG_05907","yellow",0.525267291499184,0.0992217762440031,1.20013330304353e-09,0.287168574789923,"P19891",NA,NA,"OG_05907"
"OG_05947","yellow",0.31616950221053,0.084193979954455,0.000515244509470019,0.366779045415397,NA,NA,NA,"OG_05947"
"OG_05946","yellow",0.308825108924999,0.104589189941013,0.000704570466113002,0.261760560203871,"Q99L13",NA,NA,"OG_05946"
"OG_05931","yellow",0.0876261184115178,0.0629924205766423,0.347497897685286,0.499852312755707,"Q12999",NA,NA,"OG_05931"
"OG_05950","yellow",0.510540972782797,0.0255389944657337,4.08751696006158e-09,0.784603332862458,"D3YXG0","HMCN1_MOUSE","Hemicentin-1 (Fibulin-6) (FIBL-6)","HMCN1_MOUSE"
"OG_05952","yellow",0.301528518107103,0.0341646540685613,0.000953988829413338,0.714599148371581,"Q5R5C1","UROM_PONAB","Uromodulin [Cleaved into: Uromodulin, secreted form]","UROM_PONAB"
"OG_05963","yellow",0.0902519688942833,0.00768046552035377,0.333184425083549,0.934498667238996,"A0A1L8F5J9","NMDZ1_XENLA","Glutamate receptor ionotropic, NMDA 1 (GluN1) (N-methyl-D-aspartate receptor subunit NR1) (NMD-R1)","NMDZ1_XENLA"
"OG_05974","yellow",0.366416183251254,0.0249296619373498,4.84281068760437e-05,0.789621772340889,"Q01583","DGK1_DROME","Diacylglycerol kinase 1 (DAG kinase 1) (DGK 1) (Diglyceride kinase 1) (EC 2.7.1.107)","DGK1_DROME"
"OG_05977","yellow",0.178217933638791,0.0448248775925644,0.0545498735395768,0.631305045551318,NA,NA,NA,"OG_05977"
"OG_05993","yellow",0.168167345694765,0.0142679130886126,0.0699231284203473,0.878649181191978,"Q6DIV6","VIAAT_XENTR","Vesicular inhibitory amino acid transporter (GABA and glycine transporter) (Solute carrier family 32 member 1) (Vesicular GABA transporter)","VIAAT_XENTR"
"OG_05995","yellow",0.369184216395105,0.074109374587864,4.20106336068979e-05,0.427136282960769,"Q8N5B7","CERS5_HUMAN","Ceramide synthase 5 (CerS5) (LAG1 longevity assurance homolog 5) (Sphingoid base N-palmitoyltransferase CERS5) (EC 2.3.1.291) (Sphingosine N-acyltransferase CERS5) (EC 2.3.1.24)","CERS5_HUMAN"
"OG_06005","yellow",0.241420695852969,0.109085174991122,0.00873554425096402,0.241693040268409,"Q9VTT0","SEM5C_DROME","Semaphorin 5c","SEM5C_DROME"
"OG_06017","yellow",0.498881721855156,0.0938402874590186,1.03578119064065e-08,0.314241200377758,"Q7ZSX3","PTF1A_DANRE","Pancreas transcription factor 1 subunit alpha (Pancreas-specific transcription factor 1a) (bHLH transcription factor p48)","PTF1A_DANRE"
"OG_06031","yellow",0.221826972313375,0.031857409430693,0.0162304838921719,0.733120599341352,NA,NA,NA,"OG_06031"
"OG_06032","yellow",0.252733867988955,0.109454198520074,0.0059747625244251,0.240094734527661,"A0A8I5ZNK2","OXSR1_RAT","Serine/threonine-protein kinase OSR1 (EC 2.7.11.1) (Oxidative stress-responsive 1 protein)","OXSR1_RAT"
"OG_06027","yellow",0.420501876353272,0.110987681845342,2.35464418246852e-06,0.23353175817714,NA,NA,NA,"OG_06027"
"OG_06044","yellow",0.383578505293537,0.0513396798767222,1.96386105879602e-05,0.582508719274623,NA,NA,NA,"OG_06044"
"OG_06060","yellow",0.106350570678846,0.087468251291559,0.253767444940721,0.348370553844888,"Q6PHS6",NA,NA,"OG_06060"
"OG_06072","yellow",0.15387475074856,0.0928262784491912,0.0976367338845134,0.319522007846537,NA,NA,NA,"OG_06072"
"OG_06086","yellow",0.241933658977949,0.0725575403725819,0.0085894328780266,0.436905813758343,"Q3ZBR6",NA,NA,"OG_06086"
"OG_06098","yellow",0.0768648162139438,0.0124660874158356,0.410102635686939,0.893878007794337,"Q86YF9","DZIP1_HUMAN","Cilium assembly protein DZIP1 (DAZ-interacting protein 1/2) (DAZ-interacting zinc finger protein 1)","DZIP1_HUMAN"
"OG_06101","yellow",0.496979839931114,0.0359291515230631,1.20147459025591e-08,0.70054506066157,"Q7Z408","CSMD2_HUMAN","CUB and sushi domain-containing protein 2 (CUB and sushi multiple domains protein 2)","CSMD2_HUMAN"
"OG_06114","yellow",0.152826885352044,0.0641009515674316,0.0999687001442759,0.492322168643383,"Q9H892",NA,NA,"OG_06114"
"OG_06115","yellow",0.0634672420140592,0.193310898754983,0.496619529818372,0.0367737284755443,"Q6NRH1",NA,NA,"OG_06115"
"OG_06117","yellow",0.0433595196564655,0.151265846778912,0.64251321154889,0.103523731431179,NA,NA,NA,"OG_06117"
"OG_06126","yellow",0.0878660460105093,0.0940440959892142,0.346174258746869,0.313186672513431,"Q2KHV4",NA,NA,"OG_06126"
"OG_06124","yellow",0.0870702423194062,0.0523882761029261,0.350576758064919,0.5748199019058,NA,NA,NA,"OG_06124"
"OG_06146","yellow",0.374168152678338,0.0808416051678274,3.24168362733177e-05,0.38623439890829,"Q9NRX2","RM17_HUMAN","Large ribosomal subunit protein bL17m (39S ribosomal protein L17, mitochondrial) (L17mt) (MRP-L17) (LYST-interacting protein 2)","RM17_HUMAN"
"OG_06174","yellow",0.262658133015745,0.126413662950898,0.00422319728286075,0.174417004668546,NA,NA,NA,"OG_06174"
"OG_06212","yellow",0.128449100343952,0.0299620178575322,0.167526066785077,0.748452024496366,"Q9TTF0",NA,NA,"OG_06212"
"OG_06215","yellow",0.362569720570343,0.156140653723424,5.88787706113138e-05,0.0927408517360249,NA,NA,NA,"OG_06215"
"OG_06217","yellow",0.600482313740444,0.129963651486406,8.2897019695158e-13,0.162531051754023,"Q9Y5P8",NA,NA,"OG_06217"
"OG_06218","yellow",0.39355836979709,0.185009049391674,1.13466526621636e-05,0.0458287374824656,NA,NA,NA,"OG_06218"
"OG_06242","yellow",0.0941994337530192,0.0182241361588799,0.312384483529963,0.845374230765617,"Q96KN3",NA,NA,"OG_06242"
"OG_06250","yellow",0.250862482525574,0.0844682999646859,0.00636949857429503,0.365214192499007,NA,NA,NA,"OG_06250"
"OG_06258","yellow",0.18438187388385,0.0656565792816348,0.0465822464496766,0.481857035365973,NA,NA,NA,"OG_06258"
"OG_06276","yellow",0.442726391997387,0.116501357514832,5.78670983453383e-07,0.210974840236276,"P16092","FGFR1_MOUSE","Fibroblast growth factor receptor 1 (FGFR-1) (bFGF-R-1) (EC 2.7.10.1) (Basic fibroblast growth factor receptor 1) (MFR) (Proto-oncogene c-Fgr) (CD antigen CD331)","FGFR1_MOUSE"
"OG_06282","yellow",0.356493180655793,0.0806183581862192,7.97698758623921e-05,0.387551706388697,"G3V9H8","RET_RAT","Proto-oncogene tyrosine-protein kinase receptor Ret (EC 2.7.10.1) [Cleaved into: Soluble RET kinase fragment; Extracellular cell-membrane anchored RET cadherin 120 kDa fragment]","RET_RAT"
"OG_06313","yellow",0.115129668453461,0.00649223623885939,0.216435513534314,0.944614695465815,"A2AT37","RENT2_MOUSE","Regulator of nonsense transcripts 2 (Up-frameshift suppressor 2 homolog) (Upf2)","RENT2_MOUSE"
"OG_06316","yellow",0.384050555261295,0.206814870040011,1.91432285682625e-05,0.0252685182196208,NA,NA,NA,"OG_06316"
"OG_06337","yellow",0.149850751218817,0.0494026103368243,0.106831399617325,0.596835455751737,"Q6PF45","VIAAT_XENLA","Vesicular inhibitory amino acid transporter (GABA and glycine transporter) (Solute carrier family 32 member 1) (Vesicular GABA transporter) (xVIAAT)","VIAAT_XENLA"
"OG_06338","yellow",0.231928800603338,0.0391123988548337,0.0118639011558368,0.675447638229544,"A8WIP6","CDK20_DANRE","Cyclin-dependent kinase 20 (EC 2.7.11.22) (Cell cycle-related kinase) (Cell division protein kinase 20)","CDK20_DANRE"
"OG_06331","yellow",0.482861828969771,0.0960763260320873,3.51584805105746e-08,0.302797596017095,"Q9NQX0",NA,NA,"OG_06331"
"OG_06347","yellow",0.330741595554912,0.00813652701577898,0.000270355929929201,0.93061865476356,"Q8IV35",NA,NA,"OG_06347"
"OG_06355","yellow",0.189518973148414,0.172376833021648,0.0407035032535393,0.0631039145838186,"P17971","KCNAL_DROME","Potassium voltage-gated channel protein Shal (Shaker cognate l) (Shal2)","KCNAL_DROME"
"OG_06368","yellow",0.147637295319093,0.0160216296210232,0.112170222765838,0.863869351069808,"A1L1W9","MOT10_DANRE","Monocarboxylate transporter 10 (MCT 10) (Solute carrier family 16 member 10)","MOT10_DANRE"
"OG_06371","yellow",0.544312078215584,0.0292297432112623,2.24922125034234e-10,0.754402005103345,"Q8IXL7","MSRB3_HUMAN","Methionine-R-sulfoxide reductase B3 (MsrB3) (EC 1.8.4.12) (EC 1.8.4.14)","MSRB3_HUMAN"
"OG_06373","yellow",0.350130026482917,0.144893500854139,0.000108921752168811,0.119073807283254,"P35331",NA,NA,"OG_06373"
"OG_06375","yellow",0.117260026155283,0.177750284885541,0.207997174999827,0.0551975764071622,"Q9UHQ4","BAP29_HUMAN","B-cell receptor-associated protein 29 (BCR-associated protein 29) (Bap29)","BAP29_HUMAN"
"OG_06386","yellow",0.371769045880405,0.0172636417257043,3.67449135769948e-05,0.853430076154228,"Q8TCT0","CERK1_HUMAN","Ceramide kinase (hCERK) (EC 2.7.1.138) (Acylsphingosine kinase) (Lipid kinase 4) (LK4)","CERK1_HUMAN"
"OG_06384","yellow",0.235751398936557,0.0537887710949223,0.0105023037552366,0.564625321177,"B8VIW9",NA,NA,"OG_06384"
"OG_06392","yellow",0.245578780859316,0.148273547495683,0.00761182284051609,0.110614758023078,"P17971","KCNAL_DROME","Potassium voltage-gated channel protein Shal (Shaker cognate l) (Shal2)","KCNAL_DROME"
"OG_06402","yellow",0.395826248783531,0.0541130194910418,9.99179957292503e-06,0.562277328496749,NA,NA,NA,"OG_06402"
"OG_06433","yellow",0.0163663110404333,0.0230254407956408,0.860969826434224,0.805359571692124,NA,NA,NA,"OG_06433"
"OG_06451","yellow",0.144003218244826,0.125187088830045,0.121383064353879,0.178669162673627,"Q9UHD2","TBK1_HUMAN","Serine/threonine-protein kinase TBK1 (EC 2.7.11.1) (NF-kappa-B-activating kinase) (T2K) (TANK-binding kinase 1)","TBK1_HUMAN"
"OG_06458","yellow",0.385541255015747,0.0991730619240148,1.76548464483329e-05,0.287406451652885,"Q63481","RAB7L_RAT","Ras-related protein Rab-7L1 (Rab-7-like protein 1) (Ras-related protein Rab-29)","RAB7L_RAT"
"OG_06480","yellow",0.53347552657432,0.00700576133853557,5.90673451202887e-10,0.940241606384259,"Q8IZF6","AGRG4_HUMAN","Adhesion G-protein coupled receptor G4 (G-protein coupled receptor 112) [Cleaved into: Adhesion G-protein coupled receptor G4, N-terminal fragment (ADGRG4 N-terminal fragment); Adhesion G-protein coupled receptor G4, C-terminal fragment (ADGRG4 C-terminal fragment)]","AGRG4_HUMAN"
"OG_06489","yellow",0.0875657580677529,0.0665804641235328,0.347831394769766,0.475698797306542,NA,NA,NA,"OG_06489"
"OG_06501","yellow",0.535517597215719,0.203462662635825,4.93700323715309e-10,0.0277909638762776,"A2VDD2",NA,NA,"OG_06501"
"OG_06529","yellow",0.0872111251997456,0.0589277072782528,0.349794832291033,0.527971323390409,"Q802T2",NA,NA,"OG_06529"
