"ortho_id","module","MM","GS","MM_p","GS_p","accession","id","protein_name","label"
"OG_07514","brown",0.545848673931817,0.227393569177194,1.95595328805807e-10,0.0136776354768893,"Q3ZCC3","TRAF6_BOVIN","TNF receptor-associated factor 6 (EC 2.3.2.27) (E3 ubiquitin-protein ligase TRAF6) (RING-type E3 ubiquitin transferase TRAF6)","TRAF6_BOVIN"
"OG_07515","brown",0.179520817992078,0.257987118056361,0.0527782817259431,0.00498038601656206,NA,NA,NA,"OG_07515"
"OG_07543","brown",0.527657956138617,0.105587567227722,9.78150161960398e-10,0.257209112226496,"Q9NZV8","KCND2_HUMAN","A-type voltage-gated potassium channel KCND2 (Potassium voltage-gated channel subfamily D member 2) (Voltage-gated potassium channel subunit Kv4.2)","KCND2_HUMAN"
"OG_07558","brown",0.492645078834833,0.219914697087946,1.67934605874691e-08,0.0171981061987515,"Q9CR48","DRAM2_MOUSE","DNA damage-regulated autophagy modulator protein 2 (Transmembrane protein 77)","DRAM2_MOUSE"
"OG_07571","brown",0.35126106682226,0.304865595801082,0.000103104780997387,0.000831315083953821,"A0NLY7","ISAHY_ROSAI","Isatin hydrolase (EC 3.5.2.20) (Isatin amidohydrolase) (Isatin hydrolase isoform b) (IH-b)","ISAHY_ROSAI"
"OG_07574","brown",0.385288294243173,0.248027020001428,1.78994991102005e-05,0.00701176427172113,"Q96RW7","HMCN1_HUMAN","Hemicentin-1 (Fibulin-6) (FIBL-6)","HMCN1_HUMAN"
"OG_07572","brown",0.225705972813048,0.37178382302587,0.0144117869058023,3.67166714342355e-05,NA,NA,NA,"OG_07572"
"OG_07573","brown",0.584022746155845,0.369163350365156,4.78738417622328e-12,4.20558810624203e-05,"P07949","RET_HUMAN","Proto-oncogene tyrosine-protein kinase receptor Ret (EC 2.7.10.1) (Cadherin family member 12) (Proto-oncogene c-Ret) [Cleaved into: Soluble RET kinase fragment; Extracellular cell-membrane anchored RET cadherin 120 kDa fragment]","RET_HUMAN"
"OG_07601","brown",0.413483783686746,0.248582494626882,3.5938206898104e-06,0.00688160039492775,NA,NA,NA,"OG_07601"
"OG_07608","brown",0.214337250092253,0.427964409159231,0.0203107471831185,1.48621074103663e-06,NA,NA,NA,"OG_07608"
"OG_07611","brown",0.559655208718515,0.192954684511466,5.39716272594749e-11,0.037128778820451,"Q7ZWY2",NA,NA,"OG_07611"
"OG_07617","brown",0.080491802093826,0.295128139827138,0.388299671517964,0.00123663878343212,"Q68RJ7",NA,NA,"OG_07617"
"OG_07622","brown",0.667450155861299,0.0756281088493364,2.07264607351251e-16,0.41769792513251,"Q6IV56",NA,NA,"OG_07622"
"OG_07634","brown",0.307678202271514,0.255123511485397,0.000739326636908219,0.0055024106990898,NA,NA,NA,"OG_07634"
"OG_07635","brown",0.151872478496801,0.232390969549245,0.102130616709368,0.011691461415362,NA,NA,NA,"OG_07635"
"OG_07642","brown",0.575822801050508,0.192895492511642,1.10614750016341e-11,0.0371880555883833,"Q3MHQ7",NA,NA,"OG_07642"
"OG_07644","brown",0.321263854618229,0.102386885767821,0.000412751622241198,0.271993826732918,"Q10057","PDI1_SCHPO","Putative protein disulfide-isomerase C1F5.02 (EC 5.3.4.1)","PDI1_SCHPO"
"OG_07648","brown",0.276839739084161,0.350553545473667,0.00251429193545905,0.00010670869798135,NA,NA,NA,"OG_07648"
"OG_07650","brown",0.160813735488604,0.340682268152951,0.0832588656378401,0.000170895519605778,"Q0P595","SIR7_BOVIN","NAD-dependent protein deacetylase sirtuin-7 (EC 2.3.1.286) (NAD-dependent protein deacylase sirtuin-7) (EC 2.3.1.-) (Regulatory protein SIR2 homolog 7) (SIR2-like protein 7)","SIR7_BOVIN"
"OG_07653","brown",0.0781750919611826,0.071166684550812,0.402144588915515,0.445768810942808,"Q5XIG6","GALK2_RAT","N-acetylgalactosamine kinase (EC 2.7.1.157) (GalNAc kinase) (Galactokinase 2)","GALK2_RAT"
"OG_07660","brown",0.259028165593,0.241006578879113,0.00480185435284742,0.00885509497806265,"Q6DIV6","VIAAT_XENTR","Vesicular inhibitory amino acid transporter (GABA and glycine transporter) (Solute carrier family 32 member 1) (Vesicular GABA transporter)","VIAAT_XENTR"
"OG_07674","brown",0.23076057057152,0.196906835605739,0.0123097378510492,0.0333466761682196,"Q6DIJ4","UBP10_XENTR","Ubiquitin carboxyl-terminal hydrolase 10 (EC 3.4.19.12) (Deubiquitinating enzyme 10) (Ubiquitin thioesterase 10) (Ubiquitin-specific-processing protease 10)","UBP10_XENTR"
"OG_07688","brown",0.361299498661768,0.301183781827336,6.27691847459836e-05,0.000967561743006814,"B8ARK7","SRT1_ORYSI","NAD-dependent protein deacetylase SRT1 (EC 2.3.1.286) (Regulatory protein SIR2 homolog 1) (SIR2-like protein 1) (OsSIRT1)","SRT1_ORYSI"
"OG_07699","brown",0.713042728300822,0.266729822344451,1.9062279391655e-19,0.00364906131719209,NA,NA,NA,"OG_07699"
"OG_07716","brown",0.570651192138595,0.201458924289652,1.85384406622053e-11,0.0293987029541811,"Q91Y77",NA,NA,"OG_07716"
"OG_07720","brown",0.286806896569025,0.295463383898108,0.00171782874288623,0.00122012134577346,"Q8QZR1","ATTY_MOUSE","Tyrosine aminotransferase (TAT) (EC 2.6.1.5) (L-tyrosine:2-oxoglutarate aminotransferase)","ATTY_MOUSE"
"OG_07757","brown",0.398805348291051,0.213563899482583,8.44271947810524e-06,0.0207784827705187,"Q1LU86","CBAR1_DANRE","CBY1-interacting BAR domain-containing protein 1","CBAR1_DANRE"
"OG_07753","brown",0.645168657655461,0.182124379330713,4.11410976027051e-15,0.0493801508934678,NA,NA,NA,"OG_07753"
"OG_07779","brown",0.253922576780884,0.275525177160758,0.00573546778399326,0.00264113685795376,"Q923X6",NA,NA,"OG_07779"
"OG_07810","brown",0.0963574855884411,0.248103044413981,0.301378284335892,0.00699382162061217,"Q96S44","PRPK_HUMAN","EKC/KEOPS complex subunit TP53RK (EC 3.6.-.-) (Atypical serine/threonine protein kinase TP53RK) (Nori-2) (TP53-regulating kinase) (EC 2.7.11.1) (p53-related protein kinase)","PRPK_HUMAN"
"OG_07833","brown",0.38959753373548,0.297520828243511,1.41366928227999e-05,0.00112307925926425,NA,NA,NA,"OG_07833"
"OG_07846","brown",0.319949356805421,0.341329896002025,0.000437225694999996,0.000165774926192762,NA,NA,NA,"OG_07846"
"OG_07847","brown",0.244448546663622,0.242885168567387,0.00790385224299798,0.00832410656501055,"P07090",NA,NA,"OG_07847"
"OG_07853","brown",0.316128339040283,0.253230878862438,0.000516160550369384,0.00587365170156327,NA,NA,NA,"OG_07853"
"OG_07854","brown",0.100494482903138,0.222680637544142,0.281000284021008,0.0158139982844722,"Q21920",NA,NA,"OG_07854"
"OG_07843","brown",0.0828997348999669,0.254462141621714,0.374217547109882,0.00562969277373581,"O88665","BRD7_MOUSE","Bromodomain-containing protein 7 (75 kDa bromodomain protein)","BRD7_MOUSE"
"OG_07845","brown",0.509005272666089,0.0487599818324999,4.62932610174336e-09,0.601623105873566,"Q9NXG6",NA,NA,"OG_07845"
"OG_07856","brown",0.4084267939612,0.202287877173901,4.84542620065694e-06,0.0287242465282928,NA,NA,NA,"OG_07856"
"OG_07872","brown",0.496361837104422,0.311067425027675,1.26058323526854e-08,0.000640909884254504,NA,NA,NA,"OG_07872"
"OG_07873","brown",0.448073375911942,0.163091163955733,4.0665361962461e-07,0.0789274212705799,"Q3T0C2","PGDH_BOVIN","15-hydroxyprostaglandin dehydrogenase [NAD(+)] (15-PGDH) (EC 1.1.1.141) (Eicosanoid/docosanoid dehydrogenase [NAD(+)]) (EC 1.1.1.-, EC 1.1.1.232) (Prostaglandin dehydrogenase 1)","PGDH_BOVIN"
"OG_07882","brown",0.527088161639256,0.234823153940848,1.0271613164299e-09,0.0108196715295124,"O16025","AOSL_PLEHO","Allene oxide synthase-lipoxygenase protein [Includes: Allene oxide synthase (AOS) (EC 4.2.1.-) (Hydroperoxidehydrase); Arachidonate 8-lipoxygenase (EC 1.13.11.40)]","AOSL_PLEHO"
"OG_07890","brown",0.163142721209691,0.310966305965032,0.0788314998566568,0.000643663043298333,"Q9NUD7",NA,NA,"OG_07890"
"OG_07893","brown",0.216669908699237,0.247119950343521,0.0189544191276974,0.00722901165707995,"Q6NRC9",NA,NA,"OG_07893"
"OG_07898","brown",0.246192026238796,0.0796383575089661,0.00745740167863016,0.393366275386009,"Q9Z2W0",NA,NA,"OG_07898"
"OG_07900","brown",0.390274031929082,0.217197574968825,1.3618425697948e-05,0.0186586829457786,NA,NA,NA,"OG_07900"
"OG_07931","brown",0.238260705409342,0.099721032827177,0.00968492208497073,0.284738215613422,"O04469",NA,NA,"OG_07931"
"OG_07932","brown",0.471731241744563,0.275463788612955,7.92715307611974e-08,0.00264719902921836,NA,NA,NA,"OG_07932"
"OG_07946","brown",0.210088916145193,0.12638659305879,0.0229963014714978,0.174510035775533,"Q9JIL9","NBN_RAT","Nibrin (Nijmegen breakage syndrome protein 1 homolog)","NBN_RAT"
"OG_07949","brown",0.579820316018254,0.161855885178886,7.37502280948657e-12,0.0812537846535137,"Q1JPD3",NA,NA,"OG_07949"
"OG_07952","brown",0.747810500946922,0.0083558732751657,3.44115130652765e-22,0.928753106889738,"P08487",NA,NA,"OG_07952"
"OG_07964","brown",0.459432186392204,0.101877450545337,1.88348427458214e-07,0.274398953977854,"Q5ZJX5","MEAK7_CHICK","MTOR-associated protein MEAK7 (MEAK7) (TBC/LysM-associated domain-containing protein 1) (TLD domain-containing protein 1)","MEAK7_CHICK"
"OG_07968","brown",0.177327410402381,0.185194315969051,0.0557887000947566,0.0456081008149096,"Q921M3",NA,NA,"OG_07968"
"OG_07985","brown",0.563947697674507,0.339910275495204,3.57293284945505e-11,0.000177191124478309,NA,NA,NA,"OG_07985"
"OG_07998","brown",0.651937695011385,0.224583855174596,1.70399001467424e-15,0.0149187143129493,NA,NA,NA,"OG_07998"
"OG_08000","brown",0.203043902654959,0.141989853005094,0.0281206351137452,0.126732794328264,"Q94BV5",NA,NA,"OG_08000"
"OG_08023","brown",0.380629434179913,0.137899731979885,2.30167310455107e-05,0.138156234337856,"A7SXZ6","OSGEP_NEMVE","Probable tRNA N6-adenosine threonylcarbamoyltransferase (EC 2.3.1.234) (N6-L-threonylcarbamoyladenine synthase) (t(6)A synthase) (t(6)A37 threonylcarbamoyladenosine biosynthesis protein osgep) (tRNA threonylcarbamoyladenosine biosynthesis protein osgep)","OSGEP_NEMVE"
"OG_08044","brown",0.540044899585184,0.103875073500269,3.30314471209016e-10,0.265049608491429,"Q90WU3",NA,NA,"OG_08044"
"OG_08045","brown",0.306260948326995,0.135457526603944,0.000784444121555564,0.145341063190213,NA,NA,NA,"OG_08045"
"OG_08050","brown",0.564123733796464,0.111513584279019,3.51255682052217e-11,0.231310187236578,"Q05975",NA,NA,"OG_08050"
"OG_08063","brown",0.169190234648958,0.0166142924882931,0.0682135239889983,0.858884901055401,"O70220",NA,NA,"OG_08063"
"OG_08082","brown",0.232218853469356,0.27019128795047,0.0117554214749004,0.00321715705857407,"Q1GRQ3",NA,NA,"OG_08082"
"OG_08074","brown",0.589443671508587,0.137253572940944,2.71654672697182e-12,0.140030372895004,"Q9CWL8","CTBL1_MOUSE","Beta-catenin-like protein 1 (Nuclear-associated protein) (NAP)","CTBL1_MOUSE"
"OG_08075","brown",0.22829377575929,0.115590131749579,0.0132995190763301,0.214591333860652,"Q2KHY5",NA,NA,"OG_08075"
"OG_08077","brown",0.0333152085827758,0.00786548080078743,0.721399477878487,0.932924431322043,NA,NA,NA,"OG_08077"
"OG_08117","brown",0.560347599867159,0.26437054977297,5.0517588696187e-11,0.00397254952224102,"O35218",NA,NA,"OG_08117"
"OG_08119","brown",0.0790053659838244,0.294171616410797,0.397149524931,0.00128489298135964,NA,NA,NA,"OG_08119"
"OG_08106","brown",0.350288653496781,0.266968067610784,0.00010808790546153,0.00361774620814468,"Q6H601","RH22_ORYSJ","DEAD-box ATP-dependent RNA helicase 22 (EC 3.6.4.13)","RH22_ORYSJ"
"OG_08110","brown",0.460112358667165,0.273983143709264,1.79704716777694e-07,0.00279726860989219,NA,NA,NA,"OG_08110"
"OG_08152","brown",0.0456101683419508,0.143732775578682,0.625332592185795,0.122091353388257,"A3KG59","P20D2_MOUSE","Xaa-Arg dipeptidase (EC 3.4.13.4)","P20D2_MOUSE"
"OG_08168","brown",0.203751483406193,0.0179339298658183,0.0275655092958292,0.847806603136456,"P0DOC8",NA,NA,"OG_08168"
"OG_08180","brown",0.795177893402477,0.211025489139064,9.62494616347887e-27,0.0223794475647254,"Q6YI46",NA,NA,"OG_08180"
"OG_08186","brown",0.535974041044734,0.210614889669899,4.74224082261982e-10,0.0226481102161716,"Q9BUB4",NA,NA,"OG_08186"
"OG_08204","brown",0.0791749319465551,0.0283939823285696,0.396133949076005,0.761210449423137,"Q3U2U7","MET17_MOUSE","Ribosome assembly protein METTL17, mitochondrial (Methyltransferase-like protein 17)","MET17_MOUSE"
"OG_08208","brown",0.20875437155542,0.203331986399097,0.0239004164434306,0.0278934846705979,"Q9NXG6",NA,NA,"OG_08208"
"OG_08228","brown",0.324782341303561,0.273846931184249,0.000353319655306033,0.00281145229134504,"Q0P8I7","GMHD_CAMJE","GDP-D-glycero-alpha-D-manno-heptose dehydrogenase (EC 1.1.98.-)","GMHD_CAMJE"
"OG_08250","brown",0.401472999982471,0.388185398872587,7.2505178609509e-06,1.52789329945406e-05,"P0C2B7",NA,NA,"OG_08250"
"OG_08254","brown",0.506396904566598,0.189497444818842,5.71115909991272e-09,0.0407267794936464,"Q5RC80","RBM39_PONAB","RNA-binding protein 39 (RNA-binding motif protein 39)","RBM39_PONAB"
"OG_08257","brown",0.400228468219981,0.147598555169922,7.78544761657144e-06,0.11226547898315,"Q64093","S6A20_RAT","Sodium- and chloride-dependent transporter XTRP3 (Sodium/imino-acid transporter 1) (Solute carrier family 6 member 20) (Transporter rB21A)","S6A20_RAT"
"OG_08262","brown",0.236751131227139,0.268471242810669,0.0101696630272969,0.00342566887382061,"Q5ZKI0","KCC2D_CHICK","Calcium/calmodulin-dependent protein kinase type II delta chain (CaM kinase II subunit delta) (CaM-kinase II delta chain) (CaMK-II subunit delta) (EC 2.7.11.17)","KCC2D_CHICK"
"OG_08261","brown",0.503632777617757,0.349347743086795,7.12106700997446e-09,0.000113122250981002,"Q00168",NA,NA,"OG_08261"
"OG_08272","brown",0.509486952190335,0.255382204528929,4.45236703027423e-09,0.00545332621454119,NA,NA,NA,"OG_08272"
"OG_08294","brown",0.419960229851007,0.166725836377067,2.4335785009213e-06,0.0723911417707103,"O75131","CPNE3_HUMAN","Copine-3 (Copine III)","CPNE3_HUMAN"
"OG_08300","brown",0.299155656613519,0.04465751453396,0.00105104971253469,0.6325810035682,NA,NA,NA,"OG_08300"
"OG_08304","brown",0.621590922823627,0.0918064386106579,7.51355659861154e-14,0.324890634608881,"Q8BYI6","PCAT2_MOUSE","Lysophosphatidylcholine acyltransferase 2 (LPC acyltransferase 2) (LPCAT-2) (LysoPC acyltransferase 2) (EC 2.3.1.23) (1-acylglycerol-3-phosphate O-acyltransferase 11) (1-AGP acyltransferase 11) (1-AGPAT 11) (EC 2.3.1.51) (1-acylglycerophosphocholine O-acyltransferase) (1-alkenylglycerophosphocholine O-acyltransferase) (EC 2.3.1.25) (1-alkylglycerophosphocholine O-acetyltransferase) (EC 2.3.1.67) (Acetyl-CoA:lyso-platelet-activating factor acetyltransferase) (Acetyl-CoA:lyso-PAF acetyltransferase) (Lyso-PAF acetyltransferase) (LysoPAFAT) (Acyltransferase-like 1)","PCAT2_MOUSE"
"OG_08308","brown",0.489201309137633,0.148716461025399,2.18395195998281e-08,0.109541915461319,NA,NA,NA,"OG_08308"
"OG_08309","brown",0.211087011611846,0.190045325806643,0.0223394287920302,0.0401378679434657,NA,NA,NA,"OG_08309"
"OG_08312","brown",0.249380198027388,0.333586716576352,0.00669842281549077,0.000237468111081178,"Q149F1",NA,NA,"OG_08312"
"OG_08323","brown",0.207070599859879,0.328009842892834,0.0250843857709803,0.000305851707112333,"Q4R537",NA,NA,"OG_08323"
"OG_08320","brown",0.502980921591862,0.030378910927818,7.49925899611968e-09,0.745071193162215,NA,NA,NA,"OG_08320"
"OG_08326","brown",0.527087696662054,0.00535870660244264,1.02720226017818e-09,0.954273282017897,"Q08CH8",NA,NA,"OG_08326"
"OG_08336","brown",0.441935446905209,0.0632288289785753,6.09359519145801e-07,0.498241369068926,"P80457","XDH_BOVIN","Xanthine dehydrogenase/oxidase [Includes: Xanthine dehydrogenase (XD) (EC 1.17.1.4); Xanthine oxidase (XO) (EC 1.17.3.2) (Xanthine oxidoreductase) (XOR)]","XDH_BOVIN"
"OG_08342","brown",0.425024131222686,0.126449743248248,1.78398357154793e-06,0.174293064322908,NA,NA,NA,"OG_08342"
"OG_08350","brown",0.646147170222824,0.137292305011282,3.62686824688694e-15,0.139917492189812,"Q3SYV5","TSN33_BOVIN","Tetraspanin-33 (Tspan-33)","TSN33_BOVIN"
"OG_08375","brown",0.229814156164542,0.189400716371403,0.012681593144177,0.040831498874124,NA,NA,NA,"OG_08375"
"OG_08379","brown",0.532583024884123,0.252748636069876,6.3859354743823e-10,0.00597173596791915,"Q9HAR2","AGRL3_HUMAN","Adhesion G protein-coupled receptor L3 (Calcium-independent alpha-latrotoxin receptor 3) (CIRL-3) (Latrophilin-3) (Lectomedin-3)","AGRL3_HUMAN"
"OG_08390","brown",0.377007626716998,0.277873701550752,2.79124639757541e-05,0.00241841535490787,"Q17QR6",NA,NA,"OG_08390"
"OG_08406","brown",0.43315129979249,0.0229751954038931,1.07235594576391e-06,0.805775920094488,"P43332","SNRPA_DROME","U1 small nuclear ribonucleoprotein A (U1 snRNP A) (U1-A) (U1A) (Sex determination protein snf)","SNRPA_DROME"
"OG_08439","brown",0.290325747444068,0.176752767441461,0.00149671072014977,0.0566003076513269,NA,NA,NA,"OG_08439"
"OG_08441","brown",0.398978474026388,0.18877017485355,8.36005227024168e-06,0.0415196631967904,NA,NA,NA,"OG_08441"
"OG_08444","brown",0.207883867907346,0.285455605059384,0.0245064112985006,0.00181033837970102,"P41236","IPP2_HUMAN","Protein phosphatase inhibitor 2 (IPP-2)","IPP2_HUMAN"
"OG_08449","brown",0.360598811622127,0.275327511416159,6.50167133175893e-05,0.00266070139778873,"Q9UQB3","CTND2_HUMAN","Catenin delta-2 (Delta-catenin) (GT24) (Neural plakophilin-related ARM-repeat protein) (NPRAP) (Neurojungin)","CTND2_HUMAN"
"OG_08449","brown",0.360598811622127,0.275327511416159,6.50167133175893e-05,0.00266070139778873,"Q9UQB3","CTND2_HUMAN","Catenin delta-2 (Delta-catenin) (GT24) (Neural plakophilin-related ARM-repeat protein) (NPRAP) (Neurojungin)","CTND2_HUMAN"
"OG_08459","brown",0.0907301547576846,0.33008790929209,0.330618850267018,0.000278484741574513,NA,NA,NA,"OG_08459"
"OG_08476","brown",0.396097882487458,0.0737714373806164,9.84015758519733e-06,0.429252991012305,"Q4KLQ5",NA,NA,"OG_08476"
"OG_08473","brown",0.22931335093179,0.353777847795461,0.0128823058681652,9.11833825456093e-05,"A7SWD3",NA,NA,"OG_08473"
"OG_08483","brown",0.00779906014598076,0.29902465273923,0.933489553985692,0.0010566622780209,"O73888",NA,NA,"OG_08483"
"OG_08486","brown",0.101497091721229,0.263339967549476,0.276204011029089,0.00412174850717811,"Q28309",NA,NA,"OG_08486"
"OG_08485","brown",0.786244181650253,0.150189573824792,8.50560555521209e-26,0.106032001611162,"A4IFE4",NA,NA,"OG_08485"
"OG_08496","brown",0.413759053558697,0.0878739729137724,3.53534285095111e-06,0.346130581553441,"Q25190",NA,NA,"OG_08496"
"OG_08498","brown",0.33927118331786,0.201398786528474,0.000182565032509351,0.0294481512831988,NA,NA,NA,"OG_08498"
"OG_08492","brown",0.404103617666739,0.0319689987360995,6.2318009628905e-06,0.732221175757465,"O22558","STY8_ARATH","Serine/threonine-protein kinase STY8 (EC 2.7.11.1) (Serine/threonine/tyrosine-protein kinase 8)","STY8_ARATH"
"OG_08509","brown",0.366892052128155,0.0610025229520058,4.72632667624876e-05,0.51351934592791,"Q6QA33",NA,NA,"OG_08509"
"OG_08516","brown",0.514359780768375,0.191644782346238,2.99134889449625e-09,0.0384592673935202,"Q56UN5","M3K19_HUMAN","Mitogen-activated protein kinase kinase kinase 19 (EC 2.7.11.1) (Regulated in COPD, protein kinase) (SPS1/STE20-related protein kinase YSK4)","M3K19_HUMAN"
"OG_08521","brown",0.366451191818793,0.307699399358527,4.83415054012885e-05,0.000738670270131292,NA,NA,NA,"OG_08521"
"OG_08526","brown",0.41158972597819,0.222074696560885,4.02170493385131e-06,0.0161086557204772,"Q9Z0U4","GABR1_RAT","Gamma-aminobutyric acid type B receptor subunit 1 (GABA-B receptor 1) (GABA-B-R1) (GABA-BR1) (GABABR1) (Gb1)","GABR1_RAT"
"OG_08531","brown",0.283969267698413,0.0391458890924954,0.00191729274753825,0.67518541873129,NA,NA,NA,"OG_08531"
"OG_08554","brown",0.103974616173056,0.367644619496699,0.264589461062434,4.5474494947255e-05,"P58308","OX2R_MOUSE","Orexin receptor type 2 (Ox-2-R) (Ox2-R) (Ox2R) (Hypocretin receptor type 2)","OX2R_MOUSE"
"OG_08537","brown",0.461821904132478,0.228046085834926,1.59618790375636e-07,0.013402636631866,NA,NA,NA,"OG_08537"
"OG_08538","brown",0.36566263961877,0.145302833884056,5.03277197532874e-05,0.118023530355596,"Q08BI9","MCU_DANRE","Calcium uniporter protein, mitochondrial","MCU_DANRE"
"OG_08572","brown",0.294151256283334,0.262819790137584,0.00128593848888695,0.0041989445898632,NA,NA,NA,"OG_08572"
"OG_08578","brown",0.210056835304416,0.197205946128888,0.0230176864523431,0.0330741816563471,NA,NA,NA,"OG_08578"
"OG_08579","brown",0.5295263566694,0.29564195910736,8.32729013049882e-10,0.00121140528663492,NA,NA,NA,"OG_08579"
"OG_08581","brown",0.242393192851244,0.226518294299114,0.00846037545166614,0.0140542303325554,"Q6PFM0","JMJD6_DANRE","Bifunctional arginine demethylase and lysyl-hydroxylase JMJD6 (EC 1.14.11.-) (Histone arginine demethylase JMJD6) (JmjC domain-containing protein 6) (Jumonji domain-containing protein 6) (Lysyl-hydroxylase JMJD6) (Peptide-lysine 5-dioxygenase JMJD6) (Phosphatidylserine receptor) (Protein PTDSR) (zfpsr)","JMJD6_DANRE"
"OG_08632","brown",0.494679348718055,0.261924835991845,1.43596780590239e-08,0.00433479226634633,"Q8INF0","GCY8E_DROME","Soluble guanylate cyclase 88E (EC 4.6.1.2)","GCY8E_DROME"
"OG_08630","brown",0.553199322380337,0.158517836458507,9.92712292299096e-11,0.0878157186304709,NA,NA,NA,"OG_08630"
"OG_08659","brown",0.438043881516162,0.281098030271255,7.84277551267025e-07,0.00214026166485875,"Q9P2E2","KIF17_HUMAN","Kinesin-like protein KIF17 (KIF3-related motor protein)","KIF17_HUMAN"
"OG_08663","brown",0.44955220890934,0.294940785506491,3.6845836849121e-07,0.00124595822411575,"Q7TN88",NA,NA,"OG_08663"
"OG_08671","brown",0.477343716869127,0.146768366959727,5.28013964850132e-08,0.114321953329463,"Q0VFT9",NA,NA,"OG_08671"
"OG_08689","brown",0.658587286130332,0.0354406075217058,7.01212731808059e-16,0.704426401124091,"F4KFT7","TENAC_ARATH","Bifunctional TH2 protein, mitochondrial (THIAMINE REQUIRING 2) [Includes: Thiamine phosphate phosphatase (EC 3.1.3.100); Aminopyrimidine aminohydrolase (EC 3.5.99.2)]","TENAC_ARATH"
"OG_08693","brown",0.472455453278409,0.163895766569485,7.52528985342602e-08,0.0774411099591276,"Q5M9B1",NA,NA,"OG_08693"
"OG_08732","brown",0.325788905549839,0.0235695734472466,0.000337832257177497,0.800854236689192,"Q6ZUK4",NA,NA,"OG_08732"
"OG_08731","brown",0.131967099438733,0.361714497406216,0.156095115051196,6.14724739734209e-05,NA,NA,NA,"OG_08731"
"OG_08735","brown",0.302006793755946,0.386485837081144,0.000935446355360219,1.67687968428715e-05,NA,NA,NA,"OG_08735"
"OG_08752","brown",0.442888300125638,0.0124847010542214,5.72572935503181e-07,0.893720480097626,"P19477",NA,NA,"OG_08752"
"OG_08763","brown",0.567015355567545,0.246303751535136,2.65105521082079e-11,0.00742956869478889,"Q3B8H3",NA,NA,"OG_08763"
"OG_08764","brown",0.327982898964824,0.25572578734913,0.000306222325045568,0.00538873791820497,"O88746","TOM1_MOUSE","Target of Myb1 membrane trafficking protein (Target of Myb protein 1)","TOM1_MOUSE"
"OG_08807","brown",0.486405397639711,0.225255048253629,2.69748922347221e-08,0.0146136657613466,"Q5M9H0","ANKS3_RAT","Ankyrin repeat and SAM domain-containing protein 3","ANKS3_RAT"
"OG_08822","brown",0.296953453041122,0.275957454183063,0.00114911165785945,0.00259880248322254,"Q7Z020",NA,NA,"OG_08822"
"OG_08823","brown",0.459444775663783,0.268247043246952,1.88184899341529e-07,0.00345372330209283,NA,NA,NA,"OG_08823"
"OG_08824","brown",0.601860056498438,0.177355701917948,7.12541166647457e-13,0.0557489904535144,"Q8BHY8","SNX14_MOUSE","Sorting nexin-14","SNX14_MOUSE"
"OG_08830","brown",0.488844670464738,0.264340174647996,2.24381945103838e-08,0.00397687681592888,"P23098",NA,NA,"OG_08830"
"OG_08837","brown",0.235046086211538,0.355313686148769,0.0107426928332717,8.45533733289099e-05,"Q8TAT6","NPL4_HUMAN","Nuclear protein localization protein 4 homolog (Protein NPL4)","NPL4_HUMAN"
"OG_08839","brown",0.205180069555534,0.300346778431291,0.0264731102592493,0.0010012537157203,"Q4R8G6",NA,NA,"OG_08839"
"OG_08843","brown",0.635796615612056,0.109414057782847,1.3450283507946e-14,0.240268233896931,"Q94AM1",NA,NA,"OG_08843"
"OG_08857","brown",0.440325705964269,0.277223738994152,6.76663964466482e-07,0.00247829124471852,"P12389","ACHA2_RAT","Neuronal acetylcholine receptor subunit alpha-2","ACHA2_RAT"
"OG_08859","brown",0.28576937460935,0.37808445707269,0.00178846378585634,2.63633083601861e-05,"P24733",NA,NA,"OG_08859"
"OG_08874","brown",0.440322909328231,0.266890715015518,6.76786820466208e-07,0.00362788693841423,"Q7TN88",NA,NA,"OG_08874"
"OG_08881","brown",0.243678145016964,0.282335859972554,0.00810854201072453,0.00204140802983582,NA,NA,NA,"OG_08881"
"OG_08887","brown",0.493590606150699,0.209693040930516,1.56167647218929e-08,0.0232613855861059,NA,NA,NA,"OG_08887"
"OG_08886","brown",0.23955867043837,0.0161379632241346,0.0092845038175253,0.8628905267323,"P94598",NA,NA,"OG_08886"
"OG_08911","brown",0.347443038191363,0.255807821999952,0.000123988335741822,0.00537341782783424,"A4IHR1","IT70A_XENTR","Intraflagellar transport protein 70A (Tetratricopeptide repeat protein 30A) (TPR repeat protein 30A)","IT70A_XENTR"
"OG_08906","brown",0.62691180288747,0.22887351982415,3.98542768020285e-14,0.0130608634502351,"Q553D3",NA,NA,"OG_08906"
"OG_08913","brown",0.0720972981206795,0.132439618503812,0.43982748670086,0.154605375057002,"Q6P1R4","DUS1L_HUMAN","tRNA-dihydrouridine(16/17) synthase [NAD(P)(+)]-like (EC 1.3.1.88) (tRNA-dihydrouridine synthase 1-like)","DUS1L_HUMAN"
"OG_08918","brown",0.0252681470400211,0.256833260242822,0.786832944293081,0.00518516436040129,"Q9YHV3",NA,NA,"OG_08918"
