"ortho_id","module","MM","GS","MM_p","GS_p","accession","id","protein_name","label"
"OG_05239","red",0.189803335305073,0.0706744459828617,0.0403970961796398,0.448929569052705,"G1T7U7",NA,NA,"OG_05239"
"OG_05250","red",0.416178874012414,0.125224690127886,3.05863059530109e-06,0.178537689823398,"B3EWZ2",NA,NA,"OG_05250"
"OG_05251","red",0.192358226518902,0.0787694570348796,0.0377297360145048,0.39856502179184,"Q01890",NA,NA,"OG_05251"
"OG_05244","red",0.153864923445608,0.0343823342380042,0.0976584029458199,0.712860054483816,"F6S215",NA,NA,"OG_05244"
"OG_05255","red",0.417570288205926,0.029812125847757,2.81277252646298e-06,0.749668758355491,"Q3T0Z7",NA,NA,"OG_05255"
"OG_05265","red",0.00151983080602663,0.207071119792295,0.987024585940989,0.0250840125763269,"Q91VN6","DDX41_MOUSE","Probable ATP-dependent RNA helicase DDX41 (EC 3.6.4.13) (DEAD box protein 41)","DDX41_MOUSE"
"OG_05277","red",0.295745045695337,0.0626233094881419,0.00120639962017758,0.502372969004981,"Q91X58","ZFN2B_MOUSE","AN1-type zinc finger protein 2B (Arsenite-inducible RNA-associated protein-like protein) (AIRAP-like protein)","ZFN2B_MOUSE"
"OG_05278","red",0.514473752575946,0.0339628944629879,2.96342940933332e-09,0.716212356756252,NA,NA,NA,"OG_05278"
"OG_05275","red",0.0361477995649127,0.170744419895622,0.698810454519013,0.0656810007524931,"Q6P0U0",NA,NA,"OG_05275"
"OG_05289","red",0.231483769803331,0.0728148591529106,0.0120320457672146,0.435277142886181,NA,NA,NA,"OG_05289"
"OG_05322","red",0.206990713701658,0.00970750121770936,0.0251417824694345,0.917266369721,"Q5ZMV7",NA,NA,"OG_05322"
"OG_05355","red",0.344215902941592,0.0167811685222643,0.00014464116356862,0.857482421969887,"Q8N5I4","DHRSX_HUMAN","Polyprenol dehydrogenase (EC 1.1.1.441) (DHRSXY) (Dehydrogenase/reductase SDR family member on chromosome X) (Dolichal reductase)","DHRSX_HUMAN"
"OG_05357","red",0.289309864142566,0.146936322700005,0.00155772832715083,0.113903563293122,"Q6ZWB6",NA,NA,"OG_05357"
"OG_05368","red",0.352424491904535,0.0454000013197632,9.74241091066991e-05,0.626928641465339,"Q20201",NA,NA,"OG_05368"
"OG_05388","red",0.355804054023837,0.0765025381070268,8.25330649628534e-05,0.412319148091037,NA,NA,NA,"OG_05388"
"OG_05410","red",0.106266238796427,0.0504017587365714,0.254146276541526,0.589425888055601,"F1QN74",NA,NA,"OG_05410"
"OG_05404","red",0.288002632780967,0.041005959075454,0.00163956918229544,0.660683440295061,"O75896","TUSC2_HUMAN","Tumor suppressor candidate 2 (Fusion 1 protein) (Fus-1 protein) (PDGFA-associated protein 2)","TUSC2_HUMAN"
"OG_05405","red",0.0947225293071328,0.0476041948486862,0.309692967878189,0.610276569200078,NA,NA,NA,"OG_05405"
"OG_05422","red",0.127073497498668,0.0906615107775526,0.172160639722901,0.330986363111512,"Q8BM85",NA,NA,"OG_05422"
"OG_05472","red",0.445357044274351,0.0793292942429552,4.86835413619844e-07,0.395210779113428,NA,NA,NA,"OG_05472"
"OG_05478","red",0.129899467706904,0.201062980671929,0.162740455294419,0.0297255676926009,NA,NA,NA,"OG_05478"
"OG_05487","red",0.390189057392135,0.0135306451901202,1.36825285299727e-05,0.884875455188842,"Q8QG64","RBX1_SALSA","E3 ubiquitin-protein ligase RBX1 (EC 2.3.2.27) (EC 2.3.2.32) (Hyperosmotic protein 21) (sHOP21) (RING-box protein 1) (Rbx1)","RBX1_SALSA"
"OG_05507","red",0.171663083101906,0.132740916919345,0.06422037668263,0.153661033796673,"P42785","PCP_HUMAN","Lysosomal Pro-X carboxypeptidase (EC 3.4.16.2) (Angiotensinase C) (Lysosomal carboxypeptidase C) (Proline carboxypeptidase) (Prolylcarboxypeptidase) (PRCP)","PCP_HUMAN"
"OG_05509","red",0.10621022127408,0.0633474576654666,0.254398130318236,0.497434032849888,"Q2KIK0",NA,NA,"OG_05509"
"OG_05520","red",0.363587783183522,0.105747024597929,5.59245985132121e-05,0.256487221356094,NA,NA,NA,"OG_05520"
"OG_05525","red",0.0637765155428346,0.0511960476082768,0.494519797691923,0.58356557907704,NA,NA,NA,"OG_05525"
"OG_05550","red",0.0343341446496641,0.162193828264034,0.71324492493944,0.0806119557852067,"Q5XIB4","UFSP2_RAT","Ufm1-specific protease 2 (UfSP2) (EC 3.4.22.-)","UFSP2_RAT"
"OG_05563","red",0.0161440691050569,0.161720790400668,0.862839157920218,0.0815115020409174,"Q3U481","MFS12_MOUSE","Major facilitator superfamily domain-containing protein 12 (Protein grizzled)","MFS12_MOUSE"
"OG_05575","red",0.184079255589192,0.0927785850595964,0.0469494859637897,0.319771790640189,"Q9WV52","PLEK2_MOUSE","Pleckstrin-2","PLEK2_MOUSE"
"OG_05576","red",0.291925195946036,0.0234779716549485,0.00140503485426584,0.801612232370479,"P39022",NA,NA,"OG_05576"
"OG_05609","red",0.151969641023193,0.200002176023517,0.101908859861598,0.0306165329369972,NA,NA,NA,"OG_05609"
"OG_05615","red",0.367785002133347,0.0474546990314968,4.51479126776212e-05,0.611399827059049,"Q08AW4",NA,NA,"OG_05615"
"OG_05651","red",0.298962273799823,0.117403524683296,0.00105934436792321,0.2074373630905,"Q98943",NA,NA,"OG_05651"
"OG_05656","red",0.186293296926581,0.186428850173818,0.0443173958307629,0.0441603229598174,"C3ZQF9",NA,NA,"OG_05656"
"OG_05735","red",0.0694523243786064,0.165978149287658,0.456831059567968,0.0736987124900478,"Q5ZMP6",NA,NA,"OG_05735"
"OG_05745","red",0.431140219435824,0.053888978902752,1.21779620631431e-06,0.563899185556163,"Q7F0J0",NA,NA,"OG_05745"
"OG_05758","red",0.176911450454733,0.00887534918457114,0.0563752255019149,0.924336504797214,"P38166",NA,NA,"OG_05758"
"OG_05767","red",0.164884702366925,0.0199397101632148,0.0756452034915845,0.83102553959707,"Q9NZI7","UBIP1_HUMAN","Upstream-binding protein 1 (Transcription factor LBP-1)","UBIP1_HUMAN"
"OG_05771","red",0.200810307058512,0.0147453996380925,0.0299357660745944,0.874620700908458,"Q8TCB7","METL6_HUMAN","tRNA N(3)-cytidine methyltransferase METTL6 (EC 2.1.1.-) (Methyltransferase-like protein 6) (hMETTL6)","METL6_HUMAN"
"OG_05789","red",0.0525800969080536,0.159575379626933,0.573418521182347,0.0856926593783077,"P31508",NA,NA,"OG_05789"
"OG_05820","red",0.165712718247282,0.1778886448169,0.0741674622717738,0.0550052895109391,"P08684","CP3A4_HUMAN","Cytochrome P450 3A4 (EC 1.14.14.1) (1,4-cineole 2-exo-monooxygenase) (1,8-cineole 2-exo-monooxygenase) (EC 1.14.14.56) (Albendazole monooxygenase (sulfoxide-forming)) (EC 1.14.14.73) (Albendazole sulfoxidase) (CYPIIIA3) (CYPIIIA4) (Cholesterol 25-hydroxylase) (Cytochrome P450 3A3) (Cytochrome P450 HLp) (Cytochrome P450 NF-25) (Cytochrome P450-PCN1) (Nifedipine oxidase) (Quinine 3-monooxygenase) (EC 1.14.14.55)","CP3A4_HUMAN"
"OG_05800","red",0.351291099075409,0.0574337225344934,0.000102954342562651,0.538502756921344,"Q8VHI3","OFUT2_MOUSE","GDP-fucose protein O-fucosyltransferase 2 (EC 2.4.1.221) (Peptide-O-fucosyltransferase 2) (O-FucT-2)","OFUT2_MOUSE"
"OG_05843","red",0.193845001064039,0.0343949384434305,0.0362467218358654,0.712759401768003,"Q4V8D7",NA,NA,"OG_05843"
"OG_05839","red",0.131512218972142,0.0184619947758241,0.157539373081327,0.843381694968794,"P49914","MTHFS_HUMAN","5-formyltetrahydrofolate cyclo-ligase (EC 6.3.3.2) (5,10-methenyl-tetrahydrofolate synthetase) (MTHFS) (Methenyl-THF synthetase)","MTHFS_HUMAN"
"OG_05861","red",0.0639573905993639,0.11661511110221,0.493293968083996,0.21052644522438,"Q8IZ52","CHSS2_HUMAN","Chondroitin sulfate synthase 2 (EC 2.4.1.175) (EC 2.4.1.226) (Chondroitin glucuronyltransferase 2) (Chondroitin-polymerizing factor) (ChPF) (Glucuronosyl-N-acetylgalactosaminyl-proteoglycan 4-beta-N-acetylgalactosaminyltransferase II) (N-acetylgalactosaminyl-proteoglycan 3-beta-glucuronosyltransferase II) (N-acetylgalactosaminyltransferase 2)","CHSS2_HUMAN"
"OG_05863","red",0.314926870180431,0.0112876737375951,0.000543567007083279,0.903859105891036,"Q6XYQ8","SYT10_HUMAN","Synaptotagmin-10 (Synaptotagmin X) (SytX)","SYT10_HUMAN"
"OG_05869","red",0.0334963611500198,0.0370609317646405,0.719947395254314,0.691583130036831,"O93479",NA,NA,"OG_05869"
"OG_05871","red",0.155565007842439,0.0957625067693788,0.0939658108184558,0.304386948136911,"Q8K2A1",NA,NA,"OG_05871"
"OG_05897","red",0.0316041734613437,0.111715319262442,0.735163052724153,0.230461941972094,"Q5F495",NA,NA,"OG_05897"
"OG_05920","red",0.325142221766059,0.0249241874830537,0.000347708663878443,0.789666899133861,NA,NA,NA,"OG_05920"
"OG_05927","red",0.0352111782730814,0.0806723049805386,0.70625178186939,0.387233136574225,"Q6DG99",NA,NA,"OG_05927"
"OG_05930","red",0.233437692019147,0.0582181920459333,0.0113090096797134,0.532959912415651,"P54357",NA,NA,"OG_05930"
"OG_05933","red",0.0240342042827153,0.316434422424457,0.797012326179698,0.000509384693302368,"Q8N0W4","NLGNX_HUMAN","Neuroligin-4, X-linked (Neuroligin X) (HNLX)","NLGNX_HUMAN"
"OG_05935","red",0.270946961056804,0.00185068779953888,0.00312921503032036,0.984200256969702,"Q5NU32","AOFA_HORSE","Amine oxidase [flavin-containing] A (EC 1.4.3.21) (EC 1.4.3.4) (Monoamine oxidase type A) (MAO-A)","AOFA_HORSE"
"OG_05938","red",0.259179835603362,0.0167558352214047,0.00477632674199384,0.85769530258981,"P24668","MPRD_MOUSE","Cation-dependent mannose-6-phosphate receptor (CD Man-6-P receptor) (CD-MPR) (46 kDa mannose 6-phosphate receptor) (MPR 46)","MPRD_MOUSE"
"OG_05959","red",0.396211356574714,0.0668265571906393,9.77745424043336e-06,0.474065655711276,"P40757",NA,NA,"OG_05959"
"OG_05967","red",0.413453768532181,0.0312230346942901,3.60025209863267e-06,0.738240578380058,"Q9NZB8",NA,NA,"OG_05967"
"OG_05978","red",0.106550344668194,0.0429756828242758,0.252871578485165,0.645462546966395,NA,NA,NA,"OG_05978"
"OG_05980","red",0.130348472927973,0.283510894258675,0.161279753437464,0.00195141331795706,NA,NA,NA,"OG_05980"
"OG_05981","red",0.338833077117117,0.0363382976778874,0.000186335848316594,0.697300434597227,NA,NA,NA,"OG_05981"
"OG_06000","red",0.451568639248897,0.10346615537779,3.21850080954692e-07,0.266945586328742,"Q9BUL9",NA,NA,"OG_06000"
"OG_06053","red",0.140832323238822,0.0253854202117792,0.129889445346471,0.785867340638371,"Q1LUQ4",NA,NA,"OG_06053"
"OG_06073","red",0.318276769464645,0.0635885936147777,0.00047029912803267,0.49579508595884,"P31335",NA,NA,"OG_06073"
"OG_06078","red",0.114620216066533,0.230233534632097,0.218488983623717,0.0125156216335018,"Q6UW02",NA,NA,"OG_06078"
"OG_06091","red",0.29716095388347,0.101170431218382,0.00113952790366791,0.277760598205165,NA,NA,NA,"OG_06091"
"OG_06102","red",0.310363298105003,0.0267251036881113,0.000660307703257814,0.774860061165767,"Q6DFJ3",NA,NA,"OG_06102"
"OG_06108","red",0.0461273904041737,0.00851137890511539,0.621412093864962,0.927430759337526,NA,NA,NA,"OG_06108"
"OG_06116","red",0.131252182581336,0.202754589847758,0.158369472085136,0.0283503361243986,"P57052","RBM11_HUMAN","Splicing regulator RBM11 (RNA-binding motif protein 11)","RBM11_HUMAN"
"OG_06140","red",0.0733285309315695,0.0720947874624895,0.432036275347569,0.439843454943996,"Q8NBM4","UBAC2_HUMAN","Ubiquitin-associated domain-containing protein 2 (UBA domain-containing protein 2) (Phosphoglycerate dehydrogenase-like protein 1)","UBAC2_HUMAN"
"OG_06144","red",0.3857670971185,0.111823182023796,1.74390815540444e-05,0.23000930240168,"Q7PCJ9",NA,NA,"OG_06144"
"OG_06147","red",0.156274704066083,0.215720526362769,0.0924574203127551,0.0194967039267712,"Q9Z2F6",NA,NA,"OG_06147"
"OG_06148","red",0.204727088051445,0.0807193529101612,0.0268154248434252,0.386955435044586,NA,NA,NA,"OG_06148"
"OG_06139","red",0.279219069905079,0.03191143548296,0.00229860992176873,0.732685097445079,"P47791",NA,NA,"OG_06139"
"OG_06160","red",0.228335548013245,0.0760554207049167,0.013282196946532,0.41506437030735,"Q28678","ICLN_RABIT","Methylosome subunit pICln (Chloride channel, nucleotide sensitive 1A) (Chloride conductance regulatory protein ICln) (I(Cln))","ICLN_RABIT"
"OG_06162","red",0.146953734582658,0.155790413298961,0.113860257177951,0.0934846375261985,"D8VNS7",NA,NA,"OG_06162"
"OG_06168","red",0.451120355506808,0.105151612682908,3.31698831125891e-07,0.259189851112105,"A8XKV0",NA,NA,"OG_06168"
"OG_06170","red",0.139710171052437,0.0569611641610487,0.133006781738714,0.541855439183251,NA,NA,NA,"OG_06170"
"OG_06185","red",0.243085286211213,0.00598561111780554,0.0082692341655129,0.948930640919514,"Q9CQ49","NCBP2_MOUSE","Nuclear cap-binding protein subunit 2 (20 kDa nuclear cap-binding protein) (NCBP 20 kDa subunit) (CBP20)","NCBP2_MOUSE"
"OG_06206","red",0.121047842557725,0.0808237698660843,0.193580077601711,0.386339539934894,"Q53RE8",NA,NA,"OG_06206"
"OG_06208","red",0.320318333557013,0.0313818739657934,0.000430224279179245,0.73695751567989,"A0JPE9",NA,NA,"OG_06208"
"OG_06225","red",0.23867993020321,0.238811100650632,0.0095539626639017,0.00951330833557658,NA,NA,NA,"OG_06225"
"OG_06235","red",0.232757057627611,0.00966132385207575,0.0115564317374309,0.917658538109802,"Q5UNS8",NA,NA,"OG_06235"
"OG_06257","red",0.465075194092922,0.19354951761672,1.27159012354816e-07,0.0365374890592332,"P49961","ENTP1_HUMAN","Ectonucleoside triphosphate diphosphohydrolase 1 (EC 3.6.1.5) (ATP diphosphohydrolase) (ATP-DPH) (ATPDase) (Ecto-ATP diphosphohydrolase 1) (Ecto-ATPDase 1) (Ecto-ATPase 1) (Ecto-apyrase) (Lymphoid cell activation antigen) (Nucleoside triphosphate diphosphohydrolase 1) (NTPDase1) (CD antigen CD39)","ENTP1_HUMAN"
"OG_06288","red",0.0332565912622321,0.269052561883616,0.72186955515245,0.0033538786636184,"Q9NYR8",NA,NA,"OG_06288"
"OG_06300","red",0.279760282476379,0.0744598255593798,0.00225194738190982,0.424947546692719,"P49288",NA,NA,"OG_06300"
"OG_06302","red",0.483804414464212,0.0982332481533454,3.27754489562729e-08,0.292021342303112,"Q66HB3","IFT80_RAT","Intraflagellar transport protein 80 homolog (WD repeat-containing protein 56)","IFT80_RAT"
"OG_06304","red",0.271533654255143,0.0609605628061402,0.00306243604975231,0.513809589403999,"Q96RQ3","MCCA_HUMAN","Methylcrotonoyl-CoA carboxylase subunit alpha, mitochondrial (MCCase subunit alpha) (EC 6.4.1.4) (3-methylcrotonyl-CoA carboxylase 1) (3-methylcrotonyl-CoA carboxylase biotin-containing subunit) (3-methylcrotonyl-CoA:carbon dioxide ligase subunit alpha)","MCCA_HUMAN"
"OG_06315","red",0.368679904972728,0.00210248294631247,4.31170822784379e-05,0.982050960949381,"P15043","RECQ_ECOLI","ATP-dependent DNA helicase RecQ (EC 5.6.2.4) (DNA 3'-5' helicase RecQ)","RECQ_ECOLI"
"OG_06324","red",0.0752924815730274,0.148125617688483,0.41977321666549,0.110974897982093,"Q32PE9",NA,NA,"OG_06324"
"OG_06345","red",0.26821712480388,0.0579726459822762,0.00345748260680892,0.534691806254435,"Q13569","TDG_HUMAN","G/T mismatch-specific thymine DNA glycosylase (EC 3.2.2.29) (Thymine-DNA glycosylase) (hTDG)","TDG_HUMAN"
"OG_06352","red",0.16371615676882,0.0344327216640019,0.0777709299371967,0.712457707949129,"P16305",NA,NA,"OG_06352"
"OG_06358","red",0.253583422119632,0.0348835696566859,0.0058028566745149,0.708861186579268,"A7RT29",NA,NA,"OG_06358"
"OG_06364","red",0.00646970089783267,0.20647948538419,0.944806641142108,0.0255117531869777,"O97725",NA,NA,"OG_06364"
"OG_06378","red",0.378307624829032,0.029064703600668,2.60525151117177e-05,0.755745011073816,"Q9BU79",NA,NA,"OG_06378"
"OG_06393","red",0.231930457768396,0.181067449137213,0.0118632788968105,0.0507371364741207,NA,NA,NA,"OG_06393"
"OG_06419","red",0.487977761474902,0.0984681743033452,2.39596863635179e-08,0.290863174017559,"Q5E987",NA,NA,"OG_06419"
"OG_06420","red",0.3850731700555,0.0191318125506565,1.81100621515006e-05,0.83777600076071,"Q3SZ71","MPPB_BOVIN","Mitochondrial-processing peptidase subunit beta (EC 3.4.24.64) (Beta-MPP)","MPPB_BOVIN"
"OG_06442","red",0.0400742531633298,0.201346970813675,0.667932162965142,0.029490813410176,"Q62717",NA,NA,"OG_06442"
"OG_06462","red",0.331509170891248,0.0281965031379196,0.000261091238432363,0.762821884934534,"Q1RMZ1","SAMTR_HUMAN","S-adenosylmethionine sensor upstream of mTORC1 (Probable methyltransferase BMT2 homolog) (EC 2.1.1.-)","SAMTR_HUMAN"
"OG_06463","red",0.36481068104641,0.177636836642723,5.25592787301796e-05,0.0553556543386824,NA,NA,NA,"OG_06463"
"OG_06474","red",0.339646453803335,0.038839088153215,0.000179391469534647,0.677589037778529,"Q9D8P7",NA,NA,"OG_06474"
"OG_06481","red",0.211463761358045,0.0112801620623069,0.0220956997460493,0.903922779165312,"Q3UGP8",NA,NA,"OG_06481"
"OG_06482","red",0.19663389932749,0.0835337496828866,0.0335969772499842,0.370562195225503,NA,NA,NA,"OG_06482"
"OG_06483","red",0.0569071512602356,0.034792844829348,0.54223930060621,0.709584408490137,NA,NA,NA,"OG_06483"
"OG_06479","red",0.0123617935533725,0.152962530203291,0.894760725663371,0.0996643832623125,"Q9UHJ3","SMBT1_HUMAN","Scm-like with four MBT domains protein 1 (hSFMBT) (Renal ubiquitous protein 1)","SMBT1_HUMAN"
"OG_06487","red",0.329920532717495,0.0482006695801033,0.000280602164996317,0.605803902220287,"F1QZ15",NA,NA,"OG_06487"
"OG_06494","red",0.239266915029301,0.0568405274166572,0.00937321673092798,0.542712970344695,"Q9SLX0",NA,NA,"OG_06494"
"OG_06517","red",0.3185138298,0.07670424427264,0.000465475488738955,0.411084193246694,"Q8AVP1",NA,NA,"OG_06517"
"OG_06528","red",0.265712377787489,0.0379531451924499,0.00378555007880632,0.684548051599899,"Q9UIJ7","KAD3_HUMAN","GTP:AMP phosphotransferase AK3, mitochondrial (EC 2.7.4.10) (Adenylate kinase 3) (Adenylate kinase 3 alpha-like 1) (Adenylate kinase isozyme 3)","KAD3_HUMAN"
"OG_06565","red",0.0600383171991003,0.0338740345241471,0.520210082628282,0.716923250993839,"Q92179",NA,NA,"OG_06565"
"OG_06578","red",0.0083012878970049,0.163187536454963,0.929217321787521,0.0787481978943631,"A8Y5U1",NA,NA,"OG_06578"
"OG_06589","red",0.33954873953022,0.149762426153514,0.000180212847312003,0.107040561092989,NA,NA,NA,"OG_06589"
"OG_06590","red",0.0975452810798766,0.0485686414067611,0.29543053548298,0.603051908466044,"D4ACN8",NA,NA,"OG_06590"
"OG_06614","red",0.0350821043972098,0.27755059804395,0.707279451327169,0.0024480150226415,NA,NA,NA,"OG_06614"
"OG_06640","red",0.023175874480022,0.118711907455387,0.80411335904575,0.202382846334339,"Q767J3",NA,NA,"OG_06640"
"OG_06646","red",0.0139219079386804,0.105162897327637,0.881570318069661,0.25913844876038,NA,NA,NA,"OG_06646"
"OG_06650","red",0.0651832167042439,0.187290967606333,0.485028777813891,0.0431721586223135,"Q9Y6R9","CCD61_HUMAN","Centrosomal protein CCDC61 (Coiled-coil domain-containing protein 61) (VFL3 homolog)","CCD61_HUMAN"
"OG_06651","red",0.431442329497906,0.0619677025604053,1.19481208715861e-06,0.506866406544772,"P55345","ANM2_HUMAN","Protein arginine N-methyltransferase 2 (EC 2.1.1.319) (Histone-arginine N-methyltransferase PRMT2)","ANM2_HUMAN"
"OG_06652","red",0.204076471208025,0.0879327938064288,0.0273136859280884,0.345806586998419,"Q28C69",NA,NA,"OG_06652"
"OG_06660","red",0.394174773674651,0.0472535211692223,1.09622101979587e-05,0.612912829848506,"Q96F63",NA,NA,"OG_06660"
"OG_06665","red",0.153026724713327,0.272146548063052,0.0995206184407163,0.00299404716933825,"P56873",NA,NA,"OG_06665"
"OG_06672","red",0.266025165440544,0.0409380728771741,0.00374311052511854,0.661210549086825,"P56965","DDAH1_BOVIN","N(G),N(G)-dimethylarginine dimethylaminohydrolase 1 (DDAH-1) (Dimethylarginine dimethylaminohydrolase 1) (EC 3.5.3.18) (DDAHI) (Dimethylargininase-1)","DDAH1_BOVIN"
"OG_06673","red",0.0260787002010067,0.198286607186309,0.780165698936594,0.0321053030412504,"Q14919","NC2A_HUMAN","Dr1-associated corepressor (Dr1-associated protein 1) (Negative cofactor 2-alpha) (NC2-alpha)","NC2A_HUMAN"
"OG_06681","red",0.341291101299461,0.0999560508783017,0.000166077607805103,0.283598925552417,NA,NA,NA,"OG_06681"
"OG_06700","red",0.0940018084416629,0.187732652959749,0.313405283708478,0.042673083049498,"P20072",NA,NA,"OG_06700"
"OG_06727","red",0.20823951877858,0.113065682345252,0.0242572583344244,0.224840178736824,"Q9VCZ3","OCTB1_DROME","Octopamine receptor beta-1R (DmOA2) (DmOct-beta-1R)","OCTB1_DROME"
"OG_06732","red",0.0704530377120973,0.00315930385096224,0.450355356041921,0.973031633630611,"A7SIM4","HAP2_NEMVE","Hapless 2 (Generative cell specific 1)","HAP2_NEMVE"
"OG_06736","red",0.126171068159372,0.0495533037210527,0.175252034999632,0.595715255754783,"Q5RF14",NA,NA,"OG_06736"
"OG_06784","red",0.263071142586923,0.0249973972258703,0.00416148289347058,0.789063477296148,"Q9NQX3","GEPH_HUMAN","Gephyrin [Includes: Molybdopterin adenylyltransferase (MPT adenylyltransferase) (EC 2.7.7.75) (Domain G); Molybdopterin molybdenumtransferase (MPT Mo-transferase) (EC 2.10.1.1) (Domain E)]","GEPH_HUMAN"
"OG_06791","red",0.469788226851051,0.123912770745813,9.10915977794803e-08,0.183166933176086,"Q91Y77",NA,NA,"OG_06791"
"OG_06793","red",0.162091343377777,0.0318905029040169,0.0808061665746844,0.732853824075642,"A6NFT4",NA,NA,"OG_06793"
"OG_06820","red",0.295274326096552,0.0785378960115954,0.00122941130739196,0.399957342053515,"Q3ZC62",NA,NA,"OG_06820"
"OG_06834","red",0.147210717303799,0.100896061135789,0.113222587288707,0.279072560162449,NA,NA,NA,"OG_06834"
"OG_06881","red",0.0234819354304815,0.00901716371323327,0.801579428703395,0.923131186916283,"Q8N9M1",NA,NA,"OG_06881"
"OG_06906","red",0.129820091434118,0.161454740206247,0.162999702966837,0.0820209539564677,NA,NA,NA,"OG_06906"
"OG_06893","red",0.0243034257388795,0.0447951452008446,0.79478841720653,0.631531643071676,"Q9DAZ9","ANCHR_MOUSE","Abscission/NoCut checkpoint regulator (ANCHR) (Zinc finger FYVE domain-containing protein 19)","ANCHR_MOUSE"
"OG_06901","red",0.239951229903809,0.090268751858669,0.00916630685968103,0.333094166544509,"Q7ZT47","PSF1_XENLA","DNA replication complex GINS protein PSF1 (GINS complex subunit 1)","PSF1_XENLA"
"OG_06905","red",0.445430305646092,0.0414756065970732,4.84488052091936e-07,0.657041378211164,"Q9WVL0",NA,NA,"OG_06905"
"OG_06920","red",0.0903230103295218,0.27539847654846,0.332802471862656,0.00265366242837134,"Q5ZME2",NA,NA,"OG_06920"
"OG_06927","red",0.397042830731057,0.27682401076626,9.32935847699528e-06,0.00251577650715806,"E1C760",NA,NA,"OG_06927"
"OG_06939","red",0.117255428118234,0.188488006549929,0.208015130574863,0.0418307421467404,"Q9XTL9",NA,NA,"OG_06939"
"OG_06964","red",0.274838261954008,0.0680617437931686,0.00270968965425611,0.465914736390296,NA,NA,NA,"OG_06964"
"OG_06965","red",0.0404896376932884,0.031240475776698,0.66469662178358,0.73809965856562,NA,NA,NA,"OG_06965"
"OG_06989","red",0.368285164667865,0.0225019454363247,4.40021035715184e-05,0.809700062426413,"Q6PBM1","GLRX5_DANRE","Glutaredoxin-related protein 5, mitochondrial (Monothiol glutaredoxin-5)","GLRX5_DANRE"
"OG_06985","red",0.00207323567857166,0.0647605986579548,0.98230060614386,0.487869910683553,"Q96SL1","DIRC2_HUMAN","Solute carrier family 49 member 4 (Disrupted in renal cancer protein 2) (Disrupted in renal carcinoma protein 2)","DIRC2_HUMAN"
"OG_06999","red",0.0819667831060248,0.0115808595866172,0.379636250229037,0.90137437484839,"P79227",NA,NA,"OG_06999"
"OG_07003","red",0.302939410674106,0.0331533322664275,0.000900233809867821,0.72269788512509,"Q80U44",NA,NA,"OG_07003"
"OG_07020","red",0.21774160441978,0.0397414691343629,0.0183579554081464,0.670528711537168,"D3ZAT9",NA,NA,"OG_07020"
"OG_07023","red",0.0994559795530513,0.16861162559381,0.286026768041213,0.0691763658656439,"Q9UBU6",NA,NA,"OG_07023"
"OG_07034","red",0.489612966648012,0.14776303413996,2.11675060931038e-08,0.111861483230406,NA,NA,NA,"OG_07034"
"OG_07058","red",0.0876785344282925,0.203079337895207,0.347208456720832,0.0280926102827812,"A4IFE9","TM9S1_BOVIN","Transmembrane 9 superfamily member 1","TM9S1_BOVIN"
"OG_07061","red",0.00955561628783253,0.149940775177575,0.918556350165463,0.106618544063935,"O60942","MCE1_HUMAN","mRNA-capping enzyme (HCAP1) (HCE) [Includes: mRNA 5'-triphosphate monophosphatase (EC 3.6.1.74) (mRNA 5'-phosphatase); mRNA guanylyltransferase (EC 2.7.7.50) (GTP--RNA guanylyltransferase) (GTase)]","MCE1_HUMAN"
"OG_07067","red",0.341019847668134,0.0637214815875545,0.000168208343669818,0.494893093453391,"Q642J4",NA,NA,"OG_07067"
"OG_07069","red",0.0366891242039275,0.152016475548456,0.694522638120836,0.101802103262405,"Q99470",NA,NA,"OG_07069"
"OG_07097","red",0.0105658413010405,0.15294722718238,0.909980500758627,0.0996986787872679,"Q640K1",NA,NA,"OG_07097"
"OG_07090","red",0.248587618703401,0.0397550539312242,0.00688040971440375,0.670422639781939,NA,NA,NA,"OG_07090"
"OG_07107","red",0.407399947457875,0.010221358330174,5.14548902754961e-06,0.912903720915461,"Q3SX30",NA,NA,"OG_07107"
"OG_07116","red",0.211221611583008,0.145594537846132,0.0222520890767345,0.117279456086124,"Q641M3",NA,NA,"OG_07116"
"OG_07119","red",0.0682624010358325,0.0253628791612483,0.464597904063438,0.78605291391766,"Q9QXX0","JAG1_MOUSE","Protein jagged-1 (Jagged1) (CD antigen CD339)","JAG1_MOUSE"
"OG_07123","red",0.174017943999702,0.0969787022815395,0.0605968413037215,0.298257867729672,NA,NA,NA,"OG_07123"
"OG_07124","red",0.221466105124807,0.184365795442467,0.0164093841165245,0.0466016980893647,"Q8N3Y7","RDHE2_HUMAN","Epidermal retinol dehydrogenase 2 (EPHD-2) (RDH-E2) (EC 1.1.1.105) (Retinal short-chain dehydrogenase reductase 2) (retSDR2) (Short-chain dehydrogenase/reductase family 16C member 5)","RDHE2_HUMAN"
"OG_07126","red",0.340102931576922,0.0138667627939216,0.000175600170430771,0.882036027078403,"Q9CPV7","ZDHC6_MOUSE","Palmitoyltransferase ZDHHC6 (EC 2.3.1.225) (Stearoyltransferase ZDHHC6) (EC 2.3.1.-) (Zinc finger DHHC domain-containing protein 6) (DHHC-6)","ZDHC6_MOUSE"
