OG_ID,Component_9,group_id,apul,peve,ptua,type,avg_identity,query,accession,id,reviewed,protein_name,organism,pident,length,evalue,bitscore,title,go_ids,go_bp,go_cc,go_mf,goslim_ids,goslim_names
OG_02905,0.1715055179819584,OG_02905,FUN_011975-T1,Peve_00000996,Pocillopora_meandrina_HIv1___RNAseq.g23721.t1,three_way,79.435,,,,,,,,,,,,,,,,,
OG_07854,0.1712999861418415,OG_07854,FUN_035208-T1,Peve_00027694,Pocillopora_meandrina_HIv1___RNAseq.g27632.t1,three_way,78.51983333333334,FUN_035208-T1,Q21920,,,,,31.1,132.0,2.1e-08,61.6,sp|Q21920|ANKHM_CAEEL Ankyrin repeat and KH domain-containing protein mask-1 OS=Caenorhabditis elegans OX=6239 GN=mask-1 PE=3 SV=3,,,,,,
OG_02599,0.1711821999557436,OG_02599,FUN_010720-T1,Peve_00029905,Pocillopora_meandrina_HIv1___RNAseq.g20949.t2,three_way,83.7885,FUN_010720-T1,P58197,AP2A_RAT,,Transcription factor AP-2-alpha (AP2-alpha) (AP-2 transcription factor) (Activating enhancer-binding protein 2-alpha) (Activator protein 2) (AP-2),Rattus norvegicus (Rat),63.4,227.0,3.3e-68,260.8,sp|P58197|AP2A_RAT Transcription factor AP-2-alpha OS=Rattus norvegicus OX=10116 GN=Tfap2a PE=1 SV=1,GO:0000122; GO:0000976; GO:0000977; GO:0000978; GO:0000981; GO:0000987; GO:0001227; GO:0001228; GO:0001501; GO:0001822; GO:0001843; GO:0002089; GO:0003151; GO:0003334; GO:0003404; GO:0003409; GO:0003677; GO:0003682; GO:0003700; GO:0003713; GO:0003714; GO:0005634; GO:0005905; GO:0006355; GO:0006357; GO:0006366; GO:0007173; GO:0007399; GO:0007423; GO:0007605; GO:0008283; GO:0008285; GO:0009880; GO:0010172; GO:0010628; GO:0010761; GO:0010763; GO:0010842; GO:0010944; GO:0014032; GO:0014044; GO:0021506; GO:0021559; GO:0021623; GO:0021884; GO:0030501; GO:0032496; GO:0035115; GO:0035136; GO:0042059; GO:0042127; GO:0042472; GO:0042802; GO:0043066; GO:0043524; GO:0043525; GO:0043565; GO:0043588; GO:0045595; GO:0045664; GO:0045892; GO:0045893; GO:0045944; GO:0048485; GO:0048596; GO:0048701; GO:0048705; GO:0048730; GO:0051402; GO:0060021; GO:0060235; GO:0060325; GO:0060349; GO:0061029; GO:0061303; GO:0070172; GO:0071281; GO:0071711; GO:0072210; GO:1990837; GO:2000378,anterior neuropore closure [GO:0021506]; basement membrane organization [GO:0071711]; bone morphogenesis [GO:0060349]; cell population proliferation [GO:0008283]; cellular response to iron ion [GO:0071281]; cornea development in camera-type eye [GO:0061303]; embryonic body morphogenesis [GO:0010172]; embryonic camera-type eye morphogenesis [GO:0048596]; embryonic cranial skeleton morphogenesis [GO:0048701]; embryonic forelimb morphogenesis [GO:0035115]; embryonic pattern specification [GO:0009880]; epidermal growth factor receptor signaling pathway [GO:0007173]; epidermis morphogenesis [GO:0048730]; eyelid development in camera-type eye [GO:0061029]; face morphogenesis [GO:0060325]; fibroblast migration [GO:0010761]; forebrain neuron development [GO:0021884]; forelimb morphogenesis [GO:0035136]; inner ear morphogenesis [GO:0042472]; keratinocyte development [GO:0003334]; kidney development [GO:0001822]; lens induction in camera-type eye [GO:0060235]; lens morphogenesis in camera-type eye [GO:0002089]; metanephric nephron development [GO:0072210]; negative regulation of apoptotic process [GO:0043066]; negative regulation of cell population proliferation [GO:0008285]; negative regulation of DNA-templated transcription [GO:0045892]; negative regulation of epidermal growth factor receptor signaling pathway [GO:0042059]; negative regulation of neuron apoptotic process [GO:0043524]; negative regulation of reactive oxygen species metabolic process [GO:2000378]; negative regulation of transcription by competitive promoter binding [GO:0010944]; negative regulation of transcription by RNA polymerase II [GO:0000122]; nervous system development [GO:0007399]; neural crest cell development [GO:0014032]; neural tube closure [GO:0001843]; neuron apoptotic process [GO:0051402]; oculomotor nerve formation [GO:0021623]; optic cup structural organization [GO:0003409]; optic vesicle morphogenesis [GO:0003404]; outflow tract morphogenesis [GO:0003151]; positive regulation of bone mineralization [GO:0030501]; positive regulation of DNA-templated transcription [GO:0045893]; positive regulation of fibroblast migration [GO:0010763]; positive regulation of gene expression [GO:0010628]; positive regulation of neuron apoptotic process [GO:0043525]; positive regulation of tooth mineralization [GO:0070172]; positive regulation of transcription by RNA polymerase II [GO:0045944]; regulation of cell differentiation [GO:0045595]; regulation of cell population proliferation [GO:0042127]; regulation of DNA-templated transcription [GO:0006355]; regulation of neuron differentiation [GO:0045664]; regulation of transcription by RNA polymerase II [GO:0006357]; response to lipopolysaccharide [GO:0032496]; retina layer formation [GO:0010842]; roof of mouth development [GO:0060021]; Schwann cell development [GO:0014044]; sensory organ development [GO:0007423]; sensory perception of sound [GO:0007605]; skeletal system development [GO:0001501]; skeletal system morphogenesis [GO:0048705]; skin development [GO:0043588]; sympathetic nervous system development [GO:0048485]; transcription by RNA polymerase II [GO:0006366]; trigeminal nerve development [GO:0021559],clathrin-coated pit [GO:0005905]; nucleus [GO:0005634],"chromatin binding [GO:0003682]; cis-regulatory region sequence-specific DNA binding [GO:0000987]; DNA binding [GO:0003677]; DNA-binding transcription activator activity, RNA polymerase II-specific [GO:0001228]; DNA-binding transcription factor activity [GO:0003700]; DNA-binding transcription factor activity, RNA polymerase II-specific [GO:0000981]; DNA-binding transcription repressor activity, RNA polymerase II-specific [GO:0001227]; identical protein binding [GO:0042802]; RNA polymerase II cis-regulatory region sequence-specific DNA binding [GO:0000978]; RNA polymerase II transcription regulatory region sequence-specific DNA binding [GO:0000977]; sequence-specific DNA binding [GO:0043565]; sequence-specific double-stranded DNA binding [GO:1990837]; transcription cis-regulatory region binding [GO:0000976]; transcription coactivator activity [GO:0003713]; transcription corepressor activity [GO:0003714]",GO:0003677; GO:0005634; GO:0006351; GO:0006355; GO:0012501; GO:0030198; GO:0043226; GO:0048856; GO:0048870; GO:0050877; GO:0060090; GO:0140110,DNA binding; nucleus; DNA-templated transcription; regulation of DNA-templated transcription; programmed cell death; extracellular matrix organization; organelle; anatomical structure development; cell motility; nervous system process; molecular adaptor activity; transcription regulator activity
OG_03768,0.1711260764312652,OG_03768,FUN_015096-T1,Peve_00043816,Pocillopora_meandrina_HIv1___RNAseq.g22282.t2,three_way,74.82266666666666,,,,,,,,,,,,,,,,,
OG_09258,0.1709436921704826,OG_09258,FUN_040060-T1,Peve_00014922,Pocillopora_meandrina_HIv1___TS.g1475.t1,three_way,71.22749999999999,FUN_040060-T1,Q9N4H4,,,,,28.1,512.0,3.5e-49,199.9,sp|Q9N4H4|PARP1_CAEEL Poly [ADP-ribose] polymerase 1 OS=Caenorhabditis elegans OX=6239 GN=parp-1 PE=1 SV=1,,,,,,
OG_00953,0.1708986617455502,OG_00953,FUN_004313-T1,Peve_00033929,Pocillopora_meandrina_HIv1___RNAseq.g16987.t1,three_way,67.48483333333334,FUN_004313-T1,Q90693,,,,,37.8,1339.0,2e-235,817.8,sp|Q90693|PTC1_CHICK Protein patched homolog 1 OS=Gallus gallus OX=9031 GN=PTCH1 PE=1 SV=1,,,,,,
OG_06198,0.1708888847722957,OG_06198,FUN_028130-T1,Peve_00004260,Pocillopora_meandrina_HIv1___RNAseq.g15556.t1,three_way,59.60266666666666,FUN_028130-T1,A4IGL7,PXDN_XENTR,,Peroxidasin (EC 1.11.2.-) [Cleaved into: PXDN active fragment],Xenopus tropicalis (Western clawed frog) (Silurana tropicalis),26.8,276.0,4.9e-14,81.6,sp|A4IGL7|PXDN_XENTR Peroxidasin OS=Xenopus tropicalis OX=8364 GN=pxdn PE=2 SV=1,GO:0001525; GO:0005576; GO:0005604; GO:0005783; GO:0006979; GO:0007155; GO:0009986; GO:0016684; GO:0020037; GO:0031012; GO:0042744; GO:0046872; GO:0051260; GO:0070207; GO:0070831; GO:0071711; GO:0140825,angiogenesis [GO:0001525]; basement membrane assembly [GO:0070831]; basement membrane organization [GO:0071711]; cell adhesion [GO:0007155]; hydrogen peroxide catabolic process [GO:0042744]; protein homooligomerization [GO:0051260]; protein homotrimerization [GO:0070207]; response to oxidative stress [GO:0006979],basement membrane [GO:0005604]; cell surface [GO:0009986]; endoplasmic reticulum [GO:0005783]; extracellular matrix [GO:0031012]; extracellular region [GO:0005576],"heme binding [GO:0020037]; lactoperoxidase activity [GO:0140825]; metal ion binding [GO:0046872]; oxidoreductase activity, acting on peroxide as acceptor [GO:0016684]",GO:0003824; GO:0005576; GO:0005783; GO:0007155; GO:0016209; GO:0016491; GO:0030198; GO:0030312; GO:0031012; GO:0043226; GO:0065003,catalytic activity; extracellular region; endoplasmic reticulum; cell adhesion; antioxidant activity; oxidoreductase activity; extracellular matrix organization; external encapsulating structure; extracellular matrix; organelle; protein-containing complex assembly
OG_06993,0.170818790396075,OG_06993,FUN_032139-T1,Peve_00007913,Pocillopora_meandrina_HIv1___TS.g24062.t1,three_way,49.26766666666666,,,,,,,,,,,,,,,,,
OG_00936,0.1704434229876553,OG_00936,FUN_004285-T1,Peve_00018587,Pocillopora_meandrina_HIv1___TS.g7877.t1,three_way,51.23383333333334,FUN_004285-T1,Q15811,,,,,38.4,86.0,2.3e-07,60.1,sp|Q15811|ITSN1_HUMAN Intersectin-1 OS=Homo sapiens OX=9606 GN=ITSN1 PE=1 SV=3,,,,,,
OG_03785,0.1702898778954835,OG_03785,FUN_015145-T1,Peve_00001083,Pocillopora_meandrina_HIv1___RNAseq.g21746.t2,three_way,73.53316666666667,FUN_015145-T1,Q640I9,,,,,30.3,1123.0,1.7999999999999998e-141,505.0,sp|Q640I9|KDM2B_XENLA Lysine-specific demethylase 2B OS=Xenopus laevis OX=8355 GN=kdm2b PE=2 SV=1,,,,,,
OG_08361,0.1702609333770721,OG_08361,FUN_036910-T1,Peve_00018417,Pocillopora_meandrina_HIv1___RNAseq.g10815.t1,three_way,60.812666666666665,,,,,,,,,,,,,,,,,
OG_01504,0.1700204294304061,OG_01504,FUN_006236-T1,Peve_00011453,Pocillopora_meandrina_HIv1___RNAseq.g20448.t1,three_way,65.54733333333333,,,,,,,,,,,,,,,,,
OG_08491,0.1698581538093063,OG_08491,FUN_037330-T1,Peve_00006234,Pocillopora_meandrina_HIv1___RNAseq.g10692.t1,three_way,60.120000000000005,FUN_037330-T1,Q8IVV2,,,,,39.6,273.0,5.8e-47,192.2,sp|Q8IVV2|LOXH1_HUMAN Lipoxygenase homology domain-containing protein 1 OS=Homo sapiens OX=9606 GN=LOXHD1 PE=2 SV=4,,,,,,
